NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
10020;CNUN12UHE013;U;;;;12,538;;;;;;4
10021;CNUNE3UHE013;U;;;;12,538;;;;;;4
10026;CNUNES-AP138; ;;7,858;34,5;12,538;;;;5196,86;;4
712;CO-IM-CAP500; ;;9,385;;11,012;;;;;;2
735;CO-IM2CAP500; ;;9,360;;11,037;;;;;;2
6923;COAMO--PR138; ;;4,469;15,0;16,665;;;;2999,73;;1
20597;COBRAP-TO013; ;;8,866;,1;11,531;;;;18,28;;2
20610;COBRAP-TO034; ;;8,866;,2;11,531;;;;30,61;;2
20596;COBRAP-TO069; ;;8,866;;11,531;;;;;;2
7148;COBRE-PCH013;D;;;;16,530;;;;;;1
6568;COCAL--SC069; ;;4,261;26,2;17,488;;;;5498,29;;1
4403;COCAL1-SP088; ;;4,261;;16,752;;;;;;2
40401;COCAL1UTE013; ;;4,261;2,5;16,752;;;;502,57;;2
33072;COCAL2-SP138; ;;4,453;;16,048;;;;;;2
33079;COCAL2UTE013;B;50,0;4,453;;16,048;;;2671,51;;;2
6912;COCAMA-PR138; ;;4,261;6,0;16,899;;;;1216,71;;1
7247;COCAMAUTE013;U;;;4,0;16,899;;;;811,14;;1
6913;COCELP-PR069; ;;4,261;6,0;17,865;;;;1286,27;;1
40663;CODEMI-GO230; ;;8,209;46,0;12,188;;;;6727,63;;2
6257;CODESA-SC138; ;;4,261;6,7;17,727;;;;1419,26;;1
2591;CODESP-SP088; ;;4,261;8,6;19,125;;;;1973,72;;2
23308;CODORAUTE013; ;;6,427;;13,970;;;;;;2
57854;COELH1EOL013;D;;;;11,754;;;;;;3
57855;COELH2EOL013;D;;;;11,754;;;;;;3
57856;COELH3EOL013;D;;;;11,754;;;;;;3
57857;COELH4EOL013;D;;;;11,754;;;;;;3
33335;COELHO-SP138; ;;4,261;8,4;17,776;;;;1781,20;;2
29926;COI+II-SP138; ;;4,261;;16,270;;;;;;2
29927;COI+IIUTE013;U;;;5,0;16,270;;;;976,20;;2
23378;COIMBR-GO069; ;;4,946;3,6;15,451;;;;667,47;;2
2110;COIMBR-MG069; ;;4,261;7,3;16,250;;;;1425,44;;2
5201;COL-PV-RO500; ;;11,488;;8,909;;;;;;2
9626;COL.PV-RO069; ;;4,261;;21,017;;;;;;2
7850;COLECC-RS230; ;;4,799;;16,974;;;;;;1
4147;COLEGI-RJ138; ;;4,261;54,4;16,455;;;;10737,76;;2
25724;COLET--MT138; ;;4,360;;16,036;;;;;;2
44914;COLET--PR230; ;;4,367;;16,668;;;;;;1
5198;COLET--RO230; ;;4,261;;20,948;;;;;;2
5205;COLET--RO500; ;;4,261;;17,534;;;;;;2
25812;COLETO-MT138; ;;4,563;;15,834;;;;;;2
38863;COLETO-MT500; ;;5,422;;14,975;;;;;;2
28701;COLETO-RJ069; ;;4,644;;15,752;;;;;;2
5199;COLETO-RO230; ;;4,261;;20,948;;;;;;2
46268;COLETO-RS069; ;;4,753;;17,281;;;;;;1
9805;COLIAB-TO138; ;;9,171;;11,226;;;;;;2
1391;COLIDE-MT138; ;;5,967;31,1;14,430;;;;5392,28;;2
41172;COLIDE-MT500; ;;6,656;;13,741;;;;;;2
4583;COLIDEUHE013;B;297,0;6,656;;13,741;;;23722,64;;;2
18507;COLIN1PCH013;U;;;;14,385;;;;;;3
594;COLIN2-TO500; ;;9,268;;11,129;;;;;;2
18506;COLIN2PCH013;U;;;;14,385;;;;;;3
2443;COLINA-SP138; ;;4,261;10,6;16,142;;;;2057,16;;2
20552;COLINA-TO013; ;;9,169;8,7;11,227;;;;1171,88;;2
20551;COLINA-TO034; ;;9,169;1,5;11,227;;;;201,42;;2
9795;COLINA-TO138; ;;9,169;;11,227;;;;;;2
591;COLINA-TO500; ;;9,268;;11,129;;;;;;2
191;COLITACAP500; ;;8,980;;11,417;;;;;;4
60220;COLJAN-MG138; ;;10,759;;9,637;;;;;;2
60219;COLJAN-MG500; ;;10,759;;9,637;;;;;;2
25733;COLNZA-MT138; ;;5,891;;14,506;;;;;;2
2438;COLOBA-SP138; ;;4,508;9,7;15,888;;;;1840,07;;2
33087;COLOM--SP138; ;;4,651;1,3;15,746;;;;245,64;;2
30012;COLOM2-SP138; ;;4,545;16,4;15,852;;;;3112,10;;2
6922;COLOMB-PR138; ;;4,261;26,4;17,650;;;;5591,64;;1
33088;COLOMBUTE013; ;;4,651;;15,746;;;;;;2
2211;COLONI-SP138; ;;4,261;43,3;17,543;;;;9119,53;;2
55780;COLONIEOL034;B;18,5;10,542;;9,855;;;2333,98;;;3
41953;COLOR--RO069; ;;4,261;;18,189;;;;;;2
41956;COLOR-PCH013; ;;4,261;;18,189;;;;;;2
6915;COLORA-PR138; ;;4,261;24,3;16,824;;;;4905,89;;1
29905;COLORA-SP138; ;;4,476;;15,920;;;;;;2
48352;COLTIH-RS069; ;;4,261;;17,951;;;;;;1
30859;COLUMB-SP088; ;;4,261;8,5;19,126;;;;1950,80;;2
1557;COMINC-MG138; ;;6,038;17,1;14,358;;;;2949,77;;2
50205;COMISSUHE013; ;;4,367;;16,668;;;;;;1
1347;COMODO-MT138; ;;5,131;6,1;15,266;;;;1121,13;;2
25778;COMODOPCH013; ;;5,131;;15,266;;;;;;2
4436;COMP-GUTE013;U;;;;16,459;;;;;;2
10540;COMPEN-AM138; ;;5,558;69,7;14,839;;;;12403,81;;4
28271;COMPER-RJ138; ;;4,261;3,8;16,623;;;;758,00;;2
4435;COMPRJ-RJ138; ;;4,261;;16,459;;;;;;2
4320;COMPRJ-RJ345; ;;4,261;;16,459;;;;;;2
4098;CONCAL-RJ138; ;;4,261;,1;16,444;;;;11,84;;2
51586;CONCEI-RS069; ;;4,261;3,1;17,948;;;;657,55;;1
3190;CONCHA-SP088; ;;4,261;16,9;18,579;;;;3770,05;;2
3035;CONCHA-SP138; ;;4,261;23,3;17,828;;;;4976,24;;2
6414;CONCO2-SC069; ;;5,446;;15,850;;;;;;1
6935;CONCOR-PR138; ;;4,560;39,9;16,496;;;;7898,11;;1
6426;CONCOR-SC069; ;;5,471;49,0;15,822;;;;9309,13;;1
6427;CONCSC-SC138; ;;5,391;12,0;15,911;;;;2296,92;;1
27684;CONFI1-MG138; ;;5,944;,5;14,453;;;;86,27;;2
7225;CONFLU-PR138; ;;4,671;;16,588;;;;;;1
7232;CONFLUPCH013;U;;;;16,588;;;;;;1
1338;CONFRE-MT138; ;;5,356;25,0;15,040;;;;4519,32;;2
1348;CONFRESIN013; ;;5,356;;15,040;;;;;;2
27156;CONGO3-MG138; ;;5,020;;15,377;;;;;;2
1670;CONGON-MG138; ;;4,609;229,1;15,787;;;;43402,94;;2
2330;CONGON-SP138; ;;4,261;37,0;16,476;;;;7305,44;;2
1927;CONQUI-RJ138; ;;4,363;16,0;16,033;;;;3078,41;;2
59479;CONQUIEOL034; ;;10,026;;10,370;;;;;;3
10344;CONSE1-AM069; ;;5,344;41,2;15,052;;;;7441,87;;4
10345;CONSE2-AM069; ;;5,344;5,2;15,052;;;;946,49;;4
25782;CONSNVUTE013; ;;5,891;;14,506;;;;;;2
21010;CONSPR-PA069; ;;8,588;3,8;11,809;;;;538,50;;4
8350;CONSTA-RS138; ;;5,697;8,4;15,599;;;;1579,32;;1
7917;CONT---SC230; ;;4,261;;18,135;;;;;;1
7926;CONT1--SC230; ;;4,261;;18,006;;;;;;1
7928;CONT2--SC230; ;;4,261;;18,006;;;;;;1
1558;CONTA3-MG138; ;;5,946;52,1;14,451;;;;9043,18;;2
1595;CONTA4-MG138; ;;5,946;19,9;14,451;;;;3452,53;;2
30782;CONTIN-SP088; ;;4,261;6,0;17,914;;;;1289,83;;2
6920;COOENT-PR069; ;;4,664;8,8;16,594;;;;1752,34;;1
44658;COOLAR-PR138; ;;4,261;13,2;17,053;;;;2701,24;;1
6933;COOPAV-PR138; ;;4,541;14,0;16,520;;;;2775,40;;1
7246;COOPC-UTE013;U;;;1,5;16,770;;;;301,86;;1
7245;COOPCA-PR138; ;;4,261;;16,770;;;;;;1
4231;COPACA-RJ138; ;;4,261;42,1;16,681;;;;8421,11;;2
6916;COPACO-PR138; ;;4,536;20,0;16,507;;;;3961,66;;1
2590;COPEBR-SP088; ;;4,261;10,5;19,126;;;;2409,82;;2
182;COPEC--BA069; ;;7,442;;12,955;;;;;;3
25773;COPRODUTE013; ;;4,881;;15,516;;;;;;2
59380;COQUE2EOL034;B;15,6;10,275;;10,122;;;1918,56;;;3
27924;COQUEI-MG138; ;;4,261;5,5;16,662;;;;1107,49;;2
6065;COQUEI-SC069; ;;4,261;67,1;18,076;;;;14553,01;;1
55403;COQUEIEOL034;B;26,6;10,151;;10,246;;;3237,82;;;3
50343;COQUEIPCH013;U;;;;17,936;;;;;;1
50247;CORACAPCH013;U;;;;15,863;;;;;;1
2272;CORDBR-SP138; ;;4,261;9,7;17,711;;;;2067,93;;2
3036;CORDEI-SP138; ;;4,261;47,3;17,585;;;;9975,00;;2
4156;CORDOV-RJ138; ;;4,261;;16,464;;;;;;2
58243;COREM1UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
633;COREM2-PB069; ;;10,460;193,7;9,937;;;;23097,25;;3
233;COREM2-PB230; ;;10,460;;9,937;;;;;;3
58258;COREM2UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
58263;COREM3UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
58430;COREM4UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
58431;COREM5UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
58432;COREM6UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
58433;COREM7UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
58434;COREM8UFV034;B;26,7;10,721;;9,676;;;3435,04;;;3
26939;CORFAB-MG069; ;;5,363;15,8;15,034;;;;2848,58;;2
1803;CORINT-MG138; ;;9,719;34,9;10,678;;;;4469,29;;2
3065;CORNPRUTE013; ;;4,261;,3;17,854;;;;62,26;;2
10802;COROAD-AM069; ;;5,344;;15,052;;;;;;4
2396;COROAD-SP069; ;;4,261;2,8;16,753;;;;568,54;;2
27404;COROM2-MG138; ;;6,079;11,4;14,318;;;;1950,09;;2
1717;COROMA-MG138; ;;6,385;14,3;14,012;;;;2407,81;;2
8376;CORREGPCH034;U;;;;14,752;;;;;;2
26444;CORRNTPCH034;D;;;;15,534;;;;;;2
59385;CORRU2EOL034; ;;10,275;;10,122;;;;;;3
59378;CORRU3EOL034;B;9,7;10,275;;10,122;;;1200,95;;;3
59393;CORRUPEOL034;B;27,5;10,134;;10,262;;;3340,68;;;3
1238;CORU1B-GO138; ;;6,450;;13,946;;;;;;2
40416;CORUAAUTE013; ;;4,706;;15,691;;;;;;2
49051;CORUM2-MS138; ;;4,261;;16,682;;;;;;2
4372;CORUM3-GO138; ;;7,383;;13,014;;;;;;2
4373;CORUM3UHE013;U;;;;13,014;;;;;;2
4370;CORUM4-GO138; ;;7,154;;13,243;;;;;;2
4371;CORUM4UHE013;U;;;;13,243;;;;;;2
1210;CORUMB-GO138; ;;5,412;40,2;14,985;;;;7228,79;;2
3908;CORUMB-GO345; ;;6,567;;13,830;;;;;;2
8508;CORUMB-MS013; ;;4,261;56,0;16,682;;;;11208,29;;2
8506;CORUMB-MS138; ;;4,261;20,8;16,682;;;;4163,82;;2
38851;CORUMB-MS230; ;;4,261;;16,697;;;;;;2
3593;CORUMBUHE013;B;373,0;6,567;;13,830;;;29391,97;;;2
17511;CORURIUTE013;D;;;;13,367;;;;;;3
30150;COSAN--SP138; ;;4,261;7,0;17,728;;;;1489,18;;2
57487;COSDUNEOL034;B;27,8;11,195;;9,202;;;3738,61;;;3
2315;COSMOP-SP138; ;;4,261;18,8;17,692;;;;3995,53;;2
4265;COSMOS-RJ138; ;;4,261;45,7;16,590;;;;9090,06;;2
45074;COSTA--PR138; ;;4,314;;16,699;;;;;;1
45067;COSTA-UTE034;U;;;2,0;16,699;;;;400,77;;1
2229;COSTAP-SP138; ;;4,261;18,3;17,768;;;;3893,24;;2
679;COTEGI-BA069; ;;7,070;303,9;13,326;;;;48598,84;;3
279;COTEGI-BA230; ;;7,152;;13,245;;;;;;3
27562;COTEMI-MG138; ;;9,537;24,7;10,860;;;;3224,05;;2
11033;COTEMI-PE230; ;;9,699;24,0;10,698;;;;3084,84;;3
8088;COTIPO-RS069; ;;4,713;;16,941;;;;;;1
8188;COTIPOPCH013;D;;;;16,941;;;;;;1
50203;COVO--PCH013;D;;;;16,438;;;;;;1
51071;COX.S-EOL034;B;29,4;4,799;;16,974;;;1693,10;;;1
59478;COXALTEOL034; ;;10,026;;10,370;;;;;;3
8511;COXIM--MS138; ;;4,989;20,6;15,407;;;;3805,02;;2
1291;COXIPO-MT138; ;;4,600;46,0;15,797;;;;8721,80;;2
3276;COXIPO-MT230; ;;4,553;;15,844;;;;;;2
1718;CPARA2-MG138; ;;6,396;16,5;14,000;;;;2770,38;;2
59031;CPEDR1EOL034;B;20,0;9,313;;11,084;;;2230,70;;;3
59032;CPEDR2EOL034;B;27,1;9,313;;11,084;;;3027,54;;;3
59039;CPEDR3EOL034; ;;11,531;;8,866;;;;;;3
59040;CPEDR4EOL034; ;;11,531;;8,866;;;;;;3
1616;CPENA--MG230; ;;5,933;20,5;14,464;;;;3561,61;;2
56721;CPFL---RN138; ;;11,072;;9,325;;;;;;3
1671;CPFLSJ-MG138; ;;4,261;51,3;16,636;;;;10247,09;;2
7420;CPG2---RS069; ;;4,261;5,6;17,453;;;;1172,82;;1
2215;CPIC.F-SP138; ;;4,261;8,5;17,712;;;;1806,67;;2
29964;CPINT-UTE013;U;;;6,0;17,564;;;;1264,62;;2
33037;CPKELC-SP138; ;;4,261;6,2;17,641;;;;1318,21;;2
51532;CPN----RS069; ;;4,261;11,6;17,475;;;;2440,88;;1
4192;CPR-PL-RJ138; ;;4,261;12,2;16,375;;;;2397,26;;2
25811;CPRATA-MT138; ;;4,563;;15,834;;;;;;2
60161;CPREJK-MG345; ;;7,305;;13,092;;;;;;2
30037;CPRET--SP034; ;;4,261;5,2;17,314;;;;1074,15;;2
30038;CPRET-PCH013;D;;;;17,314;;;;;;2
6917;CPROCO-PR138; ;;4,261;41,5;17,484;;;;8706,84;;1
30049;CPS18--SP138; ;;4,261;12,4;17,733;;;;2636,60;;2
30043;CPS19--SP138; ;;4,261;17,1;18,139;;;;3730,88;;2
30120;CPS20--SP138; ;;4,261;11,3;17,978;;;;2431,37;;2
56068;CQBRD1EOL034; ;;11,222;;9,175;;;;;;3
56064;CQBRD2-CE069; ;;11,222;;9,175;;;;;;3
56069;CQBRD2EOL034;B;55,0;11,222;;9,175;;;7406,59;;;3
25729;CQUEB--MT069; ;;4,938;;15,459;;;;;;2
26383;CQUEB-PCH013;U;;;;15,459;;;;;;2
59392;CQUEIREOL034;B;29,3;10,134;;10,262;;;3563,24;;;3
317;CRATO--CE069; ;;10,695;;9,702;;;;;;3
347;CRATO-UTE013; ;;10,695;;9,702;;;;;;3
11517;CRATO2-CE069; ;;9,799;113,9;10,598;;;;14485,14;;3
11217;CRATO2-CE230; ;;9,799;;10,598;;;;;;3
2491;CRAVIN-SP138; ;;4,261;28,0;16,571;;;;5577,95;;2
6199;CREMER-SC069; ;;4,261;6,4;17,761;;;;1367,70;;1
3064;CRESCI-SP138; ;;4,261;;17,457;;;;;;2
33083;CRESCIUTE013; ;;4,261;;17,457;;;;;;2
3186;CRG-EL-SP138; ;;4,261;,2;19,937;;;;41,87;;2
40339;CRICA--MS138; ;;5,645;14,6;14,752;;;;2581,05;;2
40341;CRICA-PCH013;U;;;;14,752;;;;;;2
6557;CRICI3-SC069; ;;4,261;12,1;17,632;;;;2568,67;;1
6561;CRICIU-SC069; ;;4,261;58,1;17,556;;;;12238,07;;1
6556;CRIFLO-SC069; ;;4,261;56,2;17,488;;;;11800,35;;1
1302;CRIREI-MT138; ;;4,565;46,2;15,832;;;;8779,28;;2
59457;CRIST1EOL034;B;29,9;7,029;;13,367;;;2517,96;;;3
59458;CRIST2EOL034;B;29,9;7,029;;13,367;;;2517,96;;;3
59459;CRIST3EOL034;B;29,9;7,029;;13,367;;;2517,96;;;3
59009;CRISTA-BA069; ;;9,238;;11,159;;;;;;3
59461;CRISTA-BA230; ;;7,029;;13,367;;;;;;3
1267;CRISTA-GO138; ;;7,679;20,2;12,718;;;;3082,85;;2
21016;CRISTA-PA230; ;;8,294;12,0;12,103;;;;1742,77;;4
30210;CRISTA-SP138; ;;4,261;7,5;17,881;;;;1609,32;;2
20574;CRISTA-TO013; ;;9,015;1,8;11,382;;;;243,39;;2
20573;CRISTA-TO034; ;;9,015;,9;11,382;;;;124,88;;2
20611;CRISTA-TO138; ;;9,015;;11,382;;;;;;2
6819;CRISTO-PR138; ;;4,261;26,6;17,055;;;;5444,01;;1
8738;CRIUV-PCH013;D;;;;17,570;;;;;;1
50330;CRLEAOPCH006;D;;;;16,167;;;;;;1
10405;CROCHA-AM230; ;;6,014;;14,382;;;;;;4
10406;CROCHAUTE013;B;79,2;6,014;;14,382;;;5716,09;;;4
10407;CROCHBUTE013;B;,8;6,014;;14,382;;;57,74;;;4
38054;CROTAP-RJ138; ;;4,261;;16,437;;;;;;2
23771;CROWN--GO138; ;;5,266;5,0;15,131;;;;907,84;;2
6788;CROWN--PR138; ;;4,261;5,1;17,220;;;;1053,89;;1
33027;CROWN--SP138; ;;4,261;6,7;18,199;;;;1460,33;;2
27311;CRRADO-MG138; ;;4,668;;15,729;;;;;;2
59005;CRSTALEOL034;B;29,2;9,238;;11,159;;;3238,09;;;3
9574;CRUSUL-AC069; ;;4,261;;25,775;;;;;;2
9573;CRUSUL-AC230; ;;4,261;;25,775;;;;;;2
3108;CRUZAC-SP138; ;;4,261;,3;18,383;;;;66,31;;2
8515;CRUZAL-MS138; ;;4,627;4,5;15,858;;;;852,55;;2
1973;CRUZAM-RJ069; ;;4,834;11,5;15,563;;;;2156,99;;2
28252;CRUZAMPCH013;D;;;;15,563;;;;;;2
2213;CRUZEI-SP138; ;;4,261;21,6;17,543;;;;4551,34;;2
28809;CRYOVA-SP034; ;;4,261;11,0;17,882;;;;2351,88;;2
29914;CRZALT-SP138; ;;4,261;;16,297;;;;;;2
29915;CRZALTUTE013;U;;;6,0;16,297;;;;1173,42;;2
48381;CRZSUL-RS069; ;;4,261;9,6;18,030;;;;2077,09;;1
4538;CSA----RJ138; ;;4,261;;16,348;;;;;;2
4537;CSA----RJ500; ;;4,261;;16,348;;;;;;2
4540;CSAGASUTE013;B;130,0;4,261;;16,348;;;6646,38;;;2
4539;CSAVAPUTE013;B;130,0;4,261;;16,348;;;6646,38;;;2
6919;CSEGRE-PR138;U;;;26,1;16,438;;;;5148,39;;1
45055;CSEGREPCH034;U;;;;16,438;;;;;;1
6883;CSIQUE-PR069; ;;4,261;28,4;17,931;;;;6110,97;;1
40671;CSN----MG500; ;;5,389;;15,008;;;;;;2
6629;CSN----PR230; ;;4,261;16,2;17,284;;;;3360,08;;1
40657;CSN----RJ138; ;;4,261;340,0;16,446;;;;67101,52;;2
4385;CSN---UTE013;U;;;;16,446;;;;;;2
27157;CSNCON-MG138; ;;5,020;161,1;15,377;;;;29725,92;;2
316;CSP----CE230; ;;10,542;;9,855;;;;;;3
11003;CSP---UTE013;B;55,0;10,542;175,0;9,855;;;6957,67;20695,13;;3
40354;CSTG12UTE013; ;;4,992;;15,405;;;;;;2
40356;CSTG34UTE013; ;;4,992;;15,405;;;;;;2
55784;CTAIBA-CE230; ;;10,542;;9,855;;;;;;3
42548;CTARIC-MS138; ;;5,714;;14,683;;;;;;2
3336;CTR----SP020; ;;4,261;139,9;20,892;;;;35073,54;;2
3335;CTR----SP088; ;;4,261;165,9;20,892;;;;41591,86;;2
42582;CTRIC-UTE013;B;50,0;5,714;;14,683;;;3428,54;;;2
51034;CTRIN-EOL034; ;;4,799;;16,974;;;;;;1
30913;CUBATA-SP088; ;;4,261;20,8;19,125;;;;4782,90;;2
4395;CUIA-GUTE013; ;;4,595;;15,802;;;;;;2
40649;CUIA-VUTE013; ;;4,595;;15,802;;;;;;2
4283;CUIABA-MT230; ;;4,605;;15,792;;;;;;2
4284;CUIABA-MT500; ;;4,886;;15,511;;;;;;2
3261;CUIRO1CAP230; ;;4,418;;15,979;;;;;;2
9655;CUJUBI-RO138; ;;4,261;5,5;20,623;;;;1366,80;;2
25770;CULUENPCH013; ;;4,573;;15,824;;;;;;2
56666;CUMAR1EOL034;B;41,1;11,184;;9,212;;;5517,43;;;3
56667;CUMAR2EOL034;B;41,1;11,184;;9,212;;;5517,43;;;3
56695;CUMAR3EOL034;B;41,1;11,184;;9,212;;;5517,43;;;3
56696;CUMAR4EOL034;B;41,1;11,184;;9,212;;;5517,43;;;3
56698;CUMAR5EOL034;B;37,0;11,184;;9,212;;;4965,82;;;3
56705;CUMARU-RN230; ;;11,184;;9,212;;;;;;3
2608;CUMMIN-SP138; ;;4,261;;18,195;;;;;;2
10041;CUPIX--AP013; ;;7,859;2,2;12,538;;;;327,84;;4
10040;CUPIX--AP069; ;;7,859;;12,538;;;;;;4
16501;CUREMAPCH013;D;;;;9,937;;;;;;3
4248;CURICI-RJ138; ;;4,261;79,1;16,742;;;;15897,44;;2
7739;CURITI-PR230; ;;4,261;;17,637;;;;;;1
7732;CURITI-PR525; ;;4,297;;16,972;;;;;;1
6327;CURITI-SC138; ;;4,615;18,4;16,864;;;;3715,46;;1
17504;CURRAL-AL069; ;;10,542;8,0;9,855;;;;949,42;;3
19529;CURU-A-PA138; ;;5,316;;15,081;;;;;;4
19535;CURUAAUHE006;U;;;;15,081;;;;;;4
19587;CURUAB-PA138; ;;6,148;;14,249;;;;;;4
19586;CURUABPCH013;U;;;;14,249;;;;;;4
19536;CURUABUHE006;U;;;;15,081;;;;;;4
19537;CURUACUHE006;U;;;;15,081;;;;;;4
51073;CURUP-EOL034;B;25,0;4,696;;16,792;;;1408,73;;;1
1804;CURVE2-MG138; ;;9,719;35,0;10,678;;;;4480,82;;2
56692;CUTIA--RN230; ;;11,098;;9,299;;;;;;3
2451;CUTR-A-SP138; ;;4,261;16,7;16,976;;;;3402,08;;2
2439;CUTR-C-SP138; ;;4,274;16,0;16,122;;;;3095,49;;2
60129;CV.ALG-MG500; ;;10,419;;9,978;;;;;;2
56711;CVENT1EOL034;B;24,7;11,072;;9,325;;;3281,70;;;3
56650;CVENT2EOL034;B;29,5;11,072;;9,325;;;3916,78;;;3
56712;CVENT3EOL034;B;24,7;11,072;;9,325;;;3281,70;;;3
56713;CVENT5EOL034;B;24,7;11,072;;9,325;;;3281,70;;;3
56710;CVENTO-RN138; ;;11,072;;9,325;;;;;;3
25767;CVERD--MT034; ;;4,597;1,2;15,800;;;;227,33;;2
25766;CVERD--MT138; ;;4,597;;15,800;;;;;;2
2327;CVERDE-SP138; ;;4,261;41,6;17,699;;;;8833,39;;2
60141;CVERED-MG345; ;;9,025;;11,372;;;;;;2
6271;CVGOLS-SC069; ;;4,261;2,7;17,758;;;;583,05;;1
27245;CVRDE2-MG138; ;;4,706;15,0;15,691;;;;2816,86;;2
12513;CVWENEUTE013;D;;;;13,367;;;;;;3
10025;CYAT1--AP069; ;;7,859;;12,538;;;;;;4
45120;CZONTAPCH013;U;;;;16,876;;;;;;1
33100;C_PONT-SP138; ;;4,595;;15,863;;;;;;2
33101;C_PONTUTE013; ;;4,595;;15,863;;;;;;2
33131;D#13L2-SP138; ;;4,575;;15,822;;;;;;2
32574;D#13LA-SP138; ;;4,561;;15,836;;;;;;2
30737;D#1636-SP088; ;;4,261;;18,331;;;;;;2
30937;D#1954-SP088; ;;4,261;;18,153;;;;;;2
32598;D#1ACT-SP138; ;;4,261;;16,286;;;;;;2
30073;D#1AER-SP138; ;;4,261;;17,733;;;;;;2
32418;D#1AJ2-SP138; ;;4,261;;18,114;;;;;;2
31070;D#1AJI-SP138; ;;4,261;;17,720;;;;;;2
32552;D#1AJN-SP138; ;;4,261;;19,440;;;;;;2
33361;D#1ALM-SP138; ;;4,261;;17,525;;;;;;2
32602;D#1ALP-SP138; ;;4,261;;19,733;;;;;;2
30206;D#1AM7-SP138; ;;4,261;;17,705;;;;;;2
31198;D#1AMP-SP138; ;;4,261;;18,101;;;;;;2
30227;D#1AMT-SP138; ;;4,261;;17,733;;;;;;2
30516;D#1AMY-SP138; ;;4,261;;17,972;;;;;;2
30238;D#1AN--SP138; ;;4,261;;17,841;;;;;;2
30980;D#1ANC-SP138; ;;4,575;;15,822;;;;;;2
32514;D#1AND-SP138; ;;4,566;;15,831;;;;;;2
33371;D#1ANG-SP138; ;;4,261;;19,815;;;;;;2
31014;D#1AR1-SP138; ;;4,261;;17,521;;;;;;2
31012;D#1AR2-SP138; ;;4,261;;17,541;;;;;;2
30513;D#1AR5-SP138; ;;4,261;;16,544;;;;;;2
32364;D#1ARJ-SP138; ;;4,261;;18,177;;;;;;2
32384;D#1AS3-SP088; ;;4,261;;16,896;;;;;;2
31140;D#1ASE-SP088; ;;4,261;;16,912;;;;;;2
32581;D#1AT1-SP138; ;;4,261;;18,419;;;;;;2
32578;D#1AT3-SP138; ;;4,261;;18,331;;;;;;2
31074;D#1ATN-SP138; ;;4,261;;17,776;;;;;;2
32579;D#1ATP-SP138; ;;4,261;;18,408;;;;;;2
31072;D#1ATY-SP138; ;;4,261;;17,776;;;;;;2
31124;D#1AUX-SP138; ;;4,261;;18,635;;;;;;2
32423;D#1AVP-SP088; ;;4,261;;18,821;;;;;;2
31138;D#1BAR-SP138; ;;4,261;;17,467;;;;;;2
30131;D#1BAT-SP138; ;;4,261;;16,435;;;;;;2
30368;D#1BCL-SP138; ;;4,261;;17,972;;;;;;2
30791;D#1BCM-SP088; ;;4,261;;18,153;;;;;;2
30788;D#1BCS-SP088; ;;4,261;;18,153;;;;;;2
30796;D#1BCT-SP088; ;;4,261;;18,153;;;;;;2
30129;D#1BDQ-SP138; ;;4,261;;16,471;;;;;;2
32303;D#1BDY-SP138; ;;4,261;;16,496;;;;;;2
30330;D#1BE3-SP138; ;;4,261;;16,261;;;;;;2
30509;D#1BES-SP069; ;;4,261;;16,795;;;;;;2
32356;D#1BIR-SP138; ;;4,261;;18,319;;;;;;2
32583;D#1BJS-SP138; ;;4,261;;18,419;;;;;;2
32416;D#1BNC-SP088; ;;4,261;;18,301;;;;;;2
30166;D#1BNV-SP138; ;;4,261;;16,861;;;;;;2
31054;D#1BOI-SP138; ;;4,261;;18,455;;;;;;2
32402;D#1BRG-SP138; ;;4,261;;16,366;;;;;;2
31128;D#1BRO-SP138; ;;4,261;;17,559;;;;;;2
31038;D#1BT1-SP138; ;;4,261;;18,786;;;;;;2
31058;D#1BT3-SP138; ;;4,261;;18,570;;;;;;2
31060;D#1BT4-SP138; ;;4,261;;18,654;;;;;;2
32608;D#1BTV-SP138; ;;4,261;;19,689;;;;;;2
31008;D#1BTY-SP138; ;;4,261;;16,240;;;;;;2
32414;D#1BUZ-SP138; ;;4,261;;19,771;;;;;;2
32531;D#1CAI-SP138; ;;4,261;;18,237;;;;;;2
33058;D#1CAN-SP138; ;;4,261;;19,746;;;;;;2
30660;D#1CAP-SP088; ;;4,261;;18,678;;;;;;2
30976;D#1CAS-SP138; ;;4,584;;15,813;;;;;;2
32510;D#1CB5-SP138; ;;4,261;;17,367;;;;;;2
32504;D#1CBC-SP138; ;;4,261;;17,364;;;;;;2
32366;D#1CBR-SP088; ;;4,261;;18,822;;;;;;2
