NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
6604;C.GRAN-SP138; ;;6,387;;8,002;;8,071;;;;2
96438;C.ITFRREI138; ;;4,924;;11,483;;11,312;;;;3
2196;C.JARD-SP138; ;;6,020;;8,179;;8,236;;;;2
7448;C.LSV--MG345; ;;9,914;;6,299;;5,887;;;;2
4513;C.MAG-PCH138; ;;8,962;18,5;6,759;18,5;6,530;;1500,50;1449,57;2
4512;C.MAGA-MT230; ;;9,189;;6,650;;6,412;;;;2
1616;C.MART-RJ138; ;;6,348;;8,021;;7,920;;;;2
3580;C.MBU--RJ069; ;;6,891;;7,758;;7,550;;;;2
95402;C.MOEDA--138; ;;6,338;;8,025;;7,926;;;;2
3197;C.MOT-PCH088; ;;6,114;16,0;8,133;17,0;8,267;;1566,51;1681,42;2
5526;C.NETO-MA069; ;;7,742;47,4;7,348;48,0;7,041;;4176,02;4057,08;4
5525;C.NETO-MA230; ;;7,709;;7,364;;7,059;;;;4
7733;C.NORT-MT138; ;;9,038;;6,722;;6,496;;;;2
7732;C.NORT-MT500; ;;9,038;;6,722;;6,496;;;;2
8746;C.NOVAEOL018; ;;11,621;;5,476;;4,984;;;;3
4842;C.NOVO-MT138; ;;9,681;;6,412;;6,174;;;;2
5263;C.NOVO-RN069; ;;11,795;53,1;5,392;61,1;4,885;;3434,86;3582,19;3
5262;C.NOVO-RN230;B;138,6;11,795;;5,392;;4,885;19617,73;;;3
183;C.PAUL-SP138; ;;6,584;189,0;7,907;181,4;7,837;;17932,45;17058,83;2
104;C.PAUL-SP500; ;;6,612;;7,893;;7,827;;;;2
9014;C.PENA-MG069; ;;7,426;30,0;7,500;29,0;7,250;;2700,15;2522,90;2
1108;C.PJUS-MG500; ;;9,191;;6,649;;6,282;;;;2
2309;C.PRET-SP069; ;;7,541;;7,445;;7,317;;;;2
70551;C.PV-10--500; ;;14,267;;4,199;;3,836;;;;2
7054;C.PVEL-RO230; ;;10,357;;6,086;;5,209;;;;2
7055;C.PVEL-RO500; ;;15,861;;3,836;;3,836;;;;2
7049;C.PVELHO-069; ;;10,272;69,9;6,127;72,0;5,258;;5141,33;4541,59;2
2116;C.RICO-SP069; ;;6,948;;7,731;;7,676;;;;2
8551;C.ROCH-AM230;B;80,0;8,355;;7,052;;6,762;8020,98;;;4
1630;C.ROCH-RJ138; ;;6,375;;8,008;;7,912;;;;2
285;C.SOAR-RJ138; ;;6,397;;7,997;;7,902;;;;2
12189;C.V-Y1-SP138; ;;6,002;;8,188;;8,228;;;;2
22189;C.V-Y2-SP138; ;;6,002;;8,188;;8,228;;;;2
5989;C.VENT-RN138; ;;11,455;;5,556;;5,037;;;;3
4763;C.VERD-MT138; ;;9,038;;6,722;;6,496;;;;2
2189;C.VERD-SP138; ;;6,002;;8,188;;8,228;;;;2
96436;C.VERMELH138; ;;4,924;;11,216;;11,027;;;;3
2306;CA+M+B-SP138; ;;7,357;;7,534;;7,432;;;;2
2262;CA+M+PBIO069; ;;7,489;;7,470;;7,334;;;;2
2151;CA+REG-SP069; ;;7,178;;7,620;;7,574;;;;2
4270;CA-JU5-SP138; ;;6,387;;8,002;;8,071;;;;2
10144;CAARA3BIO013; ;;7,025;;7,694;;7,727;;;;2
1846;CAARAP-MS069; ;;7,032;;7,691;;7,721;;;;2
1886;CAARAP-MS138;U;;;;7,691;;7,721;;;;2
1873;CAARAPBIO013;U;;;;7,694;;7,727;;;;2
4342;CAB-Y--RJ138; ;;7,002;;7,705;;7,479;;;;2
4473;CABDEB-MT138; ;;10,426;;6,053;;5,757;;;;2
4472;CABDEBPCH000;U;;;;6,053;;5,757;;;;2
6052;CABECOEOL035; ;;11,455;;5,556;;5,037;;;;3
5019;CABEPR-RN138; ;;11,455;;5,556;;5,037;;;;3
1393;CABIUN-RJ138; ;;7,002;;7,705;;7,479;;;;2
3848;CABRE--SP138; ;;5,438;;8,460;;8,514;;;;2
3871;CABRE2-SP138; ;;5,438;;8,460;;8,514;;;;2
591;CABREU-SP138; ;;5,438;48,0;8,460;49,0;8,514;;4872,98;5006,11;2
590;CABREU-SP230; ;;4,924;292,6;8,799;292,6;8,909;;30895,57;31281,58;2
584;CABREU-SP440; ;;5,465;;8,447;;8,503;;;;2
7091;CABRIU-GO069; ;;8,903;;6,787;;6,550;;;;2
98356;CABROBO--138; ;;10,864;;5,841;;5,453;;;;3
90941;CABSA1---088; ;;4,979;;8,682;;8,772;;;;2
90943;CABSA11--088; ;;4,979;;8,682;;8,772;;;;2
90945;CABSA111-088; ;;4,979;;8,682;;8,772;;;;2
90947;CABSA1111088; ;;4,979;;8,682;;8,772;;;;2
90942;CABSA2---088; ;;4,979;;8,682;;8,772;;;;2
90944;CABSA22--088; ;;4,979;;8,682;;8,772;;;;2
90946;CABSA222-088; ;;4,978;;8,682;;8,772;;;;2
90948;CABSA2222088; ;;4,978;;8,682;;8,772;;;;2
90949;CABSAD111088; ;;4,979;;8,682;;8,772;;;;2
90950;CABSAD222088; ;;4,978;;8,682;;8,772;;;;2
2722;CACADO-SC138; ;;6,875;;7,889;;8,504;;;;1
4883;CACERE-MT138; ;;9,319;;6,587;;6,327;;;;2
4470;CACH---MT138; ;;10,725;;5,908;;5,593;;;;2
8539;CACH-B-AM069; ;;7,893;;7,275;;7,010;;;;4
1669;CACHAM-RJ138; ;;6,347;;8,021;;7,922;;;;2
6812;CACHO-PCH069; ;;8,952;;6,764;;6,331;;;;2
1360;CACHO2-RS069; ;;5,979;;8,402;;9,133;;;;1
9305;CACHO3-RS138; ;;6,044;83,3;8,367;108,3;9,101;;8366,99;11827,77;1
9304;CACHO3-RS230; ;;6,046;;8,367;;9,100;;;;1
2615;CACHOE-ES069; ;;7,085;;7,665;;7,425;;;;2
2614;CACHOE-ES138; ;;7,082;;7,666;;7,427;;;;2
2067;CACHOE-RS069; ;;6,092;;8,340;;9,067;;;;1
2068;CACHOE-RS138; ;;6,044;;8,367;;9,101;;;;1
9099;CACHOEPCH013; ;;7,426;;7,500;;7,250;;;;2
6550;CACIA-EOL024; ;;9,973;;6,271;;5,841;;;;3
6530;CACIMB-CE230; ;;9,973;;6,271;;5,841;;;;3
3405;CACIQU-ES138; ;;6,961;;7,725;;7,484;;;;2
9711;CACIQU-PR138; ;;5,594;;8,385;;8,692;;;;1
6856;CACOAL-RO138; ;;8,669;;6,900;;6,349;;;;2
3131;CACON--SP138; ;;6,298;;8,045;;8,031;;;;2
683;CACOND-SP138; ;;6,298;18,1;8,045;18,0;8,031;;1747,30;1734,74;2
521;CACONDUHE002;U;;;;8,045;;8,031;;;;2
9458;CACU---GO230; ;;10,115;;6,203;;5,869;;;;2
9448;CACU--UHE002; ;;10,115;;6,203;;5,869;;;;2
9456;CACU1--GO230; ;;10,115;;6,203;;5,869;;;;2
9451;CACUI-UTE002; ;;10,115;;6,203;;5,869;;;;2
6266;CAEABCEOL032; ;;10,886;;5,831;;5,332;;;;3
6621;CAEABC_BA230; ;;10,886;;5,831;;5,332;;;;3
8386;CAENOR-BA230; ;;10,793;;5,875;;5,382;;;;3
8688;CAETB2EOL017; ;;10,863;;5,842;;5,341;;;;3
5098;CAETII-PE230;B;189,2;9,914;;6,299;;5,878;22512,66;;;3
5049;CAETIT-BA069; ;;10,863;;5,842;;5,341;;;;3
6204;CAETIT-BA230; ;;10,886;;5,831;;5,332;;;;3
5067;CAETITEOL035; ;;10,863;;5,842;;5,341;;;;3
6195;CAETITEOL045; ;;10,886;;5,831;;5,332;;;;3
9428;CAFELA-PR138; ;;6,108;;8,148;;8,515;;;;1
11980;CAI-1Y-SP138; ;;5,405;;8,476;;8,527;;;;2
21980;CAI-2Y-SP138; ;;5,405;;8,476;;8,527;;;;2
41414;CAIACA-SC230; ;;5,232;;8,779;;9,521;;;;1
3772;CAIAPOPCH138; ;;7,408;;7,509;;7,405;;;;2
94958;CAIE-1Y--138; ;;5,387;;8,485;;8,534;;;;2
94959;CAIE-2Y--138; ;;5,387;;8,485;;8,534;;;;2
3862;CAIE-M-SP138; ;;5,405;34,2;8,476;35,1;8,527;;3478,41;3591,48;2
3860;CAIE-N-SP138; ;;5,405;;8,476;;8,527;;;;2
13849;CAIE1Y-SP138; ;;5,387;;8,485;;8,534;;;;2
23849;CAIE2Y-SP138; ;;5,387;;8,485;;8,534;;;;2
3849;CAIERA-SP138; ;;5,387;;8,485;;8,534;;;;2
3906;CAJATI-SP138; ;;4,924;;9,276;;9,533;;;;2
2308;CAJOBI-SP069; ;;7,437;;7,495;;7,386;;;;2
7509;CAJU--PCH069; ;;6,891;;7,759;;7,551;;;;2
9675;CAL1-A-RS023; ;;7,325;32,0;7,725;45,5;8,483;;2971,11;4627,88;1
4345;CALAFA-MG138; ;;6,774;;7,815;;7,602;;;;2
8087;CALAN1-RN069; ;;11,816;;5,382;;4,865;;;;3
8089;CALAN2-RN069; ;;11,816;;5,382;;4,865;;;;3
8091;CALAN2EOL045; ;;11,816;;5,382;;4,865;;;;3
8092;CALAN3-RN069; ;;11,816;;5,382;;4,865;;;;3
5075;CALANGEOL075; ;;11,816;;5,382;;4,865;;;;3
5035;CALCAR-CE230; ;;11,496;;5,536;;5,036;;;;3
8276;CALDEI-AP000; ;;10,613;;5,962;;5,511;;;;4
8277;CALDEI-AP230; ;;10,613;;5,962;;5,511;;;;4
6018;CALDEI-PI138; ;;11,990;;5,298;;4,740;;;;3
6017;CALDEI-PI230; ;;11,990;;5,298;;4,740;;;;3
6019;CALDEIEOL077; ;;11,990;;5,298;;4,740;;;;3
1711;CALHE-PCH013; ;;7,215;;7,602;;7,350;;;;2
1710;CALHEI-RJ069; ;;7,215;;7,602;;7,350;;;;2
3591;CALPAR-RJ069; ;;7,215;;7,602;;7,350;;;;2
1301;CALTA1-RS069; ;;7,073;;7,853;;8,618;;;;1
10219;CALTA2-RS069; ;;7,029;26,3;7,875;30,6;8,641;;2485,39;3173,05;1
10218;CALTA2-RS230; ;;6,943;;7,919;;8,687;;;;1
1154;CALVES-RS230; ;;6,788;;7,934;;8,576;;;;1
1166;CALVESUHE003; ;;6,788;;7,934;;8,576;;;;1
5750;CAMAC2-BA500; ;;8,711;;6,880;;6,627;;;;3
5756;CAMAC4-BA230;B;129,2;7,902;;7,271;;7,127;12253,17;;;3
5752;CAMAC4-BA500; ;;8,670;;6,900;;6,657;;;;3
5908;CAMACA-BA138; ;;4,924;;10,525;;10,324;;;;3
5757;CAMACAUTE069; ;;7,873;148,2;7,284;154,9;7,108;;12954,67;13213,23;3
97555;CAMANDUC-138; ;;6,657;;7,872;;7,796;;;;2
1843;CAMAPU-MS138; ;;7,788;;7,326;;7,257;;;;2
9570;CAMAQ3-RS069; ;;6,487;39,4;8,128;44,5;8,827;;3842,72;4713,55;1
9569;CAMAQ3-RS230; ;;6,500;;8,117;;8,811;;;;1
1195;CAMAQU-RS069; ;;6,483;85,6;8,131;94,6;8,832;;8352,33;10021,15;1
1194;CAMAQU-RS230; ;;6,469;;8,142;;8,849;;;;1
3403;CAMARA-ES138; ;;6,851;;7,778;;7,546;;;;2
289;CAMARA-RJ138; ;;6,197;;8,094;;7,999;;;;2
2152;CAMBAR-SP069; ;;7,178;;7,620;;7,574;;;;2
4697;CAMBARAPCH13; ;;9,258;;6,616;;6,376;;;;2
9413;CAMBE--PR138; ;;5,604;;8,380;;8,687;;;;1
2723;CAMBMB-SC138; ;;5,720;;8,482;;9,146;;;;1
9983;CAMBOR-SC138; ;;5,681;;8,497;;9,155;;;;1
4006;CAMBQ1-MG138; ;;6,389;;8,001;;7,879;;;;2
3161;CAMBU2-MG138; ;;6,657;;7,872;;7,796;;;;2
7491;CAMBUC-RJ069; ;;7,215;;7,602;;7,350;;;;2
1628;CAMERI-RJ138; ;;6,245;;8,070;;7,982;;;;2
6457;CAMETA-PA138; ;;10,247;;6,139;;5,712;;;;4
293;CAMOR--RJ138; ;;6,210;;8,087;;7,993;;;;2
97358;CAMP-VERD138; ;;4,924;;10,138;;10,183;;;;4
2188;CAMPI--SP138; ;;6,091;;8,145;;8,209;;;;2
773;CAMPIN-GO138; ;;7,080;;7,667;;7,561;;;;2
171;CAMPIN-SP138; ;;5,790;407,4;8,290;454,2;8,359;;40527,39;45559,12;2
123;CAMPIN-SP345; ;;5,620;;8,372;;8,448;;;;2
103;CAMPIN-SP500; ;;6,609;;7,895;;7,939;;;;2
117;CAMPO2-RJ500;B;90,0;7,012;;7,700;;7,520;7573,63;;;2
1196;CAMPOB-RS069; ;;6,160;90,4;8,284;117,0;8,991;;8991,30;12623,26;1
1198;CAMPOB-RS230; ;;6,160;;8,284;;8,991;;;;1
175;CAMPOS-RJ138; ;;7,215;742,5;7,602;748,0;7,350;;67736,79;65969,59;2
147;CAMPOS-RJ345;B;1324,0;7,286;;7,568;;7,306;115762,70;;;2
10291;CAMRUR-MS138; ;;8,064;;7,193;;7,090;;;;2
9139;CAN-1Y-SP138; ;;4,924;;9,276;;9,533;;;;2
9140;CAN-2Y-SP138; ;;4,924;;9,276;;9,533;;;;2
9517;CANAA-BIO013;U;;;;7,842;;7,922;;;;2
8703;CANABR-RJ069; ;;7,215;;7,602;;7,350;;;;2
1749;CANABRUTE000; ;;7,215;;7,602;;7,350;;;;2
7602;CANAN--SP138; ;;4,924;;9,276;;9,533;;;;2
3939;CANANE-SP138; ;;4,924;;9,276;;9,533;;;;2
4772;CANAR2-MT138; ;;6,961;;7,725;;7,612;;;;2
4684;CANARA---230; ;;6,601;;7,898;;7,816;;;;2
4683;CANARA-MT138; ;;6,942;79,0;7,734;88,1;7,623;;7329,96;8057,74;2
9557;CANAS2-RS069; ;;6,139;;8,314;;9,035;;;;1
2065;CANAS2-RS138; ;;6,139;;8,314;;9,035;;;;1
2063;CANAST-RS069; ;;6,139;;8,314;;9,035;;;;1
2064;CANAST-RS138; ;;6,139;;8,314;;9,035;;;;1
2051;CANASTPCH013;U;;;;8,314;;9,035;;;;1
2114;CANAVI-SP069; ;;6,291;;8,048;;8,064;;;;2
9591;CANDE2-RS069; ;;7,187;84,7;7,784;84,7;8,499;;7906,91;8633,02;1
9590;CANDE2-RS230; ;;7,187;;7,784;;8,499;;;;1
2303;CANDI-BIO069; ;;6,495;;7,949;;7,944;;;;2
9952;CANDI2-RS230; ;;7,032;;7,820;;8,475;;;;1
9951;CANDI2-RS525; ;;6,758;;7,956;;8,601;;;;1
1174;CANDI3-RS230; ;;7,731;;7,460;;8,099;;;;1
1173;CANDI3UTE001; ;;7,731;;7,460;;8,099;;;;1
9785;CANDIO-RS230; ;;7,731;;7,460;;8,099;;;;1
9786;CANDIO-RS525;B;316,3;7,731;;7,460;;8,099;29343,72;;;1
1559;CANDONUHE003;U;;;;7,822;;7,626;;;;2
9551;CANELA-RS069; ;;6,139;;8,314;;9,035;;;;1
3052;CANEXU-ES138; ;;7,079;;7,668;;7,421;;;;2
4685;CANGAS-MT138; ;;9,118;;6,684;;6,447;;;;2
2920;CANIVE-ES138; ;;6,949;;7,731;;7,490;;;;2
1324;CANO1A-RS023; ;;5,892;53,5;8,453;55,3;9,196;;5431,94;6107,97;1
1190;CANOA1-RS230; ;;5,892;;8,453;;9,196;;;;1
555;CANOA1-SP088; ;;6,301;;8,044;;8,163;;;;2
508;CANOA1UHE003;U;;;;8,044;;8,163;;;;2
1248;CANOA2-RS230;B;241,4;6,272;;8,243;;8,958;18167,43;;;1
557;CANOA2-SP088; ;;5,996;;8,191;;8,333;;;;2
509;CANOA2UHE003;U;;;;8,191;;8,333;;;;2
9214;CANOA3-RS138; ;;6,036;;8,372;;9,107;;;;1
4915;CANOAQ-MT069; ;;9,353;;6,570;;6,425;;;;2
5439;CANOAQEOL067; ;;10,996;;5,777;;5,314;;;;3
4917;CANOAQPCH069; ;;9,353;;6,570;;6,425;;;;2
2725;CANOIN-SC138; ;;4,924;250,0;8,923;280,0;9,582;;26769,25;32194,65;1
943;CANOIN-SC230; ;;4,924;;8,935;;9,590;;;;1
9699;CANTU2PCH138; ;;6,040;;8,200;;8,592;;;;1
7284;CANUDO-BA500; ;;10,330;;6,099;;5,698;;;;3
3781;CAOA---GO138; ;;7,350;;7,537;;7,392;;;;2
2365;CAPANE-PR069; ;;5,180;;8,749;;9,374;;;;1
97310;CAPANEMA-138; ;;7,099;;7,658;;7,407;;;;4
7415;CAPEL2-MG138; ;;11,229;;5,665;;5,146;;;;2
10179;CAPINZ-SC069; ;;7,080;;7,771;;8,366;;;;1
3884;CAPIV--SP138; ;;7,557;;7,437;;7,415;;;;2
2190;CAPIV-BIO138; ;;5,976;;8,200;;8,247;;;;2
1038;CAPIVA-RS138; ;;5,995;16,3;8,392;34,0;9,110;;1636,43;3716,77;1
1037;CAPIVA-RS230; ;;5,995;;8,392;;9,110;;;;1
1036;CAPIVA-RS525; ;;6,564;;8,057;;8,706;;;;1
3189;CAPIVA-SP138; ;;7,557;;7,437;;7,415;;;;2
549;CAPIVA-SP440;B;639,9;7,594;;7,419;;7,394;58309,68;;;2
507;CAPIVAUHE004; ;;7,594;;7,419;;7,394;;;;2
2877;CAPIVBAI-138; ;;5,945;;8,403;;9,135;;;;1
550;CAPIVI-SP138; ;;7,557;57,5;7,437;59,1;7,415;;5136,00;5262,82;2
90907;CAPMAU01-088; ;;4,979;;8,682;;8,772;;;;2
90908;CAPMAU02-088; ;;4,979;;8,682;;8,772;;;;2
90901;CAPMAU1--088; ;;4,979;;8,682;;8,772;;;;2
90902;CAPMAU2--088; ;;4,979;;8,682;;8,772;;;;2
9991;CAPOEI-SC138; ;;5,484;;8,638;;9,359;;;;1
90911;CAPSND1--088; ;;4,979;;8,682;;8,772;;;;2
90913;CAPSND11-088; ;;4,979;;8,682;;8,772;;;;2
90915;CAPSND111088; ;;4,979;;8,682;;8,772;;;;2
90912;CAPSND2--088; ;;4,979;;8,682;;8,772;;;;2
90914;CAPSND22-088; ;;4,979;;8,682;;8,772;;;;2
90916;CAPSND222088; ;;4,979;;8,682;;8,772;;;;2
1916;CAR-1Y-SP069; ;;7,921;;7,261;;7,145;;;;2
3885;CAR-EKBIO138; ;;7,921;19,7;7,261;23,1;7,145;;1716,57;1980,62;2
712;CARAG--SP138; ;;5,425;;8,466;;8,512;;;;2
3057;CARAGU-SP138; ;;5,425;60,5;8,466;60,0;8,512;;6146,27;6128,89;2
3776;CARAJA-GO069; ;;7,022;;7,695;;7,589;;;;2
3715;CARAJA-GO138; ;;7,022;288,0;7,695;290,0;7,589;;26594,72;26409,45;2
3714;CARAJA-GO230; ;;7,022;;7,695;;7,589;;;;2
6397;CARAJA-PA138; ;;9,719;102,2;6,393;102,7;5,990;;7840,90;7381,53;4
6407;CARAJA-PA230; ;;9,719;258,3;6,393;259,5;5,990;;19817,07;18651,48;4
3551;CARAM-PCH034; ;;9,370;;6,562;;6,296;;;;2
2997;CARAMU-GO230; ;;8,364;;7,048;;6,814;;;;2
7326;CARAN2-MG138; ;;6,250;;8,068;;7,938;;;;2
1516;CARAND-MG138; ;;6,235;;8,075;;7,947;;;;2
7393;CARANG-MG138; ;;6,660;;7,870;;7,649;;;;2
93400;CARANGOL-GER;U;;;;7,868;;7,645;;;;2
2620;CARAPI-ES138; ;;6,865;;7,771;;7,539;;;;2
4061;CARATIPCH138; ;;6,670;;7,865;;7,641;;;;2
7182;CARAU2-RN069; ;;11,646;41,0;5,464;50,2;4,937;;2691,43;2971,68;3
8160;CARAU2-RN230; ;;11,646;;5,464;;4,937;;;;3
9843;CARAVA-SC069; ;;5,877;;8,445;;9,191;;;;1
1305;CARAZ1-RS069; ;;5,736;;8,605;;9,335;;;;1
1306;CARAZ2-RS069; ;;5,911;;8,465;;9,104;;;;1
477;CARBOC-SP230; ;;4,924;145,0;8,937;145,0;9,037;;15550,83;15723,57;2
6626;CARCA-EOL000; ;;10,863;;5,842;;5,341;;;;3
5352;CARCAR-RN230; ;;11,660;;5,457;;4,968;;;;3
6653;CARCAREOL030; ;;11,660;;5,457;;4,968;;;;3
1902;CARDOS-SP069; ;;7,921;;7,261;;7,145;;;;2
1904;CARDOS-SP138; ;;7,921;;7,261;;7,145;;;;2
45467;CARGIL-MS138; ;;8,066;3,6;7,191;4,1;7,087;;310,66;348,66;2
9395;CARGIL-PR138; ;;5,158;;8,731;;9,215;;;;1
2626;CARIAC-ES138; ;;6,923;;7,743;;7,510;;;;2
2192;CARIOB-SP069; ;;6,007;;8,185;;8,228;;;;2
2191;CARIOB-SP138; ;;6,002;;8,187;;8,227;;;;2
3951;CARMAR-RJ138; ;;6,407;;7,992;;7,897;;;;2
8589;CARNAU-RN069; ;;11,572;;5,499;;4,977;;;;3
3777;CARTA--GO138; ;;7,335;;7,544;;7,401;;;;2
1907;CAS-1Y-SP138; ;;8,093;;7,179;;7,071;;;;2
1944;CAS-2Y-SP138; ;;8,093;;7,179;;7,071;;;;2
4758;CASC2-PCH013; ;;9,038;;6,722;;6,496;;;;2
4757;CASC3-PCH013;U;;;;6,722;;6,496;;;;2
96901;CASCA----138; ;;6,208;;8,312;;9,004;;;;1
275;CASCA2-RJ138; ;;6,345;;8,022;;7,927;;;;2
4753;CASCA3-MT138; ;;9,038;;6,722;;6,496;;;;2
3958;CASCAD-RJ138; ;;6,345;;8,022;;7,927;;;;2
840;CASCAV-PR138; ;;6,050;347,0;8,199;385,0;8,603;;34139,61;39746,38;1
839;CASCAV-PR230; ;;6,117;;8,166;;8,574;;;;1
9538;CASCNO-PR230; ;;5,976;;8,230;;8,624;;;;1
2458;CASCOE-PR230; ;;6,328;;8,031;;8,387;;;;1
896;CASCOE-PR525; ;;7,090;;7,662;;7,921;;;;1
45130;CASCUD-RN230; ;;11,221;;5,669;;5,185;;;;3
7806;CASFV--SP138; ;;8,112;;7,169;;7,059;;;;2
9539;CASNOR-PR138; ;;6,060;215,5;8,189;246,5;8,584;;21176,52;25392,40;1
9332;CASS-A-PR013; ;;5,134;29,5;8,776;29,5;9,386;;3106,78;3322,49;1
318;CASSIA-MG138; ;;7,389;;7,518;;7,375;;;;2
1856;CASSIL-MS138; ;;8,517;;6,974;;6,816;;;;2
10355;CASSIL-MS230; ;;8,553;;6,957;;6,795;;;;2
9813;CASSIN-RS069; ;;6,863;;7,921;;8,591;;;;1
2354;CASSOB-PR138; ;;5,164;136,0;8,756;136,0;9,356;;14290,32;15269,43;1
2353;CASSOB-PR230; ;;5,134;;8,776;;9,386;;;;1
6489;CASTAN-PA230; ;;7,659;;7,388;;7,104;;;;4
6485;CASTANHAL138; ;;7,659;89,7;7,388;93,7;7,104;;7948,77;7991,23;4
2623;CASTELPCH138; ;;7,082;;7,666;;7,427;;;;2
9278;CASTER-RS230; ;;6,432;16,0;8,121;16,0;8,776;;1559,29;1684,97;1
3886;CASTI--SP138; ;;8,093;9,0;7,179;11,0;7,071;;775,30;933,39;2
4138;CASTI-BIO138;U;;;;7,363;;7,306;;;;2
7640;CASTI2-SP138; ;;8,129;,1;7,161;,1;7,049;;8,59;8,46;2
10040;CASTLA-PR138; ;;5,158;;8,731;;9,215;;;;1
10139;CASTRN-PR138; ;;5,158;;8,731;;9,215;;;;1
10138;CASTRN-PR230; ;;5,320;;8,640;;9,125;;;;1
2418;CASTRO-PR138; ;;5,130;136,5;8,745;136,5;9,229;;14323,98;15117,92;1
4992;CASTSO-MT138; ;;9,873;;6,319;;6,098;;;;2
3318;CATAG1-MG069; ;;6,624;;7,888;;7,712;;;;2
3305;CATAG2-MG138; ;;6,624;;7,887;;7,712;;;;2
3306;CATAG2PCH069; ;;6,624;;7,888;;7,712;;;;2
3760;CATAL-BIO069; ;;8,671;;6,900;;6,628;;;;2
784;CATALA-GO138; ;;8,671;;6,900;;6,628;;;;2
3154;CATAN-BIO138; ;;7,091;;7,662;;7,616;;;;2
638;CATAN2-SP138; ;;7,091;75,2;7,662;84,2;7,616;;6914,26;7695,06;2
2729;CATAND-SC138; ;;7,133;;7,743;;8,332;;;;1
99251;CATANDU1-138; ;;7,091;;7,662;;7,616;;;;2
99250;CATANDU2-138; ;;7,091;;7,662;;7,616;;;;2
2193;CATERP-SP138; ;;6,285;;8,051;;8,078;;;;2
5786;CATU---BA069; ;;7,296;130,4;7,563;134,1;7,702;;11834,44;12394,81;3
5782;CATU---BA230; ;;7,296;27,3;7,563;240,0;7,702;;2477,61;22183,10;3
2261;CATU---SP138; ;;7,505;;7,462;;7,324;;;;2
6487;CATVCB-PA230; ;;7,692;;7,372;;7,083;;;;4
5653;CAUIPE-CE069; ;;9,950;156,0;6,282;162,0;5,873;;11760,02;11416,31;3
5651;CAUIPE-CE230;B;734,7;9,950;;6,282;;5,873;87730,55;;;3
7584;CAUROR-MG230; ;;13,571;;4,534;;3,886;;;;2
9759;CAVERN-PR138; ;;6,338;;8,097;;8,555;;;;1
9279;CAX5-A-RS013; ;;6,373;59,7;8,160;68,3;8,839;;5843,16;7244,46;1
4008;CAXAM1PCH138; ;;6,437;;7,978;;7,865;;;;2
1201;CAXIA2-RS069; ;;6,418;71,6;8,132;83,4;8,799;;6985,23;8801,52;1
1200;CAXIA2-RS230; ;;6,471;;8,099;;8,752;;;;1
1388;CAXIA3-RS069; ;;6,436;;8,118;;8,771;;;;1
1389;CAXIA4-RS069; ;;6,436;;8,118;;8,771;;;;1
1193;CAXIA5-RS069; ;;6,399;73,5;8,144;84,0;8,816;;7183,06;8886,19;1
1192;CAXIA5-RS230; ;;6,373;;8,160;;8,839;;;;1
1387;CAXIA6-RS069; ;;6,436;110,5;8,118;126,3;8,771;;10764,50;13293,54;1
1386;CAXIA6-RS230; ;;6,436;;8,118;;8,771;;;;1
9676;CAXIA7-RS069; ;;6,436;;8,118;;8,771;;;;1
10221;CAXIA8-RS069; ;;6,673;;7,981;;8,603;;;;1
10220;CAXIA8-RS138; ;;6,673;;7,981;;8,603;;;;1
1605;CAXIAS-RJ138; ;;6,351;;8,019;;7,913;;;;2
965;CAXIAS-RS230; ;;6,551;;8,053;;8,690;;;;1
964;CAXIAS-RS525; ;;6,838;;7,879;;8,464;;;;1
5529;CAXIASII-069; ;;7,416;39,6;7,505;40,6;7,218;;3562,82;3517,71;4
10217;CAXNOR-RS138; ;;6,673;73,7;7,981;89,9;8,603;;7061,12;9286,10;1
10216;CAXNOR-RS230; ;;6,673;;7,981;;8,603;;;;1
10215;CAXNOR-RS525; ;;6,903;;7,837;;8,407;;;;1
96912;CAZUZAFE-GER;U;;;;7,777;;8,459;;;;1
97237;CAÇAPAVA-138; ;;5,721;;8,323;;8,344;;;;2
3402;CAÇARO-ES138; ;;6,924;;7,743;;7,510;;;;2
11684;CB5-1Y-SP138; ;;6,327;;8,031;;8,018;;;;2
22684;CB5-2Y-SP138; ;;6,325;;8,032;;8,019;;;;2
607;CBA----SP230; ;;4,924;;8,799;;8,909;;;;2
608;CBA----SP440; ;;5,190;;8,579;;8,638;;;;2
603;CBA-2--SP440; ;;5,190;310,0;8,579;319,5;8,638;;31915,37;33119,80;2
4596;CBA-G-UTE000; ;;9,038;;6,722;;6,496;;;;2
4597;CBA-V-UTE000; ;;9,038;;6,722;;6,496;;;;2
10033;CBACEN-PR069; ;;5,180;153,0;8,749;171,5;9,374;;16063,87;19291,89;1
10032;CBACEN-PR230; ;;5,111;;8,791;;9,419;;;;1
9543;CBALES-PR230; ;;5,443;;8,611;;9,214;;;;1
9542;CBALES-PR525; ;;6,250;;8,140;;8,651;;;;1
9698;CBANOR-PR138; ;;5,400;65,5;8,602;88,0;9,213;;6760,94;9729,29;1
