NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
1309;C-VERD-MT138; ;;5,345;64,1;17,167;;;;13205,07;;2
28500;C.ABRE-RJ138; ;;7,089;6,0;15,178;;;;1085,50;;2
55430;C.ACAREOL013;B;27,0;13,804;;8,463;;;4472,49;;;3
9539;C.ALT-PCH013; ;;5,345;;21,318;;;;;;2
9267;C.ALTA-RS069; ;;5,345;33,8;20,126;;;;8153,44;;1
9266;C.ALTA-RS230; ;;5,345;;20,126;;;;;;1
7311;C.ALV-UHE013;B;128,5;5,345;;20,021;;;8241,83;;;1
7310;C.ALVE-RS230; ;;5,345;;20,021;;;;;;1
2081;C.AZUL-SP138; ;;5,345;4,5;21,205;;;;1145,08;;2
26398;C.BOI-PCH013;U;;;;13,883;;;;;;2
56594;C.BRANEOL034;B;20,3;15,539;;8,166;;;3781,68;;;3
4481;C.BRAV-GO230; ;;10,950;;11,317;;;;;;2
4482;C.BRAVUHE013;B;438,5;10,950;;11,317;;;57624,96;;;2
59399;C.BRW1-BA069; ;;11,404;;10,863;;;;;;3
59400;C.BRW2-BA034;B;15,9;11,404;;10,863;;;2182,65;;;3
59401;C.BRW2-BA069; ;;11,404;;10,863;;;;;;3
10187;C.CALD-AP230; ;;11,966;;10,300;;;;;;4
10171;C.CALDUHE013;B;216,9;11,966;;10,300;;;31138,86;;;4
19183;C.COLA-MA069; ;;12,742;2,5;9,525;;;;291,46;;4
6862;C.COMP-PR069; ;;5,345;;20,150;;;;;;1
6615;C.COMP-PR230; ;;5,345;;19,951;;;;;;1
670;C.DANT-BA069; ;;13,800;74,1;8,466;;;;7530,31;;3
270;C.DANT-BA230; ;;13,800;;8,466;;;;;;3
10579;C.DEUS-AM138; ;;9,460;;12,807;;;;;;4
10703;C.DOIS-AM069; ;;9,024;21,9;13,243;;;;3475,39;;4
38200;C.FBRL-RJ138; ;;6,514;5,0;15,753;;;;945,19;;2
11461;C.FORM-BA230; ;;13,622;;8,645;;;;;;3
9021;C.INDU-RS138; ;;5,345;;20,186;;;;;;1
9020;C.INDU-RS230; ;;5,345;;20,114;;;;;;1
35016;C.ITAP-ES011; ;;7,977;13,4;14,290;;;;2304,70;;2
35015;C.ITAP-ES034; ;;7,977;20,3;14,290;;;;3482,77;;2
35014;C.ITAP-ES069; ;;7,971;31,1;14,296;;;;5331,68;;2
3487;C.ITAP-ES138; ;;7,977;;14,290;;;;;;2
58854;C.LA01EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58855;C.LA02EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58826;C.LA03EOL034;U;;;;9,095;;;4552,26;;;3
58827;C.LA04EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58828;C.LA05EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58829;C.LA06EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58830;C.LA07EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58860;C.LA08EOL034;B;32,6;13,172;;9,095;;;5151,32;;;3
58861;C.LA09EOL034;B;24,4;13,172;;9,095;;;3863,10;;;3
58862;C.LA10EOL034;B;32,6;13,172;;9,095;;;5151,32;;;3
58863;C.LA11EOL034;B;16,3;13,172;;9,095;;;2576,45;;;3
58864;C.LA12EOL034;B;53,0;13,172;;9,095;;;8371,10;;;3
58865;C.LA13EOL034;B;40,7;13,172;;9,095;;;6439,55;;;3
58866;C.LA14EOL034;B;20,4;13,172;;9,095;;;3219,77;;;3
58856;C.LA15EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58857;C.LA16EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58867;C.LA17EOL034;B;28,5;13,172;;9,095;;;4508,00;;;3
58858;C.LA18EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58868;C.LA19EOL034;B;32,6;13,172;;9,095;;;5151,32;;;3
58869;C.LA20EOL034;B;36,7;13,172;;9,095;;;5796,23;;;3
58831;C.LA21EOL034;B;28,8;13,172;;9,095;;;4552,26;;;3
58870;C.LA22EOL034;B;32,6;13,172;;9,095;;;5151,32;;;3
58833;C.LARG-BA230; ;;13,172;;9,095;;;;;;3
166;C.M.1-CAP500; ;;12,091;;10,176;;;;;;2
757;C.M.2-CAP500; ;;12,126;;10,141;;;;;;2
710;C.M.3-CAP500; ;;12,095;;10,172;;;;;;2
3245;C.MAGA-MT138; ;;5,478;7,5;16,789;;;;1514,22;;2
25818;C.MAGAPCH013; ;;5,478;;16,789;;;;;;2
4187;C.MART-RJ138; ;;6,423;74,5;15,844;;;;14160,60;;2
6910;C.MOUR-PR138; ;;5,345;;19,111;;;;;;1
636;C.NETO-MA069; ;;11,072;;11,195;;;;;;4
236;C.NETO-MA230; ;;11,032;;11,235;;;;;;4
15301;C.NETO-PI069; ;;11,072;;11,195;;;;;;3
39151;C.NORT-MT138; ;;5,345;;17,253;;;;;;2
39551;C.NORT-MT500; ;;5,345;;17,056;;;;;;2
653;C.NOVO-RN069;B;52,0;15,837;91,8;8,166;;;9882,53;8997,07;;3
11253;C.NOVO-RN230; ;;15,837;;8,166;;;;;;3
7302;C.NOVO-SC230; ;;5,345;;18,739;;;;;;1
46001;C.NOVOSIN013; ;;5,345;;18,739;;;;;;1
7301;C.NOVOUHE013;B;874,0;5,345;;18,739;;;56057,24;;;1
55414;C.PARA-CE230; ;;13,804;;8,463;;;;;;3
1926;C.PAUL-RJ069; ;;7,013;24,8;15,254;;;;4546,79;;2
3721;C.PAUL-SP138; ;;6,772;;15,494;;;;;;2
3720;C.PAUL-SP500; ;;6,817;;15,449;;;;;;2
1937;C.PAULPCH006; ;;7,013;;15,254;;;;;;2
56623;C.PRE2-RN138; ;;15,539;;8,166;;;;;;3
56619;C.PRE3EOL034;B;25,0;15,539;;8,166;;;4661,84;;;3
56624;C.PRE4EOL034;B;19,8;15,211;;8,166;;;3614,20;;;3
56620;C.PRE5EOL034;B;25,7;15,539;;8,166;;;4792,37;;;3
56621;C.PRE6EOL034;B;17,8;15,539;;8,166;;;3309,91;;;3
57482;C.PRET-RN069; ;;15,211;;8,166;;;;;;3
57467;C.PRETEOL034;D;;;;8,166;;;;;;3
4114;C.ROCH-RJ138; ;;6,434;73,4;15,833;;;;13949,32;;2
35104;C.S.T1-ES138; ;;7,626;161,5;14,640;;;;28373,14;;2
35026;C.S.T2-ES138; ;;7,626;161,5;14,640;;;;28373,14;;2
4118;C.SOAR-RJ138; ;;6,436;74,6;15,831;;;;14175,59;;2
51048;C.V.--EOL034; ;;5,345;;20,134;;;;;;1
51047;C.V.2-EOL034; ;;5,345;;20,134;;;;;;1
51046;C.V.3-EOL034; ;;5,345;;20,134;;;;;;1
19568;C.VERD-PA138; ;;7,639;14,5;14,628;;;;2552,28;;4
57707;CA245A-RN069; ;;15,986;;8,166;;;;;;3
57727;CA245B-RN069; ;;15,986;;8,166;;;;;;3
38871;CA?U---GO230; ;;8,687;;13,580;;;;;;2
4323;CA?U1--GO230; ;;8,687;;13,580;;;;;;2
42606;CA?U1-UTE013;B;72,0;8,687;;13,580;;;7505,58;;;2
8443;CAARAP-MS069; ;;5,345;15,0;17,286;;;;3105,33;;2
8441;CAARAP-MS138; ;;5,345;;17,286;;;;;;2
40618;CAARAPUTE013;U;;;;17,294;;;;;;2
139;CABO--UTE013;D;;;;8,845;;;;;;3
3086;CABR2A-SP138; ;;5,345;19,8;18,941;;;;4489,03;;2
3103;CABR2B-SP138; ;;5,345;27,4;18,941;;;;6234,64;;2
2650;CABRE1-SP138; ;;5,345;;18,941;;;;;;2
2648;CABRE2-SP440; ;;5,345;;18,906;;;;;;2
2649;CABREU-SP230; ;;5,345;;19,884;;;;;;2
2647;CABREU-SP440; ;;5,345;;18,906;;;;;;2
23385;CABRIU-GO069; ;;6,456;36,4;15,811;;;;6902,47;;2
23309;CABUI--GO138; ;;6,414;;15,853;;;;;;2
39855;CABUI-PCH013;D;;;;15,853;;;;;;2
51078;CABV4-EOL034; ;;5,345;;20,134;;;;;;1
51079;CABV5-EOL034; ;;5,345;;20,134;;;;;;1
8112;CAC1-4-RS023; ;;5,345;16,4;20,236;;;;3982,40;;1
8086;CACADO-RS069; ;;5,345;;20,310;;;;;;1
6345;CACADO-SC138; ;;5,345;74,8;19,094;;;;17136,43;;1
8186;CACADOPCH013;D;;;;20,310;;;;;;1
7403;CACAPA-RS069; ;;5,345;20,2;19,917;;;;4837,34;;1
7404;CACEQU-RS069; ;;5,345;6,3;20,593;;;;1560,82;;1
1341;CACERE-MT138; ;;5,345;55,7;17,445;;;;11666,58;;2
4180;CACH1A-RJ138; ;;6,423;89,3;15,843;;;;16970,27;;2
4268;CACH1B-RJ138; ;;6,189;75,7;16,078;;;;14601,59;;2
88;CACHEAUHE013; ;;12,912;;9,355;;;;;;3
8102;CACHEB-RS069; ;;5,345;82,7;20,176;;;;20022,24;;1
6858;CACHEBUHE013; ;;5,345;;18,853;;;;;;1
366;CACHIM-PA230; ;;7,442;;14,825;;;;;;4
10351;CACHO1-AM069; ;;9,024;21,9;13,243;;;;3475,39;;4
8138;CACHO1-RS138; ;;5,345;;20,236;;;;;;1
10350;CACHO2-AM069; ;;9,065;20,8;13,202;;;;3292,02;;4
8139;CACHO3-RS138; ;;5,345;;20,236;;;;;;1
6857;CACHOE-PR138; ;;5,345;;18,853;;;;;;1
8109;CACHOE-RS023; ;;5,345;29,0;20,236;;;;7037,20;;1
7405;CACHOE-RS069; ;;5,345;49,5;19,684;;;;11687,42;;1
9051;CACHOE-RS230; ;;5,345;;20,160;;;;;;1
26900;CACHOEPCH013;B;12,5;8,883;;13,384;;;1332,42;;;2
55799;CACIM1EOL034;B;18,3;14,497;;8,166;;;3188,73;;;3
55219;CACIMB-CE230; ;;13,570;;8,696;;;;;;3
35100;CACIMB-ES138; ;;8,128;5,2;14,139;;;;882,27;;2
7062;CACIQE-PR138; ;;5,345;7,6;19,321;;;;1762,04;;1
9633;CACOAL-RO138; ;;5,345;64,0;21,318;;;;16372,50;;2
2070;CACODA-SP138; ;;5,345;19,5;17,354;;;;4067,09;;2
2877;CACODB-SP138; ;;5,345;;17,354;;;;;;2
28814;CACOND-SP011; ;;5,345;19,5;17,354;;;;4067,09;;2
1007;CACONDUHE013;U;;;;17,354;;;;;;2
4343;CACU--UHE013;B;64,6;8,687;;13,580;;;6734,18;;;2
59304;CAE123-BA230; ;;11,462;;10,805;;;;;;3
58008;CAETE2-PE230; ;;14,081;;8,186;;;;;;3
59525;CAETEX-BA230; ;;11,382;;10,885;;;;;;3
59500;CAETI1EOL034;B;29,4;11,462;;10,805;;;4046,43;;;3
59301;CAETI2EOL034;B;29,5;11,462;;10,805;;;4051,93;;;3
59302;CAETI3EOL034;B;29,1;11,462;;10,805;;;4006,54;;;3
59305;CAETIAEOL034;B;60,5;11,462;;10,805;;;8326,68;;;3
59306;CAETIBEOL034;B;46,5;11,462;;10,805;;;6395,62;;;3
59307;CAETICEOL034;B;8,4;11,462;;10,805;;;1155,34;;;3
59523;CAETIDEOL034;B;49,4;11,382;;10,885;;;6745,97;;;3
59370;CAETIT-BA069; ;;11,404;;10,863;;;;;;3
59309;CAETIT-BA230; ;;11,462;;10,805;;;;;;3
59364;CAETITEOL034;B;30,0;11,404;;10,863;;;4105,30;;;3
6805;CAFELA-PR138; ;;5,345;34,3;19,038;;;;7835,91;;1
2399;CAFELA-SP069; ;;5,345;16,8;17,574;;;;3536,58;;2
25765;CAIANAPCH013; ;;5,345;;17,167;;;;;;2
23334;CAIAPO-GO138; ;;8,134;;14,133;;;;;;2
23338;CAIAPOPCH013;U;;;;14,133;;;;;;2
56277;CAICA1EOL034;B;26,6;15,950;;8,166;;;5093,17;;;3
56278;CAICA2EOL034;B;17,8;15,950;;8,166;;;3397,36;;;3
56580;CAICAR-RN069; ;;15,922;;8,166;;;;;;3
2435;CAICAR-SP138; ;;5,928;;16,339;;;;;;2
3087;CAIEIR-SP138; ;;5,345;29,2;19,005;;;;6659,35;;2
32953;CAIEIRUTE013; ;;5,345;;18,981;;;;;;2
32954;CAIEIU-SP138; ;;5,345;;18,981;;;;;;2
19540;CAIMA--PA138; ;;7,639;;14,628;;;;;;4
4119;CAIOAB-RJ138; ;;6,436;52,4;15,831;;;;9952,33;;2
59376;CAITI2EOL034;B;9,8;11,404;;10,863;;;1335,59;;;3
59377;CAITI3EOL034;B;9,8;11,404;;10,863;;;1335,59;;;3
59397;CAITITEOL034;B;22,0;11,404;;10,863;;;3007,81;;;3
32971;CAI_MD-SP138; ;;5,345;10,9;18,981;;;;2482,72;;2
32972;CAI_ML-SP138; ;;5,345;28,1;18,981;;;;6400,54;;2
3184;CAJATI-SP138; ;;5,345;17,0;21,103;;;;4292,38;;2
2533;CAJOBI-SP069; ;;5,772;11,4;16,495;;;;2250,61;;2
28257;CAJU--PCH013;D;;;;14,983;;;;;;2
55429;CAJUCO-CE069; ;;13,804;;8,463;;;;;;3
55405;CAJUCOEOL034;B;29,6;13,804;;8,463;;;4901,51;;;3
2490;CAJURU-SP138; ;;5,574;11,6;16,693;;;;2315,59;;2
27503;CAJURUPCH013;U;;;;14,275;;;;;;2
57706;CAL.13-RN069; ;;15,986;;8,166;;;;;;3
9502;CALADI-RO069; ;;5,345;;22,416;;;;;;2
1593;CALAFA-MG138; ;;7,257;25,6;15,010;;;;4609,29;;2
57701;CALAN1EOL034;B;168,1;15,986;;8,166;;;32240,79;;;3
57702;CALAN2EOL034;B;29,5;15,986;;8,166;;;5658,97;;;3
57703;CALAN3EOL034;B;29,6;15,986;;8,166;;;5670,48;;;3
57704;CALAN4EOL034;B;29,3;15,986;;8,166;;;5628,28;;;3
57705;CALAN5EOL034;B;29,3;15,986;;8,166;;;5618,69;;;3
57743;CALAN6EOL034;B;29,1;15,986;;8,166;;;5574,57;;;3
56297;CALCAR-BA034; ;;15,924;;8,166;;;;;;3
56298;CALCAR-BA230; ;;15,924;;8,166;;;;;;3
10048;CALCO2-AP013; ;;11,944;1,3;10,322;;;;165,86;;4
10086;CALCOE-AP013; ;;11,945;2,0;10,322;;;;251,32;;4
10087;CALCOE-AP069; ;;11,945;;10,322;;;;;;4
41958;CALDII-RO138; ;;5,345;;22,259;;;;;;2
41951;CALDII-RO230; ;;5,345;;22,259;;;;;;2
1970;CALHEI-RJ069; ;;7,545;;14,722;;;;;;2
1971;CALHEIPCH006;D;;;;14,722;;;;;;2
59491;CALIANEOL034; ;;11,234;;11,033;;;;;;3
1160;CALTA1-GO138; ;;7,230;53,2;15,037;;;;9603,29;;2
8332;CALTA1-RS069; ;;5,345;12,3;20,126;;;;2968,18;;1
8331;CALTA1-RS138; ;;5,345;21,6;19,476;;;;5045,92;;1
29915;CALTA1-SP013;U;;;6,0;16,336;;;;1176,21;;2
29914;CALTA1-SP138; ;;5,931;;16,336;;;;;;2
30304;CALTA2-SP138; ;;5,931;4,0;16,336;;;;784,14;;2
9364;CAM1---RS069; ;;5,345;99,1;19,996;;;;23788,49;;1
51461;CAM3---RS069; ;;5,345;21,8;19,976;;;;5213,70;;1
51457;CAM3---RS230; ;;5,345;;19,915;;;;;;1
150;CAMAC1-BA069; ;;10,939;;11,327;;;;;;3
674;CAMAC2-BA069; ;;10,939;172,7;11,327;;;;23474,93;;3
574;CAMAC2-BA500; ;;11,575;;10,692;;;;;;3
284;CAMAC4-BA230; ;;10,948;;11,319;;;;;;3
584;CAMAC4-BA500; ;;11,531;;10,735;;;;;;3
18601;CAMACA-BA138; ;;8,617;20,9;13,650;;;;3423,48;;3
109;CAMAPAUTE007;B;143,9;10,625;;11,642;;;18340,20;;;3
8440;CAMAPU-MS138; ;;5,690;9,2;16,576;;;;1821,67;;2
9030;CAMAQU-RS230; ;;5,345;;20,057;;;;;;1
4262;CAMARA-RJ138; ;;6,170;84,2;16,097;;;;16265,89;;2
1900;CAMARGUHE013;U;;;;15,811;;;;;;2
9052;CAMBARUTE013;U;;;;20,586;;;;;;1
7018;CAMBE--PR138; ;;5,345;18,0;19,320;;;;4173,10;;1
6229;CAMBMB-SC138; ;;5,345;65,1;20,630;;;;16126,16;;1
19205;CAMBOA-MA013; ;;12,313;22,0;9,954;;;;2631,41;;4
19204;CAMBOA-MA069; ;;12,313;;9,954;;;;;;4
6228;CAMBOR-SC138; ;;5,345;121,8;20,607;;;;30119,31;;1
3987;CAMBU2-MG138; ;;6,538;49,9;15,729;;;;9414,81;;2
28700;CAMBUC-RJ069; ;;7,312;14,2;14,955;;;;2553,76;;2
1868;CAMBUQ-MG138; ;;6,405;13,6;15,862;;;;2580,99;;2
4221;CAMERI-RJ138; ;;6,162;113,9;16,105;;;;22012,35;;2
18001;CAMLINUTE013;D;;;;9,985;;;;;;3
359;CAMP-AUTE013; ;;11,789;;10,477;;;;;;3
3846;CAMP-BUTE013;U;;;;14,507;;;;;;2
1614;CAMPAN-MG138; ;;8,730;6,5;13,537;;;;1061,24;;2
29988;CAMPCE-SP138; ;;5,345;108,6;18,406;;;;23987,13;;2
12091;CAMPGR-BA230; ;;11,965;;10,302;;;;;;3
12092;CAMPGRUTE013; ;;11,965;;10,302;;;;;;3
23507;CAMPIN-GO069; ;;10,950;1,7;11,317;;;;233,04;;2
1173;CAMPIN-GO138; ;;6,710;71,0;15,557;;;;13252,42;;2
2452;CAMPIN-SP138; ;;5,345;;18,712;;;;;;2
3701;CAMPIN-SP345; ;;5,345;;18,899;;;;;;2
3700;CAMPIN-SP500;U;;;;17,874;;;;;;2
309;CAMPO--PI069; ;;11,789;;10,477;;;;;;3
38951;CAMPO2-RJ500; ;;7,955;;14,311;;;;;;2
3787;CAMPOA-RJ000; ;;7,753;22,7;14,513;;;;3953,43;;2
9015;CAMPOB-RS230; ;;5,345;;20,711;;;;;;1
1370;CAMPON-MT138; ;;5,345;42,8;16,927;;;;8695,88;;2
3786;CAMPOS-RJ138; ;;7,763;;14,504;;;;;;2
3785;CAMPOS-RJ345; ;;7,860;;14,407;;;;;;2
8380;CAMRUR-MS138; ;;5,946;2,0;16,321;;;;399,73;;2
55810;CAMUR2UTE013; ;;11,157;;11,110;;;;;;3
57862;CAMURIEOL013;D;;;;8,908;;;;;;3
33022;CAM_CP-SP138; ;;5,345;19,2;21,102;;;;4861,95;;2
3963;CAN/SA-GO138; ;;10,950;;11,317;;;;;;2
9038;CANA1-UHE013;U;;;;20,586;;;;;;1
9039;CANA2-UHE013;U;;;;20,586;;;;;;1
19550;CANAA--PA138; ;;11,963;28,5;10,304;;;;3530,09;;4
40402;CANAA-UTE013;B;46,0;5,345;;17,890;;;2952,95;;;2
3185;CANANE-SP138; ;;5,345;5,1;21,103;;;;1280,37;;2
26434;CANAR2-MT138; ;;5,561;;16,706;;;;;;2
1335;CANARA-MT138; ;;5,578;15,5;16,689;;;;3112,13;;2
38873;CANARA-MT230; ;;5,345;;17,040;;;;;;2
18533;CANARIUTE013;D;;;;11,764;;;;;;3
8354;CANAS2-RS069; ;;5,345;;20,586;;;;;;1
8120;CANAS2-RS138; ;;5,345;30,6;20,586;;;;7568,90;;1
9036;CANAST-RS069; ;;5,345;;20,586;;;;;;1
9035;CANAST-RS138; ;;5,345;;20,586;;;;;;1
2311;CANAT1-SP138; ;;5,345;8,0;18,121;;;;1739,57;;2
2301;CANAT2-SP138; ;;5,345;15,0;18,125;;;;3262,52;;2
2432;CANAVI-SP069; ;;5,345;6,9;18,416;;;;1519,36;;2
4015;CAND.M-SP088; ;;5,345;16,8;18,524;;;;3732,31;;2
7414;CANDE1-RS069; ;;5,345;14,6;19,684;;;;3450,95;;1
7600;CANDE2-RS069; ;;5,345;;19,684;;;;;;1
12094;CANDEIUTE014;B;12,3;10,883;;11,384;;;1605,06;;;3
9283;CANDEL-RS230; ;;5,345;;19,684;;;;;;1
18515;CANDENPCH013;B;12,2;10,142;;12,125;;;1484,74;;;3
8712;CANDI-UTE013;B;325,0;5,345;;19,177;;;20845,08;;;1
9040;CANDI2-RS230; ;;5,345;;19,506;;;;;;1
7753;CANDI2-RS525; ;;5,345;;19,467;;;;;;1
59329;CANDIBEOL034;B;10,1;11,462;;10,805;;;1386,41;;;3
50209;CANDIO-RS230; ;;5,345;;19,505;;;;;;1
1686;CANDON-MG138; ;;7,292;13,5;14,975;;;;2420,53;;2
1423;CANDONUHE013;U;;;;14,975;;;;;;2
8356;CANELA-RS069; ;;5,345;13,4;20,586;;;;3310,16;;1
35143;CANEXU-ES138; ;;8,308;33,0;13,959;;;;5526,15;;2
1326;CANGAS-MT138; ;;5,345;10,6;17,418;;;;2226,00;;2
6970;CANHADPCH013;U;;;;19,042;;;;;;1
35113;CANIVE-ES138; ;;8,128;26,4;14,139;;;;4485,99;;2
59486;CANJOAEOL034; ;;11,234;;11,033;;;;;;3
9045;CANOA1-RS230; ;;5,345;;20,293;;;;;;1
3021;CANOA1UHE006;U;;;;18,343;;;;;;2
9050;CANOA2-RS230; ;;5,345;;19,683;;;;;;1
58287;CANOA2EOL034;U;;;;8,166;;;6273,20;;;3
3020;CANOA2UHE006;U;;;;18,642;;;;;;2
7545;CANOA3-RS138; ;;5,345;77,0;20,236;;;;18707,83;;1
58305;CANOA3EOL034;B;34,7;15,087;;8,166;;;6273,20;;;3
58288;CANOA4EOL034;U;;;;8,166;;;6273,20;;;3
3015;CANOAI-SP088; ;;5,345;;18,343;;;;;;2
57870;CANOASEOL034;D;;;;8,166;;;;;;3
3014;CANOII-SP088; ;;5,345;;18,642;;;;;;2
6100;CANOIN-SC138; ;;5,345;45,3;20,960;;;;11398,75;;1
7778;CANOIN-SC230; ;;5,345;;21,000;;;;;;1
59495;CANSACEOL034; ;;11,234;;11,033;;;;;;3
50217;CANTU2PCH006;U;;;;19,109;;;;;;1
58121;CANUD1-BA500; ;;13,245;;9,022;;;;;;3
58106;CANUD1EOL034;B;99,7;13,261;;9,006;;;15865,45;;;3
58122;CANUD2-BA500; ;;13,261;;9,006;;;;;;3
58107;CANUD2EOL034;B;99,7;13,261;;9,006;;;15865,45;;;3
23359;CAOA---GO138; ;;7,034;;15,233;;;;;;2
21026;CAP----PA230; ;;10,677;70,0;11,590;;;;9735,63;;4
51070;CAP.I-EOL034;B;9,8;5,345;;19,950;;;628,56;;;1
30680;CAPALT-SP088; ;;5,345;24,1;19,385;;;;5599,25;;2
19761;CAPANE-PA138; ;;9,847;36,1;12,420;;;;5378,96;;4
6860;CAPANE-PR069; ;;5,345;54,3;20,347;;;;13258,36;;1
27032;CAPEL2-MG138; ;;11,219;22,4;11,048;;;;2969,76;;2
38928;CAPEL3-MG500; ;;9,999;;12,268;;;;;;2
2224;CAPI1A-SP138; ;;5,345;49,9;18,157;;;;10872,27;;2
2623;CAPI1B-SP138; ;;5,345;;17,105;;;;;;2
8294;CAPIGUPCH013;D;;;;20,421;;;;;;1
6356;CAPINZ-SC069; ;;5,345;29,4;19,030;;;;6704,64;;1
51699;CAPIVA-RS138; ;;5,345;;19,826;;;;;;1
50215;CAPIVA-RS230; ;;5,345;;19,826;;;;;;1
50212;CAPIVA-RS525; ;;5,345;;19,651;;;;;;1
3134;CAPIVA-SP138; ;;5,345;1,1;17,105;;;;221,06;;2
2622;CAPIVA-SP440; ;;5,345;;17,156;;;;;;2
3016;CAPIVAUHE014;B;639,9;5,345;;17,156;;;41042,37;;;2
6533;CAPIVB-SC138; ;;5,345;19,8;20,295;;;;4822,21;;1
6067;CAPOE--SC138; ;;5,345;32,3;21,074;;;;8173,39;;1
59037;CAPOE1EOL034; ;;13,177;;9,090;;;;;;3
59038;CAPOE2EOL034; ;;13,177;;9,090;;;;;;3
59043;CAPOE3EOL034;B;26,9;12,197;;10,070;;;3938,54;;;3
3135;CAR--E-SP138; ;;6,175;5,4;16,091;;;;1034,80;;2
1059;CAR-BE-SP138; ;;5,345;40,6;18,994;;;;9251,74;;2
2812;CARAGT-SP138; ;;5,345;;18,994;;;;;;2
21036;CARAIB-BA230; ;;13,761;23,0;8,506;;;;2347,69;;3
23357;CARAJA-GO069; ;;6,746;;15,521;;;;;;2
1192;CARAJA-GO138; ;;6,663;66,4;15,603;;;;12440,31;;2
1202;CARAJA-GO230; ;;6,571;;15,695;;;;;;2
948;CARAJA-PA138; ;;11,758;25,9;10,509;;;;3272,56;;4
916;CARAJA-PA230; ;;11,602;;10,665;;;;;;4
7143;CARAMB-PR138; ;;5,345;13,8;19,899;;;;3295,29;;1
25776;CARAMJPCH013; ;;5,345;;17,451;;;;;;2
25781;CARAMUPCH013; ;;6,006;;16,261;;;;;;2
1669;CARAN2-MG138; ;;6,573;26,1;15,694;;;;4911,46;;2
27145;CARAN3-MG138; ;;6,554;11,1;15,713;;;;2102,34;;2
26972;CARANG-MG138; ;;7,460;18,2;14,807;;;;3235,69;;2
1655;CARANGPCH013;U;;;;14,807;;;;;;2
35019;CARAP1-ES034; ;;7,658;12,0;14,609;;;;2096,64;;2
35048;CARAP2-ES034; ;;7,658;47,7;14,609;;;;8353,26;;2
35018;CARAPI-ES138; ;;7,658;46,0;14,609;;;;8069,27;;2
1615;CARATI-MG138; ;;7,987;42,8;14,280;;;;7330,54;;2
26943;CARATIPCH013;U;;;;14,280;;;;;;2
16013;CARAU2-RN069; ;;5,677;82,5;16,907;;;;16733,41;;3
56102;CARAU2-RN230; ;;5,677;;16,907;;;;;;3
6558;CARAVA-SC069; ;;5,345;25,9;20,501;;;;6371,71;;1
57853;CARAVEEOL013;D;;;;8,908;;;;;;3
8337;CARAZ1-RS069; ;;5,345;27,9;20,899;;;;6986,83;;1
8338;CARAZ2-RS069; ;;5,345;7,6;20,421;;;;1861,66;;1
4531;CARBOC-SP138; ;;5,345;143,0;20,797;;;;35687,07;;2
2966;CARBOC-SP230; ;;5,345;;20,797;;;;;;2
7220;CARBON-PR138; ;;5,345;13,4;19,754;;;;3176,49;;1
56250;CARCA1EOL013;B;30,0;15,950;;8,166;;;5742,02;;;3
56254;CARCA2-RN230; ;;15,950;;8,166;;;;;;3
56251;CARCA2EOL013;B;30,0;15,950;;8,166;;;5742,02;;;3
59382;CARCAREOL034;B;9,8;11,404;;10,863;;;1335,59;;;3
2702;CARDOS-SP138; ;;6,175;;16,091;;;;;;2
6796;CARGIL-PR138; ;;5,345;24,9;20,132;;;;6015,52;;1
30832;CARGIL-SP088; ;;5,345;3,8;19,164;;;;873,87;;2
25788;CARGPV-MT138; ;;5,345;2,2;17,088;;;;448,88;;2
35024;CARIAC-ES138; ;;7,895;30,4;14,372;;;;5234,19;;2
29860;CARIO-UTE013; ;;5,345;;18,153;;;;;;2
2320;CARIOB-SP069; ;;5,345;;18,153;;;;;;2
2225;CARIOB-SP138; ;;5,345;;18,133;;;;;;2
4204;CARMAR-RJ138; ;;6,442;48,3;15,825;;;;9177,63;;2
10152;CARN01-AP034; ;;11,944;,6;10,322;;;;69,09;;4
56761;CARNAU-RN069; ;;15,945;;8,166;;;;;;3
57459;CARNBSEOL011;B;27,0;15,945;;8,166;;;5166,31;;;3
40415;CARNEIUTE013; ;;6,374;;15,892;;;;;;2
59483;CARRANEOL034; ;;11,234;;11,033;;;;;;3
23358;CARTGO-GO138; ;;7,034;6,0;15,233;;;;1096,75;;2
8327;CASCA--RS138; ;;5,345;33,7;20,152;;;;8156,61;;1
4122;CASCA1-RJ138; ;;6,425;;15,842;;;;;;2
4135;CASCA2-RJ138; ;;6,424;113,9;15,842;;;;21653,50;;2
1308;CASCA3-MT138; ;;5,345;;17,202;;;;;;2
26308;CASCASPCH013;U;;;;17,202;;;;;;2
6894;CASCAV-PR138; ;;5,345;38,3;19,153;;;;8802,79;;1
6624;CASCAV-PR230; ;;5,345;;19,067;;;;;;1
