NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2649;CABREU-SP230; ;;5,179;;19,596;;;;;;2
2647;CABREU-SP440; ;;5,179;;18,661;;;;;;2
23385;CABRIU-GO069; ;;6,379;35,4;15,650;;;;6648,05;;2
23309;CABUI--GO138; ;;6,268;;15,761;;;;;;2
39855;CABUI-PCH013;D;;;;15,761;;;;;;2
51078;CABV4-EOL034; ;;5,179;;19,857;;;;;;1
51079;CABV5-EOL034; ;;5,179;;19,857;;;;;;1
8112;CAC1-4-RS023; ;;5,179;16,1;19,906;;;;3836,19;;1
8086;CACADO-RS069; ;;5,179;;19,958;;;;;;1
6345;CACADO-SC138; ;;5,179;71,9;18,813;;;;16229,71;;1
8186;CACADOPCH013;D;;;;19,958;;;;;;1
7403;CACAPA-RS069; ;;5,179;19,8;19,565;;;;4657,99;;1
7404;CACEQU-RS069; ;;5,179;6,2;20,211;;;;1499,60;;1
1341;CACERE-MT138; ;;5,179;53,5;17,190;;;;11030,01;;2
4180;CACH1A-RJ138; ;;6,305;86,2;15,724;;;;16255,75;;2
4268;CACH1B-RJ138; ;;6,087;72,7;15,942;;;;13906,09;;2
88;CACHEAUHE013; ;;12,545;;9,484;;;;;;3
8102;CACHEB-RS069; ;;5,179;80,9;19,882;;;;19294,25;;1
6858;CACHEBUHE013; ;;5,179;;18,542;;;;;;1
366;CACHIM-PA230; ;;7,331;;14,698;;;;;;4
10351;CACHO1-AM069; ;;8,837;21,1;13,192;;;;3340,26;;4
8138;CACHO1-RS138; ;;5,179;;19,906;;;;;;1
10350;CACHO2-AM069; ;;8,875;20,0;13,154;;;;3164,82;;4
8139;CACHO3-RS138; ;;5,179;;19,906;;;;;;1
6857;CACHOE-PR138; ;;5,179;;18,542;;;;;;1
8109;CACHOE-RS023; ;;5,179;28,4;19,906;;;;6776,63;;1
7405;CACHOE-RS069; ;;5,179;48,5;19,362;;;;11257,25;;1
9051;CACHOE-RS230; ;;5,179;;19,843;;;;;;1
26900;CACHOEPCH013;B;12,5;8,623;;13,406;;;1293,42;;;2
55799;CACIM1EOL034;B;18,3;14,031;;8,094;;;3086,35;;;3
55219;CACIMB-CE230; ;;13,155;;8,874;;;;;;3
35100;CACIMB-ES138; ;;7,903;5,2;14,126;;;;881,48;;2
7062;CACIQE-PR138; ;;5,179;7,6;19,017;;;;1734,35;;1
9633;CACOAL-RO138; ;;5,179;62,0;20,780;;;;15467,67;;2
2070;CACODA-SP138; ;;5,179;19,2;17,176;;;;3959,41;;2
2877;CACODB-SP138; ;;5,179;;17,176;;;;;;2
28814;CACOND-SP011; ;;5,179;19,2;17,176;;;;3959,41;;2
1007;CACONDUHE013;U;;;;17,176;;;;;;2
4343;CACU--UHE013;B;64,6;8,445;;13,585;;;6546,30;;;2
59304;CAE123-BA230; ;;11,084;;10,945;;;;;;3
58008;CAETE2-PE230; ;;13,607;;8,422;;;;;;3
59525;CAETEX-BA230; ;;11,008;;11,021;;;;;;3
59500;CAETI1EOL034;B;29,4;11,084;;10,945;;;3913,03;;;3
59301;CAETI2EOL034;B;29,5;11,084;;10,945;;;3918,35;;;3
59302;CAETI3EOL034;B;29,1;11,084;;10,945;;;3874,46;;;3
59305;CAETIAEOL034;B;60,5;11,084;;10,945;;;8052,18;;;3
59306;CAETIBEOL034;B;46,5;11,084;;10,945;;;6184,78;;;3
59307;CAETICEOL034;B;8,4;11,084;;10,945;;;1117,25;;;3
59523;CAETIDEOL034;B;49,4;11,008;;11,021;;;6524,30;;;3
59370;CAETIT-BA069; ;;11,029;;11,000;;;;;;3
59309;CAETIT-BA230; ;;11,084;;10,945;;;;;;3
59364;CAETITEOL034;B;30,0;11,029;;11,000;;;3970,38;;;3
6805;CAFELA-PR138; ;;5,179;33,3;18,711;;;;7476,95;;1
2399;CAFELA-SP069; ;;5,179;16,4;17,395;;;;3412,97;;2
25765;CAIANAPCH013; ;;5,179;;17,005;;;;;;2
23334;CAIAPO-GO138; ;;7,952;;14,078;;;;;;2
23338;CAIAPOPCH013;U;;;;14,078;;;;;;2
56277;CAICA1EOL034;B;26,6;15,484;;8,094;;;4944,36;;;3
56278;CAICA2EOL034;B;17,8;15,484;;8,094;;;3298,10;;;3
56580;CAICAR-RN069; ;;15,371;;8,094;;;;;;3
2435;CAICAR-SP138; ;;5,825;;16,204;;;;;;2
3087;CAIEIR-SP138; ;;5,179;28,2;18,744;;;;6347,30;;2
32953;CAIEIRUTE013; ;;5,179;;18,723;;;;;;2
32954;CAIEIU-SP138; ;;5,179;;18,723;;;;;;2
19540;CAIMA--PA138; ;;7,578;;14,451;;;;;;4
4119;CAIOAB-RJ138; ;;6,318;50,3;15,711;;;;9486,89;;2
59376;CAITI2EOL034; ;;11,029;;11,000;;;;;;3
59377;CAITI3EOL034; ;;11,029;;11,000;;;;;;3
59397;CAITITEOL034; ;;11,029;;11,000;;;;;;3
32971;CAI_MD-SP138; ;;5,179;10,9;18,724;;;;2449,04;;2
32972;CAI_ML-SP138; ;;5,179;28,1;18,724;;;;6313,70;;2
3184;CAJATI-SP138; ;;5,179;16,4;20,768;;;;4082,09;;2
2533;CAJOBI-SP069; ;;5,675;11,1;16,354;;;;2176,38;;2
28257;CAJU--PCH013;D;;;;14,919;;;;;;2
55429;CAJUCO-CE069; ;;13,374;;8,655;;;;;;3
55405;CAJUCOEOL034;B;29,6;13,374;;8,655;;;4749,01;;;3
2490;CAJURU-SP138; ;;5,484;11,3;16,545;;;;2241,49;;2
27503;CAJURUPCH013;U;;;;14,253;;;;;;2
57706;CAL.13-RN069; ;;15,523;;8,094;;;;;;3
9502;CALADI-RO069; ;;5,179;;21,787;;;;;;2
1593;CALAFA-MG138; ;;7,068;24,9;14,961;;;;4477,52;;2
57701;CALAN1EOL034;B;168,1;15,523;;8,094;;;31306,52;;;3
57702;CALAN2EOL034;B;29,5;15,523;;8,094;;;5494,99;;;3
57703;CALAN3EOL034;B;29,6;15,523;;8,094;;;5506,16;;;3
57704;CALAN4EOL034;B;29,3;15,523;;8,094;;;5465,18;;;3
57705;CALAN5EOL034;B;29,3;15,523;;8,094;;;5455,87;;;3
57743;CALAN6EOL034;B;29,1;15,523;;8,094;;;5413,03;;;3
56297;CALCAR-BA034; ;;15,433;;8,094;;;;;;3
56298;CALCAR-BA230; ;;15,433;;8,094;;;;;;3
10048;CALCO2-AP013; ;;11,628;1,3;10,401;;;;165,50;;4
10086;CALCOE-AP013; ;;11,629;2,0;10,401;;;;248,24;;4
10087;CALCOE-AP069; ;;11,629;;10,401;;;;;;4
41958;CALDII-RO138; ;;5,179;;21,637;;;;;;2
41951;CALDII-RO230; ;;5,179;;21,637;;;;;;2
1970;CALHEI-RJ069; ;;7,355;;14,675;;;;;;2
1971;CALHEIPCH006;D;;;;14,675;;;;;;2
59491;CALIANEOL034; ;;10,867;;11,163;;;;;;3
1160;CALTA1-GO138; ;;7,103;49,5;14,926;;;;8866,00;;2
8332;CALTA1-RS069; ;;5,179;12,1;19,770;;;;2870,61;;1
8331;CALTA1-RS138; ;;5,179;21,3;19,143;;;;4881,46;;1
29915;CALTA1-SP013;U;;;6,0;16,203;;;;1166,59;;2
29914;CALTA1-SP138; ;;5,827;;16,203;;;;;;2
30304;CALTA2-SP138; ;;5,827;4,0;16,203;;;;777,72;;2
9364;CAM1---RS069; ;;5,179;97,6;19,687;;;;23050,12;;1
51461;CAM3---RS069; ;;5,179;21,4;19,668;;;;5053,10;;1
51457;CAM3---RS230; ;;5,179;;19,610;;;;;;1
150;CAMAC1-BA069; ;;10,529;;11,501;;;;;;3
674;CAMAC2-BA069; ;;10,529;170,9;11,501;;;;23585,73;;3
574;CAMAC2-BA500; ;;11,195;;10,834;;;;;;3
284;CAMAC4-BA230; ;;10,642;;11,388;;;;;;3
584;CAMAC4-BA500; ;;11,163;;10,866;;;;;;3
18601;CAMACA-BA138; ;;8,375;20,4;13,654;;;;3339,31;;3
109;CAMAPAUTE007;B;143,9;10,333;;11,696;;;17836,45;;;3
8440;CAMAPU-MS138; ;;5,633;8,8;16,396;;;;1739,14;;2
9030;CAMAQU-RS230; ;;5,179;;19,745;;;;;;1
4262;CAMARA-RJ138; ;;6,070;80,9;15,960;;;;15489,78;;2
1900;CAMARGUHE013;U;;;;15,712;;;;;;2
9052;CAMBARUTE013;U;;;;20,200;;;;;;1
7018;CAMBE--PR138; ;;5,179;17,5;19,015;;;;3993,22;;1
6229;CAMBMB-SC138; ;;5,179;62,6;20,268;;;;15230,32;;1
19205;CAMBOA-MA013; ;;11,956;21,3;10,073;;;;2573,54;;4
19204;CAMBOA-MA069; ;;11,956;;10,073;;;;;;4
6228;CAMBOR-SC138; ;;5,179;117,1;20,251;;;;28457,04;;1
3987;CAMBU2-MG138; ;;6,426;48,3;15,604;;;;9041,99;;2
28700;CAMBUC-RJ069; ;;7,132;14,0;14,897;;;;2495,62;;2
1868;CAMBUQ-MG138; ;;6,277;13,2;15,752;;;;2500,81;;2
4221;CAMERI-RJ138; ;;6,062;110,0;15,968;;;;21077,45;;2
18001;CAMLINUTE013;D;;;;10,137;;;;;;3
359;CAMP-AUTE013; ;;11,469;;10,561;;;;;;3
3846;CAMP-BUTE013;U;;;;14,470;;;;;;2
1614;CAMPAN-MG138; ;;8,474;6,4;13,555;;;;1036,78;;2
29988;CAMPCE-SP138; ;;5,179;106,5;18,176;;;;23228,61;;2
12091;CAMPGR-BA230; ;;11,575;;10,454;;;;;;3
12092;CAMPGRUTE013; ;;11,575;;10,454;;;;;;3
23507;CAMPIN-GO069; ;;10,431;1,6;11,599;;;;228,82;;2
1173;CAMPIN-GO138; ;;6,581;70,2;15,448;;;;13013,55;;2
2452;CAMPIN-SP138; ;;5,179;;18,468;;;;;;2
3701;CAMPIN-SP345; ;;5,179;;18,647;;;;;;2
3700;CAMPIN-SP500;U;;;;17,665;;;;;;2
309;CAMPO--PI069; ;;11,469;;10,561;;;;;;3
38951;CAMPO2-RJ500; ;;7,755;;14,274;;;;;;2
3787;CAMPOA-RJ000; ;;7,554;21,6;14,476;;;;3752,07;;2
9015;CAMPOB-RS230; ;;5,179;;20,227;;;;;;1
1370;CAMPON-MT138; ;;5,350;41,1;16,679;;;;8222,12;;2
3786;CAMPOS-RJ138; ;;7,562;;14,467;;;;;;2
3785;CAMPOS-RJ345; ;;7,654;;14,375;;;;;;2
8380;CAMRUR-MS138; ;;5,872;2,0;16,157;;;;381,95;;2
55810;CAMUR2UTE013; ;;10,753;;11,276;;;;;;3
57862;CAMURIEOL013;D;;;;9,113;;;;;;3
33022;CAM_CP-SP138; ;;5,179;19,2;20,767;;;;4784,66;;2
3963;CAN/SA-GO138; ;;10,431;;11,599;;;;;;2
9038;CANA1-UHE013;U;;;;20,200;;;;;;1
9039;CANA2-UHE013;U;;;;20,200;;;;;;1
19550;CANAA--PA138; ;;11,598;27,4;10,432;;;;3431,16;;4
40402;CANAA-UTE013;B;46,0;5,179;;17,683;;;2861,28;;;2
3185;CANANE-SP138; ;;5,179;4,9;20,768;;;;1217,90;;2
26434;CANAR2-MT138; ;;5,551;;16,479;;;;;;2
1335;CANARA-MT138; ;;5,567;14,9;16,462;;;;2945,42;;2
38873;CANARA-MT230; ;;5,239;;16,790;;;;;;2
18533;CANARIUTE013;D;;;;11,850;;;;;;3
8354;CANAS2-RS069; ;;5,179;;20,200;;;;;;1
8120;CANAS2-RS138; ;;5,179;30,0;20,200;;;;7267,11;;1
9036;CANAST-RS069; ;;5,179;;20,200;;;;;;1
9035;CANAST-RS138; ;;5,179;;20,200;;;;;;1
2311;CANAT1-SP138; ;;5,179;8,0;17,909;;;;1719,22;;2
2301;CANAT2-SP138; ;;5,179;15,0;17,913;;;;3224,31;;2
2432;CANAVI-SP069; ;;5,179;6,7;18,200;;;;1463,03;;2
4015;CAND.M-SP088; ;;5,179;16,3;18,292;;;;3569,12;;2
7414;CANDE1-RS069; ;;5,179;14,4;19,362;;;;3334,19;;1
7600;CANDE2-RS069; ;;5,179;;19,362;;;;;;1
12094;CANDEIUTE014;B;12,3;10,566;;11,463;;;1558,34;;;3
9283;CANDEL-RS230; ;;5,179;;19,362;;;;;;1
18515;CANDENPCH013;B;12,2;9,822;;12,207;;;1437,94;;;3
8712;CANDI-UTE013;B;325,0;5,179;;18,886;;;20197,97;;;1
9040;CANDI2-RS230; ;;5,179;;19,205;;;;;;1
7753;CANDI2-RS525; ;;5,179;;19,171;;;;;;1
59329;CANDIBEOL034;B;10,1;11,084;;10,945;;;1340,70;;;3
50209;CANDIO-RS230; ;;5,179;;19,205;;;;;;1
1686;CANDON-MG138; ;;7,100;13,5;14,929;;;;2413,17;;2
1423;CANDONUHE013;U;;;;14,929;;;;;;2
8356;CANELA-RS069; ;;5,179;13,1;20,200;;;;3177,85;;1
35143;CANEXU-ES138; ;;8,075;33,0;13,954;;;;5524,29;;2
1326;CANGAS-MT138; ;;5,179;10,2;17,227;;;;2112,77;;2
6970;CANHADPCH013;U;;;;18,749;;;;;;1
35113;CANIVE-ES138; ;;7,903;25,7;14,126;;;;4351,47;;2
59486;CANJOAEOL034; ;;10,867;;11,163;;;;;;3
9045;CANOA1-RS230; ;;5,179;;19,988;;;;;;1
3021;CANOA1UHE006;U;;;;18,117;;;;;;2
9050;CANOA2-RS230; ;;5,179;;19,384;;;;;;1
58287;CANOA2EOL034;U;;;;8,094;;;6059,35;;;3
3020;CANOA2UHE006;U;;;;18,405;;;;;;2
7545;CANOA3-RS138; ;;5,179;75,2;19,906;;;;17972,50;;1
58305;CANOA3EOL034;B;34,7;14,573;;8,094;;;6059,35;;;3
58288;CANOA4EOL034;U;;;;8,094;;;6059,35;;;3
3015;CANOAI-SP088; ;;5,179;;18,117;;;;;;2
57870;CANOASEOL034;D;;;;8,094;;;;;;3
3014;CANOII-SP088; ;;5,179;;18,405;;;;;;2
6100;CANOIN-SC138; ;;5,179;43,6;20,626;;;;10781,38;;1
7778;CANOIN-SC230; ;;5,179;;20,659;;;;;;1
59495;CANSACEOL034; ;;10,867;;11,163;;;;;;3
50217;CANTU2PCH006;U;;;;18,777;;;;;;1
58121;CANUD1-BA500; ;;12,805;;9,224;;;;;;3
58106;CANUD1EOL034;B;99,7;12,820;;9,209;;;15338,34;;;3
58122;CANUD2-BA500; ;;12,820;;9,209;;;;;;3
58107;CANUD2EOL034;B;99,7;12,820;;9,209;;;15338,34;;;3
23359;CAOA---GO138; ;;6,863;;15,166;;;;;;2
21026;CAP----PA230; ;;10,364;70,0;11,666;;;;9799,11;;4
51070;CAP.I-EOL034;B;9,8;5,179;;19,597;;;609,05;;;1
30680;CAPALT-SP088; ;;5,179;23,6;19,122;;;;5406,11;;2
19761;CAPANE-PA138; ;;9,596;34,8;12,433;;;;5187,65;;4
6860;CAPANE-PR069; ;;5,179;52,9;20,314;;;;12895,18;;1
27032;CAPEL2-MG138; ;;10,845;21,9;11,184;;;;2933,80;;2
38928;CAPEL3-MG500; ;;9,690;;12,339;;;;;;2
2224;CAPI1A-SP138; ;;5,179;48,8;17,943;;;;10502,92;;2
2623;CAPI1B-SP138; ;;5,179;;16,939;;;;;;2
8294;CAPIGUPCH013;D;;;;20,052;;;;;;1
6356;CAPINZ-SC069; ;;5,179;28,2;18,712;;;;6336,72;;1
51699;CAPIVA-RS138; ;;5,179;;19,519;;;;;;1
50215;CAPIVA-RS230; ;;5,179;;19,519;;;;;;1
50212;CAPIVA-RS525; ;;5,179;;19,333;;;;;;1
3134;CAPIVA-SP138; ;;5,179;1,0;16,939;;;;211,60;;2
2622;CAPIVA-SP440; ;;5,179;;16,989;;;;;;2
3016;CAPIVAUHE014;B;639,9;5,179;;16,989;;;39768,25;;;2
6533;CAPIVB-SC138; ;;5,179;19,0;19,915;;;;4547,85;;1
6067;CAPOE--SC138; ;;5,179;31,1;20,671;;;;7707,04;;1
59037;CAPOE1EOL034; ;;12,725;;9,305;;;;;;3
59038;CAPOE2EOL034; ;;12,725;;9,305;;;;;;3
59043;CAPOE3EOL034;B;26,9;11,799;;10,230;;;3810,10;;;3
3135;CAR--E-SP138; ;;6,052;5,2;15,977;;;;993,12;;2
1059;CAR-BE-SP138; ;;5,179;39,7;18,732;;;;8919,61;;2
2812;CARAGT-SP138; ;;5,179;;18,732;;;;;;2
21036;CARAIB-BA230; ;;13,354;23,0;8,675;;;;2394,29;;3
23357;CARAJA-GO069; ;;6,617;;15,412;;;;;;2
1192;CARAJA-GO138; ;;6,538;63,2;15,491;;;;11748,21;;2
1202;CARAJA-GO230; ;;6,454;;15,575;;;;;;2
948;CARAJA-PA138; ;;11,400;24,9;10,629;;;;3177,17;;4
916;CARAJA-PA230; ;;11,251;;10,779;;;;;;4
7143;CARAMB-PR138; ;;5,179;13,5;19,598;;;;3174,95;;1
25776;CARAMJPCH013; ;;5,179;;17,182;;;;;;2
25781;CARAMUPCH013; ;;5,982;;16,047;;;;;;2
1669;CARAN2-MG138; ;;6,417;26,1;15,612;;;;4885,90;;2
27145;CARAN3-MG138; ;;6,400;10,9;15,630;;;;2040,61;;2
26972;CARANG-MG138; ;;7,255;17,8;14,774;;;;3150,47;;2
1655;CARANGPCH013;U;;;;14,774;;;;;;2
35019;CARAP1-ES034; ;;7,453;11,6;14,577;;;;2030,80;;2
35048;CARAP2-ES034; ;;7,453;46,3;14,577;;;;8091,73;;2
35018;CARAPI-ES138; ;;7,453;44,7;14,577;;;;7817,11;;2
1615;CARATI-MG138; ;;7,757;41,7;14,273;;;;7147,14;;2
26943;CARATIPCH013;U;;;;14,273;;;;;;2
16013;CARAU2-RN069; ;;5,679;80,3;16,552;;;;15957,53;;3
56102;CARAU2-RN230; ;;5,679;;16,552;;;;;;3
6558;CARAVA-SC069; ;;5,179;25,9;20,111;;;;6250,48;;1
57853;CARAVEEOL013;D;;;;9,113;;;;;;3
8337;CARAZ1-RS069; ;;5,179;27,2;20,508;;;;6698,67;;1
8338;CARAZ2-RS069; ;;5,179;7,4;20,052;;;;1786,37;;1
4531;CARBOC-SP138; ;;5,179;143,0;20,464;;;;35116,04;;2
2966;CARBOC-SP230; ;;5,179;;20,464;;;;;;2
7220;CARBON-PR138; ;;5,179;13,1;19,463;;;;3059,51;;1
56250;CARCA1EOL013;B;30,0;15,484;;8,094;;;5574,25;;;3
56254;CARCA2-RN230; ;;15,484;;8,094;;;;;;3
56251;CARCA2EOL013;B;30,0;15,484;;8,094;;;5574,25;;;3
59382;CARCAREOL034; ;;11,029;;11,000;;;;;;3
2702;CARDOS-SP138; ;;6,052;;15,977;;;;;;2
6796;CARGIL-PR138; ;;5,179;24,9;19,831;;;;5925,48;;1
30832;CARGIL-SP088; ;;5,179;3,8;18,910;;;;862,28;;2
25788;CARGPV-MT138; ;;5,179;2,1;16,907;;;;426,25;;2
35024;CARIAC-ES138; ;;7,681;29,5;14,348;;;;5074,11;;2
29860;CARIO-UTE013; ;;5,179;;17,940;;;;;;2
2320;CARIOB-SP069; ;;5,179;;17,940;;;;;;2
2225;CARIOB-SP138; ;;5,179;;17,920;;;;;;2
4204;CARMAR-RJ138; ;;6,324;46,7;15,705;;;;8791,69;;2
10152;CARN01-AP034; ;;11,628;,6;10,401;;;;68,93;;4
56761;CARNAU-RN069; ;;15,398;;8,094;;;;;;3
57459;CARNBSEOL011;B;27,0;15,398;;8,094;;;4989,03;;;3
40415;CARNEIUTE013; ;;6,243;;15,787;;;;;;2
59483;CARRANEOL034; ;;10,867;;11,163;;;;;;3
23358;CARTGO-GO138; ;;6,863;6,0;15,166;;;;1091,94;;2
8327;CASCA--RS138; ;;5,179;33,2;19,796;;;;7879,45;;1
4122;CASCA1-RJ138; ;;6,307;;15,723;;;;;;2
4135;CASCA2-RJ138; ;;6,306;110,1;15,723;;;;20772,94;;2
1308;CASCA3-MT138; ;;5,179;;17,048;;;;;;2
26308;CASCASPCH013;U;;;;17,048;;;;;;2
6894;CASCAV-PR138; ;;5,179;37,2;18,815;;;;8398,87;;1
6624;CASCAV-PR230; ;;5,179;;18,729;;;;;;1
44905;CASCVN-PR138; ;;5,179;;18,760;;;;;;1
44900;CASCVN-PR230; ;;5,179;;18,811;;;;;;1
6625;CASCVO-PR230; ;;5,179;;18,526;;;;;;1
6626;CASCVO-PR525; ;;5,179;;18,135;;;;;;1
20605;CASEAR-TO034; ;;8,382;5,8;13,647;;;;942,30;;2
20604;CASEAR-TO138; ;;8,382;;13,647;;;;;;2
58609;CASNO2-BA230; ;;13,663;;8,366;;;;;;3
58606;CASNO2EOL034;B;30,0;13,663;;8,366;;;4918,64;;;3
58607;CASNO3EOL034;B;28,2;13,663;;8,366;;;4623,52;;;3
51064;CASSI-EOL034;D;;;;19,631;;;;;;1
1716;CASSIA-MG138; ;;6,479;7,3;15,550;;;;1365,36;;2
8450;CASSIL-MS138;U;;;16,8;15,769;;;;3171,40;;2
6850;CASSOB-PR013; ;;5,179;25,2;20,145;;;;6091,75;;1
7204;CASSOB-PR138; ;;5,179;;20,100;;;;;;1
6762;CASSOB-PR230; ;;5,179;;20,145;;;;;;1
15511;CASTAN-CE069; ;;14,408;;8,094;;;;;;3
1367;CASTAN-MT230; ;;5,853;;16,176;;;;;;2
800;CASTAN-PA138; ;;9,905;120,7;12,124;;;;17560,95;;4
235;CASTAN-PA230; ;;9,905;;12,124;;;;;;4
498;CASTANCAP230; ;;9,651;;12,379;;;;;;4
15510;CASTANPCH013;D;;;;8,094;;;;;;3
1396;CASTANUHE013; ;;5,853;;16,176;;;;;;2
35021;CASTE1-ES138; ;;7,763;78,6;14,266;;;;13464,41;;2
211;CASTEL-PI230; ;;11,813;;10,216;;;;;;3
86;CASTELUHE013; ;;11,813;;10,216;;;;;;3
51704;CASTER-RS230; ;;5,179;;20,026;;;;;;1
32960;CASTI-UTE013; ;;5,310;,8;16,720;;;;160,51;;2
33337;CASTI2-SP138; ;;5,767;7,1;16,262;;;;1393,11;;2
3153;CASTIL-SP138; ;;5,767;;16,262;;;;;;2
60071;CASTILUFV138; ;;5,767;;16,262;;;;;;2
44657;CASTLA-PR138; ;;5,179;7,8;19,831;;;;1856,18;;1
6723;CASTR2-PR138; ;;5,179;;19,831;;;;;;1
7023;CASTR2-PR230; ;;5,179;;19,898;;;;;;1
6859;CASTRO-PR138; ;;5,179;28,9;19,858;;;;6886,77;;1
6881;CASTROPCH013;U;;;;19,858;;;;;;1
19588;CASTSO-PA138; ;;7,387;8,1;14,642;;;;1415,65;;4
6361;CATA1-TAP138; ;;5,179;;18,677;;;;;;1
6362;CATA2-TAP138; ;;5,179;;18,677;;;;;;1
2096;CATAGU-MG138; ;;6,626;;15,404;;;;;;2
2129;CATAGUPCH006; ;;6,634;;15,396;;;;;;2
23328;CATALA-GO069; ;;8,092;64,8;13,937;;;;10837,61;;2
1151;CATALA-GO138; ;;8,092;56,4;13,937;;;;9432,73;;2
56668;CATAN1EOL034;B;48,0;15,004;;8,094;;;8645,74;;;3
2704;CATAN2-SP138; ;;5,179;;16,956;;;;;;2
56669;CATAN2EOL034;B;48,2;15,004;;8,094;;;8674,55;;;3
56671;CATAND-RN138; ;;15,004;;8,094;;;;;;3
6365;CATAND-SC138; ;;5,179;40,9;18,677;;;;9162,19;;1
4021;CATAND-SP138; ;;5,179;106,5;16,956;;;;21669,15;;2
2097;CATAUA-MG069; ;;6,634;12,9;15,396;;;;2381,42;;2
2098;CATAUB-MG069; ;;6,634;23,5;15,396;;;;4334,22;;2
2226;CATERP-SP138; ;;5,179;11,8;17,866;;;;2529,85;;2
672;CATU---BA069; ;;10,179;110,5;11,850;;;;15713,00;;3
272;CATU---BA230; ;;10,178;;11,851;;;;;;3
2549;CATU---SP069; ;;6,289;;15,740;;;;;;2
2510;CATU---SP138; ;;6,331;;15,698;;;;;;2
972;CATU-B-BA013; ;;10,179;9,6;11,850;;;;1369,66;;3
314;CAUCA--CE069; ;;13,218;;8,811;;;;;;3
344;CAUCA-UTE013; ;;13,218;;8,811;;;;;;3
618;CAUIPE-CE069; ;;13,218;183,8;8,811;;;;19434,35;;3
218;CAUIPE-CE230; ;;13,218;;8,811;;;;;;3
6309;CAVEIRPCH023;U;;;;19,343;;;;;;1
56664;CAVER1EOL034;B;28,0;15,004;;8,094;;;5032,25;;;3
6769;CAVER2-PR138; ;;5,179;;18,598;;;;;;1
56665;CAVER2EOL034;B;16,5;15,004;;8,094;;;2979,74;;;3
45061;CAVERNPCH034;U;;;;18,498;;;;;;1
1869;CAXAMB-MG138; ;;6,326;19,4;15,703;;;;3651,93;;2
8053;CAXI2--RS013; ;;5,179;46,0;20,031;;;;11054,46;;1
8030;CAXI5A-RS013; ;;5,179;46,0;19,986;;;;11044,04;;1
8037;CAXI5B-RS013; ;;5,179;36,3;19,986;;;;8696,13;;1
19110;CAXIA2-MA069; ;;10,096;58,2;11,933;;;;8333,92;;4
19099;CAXIA2-MA230; ;;10,096;;11,933;;;;;;4
8059;CAXIA2-RS069; ;;5,179;;20,031;;;;;;1
9062;CAXIA2-RS230; ;;5,179;;20,031;;;;;;1
8045;CAXIA3-RS069; ;;5,179;64,4;20,011;;;;15472,05;;1
8039;CAXIA4-RS069; ;;5,179;44,4;20,011;;;;10671,71;;1
8060;CAXIA5-RS069; ;;5,179;;20,031;;;;;;1
9065;CAXIA5-RS230; ;;5,179;;19,986;;;;;;1
8066;CAXIA6-RS069; ;;5,179;11,9;20,011;;;;2845,63;;1
9066;CAXIA6-RS230; ;;5,179;;20,011;;;;;;1
48949;CAXIAN-RS138; ;;5,179;93,7;19,717;;;;22179,42;;1
46948;CAXIAN-RS230; ;;5,179;;19,717;;;;;;1
46947;CAXIAN-RS525; ;;5,179;;19,340;;;;;;1
4146;CAXIAS-RJ138; ;;6,302;89,3;15,728;;;;16861,17;;2
9060;CAXIAS-RS230; ;;5,179;;19,878;;;;;;1
7751;CAXIAS-RS525; ;;5,179;;19,437;;;;;;1
8742;CAZFERPCH013;U;;;;19,770;;;;;;1
4532;CBA-2--SP230; ;;5,179;242,4;19,596;;;;57000,41;;2
25711;CBA-DI-MT138; ;;5,179;78,3;17,215;;;;16166,85;;2
4535;CBA-TP-SP230; ;;5,179;298,8;20,140;;;;72214,75;;2
2672;CBA-TP-SP440; ;;5,179;;19,316;;;;;;2
44659;CBACEN-PR069; ;;5,179;;20,314;;;;;;1
6854;CBACEN-PR230; ;;5,179;;20,511;;;;;;1
7299;CBALES-PR230; ;;5,179;;19,503;;;;;;1
7300;CBALES-PR525; ;;5,179;;19,036;;;;;;1
44656;CBANOR-PR138; ;;5,179;;19,674;;;;;;1
44655;CBANOR-PR230; ;;5,179;;19,694;;;;;;1
8025;CBARBO-RS069; ;;5,179;65,7;20,323;;;;16017,83;;1
28377;CBIUNA-RJ138; ;;7,093;24,1;14,937;;;;4325,04;;2
7571;CBOM---RS069; ;;5,179;;20,227;;;;;;1
7367;CBOM-A-RS023; ;;5,179;31,4;20,227;;;;7619,20;;1
7369;CBOM-B-RS023; ;;5,179;30,9;20,227;;;;7495,40;;1
2803;CBONI1-SP138; ;;5,179;;21,183;;;;;;2
3187;CBONIT-SP138; ;;5,179;15,2;21,183;;;;3863,76;;2
2802;CBONIT-SP230; ;;5,179;;21,598;;;;;;2
1749;CBRAN1-MG138; ;;8,092;;13,937;;;;;;2
1424;CBRAN1UHE013;U;;;;13,937;;;;;;2
1743;CBRAN2-MG138; ;;7,945;;14,084;;;;;;2
1425;CBRAN2UHE013;U;;;;14,084;;;;;;2
28812;CBRAN5-SP138; ;;5,179;5,5;17,218;;;;1144,04;;2
2071;CBRANC-SP138; ;;5,179;11,3;17,215;;;;2330,16;;2
2970;CCBS---SP230; ;;5,179;;20,367;;;;;;2
