BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 4320; COMPERJ - 345                                                        ;   15,187;         ;         ;         
4320; COMPERJ - 345;   15,187;;;
 3190; CONCHAS - 88                                                         ;   18,850;         ;         ;         
3190; CONCHAS - 88;   18,850;;;
 3035; CONCHAL - 138                                                        ;   17,505;         ;         ;         
3035; CONCHAL - 138;   17,505;;;
 7917; ENSEAD-SC2 - 30                                                      ;   20,253;         ;         ;         
7917; ENSEAD-SC2 - 30;   20,253;;;
 3036; CORDEIROPOLIS - 138                                                  ;   17,317;         ;         ;         
3036; CORDEIROPOLIS - 138;   17,317;;;
  633; COREMAS - 69                                                         ;    8,034;         ;         ;         
633; COREMAS - 69;    8,034;;;
  233; SE COREMAS II - 230                                                  ;    8,034;         ;         ;         
233; SE COREMAS II - 230;    8,034;;;
 1238; CORUMBA - 138                                                        ;   13,997;         ;         ;         
1238; CORUMBA - 138;   13,997;;;
49051; CORUMBA - 138                                                        ;   17,433;         ;         ;         
49051; CORUMBA - 138;   17,433;;;
 3908; CORUMBA - 345                                                        ;   13,867;         ;         ;         
3908; CORUMBA - 345;   13,867;;;
38851; CORUMBA 2 - 30                                                       ;   17,463;         ;         ;         
38851; CORUMBA 2 - 30;   17,463;;;
  679; COTEGIPE - 69                                                        ;   12,006;         ;         ;         
679; COTEGIPE - 69;   12,006;;;
  279; COTEGIPE - 230                                                       ;   11,932;         ;         ;         
279; COTEGIPE - 230;   11,932;;;
11033; COTEMINAS - 230                                                      ;    8,325;         ;         ;         
11033; COTEMINAS - 230;    8,325;;;
 1291; COXIPO - 138                                                         ;   17,337;         ;         ;         
1291; COXIPO - 138;   17,337;;;
 3276; COXIPO - 230                                                         ;   17,509;         ;         ;         
3276; COXIPO - 230;   17,509;;;
 1616; CONSE. PENA - 230                                                    ;   13,669;         ;         ;         
1616; CONSE. PENA - 230;   13,669;;;
33037; CPKELCCO - 138                                                       ;   17,328;         ;         ;         
33037; CPKELCCO - 138;   17,328;;;
11217; CRATO 2 - 230                                                        ;    8,178;         ;         ;         
11217; CRATO 2 - 230;    8,178;;;
 3064; CRESCIUMAL - 138                                                     ;   17,110;         ;         ;         
3064; CRESCIUMAL - 138;   17,110;;;
10405; CRISTIANO ROCHA - 230                                                ;   12,670;         ;         ;         
10405; CRISTIANO ROCHA - 230;   12,670;;;
 3108; CRUZACO - 138                                                        ;   18,367;         ;         ;         
3108; CRUZACO - 138;   18,367;;;
 4283; CUIABA - 230                                                         ;   17,339;         ;         ;         
4283; CUIABA - 230;   17,339;;;
 4284; CUIABA - 500                                                         ;   16,929;         ;         ;         
4284; CUIABA - 500;   16,929;;;
 7739; CURITIBA - 230                                                       ;   19,276;         ;         ;         
7739; CURITIBA - 230;   19,276;;;
 7732; CURITIBA - 525                                                       ;   18,637;         ;         ;         
7732; CURITIBA - 525;   18,637;;;
  619; DELM. GOUVEIA- 69                                                    ;    9,605;         ;         ;         
619; DELM. GOUVEIA- 69;    9,605;;;
  219; DELM. GOUVEIA - 230                                                  ;    9,605;         ;         ;         
219; DELM. GOUVEIA - 230;    9,605;;;
  281; D.PITUACU - 230                                                      ;   12,069;         ;         ;         
281; D.PITUACU - 230;   12,069;;;
29974; DA MATA  - 138                                                       ;   16,043;         ;         ;         
29974; DA MATA  - 138;   16,043;;;
 4361; DARDANELOS - 230                                                     ;   15,764;         ;         ;         
4361; DARDANELOS - 230;   15,764;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,687;         ;         ;         
2384; DOIS CORREGOS - 138;   17,687;;;
 2791; DECASA - 88                                                          ;   17,685;         ;         ;         
2791; DECASA - 88;   17,685;;;
 2458; DESCALVADO - 138                                                     ;   16,755;         ;         ;         
2458; DESCALVADO - 138;   16,755;;;
 7746; DESTERRO - 138                                                       ;   20,782;         ;         ;         
7746; DESTERRO - 138;   20,782;;;
 7745; DESTERRO - 230                                                       ;   20,968;         ;         ;         
7745; DESTERRO - 230;   20,968;;;
 9090; DONA FRANCISCA - 230                                                 ;   18,672;         ;         ;         
9090; DONA FRANCISCA - 230;   18,672;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   19,570;         ;         ;         
6925; D.S.J.PINHAIS - 69;   19,570;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   19,528;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   19,528;;;
39051; DIANOPOLIS II - 138                                                  ;   11,290;         ;         ;         
39051; DIANOPOLIS II - 138;   11,290;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   19,528;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   19,528;;;
 2664; JANDIRA - 440                                                        ;   18,820;         ;         ;         
2664; JANDIRA - 440;   18,820;;;
29883; DOOSAN DABO - 138                                                    ;   17,346;         ;         ;         
29883; DOOSAN DABO - 138;   17,346;;;
46854; DOURADOS 2 - 138                                                     ;   16,699;         ;         ;         
46854; DOURADOS 2 - 138;   16,699;;;
 7771; DOURADOS 2 - 230                                                     ;   16,647;         ;         ;         
7771; DOURADOS 2 - 230;   16,647;;;
 7757; DOURADOS - 230                                                       ;   16,712;         ;         ;         
7757; DOURADOS - 230;   16,712;;;
51003; J. BOTANICO 2 - 230                                                  ;   20,153;         ;         ;         
51003; J. BOTANICO 2 - 230;   20,153;;;
51002; J. BOTANICO 1 - 230                                                  ;   20,013;         ;         ;         
51002; J. BOTANICO 1 - 230;   20,013;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   19,609;         ;         ;         
8108; PORTO ALEGRE8 - 69;   19,609;;;
 2751; DRACENA - 138                                                        ;   16,219;         ;         ;         
2751; DRACENA - 138;   16,219;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,653;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,653;;;
 8529; DOURADOS - 138                                                       ;   16,711;         ;         ;         
8529; DOURADOS - 138;   16,711;;;
28817; DURATEX ITAP - 138                                                   ;   20,530;         ;         ;         
28817; DURATEX ITAP - 138;   20,530;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,457;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,457;;;
  687; ELISEU MARTINS - 69                                                  ;    8,948;         ;         ;         
687; ELISEU MARTINS - 69;    8,948;;;
  287; E. MARTIN - 230                                                      ;    8,948;         ;         ;         
287; E. MARTIN - 230;    8,948;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,921;         ;         ;         
2940; EDGARD SOUZA - 88;   19,921;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,921;         ;         ;         
2939; EDGARD SOUZA - 230;   19,921;;;
38862; EDEIA - 230                                                          ;   14,010;         ;         ;         
38862; EDEIA - 230;   14,010;;;
 9097; ELDORADO - 230                                                       ;   19,613;         ;         ;         
9097; ELDORADO - 230;   19,613;;;
  214; EMBASA - 230                                                         ;   12,916;         ;         ;         
214; EMBASA - 230;   12,916;;;
 1744; EMBORCACAO - 138                                                     ;   13,862;         ;         ;         
1744; EMBORCACAO - 138;   13,862;;;
 1509; EMBORCACAO - 500                                                     ;   13,854;         ;         ;         
1509; EMBORCACAO - 500;   13,854;;;
32955; EMBRAMACO - 138                                                      ;   17,309;         ;         ;         
32955; EMBRAMACO - 138;   17,309;;;
 2561; EMBRAPORT - 138                                                      ;   19,495;         ;         ;         
2561; EMBRAPORT - 138;   19,495;;;
 2646; EMBU-GUACU - 138                                                     ;   19,234;         ;         ;         
2646; EMBU-GUACU - 138;   19,234;;;
 2645; EMBU-GUACU - 345                                                     ;   19,775;         ;         ;         
2645; EMBU-GUACU - 345;   19,775;;;
 2643; EMBU-GUACU - 440                                                     ;   19,042;         ;         ;         
2643; EMBU-GUACU - 440;   19,042;;;
19069; ENCRUZO NOVO - 69                                                    ;   11,547;         ;         ;         
19069; ENCRUZO NOVO - 69;   11,547;;;
13230; ENCRUZO - 230                                                        ;   11,547;         ;         ;         
13230; ENCRUZO - 230;   11,547;;;
 3994; ENEIDA - 138                                                         ;   16,302;         ;         ;         
3994; ENEIDA - 138;   16,302;;;
 3946; ESTREITO - 345                                                       ;   14,817;         ;         ;         
3946; ESTREITO - 345;   14,817;;;
 4302; ESTREITO - 500                                                       ;   14,786;         ;         ;         
4302; ESTREITO - 500;   14,786;;;
  169; EUNAPOLIS - 138                                                      ;   14,068;         ;         ;         
169; EUNAPOLIS - 138;   14,068;;;
  269; EUNAPOLI - 230                                                       ;   14,076;         ;         ;         
269; EUNAPOLI - 230;   14,076;;;
12546; EXTREMOZ II - 230                                                    ;    7,998;         ;         ;         
12546; EXTREMOZ II - 230;    7,998;;;
12246; EXTREMOZ II - 69                                                     ;    7,998;         ;         ;         
12246; EXTREMOZ II - 69;    7,998;;;
 8220; FOZ CHAPECO - 138                                                    ;   18,182;         ;         ;         
8220; FOZ CHAPECO - 138;   18,182;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   18,118;         ;         ;         
7306; FOZ DO CHAPECO - 230;   18,118;;;
 6653; FCHOPIM--230                                                         ;   17,509;         ;         ;         
6653; FCHOPIM--230;   17,509;;;
 4321; F.DIAS - 440                                                         ;   16,992;         ;         ;         
4321; F.DIAS - 440;   16,992;;;
 4322; F.DIAS - 500                                                         ;   16,040;         ;         ;         
4322; F.DIAS - 500;   16,040;;;
 2750; FLOR.PAULISTA - 138                                                  ;   16,228;         ;         ;         
2750; FLOR.PAULISTA - 138;   16,228;;;
 8061; FARROUPILHA - 69                                                     ;   19,774;         ;         ;         
8061; FARROUPILHA - 69;   19,774;;;
 7782; FARROUPILHA - 230                                                    ;   19,774;         ;         ;         
7782; FARROUPILHA - 230;   19,774;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   17,761;         ;         ;         
6955; FOZ DO CHOPIM - 138;   17,761;;;
 9541; FEIJO - 230                                                          ;   25,573;         ;         ;         
9541; FEIJO - 230;   25,573;;;
 3137; FERNANDOPOLIS - 138                                                  ;   15,431;         ;         ;         
3137; FERNANDOPOLIS - 138;   15,431;;;
 9095; FIBR-F RS - 230                                                      ;   19,677;         ;         ;         
9095; FIBR-F RS - 230;   19,677;;;
 6957; FIGUEIRA - 138                                                       ;   19,132;         ;         ;         
6957; FIGUEIRA - 138;   19,132;;;
 6651; FIGUEIRA - 230                                                       ;   19,119;         ;         ;         
6651; FIGUEIRA - 230;   19,119;;;
 1174; FIRMINOPOLIS - 138                                                   ;   14,034;         ;         ;         
1174; FIRMINOPOLIS - 138;   14,034;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,882;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,882;;;
  212; FLORESTA II - 230                                                    ;    7,998;         ;         ;         
212; FLORESTA II - 230;    7,998;;;
 3089; FRANCISCO MOR - 138                                                  ;   18,276;         ;         ;         
3089; FRANCISCO MOR - 138;   18,276;;;
21049; FORD - 230                                                           ;   12,080;         ;         ;         
21049; FORD - 230;   12,080;;;
 7743; FORQUILINHA - 230                                                    ;   20,000;         ;         ;         
7743; FORQUILINHA - 230;   20,000;;;
  325; FORTALEZA II - 230                                                   ;    8,939;         ;         ;         
325; FORTALEZA II - 230;    8,939;;;
  525; FORTALEZA II - 500                                                   ;    8,251;         ;         ;         
525; FORTALEZA II - 500;    8,251;;;
  625; FORTALEZA - 69                                                       ;    8,927;         ;         ;         
625; FORTALEZA - 69;    8,927;;;
  225; FORTALEZA - 230                                                      ;    8,927;         ;         ;         
225; FORTALEZA - 230;    8,927;;;
 3642; F.IGUACU - 765                                                       ;   17,922;         ;         ;         
3642; F.IGUACU - 765;   17,922;;;
 6964; F.IGUACUNORTE - 138                                                  ;   20,909;         ;         ;         
6964; F.IGUACUNORTE - 138;   20,909;;;
 6652; F.IGUACUNORTE - 230                                                  ;   21,188;         ;         ;         
6652; F.IGUACUNORTE - 230;   21,188;;;
 3090; FRANCO DA ROC - 138                                                  ;   18,276;         ;         ;         
3090; FRANCO DA ROC - 138;   18,276;;;
  876; FUNIL - 13,8                                                         ;   13,931;         ;         ;         
876; FUNIL - 13,8;   13,931;;;
  976; FUNIL - 138                                                          ;   13,931;         ;         ;         
976; FUNIL - 138;   13,931;;;
  276; FUNIL - 230                                                          ;   13,926;         ;         ;         
276; FUNIL - 230;   13,926;;;
 3808; FURNAS - 345                                                         ;   14,998;         ;         ;         
3808; FURNAS - 345;   14,998;;;
  675; G.MANGABEIRA - 69                                                    ;   12,319;         ;         ;         
675; G.MANGABEIRA - 69;   12,319;;;
  275; G. MANGABEIRA - 230                                                  ;   12,319;         ;         ;         
275; G. MANGABEIRA - 230;   12,319;;;
58405; MLGICO CE - 230                                                      ;    7,998;         ;         ;         
58405; MLGICO CE - 230;    7,998;;;
 8720; GARABI 1 - 525                                                       ;   18,911;         ;         ;         
8720; GARABI 1 - 525;   18,911;;;
 8721; GARABI 2 - 525                                                       ;   18,911;         ;         ;         
8721; GARABI 2 - 525;   18,911;;;
  349; GARANHUNS II - 230                                                   ;    8,528;         ;         ;         
349; GARANHUNS II - 230;    8,528;;;
  549; GARANHUNS - 500                                                      ;    8,348;         ;         ;         
549; GARANHUNS - 500;    8,348;;;
 8058; GARIBALDI 1 - 69                                                     ;   20,116;         ;         ;         
8058; GARIBALDI 1 - 69;   20,116;;;
 9100; GARIBALDI - 230                                                      ;   20,116;         ;         ;         
9100; GARIBALDI - 230;   20,116;;;
46942; GASPAR 2 -230                                                        ;   19,925;         ;         ;         
46942; GASPAR 2 -230;   19,925;;;
 7713; GASPAR 2 - 525                                                       ;   19,238;         ;         ;         
7713; GASPAR 2 - 525;   19,238;;;
 4533; GERDAU SP - 440                                                      ;   18,483;         ;         ;         
4533; GERDAU SP - 440;   18,483;;;
 2676; GETULINA - 138                                                       ;   16,707;         ;         ;         
2676; GETULINA - 138;   16,707;;;
 2675; GETULINA - 440                                                       ;   16,750;         ;         ;         
2675; GETULINA - 440;   16,750;;;
11051; GILBUES - 230                                                        ;    9,794;         ;         ;         
11051; GILBUES - 230;    9,794;;;
  836; GILBUES II - 500                                                     ;    9,611;         ;         ;         
836; GILBUES II - 500;    9,611;;;
15205; GILBUES II - 69                                                      ;    9,794;         ;         ;         
15205; GILBUES II - 69;    9,794;;;
 1026; GLEBA - 138                                                          ;   18,417;         ;         ;         
1026; GLEBA - 138;   18,417;;;
23321; GOIANIA LESTE - 230                                                  ;   15,868;         ;         ;         
23321; GOIANIA LESTE - 230;   15,868;;;
  647; GOIANINHA - 69                                                       ;    9,154;         ;         ;         
647; GOIANINHA - 69;    9,154;;;
  247; GOIANINHA - 230                                                      ;    9,153;         ;         ;         
247; GOIANINHA - 230;    9,153;;;
11260; Gentio do Ouro II - 230                                              ;    9,397;         ;         ;         
11260; Gentio do Ouro II - 230;    9,397;;;
11560; Gentio do Ouro II - 500                                              ;    9,958;         ;         ;         
11560; Gentio do Ouro II - 500;    9,958;;;
 6981; PARIGOT SOUZA - 138                                                  ;   18,849;         ;         ;         
6981; PARIGOT SOUZA - 138;   18,849;;;
 6663; PARIGOT SOUZA - 230                                                  ;   18,544;         ;         ;         
6663; PARIGOT SOUZA - 230;   18,544;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   18,607;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   18,607;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   18,592;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   18,592;;;
 3760; GRAJAU - 138                                                         ;   15,381;         ;         ;         
3760; GRAJAU - 138;   15,381;;;
 3759; GRAJAU - 500                                                         ;   15,353;         ;         ;         
3759; GRAJAU - 500;   15,353;;;
 6664; GRALHA AZUL - 230                                                    ;   18,932;         ;         ;         
6664; GRALHA AZUL - 230;   18,932;;;
 8100; GRAVATAI2 - 69                                                       ;   19,609;         ;         ;         
8100; GRAVATAI2 - 69;   19,609;;;
 7750; GRAVATAI - 525                                                       ;   19,041;         ;         ;         
7750; GRAVATAI - 525;   19,041;;;
 9110; GRAVATA2 - 230                                                       ;   19,500;         ;         ;         
9110; GRAVATA2 - 230;   19,500;;;
 7924; GRAVATAI3 - 230                                                      ;   19,630;         ;         ;         
7924; GRAVATAI3 - 230;   19,630;;;
 3091; GUARUJA 1 - 138                                                      ;   19,464;         ;         ;         
3091; GUARUJA 1 - 138;   19,464;;;
 9451; GUAIBA 2 - 69                                                        ;   19,341;         ;         ;         
9451; GUAIBA 2 - 69;   19,341;;;
50214; GUAIBA3 - 230                                                        ;   19,296;         ;         ;         
50214; GUAIBA3 - 230;   19,296;;;
50213; GUAIBA3 - 525                                                        ;   18,871;         ;         ;         
50213; GUAIBA3 - 525;   18,871;;;
 9120; GUAIBA - 230                                                         ;   19,323;         ;         ;         
9120; GUAIBA - 230;   19,323;;;
 6984; GUAIRA - 138                                                         ;   18,160;         ;         ;         
6984; GUAIRA - 138;   18,160;;;
 6665; GUAIRA F -230                                                        ;   17,973;         ;         ;         
6665; GUAIRA F -230;   17,973;;;
 6630; GUAIRA F - 525                                                       ;   17,918;         ;         ;         
6630; GUAIRA F - 525;   17,918;;;
  690; GUAMA - 69                                                           ;   11,421;         ;         ;         
690; GUAMA - 69;   11,421;;;
  390; GUAMA - 230                                                          ;   11,421;         ;         ;         
390; GUAMA - 230;   11,421;;;
 3093; GUARUJA 2 - 138                                                      ;   19,457;         ;         ;         
3093; GUARUJA 2 - 138;   19,457;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,461;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,461;;;
 2332; GUARANI - 138                                                        ;   16,236;         ;         ;         
2332; GUARANI - 138;   16,236;;;
 8200; GUARITA - 69                                                         ;   18,909;         ;         ;         
8200; GUARITA - 69;   18,909;;;
 9130; GUARITA - 230                                                        ;   18,939;         ;         ;         
9130; GUARITA - 230;   18,939;;;
32970; GUARUJA 3 - 138                                                      ;   19,466;         ;         ;         
32970; GUARUJA 3 - 138;   19,466;;;
33025; GUARUJA 4 - 138                                                      ;   19,468;         ;         ;         
33025; GUARUJA 4 - 138;   19,468;;;
 3831; GUARULHOS - 345                                                      ;   20,230;         ;         ;         
3831; GUARULHOS - 345;   20,230;;;
33018; CUTRALE COL. - 138                                                   ;   19,461;         ;         ;         
33018; CUTRALE COL. - 138;   19,461;;;
 1638; GUILMAN - 230                                                        ;   13,998;         ;         ;         
1638; GUILMAN - 230;   13,998;;;
39040; GURUPI - 230                                                         ;   11,328;         ;         ;         
39040; GURUPI - 230;   11,328;;;
 5002; GURUPI - 500                                                         ;   11,117;         ;         ;         
5002; GURUPI - 500;   11,117;;;
 2720; GV - 230                                                             ;   17,037;         ;         ;         
2720; GV - 230;   17,037;;;
 1618; G.VALADARES 2 - 138                                                  ;   13,862;         ;         ;         
1618; G.VALADARES 2 - 138;   13,862;;;
 1619; VALADARES - 230                                                      ;   13,845;         ;         ;         
1619; VALADARES - 230;   13,845;;;
38921; VALADARES 6 - 500                                                    ;   13,385;         ;         ;         
38921; VALADARES 6 - 500;   13,385;;;
 3384; HENRY BORDEN - 230                                                   ;   20,125;         ;         ;         
3384; HENRY BORDEN - 230;   20,125;;;
 2090; CEMIRIM - 138                                                        ;   17,556;         ;         ;         
2090; CEMIRIM - 138;   17,556;;;
44652; HUBNER - 230                                                         ;   19,692;         ;         ;         
44652; HUBNER - 230;   19,692;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   15,322;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   15,322;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   15,391;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   15,391;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   15,583;         ;         ;         
2612; ILHA SOLTEIRA - 138;   15,583;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   15,392;         ;         ;         
2611; ILHA SOLTEIRA - 440;   15,392;;;
 2377; IACANGA - 138                                                        ;   16,989;         ;         ;         
2377; IACANGA - 138;   16,989;;;
 2461; IBITINGA-SE - 138                                                    ;   17,046;         ;         ;         
2461; IBITINGA-SE - 138;   17,046;;;
  365; IBIAPINA II – 230                                                    ;    8,915;         ;         ;         
365; IBIAPINA II – 230;    8,915;;;
  188; IBICOARA - 138                                                       ;   12,379;         ;         ;         
188; IBICOARA - 138;   12,379;;;
  288; IBICOARA - 230                                                       ;   12,379;         ;         ;         
288; IBICOARA - 230;   12,379;;;
  588; IBICOARA - 500                                                       ;   11,750;         ;         ;         
588; IBICOARA - 500;   11,750;;;
 7011; IBIPORA - 138                                                        ;   18,842;         ;         ;         
7011; IBIPORA - 138;   18,842;;;
 6680; IBIPORA - 230                                                        ;   19,068;         ;         ;         
6680; IBIPORA - 230;   19,068;;;
 4017; IBIRAREMA - 88                                                       ;   17,741;         ;         ;         
4017; IBIRAREMA - 88;   17,741;;;
 2707; IBITINGA - 138                                                       ;   17,001;         ;         ;         
2707; IBITINGA - 138;   17,001;;;
 3691; IBIUNA - 345                                                         ;   19,786;         ;         ;         
3691; IBIUNA - 345;   19,786;;;
 3690; IBIUNA - 500                                                         ;   18,604;         ;         ;         
3690; IBIUNA - 500;   18,604;;;
  617; ICO - 69                                                             ;    8,297;         ;         ;         
617; ICO - 69;    8,297;;;
  217; ICO - 230                                                            ;    8,297;         ;         ;         
217; ICO - 230;    8,297;;;
  394; IGAPORA II - 230                                                     ;   11,165;         ;         ;         
394; IGAPORA II - 230;   11,165;;;
11394; IGAPORA III - 230                                                    ;   11,319;         ;         ;         
11394; IGAPORA III - 230;   11,319;;;
11594; IGAPORA III - 500                                                    ;   11,628;         ;         ;         
11594; IGAPORA III - 500;   11,628;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   17,966;         ;         ;         
7714; IGUATEMI 2 MS - 230;   17,966;;;
 9061; IJUI 2 - 69                                                          ;   19,629;         ;         ;         
9061; IJUI 2 - 69;   19,629;;;
 9264; IJUI 2 - 230                                                         ;   19,629;         ;         ;         
9264; IJUI 2 - 230;   19,629;;;
 7918; CAIACA-SC - 230                                                      ;   20,638;         ;         ;         
7918; CAIACA-SC - 230;   20,638;;;
 7755; IMBIRUSSU - 230                                                      ;   16,773;         ;         ;         
7755; IMBIRUSSU - 230;   16,773;;;
  639; IMPERATRIZ - 69                                                      ;   10,484;         ;         ;         
639; IMPERATRIZ - 69;   10,484;;;
  239; IMPERATRIZ - 230                                                     ;   10,483;         ;         ;         
239; IMPERATRIZ - 230;   10,483;;;
  539; IMPERATRIZ - 500                                                     ;    9,834;         ;         ;         
539; IMPERATRIZ - 500;    9,834;;;
 7904; INDAIAL - 230                                                        ;   20,080;         ;         ;         
7904; INDAIAL - 230;   20,080;;;
38855; INOCENCIA - 230                                                      ;   15,355;         ;         ;         
38855; INOCENCIA - 230;   15,355;;;
  936; INTEGRADORA - 500                                                    ;   10,805;         ;         ;         
936; INTEGRADORA - 500;   10,805;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,871;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,871;;;
 2929; INTERNATIONAL - 345                                                  ;   20,100;         ;         ;         
2929; INTERNATIONAL - 345;   20,100;;;
 1622; IPATINGA 1 - 138                                                     ;   14,203;         ;         ;         
1622; IPATINGA 1 - 138;   14,203;;;
 1623; IPATINGA I - 230                                                     ;   14,209;         ;         ;         
1623; IPATINGA I - 230;   14,209;;;
 2682; UTE IPAUSSU - 88                                                     ;   18,621;         ;         ;         
2682; UTE IPAUSSU - 88;   18,621;;;
 2333; IPORA - 138                                                          ;   16,211;         ;         ;         
2333; IPORA - 138;   16,211;;;
 6649; F.IGUACU - 500                                                       ;   17,894;         ;         ;         
6649; F.IGUACU - 500;   17,894;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,324;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,324;;;
 1521; IRAPE - 230                                                          ;   11,429;         ;         ;         
1521; IRAPE - 230;   11,429;;;
 1510; IRAPE - 345                                                          ;   11,302;         ;         ;         
1510; IRAPE - 345;   11,302;;;
 6722; IRATI NORTE - 138                                                    ;   18,898;         ;         ;         
6722; IRATI NORTE - 138;   18,898;;;
 7022; IRATI NORTE - 230                                                    ;   18,926;         ;         ;         
7022; IRATI NORTE - 230;   18,926;;;
  683; IRECE - 69                                                           ;   10,420;         ;         ;         
683; IRECE - 69;   10,420;;;
  183; IRECE - 138                                                          ;   10,420;         ;         ;         
183; IRECE - 138;   10,420;;;
  283; IRECE - 230                                                          ;   10,420;         ;         ;         
283; IRECE - 230;   10,420;;;
 7827; ITA SC - 230                                                         ;   18,320;         ;         ;         
7827; ITA SC - 230;   18,320;;;
 7722; ITA - 525                                                            ;   18,273;         ;         ;         
7722; ITA - 525;   18,273;;;
  671; ITABAIANA - 69                                                       ;   10,330;         ;         ;         
671; ITABAIANA - 69;   10,330;;;
  271; ITABAIANA - 230                                                      ;   10,330;         ;         ;         
271; ITABAIANA - 230;   10,330;;;
 3664; ITABERA - 765                                                        ;   18,565;         ;         ;         
3664; ITABERA - 765;   18,565;;;
 1626; ITABIRA 2 - 230                                                      ;   14,342;         ;         ;         
1626; ITABIRA 2 - 230;   14,342;;;
 1484; ITABIRITO - 345                                                      ;   14,904;         ;         ;         
1484; ITABIRITO - 345;   14,904;;;
 1483; ITABIRITO - 500                                                      ;   13,965;         ;         ;         
1483; ITABIRITO - 500;   13,965;;;
 1620; ITABIRA 4 - 230                                                      ;   14,766;         ;         ;         
1620; ITABIRA 4 - 230;   14,766;;;
26513; ITABIRA 5 - 230                                                      ;   13,961;         ;         ;         
26513; ITABIRA 5 - 230;   13,961;;;
26510; ITABIRA 5 - 500                                                      ;   13,406;         ;         ;         
26510; ITABIRA 5 - 500;   13,406;;;
  345; ITABUNA - 230                                                        ;   15,326;         ;         ;         
345; ITABUNA - 230;   15,326;;;
  913; ITACAIUNAS - 230                                                     ;   10,641;         ;         ;         
913; ITACAIUNAS - 230;   10,641;;;
  912; ITACAIUNAS - 500                                                     ;    9,998;         ;         ;         
912; ITACAIUNAS - 500;    9,998;;;
  213; ITAGIPA - 230                                                        ;   13,799;         ;         ;         
213; ITAGIPA - 230;   13,799;;;
 4292; ITAGUACU - 230                                                       ;   13,423;         ;         ;         
4292; ITAGUACU - 230;   13,423;;;
 4293; ITAGUACU - 500                                                       ;   14,318;         ;         ;         
4293; ITAGUACU - 500;   14,318;;;
 2499; ITAIPAVA - 138                                                       ;   15,956;         ;         ;         
2499; ITAIPAVA - 138;   15,956;;;
 2195; ITAI 2 - 138                                                         ;   19,978;         ;         ;         
2195; ITAI 2 - 138;   19,978;;;
 7903; ITAJAI 2 - 230                                                       ;   19,998;         ;         ;         
7903; ITAJAI 2 - 230;   19,998;;;
 7731; ITAJAI - 230                                                         ;   20,143;         ;         ;         
7731; ITAJAI - 230;   20,143;;;
 6269; ITAJAI - 138                                                         ;   20,050;         ;         ;         
6269; ITAJAI - 138;   20,050;;;
 7712; ITAJAI 2 - 525                                                       ;   19,253;         ;         ;         
7712; ITAJAI 2 - 525;   19,253;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,043;         ;         ;         
1873; ITAJUBA 3 - 138;   15,043;;;
 1486; ITAJU3-5-500                                                         ;   15,016;         ;         ;         
1486; ITAJU3-5-500;   15,016;;;
 3209; ITANHAEM 2 - 138                                                     ;   19,829;         ;         ;         
3209; ITANHAEM 2 - 138;   19,829;;;
32986; ITANHAEM 3 - 138                                                     ;   19,925;         ;         ;         
32986; ITANHAEM 3 - 138;   19,925;;;
 1252; ITAPACI--138                                                         ;   13,134;         ;         ;         
1252; ITAPACI--138;   13,134;;;
 1235; ITAPACI - 230                                                        ;   13,134;         ;         ;         
1235; ITAPACI - 230;   13,134;;;
 2781; ITAPETININGA2 - 138                                                  ;   20,522;         ;         ;         
2781; ITAPETININGA2 - 138;   20,522;;;
