NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
33337;CASTI2-SP138; ;;6,023;7,4;16,322;;;;1446,63;;2
3153;CASTIL-SP138; ;;6,023;;16,322;;;;;;2
60071;CASTILUFV138; ;;6,023;;16,322;;;;;;2
44657;CASTLA-PR138; ;;5,343;7,8;20,106;;;;1881,97;;1
6723;CASTR2-PR138; ;;5,343;;20,106;;;;;;1
7023;CASTR2-PR230; ;;5,343;;20,176;;;;;;1
6859;CASTRO-PR138; ;;5,343;29,8;20,134;;;;7199,74;;1
6881;CASTROPCH013;U;;;;20,134;;;;;;1
19588;CASTSO-PA138; ;;7,577;8,3;14,767;;;;1476,32;;4
6361;CATA1-TAP138; ;;5,343;;18,966;;;;;;1
6362;CATA2-TAP138; ;;5,343;;18,966;;;;;;1
2096;CATAGU-MG138; ;;6,853;;15,492;;;;;;2
2129;CATAGUPCH006; ;;6,861;;15,483;;;;;;2
23328;CATALA-GO069; ;;8,400;67,5;13,945;;;;11292,18;;2
1151;CATALA-GO138; ;;8,400;60,4;13,945;;;;10105,73;;2
56668;CATAN1EOL034;B;48,0;15,424;;8,166;;;8887,86;;;3
2704;CATAN2-SP138; ;;5,343;;17,064;;;;;;2
56669;CATAN2EOL034;B;48,2;15,424;;8,166;;;8917,47;;;3
56671;CATAND-RN138; ;;15,424;;8,166;;;;;;3
6365;CATAND-SC138; ;;5,343;42,5;18,966;;;;9679,70;;1
4021;CATAND-SP138; ;;5,343;110,0;17,064;;;;22524,17;;2
2097;CATAUA-MG069; ;;6,861;13,1;15,483;;;;2428,41;;2
2098;CATAUB-MG069; ;;6,861;24,1;15,483;;;;4479,65;;2
2226;CATERP-SP138; ;;5,343;11,8;18,024;;;;2552,23;;2
672;CATU---BA069; ;;10,520;112,1;11,825;;;;15906,85;;3
272;CATU---BA230; ;;10,505;;11,839;;;;;;3
2549;CATU---SP069; ;;6,533;;15,811;;;;;;2
2510;CATU---SP138; ;;6,575;;15,770;;;;;;2
972;CATU-B-BA013; ;;10,520;9,7;11,825;;;;1373,30;;3
314;CAUCA--CE069; ;;13,605;;8,740;;;;;;3
344;CAUCA-UTE013; ;;13,605;;8,740;;;;;;3
618;CAUIPE-CE069; ;;13,605;190,1;8,740;;;;19937,91;;3
218;CAUIPE-CE230; ;;13,605;;8,740;;;;;;3
6309;CAVEIRPCH023;U;;;;19,659;;;;;;1
56664;CAVER1EOL034;B;28,0;15,424;;8,166;;;5173,17;;;3
6769;CAVER2-PR138; ;;5,343;;18,872;;;;;;1
56665;CAVER2EOL034;B;16,5;15,424;;8,166;;;3063,19;;;3
45061;CAVERNPCH034;U;;;;18,775;;;;;;1
51597;CAVLH--RS069; ;;5,343;23,3;20,243;;;;5664,78;;1
1869;CAXAMB-MG138; ;;6,543;19,9;15,801;;;;3769,55;;2
8053;CAXI2--RS013; ;;5,343;47,0;20,348;;;;11468,94;;1
8030;CAXI5A-RS013; ;;5,343;47,0;20,283;;;;11446,89;;1
8037;CAXI5B-RS013; ;;5,343;37,0;20,283;;;;9012,93;;1
19110;CAXIA2-MA069; ;;10,355;60,4;11,990;;;;8693,13;;4
19099;CAXIA2-MA230; ;;10,355;;11,990;;;;;;4
8059;CAXIA2-RS069; ;;5,343;;20,348;;;;;;1
9062;CAXIA2-RS230; ;;5,343;;20,348;;;;;;1
8045;CAXIA3-RS069; ;;5,343;65,9;20,327;;;;16064,71;;1
8039;CAXIA4-RS069; ;;5,343;45,3;20,327;;;;11049,67;;1
8060;CAXIA5-RS069; ;;5,343;;20,348;;;;;;1
9065;CAXIA5-RS230; ;;5,343;;20,283;;;;;;1
8066;CAXIA6-RS069; ;;5,343;12,1;20,327;;;;2956,33;;1
9066;CAXIA6-RS230; ;;5,343;;20,327;;;;;;1
48949;CAXIAN-RS138; ;;5,343;95,7;20,023;;;;22999,29;;1
46948;CAXIAN-RS230; ;;5,343;;20,023;;;;;;1
46947;CAXIAN-RS525; ;;5,343;;19,630;;;;;;1
4146;CAXIAS-RJ138; ;;6,506;92,6;15,839;;;;17594,13;;2
9060;CAXIAS-RS230; ;;5,343;;20,182;;;;;;1
7751;CAXIAS-RS525; ;;5,343;;19,729;;;;;;1
8742;CAZFERPCH013;U;;;;19,970;;;;;;1
4532;CBA-2--SP230; ;;5,343;242,4;19,848;;;;57734,22;;2
25711;CBA-DI-MT138; ;;5,343;81,6;17,386;;;;17018,21;;2
4535;CBA-TP-SP230; ;;5,343;298,8;20,398;;;;73137,34;;2
2672;CBA-TP-SP440; ;;5,343;;19,553;;;;;;2
44659;CBACEN-PR069; ;;5,343;;20,323;;;;;;1
6854;CBACEN-PR230; ;;5,343;;20,586;;;;;;1
7299;CBALES-PR230; ;;5,343;;19,697;;;;;;1
7300;CBALES-PR525; ;;5,343;;19,272;;;;;;1
44656;CBANOR-PR138; ;;5,343;;19,902;;;;;;1
44655;CBANOR-PR230; ;;5,343;;19,945;;;;;;1
44690;CBAOST-PR230; ;;5,343;;19,726;;;;;;1
44680;CBAOST-PR525; ;;5,343;;19,188;;;;;;1
8025;CBARBO-RS069; ;;5,343;66,6;20,654;;;;16506,68;;1
28377;CBIUNA-RJ138; ;;7,337;24,6;15,007;;;;4431,95;;2
7571;CBOM---RS069; ;;5,343;;20,688;;;;;;1
7367;CBOM-A-RS023; ;;5,343;32,1;20,688;;;;7966,55;;1
7369;CBOM-B-RS023; ;;5,343;31,6;20,688;;;;7837,45;;1
2803;CBONI1-SP138; ;;5,343;;21,501;;;;;;2
3187;CBONIT-SP138; ;;5,343;15,7;21,501;;;;4058,51;;2
2802;CBONIT-SP230; ;;5,343;;21,935;;;;;;2
1749;CBRAN1-MG138; ;;8,400;;13,945;;;;;;2
1424;CBRAN1UHE013;U;;;;13,945;;;;;;2
1743;CBRAN2-MG138; ;;8,241;;14,104;;;;;;2
1425;CBRAN2UHE013;U;;;;14,104;;;;;;2
28812;CBRAN5-SP138; ;;5,343;5,6;17,344;;;;1171,76;;2
2071;CBRANC-SP138; ;;5,343;11,5;17,340;;;;2386,74;;2
2970;CCBS---SP230; ;;5,343;;20,674;;;;;;2
4374;CCBS-GUTE013;B;130,3;5,343;;20,674;;;8356,22;;;2
4384;CCBS-VUTE013;B;50,7;5,343;;20,674;;;3249,64;;;2
6231;CCCP---SC069; ;;5,343;3,0;20,558;;;;752,44;;1
29602;CCES2Y-SP088; ;;5,343;;19,370;;;;;;2
27301;CCFLORUTE013;U;;;;15,288;;;;;;2
51031;CCHA4-EOL034; ;;5,343;;19,929;;;;;;1
51032;CCHA5-EOL034; ;;5,343;;19,929;;;;;;1
51033;CCHA6-EOL034; ;;5,343;;19,929;;;;;;1
26842;CCHAG1-MG138; ;;8,790;9,6;13,555;;;;1553,52;;2
7851;CCHAT1EOL034;B;29,5;5,343;;19,929;;;1891,56;;;1
7852;CCHAT2EOL034;B;29,5;5,343;;19,929;;;1891,56;;;1
7853;CCHAT3EOL034;B;29,5;5,343;;19,929;;;1891,56;;;1
7570;CCOIN1-RS069; ;;5,343;;20,127;;;;;;1
6851;CCOMPR-PR013; ;;5,343;41,2;19,926;;;;9851,26;;1
9080;CCORI-SIN013; ;;5,343;;20,217;;;;;;1
6623;CCPRB--PR230; ;;5,343;26,0;19,945;;;;6222,83;;1
6346;CDCAST-SC138; ;;5,343;24,5;19,071;;;;5613,69;;1
33137;CDFOR-UTE013;U;;;;16,045;;;;;;2
1951;CDISTR-RJ069; ;;7,733;25,2;14,612;;;;4411,61;;2
18509;CDLIXAPCH013;U;;;;13,722;;;;;;3
58248;CDNHA1-PI230; ;;14,676;;8,166;;;;;;3
1083;CDO13AUHE013;U;;;;13,831;;;;;;2
1085;CDO13BUHE013;B;262,0;8,514;;13,831;;;26771,62;;;2
1084;CDO13NUHE013;B;251,8;8,514;;13,831;;;25721,75;;;2
1081;CDOU11UHE013;U;;;;14,238;;;;;;2
1082;CDOU13UHE013;U;;;;14,238;;;;;;2
40632;CDOUR-UTE013;U;;;;14,238;;;;;;2
1152;CDOURA-GO138; ;;8,107;12,9;14,238;;;;2210,80;;2
1153;CDOURA-GO230; ;;8,514;;13,831;;;;;;2
59405;CDVENT-BA069; ;;11,515;;10,829;;;;;;3
32963;CEAJAR-SP138; ;;5,343;15,1;18,767;;;;3400,50;;2
2082;CEARA--SP034; ;;5,343;5,0;18,251;;;;1098,81;;2
35020;CEASA--ES138; ;;7,982;83,1;14,363;;;;14325,96;;2
6620;CEBOLA-PR230; ;;5,343;;19,636;;;;;;1
6621;CEBOLAUHE013; ;;5,343;;19,636;;;;;;1
6235;CEBRAC-SC138; ;;5,343;3,6;20,526;;;;894,86;;1
24002;CEBRAS-GO138; ;;7,105;10,5;15,239;;;;1912,84;;2
1025;CEBRAS-SP088; ;;5,343;6,0;19,779;;;;1424,08;;2
29608;CEC2---SP034; ;;5,343;8,4;19,370;;;;1961,37;;2
29600;CEC2---SP088; ;;5,343;;19,370;;;;;;2
29601;CEC21Y-SP088; ;;5,343;;19,322;;;;;;2
3215;CEDASA-SP138; ;;5,343;10,9;18,034;;;;2369,64;;2
59475;CEDRO-EOL034;B;12,0;11,352;;10,993;;;1634,72;;;3
1960;CELIS1-RJ138; ;;6,506;29,2;15,839;;;;5557,59;;2
1961;CELIS2-RJ138; ;;6,506;41,6;15,839;;;;7903,03;;2
6434;CELSOR-SC069; ;;5,343;;18,835;;;;;;1
6433;CELSORPCH023;D;;;;18,835;;;;;;1
33118;CENI2--SP138; ;;5,510;;16,835;;;;;;2
33111;CENI2-UTE013; ;;5,510;;16,835;;;;;;2
4169;CENPES-RJ138; ;;6,494;15,0;15,850;;;;2853,06;;2
2944;CENT8A-SP088; ;;5,343;;21,947;;;;;;2
3335;CENT8B-SP088; ;;5,343;217,6;21,947;;;;57308,02;;2
19103;CENTB1-MA013; ;;12,796;19,7;9,548;;;;2254,94;;4
19104;CENTB2-MA013; ;;12,321;,4;10,024;;;;52,19;;4
19105;CENTB3-MA013; ;;12,321;4,3;10,024;;;;517,35;;4
3336;CENTDB-SP020; ;;5,343;196,8;21,947;;;;51830,04;;2
4081;CENTEN-RJ138; ;;6,568;37,3;15,777;;;;7052,16;;2
2941;CENTR1-SP230; ;;5,343;;21,680;;;;;;2
1554;CENTR2-MG138; ;;7,541;106,3;14,804;;;;18884,18;;2
2942;CENTR2-SP230; ;;5,343;;21,680;;;;;;2
10545;CENTRO-AM138; ;;9,246;106,7;13,099;;;;16772,28;;4
6865;CENTRO-PR069; ;;5,343;44,1;20,159;;;;10668,29;;1
9657;CENTRO-RO069; ;;5,343;32,5;22,475;;;;8770,53;;2
2943;CENTRO-SP230; ;;5,343;;21,947;;;;;;2
4277;CEPEL--RJ138; ;;6,459;,9;15,886;;;;171,57;;2
6595;CEPRAG-SC069; ;;5,343;16,5;20,459;;;;4050,81;;1
3188;CER-EL-SP088; ;;5,343;13,9;19,516;;;;3248,23;;2
6565;CERBET-SC069; ;;5,343;9,0;20,344;;;;2197,11;;1
6566;CERBETTAP069; ;;5,343;;20,344;;;;;;1
2206;CERBIN-SP069; ;;5,343;;20,633;;;;;;2
6563;CERELD-SC069; ;;5,343;2,2;20,344;;;;537,07;;1
29611;CEREUR-SP069; ;;5,343;;20,633;;;;;;2
8347;CERILU-RS069;B;15,5;5,343;8,4;20,143;;;993,87;2040,35;;1
6585;CERMOF-SC069; ;;5,343;20,9;20,303;;;;5101,68;;1
42597;CERON-UTE013; ;;5,598;;16,747;;;;;;2
42568;CERONA-MS138; ;;5,598;;16,747;;;;;;2
6055;CERPBE-SC138; ;;5,343;14,6;20,642;;;;3609,03;;1
6564;CERPOR-SC069; ;;5,343;8,0;20,344;;;;1952,99;;1
3204;CERQU2-SP138; ;;5,343;30,6;20,741;;;;7613,57;;2
44913;CERQU3-SP138; ;;5,343;;20,747;;;;;;2
44906;CERQU3-SP230; ;;5,343;;20,896;;;;;;2
2784;CERQUI-SP088; ;;5,343;;19,516;;;;;;2
32983;CERQ_P-SP138; ;;5,343;7,5;20,741;;;;1866,68;;2
40405;CERRA2UTE013;U;;;;15,288;;;;;;2
23342;CERRAD-GO138; ;;8,107;;14,238;;;;;;2
37900;CERRADUTE013;U;;;5,5;17,064;;;;1126,21;;2
29979;CERRD-UTE013;U;;;3,0;17,098;;;;615,51;;2
4024;CERRDA-SP138; ;;5,343;3,0;17,064;;;;614,30;;2
29978;CERRDB-SP138; ;;5,343;;17,098;;;;;;2
29612;CERRON-SP069; ;;5,343;;20,633;;;;;;2
7482;CERTAJ-RS069; ;;5,343;22,5;19,919;;;;5378,00;;1
7505;CERTE1-RS069; ;;5,343;40,0;21,263;;;;10206,40;;1
7515;CERTE2-RS069; ;;5,343;40,0;21,263;;;;10206,40;;1
32999;CER_FL-SP138; ;;5,343;;20,755;;;;;;2
10493;CES----AM069; ;;9,105;16,4;13,240;;;;2600,80;;4
3189;CESARI-SP138; ;;5,343;20,6;20,788;;;;5138,73;;2
10421;CESPEC-AM069; ;;9,105;43,2;13,240;;;;6869,80;;4
19101;CET-B1-MA069; ;;12,328;;10,017;;;;;;4
19190;CET-B2-MA069; ;;12,796;;9,548;;;;;;4
6897;CEUAZU-PR138; ;;5,343;35,2;20,161;;;;8516,20;;1
29950;CEVAS-UTE013;U;;;2,5;16,029;;;;480,87;;2
29949;CEVASA-SP138; ;;6,316;;16,029;;;;;;2
55777;CFAISA-CE230; ;;14,379;;8,166;;;;;;3
59485;CFRADEEOL034; ;;11,288;;11,057;;;;;;3
335;CFURTA-BA230; ;;10,902;;11,443;;;;;;3
170;CFURTAUTE013;B;179,8;10,902;;11,443;;;23525,54;;;3
8458;CGALMO-MS013; ;;5,343;83,7;17,224;;;;17308,04;;2
8456;CGALMO-MS138; ;;5,343;;17,224;;;;;;2
6891;CGAUCH-PR138; ;;5,343;21,3;19,107;;;;4883,63;;1
8466;CGCENT-MS013; ;;5,343;82,7;17,218;;;;17089,20;;2
8465;CGCENT-MS138; ;;5,343;;17,218;;;;;;2
8471;CGCUIA-MS013; ;;5,343;58,9;17,208;;;;12164,36;;2
8469;CGCUIA-MS138; ;;5,343;;17,208;;;;;;2
25763;CGHGLRPCH013; ;;5,343;;17,164;;;;;;2
25762;CGHSMSPCH013; ;;5,343;;17,044;;;;;;2
8561;CGIMBI-MS138; ;;5,343;7,7;17,245;;;;1593,46;;2
8479;CGINDU-MS013; ;;5,343;16,9;17,237;;;;3489,48;;2
8373;CGINDU-MS034; ;;5,343;18,3;17,237;;;;3779,06;;2
8477;CGINDU-MS138; ;;5,343;14,6;17,237;;;;3019,94;;2
8483;CGJABR-MS013; ;;5,343;28,0;17,223;;;;5790,97;;2
8482;CGJABR-MS138; ;;5,343;;17,223;;;;;;2
8587;CGLAGE-MS013; ;;5,343;33,1;17,233;;;;6836,54;;2
8586;CGLAGE-MS138; ;;5,343;;17,233;;;;;;2
8487;CGMCOU-MS013; ;;5,343;124,4;17,210;;;;25690,55;;2
8486;CGMCOU-MS138; ;;5,343;;17,210;;;;;;2
8463;CGMORE-MS138; ;;5,343;;17,213;;;;;;2
39849;CGNDE2-MS138; ;;5,343;;17,189;;;;;;2
39850;CGNDE2-MS230; ;;5,343;;17,165;;;;;;2
46970;CGNDE3-MS138; ;;5,343;;17,215;;;;;;2
7772;CGNDE3-MS230; ;;5,343;;17,211;;;;;;2
27337;CGOMES-MG138; ;;7,057;;15,288;;;;;;2
8454;CGPARQ-MS138; ;;5,343;;17,204;;;;;;2
8488;CGPROG-MS013; ;;5,343;45,1;17,219;;;;9312,55;;2
8489;CGPROG-MS138; ;;5,343;;17,219;;;;;;2
7754;CGR-ES-MS138; ;;5,343;;17,204;;;;;;2
70002;CGRA3EIND013; ;;14,786;;8,166;;;;;;3
26911;CGRADBPCH013;U;;;;13,555;;;;;;2
10530;CGRAND-AM138; ;;9,243;124,0;13,102;;;;19496,06;;4
196;CGRD--UTE013;B;166,5;14,432;;8,166;;;28835,97;;;3
144;CGRD2--PB138; ;;14,852;;8,166;;;;;;3
844;CGRD2-SIN013; ;;14,669;;8,166;;;;;;3
644;CGRD2A-PB069; ;;14,432;92,4;8,166;;;;9055,87;;3
11244;CGRD2A-PB230; ;;14,432;;8,166;;;;;;3
682;CGRD2B-PB069; ;;14,432;92,4;8,166;;;;9055,87;;3
244;CGRD2B-PB230; ;;14,432;;8,166;;;;;;3
12244;CGRD3--PB230;B;204,0;14,607;;8,166;;;35759,09;;;3
544;CGRD3--PB500;B;648,0;14,786;;8,166;;;114977,80;;;3
8462;CGSCAF-MS013; ;;5,343;56,4;17,213;;;;11650,01;;2
8461;CGSCAF-MS138; ;;5,343;;17,213;;;;;;2
8491;CGTAMA-MS013; ;;5,343;40,3;17,215;;;;8318,97;;2
8490;CGTama-MS138; ;;5,343;;17,215;;;;;;2
35154;CH BIA-ES138; ;;7,690;;14,655;;;;;;2
35119;CH.FAL-ES069; ;;7,967;;14,378;;;;;;2
9431;CHA2---RS069; ;;5,343;42,0;19,965;;;;10052,93;;1
9084;CHAES--RS069; ;;5,343;;20,070;;;;;;1
9086;CHAES3-RS069; ;;5,343;;19,965;;;;;;1
58291;CHAFA1EOL034;U;;;;8,166;;;6249,58;;;3
58292;CHAFA2EOL034;U;;;;8,166;;;6249,58;;;3
58293;CHAFA3EOL034;U;;;;8,166;;;6249,58;;;3
58306;CHAFA4EOL034;B;34,7;15,030;;8,166;;;6249,58;;;3
58307;CHAFA5EOL034;B;34,7;15,030;;8,166;;;6249,58;;;3
58304;CHAFA6EOL034;U;;;;8,166;;;5623,72;;;3
58295;CHAFA7EOL034;U;;;;8,166;;;6249,58;;;3
26927;CHALE-PCH013;U;;;;14,135;;;;;;2
6898;CHAMIN-PR069; ;;5,343;;20,316;;;;;;1
6899;CHAMINPCH013;D;;;;20,316;;;;;;1
2528;CHAOPR-SP069; ;;6,504;28,5;15,841;;;;5427,09;;2
42547;CHAPA--MS138; ;;6,469;;15,876;;;;;;2
42581;CHAPA-UTE013; ;;6,469;;15,876;;;;;;2
17230;CHAPA1-PE138; ;;14,479;52,9;8,166;;;;5181,08;;3
15204;CHAPA1-PI069; ;;14,479;;8,166;;;;;;3
15230;CHAPA1-PI138; ;;14,479;4,6;8,166;;;;446,08;;3
58208;CHAPA1-PI230; ;;14,481;;8,166;;;;;;3
58217;CHAPA2-PI230; ;;14,604;;8,166;;;;;;3
58227;CHAPA3-PI230; ;;14,879;;8,166;;;;;;3
58234;CHAPA4-PI230; ;;15,361;;8,166;;;;;;3
23382;CHAPAD-GO069; ;;6,386;7,4;15,959;;;;1414,30;;2
23305;CHAPAD-GO138; ;;6,446;;15,899;;;;;;2
19019;CHAPAD-MA013; ;;11,285;13,8;11,060;;;;1836,80;;4
19002;CHAPAD-MA069; ;;11,302;;11,042;;;;;;4
13020;CHAPAD-MA230; ;;11,323;;11,021;;;;;;4
8363;CHAPAD-MS034; ;;6,384;19,4;15,961;;;;3721,47;;2
8492;CHAPAD-MS138; ;;6,384;;15,961;;;;;;2
38853;CHAPAD-MS230;B;55,0;6,491;;15,854;;;4284,04;;;2
26433;CHAPAD-MT138; ;;5,343;18,3;17,238;;;;3787,61;;2
2227;CHAPAD-SP138; ;;5,343;25,8;18,260;;;;5646,72;;2
42544;CHAPDB-MS138; ;;6,473;;15,872;;;;;;2
6430;CHAPE2-SC138; ;;5,343;120,0;18,762;;;;27017,97;;1
6431;CHAPEC-SC069; ;;5,343;53,7;18,826;;;;12140,62;;1
6497;CHAPEC-SC138; ;;5,343;;18,765;;;;;;1
7828;CHAPEC-SC230; ;;5,343;;18,767;;;;;;1
6413;CHAPSA-SC138; ;;5,343;35,4;18,763;;;;7963,86;;1
7882;CHARQ3-RS230; ;;5,343;;19,958;;;;;;1
7780;CHARQU-RS230; ;;5,343;;20,115;;;;;;1
2323;CHARQU-SP138; ;;5,343;5,8;17,803;;;;1235,02;;2
7883;CHARS1-RS230; ;;5,343;;19,997;;;;;;1
7884;CHARS2-RS230; ;;5,343;;19,991;;;;;;1
29556;CHAVA--SP069; ;;5,343;;19,162;;;;;;2
2774;CHAVAN-SP088; ;;5,343;;19,203;;;;;;2
2773;CHAVAN-SP230; ;;5,343;;19,316;;;;;;2
3012;CHAVANUHE013;B;411,6;5,343;;19,316;;;26392,12;;;2
1215;CHESP--GO069; ;;9,290;28,1;13,055;;;;4402,14;;2
45056;CHOPI1PCH034;U;;;12,3;18,830;;;;2783,77;;1
6810;CHOPIN-PR138; ;;5,343;37,1;18,830;;;;8382,93;;1
19072;CHPAD2-MA069; ;;11,285;;11,060;;;;;;4
19132;CHT-B1-MA069; ;;12,393;;9,952;;;;;;4
19133;CHT-B2-MA069; ;;12,393;;9,952;;;;;;4
6098;CIACAN-SC138; ;;5,343;8,5;20,935;;;;2125,60;;1
45610;CIAIBM-PR138; ;;5,343;14,0;19,176;;;;3221,58;;1
6900;CIANOR-PR138; ;;5,343;64,0;19,133;;;;14694,44;;1
23343;CIBA---GO138; ;;8,107;;14,238;;;;;;2
23344;CIBA--UTE013;U;;;;14,238;;;;;;2
6918;CIC----PR013; ;;5,343;61,2;20,024;;;;14705,81;;1
6867;CIC----PR069; ;;5,343;;20,125;;;;;;1
6617;CIC----PR230; ;;5,343;;20,024;;;;;;1
51555;CID----RS138; ;;5,343;9,3;19,803;;;;2219,98;;1
10430;CIDNOV-AM069; ;;9,174;82,5;13,171;;;;13042,45;;4
19541;CIDNOV-PA138; ;;11,760;21,3;10,584;;;;2705,35;;4
19142;CIDOPE-MA013; ;;12,391;9,7;9,953;;;;1161,43;;4
19141;CIDOPE-MA069; ;;12,391;;9,953;;;;;;4
4196;CIFERA-RJ138; ;;6,634;3,1;15,711;;;;584,45;;2
2274;CILLOS-SP138; ;;5,343;25,8;18,081;;;;5597,74;;2
4093;CIM.TU-RJ138; ;;6,635;;15,710;;;;;;2
19185;CIMAR--MA069; ;;12,757;4,1;9,588;;;;471,74;;4
7424;CIMBAG-RS069; ;;5,343;4,4;20,001;;;;1056,08;;1
8497;CIMENT-MS138; ;;5,343;12,0;17,663;;;;2543,50;;2
1353;CIMENT-MT138; ;;5,343;18,0;17,332;;;;3735,45;;2
21201;CIMESA-SE230; ;;12,231;37,0;10,114;;;;4490,60;;3
1555;CINCO--MG138; ;;8,580;56,5;13,764;;;;9337,22;;2
7383;CIND-A-RS023; ;;5,343;37,6;20,090;;;;9069,65;;1
7576;CIND-B-RS023; ;;5,343;41,2;20,090;;;;9930,33;;1
1594;CINDUS-MG138; ;;7,333;55,6;15,012;;;;10008,48;;2
38073;CIP---TAP138; ;;6,568;;15,777;;;;;;2
2550;CIPO---SP069; ;;5,826;;16,519;;;;;;2
1556;CISLUZ-MG138; ;;8,546;13,0;13,799;;;;2154,23;;2
2479;CITBES-SP138; ;;5,343;14,3;17,016;;;;2919,96;;2
2434;CITROB-SP138; ;;6,057;,1;16,288;;;;19,55;;2
2457;CITROM-SP138; ;;5,362;22,5;16,983;;;;4585,45;;2
35022;CIVIT--ES138; ;;7,690;86,8;14,655;;;;15260,94;;2
2223;CJARDI-SP138; ;;5,343;38,0;18,297;;;;8338,87;;2
2282;CJBRAS-SP138; ;;5,343;14,1;18,271;;;;3091,49;;2
3088;CJORDA-SP138; ;;5,343;24,2;17,564;;;;5100,45;;2
4591;CL-PNACAP500; ;;7,781;;14,564;;;;;;2
4592;CL-PNBCAP500; ;;7,921;;14,424;;;;;;2
4593;CL-PNCCAP500; ;;7,816;;14,528;;;;;;2
6902;CLARGO-PR138; ;;5,343;36,7;19,809;;;;8723,94;;1
8224;CLARGO-RS069; ;;5,343;26,7;19,993;;;;6408,08;;1
1785;CLAUD2-MG138; ;;8,085;86,2;14,259;;;;14755,06;;2
1420;CLAUD2-MT138; ;;7,763;;14,581;;;;;;2
1390;CLAUDI-MT138; ;;7,706;18,8;14,638;;;;3302,39;;2
4588;CLAUDI-MT230; ;;7,781;;14,564;;;;;;2
4582;CLAUDI-MT500; ;;8,521;;13,824;;;;;;2
29908;CLEAL-UTE013;U;;;3,0;17,454;;;;628,34;;2
29907;CLEALC-SP138; ;;5,343;;17,454;;;;;;2
6901;CLEVEL-PR138; ;;5,343;15,1;18,917;;;;3427,77;;1
30786;CLIMPO-SP088; ;;5,343;27,8;18,308;;;;6103,04;;2
6921;CLMARQ-PR138; ;;5,343;30,2;18,470;;;;6693,36;;1
2217;CLV+ME-SP138; ;;5,343;9,5;18,178;;;;2072,28;;2
274;CMACB1-BA230; ;;10,955;;11,390;;;;;;3
294;CMACB2-BA230; ;;10,961;;11,384;;;;;;3
60169;CMAND1UFV013;U;;;;13,803;;;;;;2
60170;CMAND2UFV013;U;;;;13,803;;;;;;2
60167;CMANDL-MG138; ;;8,542;;13,803;;;;;;2
874;CMD-1-SIN013; ;;10,955;;11,390;;;;;;3
974;CMD-2-SIN013; ;;10,955;;11,390;;;;;;3
1661;CMINAS-MG138; ;;8,790;15,0;13,555;;;;2433,32;;2
6909;CMOURA-PR069; ;;5,343;;19,087;;;;;;1
7776;CMOURA-PR230; ;;5,343;;19,072;;;;;;1
7446;CMPOB2-RS138; ;;5,343;;20,577;;;;;;1
11246;CMRIM2-RN230; ;;15,340;;8,166;;;;;;3
11546;CMRIM2-RN500; ;;15,299;;8,166;;;;;;3
7484;CNA1-A-RS023; ;;5,343;43,8;20,270;;;;10666,23;;1
7491;CNA1-B-RS023; ;;5,343;20,4;20,270;;;;4954,87;;1
6374;CNCEA-TAP138; ;;5,343;;19,046;;;;;;1
6373;CNCEB-TAP138; ;;5,343;;19,044;;;;;;1
70003;CNOV2EIND013; ;;14,174;;8,171;;;;;;3
12201;CNOVO2-PI230;B;594,9;14,431;;8,166;;;103016,80;;;3
12501;CNOVO2-PI500; ;;14,174;;8,171;;;;;;3
7723;CNOVOS-SC230; ;;5,343;;18,716;;;;;;1
7736;CNOVOS-SC525; ;;5,343;;19,140;;;;;;1
6350;CNOVSA-SC138; ;;5,343;37,9;19,046;;;;8653,09;;1
7728;CNOVSB-SC138; ;;5,343;;18,825;;;;;;1
10020;CNUN12UHE013;U;;;;10,360;;;;;;4
10021;CNUNE3UHE013;U;;;;10,360;;;;;;4
10026;CNUNES-AP138; ;;11,985;;10,360;;;;;;4
712;CO-IM-CAP500; ;;12,585;;9,759;;;;;;2
735;CO-IM2CAP500; ;;12,532;;9,813;;;;;;2
6923;COAMO--PR138; ;;5,343;15,0;19,088;;;;3435,86;;1
20597;COBRAP-TO013; ;;11,268;,9;11,077;;;;122,32;;2
20610;COBRAP-TO034; ;;11,268;,4;11,077;;;;59,30;;2
20596;COBRAP-TO069; ;;11,268;;11,077;;;;;;2
7148;COBRE-PCH013;D;;;;19,075;;;;;;1
6568;COCAL--SC069; ;;5,343;30,7;20,222;;;;7447,28;;1
4403;COCAL1-SP088; ;;5,343;;17,858;;;;;;2
40401;COCAL1UTE013;B;39,3;5,343;2,5;17,858;;;2521,87;535,75;;2
33072;COCAL2-SP138; ;;5,343;;17,038;;;;;;2
33079;COCAL2UTE013;B;50,0;5,343;4,8;17,038;;;3206,04;981,36;;2
6912;COCAMA-PR138; ;;5,343;10,0;19,246;;;;2309,50;;1
7247;COCAMAUTE013;U;;;4,0;19,246;;;;923,80;;1
6913;COCELP-PR069; ;;5,343;6,0;20,121;;;;1448,71;;1
40663;CODEMI-GO230; ;;10,795;46,0;11,550;;;;6375,44;;2
6257;CODESA-SC138; ;;5,343;10,0;20,559;;;;2472,06;;1
2591;CODESP-SP088; ;;5,343;8,6;20,343;;;;2099,35;;2
