BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7762; LONDRINA - 525;   18,056;;;
 2956; LORENA SP - 230                                                      ;   15,948;         ;         ;         
2956; LORENA SP - 230;   15,948;;;
 3702; LORENA SP - 500                                                      ;   14,667;         ;         ;         
3702; LORENA SP - 500;   14,667;;;
 3196; LARANJAL PAUL - 138                                                  ;   20,131;         ;         ;         
3196; LARANJAL PAUL - 138;   20,131;;;
 3307; L. DO RIO VERDE - 230                                                ;   16,936;         ;         ;         
3307; L. DO RIO VERDE - 230;   16,936;;;
25735; LUCAS R.VERDE - 138                                                  ;   16,936;         ;         ;         
25735; LUCAS R.VERDE - 138;   16,936;;;
 4306; LUZIANIA - 138                                                       ;   13,086;         ;         ;         
4306; LUZIANIA - 138;   13,086;;;
 4300; LUZIANIA - 500                                                       ;   12,968;         ;         ;         
4300; LUZIANIA - 500;   12,968;;;
 8358; L.VERMELHA 2 - 138                                                   ;   19,041;         ;         ;         
8358; L.VERMELHA 2 - 138;   19,041;;;
 9180; L.VERMELHA - 230                                                     ;   19,041;         ;         ;         
9180; L.VERMELHA - 230;   19,041;;;
 2661; MOGI MIRIM II - 138                                                  ;   18,026;         ;         ;         
2661; MOGI MIRIM II - 138;   18,026;;;
 2659; M. MIRIM 3 - 440                                                     ;   18,220;         ;         ;         
2659; M. MIRIM 3 - 440;   18,220;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,532;         ;         ;         
3784; MACAE MERCHAN - 345;   14,532;;;
50220; MACAMBARA 3 - 230                                                    ;   19,920;         ;         ;         
50220; MACAMBARA 3 - 230;   19,920;;;
 7578; MACAMBARA - 69                                                       ;   20,037;         ;         ;         
7578; MACAMBARA - 69;   20,037;;;
 9184; MACAMBARA - 230                                                      ;   20,037;         ;         ;         
9184; MACAMBARA - 230;   20,037;;;
10017; MACAPA - 230                                                         ;   10,414;         ;         ;         
10017; MACAPA - 230;   10,414;;;
12259; MACEIO II - 230                                                      ;   10,425;         ;         ;         
12259; MACEIO II - 230;   10,425;;;
  259; MACEIO - 230                                                         ;   10,457;         ;         ;         
259; MACEIO - 230;   10,457;;;
 7719; MACHADINHO - 525                                                     ;   18,657;         ;         ;         
7719; MACHADINHO - 525;   18,657;;;
 2814; MAIRIPORA - 138                                                      ;   18,712;         ;         ;         
2814; MAIRIPORA - 138;   18,712;;;
38909; M A DE MINAS 2 -138                                                  ;   14,263;         ;         ;         
38909; M A DE MINAS 2 -138;   14,263;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,317;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,317;;;
10402; MANAUS - 69                                                          ;   13,159;         ;         ;         
10402; MANAUS - 69;   13,159;;;
10400; MANAUS - 230                                                         ;   13,276;         ;         ;         
10400; MANAUS - 230;   13,276;;;
 3962; MANSO - 230                                                          ;   17,116;         ;         ;         
3962; MANSO - 230;   17,116;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,705;         ;         ;         
1056; MANUEL AREIAS - 138;   18,705;;;
  699; MARABA - 69                                                          ;   10,518;         ;         ;         
699; MARABA - 69;   10,518;;;
  299; MARABA - 230                                                         ;   10,518;         ;         ;         
299; MARABA - 230;   10,518;;;
  599; MARABA - 500                                                         ;    9,980;         ;         ;         
599; MARABA - 500;    9,980;;;
11618; MARACANAU - 69                                                       ;    9,167;         ;         ;         
11618; MARACANAU - 69;    9,167;;;
11218; MARACANAU - 230                                                      ;    9,167;         ;         ;         
11218; MARACANAU - 230;    9,167;;;
 1053; MARESIAS - 138                                                       ;   18,999;         ;         ;         
1053; MARESIAS - 138;   18,999;;;
 4598; MARIMBII-500                                                         ;   15,582;         ;         ;         
4598; MARIMBII-500;   15,582;;;
 3854; MARIMBONDO - 345                                                     ;   14,958;         ;         ;         
3854; MARIMBONDO - 345;   14,958;;;
 3853; MARIMBONDO - 500                                                     ;   15,488;         ;         ;         
3853; MARIMBONDO - 500;   15,488;;;
 7081; MARINGA - 138                                                        ;   18,923;         ;         ;         
7081; MARINGA - 138;   18,923;;;
 6708; MARINGA - 230                                                        ;   19,152;         ;         ;         
6708; MARINGA - 230;   19,152;;;
19760; MARITUBA - 69                                                        ;   11,299;         ;         ;         
19760; MARITUBA - 69;   11,299;;;
14302; MARITUBA - 230                                                       ;   11,299;         ;         ;         
14302; MARITUBA - 230;   11,299;;;
14102; MARITUBA - 500                                                       ;   10,784;         ;         ;         
14102; MARITUBA - 500;   10,784;;;
 3988; MARTINOPOLIS - 88                                                    ;   17,070;         ;         ;         
3988; MARTINOPOLIS - 88;   17,070;;;
 1062; MASSAGUACU - 138                                                     ;   18,705;         ;         ;         
1062; MASSAGUACU - 138;   18,705;;;
 3563; MASCARENHAS - 138                                                    ;   13,948;         ;         ;         
3563; MASCARENHAS - 138;   13,948;;;
 3562; MASCARENHAS - 230                                                    ;   13,781;         ;         ;         
3562; MASCARENHAS - 230;   13,781;;;
 3811; M. MORAES - 138                                                      ;   15,519;         ;         ;         
3811; M. MORAES - 138;   15,519;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,451;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,451;;;
  677; MATATU - 69                                                          ;   12,285;         ;         ;         
677; MATATU - 69;   12,285;;;
  277; MATATU - 230                                                         ;   12,319;         ;         ;         
277; MATATU - 230;   12,319;;;
 6715; MAUA - 230                                                           ;   19,645;         ;         ;         
6715; MAUA - 230;   19,645;;;
10504; MAUA III - 138                                                       ;   13,213;         ;         ;         
10504; MAUA III - 138;   13,213;;;
10500; MAUA 3 - 230                                                         ;   13,224;         ;         ;         
10500; MAUA 3 - 230;   13,224;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,286;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,286;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,520;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,520;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,724;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,724;;;
 1493; MONTES CLAROS - 345                                                  ;   11,841;         ;         ;         
1493; MONTES CLAROS - 345;   11,841;;;
 7307; MONTE CLARO - 230                                                    ;   19,666;         ;         ;         
7307; MONTE CLARO - 230;   19,666;;;
 3640; MARGEM PR - 500                                                      ;   20,119;         ;         ;         
3640; MARGEM PR - 500;   20,119;;;
 7079; MEDIANEIRA - 138                                                     ;   20,422;         ;         ;         
7079; MEDIANEIRA - 138;   20,422;;;
44925; MEDIANEIRA - 230                                                     ;   20,586;         ;         ;         
44925; MEDIANEIRA - 230;   20,586;;;
 1630; MESQUITA - 230                                                       ;   13,925;         ;         ;         
1630; MESQUITA - 230;   13,925;;;
 1494; MESQUITA - 500                                                       ;   13,543;         ;         ;         
1494; MESQUITA - 500;   13,543;;;
  342; MESSIAS 2 - 230                                                      ;   10,275;         ;         ;         
342; MESSIAS 2 - 230;   10,275;;;
  542; MESSIAS - 500                                                        ;    9,667;         ;         ;         
542; MESSIAS - 500;    9,667;;;
 2938; M. FORNASARO - 88                                                    ;   20,629;         ;         ;         
2938; M. FORNASARO - 88;   20,629;;;
 2937; M. FORNASARO - 345                                                   ;   20,629;         ;         ;         
2937; M. FORNASARO - 345;   20,629;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,967;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,967;;;
 3052; ENERGYWORKS - 138                                                    ;   17,948;         ;         ;         
3052; ENERGYWORKS - 138;   17,948;;;
 3045; MAHLE ELK - 138                                                      ;   17,909;         ;         ;         
3045; MAHLE ELK - 138;   17,909;;;
11567; MILAGRE 2 - 500                                                      ;    8,094;         ;         ;         
11567; MILAGRE 2 - 500;    8,094;;;
  621; MILAGRES - 69                                                        ;    8,094;         ;         ;         
621; MILAGRES - 69;    8,094;;;
  221; MILAGRES II - 230                                                    ;    8,094;         ;         ;         
221; MILAGRES II - 230;    8,094;;;
  521; MILAGRES 500                                                         ;    8,094;         ;         ;         
521; MILAGRES 500;    8,094;;;
 3208; MIRACATU - 138                                                       ;   20,512;         ;         ;         
3208; MIRACATU - 138;   20,512;;;
  910; MIRACEMA - 13,8                                                      ;   10,421;         ;         ;         
910; MIRACEMA - 13,8;   10,421;;;
  911; MIRACEMA - 138                                                       ;   10,413;         ;         ;         
911; MIRACEMA - 138;   10,413;;;
  571; MIRACEMA - 500                                                       ;   10,290;         ;         ;         
571; MIRACEMA - 500;   10,290;;;
  693; MIRAMAR - 69                                                         ;   11,615;         ;         ;         
693; MIRAMAR - 69;   11,615;;;
  293; MIRAMAR--230                                                         ;   11,615;         ;         ;         
293; MIRAMAR--230;   11,615;;;
  631; MIRANDA II - 69                                                      ;   10,081;         ;         ;         
631; MIRANDA II - 69;   10,081;;;
  131; MIRANDA II - 138                                                     ;   10,081;         ;         ;         
131; MIRANDA II - 138;   10,081;;;
  231; MIRANDA - 230                                                        ;   10,081;         ;         ;         
231; MIRANDA - 230;   10,081;;;
  565; MIRANDA II - 500                                                     ;    9,498;         ;         ;         
565; MIRANDA II - 500;    9,498;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,385;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,385;;;
 2392; MIRASSOL II - 138                                                    ;   16,497;         ;         ;         
2392; MIRASSOL II - 138;   16,497;;;
 2670; MIRASSOL II - 440                                                    ;   16,602;         ;         ;         
2670; MIRASSOL II - 440;   16,602;;;
  261; MRRII----230                                                         ;    9,002;         ;         ;         
261; MRRII----230;    9,002;;;
  650; MIRUEIRA - 69                                                        ;   10,053;         ;         ;         
650; MIRUEIRA - 69;   10,053;;;
  250; MIRUEIRA - 230                                                       ;   10,053;         ;         ;         
250; MIRUEIRA - 230;   10,053;;;
 8090; MISSOES - 69                                                         ;   19,795;         ;         ;         
8090; MISSOES - 69;   19,795;;;
 9188; MISSOES - 230                                                        ;   19,795;         ;         ;         
9188; MISSOES - 230;   19,795;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   18,022;         ;         ;         
3047; MOGI MIRIM 1 - 138;   18,022;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,652;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,652;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,501;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,501;;;
 2072; MOCOCA - 138                                                         ;   16,803;         ;         ;         
2072; MOCOCA - 138;   16,803;;;
28769; MOCOCA 4 - 138                                                       ;   17,127;         ;         ;         
28769; MOCOCA 4 - 138;   17,127;;;
32952; GUARIROBA 1 - 138                                                    ;   15,861;         ;         ;         
32952; GUARIROBA 1 - 138;   15,861;;;
 3044; MOGI GUACU I - 138                                                   ;   17,998;         ;         ;         
3044; MOGI GUACU I - 138;   17,998;;;
 3834; MOGI - 345                                                           ;   19,845;         ;         ;         
3834; MOGI - 345;   19,845;;;
 2953; MOGI - 88                                                            ;   20,186;         ;         ;         
2953; MOGI - 88;   20,186;;;
 2952; MOGI FCE - 230                                                       ;   20,186;         ;         ;         
2952; MOGI FCE - 230;   20,186;;;
33000; INTERNATIONAL - 138                                                  ;   17,998;         ;         ;         
33000; INTERNATIONAL - 138;   17,998;;;
33012; D.CENTER ITAU - 138                                                  ;   18,032;         ;         ;         
33012; D.CENTER ITAU - 138;   18,032;;;
32993; LUK - 138                                                            ;   18,115;         ;         ;         
32993; LUK - 138;   18,115;;;
 2806; MONGAGUA - 138                                                       ;   20,119;         ;         ;         
2806; MONGAGUA - 138;   20,119;;;
19546; ONCA PUMA - 138                                                      ;   12,184;         ;         ;         
19546; ONCA PUMA - 138;   12,184;;;
13002; ONCA PUMA - 230                                                      ;   12,184;         ;         ;         
13002; ONCA PUMA - 230;   12,184;;;
  224; MOSSORO II - 230                                                     ;    8,094;         ;         ;         
224; MOSSORO II - 230;    8,094;;;
56265; MOSSORO IV - 230                                                     ;    8,094;         ;         ;         
56265; MOSSORO IV - 230;    8,094;;;
  601; MOXOTO - 69                                                          ;    8,094;         ;         ;         
601; MOXOTO - 69;    8,094;;;
30649; MORRO AGUDO - 138                                                    ;   16,146;         ;         ;         
30649; MORRO AGUDO - 138;   16,146;;;
38874; M. AGUDO - 00                                                        ;   16,052;         ;         ;         
38874; M. AGUDO - 00;   16,052;;;
 3345; MIGUEL REALE - 20                                                    ;   21,017;         ;         ;         
3345; MIGUEL REALE - 20;   21,017;;;
 2906; REALEZA - 345                                                        ;   21,017;         ;         ;         
2906; REALEZA - 345;   21,017;;;
 2683; M.RONDON SP - 440                                                    ;   16,328;         ;         ;         
2683; M.RONDON SP - 440;   16,328;;;
 1947; MURIQUI - 138                                                        ;   15,679;         ;         ;         
1947; MURIQUI - 138;   15,679;;;
  648; MUSSURE II - 69                                                      ;    9,352;         ;         ;         
648; MUSSURE II - 69;    9,352;;;
  248; MUSSURE II - 230                                                     ;    9,352;         ;         ;         
248; MUSSURE II - 230;    9,352;;;
38974; MUTUM MG - 500                                                       ;   13,505;         ;         ;         
38974; MUTUM MG - 500;   13,505;;;
56739; MONTE VERDE - 500                                                    ;    8,094;         ;         ;         
56739; MONTE VERDE - 500;    8,094;;;
 1380; NOVA MUTUM - 69                                                      ;   16,674;         ;         ;         
1380; NOVA MUTUM - 69;   16,674;;;
 4325; NOVA IGUACU - 138                                                    ;   15,696;         ;         ;         
4325; NOVA IGUACU - 138;   15,696;;;
 4328; N.IGUACU - 345                                                       ;   15,842;         ;         ;         
4328; N.IGUACU - 345;   15,842;;;
 4326; N.IGUACU - 500                                                       ;   15,699;         ;         ;         
4326; N.IGUACU - 500;   15,699;;;
 4058; NILO PECANHA - 138                                                   ;   15,657;         ;         ;         
4058; NILO PECANHA - 138;   15,657;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,936;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,936;;;
 7921; N.S. RITA - 230                                                      ;   19,546;         ;         ;         
7921; N.S. RITA - 230;   19,546;;;
 7752; N.S. RITA - 525                                                      ;   19,115;         ;         ;         
7752; N.S. RITA - 525;   19,115;;;
  268; NARANDIBA - 230                                                      ;   12,444;         ;         ;         
268; NARANDIBA - 230;   12,444;;;
  646; NATAL II - 69                                                        ;    8,094;         ;         ;         
646; NATAL II - 69;    8,094;;;
  246; NATAL II - 230                                                       ;    8,094;         ;         ;         
246; NATAL II - 230;    8,094;;;
  746; NATAL III - 69                                                       ;    8,094;         ;         ;         
746; NATAL III - 69;    8,094;;;
  346; NATAL III - 230                                                      ;    8,094;         ;         ;         
346; NATAL III - 230;    8,094;;;
 1631; NOVA ERA II - 230                                                    ;   14,229;         ;         ;         
1631; NOVA ERA II - 230;   14,229;;;
 1566; NEVES 1 - 138                                                        ;   13,767;         ;         ;         
1566; NEVES 1 - 138;   13,767;;;
 1496; NEVES - 345                                                          ;   14,484;         ;         ;         
1496; NEVES - 345;   14,484;;;
 1497; NEVES - 500                                                          ;   13,736;         ;         ;         
1497; NEVES - 500;   13,736;;;
 3953; NIQUELANDIA - 230                                                    ;   11,974;         ;         ;         
3953; NIQUELANDIA - 230;   11,974;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,977;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,977;;;
 9517; NMPARANA-230                                                         ;   22,134;         ;         ;         
9517; NMPARANA-230;   22,134;;;
 3304; NOVA MUTUM - 230                                                     ;   16,670;         ;         ;         
3304; NOVA MUTUM - 230;   16,670;;;
 1351; NOBRES - 138                                                         ;   17,093;         ;         ;         
1351; NOBRES - 138;   17,093;;;
 3297; NOBRES - 230                                                         ;   17,116;         ;         ;         
3297; NOBRES - 230;   17,116;;;
58170; NOVA OLINDA - 500                                                    ;    8,967;         ;         ;         
58170; NOVA OLINDA - 500;    8,967;;;
 2911; NORDESTE - 345                                                       ;   20,302;         ;         ;         
2911; NORDESTE - 345;   20,302;;;
12249; NORFIL - 230                                                         ;    9,396;         ;         ;         
12249; NORFIL - 230;    9,396;;;
 2904; NORTE - 345                                                          ;   20,660;         ;         ;         
2904; NORTE - 345;   20,660;;;
 3303; V. GRANDE MT - 230                                                   ;   17,484;         ;         ;         
3303; V. GRANDE MT - 230;   17,484;;;
 4059; N.PECANH-230                                                         ;   15,670;         ;         ;         
4059; N.PECANH-230;   15,670;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   20,106;         ;         ;         
8143; N.PETROPOLIS2 - 69;   20,106;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   20,106;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   20,106;;;
38908; NOVA PONTE - 345                                                     ;   14,356;         ;         ;         
38908; NOVA PONTE - 345;   14,356;;;
 1512; NOVA PONTE - 500                                                     ;   14,240;         ;         ;         
1512; NOVA PONTE - 500;   14,240;;;
11673; N.S.SOCORRO - 69                                                     ;   10,407;         ;         ;         
11673; N.S.SOCORRO - 69;   10,407;;;
11273; N.S.SOCORRO - 230                                                    ;   10,407;         ;         ;         
11273; N.S.SOCORRO - 230;   10,407;;;
 2642; OESTE - 88                                                           ;   19,085;         ;         ;         
2642; OESTE - 88;   19,085;;;
 2641; OESTE - 440                                                          ;   19,106;         ;         ;         
2641; OESTE - 440;   19,106;;;
11473; OLINDINA - 69                                                        ;   10,386;         ;         ;         
11473; OLINDINA - 69;   10,386;;;
  472; DER.OLD 1- 230                                                       ;   10,386;         ;         ;         
472; DER.OLD 1- 230;   10,386;;;
  582; JEREMOABO - 500                                                      ;   10,054;         ;         ;         
582; JEREMOABO - 500;   10,054;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,575;         ;         ;         
1680; OURO PRETO 2 - 138;   14,575;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,941;         ;         ;         
1498; OURO PRETO 2 - 345;   14,941;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,212;         ;         ;         
1499; OURO PRETO 2 - 500;   14,212;;;
10998; ORIXIMINA - 138                                                      ;   10,983;         ;         ;         
10998; ORIXIMINA - 138;   10,983;;;
14000; ORIXIMINA - 230                                                      ;   11,163;         ;         ;         
14000; ORIXIMINA - 230;   11,163;;;
10011; ORIXIMINA - 500                                                      ;   10,983;         ;         ;         
10011; ORIXIMINA - 500;   10,983;;;
51508; OSORIO 2 - 69                                                        ;   19,804;         ;         ;         
51508; OSORIO 2 - 69;   19,804;;;
50216; OSORIO 3 - 230                                                       ;   19,536;         ;         ;         
50216; OSORIO 3 - 230;   19,536;;;
 9192; OSORIO 2 - 230                                                       ;   19,804;         ;         ;         
9192; OSORIO 2 - 230;   19,804;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,773;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,773;;;
11261; OUROLANDIA II - 230                                                  ;    9,473;         ;         ;         
11261; OUROLANDIA II - 230;    9,473;;;
11561; OUROLANDIA II - 500                                                  ;    9,798;         ;         ;         
11561; OUROLANDIA II - 500;    9,798;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,112;         ;         ;         
9634; PIMENTA BUENO - 138;   20,112;;;
 9534; P.BUENO - 230                                                        ;   20,112;         ;         ;         
9534; P.BUENO - 230;   20,112;;;
  638; P.DUTRA - 69                                                         ;   10,814;         ;         ;         
638; P.DUTRA - 69;   10,814;;;
  238; P.DUTRA - 230                                                        ;   10,814;         ;         ;         
238; P.DUTRA - 230;   10,814;;;
  538; P.DUTRA - 500                                                        ;    9,645;         ;         ;         
538; P.DUTRA - 500;    9,645;;;
 2874; P.FERREIRA - 138                                                     ;   17,254;         ;         ;         
2874; P.FERREIRA - 138;   17,254;;;
 2147; PADRE FIALHO - 138                                                   ;   15,045;         ;         ;         
2147; PADRE FIALHO - 138;   15,045;;;
 2154; P.FIALHO - 345                                                       ;   15,076;         ;         ;         
2154; P.FIALHO - 345;   15,076;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,427;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,427;;;
 7126; POSTO FISCAL - 138                                                   ;   19,894;         ;         ;         
7126; POSTO FISCAL - 138;   19,894;;;
 6731; POSTO FISCAL - 230                                                   ;   20,086;         ;         ;         
6731; POSTO FISCAL - 230;   20,086;;;
  615; PORTO FRANCO - 69                                                    ;   11,711;         ;         ;         
615; PORTO FRANCO - 69;   11,711;;;
  115; PORTO FRANCO - 138                                                   ;   11,645;         ;         ;         
115; PORTO FRANCO - 138;   11,645;;;
 7128; PONTA G NORTE - 138                                                  ;   19,478;         ;         ;         
7128; PONTA G NORTE - 138;   19,478;;;
 6732; P.GROSSA N - 230                                                     ;   19,404;         ;         ;         
6732; P.GROSSA N - 230;   19,404;;;
 7129; PONTA G SUL - 138                                                    ;   19,505;         ;         ;         
7129; PONTA G SUL - 138;   19,505;;;
 6733; P. GROSSA PR - 230                                                   ;   19,513;         ;         ;         
6733; P. GROSSA PR - 230;   19,513;;;
 1030; PORTO NOVO - 138                                                     ;   18,768;         ;         ;         
1030; PORTO NOVO - 138;   18,768;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,232;         ;         ;         
2663; P. PRIMAVERA - 138;   16,232;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,413;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,413;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,272;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,272;;;
 9250; PASSO REAL - 230                                                     ;   19,073;         ;         ;         
9250; PASSO REAL - 230;   19,073;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,658;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,658;;;
  820; PACATUBA - 69                                                        ;    8,454;         ;         ;         
820; PACATUBA - 69;    8,454;;;
  823; PACABA CE - 230                                                      ;    8,454;         ;         ;         
823; PACABA CE - 230;    8,454;;;
  822; PACABA CE - 500                                                      ;    8,182;         ;         ;         
822; PACABA CE - 500;    8,182;;;
  200; PAULO AFONSO 1 - 230                                                 ;    8,094;         ;         ;         
200; PAULO AFONSO 1 - 230;    8,094;;;
  300; PAULO AFONSO 2 - 230                                                 ;    8,094;         ;         ;         
300; PAULO AFONSO 2 - 230;    8,094;;;
  500; PAULO AFONSO - 500                                                   ;    8,676;         ;         ;         
500; PAULO AFONSO - 500;    8,676;;;
51005; PARANAVAI NORTE - 230                                                ;   20,260;         ;         ;         
51005; PARANAVAI NORTE - 230;   20,260;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,439;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,439;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,417;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,417;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   20,041;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   20,041;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   20,041;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   20,041;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   20,147;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   20,147;;;
 9218; PORTOALEGRE6 - 69                                                    ;   20,102;         ;         ;         
9218; PORTOALEGRE6 - 69;   20,102;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,992;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,992;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   20,061;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   20,061;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   20,072;         ;         ;         
9220; PORTO ALEGRE9 - 69;   20,072;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   20,009;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   20,009;;;
 7808; PALHOCA--230                                                         ;   20,598;         ;         ;         
7808; PALHOCA--230;   20,598;;;
 7809; PALHOCA ESU - 138                                                    ;   20,508;         ;         ;         
7809; PALHOCA ESU - 138;   20,508;;;
13499; PALMAS - 138                                                         ;   10,796;         ;         ;         
13499; PALMAS - 138;   10,796;;;
13500; PALMAS - 230                                                         ;   10,845;         ;         ;         
13500; PALMAS - 230;   10,845;;;
 1187; PALMEIRAS - 230                                                      ;   14,378;         ;         ;         
1187; PALMEIRAS - 230;   14,378;;;
 2769; PALMITAL - 88                                                        ;   18,431;         ;         ;         
2769; PALMITAL - 88;   18,431;;;
38832; PARACATU 4 - 138                                                     ;   13,098;         ;         ;         
38832; PARACATU 4 - 138;   13,098;;;
 1523; PARACATU 4 - 500                                                     ;   13,128;         ;         ;         
1523; PARACATU 4 - 500;   13,128;;;
 2762; MARACAI - 88                                                         ;   17,660;         ;         ;         
2762; MARACAI - 88;   17,660;;;
 2761; N.PARA PTA - 230                                                     ;   17,749;         ;         ;         
2761; N.PARA PTA - 230;   17,749;;;
  290; PARAISO RN - 230                                                     ;    8,094;         ;         ;         
290; PARAISO RN - 230;    8,094;;;
 1162; PARANAIBA - 230                                                      ;   14,911;         ;         ;         
1162; PARANAIBA - 230;   14,911;;;
 4314; PARECIS--230                                                         ;   15,116;         ;         ;         
4314; PARECIS--230;   15,116;;;
 3348; PARELHEIROS - 138                                                    ;   19,679;         ;         ;         
3348; PARELHEIROS - 138;   19,679;;;
10567; PARINTINS - 138                                                      ;   11,518;         ;         ;         
10567; PARINTINS - 138;   11,518;;;
13550; PARINTINS - 230                                                      ;   11,518;         ;         ;         
13550; PARINTINS - 230;   11,518;;;
12904; PARNAIBA III - 138                                                   ;    9,186;         ;         ;         
12904; PARNAIBA III - 138;    9,186;;;
12903; PNBIII PI - 230                                                      ;    9,186;         ;         ;         
12903; PNBIII PI - 230;    9,186;;;
12901; PNBIII-PI500                                                         ;    9,070;         ;         ;         
12901; PNBIII-PI500;    9,070;;;
 7122; PATO BRANCO - 138                                                    ;   18,519;         ;         ;         
7122; PATO BRANCO - 138;   18,519;;;
 6730; P.BRANCO - 230                                                       ;   18,491;         ;         ;         
6730; P.BRANCO - 230;   18,491;;;
  260; PAU FERRO - 230                                                      ;    8,785;         ;         ;         
260; PAU FERRO - 230;    8,785;;;
  566; P. FERRO - 500                                                       ;    8,223;         ;         ;         
566; P. FERRO - 500;    8,223;;;
 3145; PEREIRA BARR. - 138                                                  ;   16,047;         ;         ;         
3145; PEREIRA BARR. - 138;   16,047;;;
 3851; P. COLOMBIA - 138                                                    ;   15,019;         ;         ;         
3851; P. COLOMBIA - 138;   15,019;;;
 3842; P.COLOMBIA - 345                                                     ;   14,599;         ;         ;         
3842; P.COLOMBIA - 345;   14,599;;;
 3144; PALMEIRA OES - 138                                                   ;   15,940;         ;         ;         
3144; PALMEIRA OES - 138;   15,940;;;
11225; PECEM II - 230                                                       ;    8,184;         ;         ;         
11225; PECEM II - 230;    8,184;;;
11525; PECEM II - 500                                                       ;    8,363;         ;         ;         
11525; PECEM II - 500;    8,363;;;
 2078; ETU PEDREIRA - 138                                                   ;   18,032;         ;         ;         
2078; ETU PEDREIRA - 138;   18,032;;;
 5004; PEIXE 2 - 500                                                        ;   11,148;         ;         ;         
5004; PEIXE 2 - 500;   11,148;;;
 5007; PEIXE - 500                                                          ;   11,148;         ;         ;         
5007; PEIXE - 500;   11,148;;;
 9228; PELOTAS3 - 138                                                       ;   19,847;         ;         ;         
9228; PELOTAS3 - 138;   19,847;;;
 9230; PELOTA-3-230                                                         ;   19,895;         ;         ;         
9230; PELOTA-3-230;   19,895;;;
 2338; PENAPOLIS - 138                                                      ;   16,935;         ;         ;         
2338; PENAPOLIS - 138;   16,935;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,921;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,921;;;
  658; PENEDO - 69                                                          ;   11,465;         ;         ;         
658; PENEDO - 69;   11,465;;;
  258; PENEDO - 230                                                         ;   11,465;         ;         ;         
258; PENEDO - 230;   11,465;;;
