BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2659; M. MIRIM 3 - 440;   17,941;;;
 3784; MACAE MERCHAN - 345                                                  ;   15,830;         ;         ;         
3784; MACAE MERCHAN - 345;   15,830;;;
50220; MACAMBARA 3 - 230                                                    ;   17,612;         ;         ;         
50220; MACAMBARA 3 - 230;   17,612;;;
 7578; MACAMBARA - 69                                                       ;   17,680;         ;         ;         
7578; MACAMBARA - 69;   17,680;;;
 9184; MACAMBARA - 230                                                      ;   17,680;         ;         ;         
9184; MACAMBARA - 230;   17,680;;;
10017; MACAPA - 230                                                         ;   13,766;         ;         ;         
10017; MACAPA - 230;   13,766;;;
12259; MACEIO II - 230                                                      ;   13,176;         ;         ;         
12259; MACEIO II - 230;   13,176;;;
  259; MACEIO - 230                                                         ;   13,183;         ;         ;         
259; MACEIO - 230;   13,183;;;
 7719; MACHADINHO - 525                                                     ;   17,276;         ;         ;         
7719; MACHADINHO - 525;   17,276;;;
 2814; MAIRIPORA - 138                                                      ;   18,273;         ;         ;         
2814; MAIRIPORA - 138;   18,273;;;
38909; M A DE MINAS 2 -138                                                  ;   15,485;         ;         ;         
38909; M A DE MINAS 2 -138;   15,485;;;
38902; M.ALEGRE 2 - 345                                                     ;   15,517;         ;         ;         
38902; M.ALEGRE 2 - 345;   15,517;;;
10402; MANAUS - 69                                                          ;   16,301;         ;         ;         
10402; MANAUS - 69;   16,301;;;
10400; MANAUS - 230                                                         ;   16,260;         ;         ;         
10400; MANAUS - 230;   16,260;;;
 3962; MANSO - 230                                                          ;   17,330;         ;         ;         
3962; MANSO - 230;   17,330;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,198;         ;         ;         
1056; MANUEL AREIAS - 138;   18,198;;;
  699; MARABA - 69                                                          ;   13,225;         ;         ;         
699; MARABA - 69;   13,225;;;
  299; MARABA - 230                                                         ;   13,238;         ;         ;         
299; MARABA - 230;   13,238;;;
  599; MARABA - 500                                                         ;   12,802;         ;         ;         
599; MARABA - 500;   12,802;;;
11618; MARACANAU - 69                                                       ;   12,326;         ;         ;         
11618; MARACANAU - 69;   12,326;;;
11218; MARACANAU - 230                                                      ;   12,326;         ;         ;         
11218; MARACANAU - 230;   12,326;;;
55158; MARANGATU - 230                                                      ;   12,121;         ;         ;         
55158; MARANGATU - 230;   12,121;;;
 1053; MARESIAS - 138                                                       ;   18,503;         ;         ;         
1053; MARESIAS - 138;   18,503;;;
 4598; MARIMBII-500                                                         ;   16,594;         ;         ;         
4598; MARIMBII-500;   16,594;;;
 3854; MARIMBONDO - 345                                                     ;   16,080;         ;         ;         
3854; MARIMBONDO - 345;   16,080;;;
 3853; MARIMBONDO - 500                                                     ;   16,472;         ;         ;         
3853; MARIMBONDO - 500;   16,472;;;
 7081; MARINGA - 138                                                        ;   17,723;         ;         ;         
7081; MARINGA - 138;   17,723;;;
 6708; MARINGA - 230                                                        ;   17,938;         ;         ;         
6708; MARINGA - 230;   17,938;;;
19760; MARITUBA - 69                                                        ;   13,841;         ;         ;         
19760; MARITUBA - 69;   13,841;;;
14302; MARITUBA - 230                                                       ;   13,841;         ;         ;         
14302; MARITUBA - 230;   13,841;;;
14102; MARITUBA - 500                                                       ;   13,389;         ;         ;         
14102; MARITUBA - 500;   13,389;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,863;         ;         ;         
3988; MARTINOPOLIS - 88;   16,863;;;
 1062; MASSAGUACU - 138                                                     ;   18,322;         ;         ;         
1062; MASSAGUACU - 138;   18,322;;;
 3563; MASCARENHAS - 138                                                    ;   15,313;         ;         ;         
3563; MASCARENHAS - 138;   15,313;;;
 3562; MASCARENHAS - 230                                                    ;   15,179;         ;         ;         
3562; MASCARENHAS - 230;   15,179;;;
 3811; M. MORAES - 138                                                      ;   16,598;         ;         ;         
3811; M. MORAES - 138;   16,598;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   16,636;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   16,636;;;
  677; MATATU - 69                                                          ;   14,353;         ;         ;         
677; MATATU - 69;   14,353;;;
  277; MATATU - 230                                                         ;   14,385;         ;         ;         
277; MATATU - 230;   14,385;;;
 6715; MAUA - 230                                                           ;   18,955;         ;         ;         
6715; MAUA - 230;   18,955;;;
10504; MAUA III - 138                                                       ;   16,301;         ;         ;         
10504; MAUA III - 138;   16,301;;;
10500; MAUA 3 - 230                                                         ;   16,301;         ;         ;         
10500; MAUA 3 - 230;   16,301;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,987;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,987;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,232;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,232;;;
 1817; MONTESCLAROS2 - 138                                                  ;   13,120;         ;         ;         
1817; MONTESCLAROS2 - 138;   13,120;;;
 1493; MONTES CLAROS - 345                                                  ;   13,193;         ;         ;         
1493; MONTES CLAROS - 345;   13,193;;;
 7307; MONTE CLARO - 230                                                    ;   18,176;         ;         ;         
7307; MONTE CLARO - 230;   18,176;;;
 3640; MARGEM PR - 500                                                      ;   20,135;         ;         ;         
3640; MARGEM PR - 500;   20,135;;;
 7079; MEDIANEIRA - 138                                                     ;   18,050;         ;         ;         
7079; MEDIANEIRA - 138;   18,050;;;
44925; MEDIANEIRA - 230                                                     ;   18,114;         ;         ;         
44925; MEDIANEIRA - 230;   18,114;;;
56501; MENDUBIM - 230                                                       ;   10,582;         ;         ;         
56501; MENDUBIM - 230;   10,582;;;
 1630; MESQUITA - 230                                                       ;   15,338;         ;         ;         
1630; MESQUITA - 230;   15,338;;;
 1494; MESQUITA - 500                                                       ;   14,769;         ;         ;         
1494; MESQUITA - 500;   14,769;;;
  342; MESSIAS 2 - 230                                                      ;   13,025;         ;         ;         
342; MESSIAS 2 - 230;   13,025;;;
  542; MESSIAS - 500                                                        ;   12,358;         ;         ;         
542; MESSIAS - 500;   12,358;;;
 2938; M. FORNASARO - 88                                                    ;   20,319;         ;         ;         
2938; M. FORNASARO - 88;   20,319;;;
 2937; M. FORNASARO - 345                                                   ;   20,319;         ;         ;         
2937; M. FORNASARO - 345;   20,319;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,854;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,854;;;
 3052; ENERGYWORKS - 138                                                    ;   17,850;         ;         ;         
3052; ENERGYWORKS - 138;   17,850;;;
 3045; MAHLE ELK - 138                                                      ;   17,838;         ;         ;         
3045; MAHLE ELK - 138;   17,838;;;
11567; MILAGRE 2 - 500                                                      ;   11,391;         ;         ;         
11567; MILAGRE 2 - 500;   11,391;;;
  621; MILAGRES - 69                                                        ;   11,388;         ;         ;         
621; MILAGRES - 69;   11,388;;;
  221; MILAGRES II - 230                                                    ;   11,388;         ;         ;         
221; MILAGRES II - 230;   11,388;;;
  521; MILAGRES 500                                                         ;   11,381;         ;         ;         
521; MILAGRES 500;   11,381;;;
 3208; MIRACATU - 138                                                       ;   19,756;         ;         ;         
3208; MIRACATU - 138;   19,756;;;
  910; MIRACEMA - 13,8                                                      ;   13,133;         ;         ;         
910; MIRACEMA - 13,8;   13,133;;;
  911; MIRACEMA - 138                                                       ;   13,131;         ;         ;         
911; MIRACEMA - 138;   13,131;;;
  571; MIRACEMA - 500                                                       ;   13,099;         ;         ;         
571; MIRACEMA - 500;   13,099;;;
  693; MIRAMAR - 69                                                         ;   14,148;         ;         ;         
693; MIRAMAR - 69;   14,148;;;
  293; MIRAMAR--230                                                         ;   14,148;         ;         ;         
293; MIRAMAR--230;   14,148;;;
  631; MIRANDA II - 69                                                      ;   12,996;         ;         ;         
631; MIRANDA II - 69;   12,996;;;
  131; MIRANDA II - 138                                                     ;   12,997;         ;         ;         
131; MIRANDA II - 138;   12,997;;;
  231; MIRANDA - 230                                                        ;   12,996;         ;         ;         
231; MIRANDA - 230;   12,996;;;
  565; MIRANDA II - 500                                                     ;   12,415;         ;         ;         
565; MIRANDA II - 500;   12,415;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,420;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,420;;;
 2392; MIRASSOL II - 138                                                    ;   16,671;         ;         ;         
2392; MIRASSOL II - 138;   16,671;;;
 2670; MIRASSOL II - 440                                                    ;   16,644;         ;         ;         
2670; MIRASSOL II - 440;   16,644;;;
  261; MRRII----230                                                         ;   12,397;         ;         ;         
261; MRRII----230;   12,397;;;
  650; MIRUEIRA - 69                                                        ;   13,654;         ;         ;         
650; MIRUEIRA - 69;   13,654;;;
  250; MIRUEIRA - 230                                                       ;   13,654;         ;         ;         
250; MIRUEIRA - 230;   13,654;;;
 8090; MISSOES - 69                                                         ;   17,710;         ;         ;         
8090; MISSOES - 69;   17,710;;;
 9188; MISSOES - 230                                                        ;   17,710;         ;         ;         
9188; MISSOES - 230;   17,710;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,863;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,863;;;
 8771; MARMELEIRO 2 - 525                                                   ;   17,346;         ;         ;         
8771; MARMELEIRO 2 - 525;   17,346;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,920;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,920;;;
 2072; MOCOCA - 138                                                         ;   17,368;         ;         ;         
2072; MOCOCA - 138;   17,368;;;
28769; MOCOCA 4 - 138                                                       ;   17,462;         ;         ;         
28769; MOCOCA 4 - 138;   17,462;;;
32952; GUARIROBA 1 - 138                                                    ;   16,318;         ;         ;         
32952; GUARIROBA 1 - 138;   16,318;;;
 3044; MOGI GUACU I - 138                                                   ;   17,860;         ;         ;         
3044; MOGI GUACU I - 138;   17,860;;;
 3834; MOGI - 345                                                           ;   19,145;         ;         ;         
3834; MOGI - 345;   19,145;;;
 2953; MOGI - 88                                                            ;   19,395;         ;         ;         
2953; MOGI - 88;   19,395;;;
 2952; MOGI FCE - 230                                                       ;   19,395;         ;         ;         
2952; MOGI FCE - 230;   19,395;;;
33000; INTERNATIONAL - 138                                                  ;   17,860;         ;         ;         
33000; INTERNATIONAL - 138;   17,860;;;
33012; D.CENTER ITAU - 138                                                  ;   17,861;         ;         ;         
33012; D.CENTER ITAU - 138;   17,861;;;
32993; LUK - 138                                                            ;   17,934;         ;         ;         
32993; LUK - 138;   17,934;;;
 2806; MONGAGUA - 138                                                       ;   19,530;         ;         ;         
2806; MONGAGUA - 138;   19,530;;;
19546; ONCA PUMA - 138                                                      ;   14,812;         ;         ;         
19546; ONCA PUMA - 138;   14,812;;;
13002; ONCA PUMA - 230                                                      ;   14,812;         ;         ;         
13002; ONCA PUMA - 230;   14,812;;;
  224; MOSSORO II - 230                                                     ;   10,677;         ;         ;         
224; MOSSORO II - 230;   10,677;;;
56265; MOSSORO IV - 230                                                     ;   10,662;         ;         ;         
56265; MOSSORO IV - 230;   10,662;;;
  601; MOXOTO - 69                                                          ;   11,689;         ;         ;         
601; MOXOTO - 69;   11,689;;;
30649; MORRO AGUDO - 138                                                    ;   16,566;         ;         ;         
30649; MORRO AGUDO - 138;   16,566;;;
38874; M. AGUDO - 00                                                        ;   16,559;         ;         ;         
38874; M. AGUDO - 00;   16,559;;;
 3345; MIGUEL REALE - 20                                                    ;   20,464;         ;         ;         
3345; MIGUEL REALE - 20;   20,464;;;
 2906; REALEZA - 345                                                        ;   20,464;         ;         ;         
2906; REALEZA - 345;   20,464;;;
 2683; M.RONDON SP - 440                                                    ;   16,388;         ;         ;         
2683; M.RONDON SP - 440;   16,388;;;
 1947; MURIQUI - 138                                                        ;   16,508;         ;         ;         
1947; MURIQUI - 138;   16,508;;;
  648; MUSSURE II - 69                                                      ;   12,795;         ;         ;         
648; MUSSURE II - 69;   12,795;;;
  248; MUSSURE II - 230                                                     ;   12,795;         ;         ;         
248; MUSSURE II - 230;   12,795;;;
38974; MUTUM MG - 500                                                       ;   15,173;         ;         ;         
38974; MUTUM MG - 500;   15,173;;;
56739; MONTE VERDE - 500                                                    ;   10,869;         ;         ;         
56739; MONTE VERDE - 500;   10,869;;;
 1380; NOVA MUTUM - 69                                                      ;   17,060;         ;         ;         
1380; NOVA MUTUM - 69;   17,060;;;
 4325; NOVA IGUACU - 138                                                    ;   16,503;         ;         ;         
4325; NOVA IGUACU - 138;   16,503;;;
 4328; N.IGUACU - 345                                                       ;   16,674;         ;         ;         
4328; N.IGUACU - 345;   16,674;;;
 4326; N.IGUACU - 500                                                       ;   16,489;         ;         ;         
4326; N.IGUACU - 500;   16,489;;;
 4058; NILO PECANHA - 138                                                   ;   16,525;         ;         ;         
4058; NILO PECANHA - 138;   16,525;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,925;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,925;;;
 7921; N.S. RITA - 230                                                      ;   18,158;         ;         ;         
7921; N.S. RITA - 230;   18,158;;;
 7752; N.S. RITA - 525                                                      ;   17,737;         ;         ;         
7752; N.S. RITA - 525;   17,737;;;
  268; NARANDIBA - 230                                                      ;   14,505;         ;         ;         
268; NARANDIBA - 230;   14,505;;;
  646; NATAL II - 69                                                        ;   11,542;         ;         ;         
646; NATAL II - 69;   11,542;;;
  246; NATAL II - 230                                                       ;   11,542;         ;         ;         
246; NATAL II - 230;   11,542;;;
  746; NATAL III - 69                                                       ;   11,484;         ;         ;         
746; NATAL III - 69;   11,484;;;
  346; NATAL III - 230                                                      ;   11,484;         ;         ;         
346; NATAL III - 230;   11,484;;;
 1631; NOVA ERA II - 230                                                    ;   15,536;         ;         ;         
1631; NOVA ERA II - 230;   15,536;;;
 1566; NEVES 1 - 138                                                        ;   14,841;         ;         ;         
1566; NEVES 1 - 138;   14,841;;;
 1496; NEVES - 345                                                          ;   15,675;         ;         ;         
1496; NEVES - 345;   15,675;;;
 1497; NEVES - 500                                                          ;   14,803;         ;         ;         
1497; NEVES - 500;   14,803;;;
 3953; NIQUELANDIA - 230                                                    ;   13,842;         ;         ;         
3953; NIQUELANDIA - 230;   13,842;;;
 1492; NOVA LIMA 6 - 345                                                    ;   16,219;         ;         ;         
1492; NOVA LIMA 6 - 345;   16,219;;;
 9517; NMPARANA-230                                                         ;   22,886;         ;         ;         
9517; NMPARANA-230;   22,886;;;
 3304; NOVA MUTUM - 230                                                     ;   17,070;         ;         ;         
3304; NOVA MUTUM - 230;   17,070;;;
 1351; NOBRES - 138                                                         ;   17,302;         ;         ;         
1351; NOBRES - 138;   17,302;;;
 3297; NOBRES - 230                                                         ;   17,330;         ;         ;         
3297; NOBRES - 230;   17,330;;;
58170; NOVA OLINDA - 500                                                    ;   11,792;         ;         ;         
58170; NOVA OLINDA - 500;   11,792;;;
 2911; NORDESTE - 345                                                       ;   19,536;         ;         ;         
2911; NORDESTE - 345;   19,536;;;
12249; NORFIL - 230                                                         ;   13,014;         ;         ;         
12249; NORFIL - 230;   13,014;;;
 2904; NORTE - 345                                                          ;   20,265;         ;         ;         
2904; NORTE - 345;   20,265;;;
 3303; V. GRANDE MT - 230                                                   ;   17,345;         ;         ;         
3303; V. GRANDE MT - 230;   17,345;;;
 4059; N.PECANH-230                                                         ;   16,622;         ;         ;         
4059; N.PECANH-230;   16,622;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   18,693;         ;         ;         
8143; N.PETROPOLIS2 - 69;   18,693;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   18,693;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   18,693;;;
38908; NOVA PONTE - 345                                                     ;   15,934;         ;         ;         
38908; NOVA PONTE - 345;   15,934;;;
 1512; NOVA PONTE - 500                                                     ;   15,510;         ;         ;         
1512; NOVA PONTE - 500;   15,510;;;
11673; N.S.SOCORRO - 69                                                     ;   13,152;         ;         ;         
11673; N.S.SOCORRO - 69;   13,152;;;
11273; N.S.SOCORRO - 230                                                    ;   13,152;         ;         ;         
11273; N.S.SOCORRO - 230;   13,152;;;
 2642; OESTE - 88                                                           ;   18,722;         ;         ;         
2642; OESTE - 88;   18,722;;;
 2641; OESTE - 440                                                          ;   18,744;         ;         ;         
2641; OESTE - 440;   18,744;;;
11473; OLINDINA - 69                                                        ;   12,839;         ;         ;         
11473; OLINDINA - 69;   12,839;;;
  472; DER.OLD 1- 230                                                       ;   12,839;         ;         ;         
472; DER.OLD 1- 230;   12,839;;;
  582; JEREMOABO - 500                                                      ;   12,482;         ;         ;         
582; JEREMOABO - 500;   12,482;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,670;         ;         ;         
1680; OURO PRETO 2 - 138;   15,670;;;
 1498; OURO PRETO 2 - 345                                                   ;   16,189;         ;         ;         
1498; OURO PRETO 2 - 345;   16,189;;;
 1499; OURO PRETO 2 - 500                                                   ;   15,277;         ;         ;         
1499; OURO PRETO 2 - 500;   15,277;;;
10998; ORIXIMINA - 138                                                      ;   13,882;         ;         ;         
10998; ORIXIMINA - 138;   13,882;;;
14000; ORIXIMINA - 230                                                      ;   14,070;         ;         ;         
14000; ORIXIMINA - 230;   14,070;;;
10011; ORIXIMINA - 500                                                      ;   13,882;         ;         ;         
10011; ORIXIMINA - 500;   13,882;;;
51508; OSORIO 2 - 69                                                        ;   18,418;         ;         ;         
51508; OSORIO 2 - 69;   18,418;;;
50216; OSORIO 3 - 230                                                       ;   18,174;         ;         ;         
50216; OSORIO 3 - 230;   18,174;;;
 9192; OSORIO 2 - 230                                                       ;   18,418;         ;         ;         
9192; OSORIO 2 - 230;   18,418;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,683;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,683;;;
11261; OUROLANDIA II - 230                                                  ;   12,313;         ;         ;         
11261; OUROLANDIA II - 230;   12,313;;;
11561; OUROLANDIA II - 500                                                  ;   12,582;         ;         ;         
11561; OUROLANDIA II - 500;   12,582;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,530;         ;         ;         
9634; PIMENTA BUENO - 138;   20,530;;;
 9534; P.BUENO - 230                                                        ;   20,449;         ;         ;         
9534; P.BUENO - 230;   20,449;;;
  638; P.DUTRA - 69                                                         ;   13,656;         ;         ;         
638; P.DUTRA - 69;   13,656;;;
  238; P.DUTRA - 230                                                        ;   13,656;         ;         ;         
238; P.DUTRA - 230;   13,656;;;
  538; P.DUTRA - 500                                                        ;   12,427;         ;         ;         
538; P.DUTRA - 500;   12,427;;;
 2874; P.FERREIRA - 138                                                     ;   17,269;         ;         ;         
2874; P.FERREIRA - 138;   17,269;;;
 2147; PADRE FIALHO - 138                                                   ;   16,289;         ;         ;         
2147; PADRE FIALHO - 138;   16,289;;;
 2154; P.FIALHO - 345                                                       ;   16,352;         ;         ;         
2154; P.FIALHO - 345;   16,352;;;
10419; P.FIGUEIREDO - 230                                                   ;   15,551;         ;         ;         
10419; P.FIGUEIREDO - 230;   15,551;;;
 7126; POSTO FISCAL - 138                                                   ;   18,651;         ;         ;         
7126; POSTO FISCAL - 138;   18,651;;;
 6731; POSTO FISCAL - 230                                                   ;   18,830;         ;         ;         
6731; POSTO FISCAL - 230;   18,830;;;
  615; PORTO FRANCO - 69                                                    ;   14,140;         ;         ;         
615; PORTO FRANCO - 69;   14,140;;;
  115; PORTO FRANCO - 138                                                   ;   14,086;         ;         ;         
115; PORTO FRANCO - 138;   14,086;;;
 7128; PONTA G NORTE - 138                                                  ;   17,865;         ;         ;         
7128; PONTA G NORTE - 138;   17,865;;;
 6732; P.GROSSA N - 230                                                     ;   17,839;         ;         ;         
6732; P.GROSSA N - 230;   17,839;;;
 7129; PONTA G SUL - 138                                                    ;   17,929;         ;         ;         
7129; PONTA G SUL - 138;   17,929;;;
 6733; P. GROSSA PR - 230                                                   ;   17,951;         ;         ;         
6733; P. GROSSA PR - 230;   17,951;;;
 1030; PORTO NOVO - 138                                                     ;   18,357;         ;         ;         
1030; PORTO NOVO - 138;   18,357;;;
 2663; P. PRIMAVERA - 138                                                   ;   16,195;         ;         ;         
2663; P. PRIMAVERA - 138;   16,195;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,116;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,116;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   16,096;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   16,096;;;
 9250; PASSO REAL - 230                                                     ;   17,480;         ;         ;         
9250; PASSO REAL - 230;   17,480;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,525;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,525;;;
  820; PACATUBA - 69                                                        ;   11,784;         ;         ;         
820; PACATUBA - 69;   11,784;;;
  823; PACABA CE - 230                                                      ;   11,784;         ;         ;         
823; PACABA CE - 230;   11,784;;;
  822; PACABA CE - 500                                                      ;   11,528;         ;         ;         
822; PACABA CE - 500;   11,528;;;
  200; PAULO AFONSO 1 - 230                                                 ;   11,720;         ;         ;         
200; PAULO AFONSO 1 - 230;   11,720;;;
  300; PAULO AFONSO 2 - 230                                                 ;   11,553;         ;         ;         
300; PAULO AFONSO 2 - 230;   11,553;;;
  500; PAULO AFONSO - 500                                                   ;   11,952;         ;         ;         
500; PAULO AFONSO - 500;   11,952;;;
51005; PARANAVAI NORTE - 230                                                ;   18,960;         ;         ;         
51005; PARANAVAI NORTE - 230;   18,960;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   19,117;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   19,117;;;
51004; PORTO ALEGRE 12 - 230                                                ;   19,119;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   19,119;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   18,683;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   18,683;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   18,683;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   18,683;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   18,802;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   18,802;;;
 9218; PORTOALEGRE6 - 69                                                    ;   18,762;         ;         ;         
9218; PORTOALEGRE6 - 69;   18,762;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   18,631;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   18,631;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   18,756;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   18,756;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   18,741;         ;         ;         
9220; PORTO ALEGRE9 - 69;   18,741;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   18,660;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   18,660;;;
 7808; PALHOCA--230                                                         ;   19,113;         ;         ;         
7808; PALHOCA--230;   19,113;;;
 7809; PALHOCA ESU - 138                                                    ;   19,014;         ;         ;         
7809; PALHOCA ESU - 138;   19,014;;;
13499; PALMAS - 138                                                         ;   13,242;         ;         ;         
13499; PALMAS - 138;   13,242;;;
13500; PALMAS - 230                                                         ;   13,261;         ;         ;         
13500; PALMAS - 230;   13,261;;;
 1187; PALMEIRAS - 230                                                      ;   15,604;         ;         ;         
1187; PALMEIRAS - 230;   15,604;;;
 2769; PALMITAL - 88                                                        ;   18,073;         ;         ;         
2769; PALMITAL - 88;   18,073;;;
38832; PARACATU 4 - 138                                                     ;   14,211;         ;         ;         
38832; PARACATU 4 - 138;   14,211;;;
 1523; PARACATU 4 - 500                                                     ;   14,229;         ;         ;         
1523; PARACATU 4 - 500;   14,229;;;
 2762; MARACAI - 88                                                         ;   17,362;         ;         ;         
2762; MARACAI - 88;   17,362;;;
 2761; N.PARA PTA - 230                                                     ;   17,466;         ;         ;         
2761; N.PARA PTA - 230;   17,466;;;
  290; PARAISO RN - 230                                                     ;   10,846;         ;         ;         
290; PARAISO RN - 230;   10,846;;;
 1162; PARANAIBA - 230                                                      ;   15,857;         ;         ;         
1162; PARANAIBA - 230;   15,857;;;
 4314; PARECIS--230                                                         ;   16,713;         ;         ;         
4314; PARECIS--230;   16,713;;;
10567; PARINTINS - 138                                                      ;   14,448;         ;         ;         
10567; PARINTINS - 138;   14,448;;;
13550; PARINTINS - 230                                                      ;   14,448;         ;         ;         
13550; PARINTINS - 230;   14,448;;;
12904; PARNAIBA III - 138                                                   ;   11,899;         ;         ;         
12904; PARNAIBA III - 138;   11,899;;;
12903; PNBIII PI - 230                                                      ;   11,899;         ;         ;         
12903; PNBIII PI - 230;   11,899;;;
12901; PNBIII-PI500                                                         ;   12,027;         ;         ;         
12901; PNBIII-PI500;   12,027;;;
 7122; PATO BRANCO - 138                                                    ;   17,118;         ;         ;         
7122; PATO BRANCO - 138;   17,118;;;
 6730; P.BRANCO - 230                                                       ;   17,090;         ;         ;         
6730; P.BRANCO - 230;   17,090;;;
  260; PAU FERRO - 230                                                      ;   12,303;         ;         ;         
260; PAU FERRO - 230;   12,303;;;
  566; P. FERRO - 500                                                       ;   11,683;         ;         ;         
566; P. FERRO - 500;   11,683;;;
 3145; PEREIRA BARR. - 138                                                  ;   16,254;         ;         ;         
3145; PEREIRA BARR. - 138;   16,254;;;
 3851; P. COLOMBIA - 138                                                    ;   16,112;         ;         ;         
3851; P. COLOMBIA - 138;   16,112;;;
 3842; P.COLOMBIA - 345                                                     ;   15,923;         ;         ;         
3842; P.COLOMBIA - 345;   15,923;;;
 3144; PALMEIRA OES - 138                                                   ;   16,259;         ;         ;         
3144; PALMEIRA OES - 138;   16,259;;;
11225; PECEM II - 230                                                       ;   11,379;         ;         ;         
11225; PECEM II - 230;   11,379;;;
11525; PECEM II - 500                                                       ;   11,552;         ;         ;         
11525; PECEM II - 500;   11,552;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,861;         ;         ;         
2078; ETU PEDREIRA - 138;   17,861;;;
 5004; PEIXE 2 - 500                                                        ;   13,554;         ;         ;         
5004; PEIXE 2 - 500;   13,554;;;
 5007; PEIXE - 500                                                          ;   13,554;         ;         ;         
5007; PEIXE - 500;   13,554;;;
 9228; PELOTAS3 - 138                                                       ;   18,299;         ;         ;         
9228; PELOTAS3 - 138;   18,299;;;
 9230; PELOTA-3-230                                                         ;   18,358;         ;         ;         
9230; PELOTA-3-230;   18,358;;;
 2338; PENAPOLIS - 138                                                      ;   17,033;         ;         ;         
2338; PENAPOLIS - 138;   17,033;;;
 2709; PENAPOLIS 1 - 138                                                    ;   17,007;         ;         ;         
2709; PENAPOLIS 1 - 138;   17,007;;;
  658; PENEDO - 69                                                          ;   14,317;         ;         ;         
658; PENEDO - 69;   14,317;;;
  258; PENEDO - 230                                                         ;   14,317;         ;         ;         
258; PENEDO - 230;   14,317;;;
  630; PERITORO - 69                                                        ;   14,422;         ;         ;         
630; PERITORO - 69;   14,422;;;
  230; PERITORO-230                                                         ;   14,464;         ;         ;         
230; PERITORO-230;   14,464;;;
44653; PEROXIDOS - 230                                                      ;   18,629;         ;         ;         
44653; PEROXIDOS - 230;   18,629;;;
 2805; PERUIBE - 138                                                        ;   19,646;         ;         ;         
2805; PERUIBE - 138;   19,646;;;
 1640; PORTO ESTRELA - 230                                                  ;   15,186;         ;         ;         
1640; PORTO ESTRELA - 230;   15,186;;;
 1023; PETROM - 138                                                         ;   18,343;         ;         ;         
1023; PETROM - 138;   18,343;;;
 1323; PETROVINA - 138                                                      ;   17,145;         ;         ;         
1323; PETROVINA - 138;   17,145;;;
  315; P.FRANCO - 230                                                       ;   14,140;         ;         ;         
315; P.FRANCO - 230;   14,140;;;
 8300; U.PASSO FUNDO - 138                                                  ;   16,768;         ;         ;         
8300; U.PASSO FUNDO - 138;   16,768;;;
 7812; PASSO FUNDO - 230                                                    ;   16,768;         ;         ;         
7812; PASSO FUNDO - 230;   16,768;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,839;         ;         ;         
