NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
33104;I_BALD-SP138; ;;5,634;3,2;16,345;;;;627,64;;2
33105;I_BALDUTE013; ;;5,634;;16,345;;;;;;2
50329;J.BORGPCH034;U;;;;16,808;;;;;;1
38100;J.BOT1-RJ138; ;;6,373;;15,606;;;;;;2
38101;J.BOT2-RJ138; ;;6,373;;15,606;;;;;;2
26340;J.GELAPCH006;U;;;;16,229;;;;;;2
35044;J.NEIV-ES013; ;;7,683;15,0;14,295;;;;2574,88;;2
35043;J.NEIV-ES069; ;;7,680;;14,298;;;;;;2
35042;J.NEIV-ES138;U;;;;14,254;;;;;;2
58627;J.SOL1UFV034;B;30,0;12,152;;9,827;;;4373,17;;;3
58628;J.SOL2UFV034;B;30,0;12,152;;9,827;;;4373,17;;;3
58629;J.SOL3UFV034;B;30,0;12,152;;9,827;;;4373,17;;;3
58630;J.SOL4UFV034;B;30,0;12,152;;9,827;;;4373,17;;;3
58632;J.SOLA-BA230; ;;12,152;;9,827;;;;;;3
10511;J.TEIX-AM138; ;;6,347;;15,631;;;;;;4
10510;J.TEIX-AM230; ;;6,339;;15,639;;;;;;4
30926;JABAQU-SP088; ;;4,744;;18,579;;;;;;2
12602;JABOAT-PE069; ;;9,971;150,6;12,007;;;;21699,23;;3
12202;JABOAT-PE230; ;;9,971;;12,007;;;;;;3
4264;JABOAT-RJ138; ;;6,320;107,5;15,659;;;;20199,63;;2
26739;JABOT1-MG138; ;;8,039;27,6;13,939;;;;4609,97;;2
2463;JABOTI-SP138; ;;6,320;25,8;15,659;;;;4840,39;;2
59355;JABUTIEOL034;B;8,8;10,392;;11,586;;;1094,93;;;3
9151;JAC-A-UHE013;U;;;;16,580;;;;;;1
3770;JACAR1-RJ138; ;;6,260;;15,718;;;;;;2
3771;JACAR2-RJ138; ;;6,260;;15,718;;;;;;2
680;JACARA-BA069; ;;9,073;86,2;12,906;;;;13349,68;;3
280;JACARA-BA230; ;;9,073;;12,906;;;;;;3
27061;JACARE-MG138; ;;7,677;;14,301;;;;;;2
3769;JACARE-RJ345; ;;6,127;;15,852;;;;;;2
29551;JACARE-SP069; ;;4,744;;17,541;;;;;;2
27059;JACAREPCH013;U;;;;14,301;;;;;;2
59361;JACCEREOL034;B;20,5;10,343;;11,636;;;2541,80;;;3
29589;JACER2-SP088; ;;4,744;;17,546;;;;;;2
30356;JACI---SP069; ;;6,396;6,9;15,582;;;;1281,81;;2
1316;JACIAR-MT138; ;;5,814;34,0;16,164;;;;6602,72;;2
29590;JACR2A-SP069; ;;4,744;;17,541;;;;;;2
29591;JACR2B-SP069; ;;4,744;;17,541;;;;;;2
1945;JACUAC-RJ138; ;;6,571;27,1;15,408;;;;5005,00;;2
9150;JACUI--RS138; ;;5,399;;16,580;;;;;;1
8248;JACUIR-RS023; ;;5,399;10,5;16,580;;;;2081,07;;1
44017;JACUTIPCH023;D;;;;16,013;;;350,74;;;1
9522;JACYPA-RO069; ;;4,744;7,6;23,298;;;;2123,95;;2
3341;JAD----SP088; ;;4,744;658,1;17,867;;;;141095,70;;2
30003;JAGUA-PCH006; ;;4,744;;17,259;;;;;;2
6536;JAGUA-TAP069; ;;4,744;;17,508;;;;;;1
56101;JAGUA2-CE230;B;596,0;12,378;;9,601;;;88519,56;;;3
56100;JAGUA2-CE500; ;;12,079;;9,899;;;;;;3
2087;JAGUA2-SP138; ;;5,041;45,4;16,937;;;;9233,54;;2
28818;JAGUA5-SP138; ;;5,041;15,7;16,937;;;;3182,86;;2
207;JAGUAR-BA230; ;;12,425;3,2;9,553;;;;368,10;;3
35045;JAGUAR-ES069; ;;7,229;;14,749;;;;;;2
35041;JAGUAR-ES138; ;;7,245;16,2;14,734;;;;2867,77;;2
1746;JAGUAR-MG138; ;;6,822;;15,157;;;;;;2
1511;JAGUAR-MG345; ;;6,761;;15,217;;;;;;2
1488;JAGUAR-MG500; ;;7,125;;14,854;;;;;;2
7026;JAGUAR-PR034; ;;4,744;3,5;18,226;;;;765,50;;1
7028;JAGUAR-PR138; ;;4,744;16,2;18,226;;;;3543,17;;1
6688;JAGUAR-PR230; ;;4,744;;18,261;;;;;;1
7438;JAGUAR-RS069; ;;4,803;9,5;17,248;;;;1962,11;;1
6522;JAGUAR-SC069; ;;4,744;13,2;17,508;;;;2777,41;;1
2046;JAGUAR-SP088; ;;4,744;;18,121;;;;;;2
2077;JAGUAR-SP138; ;;5,041;15,9;16,937;;;;3221,48;;2
1430;JAGURAUHE013;B;420,4;6,761;;15,217;;;34105,46;;;2
2056;JAGURBUHE013;U;;;;18,121;;;;;;2
60191;JAI--CUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60201;JAI--SUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60192;JAI-CEUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60193;JAI-CNUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60194;JAI-COUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60195;JAI-CSUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60196;JAI-L1UFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60197;JAI-L2UFV034;B;19,7;11,370;;10,608;;;2692,08;;;2
60203;JAI-SOUFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
70020;JAI1SOIND013; ;;9,711;;12,267;;;;;;2
70021;JAI2SOIND013; ;;11,031;;10,948;;;;;;2
60044;JAIB3-UFV034;U;;;;11,211;;;;;;2
60039;JAIB4-UFV034;U;;;;11,211;;;;;;2
60040;JAIB9-UFV034;U;;;;11,211;;;;;;2
38972;JAIBA--MG138; ;;10,857;;11,122;;;;;;2
38971;JAIBA--MG230; ;;11,031;;10,948;;;;;;2
38911;JAIBA--MG500; ;;9,711;;12,267;;;;;;2
1447;JAIBA4-MG138; ;;10,767;;11,211;;;;;;2
60181;JAIB_NUFV034;U;;;;11,122;;;;;;2
60184;JAIB_OUFV034;U;;;;11,122;;;;;;2
60179;JAICL1-MG138; ;;10,857;;11,122;;;;;;2
60182;JAINE1UFV034;U;;;;11,122;;;;;;2
60198;JAINE2UFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60199;JAINE3UFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60183;JAINO1UFV034;U;;;;11,122;;;;;;2
60200;JAINO2UFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60045;JAISE1UFV034;U;;;;11,211;;;;;;2
60202;JAISE2UFV034;B;39,4;11,370;;10,608;;;5375,97;;;2
60189;JAISOL-MG230; ;;11,370;;10,608;;;;;;2
3140;JAL-EL-SP138; ;;6,849;49,9;15,130;;;;9065,17;;2
3141;JAL-SF-SP138; ;;6,849;36,5;15,130;;;;6630,47;;2
30954;JALES--SP069; ;;6,809;;15,170;;;;;;2
2700;JALES--SP138; ;;6,849;;15,130;;;;;;2
23313;JALLESUTE013; ;;8,812;;13,166;;;;;;2
7080;JALVOR-PR138; ;;5,287;72,9;16,691;;;;14601,60;;1
1032;JAMBEI-SP138; ;;5,069;5,4;16,909;;;;1088,42;;2
6886;JAMERI-PR069; ;;4,744;15,5;17,272;;;;3212,62;;1
70022;JAN1SOIND013; ;;9,599;;12,379;;;;;;2
70023;JAN2SOIND013; ;;9,836;;12,142;;;;;;2
60230;JANA10UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60231;JANA11UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60232;JANA12UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60233;JANA13UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60234;JANA14UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60235;JANA15UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60236;JANA16UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60237;JANA17UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60238;JANA18UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60239;JANA19UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60240;JANA20UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60221;JANAU1UFV034;B;2994,1;10,537;;11,442;;;378575,60;;;2
60222;JANAU2UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
1710;JANAU3-MG138; ;;10,419;5,0;11,559;;;;688,02;;2
1708;JANAU3-MG230; ;;10,497;;11,482;;;;;;2
38900;JANAU3-MG500; ;;9,836;;12,142;;;;;;2
38901;JANAU3SIN013; ;;9,836;;12,142;;;;;;2
60223;JANAU3UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60224;JANAU4UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60225;JANAU5UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
38929;JANAU6-MG500; ;;9,599;;12,379;;;;;;2
60226;JANAU6UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60227;JANAU7UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60228;JANAU8UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
60229;JANAU9UFV034;B;50,0;10,537;;11,442;;;6322,07;;;2
1809;JANAUB-MG138; ;;10,439;97,5;11,540;;;;13506,79;;2
56051;JANDA1EOL034;B;23,3;12,698;;9,280;;;3547,43;;;3
56055;JANDAI-CE138; ;;12,698;;9,280;;;;;;3
56104;JANDAI-CE230; ;;12,698;;9,280;;;;;;3
56050;JANDAIEOL034;B;26,2;12,698;;9,280;;;3990,86;;;3
2667;JANDIR-SP088; ;;4,744;;17,867;;;;;;2
2666;JANDIR-SP440; ;;4,744;;17,867;;;;;;2
56781;JANDR1EOL034;B;10,4;12,484;;9,494;;;1552,06;;;3
56782;JANDR2EOL034;B;24,0;12,484;;9,494;;;3601,49;;;3
56783;JANDR3EOL034;B;27,4;12,484;;9,494;;;4101,87;;;3
56784;JANDR4EOL034;B;27,3;12,484;;9,494;;;4085,39;;;3
1366;JANGAD-MT138; ;;5,895;16,7;16,083;;;;3217,30;;2
1810;JANUA3-MG138; ;;10,459;27,1;11,520;;;;3744,81;;2
1811;JANUA4-MG138; ;;10,553;12,7;11,425;;;;1743,93;;2
16503;JAPUNGUTE013;D;;;;11,773;;;;;;3
6120;JARAGU-SC138; ;;4,744;66,1;17,962;;;;14258,45;;1
10700;JARAQ2-AM138; ;;6,647;49,2;15,331;;;;9044,10;;4
10461;JARAQU-AM069; ;;6,545;19,7;15,434;;;;3654,13;;4
26411;JARAR-PCH013;U;;;;16,042;;;;;;2
1411;JARARA-MT138; ;;5,936;;16,042;;;;;;2
8091;JARARA-RS069; ;;4,994;;16,985;;;;;;1
8191;JARARAPCH013;D;;;;16,985;;;;;;1
8383;JARDIM-MS013; ;;5,978;17,5;16,001;;;;3356,32;;2
8384;JARDIM-MS034; ;;5,978;7,9;16,001;;;;1510,15;;2
8582;JARDIM-MS138; ;;5,978;;16,001;;;;;;2
673;JARDIM-SE069; ;;9,780;227,2;12,198;;;;33257,40;;3
273;JARDIM-SE230; ;;9,780;;12,198;;;;;;3
573;JARDIM-SE500; ;;10,360;;11,618;;;;;;3
2239;JARDIM-SP138; ;;5,268;46,2;16,711;;;;9258,44;;2
50224;JARDIMPCH006;U;;;;17,193;;;;;;1
2485;JARDIN-SP138; ;;6,362;26,0;15,616;;;;4879,72;;2
3095;JARINU-SP138; ;;4,744;41,6;17,344;;;;8660,43;;2
6121;JARRLU-SC138; ;;4,744;73,6;17,867;;;;15786,74;;1
6124;JARTRR-SC138; ;;4,744;29,5;17,971;;;;6366,16;;1
9645;JARU---RO069; ;;4,744;54,6;21,961;;;;14378,08;;2
9661;JARU---RO138; ;;4,744;;21,961;;;;;;2
9525;JARU1--RO230; ;;4,744;;21,961;;;;;;2
50335;JASPE-PCH013;D;;;;15,943;;;;;;1
42557;JATA---GO138; ;;7,804;;14,175;;;;;;2
23377;JATAI--GO069; ;;6,621;27,3;15,357;;;;5030,95;;2
42552;JATAI--GO138; ;;7,804;;14,175;;;;;;2
38854;JATAI--GO230;B;396,4;7,804;;14,175;;;37120,14;;;2
59466;JATAI-EOL034;B;15,8;10,143;;11,835;;;1923,20;;;3
1249;JATAI-PCH013; ;;6,637;;15,342;;;;;;2
42590;JATAI-UTE013;B;65,0;7,804;;14,175;;;6086,81;;;2
6689;JATAIZ-PR230; ;;4,744;;17,503;;;;;;1
6690;JATAIZUHE013; ;;4,744;;17,503;;;;;;1
1263;JATOBA-GO138; ;;6,922;17,4;15,056;;;;3143,79;;2
1561;JATOBA-MG138; ;;6,743;57,4;15,236;;;;10486,99;;2
41148;JATOBAUHE013; ;;8,592;;13,387;;;;;;4
2425;JAU----SP069; ;;5,073;;16,906;;;;;;2
2385;JAU----SP138; ;;5,073;25,9;16,906;;;;5244,17;;2
2838;JAU1-Y-SP138; ;;5,073;;16,906;;;;;;2
2837;JAU2-Y-SP138; ;;5,073;;16,906;;;;;;2
2541;JAU4---SP138; ;;5,073;17,3;16,906;;;;3507,61;;2
1344;JAUR-A-MT138; ;;5,489;;16,489;;;;;;2
1405;JAUR-B-MT138; ;;5,489;;16,489;;;;;;2
26405;JAURH-UHE013;U;;;;16,489;;;;;;2
3288;JAURU--MT230; ;;5,477;;16,502;;;;;;2
3286;JAURU--MT500; ;;5,891;;16,088;;;;;;2
38113;JB2TAP-RJ138; ;;6,320;;15,659;;;;;;2
7056;JBANDE-PR138; ;;4,805;41,3;17,174;;;;8511,38;;1
30362;JBONI2-SP138; ;;6,272;17,4;15,706;;;;3281,31;;2
2415;JBONIF-SP069; ;;5,694;17,4;16,284;;;;3402,14;;2
4214;JBOTA1-RJ138; ;;6,373;;15,606;;;;;;2
4233;JBOTA2-RJ138; ;;6,359;84,3;15,619;;;;15804,38;;2
2427;JBS----SP138; ;;5,876;;16,103;;;;;;2
29980;JBS---UTE013;U;;;23,0;16,103;;;;4444,36;;2
46180;JBSMTA-RS138; ;;4,744;9,0;17,873;;;;1930,45;;1
46179;JBSMTATAP138; ;;4,744;;17,873;;;;;;1
6479;JBSSRA-SC069; ;;5,974;8,7;16,005;;;;1679,34;;1
33034;JBS_AN-SP138; ;;6,798;9,2;15,181;;;;1676,15;;2
6808;JCANAD-PR138; ;;4,814;40,0;17,164;;;;8238,80;;1
56593;JCMR2--RN069; ;;12,342;;9,637;;;;;;3
360;JCMR2--RN230;B;10,0;12,342;;9,637;;;1481,03;;;3
12321;JCMR3--RN230; ;;12,332;;9,647;;;;;;3
523;JCMR3--RN500;B;62,4;12,123;;9,856;;;9074,42;;;3
56550;JCMR3A-RN138; ;;12,123;;9,856;;;;;;3
56625;JCMR3B-RN138; ;;12,123;;9,856;;;;;;3
56626;JCMR3C-RN138; ;;12,123;;9,856;;;;;;3
70006;JCMR3EIND013; ;;12,123;;9,856;;;;;;3
6105;JCOMPA-SC138; ;;4,744;58,5;18,007;;;;12632,42;;1
2278;JDMARA-SP138; ;;5,192;26,9;16,786;;;;5422,64;;2
2334;JDPAUL-SP138; ;;6,548;50,4;15,430;;;;9324,90;;2
1650;JECEAB-MG345; ;;6,451;;15,528;;;;;;2
27203;JEQERI-MG138; ;;6,743;9,2;15,235;;;;1683,61;;2
1628;JEQUI1-MG138; ;;9,828;45,2;12,151;;;;6592,12;;2
1812;JEQUIT-MG138; ;;9,860;34,3;12,118;;;;4995,22;;2
59487;JEQUITEOL034; ;;10,104;;11,874;;;;;;3
56660;JERICOEOL034;B;30,0;12,123;;9,856;;;4364,10;;;3
56725;JERUS1EOL034;B;28,9;12,230;;9,749;;;4233,90;;;3
56726;JERUS2EOL034;B;28,9;12,230;;9,749;;;4241,23;;;3
56727;JERUS3EOL034;B;28,9;12,230;;9,749;;;4239,76;;;3
56728;JERUS4EOL034;B;28,8;12,230;;9,749;;;4230,96;;;3
56729;JERUS5EOL034;B;28,8;12,230;;9,749;;;4232,43;;;3
56730;JERUS6EOL034;B;32,9;12,230;;9,749;;;4826,79;;;3
56732;JERUSA-RN500; ;;12,230;;9,749;;;;;;3
2132;JFOR-A-MG138; ;;6,484;;15,495;;;;;;2
4386;JFOR-AUTE013;U;;;;15,495;;;;;;2
2134;JFOR-B-MG138; ;;6,189;;15,789;;;;;;2
4387;JFOR-BUTE013;U;;;;15,789;;;;;;2
1697;JFORA-PCH023;U;;;;15,803;;;;;;2
1673;JFORA1-MG138; ;;6,176;160,3;15,803;;;;30397,90;;2
1489;JFORA1-MG345; ;;6,160;;15,819;;;;;;2
1693;JFORA2-MG138; ;;6,176;71,8;15,803;;;;13623,11;;2
1694;JFORA4-MG138; ;;6,176;112,0;15,803;;;;21238,70;;2
1674;JFORA7-MG138; ;;6,189;23,2;15,789;;;;4397,64;;2
1692;JFORA8-MG138; ;;6,176;7,9;15,803;;;;1491,07;;2
9163;JGR----RS138; ;;4,744;20,0;17,258;;;;4152,30;;1
41996;JI-PARSIN013; ;;4,744;;21,016;;;;;;2
9646;JIPARA-RO069; ;;4,744;155,7;21,016;;;;39266,39;;2
9632;JIPARA-RO138; ;;4,744;23,7;20,971;;;;5966,77;;2
9530;JIPARA-RO230; ;;4,744;;21,016;;;;;;2
5191;JIRAM1UHE013;B;3307,1;13,429;;8,549;;;532946,30;;;2
51911;JIRAM2UHE013;B;367,5;4,744;;19,685;;;20918,51;;;2
6126;JIRIRI-SC138; ;;4,744;55,7;18,006;;;;12032,79;;1
17509;JITITUUTE013;D;;;;12,939;;;;;;3
23412;JKJATA-GO138; ;;6,251;27,3;15,727;;;;5152,24;;2
7800;JLACEA-SC230; ;;4,752;;17,227;;;;;;1
7802;JLACEB-SC230; ;;4,807;;17,171;;;;;;1
8957;JLACEGUTE013;B;305,0;4,807;16,6;17,171;;;17593,79;3420,55;;1
7804;JLACER-SC069; ;;4,744;;17,259;;;;;;1
7803;JLACER-SC138; ;;4,744;;17,304;;;;;;1
8956;JLACG-UTE013;B;208,0;4,807;8,4;17,171;;;11998,39;1730,88;;1
8955;JLACM-UTE013;B;105,0;4,752;3,5;17,227;;;5987,34;723,52;;1
8954;JLACP-UTE013;U;;;2,6;17,304;;;;539,90;;1
1613;JMOBLG-MG230; ;;6,341;;15,638;;;;;;2
1439;JMONL2-MG069; ;;6,341;;15,638;;;;;;2
26915;JMONL4-MG069; ;;7,066;11,5;14,912;;;;2056,10;;2
1609;JMONL4-MG230; ;;6,900;;15,078;;;;;;2
35034;JMONTE-ES069; ;;7,410;3,8;14,568;;;;660,81;;2
56786;JNDAIR-RN230; ;;12,484;;9,494;;;;;;3
39111;JNEIV2-ES138; ;;7,728;;14,251;;;;;;2
39311;JNEIV2-ES345; ;;7,842;;14,137;;;;;;2
39511;JNEIV2-ES500; ;;8,288;;13,691;;;;;;2
7777;JNORTE-SC138; ;;4,744;;18,014;;;;;;1
7770;JNORTE-SC230; ;;4,744;;18,020;;;;;;1
7983;JNVNT2-SC138; ;;4,744;;17,990;;;;;;1
7982;JNVNT2-SC230; ;;4,744;;17,896;;;;;;1
7981;JNVSUL-SC138; ;;4,744;;17,842;;;;;;1
7980;JNVSUL-SC230; ;;4,744;;17,590;;;;;;1
7711;JNVSUL-SC525; ;;5,031;;16,948;;;;;;1
654;JOAIRA-PE069; ;;9,878;165,4;12,100;;;;24016,25;;3
254;JOAIRA-PE230; ;;9,878;;12,100;;;;;;3
59403;JOANA-EOL034;B;27,4;10,321;;11,657;;;3387,44;;;3
1857;JOAOFRPCH013;U;;;;16,289;;;;;;2
1260;JOAOLE-GO138; ;;6,899;34,7;15,080;;;;6279,26;;2
27202;JOASALPCH013;U;;;;15,803;;;;;;2
30714;JOHNSO-SP088; ;;4,744;11,0;17,874;;;;2359,37;;2
6155;JOIN4A-SC013; ;;4,744;41,7;18,011;;;;9021,27;;1
6156;JOIN4B-SC013; ;;4,744;25,8;18,011;;;;5584,79;;1
6157;JOIN4C-SC013; ;;4,744;31,8;18,011;;;;6872,88;;1
43361;JOINBV-SC069; ;;4,744;;18,007;;;;;;1
43360;JOINBV-SC138; ;;4,744;33,7;17,907;;;;7235,14;;1
6163;JOINGM-SC138; ;;4,744;6,2;17,913;;;;1339,38;;1
6162;JOINPE-SC138; ;;4,744;34,6;18,003;;;;7474,78;;1
6137;JOINSC-SC138; ;;4,744;53,8;17,887;;;;11543,84;;1
6146;JOINV3-SC069; ;;4,744;69,4;18,021;;;;15005,87;;1
6151;JOINV4-SC069; ;;4,744;;18,011;;;;;;1
6160;JOINV4-SC138; ;;4,744;;18,013;;;;;;1
6161;JOINV5-SC069; ;;4,744;65,8;18,063;;;;14270,92;;1
7796;JOINVI-SC069; ;;4,744;;18,063;;;;;;1
7795;JOINVI-SC138; ;;4,744;;18,022;;;;;;1
7794;JOINVI-SC230; ;;4,744;;18,170;;;;;;1
6142;JOINVU-SC069; ;;4,744;33,0;18,063;;;;7154,97;;1
25806;JONAS-PCH013;D;;;;16,164;;;;;;2
6132;JPARAN-SC138; ;;4,744;44,3;17,899;;;;9523,53;;1
2421;JPAULI-SP069; ;;6,548;;15,431;;;;;;2
27571;JPINH2-MG138; ;;9,235;,9;12,743;;;;134,67;;2
1839;JPINH3-MG138; ;;9,957;;12,021;;;;;;2
1813;JPINHE-MG138; ;;9,627;42,5;12,351;;;;6303,50;;2
12699;JPSII--PB069; ;;10,526;51,4;11,452;;;;7067,76;;3
12999;JPSII--PB230; ;;10,526;;11,452;;;;;;3
12998;JPSII--PB500; ;;11,488;;10,491;;;;;;3
7991;JRGSUL-SC138; ;;4,744;;18,021;;;;;;1
7990;JRGSUL-SC230; ;;4,744;;18,126;;;;;;1
333;JSPERE-RN230; ;;12,802;;9,176;;;;;;3
6775;JTAVOR-PR138; ;;4,744;23,7;17,491;;;;4974,36;;1
7194;JTROPI-PR138; ;;5,364;47,6;16,615;;;;9490,33;;1
10212;JU-O-ACAP500; ;;9,693;;12,285;;;;;;4
10213;JU-O-BCAP500; ;;9,430;;12,549;;;;;;4
3302;JU-RB--MT138; ;;5,758;;16,220;;;;;;2
10210;JU-X-ACAP500; ;;9,644;;12,335;;;;;;4
10211;JU-X-BCAP500; ;;9,867;;12,111;;;;;;4
26203;JU117-PCH013;U;;;;15,779;;;;;;2
1375;JUARA--MT138; ;;6,351;31,2;15,627;;;;5852,77;;2
70007;JUAZ3EIND013; ;;10,985;;10,994;;;;;;3
318;JUAZE--CE069; ;;11,701;;10,277;;;;;;3
358;JUAZE-UTE013; ;;11,701;;10,277;;;;;;3
602;JUAZE2-BA069; ;;12,152;114,6;9,827;;;;13513,70;;3
202;JUAZE2-BA230; ;;12,152;;9,827;;;;;;3
18586;JUAZE3-BA069; ;;10,821;72,8;11,158;;;;9740,72;;3
11282;JUAZE3-BA230; ;;10,823;;11,156;;;;;;3
11582;JUAZE3-BA500; ;;10,985;;10,994;;;;;;3
58692;JUAZE5UFV034;B;45,9;12,152;;9,827;;;6690,27;;;3
58693;JUAZE6UFV034;B;45,9;12,152;;9,827;;;6690,27;;;3
58694;JUAZE7UFV034;B;45,9;12,152;;9,827;;;6690,27;;;3
58695;JUAZE8UFV034;B;14,7;12,152;;9,827;;;2149,40;;;3
586;JUAZEI-BA069; ;;10,821;186,6;11,158;;;;24984,45;;3
59465;JUAZEIEOL034;B;18,4;10,143;;11,835;;;2243,32;;;3
3280;JUBA---MT230; ;;5,769;;16,210;;;;;;2
1401;JUBA-1-MT138; ;;5,738;;16,240;;;;;;2
1400;JUBA-2-MT138; ;;5,746;;16,232;;;;;;2
26401;JUBA1-UHE013;U;;;;16,240;;;;;;2
26400;JUBA2-UHE013;U;;;;16,230;;;;;;2
1417;JUBA22-MT138; ;;5,748;;16,230;;;;;;2
26204;JUI117-MT138; ;;6,199;;15,779;;;;;;2
1376;JUINA--MT138; ;;6,442;27,7;15,537;;;;5166,21;;2
3290;JUINA--MT230; ;;6,606;;15,372;;;;;;2
26376;JUINA-PCH013;U;;;;15,537;;;;;;2
3291;JUINA2-MT230; ;;6,391;;15,588;;;;;;2
1388;JUINRB-MT138; ;;6,449;;15,530;;;;;;2
18534;JUL12VPCH013;B;1,6;8,446;;13,532;;;166,22;;;3
8339;JULIO1-RS138; ;;5,342;;16,636;;;;;;1
8340;JULIO2-RS138; ;;5,342;26,7;16,636;;;;5332,27;;1
1921;JULIUS-RJ069; ;;6,768;17,8;15,211;;;;3248,98;;2
1935;JULIUSPCH006; ;;6,768;;15,211;;;;;;2
1722;JUMP-U-MG138; ;;6,933;;15,045;;;;;;2
56281;JUNCO1EOL034;B;23,7;12,461;;9,518;;;3545,33;;;3
56282;JUNCO2EOL034;B;23,7;12,461;;9,518;;;3537,86;;;3
30676;JUNDI4-SP138; ;;5,411;71,7;16,568;;;;14256,69;;2
30677;JUNDI5-SP138; ;;5,411;36,3;16,568;;;;7216,82;;2
30855;JUNDI7-SP088; ;;5,061;34,2;16,918;;;;6947,03;;2
1212;JUNDIA-GO138; ;;6,871;41,6;15,108;;;;7541,71;;2
30810;JUNDIA-SP088; ;;5,061;71,8;16,918;;;;14566,02;;2
33340;JUNQUE-SP138; ;;6,473;11,9;15,506;;;;2212,34;;2
2614;JUPI-A-SP138; ;;6,785;;15,193;;;;;;2
3142;JUPI-B-SP138; ;;6,785;35,8;15,193;;;;6536,07;;2
2613;JUPIA--SP440; ;;6,779;;15,199;;;;;;2
2042;JUPIA-UHE013;U;;;;15,199;;;107327,70;;;2
2043;JUPIA2UHE013; ;;6,785;;15,193;;;;;;2
1040;JUQUEH-SP138; ;;4,744;12,0;17,752;;;;2562,74;;2
3195;JUQUIA-SP138; ;;4,744;8,4;18,995;;;;1925,82;;2
35137;JURAMA-ES138; ;;7,338;6,2;14,640;;;;1085,73;;2
56595;JUREMAEOL034;B;15,8;12,123;;9,856;;;2294,06;;;3
35131;JURONG-ES138; ;;7,724;2,8;14,254;;;;473,81;;2
59476;JURPREEOL034; ;;10,104;;11,874;;;;;;3
42160;JURUA--AC069; ;;4,744;40,7;27,814;;;;13567,57;;2
1399;JURUEN-MT138; ;;7,047;9,5;14,932;;;;1705,28;;2
2776;JURUMI-SP138; ;;4,744;;18,631;;;;;;2
2775;JURUMI-SP230; ;;4,744;;18,510;;;;;;2
3011;JURUMIUHE013;B;99,6;4,744;;18,510;;;5667,68;;;2
10001;JURUPA-PA069; ;;9,490;5,7;12,488;;;;848,04;;4
10000;JURUPA-PA230; ;;9,490;;12,488;;;;;;4
10009;JURUPA-PA500; ;;9,675;;12,304;;;;;;4
19523;JURUTI-PA138; ;;8,429;13,8;13,549;;;;2242,15;;4
13501;JURUTI-PA230; ;;8,429;;13,549;;;;;;4
26470;JUSCEL-MG345; ;;8,076;;13,902;;;;;;2
26465;JUSCEL-MG500; ;;8,778;;13,201;;;;;;2
24007;JUSSAR-GO069; ;;7,754;14,7;14,224;;;;2515,96;;2
1193;JUSSAR-GO138; ;;7,754;;14,224;;;;;;2
11584;JUSSIA-BA500; ;;9,443;;12,535;;;;;;3
60067;JVLT1-UFV034;B;96,4;9,888;;12,091;;;11442,95;;;2
60068;JVLT2-UFV034;B;96,4;9,888;;12,091;;;11442,95;;;2
6130;JVVNOV-SC138; ;;4,744;41,9;18,021;;;;9065,41;;1
33352;KARINA-SP138; ;;5,341;10,5;16,637;;;;2102,29;;2
6239;KARSFI-SC069; ;;4,744;8,0;17,770;;;;1708,95;;1
6313;KIMBER-SC138; ;;4,999;,2;16,980;;;;36,49;;1
4480;KINROS-MG138; ;;8,744;145,0;13,234;;;;23027,34;;2
7041;KLABIN-PR230; ;;4,744;110,0;18,146;;;;23952,24;;1
