NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
30958;D#1CCS-SP088; ;;6,310;;17,497;;;;;;2
31142;D#1CDM-SP088; ;;7,722;;16,085;;;;;;2
31134;D#1CDS-SP138; ;;7,537;;16,270;;;;;;2
31026;D#1CJA-SP138; ;;6,634;;17,173;;;;;;2
30236;D#1CJB-SP138; ;;7,284;;16,524;;;;;;2
32610;D#1CLA-SP138; ;;5,351;;18,997;;;;;;2
32632;D#1CMG-SP138; ;;5,351;;19,462;;;;;;2
32502;D#1COE-SP138; ;;7,336;;16,471;;;;;;2
32500;D#1CON-SP138; ;;7,276;;16,531;;;;;;2
32644;D#1COR-SP138; ;;7,513;;16,294;;;;;;2
30231;D#1CPI-SP138; ;;7,661;;16,146;;;;;;2
32640;D#1CPK-SP138; ;;7,495;;16,312;;;;;;2
32535;D#1CPT-SP138; ;;6,444;;17,363;;;;;;2
30507;D#1CRA-SP138; ;;8,936;;14,871;;;;;;2
31015;D#1CRC-SP138; ;;7,844;;15,963;;;;;;2
31002;D#1CRD-SP138; ;;9,734;;14,073;;;;;;2
32536;D#1CRO-SP138; ;;6,511;;17,296;;;;;;2
31042;D#1CTL-SP138; ;;5,383;;18,424;;;;;;2
31032;D#1CUM-SP138; ;;6,664;;17,144;;;;;;2
32585;D#1CZC-SP138; ;;6,351;;17,456;;;;;;2
31126;D#1DCR-SP138; ;;7,279;;16,528;;;;;;2
31096;D#1DES-SP138; ;;8,087;;15,720;;;;;;2
30137;D#1DMT-SP138; ;;9,503;;14,305;;;;;;2
31064;D#1DOO-SP138; ;;7,473;;16,335;;;;;;2
32556;D#1DTX-SP138; ;;5,351;;19,365;;;;;;2
31044;D#1DWQ-SP138; ;;5,383;;18,424;;;;;;2
32648;D#1EBM-SP138; ;;7,526;;16,281;;;;;;2
32518;D#1EBP-SP138; ;;5,351;;18,461;;;;;;2
32628;D#1EBR-SP138; ;;7,481;;16,326;;;;;;2
32588;D#1ELF-SP138; ;;7,624;;16,183;;;;;;2
30982;D#1EMP-SP138; ;;9,770;;14,038;;;;;;2
30146;D#1EMS-SP138; ;;7,418;;16,389;;;;;;2
31004;D#1ENE-SP138; ;;9,266;;14,541;;;;;;2
30794;D#1EUC-SP088; ;;6,622;;17,185;;;;;;2
31162;D#1FAC-SP138; ;;9,622;;14,185;;;;;;2
31088;D#1FEL-SP138; ;;5,351;;18,966;;;;;;2
31114;D#1FER-SP138; ;;9,773;;14,034;;;;;;2
32646;D#1FMG-SP138; ;;7,524;;16,283;;;;;;2
32524;D#1FMO-SP138; ;;6,444;;17,363;;;;;;2
32527;D#1FRO-SP138; ;;6,445;;17,362;;;;;;2
30345;D#1GET-SP138; ;;8,535;;15,272;;;;;;2
31046;D#1GJ1-SP138; ;;5,381;;18,426;;;;;;2
31036;D#1GJ2-SP138; ;;5,389;;18,418;;;;;;2
31048;D#1GJ3-SP138; ;;5,380;;18,427;;;;;;2
31050;D#1GJ4-SP138; ;;5,379;;18,428;;;;;;2
32594;D#1GNI-SP138; ;;9,113;;14,694;;;;;;2
30500;D#1GP2-SP138; ;;8,602;;15,205;;;;;;2
30744;D#1GPA-SP138; ;;7,716;;16,091;;;;;;2
30350;D#1GPC-SP138; ;;9,188;;14,619;;;;;;2
30352;D#1GRP-SP138; ;;9,259;;14,548;;;;;;2
2089;D#1HOL-SP138; ;;7,213;;16,594;;;;;;2
31098;D#1HON-SP138; ;;7,829;;15,978;;;;;;2
30947;D#1HOP-SP138; ;;7,716;;16,091;;;;;;2
30178;D#1HOR-SP138; ;;7,418;;16,389;;;;;;2
32533;D#1IAC-SP138; ;;8,105;;15,702;;;;;;2
32630;D#1IAU-SP138; ;;7,213;;16,594;;;;;;2
31144;D#1IBI-SP088; ;;7,871;;15,936;;;;;;2
31136;D#1IBI-SP138; ;;8,049;;15,758;;;;;;2
30154;D#1IBM-SP138; ;;7,418;;16,389;;;;;;2
30499;D#1IBT-SP138; ;;7,990;;15,818;;;;;;2
33054;D#1IGP-SP138; ;;5,351;;19,306;;;;;;2
32368;D#1IGT-SP088; ;;5,525;;18,282;;;;;;2
30741;D#1IN2-SP088; ;;6,622;;17,185;;;;;;2
30686;D#1IN3-SP088; ;;6,622;;17,185;;;;;;2
30662;D#1IN4-SP088; ;;6,622;;17,185;;;;;;2
30186;D#1IPA-SP138; ;;8,983;;14,824;;;;;;2
30172;D#1IPI-SP138; ;;8,966;;14,841;;;;;;2
32596;D#1IPR-SP138; ;;9,154;;14,653;;;;;;2
32642;D#1IRC-SP138; ;;7,502;;16,305;;;;;;2
30754;D#1IT1-SP088; ;;6,622;;17,185;;;;;;2
32562;D#1IT1-SP138; ;;5,351;;18,848;;;;;;2
32560;D#1IT2-SP138; ;;5,351;;18,816;;;;;;2
32564;D#1IT3-SP138; ;;5,351;;18,896;;;;;;2
32412;D#1ITA-SP138; ;;5,351;;18,600;;;;;;2
31146;D#1ITI-SP138; ;;7,823;;15,984;;;;;;2
32600;D#1ITP-SP138; ;;5,351;;19,317;;;;;;2
31112;D#1JAG-SP138; ;;6,990;;16,817;;;;;;2
32300;D#1JB2-SP138; ;;9,001;;14,806;;;;;;2
32626;D#1JBM-SP138; ;;7,404;;16,403;;;;;;2
32516;D#1JBS-SP138; ;;9,759;;14,048;;;;;;2
30127;D#1JDN-SP138; ;;9,118;;14,689;;;;;;2
32406;D#1JG2-SP138; ;;7,213;;16,594;;;;;;2
32404;D#1JGU-SP138; ;;7,213;;16,594;;;;;;2
31030;D#1JNU-SP138; ;;6,645;;17,162;;;;;;2
30978;D#1JPT-SP138; ;;9,800;;14,007;;;;;;2
32544;D#1JQI-SP138; ;;5,351;;19,180;;;;;;2
31028;D#1JRN-SP138; ;;6,645;;17,162;;;;;;2
30823;D#1JU7-SP088; ;;7,121;;16,686;;;;;;2
31181;D#1JUQ-SP138; ;;6,080;;17,727;;;;;;2
32370;D#1KRB-SP088; ;;5,652;;18,155;;;;;;2
31020;D#1LEM-SP138; ;;7,754;;16,053;;;;;;2
31068;D#1LIE-SP138; ;;7,443;;16,364;;;;;;2
31066;D#1LIM-SP138; ;;7,451;;16,356;;;;;;2
32420;D#1LM2-SP138; ;;7,738;;16,069;;;;;;2
31078;D#1LM3-SP138; ;;7,496;;16,311;;;;;;2
31084;D#1LM4-SP138; ;;7,495;;16,312;;;;;;2
31080;D#1LM5-SP138; ;;7,495;;16,312;;;;;;2
32650;D#1LM6-SP138; ;;7,502;;16,305;;;;;;2
30175;D#1LOG-SP138; ;;8,961;;14,846;;;;;;2
32554;D#1LRJ-SP138; ;;5,351;;18,611;;;;;;2
31118;D#1LUK-SP138; ;;7,114;;16,693;;;;;;2
30829;D#1MAI-SP088; ;;6,266;;17,541;;;;;;2
32362;D#1MAP-SP138; ;;6,442;;17,365;;;;;;2
31152;D#1MC1-SP138; ;;8,574;;15,233;;;;;;2
31154;D#1MC4-SP138; ;;8,650;;15,157;;;;;;2
32386;D#1MCI-SP088; ;;8,290;;15,517;;;;;;2
31116;D#1MFD-SP138; ;;7,123;;16,684;;;;;;2
32380;D#1MFO-SP088; ;;5,528;;18,279;;;;;;2
31076;D#1MGM-SP138; ;;7,225;;16,582;;;;;;2
32551;D#1MGU-SP138; ;;7,270;;16,537;;;;;;2
32512;D#1MIR-SP138; ;;9,580;;14,227;;;;;;2
32529;D#1MLH-SP138; ;;6,450;;17,357;;;;;;2
2886;D#1MM3-SP138; ;;7,213;;16,594;;;;;;2
30225;D#1MMA-SP138; ;;7,418;;16,389;;;;;;2
32522;D#1MNH-SP138; ;;5,351;;18,570;;;;;;2
30739;D#1MOB-SP088; ;;5,351;;19,162;;;;;;2
32542;D#1MRC-SP138; ;;5,351;;19,110;;;;;;2
31052;D#1MRS-SP138; ;;6,178;;17,629;;;;;;2
22002;D#1MSG-SP138; ;;6,470;;17,337;;;;;;2
32394;D#1MTN-SP088; ;;8,993;;14,814;;;;;;2
31018;D#1NTL-SP138; ;;7,608;;16,199;;;;;;2
32621;D#1OLA-SP138; ;;6,376;;17,431;;;;;;2
32566;D#1ORI-SP138; ;;9,348;;14,459;;;;;;2
31176;D#1OSC-SP138; ;;9,200;;14,607;;;;;;2
32398;D#1OU1-SP088; ;;7,216;;16,592;;;;;;2
32396;D#1OU2-SP088; ;;7,180;;16,627;;;;;;2
33349;D#1PAA-SP138; ;;5,351;;19,306;;;;;;2
31010;D#1PBA-SP138; ;;9,854;;13,953;;;;;;2
32408;D#1PDR-SP138; ;;7,213;;16,594;;;;;;2
30174;D#1PET-SP138; ;;8,961;;14,846;;;;;;2
31034;D#1PGM-SP138; ;;6,845;;16,962;;;;;;2
30026;D#1PIR-SP138; ;;7,630;;16,177;;;;;;2
32558;D#1PLH-SP138; ;;5,470;;18,337;;;;;;2
32612;D#1PLL-SP138; ;;5,351;;18,952;;;;;;2
32360;D#1PMX-SP138; ;;6,418;;17,389;;;;;;2
32546;D#1PNL-SP138; ;;7,433;;16,374;;;;;;2
32570;D#1PNO-SP138; ;;6,408;;17,399;;;;;;2
32539;D#1PNP-SP138; ;;8,777;;15,030;;;;;;2
32541;D#1PNT-SP138; ;;8,798;;15,009;;;;;;2
31168;D#1POE-SP138; ;;9,851;;13,956;;;;;;2
31172;D#1PP4-SP138; ;;9,231;;14,576;;;;;;2
31086;D#1PP5-SP138; ;;9,256;;14,551;;;;;;2
30135;D#1PPA-SP138; ;;9,475;;14,332;;;;;;2
32388;D#1PPT-SP088; ;;8,371;;15,436;;;;;;2
30170;D#1PRO-SP138; ;;8,645;;15,162;;;;;;2
32638;D#1PRP-SP138; ;;9,212;;14,595;;;;;;2
31022;D#1PS1-SP138; ;;8,013;;15,794;;;;;;2
32508;D#1PS2-SP138; ;;8,135;;15,672;;;;;;2
31024;D#1PSP-SP138; ;;8,078;;15,729;;;;;;2
32358;D#1PTM-SP138; ;;6,270;;17,537;;;;;;2
30519;D#1PTR-SP138; ;;7,347;;16,460;;;;;;2
30139;D#1PVE-SP138; ;;9,074;;14,733;;;;;;2
31120;D#1QAM-SP138; ;;6,829;;16,978;;;;;;2
30124;D#1R13-SP138; ;;9,039;;14,768;;;;;;2
32392;D#1RAN-SP088; ;;8,792;;15,015;;;;;;2
31104;D#1RC2-SP138; ;;7,637;;16,170;;;;;;2
31130;D#1RC3-SP138; ;;7,544;;16,263;;;;;;2
31132;D#1RC3-SP138; ;;7,540;;16,267;;;;;;2
32548;D#1REF-SP138; ;;7,287;;16,520;;;;;;2
30374;D#1RPS-SP138; ;;8,934;;14,873;;;;;;2
33343;D#1RRO-SP138; ;;7,516;;16,291;;;;;;2
32378;D#1SAB-SP088; ;;5,525;;18,282;;;;;;2
30928;D#1SAL-SP088; ;;6,583;;17,224;;;;;;2
31110;D#1SAP-SP138; ;;7,213;;16,594;;;;;;2
31094;D#1SCA-SP138; ;;8,015;;15,792;;;;;;2
30934;D#1SCH-SP088; ;;6,583;;17,224;;;;;;2
32506;D#1SCP-SP138; ;;8,149;;15,658;;;;;;2
32572;D#1SEL-SP138; ;;9,849;;13,958;;;;;;2
33056;D#1SER-SP138; ;;5,351;;19,306;;;;;;2
32354;D#1SIF-SP138; ;;6,008;;17,800;;;;;;2
32372;D#1SIP-SP088; ;;5,700;;18,107;;;;;;2
32374;D#1SIS-SP088; ;;5,720;;18,087;;;;;;2
30099;D#1SJ2-SP138; ;;9,481;;14,327;;;;;;2
32589;D#1SJB-SP138; ;;7,655;;16,152;;;;;;2
32376;D#1SKO-SP088; ;;5,871;;17,936;;;;;;2
29582;D#1SL--SP069; ;;6,979;;16,828;;;;;;2
32390;D#1SLI-SP088; ;;8,613;;15,194;;;;;;2
30936;D#1SLT-SP088; ;;6,622;;17,185;;;;;;2
32619;D#1SLZ-SP138; ;;7,470;;16,337;;;;;;2
30949;D#1SO7-SP088; ;;6,148;;17,659;;;;;;2
30721;D#1SOR-SP088; ;;6,148;;17,659;;;;;;2
30689;D#1SPI-SP088; ;;6,196;;17,612;;;;;;2
30200;D#1SR2-SP138; ;;8,935;;14,872;;;;;;2
31122;D#1STE-SP138; ;;6,551;;17,257;;;;;;2
30242;D#1SU7-SP138; ;;7,004;;16,803;;;;;;2
30692;D#1SV3-SP088; ;;5,351;;19,162;;;;;;2
30348;D#1TAR-SP138; ;;8,459;;15,348;;;;;;2
31092;D#1TEC-SP138; ;;8,011;;15,796;;;;;;2
31062;D#1TMB-SP138; ;;8,261;;15,546;;;;;;2
31040;D#1TMG-SP138; ;;5,385;;18,422;;;;;;2
32307;D#1TN2-SP138; ;;9,301;;14,506;;;;;;2
30696;D#1TOY-SP088; ;;6,622;;17,185;;;;;;2
30799;D#1TRE-SP088; ;;6,622;;17,185;;;;;;2
30745;D#1TRI-SP138; ;;7,716;;16,091;;;;;;2
30293;D#1TRN-SP138; ;;8,897;;14,910;;;;;;2
30168;D#1TRP-SP138; ;;8,620;;15,188;;;;;;2
31082;D#1TRW-SP138; ;;7,495;;16,312;;;;;;2
32604;D#1TTI-SP138; ;;5,351;;19,100;;;;;;2
32636;D#1UBR-SP138; ;;8,704;;15,103;;;;;;2
33062;D#1UBT-SP138; ;;6,470;;17,337;;;;;;2
31174;D#1UFA-SP138; ;;9,276;;14,531;;;;;;2
31056;D#1UNA-SP138; ;;6,048;;17,759;;;;;;2
30698;D#1UNI-SP088; ;;6,622;;17,185;;;;;;2
32634;D#1URU-SP138; ;;8,700;;15,108;;;;;;2
32520;D#1UTF-SP138; ;;5,351;;18,540;;;;;;2
30240;D#1VA2-SP138; ;;7,353;;16,454;;;;;;2
30188;D#1VAL-SP138; ;;8,979;;14,828;;;;;;2
32576;D#1VCP-SP138; ;;9,784;;14,023;;;;;;2
31156;D#1VGE-SP138; ;;9,705;;14,102;;;;;;2
32591;D#1VGS-SP138; ;;7,821;;15,986;;;;;;2
2566;D#1VI2-SP138; ;;7,716;;16,091;;;;;;2
31090;D#1VKW-SP138; ;;8,007;;15,800;;;;;;2
31148;D#1VNC-SP138; ;;9,392;;14,415;;;;;;2
32422;D#1VRL-SP138; ;;8,120;;15,687;;;;;;2
31160;D#1VT1-SP138; ;;9,660;;14,147;;;;;;2
31158;D#1VT3-SP138; ;;9,683;;14,124;;;;;;2
30184;D#1VVT-SP138; ;;8,922;;14,885;;;;;;2
30051;D#1YAA-SP138; ;;7,802;;16,005;;;;;;2
2472;D#1YAJ-SP138; ;;7,347;;16,460;;;;;;2
30149;D#1YBM-SP138; ;;7,347;;16,460;;;;;;2
30151;D#1YIL-SP138; ;;7,347;;16,460;;;;;;2
30830;D#1YPG-SP088; ;;6,310;;17,498;;;;;;2
30651;D#1YTP-SP088; ;;6,583;;17,224;;;;;;2
31100;D#1ZAR-SP138; ;;6,508;;17,299;;;;;;2
32606;D#1ZCT-SP138; ;;5,351;;19,066;;;;;;2
33132;D#23L2-SP138; ;;9,800;;14,007;;;;;;2
32573;D#23LA-SP138; ;;9,802;;14,005;;;;;;2
30938;D#2954-SP088; ;;6,622;;17,185;;;;;;2
32597;D#2ACT-SP138; ;;9,176;;14,631;;;;;;2
30072;D#2AER-SP138; ;;7,716;;16,091;;;;;;2
32417;D#2AJ2-SP138; ;;6,571;;17,236;;;;;;2
31069;D#2AJI-SP138; ;;7,443;;16,364;;;;;;2
32553;D#2AJN-SP138; ;;5,351;;18,670;;;;;;2
32601;D#2ALP-SP138; ;;5,351;;19,151;;;;;;2
30207;D#2AM7-SP138; ;;7,469;;16,338;;;;;;2
31199;D#2AMP-SP138; ;;6,836;;16,971;;;;;;2
30228;D#2AMT-SP138; ;;7,418;;16,389;;;;;;2
30517;D#2AMY-SP138; ;;7,040;;16,767;;;;;;2
30239;D#2AN--SP138; ;;7,343;;16,464;;;;;;2
30981;D#2ANC-SP138; ;;9,800;;14,007;;;;;;2
32515;D#2AND-SP138; ;;9,750;;14,057;;;;;;2
31013;D#2AR1-SP138; ;;7,693;;16,114;;;;;;2
31011;D#2AR2-SP138; ;;7,634;;16,173;;;;;;2
30514;D#2AR5-SP138; ;;8,897;;14,910;;;;;;2
32365;D#2ARJ-SP138; ;;6,476;;17,331;;;;;;2
32385;D#2AS3-SP088; ;;8,157;;15,650;;;;;;2
31139;D#2ASE-SP088; ;;7,669;;16,138;;;;;;2
32582;D#2AT1-SP138; ;;6,253;;17,554;;;;;;2
32577;D#2AT3-SP138; ;;6,342;;17,465;;;;;;2
31073;D#2ATN-SP138; ;;7,365;;16,442;;;;;;2
32580;D#2ATP-SP138; ;;6,264;;17,543;;;;;;2
31071;D#2ATY-SP138; ;;7,365;;16,442;;;;;;2
31123;D#2AUX-SP138; ;;6,203;;17,604;;;;;;2
32424;D#2AVP-SP088; ;;5,542;;18,266;;;;;;2
31137;D#2BAR-SP138; ;;7,688;;16,119;;;;;;2
30132;D#2BAT-SP138; ;;9,234;;14,573;;;;;;2
30369;D#2BCL-SP138; ;;7,040;;16,767;;;;;;2
30792;D#2BCM-SP088; ;;6,622;;17,185;;;;;;2
30789;D#2BCS-SP088; ;;6,622;;17,185;;;;;;2
30797;D#2BCT-SP088; ;;6,622;;17,185;;;;;;2
30130;D#2BDQ-SP138; ;;9,157;;14,650;;;;;;2
32304;D#2BDY-SP138; ;;9,066;;14,741;;;;;;2
30331;D#2BE3-SP138; ;;9,225;;14,582;;;;;;2
30510;D#2BES-SP069; ;;8,677;;15,130;;;;;;2
32355;D#2BIR-SP138; ;;6,275;;17,532;;;;;;2
32584;D#2BJS-SP138; ;;6,253;;17,554;;;;;;2
32415;D#2BNC-SP088; ;;6,847;;16,960;;;;;;2
30165;D#2BNV-SP138; ;;8,613;;15,194;;;;;;2
31053;D#2BOI-SP138; ;;6,132;;17,675;;;;;;2
32401;D#2BRG-SP138; ;;9,095;;14,712;;;;;;2
31127;D#2BRO-SP138; ;;7,259;;16,548;;;;;;2
31037;D#2BT1-SP138; ;;5,627;;18,180;;;;;;2
31057;D#2BT3-SP138; ;;5,949;;17,858;;;;;;2
31059;D#2BT4-SP138; ;;5,815;;17,992;;;;;;2
32607;D#2BTV-SP138; ;;5,351;;19,041;;;;;;2
31007;D#2BTY-SP138; ;;9,141;;14,666;;;;;;2
32413;D#2BUZ-SP138; ;;5,351;;19,340;;;;;;2
30119;D#2C20-SP138; ;;7,190;;16,617;;;;;;2
32532;D#2CAI-SP138; ;;6,451;;17,356;;;;;;2
33057;D#2CAN-SP138; ;;5,351;;19,305;;;;;;2
30661;D#2CAP-SP088; ;;6,148;;17,659;;;;;;2
30977;D#2CAS-SP138; ;;9,809;;13,998;;;;;;2
32511;D#2CB5-SP138; ;;8,179;;15,628;;;;;;2
32505;D#2CBC-SP138; ;;8,178;;15,629;;;;;;2
32367;D#2CBR-SP088; ;;5,534;;18,273;;;;;;2
30957;D#2CCS-SP088; ;;6,310;;17,497;;;;;;2
31141;D#2CDM-SP088; ;;8,092;;15,715;;;;;;2
31133;D#2CDS-SP138; ;;7,525;;16,282;;;;;;2
31025;D#2CJA-SP138; ;;6,634;;17,173;;;;;;2
30237;D#2CJB-SP138; ;;7,326;;16,481;;;;;;2
32609;D#2CLA-SP138; ;;5,351;;18,997;;;;;;2
32631;D#2CMG-SP138; ;;5,351;;19,462;;;;;;2
32503;D#2COE-SP138; ;;7,336;;16,471;;;;;;2
32501;D#2CON-SP138; ;;7,276;;16,531;;;;;;2
32643;D#2COR-SP138; ;;7,513;;16,294;;;;;;2
30232;D#2CPI-SP138; ;;7,400;;16,407;;;;;;2
32639;D#2CPK-SP138; ;;7,495;;16,312;;;;;;2
32526;D#2CPT-SP138; ;;6,444;;17,363;;;;;;2
30508;D#2CRA-SP138; ;;8,935;;14,872;;;;;;2
31016;D#2CRC-SP138; ;;7,722;;16,085;;;;;;2
31001;D#2CRD-SP138; ;;9,797;;14,010;;;;;;2
32537;D#2CRO-SP138; ;;6,510;;17,297;;;;;;2
31041;D#2CTL-SP138; ;;5,383;;18,424;;;;;;2
31031;D#2CUM-SP138; ;;6,664;;17,144;;;;;;2
32534;D#2CV2-SP138; ;;6,510;;17,297;;;;;;2
32586;D#2CZC-SP138; ;;6,351;;17,456;;;;;;2
31125;D#2DCR-SP138; ;;7,134;;16,673;;;;;;2
31095;D#2DES-SP138; ;;8,087;;15,720;;;;;;2
30138;D#2DMT-SP138; ;;9,500;;14,307;;;;;;2
31063;D#2DOO-SP138; ;;7,473;;16,335;;;;;;2
32557;D#2DTX-SP138; ;;5,351;;19,365;;;;;;2
31043;D#2DWQ-SP138; ;;5,383;;18,424;;;;;;2
32647;D#2EBM-SP138; ;;7,526;;16,281;;;;;;2
32519;D#2EBP-SP138; ;;5,351;;18,461;;;;;;2
32627;D#2EBR-SP138; ;;7,481;;16,326;;;;;;2
32587;D#2ELF-SP138; ;;7,643;;16,164;;;;;;2
33133;D#2EMP-SP138; ;;9,782;;14,025;;;;;;2
30145;D#2EMS-SP138; ;;7,716;;16,091;;;;;;2
31003;D#2ENE-SP138; ;;9,266;;14,541;;;;;;2
30795;D#2EUC-SP088; ;;6,622;;17,185;;;;;;2
31163;D#2FAC-SP138; ;;9,606;;14,201;;;;;;2
31087;D#2FEL-SP138; ;;5,351;;18,966;;;;;;2
31155;D#2FER-SP138; ;;9,773;;14,034;;;;;;2
32645;D#2FMG-SP138; ;;7,524;;16,283;;;;;;2
32525;D#2FMO-SP138; ;;6,444;;17,363;;;;;;2
32528;D#2FRO-SP138; ;;6,446;;17,361;;;;;;2
30205;D#2GDY-SP138; ;;7,470;;16,337;;;;;;2
30346;D#2GET-SP138; ;;8,579;;15,228;;;;;;2
31045;D#2GJ1-SP138; ;;5,381;;18,426;;;;;;2
31035;D#2GJ2-SP138; ;;5,389;;18,418;;;;;;2
31047;D#2GJ3-SP138; ;;5,380;;18,427;;;;;;2
31049;D#2GJ4-SP138; ;;5,379;;18,428;;;;;;2
32593;D#2GNI-SP138; ;;9,113;;14,694;;;;;;2
30501;D#2GP2-SP138; ;;8,603;;15,205;;;;;;2
30743;D#2GPA-SP138; ;;7,716;;16,091;;;;;;2
30351;D#2GPC-SP138; ;;9,186;;14,622;;;;;;2
30353;D#2GU2-SP138; ;;9,259;;14,548;;;;;;2
31145;D#2HAL-SP088; ;;7,561;;16,246;;;;;;2
2088;D#2HOL-SP138; ;;7,213;;16,594;;;;;;2
31097;D#2HON-SP138; ;;7,829;;15,978;;;;;;2
30948;D#2HOP-SP138; ;;7,716;;16,091;;;;;;2
30177;D#2HOR-SP138; ;;7,418;;16,389;;;;;;2
32568;D#2IAC-SP138; ;;8,106;;15,701;;;;;;2
32629;D#2IAU-SP138; ;;7,213;;16,594;;;;;;2
31143;D#2IBI-SP088; ;;7,454;;16,353;;;;;;2
31135;D#2IBI-SP138; ;;8,049;;15,758;;;;;;2
30153;D#2IBM-SP138; ;;7,716;;16,091;;;;;;2
30030;D#2IBT-SP138; ;;7,990;;15,818;;;;;;2
33053;D#2IGP-SP138; ;;5,351;;19,306;;;;;;2
32369;D#2IGT-SP088; ;;5,525;;18,282;;;;;;2
30742;D#2IN2-SP088; ;;6,622;;17,185;;;;;;2
30687;D#2IN3-SP088; ;;6,622;;17,185;;;;;;2
30663;D#2IN4-SP088; ;;6,622;;17,185;;;;;;2
30187;D#2IPA-SP138; ;;8,983;;14,824;;;;;;2
30173;D#2IPI-SP138; ;;8,966;;14,841;;;;;;2
32595;D#2IPR-SP138; ;;9,154;;14,653;;;;;;2
32641;D#2IRC-SP138; ;;7,502;;16,305;;;;;;2
30755;D#2IT1-SP088; ;;6,622;;17,185;;;;;;2
32563;D#2IT1-SP138; ;;5,351;;18,848;;;;;;2
32561;D#2IT2-SP138; ;;5,351;;18,816;;;;;;2
32565;D#2IT3-SP138; ;;5,351;;18,896;;;;;;2
32411;D#2ITA-SP138; ;;5,351;;18,601;;;;;;2
31099;D#2ITI-SP138; ;;7,823;;15,984;;;;;;2
32599;D#2ITP-SP138; ;;5,351;;19,317;;;;;;2
31113;D#2JAG-SP138; ;;6,990;;16,817;;;;;;2
32301;D#2JB2-SP138; ;;9,030;;14,777;;;;;;2
32625;D#2JBM-SP138; ;;7,404;;16,403;;;;;;2
32517;D#2JBS-SP138; ;;9,757;;14,050;;;;;;2
30128;D#2JDN-SP138; ;;9,110;;14,697;;;;;;2
32405;D#2JG2-SP138; ;;7,213;;16,594;;;;;;2
32403;D#2JGU-SP138; ;;7,213;;16,594;;;;;;2
31029;D#2JNU-SP138; ;;6,645;;17,162;;;;;;2
30979;D#2JPT-SP138; ;;9,800;;14,007;;;;;;2
32545;D#2JQI-SP138; ;;5,351;;19,180;;;;;;2
31027;D#2JRN-SP138; ;;6,645;;17,162;;;;;;2
30824;D#2JU7-SP088; ;;7,121;;16,686;;;;;;2
31180;D#2JUQ-SP138; ;;6,080;;17,727;;;;;;2
32371;D#2KRB-SP088; ;;5,652;;18,155;;;;;;2
31019;D#2LEM-SP138; ;;7,903;;15,904;;;;;;2
31067;D#2LIE-SP138; ;;7,443;;16,364;;;;;;2
31065;D#2LIM-SP138; ;;7,451;;16,356;;;;;;2
32419;D#2LM2-SP138; ;;7,874;;15,933;;;;;;2
31077;D#2LM3-SP138; ;;7,496;;16,311;;;;;;2
31083;D#2LM4-SP138; ;;7,495;;16,312;;;;;;2
31079;D#2LM5-SP138; ;;7,495;;16,312;;;;;;2
32649;D#2LM6-SP138; ;;7,502;;16,305;;;;;;2
32555;D#2LRJ-SP138; ;;5,351;;18,611;;;;;;2
31117;D#2LUK-SP138; ;;7,114;;16,693;;;;;;2
30659;D#2MAI-SP088; ;;6,300;;17,507;;;;;;2
32363;D#2MAP-SP138; ;;6,442;;17,365;;;;;;2
31151;D#2MC1-SP138; ;;8,201;;15,606;;;;;;2
31153;D#2MC4-SP138; ;;8,201;;15,606;;;;;;2
32387;D#2MCI-SP088; ;;8,290;;15,517;;;;;;2
31115;D#2MFD-SP138; ;;7,123;;16,684;;;;;;2
32381;D#2MFO-SP088; ;;5,528;;18,279;;;;;;2
31075;D#2MGM-SP138; ;;7,225;;16,582;;;;;;2
32550;D#2MGU-SP138; ;;7,270;;16,537;;;;;;2
32513;D#2MIR-SP138; ;;9,516;;14,291;;;;;;2
32530;D#2MLH-SP138; ;;6,451;;17,356;;;;;;2
2885;D#2MM3-SP138; ;;7,213;;16,594;;;;;;2
30226;D#2MMA-SP138; ;;7,418;;16,389;;;;;;2
32523;D#2MNH-SP138; ;;5,351;;18,570;;;;;;2
30740;D#2MOB-SP088; ;;5,351;;19,162;;;;;;2
32543;D#2MRC-SP138; ;;5,351;;19,110;;;;;;2
31051;D#2MRS-SP138; ;;6,178;;17,629;;;;;;2
22001;D#2MSG-SP138; ;;6,470;;17,337;;;;;;2
32395;D#2MTN-SP088; ;;8,963;;14,844;;;;;;2
31017;D#2NTL-SP138; ;;7,634;;16,173;;;;;;2
32622;D#2OLA-SP138; ;;6,376;;17,431;;;;;;2
32567;D#2ORI-SP138; ;;9,343;;14,464;;;;;;2
31175;D#2OSC-SP138; ;;9,200;;14,607;;;;;;2
32399;D#2OU1-SP088; ;;7,242;;16,565;;;;;;2
32397;D#2OU2-SP088; ;;7,083;;16,724;;;;;;2
33350;D#2PAA-SP138; ;;5,351;;19,306;;;;;;2
31107;D#2PAL-SP088; ;;7,545;;16,262;;;;;;2
31009;D#2PBA-SP138; ;;9,854;;13,953;;;;;;2
32407;D#2PDR-SP138; ;;7,213;;16,594;;;;;;2
31033;D#2PGM-SP138; ;;6,845;;16,962;;;;;;2
30736;D#2PIE-SP088; ;;6,209;;17,598;;;;;;2
