BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  219; DELM. GOUVEIA - 230                                                  ;   15,525;         ;         ;         
219; DELM. GOUVEIA - 230;   15,525;;;
  281; D.PITUACU - 230                                                      ;   16,661;         ;         ;         
281; D.PITUACU - 230;   16,661;;;
29974; DA MATA  - 138                                                       ;   15,365;         ;         ;         
29974; DA MATA  - 138;   15,365;;;
 4361; DARDANELOS - 230                                                     ;   13,868;         ;         ;         
4361; DARDANELOS - 230;   13,868;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,389;         ;         ;         
2384; DOIS CORREGOS - 138;   17,389;;;
 2791; DECASA - 88                                                          ;   16,620;         ;         ;         
2791; DECASA - 88;   16,620;;;
 2458; DESCALVADO - 138                                                     ;   16,664;         ;         ;         
2458; DESCALVADO - 138;   16,664;;;
 7746; DESTERRO - 138                                                       ;   18,616;         ;         ;         
7746; DESTERRO - 138;   18,616;;;
 7745; DESTERRO - 230                                                       ;   18,839;         ;         ;         
7745; DESTERRO - 230;   18,839;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,260;         ;         ;         
9090; DONA FRANCISCA - 230;   15,260;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,932;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,932;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,891;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,891;;;
39051; DIANOPOLIS II - 138                                                  ;   13,983;         ;         ;         
39051; DIANOPOLIS II - 138;   13,983;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,891;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,891;;;
 2664; JANDIRA - 440                                                        ;   18,657;         ;         ;         
2664; JANDIRA - 440;   18,657;;;
29883; DOOSAN DABO - 138                                                    ;   17,239;         ;         ;         
29883; DOOSAN DABO - 138;   17,239;;;
46854; DOURADOS 2 - 138                                                     ;   15,640;         ;         ;         
46854; DOURADOS 2 - 138;   15,640;;;
 7771; DOURADOS 2 - 230                                                     ;   15,587;         ;         ;         
7771; DOURADOS 2 - 230;   15,587;;;
 7757; DOURADOS - 230                                                       ;   15,640;         ;         ;         
7757; DOURADOS - 230;   15,640;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,977;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,977;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,776;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,776;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,239;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,239;;;
 2751; DRACENA - 138                                                        ;   15,377;         ;         ;         
2751; DRACENA - 138;   15,377;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,231;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,231;;;
 8529; DOURADOS - 138                                                       ;   15,645;         ;         ;         
8529; DOURADOS - 138;   15,645;;;
28817; DURATEX ITAP - 138                                                   ;   19,957;         ;         ;         
28817; DURATEX ITAP - 138;   19,957;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,349;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,349;;;
  687; ELISEU MARTINS - 69                                                  ;   13,743;         ;         ;         
687; ELISEU MARTINS - 69;   13,743;;;
  287; E. MARTIN - 230                                                      ;   13,743;         ;         ;         
287; E. MARTIN - 230;   13,743;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,814;         ;         ;         
2940; EDGARD SOUZA - 88;   19,814;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,814;         ;         ;         
2939; EDGARD SOUZA - 230;   19,814;;;
38862; EDEIA - 230                                                          ;   13,234;         ;         ;         
38862; EDEIA - 230;   13,234;;;
 9097; ELDORADO - 230                                                       ;   17,186;         ;         ;         
9097; ELDORADO - 230;   17,186;;;
  214; EMBASA - 230                                                         ;   16,873;         ;         ;         
214; EMBASA - 230;   16,873;;;
 1744; EMBORCACAO - 138                                                     ;   13,938;         ;         ;         
1744; EMBORCACAO - 138;   13,938;;;
 1509; EMBORCACAO - 500                                                     ;   13,935;         ;         ;         
1509; EMBORCACAO - 500;   13,935;;;
32955; EMBRAMACO - 138                                                      ;   17,179;         ;         ;         
32955; EMBRAMACO - 138;   17,179;;;
 2561; EMBRAPORT - 138                                                      ;   19,131;         ;         ;         
2561; EMBRAPORT - 138;   19,131;;;
 2646; EMBU-GUACU - 138                                                     ;   18,985;         ;         ;         
2646; EMBU-GUACU - 138;   18,985;;;
 2645; EMBU-GUACU - 345                                                     ;   19,365;         ;         ;         
2645; EMBU-GUACU - 345;   19,365;;;
 2643; EMBU-GUACU - 440                                                     ;   18,824;         ;         ;         
2643; EMBU-GUACU - 440;   18,824;;;
19069; ENCRUZO NOVO - 69                                                    ;   16,121;         ;         ;         
19069; ENCRUZO NOVO - 69;   16,121;;;
13230; ENCRUZO - 230                                                        ;   16,121;         ;         ;         
13230; ENCRUZO - 230;   16,121;;;
 3994; ENEIDA - 138                                                         ;   15,448;         ;         ;         
3994; ENEIDA - 138;   15,448;;;
 3946; ESTREITO - 345                                                       ;   14,922;         ;         ;         
3946; ESTREITO - 345;   14,922;;;
 4302; ESTREITO - 500                                                       ;   15,000;         ;         ;         
4302; ESTREITO - 500;   15,000;;;
  169; EUNAPOLIS - 138                                                      ;   15,982;         ;         ;         
169; EUNAPOLIS - 138;   15,982;;;
  269; EUNAPOLI - 230                                                       ;   15,884;         ;         ;         
269; EUNAPOLI - 230;   15,884;;;
12546; EXTREMOZ II - 230                                                    ;   13,885;         ;         ;         
12546; EXTREMOZ II - 230;   13,885;;;
12246; EXTREMOZ II - 69                                                     ;   13,885;         ;         ;         
12246; EXTREMOZ II - 69;   13,885;;;
 8220; FOZ CHAPECO - 138                                                    ;   15,134;         ;         ;         
8220; FOZ CHAPECO - 138;   15,134;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   15,047;         ;         ;         
7306; FOZ DO CHAPECO - 230;   15,047;;;
 6653; FCHOPIM--230                                                         ;   14,887;         ;         ;         
6653; FCHOPIM--230;   14,887;;;
 4321; F.DIAS - 440                                                         ;   16,976;         ;         ;         
4321; F.DIAS - 440;   16,976;;;
 4322; F.DIAS - 500                                                         ;   16,128;         ;         ;         
4322; F.DIAS - 500;   16,128;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,425;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,425;;;
 8061; FARROUPILHA - 69                                                     ;   17,298;         ;         ;         
8061; FARROUPILHA - 69;   17,298;;;
 7782; FARROUPILHA - 230                                                    ;   17,298;         ;         ;         
7782; FARROUPILHA - 230;   17,298;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,327;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,327;;;
 9541; FEIJO - 230                                                          ;   23,243;         ;         ;         
9541; FEIJO - 230;   23,243;;;
 3137; FERNANDOPOLIS - 138                                                  ;   15,020;         ;         ;         
3137; FERNANDOPOLIS - 138;   15,020;;;
 9095; FIBR-F RS - 230                                                      ;   17,218;         ;         ;         
9095; FIBR-F RS - 230;   17,218;;;
 6957; FIGUEIRA - 138                                                       ;   17,635;         ;         ;         
6957; FIGUEIRA - 138;   17,635;;;
 6651; FIGUEIRA - 230                                                       ;   17,620;         ;         ;         
6651; FIGUEIRA - 230;   17,620;;;
 1174; FIRMINOPOLIS - 138                                                   ;   13,326;         ;         ;         
1174; FIRMINOPOLIS - 138;   13,326;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,131;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,131;;;
  212; FLORESTA II - 230                                                    ;   13,333;         ;         ;         
212; FLORESTA II - 230;   13,333;;;
 3089; FRANCISCO MOR - 138                                                  ;   18,146;         ;         ;         
3089; FRANCISCO MOR - 138;   18,146;;;
21049; FORD - 230                                                           ;   16,529;         ;         ;         
21049; FORD - 230;   16,529;;;
 7743; FORQUILINHA - 230                                                    ;   17,610;         ;         ;         
7743; FORQUILINHA - 230;   17,610;;;
  325; FORTALEZA II - 230                                                   ;   14,835;         ;         ;         
325; FORTALEZA II - 230;   14,835;;;
  525; FORTALEZA II - 500                                                   ;   13,967;         ;         ;         
525; FORTALEZA II - 500;   13,967;;;
  625; FORTALEZA - 69                                                       ;   14,881;         ;         ;         
625; FORTALEZA - 69;   14,881;;;
  225; FORTALEZA - 230                                                      ;   14,881;         ;         ;         
225; FORTALEZA - 230;   14,881;;;
 3642; F.IGUACU - 765                                                       ;   16,490;         ;         ;         
3642; F.IGUACU - 765;   16,490;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,450;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,450;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,747;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,747;;;
 3090; FRANCO DA ROC - 138                                                  ;   18,145;         ;         ;         
3090; FRANCO DA ROC - 138;   18,145;;;
  876; FUNIL - 13,8                                                         ;   18,528;         ;         ;         
876; FUNIL - 13,8;   18,528;;;
  976; FUNIL - 138                                                          ;   18,528;         ;         ;         
976; FUNIL - 138;   18,528;;;
  276; FUNIL - 230                                                          ;   18,625;         ;         ;         
276; FUNIL - 230;   18,625;;;
 3808; FURNAS - 345                                                         ;   15,204;         ;         ;         
3808; FURNAS - 345;   15,204;;;
  675; G.MANGABEIRA - 69                                                    ;   16,221;         ;         ;         
675; G.MANGABEIRA - 69;   16,221;;;
  275; G. MANGABEIRA - 230                                                  ;   16,221;         ;         ;         
275; G. MANGABEIRA - 230;   16,221;;;
58405; MLGICO CE - 230                                                      ;   13,834;         ;         ;         
58405; MLGICO CE - 230;   13,834;;;
 8720; GARABI 1 - 525                                                       ;   16,240;         ;         ;         
8720; GARABI 1 - 525;   16,240;;;
 8721; GARABI 2 - 525                                                       ;   16,240;         ;         ;         
8721; GARABI 2 - 525;   16,240;;;
  349; GARANHUNS II - 230                                                   ;   14,428;         ;         ;         
349; GARANHUNS II - 230;   14,428;;;
  549; GARANHUNS - 500                                                      ;   14,129;         ;         ;         
549; GARANHUNS - 500;   14,129;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,649;         ;         ;         
8058; GARIBALDI 1 - 69;   17,649;;;
 9100; GARIBALDI - 230                                                      ;   17,649;         ;         ;         
9100; GARIBALDI - 230;   17,649;;;
46942; GASPAR 2 -230                                                        ;   17,734;         ;         ;         
46942; GASPAR 2 -230;   17,734;;;
 7713; GASPAR 2 - 525                                                       ;   17,141;         ;         ;         
7713; GASPAR 2 - 525;   17,141;;;
 4533; GERDAU SP - 440                                                      ;   18,338;         ;         ;         
4533; GERDAU SP - 440;   18,338;;;
 2676; GETULINA - 138                                                       ;   16,161;         ;         ;         
2676; GETULINA - 138;   16,161;;;
 2675; GETULINA - 440                                                       ;   16,201;         ;         ;         
2675; GETULINA - 440;   16,201;;;
11051; GILBUES - 230                                                        ;   13,147;         ;         ;         
11051; GILBUES - 230;   13,147;;;
  836; GILBUES II - 500                                                     ;   12,982;         ;         ;         
836; GILBUES II - 500;   12,982;;;
15205; GILBUES II - 69                                                      ;   13,147;         ;         ;         
15205; GILBUES II - 69;   13,147;;;
 1026; GLEBA - 138                                                          ;   18,221;         ;         ;         
1026; GLEBA - 138;   18,221;;;
23321; GOIANIA LESTE - 230                                                  ;   15,694;         ;         ;         
23321; GOIANIA LESTE - 230;   15,694;;;
  647; GOIANINHA - 69                                                       ;   15,432;         ;         ;         
647; GOIANINHA - 69;   15,432;;;
  247; GOIANINHA - 230                                                      ;   15,433;         ;         ;         
247; GOIANINHA - 230;   15,433;;;
11260; Gentio do Ouro II - 230                                              ;   12,424;         ;         ;         
11260; Gentio do Ouro II - 230;   12,424;;;
11560; Gentio do Ouro II - 500                                              ;   12,823;         ;         ;         
11560; Gentio do Ouro II - 500;   12,823;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,384;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,384;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,991;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,991;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,492;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,492;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,458;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,458;;;
 3760; GRAJAU - 138                                                         ;   15,945;         ;         ;         
3760; GRAJAU - 138;   15,945;;;
 3759; GRAJAU - 500                                                         ;   15,923;         ;         ;         
3759; GRAJAU - 500;   15,923;;;
 6664; GRALHA AZUL - 230                                                    ;   17,217;         ;         ;         
6664; GRALHA AZUL - 230;   17,217;;;
 8100; GRAVATAI2 - 69                                                       ;   17,239;         ;         ;         
8100; GRAVATAI2 - 69;   17,239;;;
 7750; GRAVATAI - 525                                                       ;   16,606;         ;         ;         
7750; GRAVATAI - 525;   16,606;;;
 9110; GRAVATA2 - 230                                                       ;   17,089;         ;         ;         
9110; GRAVATA2 - 230;   17,089;;;
 7924; GRAVATAI3 - 230                                                      ;   17,184;         ;         ;         
7924; GRAVATAI3 - 230;   17,184;;;
 3091; GUARUJA 1 - 138                                                      ;   19,094;         ;         ;         
3091; GUARUJA 1 - 138;   19,094;;;
 9451; GUAIBA 2 - 69                                                        ;   16,846;         ;         ;         
9451; GUAIBA 2 - 69;   16,846;;;
50214; GUAIBA3 - 230                                                        ;   16,809;         ;         ;         
50214; GUAIBA3 - 230;   16,809;;;
50213; GUAIBA3 - 525                                                        ;   16,381;         ;         ;         
50213; GUAIBA3 - 525;   16,381;;;
 9120; GUAIBA - 230                                                         ;   16,825;         ;         ;         
9120; GUAIBA - 230;   16,825;;;
 6984; GUAIRA - 138                                                         ;   16,643;         ;         ;         
6984; GUAIRA - 138;   16,643;;;
 6665; GUAIRA F -230                                                        ;   16,462;         ;         ;         
6665; GUAIRA F -230;   16,462;;;
 6630; GUAIRA F - 525                                                       ;   16,417;         ;         ;         
6630; GUAIRA F - 525;   16,417;;;
  690; GUAMA - 69                                                           ;   15,333;         ;         ;         
690; GUAMA - 69;   15,333;;;
  390; GUAMA - 230                                                          ;   15,333;         ;         ;         
390; GUAMA - 230;   15,333;;;
 3093; GUARUJA 2 - 138                                                      ;   19,086;         ;         ;         
3093; GUARUJA 2 - 138;   19,086;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,093;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,093;;;
 2332; GUARANI - 138                                                        ;   15,643;         ;         ;         
2332; GUARANI - 138;   15,643;;;
 8200; GUARITA - 69                                                         ;   15,902;         ;         ;         
8200; GUARITA - 69;   15,902;;;
 9130; GUARITA - 230                                                        ;   15,933;         ;         ;         
9130; GUARITA - 230;   15,933;;;
32970; GUARUJA 3 - 138                                                      ;   19,095;         ;         ;         
32970; GUARUJA 3 - 138;   19,095;;;
33025; GUARUJA 4 - 138                                                      ;   19,096;         ;         ;         
33025; GUARUJA 4 - 138;   19,096;;;
 3831; GUARULHOS - 345                                                      ;   19,953;         ;         ;         
3831; GUARULHOS - 345;   19,953;;;
33018; CUTRALE COL. - 138                                                   ;   19,093;         ;         ;         
33018; CUTRALE COL. - 138;   19,093;;;
 1638; GUILMAN - 230                                                        ;   14,812;         ;         ;         
1638; GUILMAN - 230;   14,812;;;
39040; GURUPI - 230                                                         ;   13,652;         ;         ;         
39040; GURUPI - 230;   13,652;;;
 5002; GURUPI - 500                                                         ;   13,312;         ;         ;         
5002; GURUPI - 500;   13,312;;;
 2720; GV - 230                                                             ;   17,001;         ;         ;         
2720; GV - 230;   17,001;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,583;         ;         ;         
1618; G.VALADARES 2 - 138;   14,583;;;
 1619; VALADARES - 230                                                      ;   14,556;         ;         ;         
1619; VALADARES - 230;   14,556;;;
38921; VALADARES 6 - 500                                                    ;   14,053;         ;         ;         
38921; VALADARES 6 - 500;   14,053;;;
 3384; HENRY BORDEN - 230                                                   ;   19,728;         ;         ;         
3384; HENRY BORDEN - 230;   19,728;;;
 2090; CEMIRIM - 138                                                        ;   17,457;         ;         ;         
2090; CEMIRIM - 138;   17,457;;;
44652; HUBNER - 230                                                         ;   18,155;         ;         ;         
44652; HUBNER - 230;   18,155;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,672;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,672;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,804;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,804;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,968;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,968;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,807;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,807;;;
 2377; IACANGA - 138                                                        ;   16,590;         ;         ;         
2377; IACANGA - 138;   16,590;;;
 2461; IBITINGA-SE - 138                                                    ;   16,647;         ;         ;         
2461; IBITINGA-SE - 138;   16,647;;;
  365; IBIAPINA II – 230                                                    ;   14,067;         ;         ;         
365; IBIAPINA II – 230;   14,067;;;
  188; IBICOARA - 138                                                       ;   14,610;         ;         ;         
188; IBICOARA - 138;   14,610;;;
  288; IBICOARA - 230                                                       ;   14,610;         ;         ;         
288; IBICOARA - 230;   14,610;;;
  588; IBICOARA - 500                                                       ;   13,898;         ;         ;         
588; IBICOARA - 500;   13,898;;;
 7011; IBIPORA - 138                                                        ;   17,462;         ;         ;         
7011; IBIPORA - 138;   17,462;;;
 6680; IBIPORA - 230                                                        ;   17,699;         ;         ;         
6680; IBIPORA - 230;   17,699;;;
 4017; IBIRAREMA - 88                                                       ;   16,678;         ;         ;         
4017; IBIRAREMA - 88;   16,678;;;
 2707; IBITINGA - 138                                                       ;   16,603;         ;         ;         
2707; IBITINGA - 138;   16,603;;;
 3691; IBIUNA - 345                                                         ;   19,491;         ;         ;         
3691; IBIUNA - 345;   19,491;;;
 3690; IBIUNA - 500                                                         ;   18,220;         ;         ;         
3690; IBIUNA - 500;   18,220;;;
  617; ICO - 69                                                             ;   14,532;         ;         ;         
617; ICO - 69;   14,532;;;
  217; ICO - 230                                                            ;   14,532;         ;         ;         
217; ICO - 230;   14,532;;;
  394; IGAPORA II - 230                                                     ;   12,735;         ;         ;         
394; IGAPORA II - 230;   12,735;;;
11394; IGAPORA III - 230                                                    ;   12,808;         ;         ;         
11394; IGAPORA III - 230;   12,808;;;
11594; IGAPORA III - 500                                                    ;   12,977;         ;         ;         
11594; IGAPORA III - 500;   12,977;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,585;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,585;;;
 9061; IJUI 2 - 69                                                          ;   16,642;         ;         ;         
9061; IJUI 2 - 69;   16,642;;;
 9264; IJUI 2 - 230                                                         ;   16,642;         ;         ;         
9264; IJUI 2 - 230;   16,642;;;
 7918; CAIACA-SC - 230                                                      ;   18,503;         ;         ;         
7918; CAIACA-SC - 230;   18,503;;;
 7755; IMBIRUSSU - 230                                                      ;   15,854;         ;         ;         
7755; IMBIRUSSU - 230;   15,854;;;
  639; IMPERATRIZ - 69                                                      ;   14,300;         ;         ;         
639; IMPERATRIZ - 69;   14,300;;;
  239; IMPERATRIZ - 230                                                     ;   14,300;         ;         ;         
239; IMPERATRIZ - 230;   14,300;;;
  539; IMPERATRIZ - 500                                                     ;   13,627;         ;         ;         
539; IMPERATRIZ - 500;   13,627;;;
 7904; INDAIAL - 230                                                        ;   17,795;         ;         ;         
7904; INDAIAL - 230;   17,795;;;
38855; INOCENCIA - 230                                                      ;   14,661;         ;         ;         
38855; INOCENCIA - 230;   14,661;;;
  936; INTEGRADORA - 500                                                    ;   14,312;         ;         ;         
936; INTEGRADORA - 500;   14,312;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,406;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,406;;;
 2929; INTERNATIONAL - 345                                                  ;   19,702;         ;         ;         
2929; INTERNATIONAL - 345;   19,702;;;
 1622; IPATINGA 1 - 138                                                     ;   15,046;         ;         ;         
1622; IPATINGA 1 - 138;   15,046;;;
 1623; IPATINGA I - 230                                                     ;   15,063;         ;         ;         
1623; IPATINGA I - 230;   15,063;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,742;         ;         ;         
2682; UTE IPAUSSU - 88;   17,742;;;
 2333; IPORA - 138                                                          ;   15,603;         ;         ;         
2333; IPORA - 138;   15,603;;;
 6649; F.IGUACU - 500                                                       ;   16,449;         ;         ;         
6649; F.IGUACU - 500;   16,449;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,202;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,202;;;
 1521; IRAPE - 230                                                          ;   11,794;         ;         ;         
1521; IRAPE - 230;   11,794;;;
 1510; IRAPE - 345                                                          ;   11,496;         ;         ;         
1510; IRAPE - 345;   11,496;;;
 6722; IRATI NORTE - 138                                                    ;   16,959;         ;         ;         
6722; IRATI NORTE - 138;   16,959;;;
 7022; IRATI NORTE - 230                                                    ;   17,029;         ;         ;         
7022; IRATI NORTE - 230;   17,029;;;
  683; IRECE - 69                                                           ;   13,641;         ;         ;         
683; IRECE - 69;   13,641;;;
  183; IRECE - 138                                                          ;   13,641;         ;         ;         
183; IRECE - 138;   13,641;;;
  283; IRECE - 230                                                          ;   13,641;         ;         ;         
283; IRECE - 230;   13,641;;;
 7827; ITA SC - 230                                                         ;   15,579;         ;         ;         
7827; ITA SC - 230;   15,579;;;
 7722; ITA - 525                                                            ;   15,851;         ;         ;         
7722; ITA - 525;   15,851;;;
  671; ITABAIANA - 69                                                       ;   15,577;         ;         ;         
671; ITABAIANA - 69;   15,577;;;
  271; ITABAIANA - 230                                                      ;   15,577;         ;         ;         
271; ITABAIANA - 230;   15,577;;;
 3664; ITABERA - 765                                                        ;   17,558;         ;         ;         
3664; ITABERA - 765;   17,558;;;
 1626; ITABIRA 2 - 230                                                      ;   15,206;         ;         ;         
1626; ITABIRA 2 - 230;   15,206;;;
 1484; ITABIRITO - 345                                                      ;   15,580;         ;         ;         
1484; ITABIRITO - 345;   15,580;;;
 1483; ITABIRITO - 500                                                      ;   14,687;         ;         ;         
1483; ITABIRITO - 500;   14,687;;;
 1620; ITABIRA 4 - 230                                                      ;   15,561;         ;         ;         
1620; ITABIRA 4 - 230;   15,561;;;
26513; ITABIRA 5 - 230                                                      ;   14,792;         ;         ;         
26513; ITABIRA 5 - 230;   14,792;;;
26510; ITABIRA 5 - 500                                                      ;   14,211;         ;         ;         
26510; ITABIRA 5 - 500;   14,211;;;
  345; ITABUNA - 230                                                        ;   21,861;         ;         ;         
345; ITABUNA - 230;   21,861;;;
  913; ITACAIUNAS - 230                                                     ;   14,307;         ;         ;         
913; ITACAIUNAS - 230;   14,307;;;
  912; ITACAIUNAS - 500                                                     ;   13,659;         ;         ;         
912; ITACAIUNAS - 500;   13,659;;;
  213; ITAGIPA - 230                                                        ;   17,711;         ;         ;         
213; ITAGIPA - 230;   17,711;;;
 4292; ITAGUACU - 230                                                       ;   12,833;         ;         ;         
4292; ITAGUACU - 230;   12,833;;;
 4293; ITAGUACU - 500                                                       ;   13,883;         ;         ;         
4293; ITAGUACU - 500;   13,883;;;
 2499; ITAIPAVA - 138                                                       ;   15,837;         ;         ;         
2499; ITAIPAVA - 138;   15,837;;;
 2195; ITAI 2 - 138                                                         ;   19,254;         ;         ;         
2195; ITAI 2 - 138;   19,254;;;
 7903; ITAJAI 2 - 230                                                       ;   17,873;         ;         ;         
7903; ITAJAI 2 - 230;   17,873;;;
 7731; ITAJAI - 230                                                         ;   18,071;         ;         ;         
7731; ITAJAI - 230;   18,071;;;
 6269; ITAJAI - 138                                                         ;   17,958;         ;         ;         
6269; ITAJAI - 138;   17,958;;;
 7712; ITAJAI 2 - 525                                                       ;   17,171;         ;         ;         
7712; ITAJAI 2 - 525;   17,171;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,235;         ;         ;         
1873; ITAJUBA 3 - 138;   15,235;;;
 1486; ITAJU3-5-500                                                         ;   15,188;         ;         ;         
1486; ITAJU3-5-500;   15,188;;;
 3209; ITANHAEM 2 - 138                                                     ;   19,477;         ;         ;         
3209; ITANHAEM 2 - 138;   19,477;;;
32986; ITANHAEM 3 - 138                                                     ;   19,546;         ;         ;         
32986; ITANHAEM 3 - 138;   19,546;;;
 1252; ITAPACI--138                                                         ;   14,703;         ;         ;         
1252; ITAPACI--138;   14,703;;;
 1235; ITAPACI - 230                                                        ;   14,703;         ;         ;         
1235; ITAPACI - 230;   14,703;;;
 2781; ITAPETININGA2 - 138                                                  ;   19,952;         ;         ;         
2781; ITAPETININGA2 - 138;   19,952;;;
28811; ITAPETININGA9 - 138                                                  ;   19,917;         ;         ;         
28811; ITAPETININGA9 - 138;   19,917;;;
  263; ITAPEBI SE - 230                                                     ;   14,789;         ;         ;         
263; ITAPEBI SE - 230;   14,789;;;
 2967; ITAPETI - 230                                                        ;   19,161;         ;         ;         
2967; ITAPETI - 230;   19,161;;;
 2913; ITAPETI - 345                                                        ;   19,120;         ;         ;         
2913; ITAPETI - 345;   19,120;;;
32991; CIMENTO MARINGA - 138                                                ;   19,846;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,846;;;
 3194; ITARARE 2 - 138                                                      ;   19,846;         ;         ;         
3194; ITARARE 2 - 138;   19,846;;;
 4289; ITARARE 2 - 230                                                      ;   19,755;         ;         ;         
4289; ITARARE 2 - 230;   19,755;;;
 2575; ITATIBA - 138                                                        ;   17,074;         ;         ;         
2575; ITATIBA - 138;   17,074;;;
 3717; ITATIBA - 500                                                        ;   16,934;         ;         ;         
3717; ITATIBA - 500;   16,934;;;
 9140; ITAUBA - 230                                                         ;   15,119;         ;         ;         
9140; ITAUBA - 230;   15,119;;;
  665; ITABAIANINHA - 69                                                    ;   15,730;         ;         ;         
665; ITABAIANINHA - 69;   15,730;;;
  265; ITBNINHA - 230                                                       ;   15,730;         ;         ;         
265; ITBNINHA - 230;   15,730;;;
 1406; ITIQUIRA - 230                                                       ;   15,811;         ;         ;         
1406; ITIQUIRA - 230;   15,811;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,905;         ;         ;         
3214; ITIRAPINA 2 - 138;   16,905;;;
33016; HONDA ELK - 138                                                      ;   16,899;         ;         ;         
33016; HONDA ELK - 138;   16,899;;;
 3862; ITUMBIARA - 230                                                      ;   14,303;         ;         ;         
3862; ITUMBIARA - 230;   14,303;;;
 3861; ITUMBIARA - 345                                                      ;   14,153;         ;         ;         
3861; ITUMBIARA - 345;   14,153;;;
 3860; ITUMBIARA - 500                                                      ;   13,869;         ;         ;         
3860; ITUMBIARA - 500;   13,869;;;
 3807; ITUTINGA - 345                                                       ;   15,850;         ;         ;         
3807; ITUTINGA - 345;   15,850;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,851;         ;         ;         
1874; ITUTINGA-SE - 138;   15,851;;;
 7760; IVAIPORA E - 525                                                     ;   16,340;         ;         ;         
7760; IVAIPORA E - 525;   16,340;;;
 3654; IVAIPORA - 765                                                       ;   16,638;         ;         ;         
3654; IVAIPORA - 765;   16,638;;;
 8571; IVINHEMA 2 - 138                                                     ;   15,140;         ;         ;         
8571; IVINHEMA 2 - 138;   15,140;;;
38858; IVINHEMA - 230                                                       ;   15,140;         ;         ;         
38858; IVINHEMA - 230;   15,140;;;
10511; JORG.TEIXEIRA - 138                                                  ;   17,115;         ;         ;         
10511; JORG.TEIXEIRA - 138;   17,115;;;
10510; J.TEIXEIRA - 230                                                     ;   17,127;         ;         ;         
10510; J.TEIXEIRA - 230;   17,127;;;
