BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7739; CURITIBA - 230;   17,563;;;
 7732; CURITIBA - 525                                                       ;   16,845;         ;         ;         
7732; CURITIBA - 525;   16,845;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,085;         ;         ;         
619; DELM. GOUVEIA- 69;   15,085;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,085;         ;         ;         
219; DELM. GOUVEIA - 230;   15,085;;;
  281; D.PITUACU - 230                                                      ;   15,915;         ;         ;         
281; D.PITUACU - 230;   15,915;;;
29974; DA MATA  - 138                                                       ;   14,972;         ;         ;         
29974; DA MATA  - 138;   14,972;;;
 4361; DARDANELOS - 230                                                     ;   13,557;         ;         ;         
4361; DARDANELOS - 230;   13,557;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,145;         ;         ;         
2384; DOIS CORREGOS - 138;   17,145;;;
 2791; DECASA - 88                                                          ;   16,395;         ;         ;         
2791; DECASA - 88;   16,395;;;
 2458; DESCALVADO - 138                                                     ;   16,368;         ;         ;         
2458; DESCALVADO - 138;   16,368;;;
 7746; DESTERRO - 138                                                       ;   18,917;         ;         ;         
7746; DESTERRO - 138;   18,917;;;
 7745; DESTERRO - 230                                                       ;   19,133;         ;         ;         
7745; DESTERRO - 230;   19,133;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,479;         ;         ;         
9090; DONA FRANCISCA - 230;   15,479;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,842;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,842;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,817;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,817;;;
39051; DIANOPOLIS II - 138                                                  ;   13,421;         ;         ;         
39051; DIANOPOLIS II - 138;   13,421;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,817;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,817;;;
 2664; JANDIRA - 440                                                        ;   18,506;         ;         ;         
2664; JANDIRA - 440;   18,506;;;
29883; DOOSAN DABO - 138                                                    ;   16,990;         ;         ;         
29883; DOOSAN DABO - 138;   16,990;;;
46854; DOURADOS 2 - 138                                                     ;   15,351;         ;         ;         
46854; DOURADOS 2 - 138;   15,351;;;
 7771; DOURADOS 2 - 230                                                     ;   15,294;         ;         ;         
7771; DOURADOS 2 - 230;   15,294;;;
 7757; DOURADOS - 230                                                       ;   15,354;         ;         ;         
7757; DOURADOS - 230;   15,354;;;
51003; J. BOTANICO 2 - 230                                                  ;   18,055;         ;         ;         
51003; J. BOTANICO 2 - 230;   18,055;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,847;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,847;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,372;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,372;;;
 2751; DRACENA - 138                                                        ;   15,010;         ;         ;         
2751; DRACENA - 138;   15,010;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,162;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,162;;;
 8529; DOURADOS - 138                                                       ;   15,358;         ;         ;         
8529; DOURADOS - 138;   15,358;;;
28817; DURATEX ITAP - 138                                                   ;   19,926;         ;         ;         
28817; DURATEX ITAP - 138;   19,926;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,105;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,105;;;
  687; ELISEU MARTINS - 69                                                  ;   13,139;         ;         ;         
687; ELISEU MARTINS - 69;   13,139;;;
  287; E. MARTIN - 230                                                      ;   13,139;         ;         ;         
287; E. MARTIN - 230;   13,139;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,746;         ;         ;         
2940; EDGARD SOUZA - 88;   19,746;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,746;         ;         ;         
2939; EDGARD SOUZA - 230;   19,746;;;
38862; EDEIA - 230                                                          ;   12,715;         ;         ;         
38862; EDEIA - 230;   12,715;;;
 9097; ELDORADO - 230                                                       ;   17,336;         ;         ;         
9097; ELDORADO - 230;   17,336;;;
  214; EMBASA - 230                                                         ;   16,367;         ;         ;         
214; EMBASA - 230;   16,367;;;
 1744; EMBORCACAO - 138                                                     ;   13,387;         ;         ;         
1744; EMBORCACAO - 138;   13,387;;;
 1509; EMBORCACAO - 500                                                     ;   13,384;         ;         ;         
1509; EMBORCACAO - 500;   13,384;;;
32955; EMBRAMACO - 138                                                      ;   16,923;         ;         ;         
32955; EMBRAMACO - 138;   16,923;;;
 2561; EMBRAPORT - 138                                                      ;   19,047;         ;         ;         
2561; EMBRAPORT - 138;   19,047;;;
 2646; EMBU-GUACU - 138                                                     ;   18,864;         ;         ;         
2646; EMBU-GUACU - 138;   18,864;;;
 2645; EMBU-GUACU - 345                                                     ;   19,328;         ;         ;         
2645; EMBU-GUACU - 345;   19,328;;;
 2643; EMBU-GUACU - 440                                                     ;   18,688;         ;         ;         
2643; EMBU-GUACU - 440;   18,688;;;
19069; ENCRUZO NOVO - 69                                                    ;   15,749;         ;         ;         
19069; ENCRUZO NOVO - 69;   15,749;;;
13230; ENCRUZO - 230                                                        ;   15,749;         ;         ;         
13230; ENCRUZO - 230;   15,749;;;
 3994; ENEIDA - 138                                                         ;   15,090;         ;         ;         
3994; ENEIDA - 138;   15,090;;;
 3946; ESTREITO - 345                                                       ;   14,464;         ;         ;         
3946; ESTREITO - 345;   14,464;;;
 4302; ESTREITO - 500                                                       ;   14,564;         ;         ;         
4302; ESTREITO - 500;   14,564;;;
  169; EUNAPOLIS - 138                                                      ;   15,540;         ;         ;         
169; EUNAPOLIS - 138;   15,540;;;
  269; EUNAPOLI - 230                                                       ;   15,441;         ;         ;         
269; EUNAPOLI - 230;   15,441;;;
12546; EXTREMOZ II - 230                                                    ;   13,227;         ;         ;         
12546; EXTREMOZ II - 230;   13,227;;;
12246; EXTREMOZ II - 69                                                     ;   13,227;         ;         ;         
12246; EXTREMOZ II - 69;   13,227;;;
 8220; FOZ CHAPECO - 138                                                    ;   15,276;         ;         ;         
8220; FOZ CHAPECO - 138;   15,276;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   15,187;         ;         ;         
7306; FOZ DO CHAPECO - 230;   15,187;;;
 6653; FCHOPIM--230                                                         ;   14,858;         ;         ;         
6653; FCHOPIM--230;   14,858;;;
 4321; F.DIAS - 440                                                         ;   16,721;         ;         ;         
4321; F.DIAS - 440;   16,721;;;
 4322; F.DIAS - 500                                                         ;   15,805;         ;         ;         
4322; F.DIAS - 500;   15,805;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,054;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,054;;;
 8061; FARROUPILHA - 69                                                     ;   17,475;         ;         ;         
8061; FARROUPILHA - 69;   17,475;;;
 7782; FARROUPILHA - 230                                                    ;   17,475;         ;         ;         
7782; FARROUPILHA - 230;   17,475;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,281;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,281;;;
 9541; FEIJO - 230                                                          ;   23,939;         ;         ;         
9541; FEIJO - 230;   23,939;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,593;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,593;;;
 9095; FIBR-F RS - 230                                                      ;   17,389;         ;         ;         
9095; FIBR-F RS - 230;   17,389;;;
 6957; FIGUEIRA - 138                                                       ;   17,585;         ;         ;         
6957; FIGUEIRA - 138;   17,585;;;
 6651; FIGUEIRA - 230                                                       ;   17,567;         ;         ;         
6651; FIGUEIRA - 230;   17,567;;;
 1174; FIRMINOPOLIS - 138                                                   ;   12,846;         ;         ;         
1174; FIRMINOPOLIS - 138;   12,846;;;
 1194; FIRMINOPOLIS - 230                                                   ;   12,634;         ;         ;         
1194; FIRMINOPOLIS - 230;   12,634;;;
  212; FLORESTA II - 230                                                    ;   12,585;         ;         ;         
212; FLORESTA II - 230;   12,585;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,970;         ;         ;         
3089; FRANCISCO MOR - 138;   17,970;;;
21049; FORD - 230                                                           ;   16,058;         ;         ;         
21049; FORD - 230;   16,058;;;
 7743; FORQUILINHA - 230                                                    ;   17,882;         ;         ;         
7743; FORQUILINHA - 230;   17,882;;;
  325; FORTALEZA II - 230                                                   ;   14,327;         ;         ;         
325; FORTALEZA II - 230;   14,327;;;
  525; FORTALEZA II - 500                                                   ;   13,369;         ;         ;         
525; FORTALEZA II - 500;   13,369;;;
  625; FORTALEZA - 69                                                       ;   14,378;         ;         ;         
625; FORTALEZA - 69;   14,378;;;
  225; FORTALEZA - 230                                                      ;   14,378;         ;         ;         
225; FORTALEZA - 230;   14,378;;;
 3642; F.IGUACU - 765                                                       ;   16,334;         ;         ;         
3642; F.IGUACU - 765;   16,334;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,492;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,492;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,812;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,812;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,969;         ;         ;         
3090; FRANCO DA ROC - 138;   17,969;;;
  876; FUNIL - 13,8                                                         ;   18,093;         ;         ;         
876; FUNIL - 13,8;   18,093;;;
  976; FUNIL - 138                                                          ;   18,093;         ;         ;         
976; FUNIL - 138;   18,093;;;
  276; FUNIL - 230                                                          ;   18,190;         ;         ;         
276; FUNIL - 230;   18,190;;;
 3808; FURNAS - 345                                                         ;   14,729;         ;         ;         
3808; FURNAS - 345;   14,729;;;
  675; G.MANGABEIRA - 69                                                    ;   15,676;         ;         ;         
675; G.MANGABEIRA - 69;   15,676;;;
  275; G. MANGABEIRA - 230                                                  ;   15,676;         ;         ;         
275; G. MANGABEIRA - 230;   15,676;;;
58405; MLGICO CE - 230                                                      ;   13,102;         ;         ;         
58405; MLGICO CE - 230;   13,102;;;
 8720; GARABI 1 - 525                                                       ;   16,390;         ;         ;         
8720; GARABI 1 - 525;   16,390;;;
 8721; GARABI 2 - 525                                                       ;   16,390;         ;         ;         
8721; GARABI 2 - 525;   16,390;;;
  349; GARANHUNS II - 230                                                   ;   13,778;         ;         ;         
349; GARANHUNS II - 230;   13,778;;;
  549; GARANHUNS - 500                                                      ;   13,465;         ;         ;         
549; GARANHUNS - 500;   13,465;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,850;         ;         ;         
8058; GARIBALDI 1 - 69;   17,850;;;
 9100; GARIBALDI - 230                                                      ;   17,850;         ;         ;         
9100; GARIBALDI - 230;   17,850;;;
46942; GASPAR 2 -230                                                        ;   17,948;         ;         ;         
46942; GASPAR 2 -230;   17,948;;;
 7713; GASPAR 2 - 525                                                       ;   17,262;         ;         ;         
7713; GASPAR 2 - 525;   17,262;;;
 4533; GERDAU SP - 440                                                      ;   18,160;         ;         ;         
4533; GERDAU SP - 440;   18,160;;;
 2676; GETULINA - 138                                                       ;   15,824;         ;         ;         
2676; GETULINA - 138;   15,824;;;
 2675; GETULINA - 440                                                       ;   15,865;         ;         ;         
2675; GETULINA - 440;   15,865;;;
11051; GILBUES - 230                                                        ;   12,559;         ;         ;         
11051; GILBUES - 230;   12,559;;;
  836; GILBUES II - 500                                                     ;   12,376;         ;         ;         
836; GILBUES II - 500;   12,376;;;
15205; GILBUES II - 69                                                      ;   12,559;         ;         ;         
15205; GILBUES II - 69;   12,559;;;
 1026; GLEBA - 138                                                          ;   18,064;         ;         ;         
1026; GLEBA - 138;   18,064;;;
23321; GOIANIA LESTE - 230                                                  ;   15,347;         ;         ;         
23321; GOIANIA LESTE - 230;   15,347;;;
  647; GOIANINHA - 69                                                       ;   14,847;         ;         ;         
647; GOIANINHA - 69;   14,847;;;
  247; GOIANINHA - 230                                                      ;   14,847;         ;         ;         
247; GOIANINHA - 230;   14,847;;;
11260; Gentio do Ouro II - 230                                              ;   11,712;         ;         ;         
11260; Gentio do Ouro II - 230;   11,712;;;
11560; Gentio do Ouro II - 500                                              ;   12,139;         ;         ;         
11560; Gentio do Ouro II - 500;   12,139;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,401;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,401;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,992;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,992;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,525;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,525;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,492;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,492;;;
 3760; GRAJAU - 138                                                         ;   15,582;         ;         ;         
3760; GRAJAU - 138;   15,582;;;
 3759; GRAJAU - 500                                                         ;   15,561;         ;         ;         
3759; GRAJAU - 500;   15,561;;;
 6664; GRALHA AZUL - 230                                                    ;   17,067;         ;         ;         
6664; GRALHA AZUL - 230;   17,067;;;
 8100; GRAVATAI2 - 69                                                       ;   17,372;         ;         ;         
8100; GRAVATAI2 - 69;   17,372;;;
 7750; GRAVATAI - 525                                                       ;   16,728;         ;         ;         
7750; GRAVATAI - 525;   16,728;;;
 9110; GRAVATA2 - 230                                                       ;   17,233;         ;         ;         
9110; GRAVATA2 - 230;   17,233;;;
 7924; GRAVATAI3 - 230                                                      ;   17,348;         ;         ;         
7924; GRAVATAI3 - 230;   17,348;;;
 3091; GUARUJA 1 - 138                                                      ;   19,009;         ;         ;         
3091; GUARUJA 1 - 138;   19,009;;;
 9451; GUAIBA 2 - 69                                                        ;   16,981;         ;         ;         
9451; GUAIBA 2 - 69;   16,981;;;
50214; GUAIBA3 - 230                                                        ;   16,945;         ;         ;         
50214; GUAIBA3 - 230;   16,945;;;
50213; GUAIBA3 - 525                                                        ;   16,493;         ;         ;         
50213; GUAIBA3 - 525;   16,493;;;
 9120; GUAIBA - 230                                                         ;   16,964;         ;         ;         
9120; GUAIBA - 230;   16,964;;;
 6984; GUAIRA - 138                                                         ;   16,484;         ;         ;         
6984; GUAIRA - 138;   16,484;;;
 6665; GUAIRA F -230                                                        ;   16,303;         ;         ;         
6665; GUAIRA F -230;   16,303;;;
 6630; GUAIRA F - 525                                                       ;   16,253;         ;         ;         
6630; GUAIRA F - 525;   16,253;;;
  690; GUAMA - 69                                                           ;   14,836;         ;         ;         
690; GUAMA - 69;   14,836;;;
  390; GUAMA - 230                                                          ;   14,836;         ;         ;         
390; GUAMA - 230;   14,836;;;
 3093; GUARUJA 2 - 138                                                      ;   19,002;         ;         ;         
3093; GUARUJA 2 - 138;   19,002;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,008;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,008;;;
 2332; GUARANI - 138                                                        ;   15,270;         ;         ;         
2332; GUARANI - 138;   15,270;;;
 8200; GUARITA - 69                                                         ;   16,095;         ;         ;         
8200; GUARITA - 69;   16,095;;;
 9130; GUARITA - 230                                                        ;   16,127;         ;         ;         
9130; GUARITA - 230;   16,127;;;
32970; GUARUJA 3 - 138                                                      ;   19,011;         ;         ;         
32970; GUARUJA 3 - 138;   19,011;;;
33025; GUARUJA 4 - 138                                                      ;   19,012;         ;         ;         
33025; GUARUJA 4 - 138;   19,012;;;
 3831; GUARULHOS - 345                                                      ;   19,943;         ;         ;         
3831; GUARULHOS - 345;   19,943;;;
33018; CUTRALE COL. - 138                                                   ;   19,008;         ;         ;         
33018; CUTRALE COL. - 138;   19,008;;;
 1638; GUILMAN - 230                                                        ;   14,210;         ;         ;         
1638; GUILMAN - 230;   14,210;;;
39040; GURUPI - 230                                                         ;   13,045;         ;         ;         
39040; GURUPI - 230;   13,045;;;
 5002; GURUPI - 500                                                         ;   12,663;         ;         ;         
5002; GURUPI - 500;   12,663;;;
 2720; GV - 230                                                             ;   16,803;         ;         ;         
2720; GV - 230;   16,803;;;
 1618; G.VALADARES 2 - 138                                                  ;   13,999;         ;         ;         
1618; G.VALADARES 2 - 138;   13,999;;;
 1619; VALADARES - 230                                                      ;   13,973;         ;         ;         
1619; VALADARES - 230;   13,973;;;
38921; VALADARES 6 - 500                                                    ;   13,451;         ;         ;         
38921; VALADARES 6 - 500;   13,451;;;
 3384; HENRY BORDEN - 230                                                   ;   19,677;         ;         ;         
3384; HENRY BORDEN - 230;   19,677;;;
 2090; CEMIRIM - 138                                                        ;   17,221;         ;         ;         
2090; CEMIRIM - 138;   17,221;;;
44652; HUBNER - 230                                                         ;   18,053;         ;         ;         
44652; HUBNER - 230;   18,053;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,229;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,229;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,354;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,354;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,528;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,528;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,357;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,357;;;
 2377; IACANGA - 138                                                        ;   16,287;         ;         ;         
2377; IACANGA - 138;   16,287;;;
 2461; IBITINGA-SE - 138                                                    ;   16,348;         ;         ;         
2461; IBITINGA-SE - 138;   16,348;;;
  365; IBIAPINA II – 230                                                    ;   13,499;         ;         ;         
365; IBIAPINA II – 230;   13,499;;;
  188; IBICOARA - 138                                                       ;   14,013;         ;         ;         
188; IBICOARA - 138;   14,013;;;
  288; IBICOARA - 230                                                       ;   14,013;         ;         ;         
288; IBICOARA - 230;   14,013;;;
  588; IBICOARA - 500                                                       ;   13,260;         ;         ;         
588; IBICOARA - 500;   13,260;;;
 7011; IBIPORA - 138                                                        ;   17,393;         ;         ;         
7011; IBIPORA - 138;   17,393;;;
 6680; IBIPORA - 230                                                        ;   17,650;         ;         ;         
6680; IBIPORA - 230;   17,650;;;
 4017; IBIRAREMA - 88                                                       ;   16,456;         ;         ;         
4017; IBIRAREMA - 88;   16,456;;;
 2707; IBITINGA - 138                                                       ;   16,301;         ;         ;         
2707; IBITINGA - 138;   16,301;;;
 3691; IBIUNA - 345                                                         ;   19,466;         ;         ;         
3691; IBIUNA - 345;   19,466;;;
 3690; IBIUNA - 500                                                         ;   18,114;         ;         ;         
3690; IBIUNA - 500;   18,114;;;
  617; ICO - 69                                                             ;   13,919;         ;         ;         
617; ICO - 69;   13,919;;;
  217; ICO - 230                                                            ;   13,919;         ;         ;         
217; ICO - 230;   13,919;;;
  394; IGAPORA II - 230                                                     ;   12,029;         ;         ;         
394; IGAPORA II - 230;   12,029;;;
11394; IGAPORA III - 230                                                    ;   12,106;         ;         ;         
11394; IGAPORA III - 230;   12,106;;;
11594; IGAPORA III - 500                                                    ;   12,286;         ;         ;         
11594; IGAPORA III - 500;   12,286;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,424;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,424;;;
 9061; IJUI 2 - 69                                                          ;   16,885;         ;         ;         
9061; IJUI 2 - 69;   16,885;;;
 9264; IJUI 2 - 230                                                         ;   16,885;         ;         ;         
9264; IJUI 2 - 230;   16,885;;;
 7918; CAIACA-SC - 230                                                      ;   18,775;         ;         ;         
7918; CAIACA-SC - 230;   18,775;;;
 7755; IMBIRUSSU - 230                                                      ;   15,566;         ;         ;         
7755; IMBIRUSSU - 230;   15,566;;;
  639; IMPERATRIZ - 69                                                      ;   13,738;         ;         ;         
639; IMPERATRIZ - 69;   13,738;;;
  239; IMPERATRIZ - 230                                                     ;   13,738;         ;         ;         
239; IMPERATRIZ - 230;   13,738;;;
  539; IMPERATRIZ - 500                                                     ;   13,004;         ;         ;         
539; IMPERATRIZ - 500;   13,004;;;
 7904; INDAIAL - 230                                                        ;   18,043;         ;         ;         
7904; INDAIAL - 230;   18,043;;;
38855; INOCENCIA - 230                                                      ;   14,228;         ;         ;         
38855; INOCENCIA - 230;   14,228;;;
  936; INTEGRADORA - 500                                                    ;   13,741;         ;         ;         
936; INTEGRADORA - 500;   13,741;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,364;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,364;;;
 2929; INTERNATIONAL - 345                                                  ;   19,700;         ;         ;         
2929; INTERNATIONAL - 345;   19,700;;;
 1622; IPATINGA 1 - 138                                                     ;   14,477;         ;         ;         
1622; IPATINGA 1 - 138;   14,477;;;
 1623; IPATINGA I - 230                                                     ;   14,496;         ;         ;         
1623; IPATINGA I - 230;   14,496;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,555;         ;         ;         
2682; UTE IPAUSSU - 88;   17,555;;;
 2333; IPORA - 138                                                          ;   15,228;         ;         ;         
2333; IPORA - 138;   15,228;;;
 6649; F.IGUACU - 500                                                       ;   16,289;         ;         ;         
6649; F.IGUACU - 500;   16,289;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,948;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,948;;;
 1521; IRAPE - 230                                                          ;   11,004;         ;         ;         
1521; IRAPE - 230;   11,004;;;
 1510; IRAPE - 345                                                          ;   10,674;         ;         ;         
1510; IRAPE - 345;   10,674;;;
 6722; IRATI NORTE - 138                                                    ;   16,993;         ;         ;         
6722; IRATI NORTE - 138;   16,993;;;
 7022; IRATI NORTE - 230                                                    ;   17,060;         ;         ;         
7022; IRATI NORTE - 230;   17,060;;;
  683; IRECE - 69                                                           ;   12,989;         ;         ;         
683; IRECE - 69;   12,989;;;
  183; IRECE - 138                                                          ;   12,989;         ;         ;         
183; IRECE - 138;   12,989;;;
  283; IRECE - 230                                                          ;   12,989;         ;         ;         
283; IRECE - 230;   12,989;;;
 7827; ITA SC - 230                                                         ;   15,694;         ;         ;         
7827; ITA SC - 230;   15,694;;;
 7722; ITA - 525                                                            ;   15,919;         ;         ;         
7722; ITA - 525;   15,919;;;
  671; ITABAIANA - 69                                                       ;   15,024;         ;         ;         
671; ITABAIANA - 69;   15,024;;;
  271; ITABAIANA - 230                                                      ;   15,024;         ;         ;         
271; ITABAIANA - 230;   15,024;;;
 3664; ITABERA - 765                                                        ;   17,424;         ;         ;         
3664; ITABERA - 765;   17,424;;;
 1626; ITABIRA 2 - 230                                                      ;   14,640;         ;         ;         
1626; ITABIRA 2 - 230;   14,640;;;
 1484; ITABIRITO - 345                                                      ;   15,079;         ;         ;         
1484; ITABIRITO - 345;   15,079;;;
 1483; ITABIRITO - 500                                                      ;   14,137;         ;         ;         
1483; ITABIRITO - 500;   14,137;;;
 1620; ITABIRA 4 - 230                                                      ;   15,035;         ;         ;         
1620; ITABIRA 4 - 230;   15,035;;;
26513; ITABIRA 5 - 230                                                      ;   14,218;         ;         ;         
26513; ITABIRA 5 - 230;   14,218;;;
26510; ITABIRA 5 - 500                                                      ;   13,620;         ;         ;         
26510; ITABIRA 5 - 500;   13,620;;;
  345; ITABUNA - 230                                                        ;   21,526;         ;         ;         
345; ITABUNA - 230;   21,526;;;
  913; ITACAIUNAS - 230                                                     ;   13,722;         ;         ;         
913; ITACAIUNAS - 230;   13,722;;;
  912; ITACAIUNAS - 500                                                     ;   13,038;         ;         ;         
912; ITACAIUNAS - 500;   13,038;;;
  213; ITAGIPA - 230                                                        ;   17,246;         ;         ;         
213; ITAGIPA - 230;   17,246;;;
 4292; ITAGUACU - 230                                                       ;   12,213;         ;         ;         
4292; ITAGUACU - 230;   12,213;;;
 4293; ITAGUACU - 500                                                       ;   13,364;         ;         ;         
4293; ITAGUACU - 500;   13,364;;;
 2499; ITAIPAVA - 138                                                       ;   15,478;         ;         ;         
2499; ITAIPAVA - 138;   15,478;;;
 2195; ITAI 2 - 138                                                         ;   19,167;         ;         ;         
2195; ITAI 2 - 138;   19,167;;;
 7903; ITAJAI 2 - 230                                                       ;   18,066;         ;         ;         
7903; ITAJAI 2 - 230;   18,066;;;
 7731; ITAJAI - 230                                                         ;   18,284;         ;         ;         
7731; ITAJAI - 230;   18,284;;;
 6269; ITAJAI - 138                                                         ;   18,167;         ;         ;         
6269; ITAJAI - 138;   18,167;;;
 7712; ITAJAI 2 - 525                                                       ;   17,287;         ;         ;         
7712; ITAJAI 2 - 525;   17,287;;;
 1873; ITAJUBA 3 - 138                                                      ;   14,864;         ;         ;         
1873; ITAJUBA 3 - 138;   14,864;;;
 1486; ITAJU3-5-500                                                         ;   14,822;         ;         ;         
1486; ITAJU3-5-500;   14,822;;;
 3209; ITANHAEM 2 - 138                                                     ;   19,402;         ;         ;         
3209; ITANHAEM 2 - 138;   19,402;;;
32986; ITANHAEM 3 - 138                                                     ;   19,478;         ;         ;         
32986; ITANHAEM 3 - 138;   19,478;;;
 1252; ITAPACI--138                                                         ;   13,340;         ;         ;         
1252; ITAPACI--138;   13,340;;;
 1235; ITAPACI - 230                                                        ;   13,340;         ;         ;         
1235; ITAPACI - 230;   13,340;;;
 2781; ITAPETININGA2 - 138                                                  ;   19,919;         ;         ;         
2781; ITAPETININGA2 - 138;   19,919;;;
28811; ITAPETININGA9 - 138                                                  ;   19,880;         ;         ;         
28811; ITAPETININGA9 - 138;   19,880;;;
  263; ITAPEBI SE - 230                                                     ;   14,252;         ;         ;         
263; ITAPEBI SE - 230;   14,252;;;
 2967; ITAPETI - 230                                                        ;   19,067;         ;         ;         
2967; ITAPETI - 230;   19,067;;;
 2913; ITAPETI - 345                                                        ;   19,037;         ;         ;         
2913; ITAPETI - 345;   19,037;;;
32991; CIMENTO MARINGA - 138                                                ;   19,855;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,855;;;
 3194; ITARARE 2 - 138                                                      ;   19,855;         ;         ;         
3194; ITARARE 2 - 138;   19,855;;;
 4289; ITARARE 2 - 230                                                      ;   19,767;         ;         ;         
4289; ITARARE 2 - 230;   19,767;;;
 2575; ITATIBA - 138                                                        ;   16,873;         ;         ;         
2575; ITATIBA - 138;   16,873;;;
 3717; ITATIBA - 500                                                        ;   16,731;         ;         ;         
3717; ITATIBA - 500;   16,731;;;
 9140; ITAUBA - 230                                                         ;   15,327;         ;         ;         
9140; ITAUBA - 230;   15,327;;;
  665; ITABAIANINHA - 69                                                    ;   15,171;         ;         ;         
665; ITABAIANINHA - 69;   15,171;;;
  265; ITBNINHA - 230                                                       ;   15,171;         ;         ;         
265; ITBNINHA - 230;   15,171;;;
 1406; ITIQUIRA - 230                                                       ;   15,575;         ;         ;         
1406; ITIQUIRA - 230;   15,575;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,628;         ;         ;         
3214; ITIRAPINA 2 - 138;   16,628;;;
33016; HONDA ELK - 138                                                      ;   16,621;         ;         ;         
33016; HONDA ELK - 138;   16,621;;;
 3862; ITUMBIARA - 230                                                      ;   13,868;         ;         ;         
3862; ITUMBIARA - 230;   13,868;;;
 3861; ITUMBIARA - 345                                                      ;   13,636;         ;         ;         
3861; ITUMBIARA - 345;   13,636;;;
 3860; ITUMBIARA - 500                                                      ;   13,334;         ;         ;         
3860; ITUMBIARA - 500;   13,334;;;
 3807; ITUTINGA - 345                                                       ;   15,410;         ;         ;         
3807; ITUTINGA - 345;   15,410;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,412;         ;         ;         
1874; ITUTINGA-SE - 138;   15,412;;;
 7760; IVAIPORA E - 525                                                     ;   16,252;         ;         ;         
7760; IVAIPORA E - 525;   16,252;;;
 3654; IVAIPORA - 765                                                       ;   16,498;         ;         ;         
3654; IVAIPORA - 765;   16,498;;;
 8571; IVINHEMA 2 - 138                                                     ;   14,798;         ;         ;         
8571; IVINHEMA 2 - 138;   14,798;;;
38858; IVINHEMA - 230                                                       ;   14,798;         ;         ;         
38858; IVINHEMA - 230;   14,798;;;
