BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2773; CHAVANTES - 230;   17,307;;;
 6867; C.I.CURITIBA - 69                                                    ;   17,813;         ;         ;         
6867; C.I.CURITIBA - 69;   17,813;;;
 6617; C.IND. CURITIBA - 230                                                ;   17,746;         ;         ;         
6617; C.IND. CURITIBA - 230;   17,746;;;
 4582; CLAUDIA - 500                                                        ;   12,061;         ;         ;         
4582; CLAUDIA - 500;   12,061;;;
  274; CAMACARI II - 230                                                    ;   15,524;         ;         ;         
274; CAMACARI II - 230;   15,524;;;
 7776; C.MOURAO - 230                                                       ;   16,109;         ;         ;         
7776; C.MOURAO - 230;   16,109;;;
11246; CEAMIRIM - 230                                                       ;   12,958;         ;         ;         
11246; CEAMIRIM - 230;   12,958;;;
11546; CEA.MIRIM II - 500                                                   ;   12,835;         ;         ;         
11546; CEA.MIRIM II - 500;   12,835;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,273;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,273;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,366;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,366;;;
 7723; CAMPOS NOVOS - 230                                                   ;   15,325;         ;         ;         
7723; CAMPOS NOVOS - 230;   15,325;;;
 7736; CAMPOS NOVOS - 525                                                   ;   16,058;         ;         ;         
7736; CAMPOS NOVOS - 525;   16,058;;;
 7728; C.NOVOS - 138                                                        ;   15,437;         ;         ;         
7728; C.NOVOS - 138;   15,437;;;
 4403; UTE COCAL - 88                                                       ;   15,801;         ;         ;         
4403; UTE COCAL - 88;   15,801;;;
33072; COCAL 2 - 138                                                        ;   15,085;         ;         ;         
33072; COCAL 2 - 138;   15,085;;;
40663; CODEMI GO- 230                                                       ;   12,443;         ;         ;         
40663; CODEMI GO- 230;   12,443;;;
 5201; C.PORTO VELHO - 500                                                  ;    8,094;         ;         ;         
5201; C.PORTO VELHO - 500;    8,094;;;
 7850; CERRO CHATO - 230                                                    ;   16,080;         ;         ;         
7850; CERRO CHATO - 230;   16,080;;;
 5199; C.PORTO VELHO - 230                                                  ;   19,554;         ;         ;         
5199; C.PORTO VELHO - 230;   19,554;;;
 9805; COLINAS--138                                                         ;   13,060;         ;         ;         
9805; COLINAS--138;   13,060;;;
41172; COLIDER - 500                                                        ;   12,061;         ;         ;         
41172; COLIDER - 500;   12,061;;;
  591; COLINAS - 500                                                        ;   12,926;         ;         ;         
591; COLINAS - 500;   12,926;;;
 4320; COMPERJ - 345                                                        ;   15,238;         ;         ;         
4320; COMPERJ - 345;   15,238;;;
 3190; CONCHAS - 88                                                         ;   17,867;         ;         ;         
3190; CONCHAS - 88;   17,867;;;
 3035; CONCHAL - 138                                                        ;   16,983;         ;         ;         
3035; CONCHAL - 138;   16,983;;;
 7917; ENSEAD-SC2 - 30                                                      ;   17,926;         ;         ;         
7917; ENSEAD-SC2 - 30;   17,926;;;
 3036; CORDEIROPOLIS - 138                                                  ;   16,769;         ;         ;         
3036; CORDEIROPOLIS - 138;   16,769;;;
  633; COREMAS - 69                                                         ;   13,654;         ;         ;         
633; COREMAS - 69;   13,654;;;
  233; SE COREMAS II - 230                                                  ;   13,654;         ;         ;         
233; SE COREMAS II - 230;   13,654;;;
 1238; CORUMBA - 138                                                        ;   13,608;         ;         ;         
1238; CORUMBA - 138;   13,608;;;
49051; CORUMBA - 138                                                        ;   16,122;         ;         ;         
49051; CORUMBA - 138;   16,122;;;
 3908; CORUMBA - 345                                                        ;   13,505;         ;         ;         
3908; CORUMBA - 345;   13,505;;;
38851; CORUMBA 2 - 30                                                       ;   16,155;         ;         ;         
38851; CORUMBA 2 - 30;   16,155;;;
  679; COTEGIPE - 69                                                        ;   15,904;         ;         ;         
679; COTEGIPE - 69;   15,904;;;
  279; COTEGIPE - 230                                                       ;   15,795;         ;         ;         
279; COTEGIPE - 230;   15,795;;;
11033; COTEMINAS - 230                                                      ;   13,987;         ;         ;         
11033; COTEMINAS - 230;   13,987;;;
 1291; COXIPO - 138                                                         ;   15,823;         ;         ;         
1291; COXIPO - 138;   15,823;;;
 3276; COXIPO - 230                                                         ;   15,974;         ;         ;         
3276; COXIPO - 230;   15,974;;;
 1616; CONSE. PENA - 230                                                    ;   13,811;         ;         ;         
1616; CONSE. PENA - 230;   13,811;;;
33037; CPKELCCO - 138                                                       ;   16,787;         ;         ;         
33037; CPKELCCO - 138;   16,787;;;
11217; CRATO 2 - 230                                                        ;   13,084;         ;         ;         
11217; CRATO 2 - 230;   13,084;;;
 3064; CRESCIUMAL - 138                                                     ;   16,572;         ;         ;         
3064; CRESCIUMAL - 138;   16,572;;;
10405; CRISTIANO ROCHA - 230                                                ;   16,184;         ;         ;         
10405; CRISTIANO ROCHA - 230;   16,184;;;
 3108; CRUZACO - 138                                                        ;   17,831;         ;         ;         
3108; CRUZACO - 138;   17,831;;;
 4283; CUIABA - 230                                                         ;   15,758;         ;         ;         
4283; CUIABA - 230;   15,758;;;
 4284; CUIABA - 500                                                         ;   15,266;         ;         ;         
4284; CUIABA - 500;   15,266;;;
 7739; CURITIBA - 230                                                       ;   17,442;         ;         ;         
7739; CURITIBA - 230;   17,442;;;
 7732; CURITIBA - 525                                                       ;   16,624;         ;         ;         
7732; CURITIBA - 525;   16,624;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,038;         ;         ;         
619; DELM. GOUVEIA- 69;   15,038;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,038;         ;         ;         
219; DELM. GOUVEIA - 230;   15,038;;;
  281; D.PITUACU - 230                                                      ;   16,111;         ;         ;         
281; D.PITUACU - 230;   16,111;;;
29974; DA MATA  - 138                                                       ;   14,906;         ;         ;         
29974; DA MATA  - 138;   14,906;;;
 4361; DARDANELOS - 230                                                     ;   13,454;         ;         ;         
4361; DARDANELOS - 230;   13,454;;;
 2384; DOIS CORREGOS - 138                                                  ;   16,973;         ;         ;         
2384; DOIS CORREGOS - 138;   16,973;;;
 2791; DECASA - 88                                                          ;   16,225;         ;         ;         
2791; DECASA - 88;   16,225;;;
 2458; DESCALVADO - 138                                                     ;   16,229;         ;         ;         
2458; DESCALVADO - 138;   16,229;;;
 7746; DESTERRO - 138                                                       ;   18,453;         ;         ;         
7746; DESTERRO - 138;   18,453;;;
 7745; DESTERRO - 230                                                       ;   18,657;         ;         ;         
7745; DESTERRO - 230;   18,657;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,111;         ;         ;         
9090; DONA FRANCISCA - 230;   15,111;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,706;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,706;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,660;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,660;;;
39051; DIANOPOLIS II - 138                                                  ;   13,460;         ;         ;         
39051; DIANOPOLIS II - 138;   13,460;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,660;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,660;;;
 2664; JANDIRA - 440                                                        ;   18,266;         ;         ;         
2664; JANDIRA - 440;   18,266;;;
29883; DOOSAN DABO - 138                                                    ;   16,819;         ;         ;         
29883; DOOSAN DABO - 138;   16,819;;;
46854; DOURADOS 2 - 138                                                     ;   15,192;         ;         ;         
46854; DOURADOS 2 - 138;   15,192;;;
 7771; DOURADOS 2 - 230                                                     ;   15,137;         ;         ;         
7771; DOURADOS 2 - 230;   15,137;;;
 7757; DOURADOS - 230                                                       ;   15,194;         ;         ;         
7757; DOURADOS - 230;   15,194;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,782;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,782;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,582;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,582;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,038;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,038;;;
 2751; DRACENA - 138                                                        ;   14,926;         ;         ;         
2751; DRACENA - 138;   14,926;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,873;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,873;;;
 8529; DOURADOS - 138                                                       ;   15,198;         ;         ;         
8529; DOURADOS - 138;   15,198;;;
28817; DURATEX ITAP - 138                                                   ;   19,620;         ;         ;         
28817; DURATEX ITAP - 138;   19,620;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,929;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,929;;;
  687; ELISEU MARTINS - 69                                                  ;   13,235;         ;         ;         
687; ELISEU MARTINS - 69;   13,235;;;
  287; E. MARTIN - 230                                                      ;   13,235;         ;         ;         
287; E. MARTIN - 230;   13,235;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,453;         ;         ;         
2940; EDGARD SOUZA - 88;   19,453;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,453;         ;         ;         
2939; EDGARD SOUZA - 230;   19,453;;;
38862; EDEIA - 230                                                          ;   12,735;         ;         ;         
38862; EDEIA - 230;   12,735;;;
 9097; ELDORADO - 230                                                       ;   16,987;         ;         ;         
9097; ELDORADO - 230;   16,987;;;
  214; EMBASA - 230                                                         ;   16,337;         ;         ;         
214; EMBASA - 230;   16,337;;;
 1744; EMBORCACAO - 138                                                     ;   13,412;         ;         ;         
1744; EMBORCACAO - 138;   13,412;;;
 1509; EMBORCACAO - 500                                                     ;   13,409;         ;         ;         
1509; EMBORCACAO - 500;   13,409;;;
32955; EMBRAMACO - 138                                                      ;   16,756;         ;         ;         
32955; EMBRAMACO - 138;   16,756;;;
 2561; EMBRAPORT - 138                                                      ;   18,766;         ;         ;         
2561; EMBRAPORT - 138;   18,766;;;
 2646; EMBU-GUACU - 138                                                     ;   18,604;         ;         ;         
2646; EMBU-GUACU - 138;   18,604;;;
 2645; EMBU-GUACU - 345                                                     ;   19,023;         ;         ;         
2645; EMBU-GUACU - 345;   19,023;;;
 2643; EMBU-GUACU - 440                                                     ;   18,438;         ;         ;         
2643; EMBU-GUACU - 440;   18,438;;;
19069; ENCRUZO NOVO - 69                                                    ;   15,672;         ;         ;         
19069; ENCRUZO NOVO - 69;   15,672;;;
13230; ENCRUZO - 230                                                        ;   15,672;         ;         ;         
13230; ENCRUZO - 230;   15,672;;;
 3994; ENEIDA - 138                                                         ;   15,003;         ;         ;         
3994; ENEIDA - 138;   15,003;;;
 3946; ESTREITO - 345                                                       ;   14,427;         ;         ;         
3946; ESTREITO - 345;   14,427;;;
 4302; ESTREITO - 500                                                       ;   14,516;         ;         ;         
4302; ESTREITO - 500;   14,516;;;
  169; EUNAPOLIS - 138                                                      ;   15,483;         ;         ;         
169; EUNAPOLIS - 138;   15,483;;;
  269; EUNAPOLI - 230                                                       ;   15,386;         ;         ;         
269; EUNAPOLI - 230;   15,386;;;
12546; EXTREMOZ II - 230                                                    ;   13,304;         ;         ;         
12546; EXTREMOZ II - 230;   13,304;;;
12246; EXTREMOZ II - 69                                                     ;   13,304;         ;         ;         
12246; EXTREMOZ II - 69;   13,304;;;
 8220; FOZ CHAPECO - 138                                                    ;   14,959;         ;         ;         
8220; FOZ CHAPECO - 138;   14,959;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   14,872;         ;         ;         
7306; FOZ DO CHAPECO - 230;   14,872;;;
 6653; FCHOPIM--230                                                         ;   14,596;         ;         ;         
6653; FCHOPIM--230;   14,596;;;
 4321; F.DIAS - 440                                                         ;   16,550;         ;         ;         
4321; F.DIAS - 440;   16,550;;;
 4322; F.DIAS - 500                                                         ;   15,683;         ;         ;         
4322; F.DIAS - 500;   15,683;;;
 2750; FLOR.PAULISTA - 138                                                  ;   14,977;         ;         ;         
2750; FLOR.PAULISTA - 138;   14,977;;;
 8061; FARROUPILHA - 69                                                     ;   17,105;         ;         ;         
8061; FARROUPILHA - 69;   17,105;;;
 7782; FARROUPILHA - 230                                                    ;   17,105;         ;         ;         
7782; FARROUPILHA - 230;   17,105;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,018;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,018;;;
 9541; FEIJO - 230                                                          ;   23,183;         ;         ;         
9541; FEIJO - 230;   23,183;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,544;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,544;;;
 9095; FIBR-F RS - 230                                                      ;   17,020;         ;         ;         
9095; FIBR-F RS - 230;   17,020;;;
 6957; FIGUEIRA - 138                                                       ;   17,321;         ;         ;         
6957; FIGUEIRA - 138;   17,321;;;
 6651; FIGUEIRA - 230                                                       ;   17,305;         ;         ;         
6651; FIGUEIRA - 230;   17,305;;;
 1174; FIRMINOPOLIS - 138                                                   ;   12,853;         ;         ;         
1174; FIRMINOPOLIS - 138;   12,853;;;
 1194; FIRMINOPOLIS - 230                                                   ;   12,649;         ;         ;         
1194; FIRMINOPOLIS - 230;   12,649;;;
  212; FLORESTA II - 230                                                    ;   12,700;         ;         ;         
212; FLORESTA II - 230;   12,700;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,745;         ;         ;         
3089; FRANCISCO MOR - 138;   17,745;;;
21049; FORD - 230                                                           ;   15,981;         ;         ;         
21049; FORD - 230;   15,981;;;
 7743; FORQUILINHA - 230                                                    ;   17,434;         ;         ;         
7743; FORQUILINHA - 230;   17,434;;;
  325; FORTALEZA II - 230                                                   ;   14,322;         ;         ;         
325; FORTALEZA II - 230;   14,322;;;
  525; FORTALEZA II - 500                                                   ;   13,421;         ;         ;         
525; FORTALEZA II - 500;   13,421;;;
  625; FORTALEZA - 69                                                       ;   14,369;         ;         ;         
625; FORTALEZA - 69;   14,369;;;
  225; FORTALEZA - 230                                                      ;   14,369;         ;         ;         
225; FORTALEZA - 230;   14,369;;;
 3642; F.IGUACU - 765                                                       ;   16,121;         ;         ;         
3642; F.IGUACU - 765;   16,121;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,123;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,123;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,428;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,428;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,744;         ;         ;         
3090; FRANCO DA ROC - 138;   17,744;;;
  876; FUNIL - 13,8                                                         ;   18,002;         ;         ;         
876; FUNIL - 13,8;   18,002;;;
  976; FUNIL - 138                                                          ;   18,002;         ;         ;         
976; FUNIL - 138;   18,002;;;
  276; FUNIL - 230                                                          ;   18,099;         ;         ;         
276; FUNIL - 230;   18,099;;;
 3808; FURNAS - 345                                                         ;   14,698;         ;         ;         
3808; FURNAS - 345;   14,698;;;
  675; G.MANGABEIRA - 69                                                    ;   15,673;         ;         ;         
675; G.MANGABEIRA - 69;   15,673;;;
  275; G. MANGABEIRA - 230                                                  ;   15,673;         ;         ;         
275; G. MANGABEIRA - 230;   15,673;;;
58405; MLGICO CE - 230                                                      ;   13,174;         ;         ;         
58405; MLGICO CE - 230;   13,174;;;
 8720; GARABI 1 - 525                                                       ;   16,038;         ;         ;         
8720; GARABI 1 - 525;   16,038;;;
 8721; GARABI 2 - 525                                                       ;   16,038;         ;         ;         
8721; GARABI 2 - 525;   16,038;;;
  349; GARANHUNS II - 230                                                   ;   13,846;         ;         ;         
349; GARANHUNS II - 230;   13,846;;;
  549; GARANHUNS - 500                                                      ;   13,545;         ;         ;         
549; GARANHUNS - 500;   13,545;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,464;         ;         ;         
8058; GARIBALDI 1 - 69;   17,464;;;
 9100; GARIBALDI - 230                                                      ;   17,464;         ;         ;         
9100; GARIBALDI - 230;   17,464;;;
46942; GASPAR 2 -230                                                        ;   17,547;         ;         ;         
46942; GASPAR 2 -230;   17,547;;;
 7713; GASPAR 2 - 525                                                       ;   16,922;         ;         ;         
7713; GASPAR 2 - 525;   16,922;;;
 4533; GERDAU SP - 440                                                      ;   17,938;         ;         ;         
4533; GERDAU SP - 440;   17,938;;;
 2676; GETULINA - 138                                                       ;   15,719;         ;         ;         
2676; GETULINA - 138;   15,719;;;
 2675; GETULINA - 440                                                       ;   15,759;         ;         ;         
2675; GETULINA - 440;   15,759;;;
11051; GILBUES - 230                                                        ;   12,593;         ;         ;         
11051; GILBUES - 230;   12,593;;;
  836; GILBUES II - 500                                                     ;   12,420;         ;         ;         
836; GILBUES II - 500;   12,420;;;
15205; GILBUES II - 69                                                      ;   12,593;         ;         ;         
15205; GILBUES II - 69;   12,593;;;
 1026; GLEBA - 138                                                          ;   17,829;         ;         ;         
1026; GLEBA - 138;   17,829;;;
23321; GOIANIA LESTE - 230                                                  ;   15,253;         ;         ;         
23321; GOIANIA LESTE - 230;   15,253;;;
  647; GOIANINHA - 69                                                       ;   14,869;         ;         ;         
647; GOIANINHA - 69;   14,869;;;
  247; GOIANINHA - 230                                                      ;   14,869;         ;         ;         
247; GOIANINHA - 230;   14,869;;;
11260; Gentio do Ouro II - 230                                              ;   11,839;         ;         ;         
11260; Gentio do Ouro II - 230;   11,839;;;
11560; Gentio do Ouro II - 500                                              ;   12,247;         ;         ;         
11560; Gentio do Ouro II - 500;   12,247;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,196;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,196;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,802;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,802;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,232;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,232;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,200;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,200;;;
 3760; GRAJAU - 138                                                         ;   15,478;         ;         ;         
3760; GRAJAU - 138;   15,478;;;
 3759; GRAJAU - 500                                                         ;   15,458;         ;         ;         
3759; GRAJAU - 500;   15,458;;;
 6664; GRALHA AZUL - 230                                                    ;   16,981;         ;         ;         
6664; GRALHA AZUL - 230;   16,981;;;
 8100; GRAVATAI2 - 69                                                       ;   17,038;         ;         ;         
8100; GRAVATAI2 - 69;   17,038;;;
 7750; GRAVATAI - 525                                                       ;   16,393;         ;         ;         
7750; GRAVATAI - 525;   16,393;;;
 9110; GRAVATA2 - 230                                                       ;   16,887;         ;         ;         
9110; GRAVATA2 - 230;   16,887;;;
 7924; GRAVATAI3 - 230                                                      ;   16,987;         ;         ;         
7924; GRAVATAI3 - 230;   16,987;;;
 3091; GUARUJA 1 - 138                                                      ;   18,729;         ;         ;         
3091; GUARUJA 1 - 138;   18,729;;;
 9451; GUAIBA 2 - 69                                                        ;   16,646;         ;         ;         
9451; GUAIBA 2 - 69;   16,646;;;
50214; GUAIBA3 - 230                                                        ;   16,607;         ;         ;         
50214; GUAIBA3 - 230;   16,607;;;
50213; GUAIBA3 - 525                                                        ;   16,167;         ;         ;         
50213; GUAIBA3 - 525;   16,167;;;
 9120; GUAIBA - 230                                                         ;   16,623;         ;         ;         
9120; GUAIBA - 230;   16,623;;;
 6984; GUAIRA - 138                                                         ;   16,266;         ;         ;         
6984; GUAIRA - 138;   16,266;;;
 6665; GUAIRA F -230                                                        ;   16,100;         ;         ;         
6665; GUAIRA F -230;   16,100;;;
 6630; GUAIRA F - 525                                                       ;   16,048;         ;         ;         
6630; GUAIRA F - 525;   16,048;;;
  690; GUAMA - 69                                                           ;   14,829;         ;         ;         
690; GUAMA - 69;   14,829;;;
  390; GUAMA - 230                                                          ;   14,829;         ;         ;         
390; GUAMA - 230;   14,829;;;
 3093; GUARUJA 2 - 138                                                      ;   18,721;         ;         ;         
3093; GUARUJA 2 - 138;   18,721;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,728;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,728;;;
 2332; GUARANI - 138                                                        ;   15,189;         ;         ;         
2332; GUARANI - 138;   15,189;;;
 8200; GUARITA - 69                                                         ;   15,738;         ;         ;         
8200; GUARITA - 69;   15,738;;;
 9130; GUARITA - 230                                                        ;   15,768;         ;         ;         
9130; GUARITA - 230;   15,768;;;
32970; GUARUJA 3 - 138                                                      ;   18,730;         ;         ;         
32970; GUARUJA 3 - 138;   18,730;;;
33025; GUARUJA 4 - 138                                                      ;   18,731;         ;         ;         
33025; GUARUJA 4 - 138;   18,731;;;
 3831; GUARULHOS - 345                                                      ;   19,624;         ;         ;         
3831; GUARULHOS - 345;   19,624;;;
33018; CUTRALE COL. - 138                                                   ;   18,728;         ;         ;         
33018; CUTRALE COL. - 138;   18,728;;;
 1638; GUILMAN - 230                                                        ;   14,248;         ;         ;         
1638; GUILMAN - 230;   14,248;;;
39040; GURUPI - 230                                                         ;   13,114;         ;         ;         
39040; GURUPI - 230;   13,114;;;
 5002; GURUPI - 500                                                         ;   12,761;         ;         ;         
5002; GURUPI - 500;   12,761;;;
 2720; GV - 230                                                             ;   16,610;         ;         ;         
2720; GV - 230;   16,610;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,031;         ;         ;         
1618; G.VALADARES 2 - 138;   14,031;;;
 1619; VALADARES - 230                                                      ;   14,005;         ;         ;         
1619; VALADARES - 230;   14,005;;;
38921; VALADARES 6 - 500                                                    ;   13,499;         ;         ;         
38921; VALADARES 6 - 500;   13,499;;;
 3384; HENRY BORDEN - 230                                                   ;   19,372;         ;         ;         
3384; HENRY BORDEN - 230;   19,372;;;
 2090; CEMIRIM - 138                                                        ;   17,039;         ;         ;         
2090; CEMIRIM - 138;   17,039;;;
44652; HUBNER - 230                                                         ;   17,921;         ;         ;         
44652; HUBNER - 230;   17,921;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,188;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,188;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,321;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,321;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,493;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,493;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,324;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,324;;;
 2377; IACANGA - 138                                                        ;   16,156;         ;         ;         
2377; IACANGA - 138;   16,156;;;
 2461; IBITINGA-SE - 138                                                    ;   16,214;         ;         ;         
2461; IBITINGA-SE - 138;   16,214;;;
  365; IBIAPINA II – 230                                                    ;   13,542;         ;         ;         
365; IBIAPINA II – 230;   13,542;;;
  188; IBICOARA - 138                                                       ;   14,053;         ;         ;         
188; IBICOARA - 138;   14,053;;;
  288; IBICOARA - 230                                                       ;   14,053;         ;         ;         
288; IBICOARA - 230;   14,053;;;
  588; IBICOARA - 500                                                       ;   13,330;         ;         ;         
588; IBICOARA - 500;   13,330;;;
 7011; IBIPORA - 138                                                        ;   17,125;         ;         ;         
7011; IBIPORA - 138;   17,125;;;
 6680; IBIPORA - 230                                                        ;   17,369;         ;         ;         
6680; IBIPORA - 230;   17,369;;;
 4017; IBIRAREMA - 88                                                       ;   16,283;         ;         ;         
4017; IBIRAREMA - 88;   16,283;;;
 2707; IBITINGA - 138                                                       ;   16,169;         ;         ;         
2707; IBITINGA - 138;   16,169;;;
 3691; IBIUNA - 345                                                         ;   19,149;         ;         ;         
3691; IBIUNA - 345;   19,149;;;
 3690; IBIUNA - 500                                                         ;   17,860;         ;         ;         
3690; IBIUNA - 500;   17,860;;;
  617; ICO - 69                                                             ;   13,937;         ;         ;         
617; ICO - 69;   13,937;;;
  217; ICO - 230                                                            ;   13,937;         ;         ;         
217; ICO - 230;   13,937;;;
  394; IGAPORA II - 230                                                     ;   12,147;         ;         ;         
394; IGAPORA II - 230;   12,147;;;
11394; IGAPORA III - 230                                                    ;   12,221;         ;         ;         
11394; IGAPORA III - 230;   12,221;;;
11594; IGAPORA III - 500                                                    ;   12,394;         ;         ;         
11594; IGAPORA III - 500;   12,394;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,208;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,208;;;
 9061; IJUI 2 - 69                                                          ;   16,484;         ;         ;         
9061; IJUI 2 - 69;   16,484;;;
 9264; IJUI 2 - 230                                                         ;   16,484;         ;         ;         
9264; IJUI 2 - 230;   16,484;;;
 7918; CAIACA-SC - 230                                                      ;   18,323;         ;         ;         
7918; CAIACA-SC - 230;   18,323;;;
 7755; IMBIRUSSU - 230                                                      ;   15,411;         ;         ;         
7755; IMBIRUSSU - 230;   15,411;;;
  639; IMPERATRIZ - 69                                                      ;   13,782;         ;         ;         
639; IMPERATRIZ - 69;   13,782;;;
  239; IMPERATRIZ - 230                                                     ;   13,782;         ;         ;         
239; IMPERATRIZ - 230;   13,782;;;
  539; IMPERATRIZ - 500                                                     ;   13,087;         ;         ;         
539; IMPERATRIZ - 500;   13,087;;;
 7904; INDAIAL - 230                                                        ;   17,625;         ;         ;         
7904; INDAIAL - 230;   17,625;;;
38855; INOCENCIA - 230                                                      ;   14,180;         ;         ;         
38855; INOCENCIA - 230;   14,180;;;
  936; INTEGRADORA - 500                                                    ;   13,785;         ;         ;         
936; INTEGRADORA - 500;   13,785;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,062;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,062;;;
 2929; INTERNATIONAL - 345                                                  ;   19,375;         ;         ;         
2929; INTERNATIONAL - 345;   19,375;;;
 1622; IPATINGA 1 - 138                                                     ;   14,496;         ;         ;         
1622; IPATINGA 1 - 138;   14,496;;;
 1623; IPATINGA I - 230                                                     ;   14,513;         ;         ;         
1623; IPATINGA I - 230;   14,513;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,352;         ;         ;         
2682; UTE IPAUSSU - 88;   17,352;;;
 2333; IPORA - 138                                                          ;   15,149;         ;         ;         
2333; IPORA - 138;   15,149;;;
 6649; F.IGUACU - 500                                                       ;   16,080;         ;         ;         
6649; F.IGUACU - 500;   16,080;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,780;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,780;;;
 1521; IRAPE - 230                                                          ;   11,176;         ;         ;         
1521; IRAPE - 230;   11,176;;;
 1510; IRAPE - 345                                                          ;   10,865;         ;         ;         
1510; IRAPE - 345;   10,865;;;
 6722; IRATI NORTE - 138                                                    ;   16,696;         ;         ;         
6722; IRATI NORTE - 138;   16,696;;;
 7022; IRATI NORTE - 230                                                    ;   16,764;         ;         ;         
7022; IRATI NORTE - 230;   16,764;;;
  683; IRECE - 69                                                           ;   13,072;         ;         ;         
683; IRECE - 69;   13,072;;;
  183; IRECE - 138                                                          ;   13,072;         ;         ;         
183; IRECE - 138;   13,072;;;
  283; IRECE - 230                                                          ;   13,072;         ;         ;         
283; IRECE - 230;   13,072;;;
 7827; ITA SC - 230                                                         ;   15,378;         ;         ;         
7827; ITA SC - 230;   15,378;;;
 7722; ITA - 525                                                            ;   15,611;         ;         ;         
7722; ITA - 525;   15,611;;;
  671; ITABAIANA - 69                                                       ;   15,026;         ;         ;         
671; ITABAIANA - 69;   15,026;;;
  271; ITABAIANA - 230                                                      ;   15,026;         ;         ;         
271; ITABAIANA - 230;   15,026;;;
 3664; ITABERA - 765                                                        ;   17,186;         ;         ;         
3664; ITABERA - 765;   17,186;;;
 1626; ITABIRA 2 - 230                                                      ;   14,656;         ;         ;         
1626; ITABIRA 2 - 230;   14,656;;;
 1484; ITABIRITO - 345                                                      ;   15,055;         ;         ;         
1484; ITABIRITO - 345;   15,055;;;
 1483; ITABIRITO - 500                                                      ;   14,152;         ;         ;         
1483; ITABIRITO - 500;   14,152;;;
 1620; ITABIRA 4 - 230                                                      ;   15,027;         ;         ;         
