BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 4582; CLAUDIA - 500                                                        ;   12,055;         ;         ;         
4582; CLAUDIA - 500;   12,055;;;
  274; CAMACARI II - 230                                                    ;   15,413;         ;         ;         
274; CAMACARI II - 230;   15,413;;;
 7776; C.MOURAO - 230                                                       ;   16,420;         ;         ;         
7776; C.MOURAO - 230;   16,420;;;
11246; CEAMIRIM - 230                                                       ;   12,950;         ;         ;         
11246; CEAMIRIM - 230;   12,950;;;
11546; CEA.MIRIM II - 500                                                   ;   12,781;         ;         ;         
11546; CEA.MIRIM II - 500;   12,781;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,131;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,131;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,229;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,229;;;
 7723; CAMPOS NOVOS - 230                                                   ;   15,679;         ;         ;         
7723; CAMPOS NOVOS - 230;   15,679;;;
 7736; CAMPOS NOVOS - 525                                                   ;   16,395;         ;         ;         
7736; CAMPOS NOVOS - 525;   16,395;;;
 7728; C.NOVOS - 138                                                        ;   15,794;         ;         ;         
7728; C.NOVOS - 138;   15,794;;;
 4403; UTE COCAL - 88                                                       ;   15,963;         ;         ;         
4403; UTE COCAL - 88;   15,963;;;
33072; COCAL 2 - 138                                                        ;   15,196;         ;         ;         
33072; COCAL 2 - 138;   15,196;;;
40663; CODEMI GO- 230                                                       ;   11,909;         ;         ;         
40663; CODEMI GO- 230;   11,909;;;
 5201; C.PORTO VELHO - 500                                                  ;    8,166;         ;         ;         
5201; C.PORTO VELHO - 500;    8,166;;;
 7850; CERRO CHATO - 230                                                    ;   16,492;         ;         ;         
7850; CERRO CHATO - 230;   16,492;;;
 5199; C.PORTO VELHO - 230                                                  ;   20,134;         ;         ;         
5199; C.PORTO VELHO - 230;   20,134;;;
 9805; COLINAS--138                                                         ;   12,956;         ;         ;         
9805; COLINAS--138;   12,956;;;
41172; COLIDER - 500                                                        ;   12,055;         ;         ;         
41172; COLIDER - 500;   12,055;;;
  591; COLINAS - 500                                                        ;   12,814;         ;         ;         
591; COLINAS - 500;   12,814;;;
 4320; COMPERJ - 345                                                        ;   15,295;         ;         ;         
4320; COMPERJ - 345;   15,295;;;
 3190; CONCHAS - 88                                                         ;   18,095;         ;         ;         
3190; CONCHAS - 88;   18,095;;;
 3035; CONCHAL - 138                                                        ;   17,168;         ;         ;         
3035; CONCHAL - 138;   17,168;;;
 7917; ENSEAD-SC2 - 30                                                      ;   18,359;         ;         ;         
7917; ENSEAD-SC2 - 30;   18,359;;;
 3036; CORDEIROPOLIS - 138                                                  ;   16,943;         ;         ;         
3036; CORDEIROPOLIS - 138;   16,943;;;
  633; COREMAS - 69                                                         ;   13,584;         ;         ;         
633; COREMAS - 69;   13,584;;;
  233; SE COREMAS II - 230                                                  ;   13,584;         ;         ;         
233; SE COREMAS II - 230;   13,584;;;
 1238; CORUMBA - 138                                                        ;   13,589;         ;         ;         
1238; CORUMBA - 138;   13,589;;;
49051; CORUMBA - 138                                                        ;   16,325;         ;         ;         
49051; CORUMBA - 138;   16,325;;;
 3908; CORUMBA - 345                                                        ;   13,477;         ;         ;         
3908; CORUMBA - 345;   13,477;;;
38851; CORUMBA 2 - 30                                                       ;   16,359;         ;         ;         
38851; CORUMBA 2 - 30;   16,359;;;
  679; COTEGIPE - 69                                                        ;   15,806;         ;         ;         
679; COTEGIPE - 69;   15,806;;;
  279; COTEGIPE - 230                                                       ;   15,713;         ;         ;         
279; COTEGIPE - 230;   15,713;;;
11033; COTEMINAS - 230                                                      ;   13,959;         ;         ;         
11033; COTEMINAS - 230;   13,959;;;
 1291; COXIPO - 138                                                         ;   15,930;         ;         ;         
1291; COXIPO - 138;   15,930;;;
 3276; COXIPO - 230                                                         ;   16,101;         ;         ;         
3276; COXIPO - 230;   16,101;;;
 1616; CONSE. PENA - 230                                                    ;   13,746;         ;         ;         
1616; CONSE. PENA - 230;   13,746;;;
33037; CPKELCCO - 138                                                       ;   16,962;         ;         ;         
33037; CPKELCCO - 138;   16,962;;;
11217; CRATO 2 - 230                                                        ;   12,993;         ;         ;         
11217; CRATO 2 - 230;   12,993;;;
 3064; CRESCIUMAL - 138                                                     ;   16,736;         ;         ;         
3064; CRESCIUMAL - 138;   16,736;;;
10405; CRISTIANO ROCHA - 230                                                ;   16,289;         ;         ;         
10405; CRISTIANO ROCHA - 230;   16,289;;;
 3108; CRUZACO - 138                                                        ;   18,062;         ;         ;         
3108; CRUZACO - 138;   18,062;;;
 4283; CUIABA - 230                                                         ;   15,914;         ;         ;         
4283; CUIABA - 230;   15,914;;;
 4284; CUIABA - 500                                                         ;   15,534;         ;         ;         
4284; CUIABA - 500;   15,534;;;
 7739; CURITIBA - 230                                                       ;   17,572;         ;         ;         
7739; CURITIBA - 230;   17,572;;;
 7732; CURITIBA - 525                                                       ;   16,854;         ;         ;         
7732; CURITIBA - 525;   16,854;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,083;         ;         ;         
619; DELM. GOUVEIA- 69;   15,083;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,083;         ;         ;         
219; DELM. GOUVEIA - 230;   15,083;;;
  281; D.PITUACU - 230                                                      ;   15,887;         ;         ;         
281; D.PITUACU - 230;   15,887;;;
29974; DA MATA  - 138                                                       ;   14,985;         ;         ;         
29974; DA MATA  - 138;   14,985;;;
 4361; DARDANELOS - 230                                                     ;   13,594;         ;         ;         
4361; DARDANELOS - 230;   13,594;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,154;         ;         ;         
2384; DOIS CORREGOS - 138;   17,154;;;
 2791; DECASA - 88                                                          ;   16,408;         ;         ;         
2791; DECASA - 88;   16,408;;;
 2458; DESCALVADO - 138                                                     ;   16,374;         ;         ;         
2458; DESCALVADO - 138;   16,374;;;
 7746; DESTERRO - 138                                                       ;   18,926;         ;         ;         
7746; DESTERRO - 138;   18,926;;;
 7745; DESTERRO - 230                                                       ;   19,142;         ;         ;         
7745; DESTERRO - 230;   19,142;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,489;         ;         ;         
9090; DONA FRANCISCA - 230;   15,489;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,851;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,851;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,826;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,826;;;
39051; DIANOPOLIS II - 138                                                  ;   13,401;         ;         ;         
39051; DIANOPOLIS II - 138;   13,401;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,826;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,826;;;
 2664; JANDIRA - 440                                                        ;   18,513;         ;         ;         
2664; JANDIRA - 440;   18,513;;;
29883; DOOSAN DABO - 138                                                    ;   16,996;         ;         ;         
29883; DOOSAN DABO - 138;   16,996;;;
46854; DOURADOS 2 - 138                                                     ;   15,368;         ;         ;         
46854; DOURADOS 2 - 138;   15,368;;;
 7771; DOURADOS 2 - 230                                                     ;   15,311;         ;         ;         
7771; DOURADOS 2 - 230;   15,311;;;
 7757; DOURADOS - 230                                                       ;   15,371;         ;         ;         
7757; DOURADOS - 230;   15,371;;;
51003; J. BOTANICO 2 - 230                                                  ;   18,064;         ;         ;         
51003; J. BOTANICO 2 - 230;   18,064;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,856;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,856;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,381;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,381;;;
 2751; DRACENA - 138                                                        ;   15,024;         ;         ;         
2751; DRACENA - 138;   15,024;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,171;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,171;;;
 8529; DOURADOS - 138                                                       ;   15,375;         ;         ;         
8529; DOURADOS - 138;   15,375;;;
28817; DURATEX ITAP - 138                                                   ;   19,937;         ;         ;         
28817; DURATEX ITAP - 138;   19,937;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,111;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,111;;;
  687; ELISEU MARTINS - 69                                                  ;   13,114;         ;         ;         
687; ELISEU MARTINS - 69;   13,114;;;
  287; E. MARTIN - 230                                                      ;   13,114;         ;         ;         
287; E. MARTIN - 230;   13,114;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,754;         ;         ;         
2940; EDGARD SOUZA - 88;   19,754;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,755;         ;         ;         
2939; EDGARD SOUZA - 230;   19,755;;;
38862; EDEIA - 230                                                          ;   12,727;         ;         ;         
38862; EDEIA - 230;   12,727;;;
 9097; ELDORADO - 230                                                       ;   17,345;         ;         ;         
9097; ELDORADO - 230;   17,345;;;
  214; EMBASA - 230                                                         ;   16,337;         ;         ;         
214; EMBASA - 230;   16,337;;;
 1744; EMBORCACAO - 138                                                     ;   13,379;         ;         ;         
1744; EMBORCACAO - 138;   13,379;;;
 1509; EMBORCACAO - 500                                                     ;   13,375;         ;         ;         
1509; EMBORCACAO - 500;   13,375;;;
32955; EMBRAMACO - 138                                                      ;   16,930;         ;         ;         
32955; EMBRAMACO - 138;   16,930;;;
 2561; EMBRAPORT - 138                                                      ;   19,055;         ;         ;         
2561; EMBRAPORT - 138;   19,055;;;
 2646; EMBU-GUACU - 138                                                     ;   18,873;         ;         ;         
2646; EMBU-GUACU - 138;   18,873;;;
 2645; EMBU-GUACU - 345                                                     ;   19,337;         ;         ;         
2645; EMBU-GUACU - 345;   19,337;;;
 2643; EMBU-GUACU - 440                                                     ;   18,697;         ;         ;         
2643; EMBU-GUACU - 440;   18,697;;;
19069; ENCRUZO NOVO - 69                                                    ;   15,739;         ;         ;         
19069; ENCRUZO NOVO - 69;   15,739;;;
13230; ENCRUZO - 230                                                        ;   15,739;         ;         ;         
13230; ENCRUZO - 230;   15,739;;;
 3994; ENEIDA - 138                                                         ;   15,103;         ;         ;         
3994; ENEIDA - 138;   15,103;;;
 3946; ESTREITO - 345                                                       ;   14,460;         ;         ;         
3946; ESTREITO - 345;   14,460;;;
 4302; ESTREITO - 500                                                       ;   14,560;         ;         ;         
4302; ESTREITO - 500;   14,560;;;
  169; EUNAPOLIS - 138                                                      ;   15,506;         ;         ;         
169; EUNAPOLIS - 138;   15,506;;;
  269; EUNAPOLI - 230                                                       ;   15,407;         ;         ;         
269; EUNAPOLI - 230;   15,407;;;
12546; EXTREMOZ II - 230                                                    ;   13,303;         ;         ;         
12546; EXTREMOZ II - 230;   13,303;;;
12246; EXTREMOZ II - 69                                                     ;   13,303;         ;         ;         
12246; EXTREMOZ II - 69;   13,303;;;
 8220; FOZ CHAPECO - 138                                                    ;   15,285;         ;         ;         
8220; FOZ CHAPECO - 138;   15,285;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   15,196;         ;         ;         
7306; FOZ DO CHAPECO - 230;   15,196;;;
 6653; FCHOPIM--230                                                         ;   14,867;         ;         ;         
6653; FCHOPIM--230;   14,867;;;
 4321; F.DIAS - 440                                                         ;   16,725;         ;         ;         
4321; F.DIAS - 440;   16,725;;;
 4322; F.DIAS - 500                                                         ;   15,807;         ;         ;         
4322; F.DIAS - 500;   15,807;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,068;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,068;;;
 8061; FARROUPILHA - 69                                                     ;   17,485;         ;         ;         
8061; FARROUPILHA - 69;   17,485;;;
 7782; FARROUPILHA - 230                                                    ;   17,485;         ;         ;         
7782; FARROUPILHA - 230;   17,485;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,291;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,291;;;
 9541; FEIJO - 230                                                          ;   23,995;         ;         ;         
9541; FEIJO - 230;   23,995;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,602;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,602;;;
 9095; FIBR-F RS - 230                                                      ;   17,398;         ;         ;         
9095; FIBR-F RS - 230;   17,398;;;
 6957; FIGUEIRA - 138                                                       ;   17,595;         ;         ;         
6957; FIGUEIRA - 138;   17,595;;;
 6651; FIGUEIRA - 230                                                       ;   17,578;         ;         ;         
6651; FIGUEIRA - 230;   17,578;;;
 1174; FIRMINOPOLIS - 138                                                   ;   12,858;         ;         ;         
1174; FIRMINOPOLIS - 138;   12,858;;;
 1194; FIRMINOPOLIS - 230                                                   ;   12,646;         ;         ;         
1194; FIRMINOPOLIS - 230;   12,646;;;
  212; FLORESTA II - 230                                                    ;   12,565;         ;         ;         
212; FLORESTA II - 230;   12,565;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,976;         ;         ;         
3089; FRANCISCO MOR - 138;   17,976;;;
21049; FORD - 230                                                           ;   16,029;         ;         ;         
21049; FORD - 230;   16,029;;;
 7743; FORQUILINHA - 230                                                    ;   17,891;         ;         ;         
7743; FORQUILINHA - 230;   17,891;;;
  325; FORTALEZA II - 230                                                   ;   14,324;         ;         ;         
325; FORTALEZA II - 230;   14,324;;;
  525; FORTALEZA II - 500                                                   ;   13,368;         ;         ;         
525; FORTALEZA II - 500;   13,368;;;
  625; FORTALEZA - 69                                                       ;   14,375;         ;         ;         
625; FORTALEZA - 69;   14,375;;;
  225; FORTALEZA - 230                                                      ;   14,375;         ;         ;         
225; FORTALEZA - 230;   14,375;;;
 3642; F.IGUACU - 765                                                       ;   16,344;         ;         ;         
3642; F.IGUACU - 765;   16,344;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,503;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,503;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,822;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,822;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,975;         ;         ;         
3090; FRANCO DA ROC - 138;   17,975;;;
  876; FUNIL - 13,8                                                         ;   18,060;         ;         ;         
876; FUNIL - 13,8;   18,060;;;
  976; FUNIL - 138                                                          ;   18,060;         ;         ;         
976; FUNIL - 138;   18,060;;;
  276; FUNIL - 230                                                          ;   18,157;         ;         ;         
276; FUNIL - 230;   18,157;;;
 3808; FURNAS - 345                                                         ;   14,718;         ;         ;         
3808; FURNAS - 345;   14,718;;;
  675; G.MANGABEIRA - 69                                                    ;   15,645;         ;         ;         
675; G.MANGABEIRA - 69;   15,645;;;
  275; G. MANGABEIRA - 230                                                  ;   15,645;         ;         ;         
275; G. MANGABEIRA - 230;   15,645;;;
58405; MLGICO CE - 230                                                      ;   13,096;         ;         ;         
58405; MLGICO CE - 230;   13,096;;;
 8720; GARABI 1 - 525                                                       ;   16,399;         ;         ;         
8720; GARABI 1 - 525;   16,399;;;
 8721; GARABI 2 - 525                                                       ;   16,399;         ;         ;         
8721; GARABI 2 - 525;   16,399;;;
  349; GARANHUNS II - 230                                                   ;   13,781;         ;         ;         
349; GARANHUNS II - 230;   13,781;;;
  549; GARANHUNS - 500                                                      ;   13,474;         ;         ;         
549; GARANHUNS - 500;   13,474;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,860;         ;         ;         
8058; GARIBALDI 1 - 69;   17,860;;;
 9100; GARIBALDI - 230                                                      ;   17,860;         ;         ;         
9100; GARIBALDI - 230;   17,860;;;
46942; GASPAR 2 -230                                                        ;   17,957;         ;         ;         
46942; GASPAR 2 -230;   17,957;;;
 7713; GASPAR 2 - 525                                                       ;   17,271;         ;         ;         
7713; GASPAR 2 - 525;   17,271;;;
 4533; GERDAU SP - 440                                                      ;   18,168;         ;         ;         
4533; GERDAU SP - 440;   18,168;;;
 2676; GETULINA - 138                                                       ;   15,836;         ;         ;         
2676; GETULINA - 138;   15,836;;;
 2675; GETULINA - 440                                                       ;   15,877;         ;         ;         
2675; GETULINA - 440;   15,877;;;
11051; GILBUES - 230                                                        ;   12,537;         ;         ;         
11051; GILBUES - 230;   12,537;;;
  836; GILBUES II - 500                                                     ;   12,355;         ;         ;         
836; GILBUES II - 500;   12,355;;;
15205; GILBUES II - 69                                                      ;   12,537;         ;         ;         
15205; GILBUES II - 69;   12,537;;;
 1026; GLEBA - 138                                                          ;   18,070;         ;         ;         
1026; GLEBA - 138;   18,070;;;
23321; GOIANIA LESTE - 230                                                  ;   15,350;         ;         ;         
23321; GOIANIA LESTE - 230;   15,350;;;
  647; GOIANINHA - 69                                                       ;   14,866;         ;         ;         
647; GOIANINHA - 69;   14,866;;;
  247; GOIANINHA - 230                                                      ;   14,866;         ;         ;         
247; GOIANINHA - 230;   14,866;;;
11260; Gentio do Ouro II - 230                                              ;   11,675;         ;         ;         
11260; Gentio do Ouro II - 230;   11,675;;;
11560; Gentio do Ouro II - 500                                              ;   12,106;         ;         ;         
11560; Gentio do Ouro II - 500;   12,106;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,410;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,410;;;
 6663; PARIGOT SOUZA - 230                                                  ;   16,001;         ;         ;         
6663; PARIGOT SOUZA - 230;   16,001;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,534;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,534;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,501;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,501;;;
 3760; GRAJAU - 138                                                         ;   15,579;         ;         ;         
3760; GRAJAU - 138;   15,579;;;
 3759; GRAJAU - 500                                                         ;   15,559;         ;         ;         
3759; GRAJAU - 500;   15,559;;;
 6664; GRALHA AZUL - 230                                                    ;   17,076;         ;         ;         
6664; GRALHA AZUL - 230;   17,076;;;
 8100; GRAVATAI2 - 69                                                       ;   17,381;         ;         ;         
8100; GRAVATAI2 - 69;   17,381;;;
 7750; GRAVATAI - 525                                                       ;   16,737;         ;         ;         
7750; GRAVATAI - 525;   16,737;;;
 9110; GRAVATA2 - 230                                                       ;   17,242;         ;         ;         
9110; GRAVATA2 - 230;   17,242;;;
 7924; GRAVATAI3 - 230                                                      ;   17,357;         ;         ;         
7924; GRAVATAI3 - 230;   17,357;;;
 3091; GUARUJA 1 - 138                                                      ;   19,018;         ;         ;         
3091; GUARUJA 1 - 138;   19,018;;;
 9451; GUAIBA 2 - 69                                                        ;   16,990;         ;         ;         
9451; GUAIBA 2 - 69;   16,990;;;
50214; GUAIBA3 - 230                                                        ;   16,954;         ;         ;         
50214; GUAIBA3 - 230;   16,954;;;
50213; GUAIBA3 - 525                                                        ;   16,503;         ;         ;         
50213; GUAIBA3 - 525;   16,503;;;
 9120; GUAIBA - 230                                                         ;   16,973;         ;         ;         
9120; GUAIBA - 230;   16,973;;;
 6984; GUAIRA - 138                                                         ;   16,494;         ;         ;         
6984; GUAIRA - 138;   16,494;;;
 6665; GUAIRA F -230                                                        ;   16,313;         ;         ;         
6665; GUAIRA F -230;   16,313;;;
 6630; GUAIRA F - 525                                                       ;   16,263;         ;         ;         
6630; GUAIRA F - 525;   16,263;;;
  690; GUAMA - 69                                                           ;   14,823;         ;         ;         
690; GUAMA - 69;   14,823;;;
  390; GUAMA - 230                                                          ;   14,823;         ;         ;         
390; GUAMA - 230;   14,823;;;
 3093; GUARUJA 2 - 138                                                      ;   19,010;         ;         ;         
3093; GUARUJA 2 - 138;   19,010;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,016;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,016;;;
 2332; GUARANI - 138                                                        ;   15,282;         ;         ;         
2332; GUARANI - 138;   15,282;;;
 8200; GUARITA - 69                                                         ;   16,104;         ;         ;         
8200; GUARITA - 69;   16,104;;;
 9130; GUARITA - 230                                                        ;   16,137;         ;         ;         
9130; GUARITA - 230;   16,137;;;
32970; GUARUJA 3 - 138                                                      ;   19,019;         ;         ;         
32970; GUARUJA 3 - 138;   19,019;;;
33025; GUARUJA 4 - 138                                                      ;   19,020;         ;         ;         
33025; GUARUJA 4 - 138;   19,020;;;
 3831; GUARULHOS - 345                                                      ;   19,951;         ;         ;         
3831; GUARULHOS - 345;   19,951;;;
33018; CUTRALE COL. - 138                                                   ;   19,016;         ;         ;         
33018; CUTRALE COL. - 138;   19,016;;;
 1638; GUILMAN - 230                                                        ;   14,180;         ;         ;         
1638; GUILMAN - 230;   14,180;;;
39040; GURUPI - 230                                                         ;   13,029;         ;         ;         
39040; GURUPI - 230;   13,029;;;
 5002; GURUPI - 500                                                         ;   12,648;         ;         ;         
5002; GURUPI - 500;   12,648;;;
 2720; GV - 230                                                             ;   16,807;         ;         ;         
2720; GV - 230;   16,807;;;
 1618; G.VALADARES 2 - 138                                                  ;   13,971;         ;         ;         
1618; G.VALADARES 2 - 138;   13,971;;;
 1619; VALADARES - 230                                                      ;   13,946;         ;         ;         
1619; VALADARES - 230;   13,946;;;
38921; VALADARES 6 - 500                                                    ;   13,422;         ;         ;         
38921; VALADARES 6 - 500;   13,422;;;
 3384; HENRY BORDEN - 230                                                   ;   19,687;         ;         ;         
3384; HENRY BORDEN - 230;   19,687;;;
 2090; CEMIRIM - 138                                                        ;   17,227;         ;         ;         
2090; CEMIRIM - 138;   17,227;;;
44652; HUBNER - 230                                                         ;   18,062;         ;         ;         
44652; HUBNER - 230;   18,062;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,242;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,242;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,367;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,367;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,541;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,541;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,370;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,370;;;
 2377; IACANGA - 138                                                        ;   16,297;         ;         ;         
2377; IACANGA - 138;   16,297;;;
 2461; IBITINGA-SE - 138                                                    ;   16,358;         ;         ;         
2461; IBITINGA-SE - 138;   16,358;;;
  365; IBIAPINA II – 230                                                    ;   13,487;         ;         ;         
365; IBIAPINA II – 230;   13,487;;;
  188; IBICOARA - 138                                                       ;   13,977;         ;         ;         
188; IBICOARA - 138;   13,977;;;
  288; IBICOARA - 230                                                       ;   13,977;         ;         ;         
288; IBICOARA - 230;   13,977;;;
  588; IBICOARA - 500                                                       ;   13,224;         ;         ;         
588; IBICOARA - 500;   13,224;;;
 7011; IBIPORA - 138                                                        ;   17,404;         ;         ;         
7011; IBIPORA - 138;   17,404;;;
 6680; IBIPORA - 230                                                        ;   17,660;         ;         ;         
6680; IBIPORA - 230;   17,660;;;
 4017; IBIRAREMA - 88                                                       ;   16,469;         ;         ;         
4017; IBIRAREMA - 88;   16,469;;;
 2707; IBITINGA - 138                                                       ;   16,311;         ;         ;         
2707; IBITINGA - 138;   16,311;;;
 3691; IBIUNA - 345                                                         ;   19,475;         ;         ;         
3691; IBIUNA - 345;   19,475;;;
 3690; IBIUNA - 500                                                         ;   18,122;         ;         ;         
3690; IBIUNA - 500;   18,122;;;
  617; ICO - 69                                                             ;   13,914;         ;         ;         
617; ICO - 69;   13,914;;;
  217; ICO - 230                                                            ;   13,914;         ;         ;         
217; ICO - 230;   13,914;;;
  394; IGAPORA II - 230                                                     ;   11,982;         ;         ;         
394; IGAPORA II - 230;   11,982;;;
11394; IGAPORA III - 230                                                    ;   12,059;         ;         ;         
11394; IGAPORA III - 230;   12,059;;;
11594; IGAPORA III - 500                                                    ;   12,240;         ;         ;         
11594; IGAPORA III - 500;   12,240;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,436;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,436;;;
 9061; IJUI 2 - 69                                                          ;   16,894;         ;         ;         
9061; IJUI 2 - 69;   16,894;;;
 9264; IJUI 2 - 230                                                         ;   16,894;         ;         ;         
9264; IJUI 2 - 230;   16,894;;;
 7918; CAIACA-SC - 230                                                      ;   18,784;         ;         ;         
7918; CAIACA-SC - 230;   18,784;;;
 7755; IMBIRUSSU - 230                                                      ;   15,582;         ;         ;         
7755; IMBIRUSSU - 230;   15,582;;;
  639; IMPERATRIZ - 69                                                      ;   13,725;         ;         ;         
639; IMPERATRIZ - 69;   13,725;;;
  239; IMPERATRIZ - 230                                                     ;   13,724;         ;         ;         
239; IMPERATRIZ - 230;   13,724;;;
  539; IMPERATRIZ - 500                                                     ;   12,991;         ;         ;         
539; IMPERATRIZ - 500;   12,991;;;
 7904; INDAIAL - 230                                                        ;   18,052;         ;         ;         
7904; INDAIAL - 230;   18,052;;;
38855; INOCENCIA - 230                                                      ;   14,242;         ;         ;         
38855; INOCENCIA - 230;   14,242;;;
  936; INTEGRADORA - 500                                                    ;   13,728;         ;         ;         
936; INTEGRADORA - 500;   13,728;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,375;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,375;;;
 2929; INTERNATIONAL - 345                                                  ;   19,709;         ;         ;         
2929; INTERNATIONAL - 345;   19,709;;;
 1622; IPATINGA 1 - 138                                                     ;   14,448;         ;         ;         
1622; IPATINGA 1 - 138;   14,448;;;
 1623; IPATINGA I - 230                                                     ;   14,466;         ;         ;         
1623; IPATINGA I - 230;   14,466;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,569;         ;         ;         
2682; UTE IPAUSSU - 88;   17,569;;;
 2333; IPORA - 138                                                          ;   15,240;         ;         ;         
2333; IPORA - 138;   15,240;;;
 6649; F.IGUACU - 500                                                       ;   16,299;         ;         ;         
6649; F.IGUACU - 500;   16,299;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,955;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,955;;;
 1521; IRAPE - 230                                                          ;   10,968;         ;         ;         
1521; IRAPE - 230;   10,968;;;
 1510; IRAPE - 345                                                          ;   10,649;         ;         ;         
1510; IRAPE - 345;   10,649;;;
 6722; IRATI NORTE - 138                                                    ;   17,002;         ;         ;         
6722; IRATI NORTE - 138;   17,002;;;
 7022; IRATI NORTE - 230                                                    ;   17,069;         ;         ;         
7022; IRATI NORTE - 230;   17,069;;;
  683; IRECE - 69                                                           ;   12,953;         ;         ;         
683; IRECE - 69;   12,953;;;
  183; IRECE - 138                                                          ;   12,953;         ;         ;         
183; IRECE - 138;   12,953;;;
  283; IRECE - 230                                                          ;   12,953;         ;         ;         
283; IRECE - 230;   12,953;;;
 7827; ITA SC - 230                                                         ;   15,703;         ;         ;         
7827; ITA SC - 230;   15,703;;;
 7722; ITA - 525                                                            ;   15,928;         ;         ;         
7722; ITA - 525;   15,928;;;
  671; ITABAIANA - 69                                                       ;   15,003;         ;         ;         
671; ITABAIANA - 69;   15,003;;;
  271; ITABAIANA - 230                                                      ;   15,003;         ;         ;         
271; ITABAIANA - 230;   15,003;;;
 3664; ITABERA - 765                                                        ;   17,433;         ;         ;         
3664; ITABERA - 765;   17,433;;;
 1626; ITABIRA 2 - 230                                                      ;   14,607;         ;         ;         
1626; ITABIRA 2 - 230;   14,607;;;
 1484; ITABIRITO - 345                                                      ;   15,054;         ;         ;         
1484; ITABIRITO - 345;   15,054;;;
 1483; ITABIRITO - 500                                                      ;   14,109;         ;         ;         
1483; ITABIRITO - 500;   14,109;;;
 1620; ITABIRA 4 - 230                                                      ;   15,004;         ;         ;         
1620; ITABIRA 4 - 230;   15,004;;;
26513; ITABIRA 5 - 230                                                      ;   14,184;         ;         ;         
26513; ITABIRA 5 - 230;   14,184;;;
26510; ITABIRA 5 - 500                                                      ;   13,587;         ;         ;         
26510; ITABIRA 5 - 500;   13,587;;;
