NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
3653;IV/FO3CAP765; ;;7,702;;16,141;;;;;;2
3661;IV/IT1CAP765; ;;8,112;;15,731;;;;;;2
3662;IV/IT2CAP765; ;;8,114;;15,729;;;;;;2
3663;IV/IT3CAP765; ;;8,113;;15,731;;;;;;2
3656;IVAIPA-PR069; ;;8,055;;15,788;;;;;;1
3658;IVAIPB-PR069; ;;8,018;;15,826;;;;;;1
3660;IVAIPC-PR069; ;;8,018;;15,826;;;;;;1
7017;IVAIPO-PR138; ;;7,491;20,9;16,353;;;;4101,22;;1
7760;IVAIPO-PR525; ;;8,010;;15,834;;;;;;1
3654;IVAIPO-PR765; ;;7,799;;16,044;;;;;;2
8571;IVINEA-MS138; ;;9,506;;14,338;;;;;;2
42566;IVINEB-MS138; ;;9,506;;14,338;;;;;;2
42569;IVINH--MS138; ;;9,506;;14,338;;;;;;2
42598;IVINH-UTE013; ;;9,506;;14,338;;;;;;2
8575;IVINHE-MS034; ;;9,506;7,6;14,338;;;;1302,43;;2
8573;IVINHE-MS069; ;;9,506;15,1;14,338;;;;2599,70;;2
38858;IVINHE-MS230; ;;9,506;;14,338;;;;;;2
46164;IVOTI--RS138; ;;6,318;23,5;17,526;;;;4948,61;;1
46163;IVOTI2-RS138; ;;6,318;;17,526;;;;;;1
7885;IVOTI2-RS230; ;;6,318;;17,526;;;;;;1
33104;I_BALD-SP138; ;;7,884;3,2;15,960;;;;612,85;;2
33105;I_BALDUTE013;B;69,3;7,884;3,2;15,960;;;6556,21;612,85;;2
50329;J.BORGPCH034;U;;;;16,228;;;;;;1
38100;J.BOT1-RJ138; ;;8,857;;14,986;;;;;;2
38101;J.BOT2-RJ138; ;;8,857;;14,986;;;;;;2
26340;J.GELAPCH006;U;;;;15,577;;;;;;2
35044;J.NEIV-ES013; ;;9,594;18,8;14,250;;;;3211,29;;2
35043;J.NEIV-ES069; ;;9,593;;14,251;;;;;;2
35042;J.NEIV-ES138;U;;;;14,234;;;;;;2
58627;J.SOL1UFV034;B;30,0;10,856;;12,987;;;3906,98;;;3
58628;J.SOL2UFV034;B;30,0;10,856;;12,987;;;3906,98;;;3
58629;J.SOL3UFV034;B;30,0;10,856;;12,987;;;3906,98;;;3
58630;J.SOL4UFV034;B;182,4;10,856;;12,987;;;23758,46;;;3
58632;J.SOLA-BA230; ;;10,856;;12,987;;;;;;3
10511;J.TEIX-AM138; ;;7,074;;16,769;;;;;;4
10510;J.TEIX-AM230; ;;7,061;;16,782;;;;;;4
30926;JABAQU-SP088; ;;5,362;;18,629;;;;;;2
12602;JABOAT-PE069;B;25,7;8,913;118,5;14,930;;;2745,70;21230,40;;3
12202;JABOAT-PE230; ;;8,913;;14,930;;;;;;3
4264;JABOAT-RJ138; ;;8,922;106,0;14,922;;;;18980,55;;2
26739;JABOT1-MG138; ;;10,253;8,5;13,590;;;;1393,67;;2
2463;JABOTI-SP138; ;;8,920;23,6;14,923;;;;4226,31;;2
59355;JABUTIEOL034;B;8,8;11,783;;12,061;;;1241,42;;;3
9151;JAC-A-UHE013;U;;;;15,553;;;;;;1
29551;JACAR--SP069; ;;6,958;;16,885;;;;;;2
3770;JACAR1-RJ138; ;;8,754;;15,090;;;;;;2
3771;JACAR2-RJ138; ;;8,754;;15,090;;;;;;2
680;JACARA-BA069; ;;8,213;78,6;15,630;;;;14742,36;;3
280;JACARA-BA230; ;;8,213;;15,630;;;;;;3
27061;JACARE-MG138; ;;9,819;;14,024;;;;;;2
3769;JACARE-RJ345; ;;8,475;;15,369;;;;;;2
27059;JACAREPCH013;U;;;;14,024;;;;;;2
59361;JACCEREOL034;B;20,5;11,783;;12,061;;;2895,71;;;3
30356;JACI---SP069; ;;9,069;10,1;14,775;;;;1785,37;;2
1316;JACIAR-MT138; ;;8,150;34,7;15,694;;;;6534,78;;2
1945;JACUAC-RJ138; ;;9,449;17,0;14,394;;;;2939,89;;2
9150;JACUI--RS138; ;;8,290;;15,553;;;;;;1
8248;JACUIR-RS023; ;;8,290;10,3;15,553;;;;1916,80;;1
9522;JACYPA-RO069; ;;5,362;3,7;21,170;;;;939,20;;2
30003;JAGUA-PCH006; ;;7,007;;16,836;;;;;;2
56101;JAGUA2-CE230;B;195,8;11,159;;12,685;;;26213,14;;;3
56100;JAGUA2-CE500; ;;11,078;;12,765;;;;;;3
2087;JAGUA2-SP138; ;;7,217;20,9;16,626;;;;4173,91;;2
28818;JAGUA5-SP138; ;;7,217;15,0;16,626;;;;2998,75;;2
6772;JAGUAP-PR138; ;;7,238;26,5;16,606;;;;5280,60;;1
207;JAGUAR-BA230; ;;10,650;3,7;13,193;;;;593,54;;3
35045;JAGUAR-ES069; ;;9,223;;14,621;;;;;;2
35041;JAGUAR-ES138; ;;9,237;19,8;14,607;;;;3472,28;;2
1746;JAGUAR-MG138; ;;10,198;;13,646;;;;;;2
1511;JAGUAR-MG345; ;;10,174;;13,670;;;;;;2
1488;JAGUAR-MG500; ;;10,004;;13,839;;;;;;2
7026;JAGUAR-PR034; ;;5,870;8,3;17,974;;;;1790,18;;1
7028;JAGUAR-PR138; ;;5,870;15,4;17,974;;;;3321,54;;1
6688;JAGUAR-PR230; ;;5,769;;18,075;;;;;;1
7438;JAGUAR-RS069; ;;6,855;10,2;16,988;;;;2085,45;;1
6522;JAGUAR-SC069; ;;6,936;14,7;16,907;;;;2992,57;;1
2046;JAGUAR-SP088; ;;5,536;;18,307;;;;;;2
2077;JAGUAR-SP138; ;;7,217;14,9;16,626;;;;2970,82;;2
6523;JAGUARTAP069; ;;6,936;;16,907;;;;;;1
1430;JAGURAUHE013;B;420,4;10,174;;13,670;;;51317,77;;;2
2056;JAGURBUHE013;U;;;;18,307;;;;;;2
60191;JAI--CUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60201;JAI--SUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60192;JAI-CEUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60193;JAI-CNUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60194;JAI-COUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60195;JAI-CSUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60196;JAI-L1UFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60197;JAI-L2UFV034;B;19,7;14,397;;9,446;;;3408,65;;;2
60203;JAI-SOUFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
70020;JAI1SOIND013; ;;12,064;;11,779;;;;;;2
70021;JAI2SOIND013; ;;13,890;;9,953;;;;;;2
60044;JAIB3-UFV034;U;;;;10,296;;;;;;2
60039;JAIB4-UFV034;U;;;;10,296;;;;;;2
60040;JAIB9-UFV034;U;;;;10,296;;;;;;2
38972;JAIBA--MG138; ;;13,657;;10,187;;;;;;2
38971;JAIBA--MG230;B;380,0;13,890;;9,953;;;63338,39;;;2
38911;JAIBA--MG500; ;;12,064;;11,779;;;;;;2
1447;JAIBA4-MG138; ;;13,547;;10,296;;;;;;2
60181;JAIB_NUFV034;U;;;;10,187;;;;;;2
60184;JAIB_OUFV034;U;;;;10,187;;;;;;2
60179;JAICL1-MG138; ;;13,657;;10,187;;;;;;2
60182;JAINE1UFV034;U;;;;10,187;;;;;;2
60198;JAINE2UFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60199;JAINE3UFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60183;JAINO1UFV034;U;;;;10,187;;;;;;2
60200;JAINO2UFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60045;JAISE1UFV034;U;;;;10,296;;;;;;2
60202;JAISE2UFV034;B;39,4;14,397;;9,446;;;6806,94;;;2
60189;JAISOL-MG230; ;;14,397;;9,446;;;;;;2
3140;JAL-EL-SP138; ;;9,849;45,1;13,994;;;;7580,26;;2
3141;JAL-SF-SP138; ;;9,850;28,3;13,994;;;;4747,27;;2
30954;JALES--SP069; ;;9,776;;14,067;;;;;;2
2700;JALES--SP138; ;;9,849;;13,994;;;;;;2
23313;JALLESUTE013; ;;11,945;;11,898;;;;;;2
7080;JALVOR-PR138; ;;7,312;61,7;16,532;;;;12240,20;;1
1032;JAMBEI-SP138; ;;7,410;5,6;16,434;;;;1096,25;;2
6886;JAMERI-PR069; ;;6,251;16,8;17,592;;;;3546,60;;1
70022;JAN1SOIND013; ;;11,579;;12,264;;;;;;2
70023;JAN2SOIND013; ;;11,582;;12,262;;;;;;2
60230;JANA10UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60231;JANA11UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60232;JANA12UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60233;JANA13UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60234;JANA14UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60235;JANA15UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60236;JANA16UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60237;JANA17UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60238;JANA18UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60239;JANA19UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60240;JANA20UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60221;JANAU1UFV034;B;859,5;12,259;;11,584;;;126446,10;;;2
60222;JANAU2UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
1710;JANAU3-MG138; ;;13,121;5,0;10,723;;;;638,22;;2
1708;JANAU3-MG230;B;234,0;13,261;;10,582;;;37237,01;;;2
38900;JANAU3-MG500;B;546,1;11,582;;12,262;;;75900,85;;;2
38901;JANAU3SIN013; ;;11,582;;12,262;;;;;;2
60223;JANAU3UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60224;JANAU4UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
38929;JANAU5-MG500; ;;11,579;;12,264;;;;;;2
60225;JANAU5UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60226;JANAU6UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60227;JANAU7UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60228;JANAU8UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
60229;JANAU9UFV034;B;50,0;12,259;;11,584;;;7355,45;;;2
1809;JANAUB-MG138; ;;13,144;46,1;10,700;;;;5922,87;;2
56051;JANDA1EOL034;B;23,3;12,161;;11,682;;;3397,40;;;3
56055;JANDAI-CE138; ;;12,161;;11,682;;;;;;3
56104;JANDAI-CE230; ;;12,161;;11,682;;;;;;3
56050;JANDAIEOL034;B;26,2;12,161;;11,682;;;3822,08;;;3
2667;JANDIR-SP088; ;;5,774;;18,070;;;;;;2
2666;JANDIR-SP440; ;;5,774;;18,070;;;;;;2
3341;JANDR1-SP088; ;;5,774;639,2;18,070;;;;138602,90;;2
56781;JANDR1EOL034;B;10,4;11,411;;12,432;;;1418,61;;;3
56782;JANDR2EOL034;B;24,0;11,411;;12,432;;;3291,83;;;3
56783;JANDR3EOL034;B;27,4;11,411;;12,432;;;3749,18;;;3
56784;JANDR4EOL034;B;27,3;11,411;;12,432;;;3734,12;;;3
1366;JANGAD-MT138; ;;7,930;15,8;15,913;;;;3007,56;;2
1810;JANUA3-MG138; ;;13,061;14,7;10,782;;;;1898,06;;2
1811;JANUA4-MG138; ;;13,203;4,4;10,640;;;;557,22;;2
16503;JAPUNGUTE013;D;;;;15,053;;;;;;3
6120;JARAGU-SC138; ;;5,955;66,9;17,888;;;;14354,40;;1
10700;JARAQ2-AM138; ;;7,403;59,5;16,440;;;;11740,12;;4
10461;JARAQU-AM069; ;;7,132;36,6;16,712;;;;7343,72;;4
26411;JARAR-PCH013;U;;;;15,128;;;;;;2
1411;JARARA-MT138; ;;8,716;;15,128;;;;;;2
8091;JARARA-RS069; ;;6,911;;16,933;;;;;;1
8191;JARARAPCH013;D;;;;16,933;;;;;;1
8383;JARDIM-MS013; ;;8,464;13,3;15,379;;;;2463,73;;2
8384;JARDIM-MS034; ;;8,464;17,7;15,379;;;;3264,67;;2
8582;JARDIM-MS138; ;;8,464;;15,379;;;;;;2
673;JARDIM-SE069; ;;9,051;263,1;14,793;;;;46703,86;;3
273;JARDIM-SE230; ;;9,051;;14,793;;;;;;3
573;JARDIM-SE500; ;;9,831;;14,012;;;;;;3
2239;JARDIM-SP138; ;;7,491;51,2;16,352;;;;10040,90;;2
50224;JARDIMPCH006;U;;;;16,692;;;;;;1
2485;JARDIN-SP138; ;;9,129;22,5;14,715;;;;3981,76;;2
3095;JARINU-SP138; ;;6,648;33,6;17,196;;;;6933,26;;2
6121;JARRLU-SC138; ;;6,060;68,4;17,784;;;;14594,88;;1
6124;JARTRR-SC138; ;;5,969;28,7;17,874;;;;6155,86;;1
9645;JARU---RO069; ;;5,362;45,4;20,715;;;;11283,13;;2
9661;JARU---RO138; ;;5,362;;20,715;;;;;;2
9647;JARU--PCH013; ;;5,362;;20,715;;;;;;2
9525;JARU1--RO230; ;;5,362;;20,715;;;;;;2
50335;JASPE-PCH013;D;;;;15,225;;;;;;1
42557;JATA---GO138; ;;10,205;;13,639;;;;;;2
23377;JATAI--GO069; ;;8,956;29,8;14,887;;;;5321,81;;2
42552;JATAI--GO138; ;;10,205;;13,639;;;;;;2
38854;JATAI--GO230; ;;10,205;;13,639;;;;;;2
59466;JATAI-EOL034;B;15,8;11,701;;12,142;;;2218,56;;;3
1249;JATAI-PCH013; ;;8,976;;14,867;;;;;;2
42590;JATAI-UTE013;B;65,0;10,205;;13,639;;;7959,55;;;2
6689;JATAIZ-PR230; ;;6,601;;17,242;;;;;;1
6690;JATAIZUHE013; ;;6,601;;17,242;;;;;;1
1263;JATOBA-GO138; ;;9,166;13,2;14,678;;;;2333,73;;2
1561;JATOBA-MG138; ;;9,345;55,5;14,498;;;;9650,54;;2
41148;JATOBAUHE013; ;;9,574;;14,269;;;;;;4
2425;JAU----SP069; ;;7,343;;16,500;;;;;;2
2385;JAU----SP138; ;;7,343;23,1;16,500;;;;4575,91;;2
2838;JAU1-Y-SP138; ;;7,343;;16,500;;;;;;2
2837;JAU2-Y-SP138; ;;7,343;;16,500;;;;;;2
2541;JAU4---SP138; ;;7,343;21,6;16,500;;;;4286,82;;2
1344;JAUR-A-MT138; ;;7,898;;15,946;;;;;;2
1405;JAUR-B-MT138; ;;7,898;;15,946;;;;;;2
26405;JAURH-UHE013;U;;;;15,946;;;;;;2
3288;JAURU--MT230; ;;7,886;;15,957;;;;;;2
3286;JAURU--MT500; ;;8,125;;15,718;;;;;;2
38113;JB2TAP-RJ138; ;;8,922;;14,922;;;;;;2
7056;JBANDE-PR138; ;;7,000;41,0;16,843;;;;8286,86;;1
30362;JBONI2-SP138; ;;9,000;22,7;14,843;;;;4050,45;;2
2415;JBONIF-SP069; ;;8,701;9,7;15,142;;;;1770,93;;2
4214;JBOTA1-RJ138; ;;8,857;;14,986;;;;;;2
4233;JBOTA2-RJ138; ;;8,845;70,3;14,999;;;;12649,25;;2
2427;JBS----SP138; ;;8,601;;15,242;;;;;;2
29980;JBS---UTE013;U;;;23,0;15,242;;;;4206,86;;2
46180;JBSMTA-RS138; ;;6,418;10,0;17,425;;;;2090,99;;1
46179;JBSMTATAP138; ;;6,418;;17,425;;;;;;1
6479;JBSSRA-SC069; ;;8,542;9,0;15,302;;;;1660,11;;1
33034;JBS_AN-SP138; ;;9,751;7,1;14,092;;;;1200,63;;2
6808;JCANAD-PR138; ;;7,000;40,2;16,844;;;;8125,43;;1
56593;JCMR2--RN069; ;;11,284;;12,560;;;;;;3
360;JCMR2--RN230; ;;11,284;;12,560;;;;;;3
12321;JCMR3--RN230; ;;11,286;;12,558;;;;;;3
523;JCMR3--RN500;B;62,4;11,183;;12,661;;;8370,87;;;3
56550;JCMR3A-RN138; ;;11,183;;12,661;;;;;;3
56625;JCMR3B-RN138; ;;11,183;;12,661;;;;;;3
56626;JCMR3C-RN138; ;;11,183;;12,661;;;;;;3
70006;JCMR3EIND013; ;;11,183;;12,661;;;;;;3
6105;JCOMPA-SC138; ;;5,810;69,0;18,034;;;;14938,39;;1
6817;JDFIGA-PR138; ;;7,091;26,1;16,752;;;;5246,85;;1
2278;JDMARA-SP138; ;;7,421;29,5;16,423;;;;5819,51;;2
2334;JDPAUL-SP138; ;;9,442;42,5;14,402;;;;7343,05;;2
1650;JECEAB-MG345; ;;8,854;;14,990;;;;;;2
27203;JEQERI-MG138; ;;9,090;9,9;14,754;;;;1752,72;;2
1628;JEQUI1-MG138; ;;12,370;40,6;11,474;;;;5589,99;;2
1812;JEQUIT-MG138; ;;12,067;4,3;11,776;;;;608,20;;2
59487;JEQUITEOL034; ;;11,666;;12,177;;;;;;3
56660;JERICOEOL034;B;30,0;11,183;;12,661;;;4025,75;;;3
56725;JERUS1EOL034;B;28,9;11,650;;12,193;;;4033,36;;;3
56726;JERUS2EOL034;B;28,9;11,650;;12,193;;;4040,35;;;3
56727;JERUS3EOL034;B;28,9;11,650;;12,193;;;4038,96;;;3
56728;JERUS4EOL034;B;28,8;11,650;;12,193;;;4030,57;;;3
56729;JERUS5EOL034;B;28,8;11,650;;12,193;;;4031,97;;;3
56730;JERUS6EOL034;B;32,9;11,650;;12,193;;;4598,17;;;3
56732;JERUSA-RN500; ;;11,650;;12,193;;;;;;3
2132;JFOR-A-MG138; ;;8,991;;14,852;;;;;;2
4386;JFOR-AUTE013;U;;;;14,852;;;;;;2
2134;JFOR-B-MG138; ;;8,642;;15,201;;;;;;2
4387;JFOR-BUTE013;U;;;;15,201;;;;;;2
1697;JFORA-PCH023;U;;;;15,230;;;;;;2
1673;JFORA1-MG138; ;;8,614;153,6;15,230;;;;28071,19;;2
1489;JFORA1-MG345; ;;8,579;;15,265;;;;;;2
1693;JFORA2-MG138; ;;8,614;74,4;15,230;;;;13596,98;;2
1694;JFORA4-MG138; ;;8,614;85,5;15,230;;;;15618,25;;2
1674;JFORA7-MG138; ;;8,642;19,7;15,201;;;;3588,02;;2
1692;JFORA8-MG138; ;;8,614;9,4;15,230;;;;1713,15;;2
9163;JGR----RS138; ;;7,186;19,1;16,657;;;;3809,86;;1
41996;JI-PARSIN013; ;;5,362;;19,947;;;;;;2
9646;JIPARA-RO069; ;;5,362;148,7;19,947;;;;35593,82;;2
9632;JIPARA-RO138; ;;5,362;23,0;19,947;;;;5495,83;;2
9530;JIPARA-RO230; ;;5,362;;19,947;;;;;;2
5191;JIRAM1UHE013;B;3307,1;19,607;;8,009;;;778107,90;;;2
51911;JIRAM2UHE013;B;367,5;8,356;;15,488;;;36844,34;;;2
6126;JIRIRI-SC138; ;;5,812;54,4;18,031;;;;11775,14;;1
17509;JITITUUTE013;D;;;;16,259;;;;;;3
23412;JKJATA-GO138; ;;8,544;29,8;15,300;;;;5469,27;;2
7800;JLACEA-SC230; ;;7,342;;16,502;;;;;;1
7802;JLACEB-SC230; ;;7,358;;16,486;;;;;;1
8957;JLACEGUTE013;B;305,0;7,358;16,6;16,486;;;26928,94;3283,96;;1
7804;JLACER-SC069; ;;7,205;;16,638;;;;;;1
7803;JLACER-SC138; ;;7,181;;16,663;;;;;;1
8956;JLACG-UTE013;B;208,0;7,358;8,4;16,486;;;18364,65;1661,76;;1
8955;JLACM-UTE013;B;105,0;7,342;3,5;16,502;;;9250,65;693,07;;1
8954;JLACP-UTE013;U;;;2,6;16,663;;;;519,88;;1
1613;JMOBLG-MG230; ;;8,328;;15,515;;;;;;2
1439;JMONL2-MG069; ;;8,328;;15,515;;;;;;2
26915;JMONL4-MG069; ;;8,980;11,5;14,863;;;;2049,34;;2
1609;JMONL4-MG230; ;;8,798;;15,045;;;;;;2
56786;JNDAIR-RN230; ;;11,411;;12,432;;;;;;3
39111;JNEIV2-ES138; ;;9,610;;14,234;;;;;;2
39311;JNEIV2-ES345; ;;9,694;;14,149;;;;;;2
39511;JNEIV2-ES500; ;;9,976;;13,868;;;;;;2
7777;JNORTE-SC138; ;;5,800;;18,044;;;;;;1
7770;JNORTE-SC230; ;;5,780;;18,063;;;;;;1
7983;JNVNT2-SC138; ;;5,822;;18,021;;;;;;1
7982;JNVNT2-SC230; ;;5,899;;17,944;;;;;;1
7981;JNVSUL-SC138; ;;6,039;;17,804;;;;;;1
7980;JNVSUL-SC230; ;;6,352;;17,491;;;;;;1
7711;JNVSUL-SC525; ;;7,068;;16,776;;;;;;1
654;JOAIRA-PE069; ;;8,494;216,0;15,350;;;;39785,96;;3
254;JOAIRA-PE230; ;;8,494;;15,350;;;;;;3
59403;JOANA-EOL034;B;27,4;11,796;;12,047;;;3871,61;;;3
1857;JOAOFRPCH013;U;;;;15,403;;;;;;2
1260;JOAOLE-GO138; ;;9,148;33,3;14,695;;;;5865,09;;2
27202;JOASALPCH013;U;;;;15,230;;;;;;2
30714;JOHNSO-SP088; ;;6,144;11,0;17,700;;;;2336,33;;2
6155;JOIN4A-SC013; ;;5,806;44,2;18,037;;;;9571,20;;1
6156;JOIN4B-SC013; ;;5,806;27,4;18,037;;;;5924,10;;1
6157;JOIN4C-SC013; ;;5,806;33,7;18,037;;;;7292,05;;1
43361;JOINBV-SC069; ;;5,815;;18,028;;;;;;1
43360;JOINBV-SC138; ;;5,955;13,6;17,889;;;;2923,73;;1
6163;JOINGM-SC138; ;;5,949;5,5;17,895;;;;1188,14;;1
6162;JOINPE-SC138; ;;5,812;33,7;18,032;;;;7296,36;;1
6137;JOINSC-SC138; ;;5,982;55,9;17,861;;;;11992,14;;1
6146;JOINV3-SC069; ;;5,802;85,0;18,042;;;;18393,85;;1
6151;JOINV4-SC069; ;;5,806;;18,037;;;;;;1
6160;JOINV4-SC138; ;;5,807;;18,036;;;;;;1
6161;JOINV5-SC069; ;;5,763;76,4;18,081;;;;16580,89;;1
7796;JOINVI-SC069; ;;5,762;;18,081;;;;;;1
7795;JOINVI-SC138; ;;5,805;;18,038;;;;;;1
7794;JOINVI-SC230; ;;5,621;;18,222;;;;;;1
6142;JOINVU-SC069; ;;5,763;32,8;18,081;;;;7105,78;;1
25806;JONAS-PCH013;D;;;;15,694;;;;;;2
6132;JPARAN-SC138; ;;5,966;46,4;17,877;;;;9958,26;;1
2421;JPAULI-SP069; ;;9,495;;14,349;;;;;;2
27571;JPINH2-MG138; ;;11,504;,9;12,339;;;;130,40;;2
1839;JPINH3-MG138; ;;12,609;;11,235;;;;;;2
1813;JPINHE-MG138; ;;12,183;27,0;11,661;;;;3785,00;;2
12699;JPSII--PB069; ;;9,056;41,9;14,788;;;;7440,52;;3
12999;JPSII--PB230; ;;9,056;;14,788;;;;;;3
12998;JPSII--PB500; ;;10,610;;13,233;;;;;;3
7991;JRGSUL-SC138; ;;5,911;;17,933;;;;;;1
7990;JRGSUL-SC230; ;;5,805;;18,039;;;;;;1
333;JSPERE-RN230; ;;11,781;;12,062;;;;;;3
6775;JTAVOR-PR138; ;;7,026;22,2;16,817;;;;4480,17;;1
7194;JTROPI-PR138; ;;7,352;39,2;16,491;;;;7757,36;;1
10212;JU-O-ACAP500; ;;10,567;;13,276;;;;;;4
10213;JU-O-BCAP500; ;;10,567;;13,276;;;;;;4
3302;JU-RB--MT138; ;;8,435;;15,408;;;;;;2
10210;JU-X-ACAP500; ;;10,758;;13,086;;;;;;4
10211;JU-X-BCAP500; ;;10,758;;13,086;;;;;;4
26203;JU117-PCH013;U;;;;14,720;;;;;;2
1375;JUARA--MT138; ;;9,344;34,2;14,500;;;;5957,64;;2
70007;JUAZ3EIND013; ;;11,188;;12,655;;;;;;3
318;JUAZE--CE069; ;;11,005;;12,838;;;;;;3
358;JUAZE-UTE013; ;;11,005;;12,838;;;;;;3
602;JUAZE2-BA069; ;;10,856;203,0;12,987;;;;31636,46;;3
202;JUAZE2-BA230; ;;10,856;;12,987;;;;;;3
18586;JUAZE3-BA069; ;;10,125;151,3;13,718;;;;24907,22;;3
11282;JUAZE3-BA230; ;;10,125;;13,718;;;;;;3
11582;JUAZE3-BA500; ;;11,188;;12,655;;;;;;3
586;JUAZEI-BA069; ;;10,125;172,1;13,718;;;;28331,35;;3
59465;JUAZEIEOL034;B;18,4;11,701;;12,142;;;2587,85;;;3
3280;JUBA---MT230; ;;8,435;;15,408;;;;;;2
1401;JUBA-1-MT138; ;;8,249;;15,594;;;;;;2
1400;JUBA-2-MT138; ;;8,263;;15,580;;;;;;2
26401;JUBA1-UHE013;U;;;;15,594;;;;;;2
26400;JUBA2-UHE013;U;;;;15,408;;;;;;2
1417;JUBA22-MT138; ;;8,435;;15,408;;;;;;2
26204;JUI117-MT138; ;;9,123;;14,720;;;;;;2
1376;JUINA--MT138; ;;9,476;32,2;14,368;;;;5543,03;;2
3290;JUINA--MT230; ;;9,715;;14,129;;;;;;2
26376;JUINA-PCH013;U;;;;14,368;;;;;;2
3291;JUINA2-MT230; ;;9,414;;14,430;;;;;;2
1388;JUINRB-MT138; ;;9,486;;14,358;;;;;;2
18534;JUL12VPCH013;B;1,7;8,264;;15,579;;;166,60;;;3
8339;JULIO1-RS138; ;;8,079;;15,765;;;;;;1
8340;JULIO2-RS138; ;;8,079;11,0;15,765;;;;2079,02;;1
1921;JULIUS-RJ069; ;;9,435;20,4;14,408;;;;3533,98;;2
1935;JULIUSPCH006; ;;9,435;;14,408;;;;;;2
1722;JUMP-U-MG138; ;;10,280;;13,564;;;;;;2
56281;JUNCO1EOL034;B;23,7;11,259;;12,584;;;3203,54;;;3
56282;JUNCO2EOL034;B;23,7;11,259;;12,584;;;3196,78;;;3
30676;JUNDI4-SP138; ;;7,720;74,7;16,124;;;;14447,65;;2
30677;JUNDI5-SP138; ;;7,720;31,5;16,124;;;;6102,57;;2
30855;JUNDI7-SP088; ;;7,125;27,4;16,719;;;;5497,13;;2
1212;JUNDIA-GO138; ;;8,942;64,8;14,901;;;;11594,38;;2
30810;JUNDIA-SP088; ;;7,125;70,7;16,719;;;;14192,22;;2
33340;JUNQUE-SP138; ;;9,340;10,9;14,503;;;;1898,79;;2
2614;JUPI-A-SP138; ;;9,791;;14,053;;;;;;2
3142;JUPI-B-SP138; ;;9,791;16,0;14,053;;;;2699,77;;2
2613;JUPIA--SP440; ;;9,787;;14,056;;;;;;2
2042;JUPIA-UHE013;U;;;;14,056;;;154949,90;;;2
2043;JUPIA2UHE013; ;;9,791;;14,053;;;;;;2
1040;JUQUEH-SP138; ;;6,080;10,6;17,764;;;;2257,42;;2
3195;JUQUIA-SP138; ;;5,362;7,7;19,225;;;;1771,32;;2
35137;JURAMA-ES138; ;;9,327;3,0;14,516;;;;527,29;;2
56595;JUREMAEOL034;B;15,8;11,183;;12,661;;;2116,20;;;3
35131;JURONG-ES138; ;;9,609;5,8;14,234;;;;999,25;;2
59476;JURPREEOL034; ;;11,666;;12,177;;;;;;3
42160;JURUA--AC069; ;;5,362;41,2;25,223;;;;12476,24;;2
1399;JURUEN-MT138; ;;11,928;8,8;11,915;;;;1256,82;;2
2776;JURUMI-SP138; ;;5,471;;18,372;;;;;;2
2775;JURUMI-SP230; ;;5,734;;18,110;;;;;;2
3011;JURUMIUHE013;B;99,6;5,734;;18,110;;;6850,16;;;2
10001;JURUPA-PA069; ;;10,537;5,6;13,306;;;;898,47;;4
10000;JURUPA-PA230; ;;10,537;;13,306;;;;;;4
10009;JURUPA-PA500; ;;10,679;;13,165;;;;;;4
19523;JURUTI-PA138; ;;9,369;13,7;14,474;;;;2372,61;;4
