NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
32506;D#1SCP-SP138; ;;7,568;;16,607;;;;;;2
32572;D#1SEL-SP138; ;;9,177;;14,998;;;;;;2
33056;D#1SER-SP138; ;;5,180;;19,921;;;;;;2
32354;D#1SIF-SP138; ;;5,624;;18,550;;;;;;2
32372;D#1SIP-SP088; ;;5,345;;18,829;;;;;;2
32374;D#1SIS-SP088; ;;5,363;;18,811;;;;;;2
30099;D#1SJ2-SP138; ;;8,897;;15,277;;;;;;2
32589;D#1SJB-SP138; ;;7,139;;17,035;;;;;;2
32376;D#1SKO-SP088; ;;5,500;;18,674;;;;;;2
29582;D#1SL--SP069; ;;6,574;;17,600;;;;;;2
32390;D#1SLI-SP088; ;;8,152;;16,022;;;;;;2
30936;D#1SLT-SP088; ;;6,162;;18,013;;;;;;2
32619;D#1SLZ-SP138; ;;6,990;;17,184;;;;;;2
30949;D#1SO7-SP088; ;;5,730;;18,445;;;;;;2
30721;D#1SOR-SP088; ;;5,730;;18,445;;;;;;2
30689;D#1SPI-SP088; ;;5,773;;18,402;;;;;;2
30200;D#1SR2-SP138; ;;8,241;;15,934;;;;;;2
31122;D#1STE-SP138; ;;6,115;;18,059;;;;;;2
30242;D#1SU7-SP138; ;;6,444;;17,730;;;;;;2
30692;D#1SV3-SP088; ;;5,180;;19,814;;;;;;2
30348;D#1TAR-SP138; ;;7,892;;16,282;;;;;;2
31092;D#1TEC-SP138; ;;7,431;;16,743;;;;;;2
31062;D#1TMB-SP138; ;;7,650;;16,524;;;;;;2
31040;D#1TMG-SP138; ;;5,180;;19,107;;;;;;2
32307;D#1TN2-SP138; ;;8,688;;15,487;;;;;;2
30696;D#1TOY-SP088; ;;6,162;;18,013;;;;;;2
30799;D#1TRE-SP088; ;;6,162;;18,013;;;;;;2
30745;D#1TRI-SP138; ;;7,088;;17,086;;;;;;2
30293;D#1TRN-SP138; ;;8,302;;15,872;;;;;;2
30168;D#1TRP-SP138; ;;8,042;;16,132;;;;;;2
31082;D#1TRW-SP138; ;;6,950;;17,224;;;;;;2
32604;D#1TTI-SP138; ;;5,180;;19,753;;;;;;2
32636;D#1UBR-SP138; ;;8,122;;16,052;;;;;;2
33062;D#1UBT-SP138; ;;6,058;;18,117;;;;;;2
31174;D#1UFA-SP138; ;;8,708;;15,467;;;;;;2
31056;D#1UNA-SP138; ;;5,668;;18,506;;;;;;2
30698;D#1UNI-SP088; ;;6,162;;18,013;;;;;;2
32634;D#1URU-SP138; ;;8,119;;16,056;;;;;;2
32520;D#1UTF-SP138; ;;5,180;;19,222;;;;;;2
30240;D#1VA2-SP138; ;;6,780;;17,395;;;;;;2
30188;D#1VAL-SP138; ;;8,307;;15,868;;;;;;2
32576;D#1VCP-SP138; ;;9,108;;15,066;;;;;;2
31156;D#1VGE-SP138; ;;9,073;;15,101;;;;;;2
32591;D#1VGS-SP138; ;;7,291;;16,884;;;;;;2
2566;D#1VI2-SP138; ;;7,088;;17,086;;;;;;2
31090;D#1VKW-SP138; ;;7,427;;16,747;;;;;;2
31148;D#1VNC-SP138; ;;8,829;;15,346;;;;;;2
32422;D#1VRL-SP138; ;;7,528;;16,646;;;;;;2
31160;D#1VT1-SP138; ;;9,031;;15,143;;;;;;2
31158;D#1VT3-SP138; ;;9,052;;15,122;;;;;;2
30184;D#1VVT-SP138; ;;8,328;;15,846;;;;;;2
30051;D#1YAA-SP138; ;;7,284;;16,890;;;;;;2
2472;D#1YAJ-SP138; ;;6,847;;17,328;;;;;;2
30149;D#1YBM-SP138; ;;6,847;;17,328;;;;;;2
30151;D#1YIL-SP138; ;;6,847;;17,328;;;;;;2
30830;D#1YPG-SP088; ;;5,877;;18,298;;;;;;2
30651;D#1YTP-SP088; ;;6,126;;18,048;;;;;;2
31100;D#1ZAR-SP138; ;;6,064;;18,110;;;;;;2
32606;D#1ZCT-SP138; ;;5,180;;19,725;;;;;;2
33132;D#23L2-SP138; ;;9,122;;15,052;;;;;;2
32573;D#23LA-SP138; ;;9,127;;15,047;;;;;;2
30938;D#2954-SP088; ;;6,162;;18,013;;;;;;2
32597;D#2ACT-SP138; ;;8,570;;15,605;;;;;;2
30072;D#2AER-SP138; ;;7,088;;17,086;;;;;;2
32417;D#2AJ2-SP138; ;;6,139;;18,036;;;;;;2
31069;D#2AJI-SP138; ;;6,899;;17,276;;;;;;2
32553;D#2AJN-SP138; ;;5,180;;19,371;;;;;;2
32601;D#2ALP-SP138; ;;5,180;;19,797;;;;;;2
30207;D#2AM7-SP138; ;;6,915;;17,259;;;;;;2
31199;D#2AMP-SP138; ;;6,370;;17,805;;;;;;2
30228;D#2AMT-SP138; ;;6,877;;17,298;;;;;;2
30517;D#2AMY-SP138; ;;6,554;;17,620;;;;;;2
30239;D#2AN--SP138; ;;6,766;;17,409;;;;;;2
30981;D#2ANC-SP138; ;;9,122;;15,052;;;;;;2
32515;D#2AND-SP138; ;;9,088;;15,086;;;;;;2
31013;D#2AR1-SP138; ;;7,135;;17,039;;;;;;2
31011;D#2AR2-SP138; ;;7,081;;17,093;;;;;;2
30514;D#2AR5-SP138; ;;8,302;;15,872;;;;;;2
32365;D#2ARJ-SP138; ;;6,050;;18,124;;;;;;2
32385;D#2AS3-SP088; ;;7,753;;16,421;;;;;;2
31139;D#2ASE-SP088; ;;7,273;;16,901;;;;;;2
32582;D#2AT1-SP138; ;;5,850;;18,324;;;;;;2
32577;D#2AT3-SP138; ;;5,930;;18,245;;;;;;2
31073;D#2ATN-SP138; ;;6,834;;17,341;;;;;;2
32580;D#2ATP-SP138; ;;5,860;;18,314;;;;;;2
31071;D#2ATY-SP138; ;;6,834;;17,341;;;;;;2
31123;D#2AUX-SP138; ;;5,776;;18,398;;;;;;2
32424;D#2AVP-SP088; ;;5,205;;18,969;;;;;;2
31137;D#2BAR-SP138; ;;7,171;;17,003;;;;;;2
30132;D#2BAT-SP138; ;;8,589;;15,585;;;;;;2
30369;D#2BCL-SP138; ;;6,555;;17,620;;;;;;2
30792;D#2BCM-SP088; ;;6,162;;18,013;;;;;;2
30789;D#2BCS-SP088; ;;6,162;;18,013;;;;;;2
30797;D#2BCT-SP088; ;;6,162;;18,013;;;;;;2
30130;D#2BDQ-SP138; ;;8,501;;15,673;;;;;;2
32304;D#2BDY-SP138; ;;8,463;;15,711;;;;;;2
30331;D#2BE3-SP138; ;;8,639;;15,535;;;;;;2
30510;D#2BES-SP069; ;;8,068;;16,107;;;;;;2
32355;D#2BIR-SP138; ;;5,864;;18,311;;;;;;2
32584;D#2BJS-SP138; ;;5,850;;18,324;;;;;;2
32415;D#2BNC-SP088; ;;6,439;;17,735;;;;;;2
30165;D#2BNV-SP138; ;;8,036;;16,138;;;;;;2
31053;D#2BOI-SP138; ;;5,746;;18,429;;;;;;2
32401;D#2BRG-SP138; ;;8,492;;15,682;;;;;;2
31127;D#2BRO-SP138; ;;6,748;;17,427;;;;;;2
31037;D#2BT1-SP138; ;;5,284;;18,890;;;;;;2
31057;D#2BT3-SP138; ;;5,578;;18,596;;;;;;2
31059;D#2BT4-SP138; ;;5,455;;18,719;;;;;;2
32607;D#2BTV-SP138; ;;5,180;;19,704;;;;;;2
31007;D#2BTY-SP138; ;;8,558;;15,616;;;;;;2
32413;D#2BUZ-SP138; ;;5,180;;19,941;;;;;;2
30119;D#2C20-SP138; ;;6,618;;17,556;;;;;;2
32532;D#2CAI-SP138; ;;6,021;;18,153;;;;;;2
33057;D#2CAN-SP138; ;;5,180;;19,920;;;;;;2
30661;D#2CAP-SP088; ;;5,730;;18,445;;;;;;2
30977;D#2CAS-SP138; ;;9,132;;15,043;;;;;;2
32511;D#2CB5-SP138; ;;7,608;;16,566;;;;;;2
32505;D#2CBC-SP138; ;;7,607;;16,567;;;;;;2
32367;D#2CBR-SP088; ;;5,197;;18,978;;;;;;2
30957;D#2CCS-SP088; ;;5,896;;18,279;;;;;;2
31141;D#2CDM-SP088; ;;7,690;;16,484;;;;;;2
31133;D#2CDS-SP138; ;;6,982;;17,193;;;;;;2
31025;D#2CJA-SP138; ;;6,189;;17,985;;;;;;2
30237;D#2CJB-SP138; ;;6,790;;17,384;;;;;;2
32609;D#2CLA-SP138; ;;5,180;;19,666;;;;;;2
32631;D#2CMG-SP138; ;;5,180;;20,010;;;;;;2
32503;D#2COE-SP138; ;;6,814;;17,361;;;;;;2
32501;D#2CON-SP138; ;;6,761;;17,414;;;;;;2
32643;D#2COR-SP138; ;;6,970;;17,204;;;;;;2
30232;D#2CPI-SP138; ;;6,857;;17,317;;;;;;2
32639;D#2CPK-SP138; ;;6,953;;17,222;;;;;;2
32526;D#2CPT-SP138; ;;6,017;;18,158;;;;;;2
30508;D#2CRA-SP138; ;;8,237;;15,937;;;;;;2
31016;D#2CRC-SP138; ;;7,162;;17,012;;;;;;2
31001;D#2CRD-SP138; ;;9,164;;15,010;;;;;;2
32537;D#2CRO-SP138; ;;6,065;;18,109;;;;;;2
31041;D#2CTL-SP138; ;;5,180;;19,109;;;;;;2
31031;D#2CUM-SP138; ;;6,215;;17,959;;;;;;2
32534;D#2CV2-SP138; ;;6,065;;18,109;;;;;;2
32586;D#2CZC-SP138; ;;5,937;;18,237;;;;;;2
31125;D#2DCR-SP138; ;;6,637;;17,537;;;;;;2
31095;D#2DES-SP138; ;;7,499;;16,676;;;;;;2
30138;D#2DMT-SP138; ;;8,893;;15,281;;;;;;2
31063;D#2DOO-SP138; ;;6,923;;17,251;;;;;;2
32557;D#2DTX-SP138; ;;5,180;;19,978;;;;;;2
31043;D#2DWQ-SP138; ;;5,180;;19,109;;;;;;2
32647;D#2EBM-SP138; ;;6,982;;17,192;;;;;;2
32519;D#2EBP-SP138; ;;5,180;;19,147;;;;;;2
32627;D#2EBR-SP138; ;;7,000;;17,174;;;;;;2
32587;D#2ELF-SP138; ;;7,128;;17,046;;;;;;2
33133;D#2EMP-SP138; ;;9,106;;15,068;;;;;;2
30145;D#2EMS-SP138; ;;7,088;;17,086;;;;;;2
31003;D#2ENE-SP138; ;;8,702;;15,472;;;;;;2
30795;D#2EUC-SP088; ;;6,162;;18,013;;;;;;2
31163;D#2FAC-SP138; ;;8,980;;15,195;;;;;;2
31087;D#2FEL-SP138; ;;5,180;;19,640;;;;;;2
31155;D#2FER-SP138; ;;9,137;;15,037;;;;;;2
32645;D#2FMG-SP138; ;;6,980;;17,194;;;;;;2
32525;D#2FMO-SP138; ;;6,017;;18,158;;;;;;2
32528;D#2FRO-SP138; ;;6,018;;18,157;;;;;;2
30205;D#2GDY-SP138; ;;6,916;;17,258;;;;;;2
30346;D#2GET-SP138; ;;8,004;;16,171;;;;;;2
31045;D#2GJ1-SP138; ;;5,180;;19,109;;;;;;2
31035;D#2GJ2-SP138; ;;5,180;;19,101;;;;;;2
31047;D#2GJ3-SP138; ;;5,180;;19,110;;;;;;2
31049;D#2GJ4-SP138; ;;5,180;;19,111;;;;;;2
32593;D#2GNI-SP138; ;;8,510;;15,665;;;;;;2
30501;D#2GP2-SP138; ;;7,991;;16,184;;;;;;2
30743;D#2GPA-SP138; ;;7,088;;17,086;;;;;;2
30351;D#2GPC-SP138; ;;8,591;;15,583;;;;;;2
30353;D#2GU2-SP138; ;;8,649;;15,525;;;;;;2
31145;D#2HAL-SP088; ;;7,167;;17,008;;;;;;2
2088;D#2HOL-SP138; ;;6,706;;17,469;;;;;;2
31097;D#2HON-SP138; ;;7,263;;16,911;;;;;;2
30948;D#2HOP-SP138; ;;7,088;;17,086;;;;;;2
30177;D#2HOR-SP138; ;;6,877;;17,298;;;;;;2
32568;D#2IAC-SP138; ;;7,563;;16,612;;;;;;2
32629;D#2IAU-SP138; ;;6,706;;17,469;;;;;;2
31143;D#2IBI-SP088; ;;7,062;;17,112;;;;;;2
31135;D#2IBI-SP138; ;;7,510;;16,665;;;;;;2
30153;D#2IBM-SP138; ;;7,088;;17,086;;;;;;2
30030;D#2IBT-SP138; ;;7,412;;16,763;;;;;;2
33053;D#2IGP-SP138; ;;5,180;;19,921;;;;;;2
32369;D#2IGT-SP088; ;;5,186;;18,989;;;;;;2
30742;D#2IN2-SP088; ;;6,162;;18,013;;;;;;2
30687;D#2IN3-SP088; ;;6,162;;18,013;;;;;;2
30663;D#2IN4-SP088; ;;6,162;;18,013;;;;;;2
30187;D#2IPA-SP138; ;;8,310;;15,865;;;;;;2
30173;D#2IPI-SP138; ;;8,295;;15,879;;;;;;2
32595;D#2IPR-SP138; ;;8,549;;15,625;;;;;;2
32641;D#2IRC-SP138; ;;6,959;;17,215;;;;;;2
30755;D#2IT1-SP088; ;;6,162;;18,013;;;;;;2
32563;D#2IT1-SP138; ;;5,180;;19,523;;;;;;2
32561;D#2IT2-SP138; ;;5,180;;19,495;;;;;;2
32565;D#2IT3-SP138; ;;5,180;;19,564;;;;;;2
32411;D#2ITA-SP138; ;;5,180;;19,277;;;;;;2
31099;D#2ITI-SP138; ;;7,257;;16,917;;;;;;2
32599;D#2ITP-SP138; ;;5,180;;19,938;;;;;;2
31113;D#2JAG-SP138; ;;6,508;;17,667;;;;;;2
32301;D#2JB2-SP138; ;;8,429;;15,745;;;;;;2
32625;D#2JBM-SP138; ;;6,928;;17,246;;;;;;2
32517;D#2JBS-SP138; ;;9,095;;15,080;;;;;;2
30128;D#2JDN-SP138; ;;8,447;;15,727;;;;;;2
32405;D#2JG2-SP138; ;;6,706;;17,469;;;;;;2
32403;D#2JGU-SP138; ;;6,706;;17,469;;;;;;2
31029;D#2JNU-SP138; ;;6,199;;17,976;;;;;;2
30979;D#2JPT-SP138; ;;9,122;;15,052;;;;;;2
32545;D#2JQI-SP138; ;;5,180;;19,811;;;;;;2
31027;D#2JRN-SP138; ;;6,199;;17,976;;;;;;2
30824;D#2JU7-SP088; ;;6,621;;17,553;;;;;;2
31180;D#2JUQ-SP138; ;;5,697;;18,477;;;;;;2
32371;D#2KRB-SP088; ;;5,301;;18,873;;;;;;2
31019;D#2LEM-SP138; ;;7,328;;16,846;;;;;;2
31067;D#2LIE-SP138; ;;6,899;;17,276;;;;;;2
31065;D#2LIM-SP138; ;;6,905;;17,269;;;;;;2
32419;D#2LM2-SP138; ;;7,302;;16,873;;;;;;2
31077;D#2LM3-SP138; ;;6,949;;17,225;;;;;;2
31083;D#2LM4-SP138; ;;6,951;;17,224;;;;;;2
31079;D#2LM5-SP138; ;;6,950;;17,224;;;;;;2
32649;D#2LM6-SP138; ;;6,959;;17,215;;;;;;2
32555;D#2LRJ-SP138; ;;5,180;;19,318;;;;;;2
31117;D#2LUK-SP138; ;;6,618;;17,556;;;;;;2
30659;D#2MAI-SP088; ;;5,869;;18,306;;;;;;2
32363;D#2MAP-SP138; ;;6,018;;18,156;;;;;;2
31151;D#2MC1-SP138; ;;7,638;;16,536;;;;;;2
31153;D#2MC4-SP138; ;;7,638;;16,536;;;;;;2
32387;D#2MCI-SP088; ;;7,872;;16,302;;;;;;2
31115;D#2MFD-SP138; ;;6,627;;17,548;;;;;;2
32381;D#2MFO-SP088; ;;5,189;;18,985;;;;;;2
31075;D#2MGM-SP138; ;;6,717;;17,457;;;;;;2
32550;D#2MGU-SP138; ;;6,763;;17,411;;;;;;2
32513;D#2MIR-SP138; ;;8,883;;15,291;;;;;;2
32530;D#2MLH-SP138; ;;6,021;;18,153;;;;;;2
2885;D#2MM3-SP138; ;;6,706;;17,469;;;;;;2
30226;D#2MMA-SP138; ;;6,877;;17,298;;;;;;2
32523;D#2MNH-SP138; ;;5,180;;19,250;;;;;;2
30740;D#2MOB-SP088; ;;5,180;;19,814;;;;;;2
32543;D#2MRC-SP138; ;;5,180;;19,750;;;;;;2
31051;D#2MRS-SP138; ;;5,788;;18,386;;;;;;2
22001;D#2MSG-SP138; ;;6,058;;18,117;;;;;;2
32395;D#2MTN-SP088; ;;8,454;;15,721;;;;;;2
31017;D#2NTL-SP138; ;;7,081;;17,093;;;;;;2
32622;D#2OLA-SP138; ;;5,970;;18,205;;;;;;2
32567;D#2ORI-SP138; ;;8,739;;15,435;;;;;;2
31175;D#2OSC-SP138; ;;8,617;;15,557;;;;;;2
32399;D#2OU1-SP088; ;;6,846;;17,329;;;;;;2
32397;D#2OU2-SP088; ;;6,681;;17,493;;;;;;2
33350;D#2PAA-SP138; ;;5,180;;19,921;;;;;;2
31107;D#2PAL-SP088; ;;7,151;;17,023;;;;;;2
31009;D#2PBA-SP138; ;;9,190;;14,984;;;;;;2
32407;D#2PDR-SP138; ;;6,706;;17,469;;;;;;2
31033;D#2PGM-SP138; ;;6,376;;17,798;;;;;;2
30736;D#2PIE-SP088; ;;5,785;;18,389;;;;;;2
30027;D#2PIR-SP138; ;;6,882;;17,292;;;;;;2
32559;D#2PLH-SP138; ;;5,180;;19,064;;;;;;2
32611;D#2PLL-SP138; ;;5,180;;19,628;;;;;;2
32361;D#2PMX-SP138; ;;5,996;;18,179;;;;;;2
32547;D#2PNL-SP138; ;;6,926;;17,249;;;;;;2
32569;D#2PNO-SP138; ;;6,014;;18,161;;;;;;2
32538;D#2PNP-SP138; ;;8,193;;15,981;;;;;;2
32540;D#2PNT-SP138; ;;8,215;;15,960;;;;;;2
31167;D#2POE-SP138; ;;9,204;;14,970;;;;;;2
31171;D#2PP4-SP138; ;;8,682;;15,492;;;;;;2
31085;D#2PP5-SP138; ;;8,708;;15,466;;;;;;2
30136;D#2PPA-SP138; ;;8,860;;15,314;;;;;;2
32389;D#2PPT-SP088; ;;7,945;;16,230;;;;;;2
30169;D#2PRO-SP138; ;;8,066;;16,108;;;;;;2
32637;D#2PRP-SP138; ;;8,665;;15,510;;;;;;2
31021;D#2PS1-SP138; ;;7,348;;16,827;;;;;;2
32509;D#2PS2-SP138; ;;7,545;;16,629;;;;;;2
31023;D#2PSP-SP138; ;;7,458;;16,717;;;;;;2
32357;D#2PTM-SP138; ;;5,858;;18,316;;;;;;2
30520;D#2PTR-SP138; ;;6,847;;17,328;;;;;;2
30140;D#2PVE-SP138; ;;8,468;;15,706;;;;;;2
31119;D#2QAM-SP138; ;;6,364;;17,810;;;;;;2
30125;D#2R13-SP138; ;;8,364;;15,811;;;;;;2
32393;D#2RAN-SP088; ;;8,251;;15,924;;;;;;2
31105;D#2RC2-SP138; ;;7,084;;17,090;;;;;;2
31129;D#2RC3-SP138; ;;6,954;;17,221;;;;;;2
31131;D#2RC3-SP138; ;;6,968;;17,206;;;;;;2
32549;D#2REF-SP138; ;;6,780;;17,394;;;;;;2
30375;D#2RPS-SP138; ;;8,255;;15,920;;;;;;2
33342;D#2RRO-SP138; ;;6,973;;17,201;;;;;;2
32379;D#2SAB-SP088; ;;5,186;;18,989;;;;;;2
30929;D#2SAL-SP088; ;;6,135;;18,040;;;;;;2
31111;D#2SAP-SP138; ;;6,706;;17,469;;;;;;2
31093;D#2SCA-SP138; ;;7,435;;16,740;;;;;;2
30935;D#2SCH-SP088; ;;6,135;;18,040;;;;;;2
32507;D#2SCP-SP138; ;;7,578;;16,596;;;;;;2
32571;D#2SEL-SP138; ;;9,177;;14,998;;;;;;2
33055;D#2SER-SP138; ;;5,180;;19,920;;;;;;2
32353;D#2SIF-SP138; ;;5,624;;18,550;;;;;;2
32373;D#2SIP-SP088; ;;5,345;;18,829;;;;;;2
32375;D#2SIS-SP088; ;;5,363;;18,811;;;;;;2
30100;D#2SJ2-SP138; ;;8,891;;15,284;;;;;;2
32590;D#2SJB-SP138; ;;7,119;;17,055;;;;;;2
32377;D#2SKO-SP088; ;;5,500;;18,674;;;;;;2
29583;D#2SL--SP069; ;;6,579;;17,596;;;;;;2
32391;D#2SLI-SP088; ;;8,071;;16,103;;;;;;2
30939;D#2SLT-SP088; ;;6,162;;18,013;;;;;;2
32620;D#2SLZ-SP138; ;;6,990;;17,185;;;;;;2
30950;D#2SO7-SP088; ;;5,730;;18,445;;;;;;2
30690;D#2SPI-SP088; ;;5,785;;18,389;;;;;;2
30201;D#2SR2-SP138; ;;8,241;;15,934;;;;;;2
31121;D#2STE-SP138; ;;6,115;;18,059;;;;;;2
30243;D#2SU7-SP138; ;;6,444;;17,730;;;;;;2
30693;D#2SV3-SP088; ;;5,180;;19,814;;;;;;2
30349;D#2TAR-SP138; ;;7,897;;16,278;;;;;;2
31091;D#2TEC-SP138; ;;7,431;;16,743;;;;;;2
31061;D#2TMB-SP138; ;;7,650;;16,524;;;;;;2
31039;D#2TMG-SP138; ;;5,180;;19,107;;;;;;2
32308;D#2TN2-SP138; ;;8,743;;15,432;;;;;;2
30697;D#2TOY-SP088; ;;6,162;;18,013;;;;;;2
30760;D#2TRE-SP088; ;;6,162;;18,013;;;;;;2
30746;D#2TRI-SP138; ;;7,088;;17,086;;;;;;2
30294;D#2TRN-SP138; ;;8,302;;15,872;;;;;;2
30167;D#2TRP-SP138; ;;8,042;;16,132;;;;;;2
31081;D#2TRW-SP138; ;;6,950;;17,224;;;;;;2
32603;D#2TTI-SP138; ;;5,180;;19,754;;;;;;2
32635;D#2UBR-SP138; ;;8,122;;16,052;;;;;;2
33061;D#2UBT-SP138; ;;6,058;;18,117;;;;;;2
31173;D#2UFA-SP138; ;;8,708;;15,467;;;;;;2
31055;D#2UNA-SP138; ;;5,669;;18,506;;;;;;2
30699;D#2UNI-SP088; ;;6,162;;18,013;;;;;;2
32633;D#2URU-SP138; ;;8,119;;16,055;;;;;;2
32521;D#2UTF-SP138; ;;5,180;;19,222;;;;;;2
30241;D#2VA2-SP138; ;;6,780;;17,395;;;;;;2
30189;D#2VAL-SP138; ;;8,307;;15,868;;;;;;2
32575;D#2VCP-SP138; ;;9,121;;15,053;;;;;;2
31157;D#2VGE-SP138; ;;9,073;;15,101;;;;;;2
32592;D#2VGS-SP138; ;;7,371;;16,804;;;;;;2
2565;D#2VI2-SP138; ;;7,088;;17,086;;;;;;2
31089;D#2VKW-SP138; ;;7,427;;16,747;;;;;;2
31147;D#2VNC-SP138; ;;8,829;;15,346;;;;;;2
32421;D#2VRL-SP138; ;;7,528;;16,646;;;;;;2
31161;D#2VT1-SP138; ;;9,028;;15,147;;;;;;2
31159;D#2VT3-SP138; ;;9,052;;15,122;;;;;;2
30183;D#2VVT-SP138; ;;8,328;;15,846;;;;;;2
30658;D#2YPG-SP088; ;;5,920;;18,254;;;;;;2
30652;D#2YTP-SP088; ;;6,135;;18,040;;;;;;2
31101;D#2ZAR-SP138; ;;6,065;;18,109;;;;;;2
32605;D#2ZCT-SP138; ;;5,180;;19,725;;;;;;2
2583;D#3ASC-SP088; ;;6,621;;17,553;;;;;;2
30378;D#3FR1-SP138; ;;8,953;;15,221;;;;;;2
2584;D#4ASC-SP088; ;;6,621;;17,553;;;;;;2
30379;D#4FR1-SP138; ;;8,953;;15,221;;;;;;2
29918;D#ADEL-SP138; ;;8,268;;15,907;;;;;;2
29872;D#AGU1-SP138; ;;7,284;;16,890;;;;;;2
2570;D#ALP2-SP088; ;;5,730;;18,445;;;;;;2
30725;D#ALR1-SP088; ;;5,730;;18,445;;;;;;2
2526;D#ALT1-SP069; ;;8,753;;15,422;;;;;;2
30775;D#ALV3-SP088; ;;6,621;;17,554;;;;;;2
30774;D#ALV4-SP088; ;;6,621;;17,554;;;;;;2
29895;D#AMI1-SP138; ;;6,982;;17,193;;;;;;2
29852;D#ARAR-SP138; ;;7,076;;17,098;;;;;;2
29885;D#ATHE-SP138; ;;8,417;;15,758;;;;;;2
29879;D#AUST-SP138; ;;8,499;;15,675;;;;;;2
30932;D#AWI1-SP088; ;;6,126;;18,048;;;;;;2
30933;D#AWI2-SP088; ;;6,135;;18,040;;;;;;2
30655;D#B1SR-SP088; ;;5,900;;18,275;;;;;;2
30654;D#B2SR-SP088; ;;5,899;;18,275;;;;;;2
2600;D#B3SR-SP088; ;;5,899;;18,275;;;;;;2
2599;D#B4SR-SP088; ;;5,900;;18,275;;;;;;2
29868;D#BATA-SP069; ;;8,690;;15,484;;;;;;2
30029;D#BET1-SP138; ;;7,412;;16,763;;;;;;2
30065;D#BET2-SP138; ;;7,412;;16,763;;;;;;2
30054;D#BGE2-SP138; ;;6,444;;17,730;;;;;;2
30850;D#BTP--SP088; ;;5,180;;19,238;;;;;;2
2536;D#BURI-SP069; ;;8,999;;15,175;;;;;;2
30047;D#C181-SP138; ;;6,877;;17,298;;;;;;2
30048;D#C182-SP138; ;;7,088;;17,086;;;;;;2
30041;D#C191-SP138; ;;6,444;;17,730;;;;;;2
30042;D#C192-SP138; ;;6,444;;17,730;;;;;;2
30785;D#CLI3-SP088; ;;6,621;;17,554;;;;;;2
30784;D#CLI4-SP088; ;;6,621;;17,554;;;;;;2
30011;D#COL2-SP138; ;;9,345;;14,829;;;;;;2
29993;D#CRCO-SP138; ;;7,088;;17,086;;;;;;2
29994;D#CRUZ-SP138; ;;7,088;;17,086;;;;;;2
30911;D#CUB3-SP088; ;;5,180;;19,238;;;;;;2
30912;D#CUB4-SP088; ;;5,180;;19,238;;;;;;2
30071;D#DEDN-SP138; ;;6,999;;17,176;;;;;;2
29985;D#DIC1-SP138; ;;7,088;;17,086;;;;;;2
2379;D#DUR1-SP138; ;;5,653;;18,521;;;;;;2
30000;D#EATO-SP138; ;;7,088;;17,086;;;;;;2
29894;D#EFA1-SP138; ;;6,897;;17,278;;;;;;2
29937;D#FRIG-SP138; ;;9,105;;15,070;;;;;;2
29939;D#GAV--SP138; ;;9,040;;15,135;;;;;;2
2350;D#GDY1-SP138; ;;6,916;;17,258;;;;;;2
2303;D#GER1-SP138; ;;6,444;;17,730;;;;;;2
30881;D#HBO1-SP088; ;;5,180;;19,814;;;;;;2
30882;D#HBO2-SP088; ;;5,180;;19,814;;;;;;2
29871;D#HIPO-SP138; ;;7,274;;16,901;;;;;;2
2400;D#HYUN-SP138; ;;6,999;;17,176;;;;;;2
30827;D#IBI1-SP088; ;;5,808;;18,366;;;;;;2
30828;D#IBI2-SP088; ;;5,831;;18,343;;;;;;2
30852;D#INTC-SP088; ;;5,180;;19,238;;;;;;2
29940;D#IPU--SP138; ;;8,972;;15,203;;;;;;2
30761;D#IPV3-SP088; ;;6,621;;17,553;;;;;;2
30762;D#IPV4-SP088; ;;6,621;;17,553;;;;;;2
30164;D#ITA4-SP138; ;;7,088;;17,086;;;;;;2
29886;D#JABO-SP138; ;;8,310;;15,865;;;;;;2
30045;D#JDM1-SP138; ;;6,877;;17,298;;;;;;2
30046;D#JDM2-SP138; ;;7,088;;17,086;;;;;;2
30061;D#LEA1-SP138; ;;8,317;;15,858;;;;;;2
30062;D#LEA2-SP138; ;;8,291;;15,883;;;;;;2
2346;D#LEF1-SP138; ;;7,004;;17,171;;;;;;2
29933;D#MAND-SP138; ;;9,066;;15,108;;;;;;2
30897;D#MBR1-SP088; ;;5,180;;19,238;;;;;;2
30898;D#MBR2-SP088; ;;5,180;;19,238;;;;;;2
30055;D#MDE1-SP138; ;;6,444;;17,730;;;;;;2
30056;D#MDE2-SP138; ;;6,444;;17,730;;;;;;2
2450;D#MDS1-SP138; ;;6,877;;17,298;;;;;;2
2277;D#MDS2-SP138; ;;7,088;;17,086;;;;;;2
29986;D#MER1-SP138; ;;7,088;;17,086;;;;;;2
30001;D#MIRA-SP138; ;;8,467;;15,707;;;;;;2
29936;D#MIV--SP138; ;;9,105;;15,070;;;;;;2
30093;D#MORL-SP138; ;;8,838;;15,337;;;;;;2
30008;D#MORU-SP138; ;;7,088;;17,086;;;;;;2
30903;D#MPE1-SP088; ;;5,180;;19,238;;;;;;2
30904;D#MPE2-SP088; ;;5,180;;19,238;;;;;;2
30033;D#MRB1-SP138; ;;6,444;;17,730;;;;;;2
30034;D#MRB2-SP138; ;;6,444;;17,730;;;;;;2
