NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
29600;CEC2---SP088; ;;5,370;;18,740;;;;;;2
29601;CEC21Y-SP088; ;;5,370;;18,694;;;;;;2
3215;CEDASA-SP138; ;;5,370;10,9;17,355;;;;2280,45;;2
59475;CEDRO-EOL034;B;12,0;11,086;;11,293;;;1596,39;;;3
1960;CELIS1-RJ138; ;;7,241;29,8;15,138;;;;5420,73;;2
1961;CELIS2-RJ138; ;;7,241;42,4;15,138;;;;7707,82;;2
6434;CELSOR-SC069; ;;5,370;;18,335;;;;;;1
6433;CELSORPCH023;D;;;;18,335;;;;;;1
33118;CENI2--SP138; ;;6,126;;16,253;;;;;;2
33111;CENI2-UTE013; ;;6,126;;16,253;;;;;;2
4169;CENPES-RJ138; ;;7,260;15,0;15,119;;;;2721,45;;2
2944;CENT8A-SP088; ;;5,370;;21,309;;;;;;2
3335;CENT8B-SP088; ;;5,370;222,2;21,309;;;;56818,94;;2
19103;CENTB1-MA013; ;;12,737;20,3;9,642;;;;2351,14;;4
19104;CENTB2-MA013; ;;12,254;,4;10,125;;;;54,43;;4
19105;CENTB3-MA013; ;;12,254;4,4;10,125;;;;539,57;;4
3336;CENTDB-SP020; ;;5,370;200,9;21,309;;;;51372,29;;2
4081;CENTEN-RJ138; ;;7,335;38,1;15,044;;;;6876,47;;2
2941;CENTR1-SP230; ;;5,370;;21,041;;;;;;2
1554;CENTR2-MG138; ;;7,805;109,1;14,574;;;;19080,04;;2
2942;CENTR2-SP230; ;;5,370;;21,041;;;;;;2
10545;CENTRO-AM138; ;;9,245;110,5;13,134;;;;17415,82;;4
6865;CENTRO-PR069; ;;5,370;45,1;19,556;;;;10583,69;;1
9657;CENTRO-RO069; ;;5,370;33,5;22,583;;;;9091,92;;2
2943;CENTRO-SP230; ;;5,370;;21,309;;;;;;2
4277;CEPEL--RJ138; ;;7,034;,9;15,345;;;;165,73;;2
6595;CEPRAG-SC069; ;;5,370;17,2;19,948;;;;4110,04;;1
3188;CER-EL-SP088; ;;5,370;14,4;18,878;;;;3253,05;;2
6565;CERBET-SC069; ;;5,370;9,0;19,827;;;;2141,35;;1
6566;CERBETTAP069; ;;5,370;;19,827;;;;;;1
2206;CERBIN-SP069; ;;5,370;;20,001;;;;;;2
6563;CERELD-SC069; ;;5,370;2,2;19,827;;;;523,44;;1
29611;CEREUR-SP069; ;;5,370;;20,001;;;;;;2
8347;CERILU-RS069;B;15,5;5,370;8,6;19,642;;;998,73;2037,44;;1
6585;CERMOF-SC069; ;;5,370;21,8;19,785;;;;5173,26;;1
42597;CERON-UTE013; ;;6,169;;16,210;;;;;;2
42568;CERONA-MS138; ;;6,169;;16,210;;;;;;2
6055;CERPBE-SC138; ;;5,370;14,6;20,101;;;;3514,53;;1
6564;CERPOR-SC069; ;;5,370;8,0;19,827;;;;1903,42;;1
3204;CERQU2-SP138; ;;5,370;31,7;20,109;;;;7644,79;;2
44913;CERQU3-SP138; ;;5,370;;20,115;;;;;;2
44906;CERQU3-SP230; ;;5,370;;20,266;;;;;;2
2784;CERQUI-SP088; ;;5,370;;18,878;;;;;;2
32983;CERQ_P-SP138; ;;5,370;7,5;20,109;;;;1809,85;;2
40405;CERRA2UTE013;U;;;;14,892;;;;;;2
23342;CERRAD-GO138; ;;8,250;;14,129;;;;;;2
37900;CERRADUTE013;U;;;5,5;16,461;;;;1086,41;;2
29979;CERRD-UTE013;U;;;3,0;16,495;;;;593,80;;2
4024;CERRDA-SP138; ;;5,918;3,0;16,461;;;;592,59;;2
29978;CERRDB-SP138; ;;5,884;;16,495;;;;;;2
29612;CERRON-SP069; ;;5,370;;20,001;;;;;;2
7482;CERTAJ-RS069; ;;5,370;22,5;19,392;;;;5235,77;;1
7505;CERTE1-RS069; ;;5,370;40,0;20,741;;;;9955,90;;1
7515;CERTE2-RS069; ;;5,370;40,0;20,741;;;;9955,90;;1
32999;CER_FL-SP138; ;;5,370;;20,124;;;;;;2
10493;CES----AM069; ;;9,107;16,4;13,272;;;;2607,08;;4
3189;CESARI-SP138; ;;5,370;21,3;20,157;;;;5161,77;;2
10421;CESPEC-AM069; ;;9,107;43,2;13,272;;;;6886,39;;4
19101;CET-B1-MA069; ;;12,260;;10,119;;;;;;4
19190;CET-B2-MA069; ;;12,737;;9,642;;;;;;4
6897;CEUAZU-PR138; ;;5,370;36,2;19,623;;;;8524,17;;1
29950;CEVAS-UTE013;U;;;2,5;15,438;;;;463,13;;2
29949;CEVASA-SP138; ;;6,941;;15,438;;;;;;2
55777;CFAISA-CE230; ;;14,289;;8,090;;;;;;3
59485;CFRADEEOL034; ;;11,021;;11,358;;;;;;3
335;CFURTA-BA230; ;;10,692;;11,687;;;;;;3
170;CFURTAUTE013;B;179,8;10,692;;11,687;;;23072,30;;;3
8458;CGALMO-MS013; ;;5,583;86,8;16,796;;;;17486,41;;2
8456;CGALMO-MS138; ;;5,583;;16,796;;;;;;2
6891;CGAUCH-PR138; ;;5,370;21,8;18,557;;;;4854,47;;1
8466;CGCENT-MS013; ;;5,590;85,7;16,789;;;;17266,18;;2
8465;CGCENT-MS138; ;;5,590;;16,789;;;;;;2
8471;CGCUIA-MS013; ;;5,600;61,0;16,779;;;;12290,01;;2
8469;CGCUIA-MS138; ;;5,600;;16,779;;;;;;2
25763;CGHGLRPCH013; ;;5,370;;17,121;;;;;;2
25762;CGHSMSPCH013; ;;5,377;;17,002;;;;;;2
8561;CGIMBI-MS138; ;;5,561;7,7;16,818;;;;1553,96;;2
8479;CGINDU-MS013; ;;5,570;17,5;16,809;;;;3525,91;;2
8373;CGINDU-MS034; ;;5,570;18,9;16,809;;;;3818,39;;2
8477;CGINDU-MS138; ;;5,570;14,6;16,809;;;;2944,98;;2
8483;CGJABR-MS013; ;;5,585;29,0;16,794;;;;5850,43;;2
8482;CGJABR-MS138; ;;5,585;;16,794;;;;;;2
8587;CGLAGE-MS013; ;;5,574;34,3;16,805;;;;6908,77;;2
8586;CGLAGE-MS138; ;;5,574;;16,805;;;;;;2
8487;CGMCOU-MS013; ;;5,598;128,9;16,781;;;;25956,73;;2
8486;CGMCOU-MS138; ;;5,598;;16,781;;;;;;2
8463;CGMORE-MS138; ;;5,594;;16,785;;;;;;2
39849;CGNDE2-MS138; ;;5,619;;16,760;;;;;;2
39850;CGNDE2-MS230; ;;5,645;;16,734;;;;;;2
46970;CGNDE3-MS138; ;;5,593;;16,786;;;;;;2
7772;CGNDE3-MS230; ;;5,599;;16,780;;;;;;2
27337;CGOMES-MG138; ;;7,487;;14,892;;;;;;2
8454;CGPARQ-MS138; ;;5,604;;16,775;;;;;;2
8488;CGPROG-MS013; ;;5,589;46,7;16,790;;;;9407,26;;2
8489;CGPROG-MS138; ;;5,589;;16,790;;;;;;2
7754;CGR-ES-MS138; ;;5,604;;16,775;;;;;;2
70002;CGRA3EIND013; ;;14,650;;7,998;;;;;;3
26911;CGRADBPCH013;U;;;;13,836;;;;;;2
10530;CGRAND-AM138; ;;9,242;128,4;13,137;;;;20241,20;;4
196;CGRD--UTE013;B;166,5;14,295;;8,084;;;28562,25;;;3
144;CGRD2--PB138; ;;14,720;;7,998;;;;;;3
844;CGRD2-SIN013; ;;14,535;;7,998;;;;;;3
644;CGRD2A-PB069; ;;14,295;94,5;8,084;;;;9169,04;;3
11244;CGRD2A-PB230; ;;14,295;;8,084;;;;;;3
682;CGRD2B-PB069; ;;14,295;94,5;8,084;;;;9169,04;;3
244;CGRD2B-PB230; ;;14,295;;8,084;;;;;;3
12244;CGRD3--PB230;B;204,0;14,471;;7,998;;;35426,11;;;3
544;CGRD3--PB500;B;648,0;14,650;;7,998;;;113919,50;;;3
8462;CGSCAF-MS013; ;;5,594;58,4;16,785;;;;11770,83;;2
8461;CGSCAF-MS138; ;;5,594;;16,785;;;;;;2
8491;CGTAMA-MS013; ;;5,593;41,7;16,786;;;;8403,77;;2
8490;CGTama-MS138; ;;5,593;;16,786;;;;;;2
35154;CH BIA-ES138; ;;7,781;;14,598;;;;;;2
35119;CH.FAL-ES069; ;;7,940;;14,439;;;;;;2
9431;CHA2---RS069; ;;5,370;42,6;19,437;;;;9943,31;;1
9084;CHAES--RS069; ;;5,370;;19,541;;;;;;1
9086;CHAES3-RS069; ;;5,370;;19,437;;;;;;1
58291;CHAFA1EOL034;U;;;;7,998;;;6193,69;;;3
58292;CHAFA2EOL034;U;;;;7,998;;;6193,69;;;3
58293;CHAFA3EOL034;U;;;;7,998;;;6193,69;;;3
58306;CHAFA4EOL034;B;34,7;14,896;;7,998;;;6193,69;;;3
58307;CHAFA5EOL034;B;34,7;14,896;;7,998;;;6193,69;;;3
58304;CHAFA6EOL034;U;;;;7,998;;;5573,43;;;3
58295;CHAFA7EOL034;U;;;;7,998;;;6193,69;;;3
26927;CHALE-PCH013;U;;;;14,176;;;;;;2
6898;CHAMIN-PR069; ;;5,370;;19,705;;;;;;1
6899;CHAMINPCH013;D;;;;19,705;;;;;;1
2528;CHAOPR-SP069; ;;7,030;29,1;15,349;;;;5368,96;;2
42547;CHAPA--MS138; ;;6,890;;15,489;;;;;;2
42581;CHAPA-UTE013; ;;6,890;;15,489;;;;;;2
17230;CHAPA1-PE138; ;;14,338;53,7;8,041;;;;5186,25;;3
15204;CHAPA1-PI069; ;;14,338;;8,041;;;;;;3
15230;CHAPA1-PI138; ;;14,338;4,7;8,041;;;;454,94;;3
58208;CHAPA1-PI230; ;;14,341;;8,038;;;;;;3
58217;CHAPA2-PI230; ;;14,460;;7,998;;;;;;3
58227;CHAPA3-PI230; ;;14,737;;7,998;;;;;;3
58234;CHAPA4-PI230; ;;15,230;;7,998;;;;;;3
23382;CHAPAD-GO069; ;;6,742;7,7;15,637;;;;1449,56;;2
23305;CHAPAD-GO138; ;;6,849;;15,530;;;;;;2
19019;CHAPAD-MA013; ;;11,196;14,2;11,183;;;;1905,64;;4
19002;CHAPAD-MA069; ;;11,213;;11,166;;;;;;4
13020;CHAPAD-MA230; ;;11,235;;11,144;;;;;;4
8363;CHAPAD-MS034; ;;6,812;20,1;15,567;;;;3760,48;;2
8492;CHAPAD-MS138; ;;6,812;;15,567;;;;;;2
38853;CHAPAD-MS230;B;55,0;6,917;;15,462;;;4564,99;;;2
26433;CHAPAD-MT138; ;;5,370;19,1;17,190;;;;3933,70;;2
2227;CHAPAD-SP138; ;;5,370;26,3;17,517;;;;5526,42;;2
42544;CHAPDB-MS138; ;;6,897;;15,482;;;;;;2
6430;CHAPE2-SC138; ;;5,370;124,9;18,269;;;;27382,11;;1
6431;CHAPEC-SC069; ;;5,370;55,9;18,327;;;;12296,25;;1
6497;CHAPEC-SC138; ;;5,370;;18,273;;;;;;1
7828;CHAPEC-SC230; ;;5,370;;18,275;;;;;;1
6413;CHAPSA-SC138; ;;5,370;36,8;18,270;;;;8068,16;;1
7882;CHARQ3-RS230; ;;5,370;;19,430;;;;;;1
7780;CHARQU-RS230; ;;5,370;;19,586;;;;;;1
2323;CHARQU-SP138; ;;5,370;5,9;17,111;;;;1212,70;;2
7883;CHARS1-RS230; ;;5,370;;19,469;;;;;;1
7884;CHARS2-RS230; ;;5,370;;19,467;;;;;;1
29556;CHAVA--SP069; ;;5,370;;18,543;;;;;;2
2774;CHAVAN-SP088; ;;5,370;;18,582;;;;;;2
2773;CHAVAN-SP230; ;;5,370;;18,687;;;;;;2
3012;CHAVANUHE013;B;411,6;5,370;;18,687;;;26521,18;;;2
1215;CHESP--GO069; ;;9,275;28,9;13,104;;;;4543,01;;2
45056;CHOPI1PCH034;U;;;12,6;18,323;;;;2770,47;;1
6810;CHOPIN-PR138; ;;5,370;38,1;18,323;;;;8377,36;;1
19072;CHPAD2-MA069; ;;11,196;;11,183;;;;;;4
19132;CHT-B1-MA069; ;;12,326;;10,053;;;;;;4
19133;CHT-B2-MA069; ;;12,326;;10,053;;;;;;4
6098;CIACAN-SC138; ;;5,370;8,5;20,445;;;;2075,84;;1
45610;CIAIBM-PR138; ;;5,370;14,0;18,631;;;;3130,03;;1
6900;CIANOR-PR138; ;;5,370;65,8;18,592;;;;14679,86;;1
23343;CIBA---GO138; ;;8,250;;14,129;;;;;;2
23344;CIBA--UTE013;U;;;;14,129;;;;;;2
6918;CIC----PR013; ;;5,370;62,7;19,412;;;;14605,54;;1
6867;CIC----PR069; ;;5,370;;19,511;;;;;;1
6617;CIC----PR230; ;;5,370;;19,412;;;;;;1
51555;CID----RS138; ;;5,370;9,3;19,272;;;;2150,79;;1
51599;CIDBAI-RS069; ;;5,370;30,9;19,954;;;;7399,10;;1
10430;CIDNOV-AM069; ;;9,176;75,7;13,203;;;;11985,85;;4
19541;CIDNOV-PA138; ;;11,765;21,9;10,614;;;;2785,56;;4
19142;CIDOPE-MA013; ;;12,325;10,0;10,054;;;;1211,31;;4
19141;CIDOPE-MA069; ;;12,325;;10,054;;;;;;4
4196;CIFERA-RJ138; ;;7,305;3,1;15,074;;;;560,75;;2
2274;CILLOS-SP138; ;;5,370;26,4;17,383;;;;5502,81;;2
4093;CIM.TU-RJ138; ;;7,390;;14,989;;;;;;2
19185;CIMAR--MA069; ;;12,696;4,1;9,683;;;;476,39;;4
7424;CIMBAG-RS069; ;;5,370;4,4;19,476;;;;1028,32;;1
8497;CIMENT-MS138; ;;5,370;12,0;17,274;;;;2487,47;;2
1353;CIMENT-MT138; ;;5,370;18,7;17,304;;;;3885,07;;2
21201;CIMESA-SE230; ;;12,038;37,0;10,341;;;;4591,35;;3
1555;CINCO--MG138; ;;8,737;58,1;13,642;;;;9508,08;;2
7383;CIND-A-RS023; ;;5,370;38,4;19,566;;;;9025,31;;1
7576;CIND-B-RS023; ;;5,370;42,1;19,566;;;;9882,30;;1
1594;CINDUS-MG138; ;;7,602;57,1;14,777;;;;10121,76;;2
38073;CIP---TAP138; ;;7,335;;15,044;;;;;;2
2550;CIPO---SP069; ;;6,539;;15,840;;;;;;2
1556;CISLUZ-MG138; ;;8,709;13,4;13,670;;;;2191,60;;2
2479;CITBES-SP138; ;;6,034;14,3;16,345;;;;2804,80;;2
2434;CITROB-SP138; ;;6,669;,1;15,710;;;;18,85;;2
2457;CITROM-SP138; ;;6,063;22,5;16,316;;;;4405,23;;2
35022;CIVIT--ES138; ;;7,781;89,4;14,598;;;;15656,88;;2
2223;CJARDI-SP138; ;;5,370;38,8;17,542;;;;8159,23;;2
2282;CJBRAS-SP138; ;;5,370;14,1;17,586;;;;2975,53;;2
3088;CJORDA-SP138; ;;5,495;25,1;16,884;;;;5079,24;;2
4591;CL-PNACAP500; ;;7,964;;14,415;;;;;;2
4592;CL-PNBCAP500; ;;8,108;;14,271;;;;;;2
4593;CL-PNCCAP500; ;;8,003;;14,376;;;;;;2
6902;CLARGO-PR138; ;;5,370;37,7;19,214;;;;8692,54;;1
8224;CLARGO-RS069; ;;5,370;27,1;19,486;;;;6346,20;;1
1785;CLAUD2-MG138; ;;8,368;88,6;14,011;;;;14896,84;;2
1420;CLAUD2-MT138; ;;7,933;;14,446;;;;;;2
1390;CLAUDI-MT138; ;;7,874;19,6;14,505;;;;3409,90;;2
4588;CLAUDI-MT230; ;;7,951;;14,428;;;;;;2
4582;CLAUDI-MT500; ;;8,715;;13,664;;;;;;2
29908;CLEAL-UTE013;U;;;3,0;16,845;;;;606,42;;2
29907;CLEALC-SP138; ;;5,534;;16,845;;;;;;2
6901;CLEVEL-PR138; ;;5,370;15,5;18,398;;;;3421,99;;1
30786;CLIMPO-SP088; ;;5,370;28,3;17,639;;;;5998,58;;2
6921;CLMARQ-PR138; ;;5,370;31,1;17,947;;;;6697,83;;1
2217;CLV+ME-SP138; ;;5,370;9,5;17,336;;;;1976,27;;2
274;CMACB1-BA230; ;;10,742;;11,637;;;;;;3
294;CMACB2-BA230; ;;10,744;;11,635;;;;;;3
60169;CMAND1UFV013;U;;;;13,699;;;;;;2
60170;CMAND2UFV013;U;;;;13,699;;;;;;2
60167;CMANDL-MG138; ;;8,680;;13,699;;;;;;2
874;CMD-1-SIN013; ;;10,742;;11,637;;;;;;3
974;CMD-2-SIN013; ;;10,742;;11,637;;;;;;3
1661;CMINAS-MG138; ;;8,543;15,4;13,836;;;;2548,56;;2
6909;CMOURA-PR069; ;;5,370;;18,552;;;;;;1
7776;CMOURA-PR230; ;;5,370;;18,545;;;;;;1
7446;CMPOB2-RS138; ;;5,370;;20,050;;;;;;1
11246;CMRIM2-RN230; ;;15,210;;7,998;;;;;;3
11546;CMRIM2-RN500; ;;15,170;;7,998;;;;;;3
7484;CNA1-A-RS023; ;;5,370;44,9;19,745;;;;10629,20;;1
7491;CNA1-B-RS023; ;;5,370;20,8;19,745;;;;4935,49;;1
6374;CNCEA-TAP138; ;;5,370;;18,523;;;;;;1
6373;CNCEB-TAP138; ;;5,370;;18,521;;;;;;1
70003;CNOV2EIND013; ;;14,036;;8,343;;;;;;3
12201;CNOVO2-PI230;B;594,9;14,293;;8,086;;;102033,00;;;3
12501;CNOVO2-PI500; ;;14,036;;8,343;;;;;;3
7723;CNOVOS-SC230; ;;5,370;;18,191;;;;;;1
7736;CNOVOS-SC525; ;;5,370;;18,598;;;;;;1
6350;CNOVSA-SC138; ;;5,370;39,4;18,523;;;;8753,18;;1
7728;CNOVSB-SC138; ;;5,370;;18,300;;;;;;1
10020;CNUN12UHE013;U;;;;10,324;;;;;;4
10021;CNUNE3UHE013;U;;;;10,324;;;;;;4
10026;CNUNES-AP138; ;;12,055;;10,324;;;;;;4
712;CO-IM-CAP500; ;;12,537;;9,842;;;;;;2
735;CO-IM2CAP500; ;;12,482;;9,897;;;;;;2
6923;COAMO--PR138; ;;5,370;15,0;18,554;;;;3339,81;;1
20597;COBRAP-TO013; ;;11,194;,9;11,185;;;;127,24;;2
20610;COBRAP-TO034; ;;11,194;,5;11,185;;;;61,70;;2
20596;COBRAP-TO069; ;;11,194;;11,185;;;;;;2
7148;COBRE-PCH013;D;;;;18,533;;;;;;1
6568;COCAL--SC069; ;;5,370;31,9;19,700;;;;7548,15;;1
4403;COCAL1-SP088; ;;5,370;;17,285;;;;;;2
40401;COCAL1UTE013;B;39,3;5,370;2,5;17,285;;;2534,20;518,55;;2
33072;COCAL2-SP138; ;;5,920;;16,459;;;;;;2
33079;COCAL2UTE013;B;50,0;5,920;4,8;16,459;;;3551,73;948,06;;2
6912;COCAMA-PR138; ;;5,370;10,0;18,704;;;;2244,48;;1
7247;COCAMAUTE013;U;;;4,0;18,704;;;;897,79;;1
6913;COCELP-PR069; ;;5,370;6,0;19,507;;;;1404,47;;1
40663;CODEMI-GO230; ;;10,779;46,0;11,600;;;;6403,46;;2
6257;CODESA-SC138; ;;5,370;10,4;20,056;;;;2510,15;;1
2591;CODESP-SP088; ;;5,370;8,6;19,702;;;;2033,28;;2
23308;CODORAUTE013; ;;9,275;;13,104;;;;;;2
57854;COELH1EOL013;D;;;;9,230;;;;;;3
57855;COELH2EOL013;D;;;;9,230;;;;;;3
57856;COELH3EOL013;D;;;;9,230;;;;;;3
57857;COELH4EOL013;D;;;;9,230;;;;;;3
33335;COELHO-SP138; ;;5,370;8,4;17,492;;;;1769,47;;2
19134;COHATR-MA013; ;;12,326;26,5;10,053;;;;3202,81;;4
29926;COI+II-SP138; ;;6,645;;15,734;;;;;;2
29927;COI+IIUTE013;U;;;5,0;15,734;;;;944,02;;2
23378;COIMBR-GO069; ;;6,270;4,5;16,109;;;;869,88;;2
2110;COIMBR-MG069; ;;7,328;8,7;15,051;;;;1577,28;;2
5201;COL-PV-RO500; ;;14,759;;7,998;;;;;;2
9626;COL.PV-RO069; ;;5,370;;22,268;;;;;;2
7850;COLECC-RS230; ;;5,370;;19,438;;;;;;1
4147;COLEGI-RJ138; ;;7,271;75,0;15,108;;;;13600,88;;2
25724;COLET--MT138; ;;5,370;;17,524;;;;;;2
44914;COLET--PR230; ;;5,370;;18,191;;;;;;1
5198;COLET--RO230; ;;5,370;;22,194;;;;;;2
5205;COLET--RO500; ;;5,370;;18,459;;;;;;2
25812;COLETO-MT138; ;;5,370;;17,113;;;;;;2
38863;COLETO-MT500; ;;7,561;;14,818;;;;;;2
28701;COLETO-RJ069; ;;7,778;;14,601;;;;;;2
5199;COLETO-RO230; ;;5,370;;22,194;;;;;;2
9805;COLIAB-TO138; ;;12,178;;10,201;;;;;;2
1391;COLIDE-MT138; ;;8,037;41,2;14,342;;;;7085,76;;2
41172;COLIDE-MT500; ;;8,715;;13,664;;;;;;2
4583;COLIDEUHE013;B;297,0;8,715;;13,664;;;31059,44;;;2
18507;COLIN1PCH013;U;;;;14,038;;;;;;3
594;COLIN2-TO500; ;;12,303;;10,076;;;;;;2
18506;COLIN2PCH013;U;;;;14,038;;;;;;3
2443;COLINA-SP138; ;;6,879;9,1;15,500;;;;1683,69;;2
20552;COLINA-TO013; ;;12,169;15,1;10,210;;;;1848,91;;2
20551;COLINA-TO034; ;;12,169;3,9;10,210;;;;471,85;;2
9795;COLINA-TO138; ;;12,169;;10,210;;;;;;2
591;COLINA-TO500; ;;12,304;;10,075;;;;;;2
191;COLITACAP500; ;;12,239;;10,140;;;;;;4
60220;COLJAN-MG138; ;;11,062;;11,317;;;;;;2
60219;COLJAN-MG500; ;;11,062;;11,317;;;;;;2
25733;COLNZA-MT138; ;;6,634;;15,745;;;;;;2
2438;COLOBA-SP138; ;;7,268;4,9;15,111;;;;881,26;;2
33087;COLOM--SP138; ;;6,913;1,3;15,466;;;;241,27;;2
30012;COLOM2-SP138; ;;7,318;4,1;15,061;;;;733,41;;2
6922;COLOMB-PR138; ;;5,370;28,1;19,281;;;;6501,56;;1
33088;COLOMBUTE013; ;;6,913;1,3;15,466;;;;241,27;;2
2211;COLONI-SP138; ;;5,370;38,7;17,336;;;;8040,29;;2
55780;COLONIEOL034;B;18,5;14,289;;8,090;;;3163,67;;;3
6915;COLORA-PR138; ;;5,370;30,6;18,598;;;;6829,30;;1
29905;COLORA-SP138; ;;7,302;;15,077;;;;;;2
30859;COLUMB-SP088; ;;5,370;;19,702;;;;;;2
1557;COMINC-MG138; ;;8,592;16,2;13,787;;;;2675,23;;2
50205;COMISSUHE013;B;140,0;5,370;;18,191;;;9020,81;;;1
1347;COMODO-MT138; ;;5,760;8,2;16,619;;;;1636,52;;2
25778;COMODOPCH013; ;;5,760;;16,619;;;;;;2
4436;COMP-GUTE013;U;;;;15,175;;;;;;2
10540;COMPEN-AM138; ;;9,247;93,2;13,132;;;;14689,77;;4
28271;COMPER-RJ138; ;;7,062;3,3;15,317;;;;597,36;;2
4435;COMPRJ-RJ138; ;;7,204;;15,175;;;;;;2
4320;COMPRJ-RJ345; ;;7,204;;15,175;;;;;;2
4098;CONCAL-RJ138; ;;7,411;,1;14,968;;;;10,78;;2
51586;CONCEI-RS069; ;;5,370;2,8;19,859;;;;672,99;;1
3190;CONCHA-SP088; ;;5,370;18,4;18,878;;;;4170,51;;2
3035;CONCHA-SP138; ;;5,370;17,3;17,540;;;;3634,90;;2
6414;CONCO2-SC069; ;;5,370;;18,368;;;;;;1
6935;CONCOR-PR138; ;;5,370;49,0;18,569;;;;10918,83;;1
6426;CONCOR-SC069; ;;5,370;59,6;18,357;;;;13133,42;;1
6498;CONCOR-SC138; ;;5,370;;18,394;;;;;;1
7822;CONCOR-SC230; ;;5,370;;18,397;;;;;;1
6427;CONCSC-SC138; ;;5,370;14,9;18,392;;;;3284,02;;1
19020;CONETO-MA013; ;;10,994;10,4;11,385;;;;1426,33;;4
27684;CONFI1-MG138; ;;8,680;17,1;13,699;;;;2814,25;;2
7225;CONFLU-PR138; ;;5,370;;18,631;;;;;;1
7232;CONFLUPCH013;U;;;;18,631;;;;;;1
1338;CONFRE-MT138; ;;7,783;29,7;14,596;;;;5195,03;;2
1348;CONFRESIN013; ;;7,783;;14,596;;;;;;2
27156;CONGO3-MG138; ;;8,018;;14,361;;;;;;2
1670;CONGON-MG138; ;;7,621;58,7;14,758;;;;10402,42;;2
2330;CONGON-SP138; ;;6,370;38,1;16,009;;;;7319,34;;2
1927;CONQUI-RJ138; ;;7,558;13,6;14,821;;;;2418,71;;2
59479;CONQUIEOL034; ;;11,021;;11,358;;;;;;3
10344;CONSE1-AM069; ;;9,107;40,6;13,272;;;;6467,53;;4
10345;CONSE2-AM069; ;;9,142;5,2;13,237;;;;821,22;;4
25782;CONSNVUTE013; ;;6,634;;15,745;;;;;;2
21010;CONSPR-PA069; ;;12,078;3,8;10,301;;;;469,74;;4
8350;CONSTA-RS138; ;;5,370;9,2;18,321;;;;2013,00;;1
7917;CONT---SC230; ;;5,370;;20,269;;;;;;1
7926;CONT1--SC230; ;;5,370;;20,230;;;;;;1
7928;CONT2--SC230; ;;5,370;;20,230;;;;;;1
1558;CONTA3-MG138; ;;8,737;64,0;13,642;;;;10478,86;;2
1595;CONTA4-MG138; ;;8,737;26,2;13,642;;;;4287,48;;2
30782;CONTIN-SP088; ;;5,370;6,0;17,639;;;;1269,99;;2
6920;COOENT-PR069; ;;5,370;8,8;18,638;;;;1968,17;;1
44658;COOLAR-PR138; ;;5,370;13,2;19,920;;;;3155,34;;1
6933;COOPAV-PR138; ;;5,370;14,0;18,447;;;;3099,10;;1
7246;COOPC-UTE013;U;;;1,5;18,592;;;;334,66;;1
7245;COOPCA-PR138; ;;5,370;;18,592;;;;;;1
4231;COPACA-RJ138; ;;6,989;58,4;15,390;;;;10788,79;;2
6916;COPACO-PR138; ;;5,370;20,0;18,470;;;;4432,86;;1
2590;COPEBR-SP088; ;;5,370;10,5;19,702;;;;2482,51;;2
182;COPEC--BA069; ;;10,743;;11,636;;;;;;3
25773;COPRODUTE013; ;;5,462;;16,917;;;;;;2
59380;COQUE2EOL034;B;15,6;11,194;;11,185;;;2090,22;;;3
27924;COQUEI-MG138; ;;6,961;1,5;15,418;;;;279,18;;2
6065;COQUEI-SC069; ;;5,370;84,5;20,325;;;;20609,63;;1
55403;COQUEIEOL034;B;26,6;13,718;;8,661;;;4375,49;;;3
50343;COQUEIPCH013;U;;;;20,101;;;;;;1
23407;CORA---GO138; ;;6,988;14,5;15,391;;;;2681,80;;2
50247;CORACAPCH013;U;;;;18,397;;;;;;1
2272;CORDBR-SP138; ;;5,370;9,7;17,416;;;;2033,44;;2
3036;CORDEI-SP138; ;;5,370;47,4;17,355;;;;9879,74;;2
4156;CORDOV-RJ138; ;;7,260;;15,119;;;;;;2
58243;COREM1UFV034;B;26,7;14,585;;7,998;;;4672,96;;;3
633;COREM2-PB069;B;30,0;14,386;212,5;7,998;;;5179,02;20394,46;;3
233;COREM2-PB230;B;171,1;14,386;;7,998;;;29535,67;;;3
58258;COREM2UFV034;B;26,7;14,585;;7,998;;;4672,96;;;3
58263;COREM3UFV034;B;26,7;14,585;;7,998;;;4672,96;;;3
26939;CORFAB-MG069; ;;7,908;18,2;14,471;;;;3167,36;;2
1803;CORINT-MG138; ;;11,146;8,8;11,233;;;;1189,76;;2
3065;CORNPRUTE013; ;;5,370;;17,511;;;;;;2
2396;COROAD-SP069; ;;5,902;3,2;16,477;;;;641,83;;2
27404;COROM2-MG138; ;;8,563;9,5;13,816;;;;1576,41;;2
1717;COROMA-MG138; ;;8,682;10,7;13,697;;;;1758,71;;2
8376;CORREGPCH034;U;;;;15,567;;;;;;2
26444;CORRNTPCH034;D;;;;16,906;;;;;;2
59378;CORRU3EOL034;B;9,7;11,194;;11,185;;;1308,40;;;3
59393;CORRUPEOL034;B;27,5;11,194;;11,185;;;3690,13;;;3
1238;CORU1B-GO138; ;;8,383;;13,996;;;;;;2
