BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
544; CAMPINA GRANDE III - 500;    8,009;;;
15230; CHAPADA I - 138                                                      ;    8,052;         ;         ;         
15230; CHAPADA I - 138;    8,052;;;
58208; CHAPADA 1 PI - 230                                                   ;    8,050;         ;         ;         
58208; CHAPADA 1 PI - 230;    8,050;;;
58217; CHAPADA 2 PI - 230                                                   ;    8,009;         ;         ;         
58217; CHAPADA 2 PI - 230;    8,009;;;
58227; CHAPADA 3 PI - 230                                                   ;    8,009;         ;         ;         
58227; CHAPADA 3 PI - 230;    8,009;;;
13020; CHAPADINHA II - 230                                                  ;   11,160;         ;         ;         
13020; CHAPADINHA II - 230;   11,160;;;
38853; CHAPADAO - 230                                                       ;   15,485;         ;         ;         
38853; CHAPADAO - 230;   15,485;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   19,458;         ;         ;         
7882; CHARQUEADAS 3 - 230;   19,458;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   19,615;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   19,615;;;
 2773; CHAVANTES - 230                                                      ;   18,714;         ;         ;         
2773; CHAVANTES - 230;   18,714;;;
 6867; C.I.CURITIBA - 69                                                    ;   19,540;         ;         ;         
6867; C.I.CURITIBA - 69;   19,540;;;
 6617; C.IND. CURITIBA - 230                                                ;   19,440;         ;         ;         
6617; C.IND. CURITIBA - 230;   19,440;;;
 4582; CLAUDIA - 500                                                        ;   13,684;         ;         ;         
4582; CLAUDIA - 500;   13,684;;;
  274; CAMACARI II - 230                                                    ;   11,654;         ;         ;         
274; CAMACARI II - 230;   11,654;;;
 7776; C.MOURAO - 230                                                       ;   18,572;         ;         ;         
7776; C.MOURAO - 230;   18,572;;;
11246; CEAMIRIM - 230                                                       ;    8,009;         ;         ;         
11246; CEAMIRIM - 230;    8,009;;;
11546; CEA.MIRIM II - 500                                                   ;    8,009;         ;         ;         
11546; CEA.MIRIM II - 500;    8,009;;;
12201; CURRAL NOVO PIAUI - 230                                              ;    8,098;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;    8,098;;;
12501; CURRAL NOVO PIAUI - 500                                              ;    8,355;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;    8,355;;;
 7723; CAMPOS NOVOS - 230                                                   ;   18,217;         ;         ;         
7723; CAMPOS NOVOS - 230;   18,217;;;
 7736; CAMPOS NOVOS - 525                                                   ;   18,625;         ;         ;         
7736; CAMPOS NOVOS - 525;   18,625;;;
 7728; C.NOVOS - 138                                                        ;   18,327;         ;         ;         
7728; C.NOVOS - 138;   18,327;;;
 4403; UTE COCAL - 88                                                       ;   17,310;         ;         ;         
4403; UTE COCAL - 88;   17,310;;;
33072; COCAL 2 - 138                                                        ;   16,483;         ;         ;         
33072; COCAL 2 - 138;   16,483;;;
40663; CODEMI GO- 230                                                       ;   11,617;         ;         ;         
40663; CODEMI GO- 230;   11,617;;;
 5201; C.PORTO VELHO - 500                                                  ;    8,009;         ;         ;         
5201; C.PORTO VELHO - 500;    8,009;;;
 7850; CERRO CHATO - 230                                                    ;   19,466;         ;         ;         
7850; CERRO CHATO - 230;   19,466;;;
 5199; C.PORTO VELHO - 230                                                  ;   22,227;         ;         ;         
5199; C.PORTO VELHO - 230;   22,227;;;
 9805; COLINAS--138                                                         ;   10,215;         ;         ;         
9805; COLINAS--138;   10,215;;;
41172; COLIDER - 500                                                        ;   13,684;         ;         ;         
41172; COLIDER - 500;   13,684;;;
  591; COLINAS - 500                                                        ;   10,090;         ;         ;         
591; COLINAS - 500;   10,090;;;
 4320; COMPERJ - 345                                                        ;   15,197;         ;         ;         
4320; COMPERJ - 345;   15,197;;;
 3190; CONCHAS - 88                                                         ;   18,905;         ;         ;         
3190; CONCHAS - 88;   18,905;;;
 3035; CONCHAL - 138                                                        ;   17,565;         ;         ;         
3035; CONCHAL - 138;   17,565;;;
 7917; ENSEAD-SC2 - 30                                                      ;   20,298;         ;         ;         
7917; ENSEAD-SC2 - 30;   20,298;;;
 3036; CORDEIROPOLIS - 138                                                  ;   17,380;         ;         ;         
3036; CORDEIROPOLIS - 138;   17,380;;;
  633; COREMAS - 69                                                         ;    8,009;         ;         ;         
633; COREMAS - 69;    8,009;;;
  233; SE COREMAS II - 230                                                  ;    8,009;         ;         ;         
233; SE COREMAS II - 230;    8,009;;;
 1238; CORUMBA - 138                                                        ;   14,016;         ;         ;         
1238; CORUMBA - 138;   14,016;;;
49051; CORUMBA - 138                                                        ;   17,486;         ;         ;         
49051; CORUMBA - 138;   17,486;;;
 3908; CORUMBA - 345                                                        ;   13,885;         ;         ;         
3908; CORUMBA - 345;   13,885;;;
38851; CORUMBA 2 - 30                                                       ;   17,516;         ;         ;         
38851; CORUMBA 2 - 30;   17,516;;;
  679; COTEGIPE - 69                                                        ;   11,986;         ;         ;         
679; COTEGIPE - 69;   11,986;;;
  279; COTEGIPE - 230                                                       ;   11,912;         ;         ;         
279; COTEGIPE - 230;   11,912;;;
11033; COTEMINAS - 230                                                      ;    8,296;         ;         ;         
11033; COTEMINAS - 230;    8,296;;;
 1291; COXIPO - 138                                                         ;   17,356;         ;         ;         
1291; COXIPO - 138;   17,356;;;
 3276; COXIPO - 230                                                         ;   17,527;         ;         ;         
3276; COXIPO - 230;   17,527;;;
 1616; CONSE. PENA - 230                                                    ;   13,663;         ;         ;         
1616; CONSE. PENA - 230;   13,663;;;
33037; CPKELCCO - 138                                                       ;   17,392;         ;         ;         
33037; CPKELCCO - 138;   17,392;;;
11217; CRATO 2 - 230                                                        ;    8,151;         ;         ;         
11217; CRATO 2 - 230;    8,151;;;
 3064; CRESCIUMAL - 138                                                     ;   17,176;         ;         ;         
3064; CRESCIUMAL - 138;   17,176;;;
10405; CRISTIANO ROCHA - 230                                                ;   12,662;         ;         ;         
10405; CRISTIANO ROCHA - 230;   12,662;;;
 3108; CRUZACO - 138                                                        ;   18,416;         ;         ;         
3108; CRUZACO - 138;   18,416;;;
 4283; CUIABA - 230                                                         ;   17,357;         ;         ;         
4283; CUIABA - 230;   17,357;;;
 4284; CUIABA - 500                                                         ;   16,950;         ;         ;         
4284; CUIABA - 500;   16,950;;;
 7739; CURITIBA - 230                                                       ;   19,321;         ;         ;         
7739; CURITIBA - 230;   19,321;;;
 7732; CURITIBA - 525                                                       ;   18,682;         ;         ;         
7732; CURITIBA - 525;   18,682;;;
  619; DELM. GOUVEIA- 69                                                    ;    9,582;         ;         ;         
619; DELM. GOUVEIA- 69;    9,582;;;
  219; DELM. GOUVEIA - 230                                                  ;    9,582;         ;         ;         
219; DELM. GOUVEIA - 230;    9,582;;;
  281; D.PITUACU - 230                                                      ;   12,049;         ;         ;         
281; D.PITUACU - 230;   12,049;;;
29974; DA MATA  - 138                                                       ;   16,109;         ;         ;         
29974; DA MATA  - 138;   16,109;;;
 4361; DARDANELOS - 230                                                     ;   15,767;         ;         ;         
4361; DARDANELOS - 230;   15,767;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,750;         ;         ;         
2384; DOIS CORREGOS - 138;   17,750;;;
 2791; DECASA - 88                                                          ;   17,735;         ;         ;         
2791; DECASA - 88;   17,735;;;
 2458; DESCALVADO - 138                                                     ;   16,826;         ;         ;         
2458; DESCALVADO - 138;   16,826;;;
 7746; DESTERRO - 138                                                       ;   20,828;         ;         ;         
7746; DESTERRO - 138;   20,828;;;
 7745; DESTERRO - 230                                                       ;   21,015;         ;         ;         
7745; DESTERRO - 230;   21,015;;;
 9090; DONA FRANCISCA - 230                                                 ;   18,712;         ;         ;         
9090; DONA FRANCISCA - 230;   18,712;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   19,616;         ;         ;         
6925; D.S.J.PINHAIS - 69;   19,616;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   19,574;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   19,574;;;
39051; DIANOPOLIS II - 138                                                  ;   11,279;         ;         ;         
39051; DIANOPOLIS II - 138;   11,279;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   19,574;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   19,574;;;
 2664; JANDIRA - 440                                                        ;   18,875;         ;         ;         
2664; JANDIRA - 440;   18,875;;;
29883; DOOSAN DABO - 138                                                    ;   17,411;         ;         ;         
29883; DOOSAN DABO - 138;   17,411;;;
46854; DOURADOS 2 - 138                                                     ;   16,747;         ;         ;         
46854; DOURADOS 2 - 138;   16,747;;;
 7771; DOURADOS 2 - 230                                                     ;   16,695;         ;         ;         
7771; DOURADOS 2 - 230;   16,695;;;
 7757; DOURADOS - 230                                                       ;   16,760;         ;         ;         
7757; DOURADOS - 230;   16,760;;;
51003; J. BOTANICO 2 - 230                                                  ;   20,198;         ;         ;         
51003; J. BOTANICO 2 - 230;   20,198;;;
51002; J. BOTANICO 1 - 230                                                  ;   20,058;         ;         ;         
51002; J. BOTANICO 1 - 230;   20,058;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   19,653;         ;         ;         
8108; PORTO ALEGRE8 - 69;   19,653;;;
 2751; DRACENA - 138                                                        ;   16,277;         ;         ;         
2751; DRACENA - 138;   16,277;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,697;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,697;;;
 8529; DOURADOS - 138                                                       ;   16,759;         ;         ;         
8529; DOURADOS - 138;   16,759;;;
28817; DURATEX ITAP - 138                                                   ;   20,585;         ;         ;         
28817; DURATEX ITAP - 138;   20,585;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,517;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,517;;;
  687; ELISEU MARTINS - 69                                                  ;    8,926;         ;         ;         
687; ELISEU MARTINS - 69;    8,926;;;
  287; E. MARTIN - 230                                                      ;    8,926;         ;         ;         
287; E. MARTIN - 230;    8,926;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,976;         ;         ;         
2940; EDGARD SOUZA - 88;   19,976;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,976;         ;         ;         
2939; EDGARD SOUZA - 230;   19,976;;;
38862; EDEIA - 230                                                          ;   14,026;         ;         ;         
38862; EDEIA - 230;   14,026;;;
 9097; ELDORADO - 230                                                       ;   19,657;         ;         ;         
9097; ELDORADO - 230;   19,657;;;
  214; EMBASA - 230                                                         ;   12,899;         ;         ;         
214; EMBASA - 230;   12,899;;;
 1744; EMBORCACAO - 138                                                     ;   13,885;         ;         ;         
1744; EMBORCACAO - 138;   13,885;;;
 1509; EMBORCACAO - 500                                                     ;   13,877;         ;         ;         
1509; EMBORCACAO - 500;   13,877;;;
32955; EMBRAMACO - 138                                                      ;   17,372;         ;         ;         
32955; EMBRAMACO - 138;   17,372;;;
 2561; EMBRAPORT - 138                                                      ;   19,541;         ;         ;         
2561; EMBRAPORT - 138;   19,541;;;
 2646; EMBU-GUACU - 138                                                     ;   19,287;         ;         ;         
2646; EMBU-GUACU - 138;   19,287;;;
 2645; EMBU-GUACU - 345                                                     ;   19,821;         ;         ;         
2645; EMBU-GUACU - 345;   19,821;;;
 2643; EMBU-GUACU - 440                                                     ;   19,096;         ;         ;         
2643; EMBU-GUACU - 440;   19,096;;;
19069; ENCRUZO NOVO - 69                                                    ;   11,533;         ;         ;         
19069; ENCRUZO NOVO - 69;   11,533;;;
13230; ENCRUZO - 230                                                        ;   11,533;         ;         ;         
13230; ENCRUZO - 230;   11,533;;;
 3994; ENEIDA - 138                                                         ;   16,359;         ;         ;         
3994; ENEIDA - 138;   16,359;;;
 3946; ESTREITO - 345                                                       ;   14,850;         ;         ;         
3946; ESTREITO - 345;   14,850;;;
 4302; ESTREITO - 500                                                       ;   14,820;         ;         ;         
4302; ESTREITO - 500;   14,820;;;
  169; EUNAPOLIS - 138                                                      ;   14,058;         ;         ;         
169; EUNAPOLIS - 138;   14,058;;;
  269; EUNAPOLI - 230                                                       ;   14,066;         ;         ;         
269; EUNAPOLI - 230;   14,066;;;
12546; EXTREMOZ II - 230                                                    ;    8,009;         ;         ;         
12546; EXTREMOZ II - 230;    8,009;;;
12246; EXTREMOZ II - 69                                                     ;    8,009;         ;         ;         
12246; EXTREMOZ II - 69;    8,009;;;
 8220; FOZ CHAPECO - 138                                                    ;   18,223;         ;         ;         
8220; FOZ CHAPECO - 138;   18,223;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   18,158;         ;         ;         
7306; FOZ DO CHAPECO - 230;   18,158;;;
 6653; FCHOPIM--230                                                         ;   17,549;         ;         ;         
6653; FCHOPIM--230;   17,549;;;
 4321; F.DIAS - 440                                                         ;   17,039;         ;         ;         
4321; F.DIAS - 440;   17,039;;;
 4322; F.DIAS - 500                                                         ;   16,081;         ;         ;         
4322; F.DIAS - 500;   16,081;;;
 2750; FLOR.PAULISTA - 138                                                  ;   16,287;         ;         ;         
2750; FLOR.PAULISTA - 138;   16,287;;;
 8061; FARROUPILHA - 69                                                     ;   19,817;         ;         ;         
8061; FARROUPILHA - 69;   19,817;;;
 7782; FARROUPILHA - 230                                                    ;   19,817;         ;         ;         
7782; FARROUPILHA - 230;   19,817;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   17,802;         ;         ;         
6955; FOZ DO CHOPIM - 138;   17,802;;;
 9541; FEIJO - 230                                                          ;   25,571;         ;         ;         
9541; FEIJO - 230;   25,571;;;
 3137; FERNANDOPOLIS - 138                                                  ;   15,539;         ;         ;         
3137; FERNANDOPOLIS - 138;   15,539;;;
 9095; FIBR-F RS - 230                                                      ;   19,721;         ;         ;         
9095; FIBR-F RS - 230;   19,721;;;
 6957; FIGUEIRA - 138                                                       ;   19,179;         ;         ;         
6957; FIGUEIRA - 138;   19,179;;;
 6651; FIGUEIRA - 230                                                       ;   19,166;         ;         ;         
6651; FIGUEIRA - 230;   19,166;;;
 1174; FIRMINOPOLIS - 138                                                   ;   14,050;         ;         ;         
1174; FIRMINOPOLIS - 138;   14,050;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,896;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,896;;;
  212; FLORESTA II - 230                                                    ;    8,009;         ;         ;         
212; FLORESTA II - 230;    8,009;;;
 3089; FRANCISCO MOR - 138                                                  ;   18,327;         ;         ;         
3089; FRANCISCO MOR - 138;   18,327;;;
21049; FORD - 230                                                           ;   12,059;         ;         ;         
21049; FORD - 230;   12,059;;;
 7743; FORQUILINHA - 230                                                    ;   20,044;         ;         ;         
7743; FORQUILINHA - 230;   20,044;;;
  325; FORTALEZA II - 230                                                   ;    8,914;         ;         ;         
325; FORTALEZA II - 230;    8,914;;;
  525; FORTALEZA II - 500                                                   ;    8,226;         ;         ;         
525; FORTALEZA II - 500;    8,226;;;
  625; FORTALEZA - 69                                                       ;    8,902;         ;         ;         
625; FORTALEZA - 69;    8,902;;;
  225; FORTALEZA - 230                                                      ;    8,902;         ;         ;         
225; FORTALEZA - 230;    8,902;;;
 3642; F.IGUACU - 765                                                       ;   17,963;         ;         ;         
3642; F.IGUACU - 765;   17,963;;;
 6964; F.IGUACUNORTE - 138                                                  ;   20,955;         ;         ;         
6964; F.IGUACUNORTE - 138;   20,955;;;
 6652; F.IGUACUNORTE - 230                                                  ;   21,234;         ;         ;         
6652; F.IGUACUNORTE - 230;   21,234;;;
 3090; FRANCO DA ROC - 138                                                  ;   18,327;         ;         ;         
3090; FRANCO DA ROC - 138;   18,327;;;
  876; FUNIL - 13,8                                                         ;   13,914;         ;         ;         
876; FUNIL - 13,8;   13,914;;;
  976; FUNIL - 138                                                          ;   13,914;         ;         ;         
976; FUNIL - 138;   13,914;;;
  276; FUNIL - 230                                                          ;   13,909;         ;         ;         
276; FUNIL - 230;   13,909;;;
 3808; FURNAS - 345                                                         ;   15,020;         ;         ;         
3808; FURNAS - 345;   15,020;;;
  675; G.MANGABEIRA - 69                                                    ;   12,301;         ;         ;         
675; G.MANGABEIRA - 69;   12,301;;;
  275; G. MANGABEIRA - 230                                                  ;   12,301;         ;         ;         
275; G. MANGABEIRA - 230;   12,301;;;
58405; MLGICO CE - 230                                                      ;    8,009;         ;         ;         
58405; MLGICO CE - 230;    8,009;;;
 8720; GARABI 1 - 525                                                       ;   18,952;         ;         ;         
8720; GARABI 1 - 525;   18,952;;;
 8721; GARABI 2 - 525                                                       ;   18,952;         ;         ;         
8721; GARABI 2 - 525;   18,952;;;
  349; GARANHUNS II - 230                                                   ;    8,500;         ;         ;         
349; GARANHUNS II - 230;    8,500;;;
  549; GARANHUNS - 500                                                      ;    8,320;         ;         ;         
549; GARANHUNS - 500;    8,320;;;
 8058; GARIBALDI 1 - 69                                                     ;   20,160;         ;         ;         
8058; GARIBALDI 1 - 69;   20,160;;;
 9100; GARIBALDI - 230                                                      ;   20,160;         ;         ;         
9100; GARIBALDI - 230;   20,160;;;
46942; GASPAR 2 -230                                                        ;   19,970;         ;         ;         
46942; GASPAR 2 -230;   19,970;;;
 7713; GASPAR 2 - 525                                                       ;   19,283;         ;         ;         
7713; GASPAR 2 - 525;   19,283;;;
 4533; GERDAU SP - 440                                                      ;   18,538;         ;         ;         
4533; GERDAU SP - 440;   18,538;;;
 2676; GETULINA - 138                                                       ;   16,770;         ;         ;         
2676; GETULINA - 138;   16,770;;;
 2675; GETULINA - 440                                                       ;   16,813;         ;         ;         
2675; GETULINA - 440;   16,813;;;
11051; GILBUES - 230                                                        ;    9,779;         ;         ;         
11051; GILBUES - 230;    9,779;;;
  836; GILBUES II - 500                                                     ;    9,596;         ;         ;         
836; GILBUES II - 500;    9,596;;;
15205; GILBUES II - 69                                                      ;    9,779;         ;         ;         
15205; GILBUES II - 69;    9,779;;;
 1026; GLEBA - 138                                                          ;   18,463;         ;         ;         
1026; GLEBA - 138;   18,463;;;
23321; GOIANIA LESTE - 230                                                  ;   15,893;         ;         ;         
23321; GOIANIA LESTE - 230;   15,893;;;
  647; GOIANINHA - 69                                                       ;    9,127;         ;         ;         
647; GOIANINHA - 69;    9,127;;;
  247; GOIANINHA - 230                                                      ;    9,125;         ;         ;         
247; GOIANINHA - 230;    9,125;;;
11260; Gentio do Ouro II - 230                                              ;    9,376;         ;         ;         
11260; Gentio do Ouro II - 230;    9,376;;;
11560; Gentio do Ouro II - 500                                              ;    9,938;         ;         ;         
11560; Gentio do Ouro II - 500;    9,938;;;
 6981; PARIGOT SOUZA - 138                                                  ;   18,891;         ;         ;         
6981; PARIGOT SOUZA - 138;   18,891;;;
 6663; PARIGOT SOUZA - 230                                                  ;   18,586;         ;         ;         
6663; PARIGOT SOUZA - 230;   18,586;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   18,651;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   18,651;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   18,635;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   18,635;;;
 3760; GRAJAU - 138                                                         ;   15,400;         ;         ;         
3760; GRAJAU - 138;   15,400;;;
 3759; GRAJAU - 500                                                         ;   15,372;         ;         ;         
3759; GRAJAU - 500;   15,372;;;
 6664; GRALHA AZUL - 230                                                    ;   18,976;         ;         ;         
6664; GRALHA AZUL - 230;   18,976;;;
 8100; GRAVATAI2 - 69                                                       ;   19,653;         ;         ;         
8100; GRAVATAI2 - 69;   19,653;;;
 7750; GRAVATAI - 525                                                       ;   19,084;         ;         ;         
7750; GRAVATAI - 525;   19,084;;;
 9110; GRAVATA2 - 230                                                       ;   19,543;         ;         ;         
9110; GRAVATA2 - 230;   19,543;;;
 7924; GRAVATAI3 - 230                                                      ;   19,673;         ;         ;         
7924; GRAVATAI3 - 230;   19,673;;;
 3091; GUARUJA 1 - 138                                                      ;   19,509;         ;         ;         
3091; GUARUJA 1 - 138;   19,509;;;
 9451; GUAIBA 2 - 69                                                        ;   19,384;         ;         ;         
9451; GUAIBA 2 - 69;   19,384;;;
50214; GUAIBA3 - 230                                                        ;   19,339;         ;         ;         
50214; GUAIBA3 - 230;   19,339;;;
50213; GUAIBA3 - 525                                                        ;   18,914;         ;         ;         
50213; GUAIBA3 - 525;   18,914;;;
 9120; GUAIBA - 230                                                         ;   19,366;         ;         ;         
9120; GUAIBA - 230;   19,366;;;
 6984; GUAIRA - 138                                                         ;   18,202;         ;         ;         
6984; GUAIRA - 138;   18,202;;;
 6665; GUAIRA F -230                                                        ;   18,015;         ;         ;         
6665; GUAIRA F -230;   18,015;;;
 6630; GUAIRA F - 525                                                       ;   17,960;         ;         ;         
6630; GUAIRA F - 525;   17,960;;;
  690; GUAMA - 69                                                           ;   11,410;         ;         ;         
690; GUAMA - 69;   11,410;;;
  390; GUAMA - 230                                                          ;   11,410;         ;         ;         
390; GUAMA - 230;   11,410;;;
 3093; GUARUJA 2 - 138                                                      ;   19,503;         ;         ;         
3093; GUARUJA 2 - 138;   19,503;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,506;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,506;;;
 2332; GUARANI - 138                                                        ;   16,303;         ;         ;         
2332; GUARANI - 138;   16,303;;;
 8200; GUARITA - 69                                                         ;   18,951;         ;         ;         
8200; GUARITA - 69;   18,951;;;
 9130; GUARITA - 230                                                        ;   18,980;         ;         ;         
9130; GUARITA - 230;   18,980;;;
32970; GUARUJA 3 - 138                                                      ;   19,512;         ;         ;         
32970; GUARUJA 3 - 138;   19,512;;;
33025; GUARUJA 4 - 138                                                      ;   19,513;         ;         ;         
33025; GUARUJA 4 - 138;   19,513;;;
 3831; GUARULHOS - 345                                                      ;   20,276;         ;         ;         
3831; GUARULHOS - 345;   20,276;;;
33018; CUTRALE COL. - 138                                                   ;   19,506;         ;         ;         
33018; CUTRALE COL. - 138;   19,506;;;
 1638; GUILMAN - 230                                                        ;   13,990;         ;         ;         
1638; GUILMAN - 230;   13,990;;;
39040; GURUPI - 230                                                         ;   11,320;         ;         ;         
39040; GURUPI - 230;   11,320;;;
 5002; GURUPI - 500                                                         ;   11,111;         ;         ;         
5002; GURUPI - 500;   11,111;;;
 2720; GV - 230                                                             ;   17,074;         ;         ;         
2720; GV - 230;   17,074;;;
 1618; G.VALADARES 2 - 138                                                  ;   13,856;         ;         ;         
1618; G.VALADARES 2 - 138;   13,856;;;
 1619; VALADARES - 230                                                      ;   13,840;         ;         ;         
1619; VALADARES - 230;   13,840;;;
38921; VALADARES 6 - 500                                                    ;   13,381;         ;         ;         
38921; VALADARES 6 - 500;   13,381;;;
 3384; HENRY BORDEN - 230                                                   ;   20,170;         ;         ;         
3384; HENRY BORDEN - 230;   20,170;;;
 2090; CEMIRIM - 138                                                        ;   17,615;         ;         ;         
2090; CEMIRIM - 138;   17,615;;;
44652; HUBNER - 230                                                         ;   19,738;         ;         ;         
44652; HUBNER - 230;   19,738;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   15,389;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   15,389;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   15,468;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   15,468;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   15,661;         ;         ;         
2612; ILHA SOLTEIRA - 138;   15,661;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   15,470;         ;         ;         
2611; ILHA SOLTEIRA - 440;   15,470;;;
 2377; IACANGA - 138                                                        ;   17,054;         ;         ;         
2377; IACANGA - 138;   17,054;;;
 2461; IBITINGA-SE - 138                                                    ;   17,110;         ;         ;         
2461; IBITINGA-SE - 138;   17,110;;;
  365; IBIAPINA II – 230                                                    ;    8,895;         ;         ;         
365; IBIAPINA II – 230;    8,895;;;
  188; IBICOARA - 138                                                       ;   12,362;         ;         ;         
188; IBICOARA - 138;   12,362;;;
  288; IBICOARA - 230                                                       ;   12,362;         ;         ;         
288; IBICOARA - 230;   12,362;;;
  588; IBICOARA - 500                                                       ;   11,732;         ;         ;         
588; IBICOARA - 500;   11,732;;;
 7011; IBIPORA - 138                                                        ;   18,888;         ;         ;         
7011; IBIPORA - 138;   18,888;;;
 6680; IBIPORA - 230                                                        ;   19,115;         ;         ;         
6680; IBIPORA - 230;   19,115;;;
 4017; IBIRAREMA - 88                                                       ;   17,791;         ;         ;         
4017; IBIRAREMA - 88;   17,791;;;
 2707; IBITINGA - 138                                                       ;   17,066;         ;         ;         
2707; IBITINGA - 138;   17,066;;;
 3691; IBIUNA - 345                                                         ;   19,830;         ;         ;         
3691; IBIUNA - 345;   19,830;;;
 3690; IBIUNA - 500                                                         ;   18,650;         ;         ;         
3690; IBIUNA - 500;   18,650;;;
  617; ICO - 69                                                             ;    8,269;         ;         ;         
617; ICO - 69;    8,269;;;
  217; ICO - 230                                                            ;    8,269;         ;         ;         
217; ICO - 230;    8,269;;;
  394; IGAPORA II - 230                                                     ;   11,140;         ;         ;         
394; IGAPORA II - 230;   11,140;;;
11394; IGAPORA III - 230                                                    ;   11,294;         ;         ;         
11394; IGAPORA III - 230;   11,294;;;
11594; IGAPORA III - 500                                                    ;   11,604;         ;         ;         
11594; IGAPORA III - 500;   11,604;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   18,010;         ;         ;         
7714; IGUATEMI 2 MS - 230;   18,010;;;
 9061; IJUI 2 - 69                                                          ;   19,671;         ;         ;         
9061; IJUI 2 - 69;   19,671;;;
 9264; IJUI 2 - 230                                                         ;   19,671;         ;         ;         
9264; IJUI 2 - 230;   19,671;;;
 7918; CAIACA-SC - 230                                                      ;   20,684;         ;         ;         
7918; CAIACA-SC - 230;   20,684;;;
 7755; IMBIRUSSU - 230                                                      ;   16,824;         ;         ;         
7755; IMBIRUSSU - 230;   16,824;;;
  639; IMPERATRIZ - 69                                                      ;   10,471;         ;         ;         
639; IMPERATRIZ - 69;   10,471;;;
  239; IMPERATRIZ - 230                                                     ;   10,470;         ;         ;         
239; IMPERATRIZ - 230;   10,470;;;
  539; IMPERATRIZ - 500                                                     ;    9,820;         ;         ;         
539; IMPERATRIZ - 500;    9,820;;;
 7904; INDAIAL - 230                                                        ;   20,125;         ;         ;         
7904; INDAIAL - 230;   20,125;;;
38855; INOCENCIA - 230                                                      ;   15,417;         ;         ;         
38855; INOCENCIA - 230;   15,417;;;
  936; INTEGRADORA - 500                                                    ;   10,795;         ;         ;         
936; INTEGRADORA - 500;   10,795;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,914;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,914;;;
 2929; INTERNATIONAL - 345                                                  ;   20,145;         ;         ;         
2929; INTERNATIONAL - 345;   20,145;;;
 1622; IPATINGA 1 - 138                                                     ;   14,197;         ;         ;         
1622; IPATINGA 1 - 138;   14,197;;;
 1623; IPATINGA I - 230                                                     ;   14,203;         ;         ;         
1623; IPATINGA I - 230;   14,203;;;
 2682; UTE IPAUSSU - 88                                                     ;   18,671;         ;         ;         
2682; UTE IPAUSSU - 88;   18,671;;;
 2333; IPORA - 138                                                          ;   16,278;         ;         ;         
2333; IPORA - 138;   16,278;;;
 6649; F.IGUACU - 500                                                       ;   17,935;         ;         ;         
6649; F.IGUACU - 500;   17,935;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,387;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,387;;;
 1521; IRAPE - 230                                                          ;   11,405;         ;         ;         
1521; IRAPE - 230;   11,405;;;
 1510; IRAPE - 345                                                          ;   11,287;         ;         ;         
1510; IRAPE - 345;   11,287;;;
 6722; IRATI NORTE - 138                                                    ;   18,942;         ;         ;         
6722; IRATI NORTE - 138;   18,942;;;
 7022; IRATI NORTE - 230                                                    ;   18,970;         ;         ;         
7022; IRATI NORTE - 230;   18,970;;;
  683; IRECE - 69                                                           ;   10,399;         ;         ;         
683; IRECE - 69;   10,399;;;
