BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7794; JOINVILLE - 230;   20,278;;;
12699; JOAO PESSOA 2 - 69                                                   ;    8,972;         ;         ;         
12699; JOAO PESSOA 2 - 69;    8,972;;;
12999; JOAO PESSOA II - 230                                                 ;    8,972;         ;         ;         
12999; JOAO PESSOA II - 230;    8,972;;;
12998; JOAO PESSOA II - 500                                                 ;    7,998;         ;         ;         
12998; JOAO PESSOA II - 500;    7,998;;;
 7990; JARAGUA DO SUL - 230                                                 ;   20,291;         ;         ;         
7990; JARAGUA DO SUL - 230;   20,291;;;
 3302; JUBA - 138                                                           ;   17,127;         ;         ;         
3302; JUBA - 138;   17,127;;;
  602; JUAZEIRO II - 69                                                     ;    8,522;         ;         ;         
602; JUAZEIRO II - 69;    8,522;;;
  202; JUAZEIRO II - 230                                                    ;    8,522;         ;         ;         
202; JUAZEIRO II - 230;    8,522;;;
18586; JUAZEIRO III - 69                                                    ;    9,597;         ;         ;         
18586; JUAZEIRO III - 69;    9,597;;;
11282; JUAZEIRO III - 230                                                   ;    9,594;         ;         ;         
11282; JUAZEIRO III - 230;    9,594;;;
11582; JUAZEIRO III - 500                                                   ;    8,907;         ;         ;         
11582; JUAZEIRO III - 500;    8,907;;;
 3280; JUBA - 230                                                           ;   17,127;         ;         ;         
3280; JUBA - 230;   17,127;;;
 1376; JUINA - 138                                                          ;   16,357;         ;         ;         
1376; JUINA - 138;   16,357;;;
 3290; JUINA - 230                                                          ;   16,180;         ;         ;         
3290; JUINA - 230;   16,180;;;
 2614; JUPIA - 138                                                          ;   15,742;         ;         ;         
2614; JUPIA - 138;   15,742;;;
 2613; JUPIA - 440                                                          ;   15,764;         ;         ;         
2613; JUPIA - 440;   15,764;;;
 3195; JUQUIA - 138                                                         ;   20,292;         ;         ;         
3195; JUQUIA - 138;   20,292;;;
 2775; JURUMIRIM - 230                                                      ;   19,555;         ;         ;         
2775; JURUMIRIM - 230;   19,555;;;
10000; JURUPARI-230                                                         ;   10,151;         ;         ;         
10000; JURUPARI-230;   10,151;;;
10009; JURUPARI-500                                                         ;   10,176;         ;         ;         
10009; JURUPARI-500;   10,176;;;
19523; JURUTI - 138                                                         ;   11,290;         ;         ;         
19523; JURUTI - 138;   11,290;;;
13501; JURUTI - 230                                                         ;   11,290;         ;         ;         
13501; JURUTI - 230;   11,290;;;
26470; PRES. JUSCELINO - 345                                                ;   13,730;         ;         ;         
26470; PRES. JUSCELINO - 345;   13,730;;;
26465; PRES. JUSCELINO - 500                                                ;   13,054;         ;         ;         
26465; PRES. JUSCELINO - 500;   13,054;;;
 7042; KLABIN - 230                                                         ;   20,093;         ;         ;         
7042; KLABIN - 230;   20,093;;;
  505; LUIS GONZAGA - 500                                                   ;    8,573;         ;         ;         
505; LUIS GONZAGA - 500;    8,573;;;
 1675; LAFAIETE 1 - 138                                                     ;   15,287;         ;         ;         
1675; LAFAIETE 1 - 138;   15,287;;;
 1491; LAFAIETE - 345                                                       ;   15,454;         ;         ;         
1491; LAFAIETE - 345;   15,454;;;
 7725; LAGES----230                                                         ;   19,237;         ;         ;         
7725; LAGES----230;   19,237;;;
 3618; LAGOS - 138                                                          ;   14,675;         ;         ;         
3618; LAGOS - 138;   14,675;;;
 3616; LAGOS - 345                                                          ;   14,674;         ;         ;         
3616; LAGOS - 345;   14,674;;;
38950; LAGOS - 500                                                          ;   14,319;         ;         ;         
38950; LAGOS - 500;   14,319;;;
 7577; LAJEADO 2 - 69                                                       ;   20,841;         ;         ;         
7577; LAJEADO 2 - 69;   20,841;;;
 7631; LAJEADO 3 - 69                                                       ;   20,741;         ;         ;         
7631; LAJEADO 3 - 69;   20,741;;;
51020; LAJEADO 3 - 230                                                      ;   20,741;         ;         ;         
51020; LAJEADO 3 - 230;   20,741;;;
 9165; LAJEADO 2 - 230                                                      ;   20,841;         ;         ;         
9165; LAJEADO 2 - 230;   20,841;;;
  393; LAJEADO - 230                                                        ;   10,059;         ;         ;         
393; LAJEADO - 230;   10,059;;;
  593; LAJEADO - 500                                                        ;   10,201;         ;         ;         
593; LAJEADO - 500;   10,201;;;
10019; LARANJAL - 69                                                        ;   10,130;         ;         ;         
10019; LARANJAL - 69;   10,130;;;
10018; LARANJAL - 230                                                       ;   10,126;         ;         ;         
10018; LARANJAL - 230;   10,126;;;
 2852; AJINOMOTO BIO - 138                                                  ;   19,796;         ;         ;         
2852; AJINOMOTO BIO - 138;   19,796;;;
  656; LDOCARRO-069                                                         ;    8,679;         ;         ;         
656; LDOCARRO-069;    8,679;;;
  256; LAGOA DO CARRO - 230                                                 ;    8,679;         ;         ;         
256; LAGOA DO CARRO - 230;    8,679;;;
 3809; L.C.BARRETO - 345                                                    ;   14,681;         ;         ;         
3809; L.C.BARRETO - 345;   14,681;;;
10111; LECHUGA - 138                                                        ;   12,868;         ;         ;         
10111; LECHUGA - 138;   12,868;;;
10110; LECHUGA - 230                                                        ;   12,835;         ;         ;         
10110; LECHUGA - 230;   12,835;;;
10012; LECHUGA - 500                                                        ;   11,985;         ;         ;         
10012; LECHUGA - 500;   11,985;;;
 3038; LEME 2 - 138                                                         ;   16,973;         ;         ;         
3038; LEME 2 - 138;   16,973;;;
 2916; LESTE - 88                                                           ;   20,068;         ;         ;         
2916; LESTE - 88;   20,068;;;
 2915; LESTE - 345                                                          ;   20,068;         ;         ;         
2915; LESTE - 345;   20,068;;;
 8130; L.GRANDE - 138                                                       ;   19,462;         ;         ;         
8130; L.GRANDE - 138;   19,462;;;
 7781; LAJEADO GRANDE - 230                                                 ;   19,462;         ;         ;         
7781; LAJEADO GRANDE - 230;   19,462;;;
21037; LIBRA - 230                                                          ;    7,998;         ;         ;         
21037; LIBRA - 230;    7,998;;;
 3042; LIMEIRA 4 - 138                                                      ;   17,366;         ;         ;         
3042; LIMEIRA 4 - 138;   17,366;;;
 2881; LIMEIRA I - 138                                                      ;   17,367;         ;         ;         
2881; LIMEIRA I - 138;   17,367;;;
 3041; LIMEIRA 3 - 138                                                      ;   17,366;         ;         ;         
3041; LIMEIRA 3 - 138;   17,366;;;
 3063; CONPACEL - 138                                                       ;   17,402;         ;         ;         
3063; CONPACEL - 138;   17,402;;;
33019; MASTERFOODS - 138                                                    ;   17,672;         ;         ;         
33019; MASTERFOODS - 138;   17,672;;;
 4317; LINHARES - 138                                                       ;   14,188;         ;         ;         
4317; LINHARES - 138;   14,188;;;
38888; LINHARES 2 - 230                                                     ;   14,305;         ;         ;         
38888; LINHARES 2 - 230;   14,305;;;
 9172; RIVERA - 230                                                         ;   19,403;         ;         ;         
9172; RIVERA - 230;   19,403;;;
 7379; LIVRAMENTO 2 - 69                                                    ;   19,403;         ;         ;         
7379; LIVRAMENTO 2 - 69;   19,403;;;
50211; LIVRAMENTO 3 - 230                                                   ;   19,438;         ;         ;         
50211; LIVRAMENTO 3 - 230;   19,438;;;
 7381; LIVRAMENTO 2 - 13,8                                                  ;   19,403;         ;         ;         
7381; LIVRAMENTO 2 - 13,8;   19,403;;;
 9170; LIVRAMENTO 2 - 230                                                   ;   19,403;         ;         ;         
9170; LIVRAMENTO 2 - 230;   19,403;;;
32966; AJINOMOTO INT - 138                                                  ;   17,409;         ;         ;         
32966; AJINOMOTO INT - 138;   17,409;;;
 6606; LONDRINA SUL - 138                                                   ;   18,738;         ;         ;         
6606; LONDRINA SUL - 138;   18,738;;;
  364; LAGOA NOVA II - 230                                                  ;    7,998;         ;         ;         
364; LAGOA NOVA II - 230;    7,998;;;
 7055; LONDRINA COT - 138                                                   ;   18,744;         ;         ;         
7055; LONDRINA COT - 138;   18,744;;;
 6699; LONDRC-PR230                                                         ;   18,637;         ;         ;         
6699; LONDRC-PR230;   18,637;;;
 7763; LONDRIN E - 230                                                      ;   18,365;         ;         ;         
7763; LONDRIN E - 230;   18,365;;;
 7762; LONDRINA - 525                                                       ;   17,763;         ;         ;         
7762; LONDRINA - 525;   17,763;;;
 2956; LORENA SP - 230                                                      ;   15,478;         ;         ;         
2956; LORENA SP - 230;   15,478;;;
 3702; LORENA SP - 500                                                      ;   14,162;         ;         ;         
3702; LORENA SP - 500;   14,162;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,796;         ;         ;         
3196; LARANJAL PAUL - 138;   19,796;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,163;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,163;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,163;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,163;;;
 4306; LUZIANIA - 138                                                       ;   13,120;         ;         ;         
4306; LUZIANIA - 138;   13,120;;;
 4300; LUZIANIA - 500                                                       ;   13,006;         ;         ;         
4300; LUZIANIA - 500;   13,006;;;
 8358; L.VERMELHA 2 - 138                                                   ;   18,853;         ;         ;         
8358; L.VERMELHA 2 - 138;   18,853;;;
 9180; L.VERMELHA - 230                                                     ;   18,853;         ;         ;         
9180; L.VERMELHA - 230;   18,853;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,585;         ;         ;         
2661; MOGI MIRIM II - 138;   17,585;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,778;         ;         ;         
2659; M. MIRIM 3 - 440;   17,778;;;
 3784; MACAE MERCHAN - 345                                                  ;   14,236;         ;         ;         
3784; MACAE MERCHAN - 345;   14,236;;;
50220; MACAMBARA 3 - 230                                                    ;   19,784;         ;         ;         
50220; MACAMBARA 3 - 230;   19,784;;;
 7578; MACAMBARA - 69                                                       ;   19,907;         ;         ;         
7578; MACAMBARA - 69;   19,907;;;
 9184; MACAMBARA - 230                                                      ;   19,907;         ;         ;         
9184; MACAMBARA - 230;   19,907;;;
10017; MACAPA - 230                                                         ;   10,301;         ;         ;         
10017; MACAPA - 230;   10,301;;;
12259; MACEIO II - 230                                                      ;   10,468;         ;         ;         
12259; MACEIO II - 230;   10,468;;;
  259; MACEIO - 230                                                         ;   10,501;         ;         ;         
259; MACEIO - 230;   10,501;;;
 7719; MACHADINHO - 525                                                     ;   18,407;         ;         ;         
7719; MACHADINHO - 525;   18,407;;;
 2814; MAIRIPORA - 138                                                      ;   18,322;         ;         ;         
2814; MAIRIPORA - 138;   18,322;;;
38909; M A DE MINAS 2 -138                                                  ;   14,172;         ;         ;         
38909; M A DE MINAS 2 -138;   14,172;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,229;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,229;;;
10402; MANAUS - 69                                                          ;   13,240;         ;         ;         
10402; MANAUS - 69;   13,240;;;
10400; MANAUS - 230                                                         ;   13,366;         ;         ;         
10400; MANAUS - 230;   13,366;;;
 3962; MANSO - 230                                                          ;   17,326;         ;         ;         
3962; MANSO - 230;   17,326;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,309;         ;         ;         
1056; MANUEL AREIAS - 138;   18,309;;;
  699; MARABA - 69                                                          ;   10,442;         ;         ;         
699; MARABA - 69;   10,442;;;
  299; MARABA - 230                                                         ;   10,442;         ;         ;         
299; MARABA - 230;   10,442;;;
  599; MARABA - 500                                                         ;    9,869;         ;         ;         
599; MARABA - 500;    9,869;;;
11618; MARACANAU - 69                                                       ;    9,183;         ;         ;         
11618; MARACANAU - 69;    9,183;;;
11218; MARACANAU - 230                                                      ;    9,183;         ;         ;         
11218; MARACANAU - 230;    9,183;;;
 1053; MARESIAS - 138                                                       ;   18,615;         ;         ;         
1053; MARESIAS - 138;   18,615;;;
 4598; MARIMBII-500                                                         ;   15,482;         ;         ;         
4598; MARIMBII-500;   15,482;;;
 3854; MARIMBONDO - 345                                                     ;   14,779;         ;         ;         
3854; MARIMBONDO - 345;   14,779;;;
 3853; MARIMBONDO - 500                                                     ;   15,349;         ;         ;         
3853; MARIMBONDO - 500;   15,349;;;
 7081; MARINGA - 138                                                        ;   18,704;         ;         ;         
7081; MARINGA - 138;   18,704;;;
 6708; MARINGA - 230                                                        ;   18,954;         ;         ;         
6708; MARINGA - 230;   18,954;;;
19760; MARITUBA - 69                                                        ;   11,237;         ;         ;         
19760; MARITUBA - 69;   11,237;;;
14302; MARITUBA - 230                                                       ;   11,237;         ;         ;         
14302; MARITUBA - 230;   11,237;;;
14102; MARITUBA - 500                                                       ;   10,684;         ;         ;         
14102; MARITUBA - 500;   10,684;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,669;         ;         ;         
3988; MARTINOPOLIS - 88;   16,669;;;
 1062; MASSAGUACU - 138                                                     ;   18,304;         ;         ;         
1062; MASSAGUACU - 138;   18,304;;;
 3563; MASCARENHAS - 138                                                    ;   13,999;         ;         ;         
3563; MASCARENHAS - 138;   13,999;;;
 3562; MASCARENHAS - 230                                                    ;   13,821;         ;         ;         
3562; MASCARENHAS - 230;   13,821;;;
 3811; M. MORAES - 138                                                      ;   15,088;         ;         ;         
3811; M. MORAES - 138;   15,088;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,020;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,020;;;
  677; MATATU - 69                                                          ;   12,288;         ;         ;         
677; MATATU - 69;   12,288;;;
  277; MATATU - 230                                                         ;   12,333;         ;         ;         
277; MATATU - 230;   12,333;;;
 6715; MAUA - 230                                                           ;   19,346;         ;         ;         
6715; MAUA - 230;   19,346;;;
10504; MAUA III - 138                                                       ;   13,296;         ;         ;         
10504; MAUA III - 138;   13,296;;;
10500; MAUA 3 - 230                                                         ;   13,308;         ;         ;         
10500; MAUA 3 - 230;   13,308;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,404;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,404;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,652;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,652;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,860;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,860;;;
 1493; MONTES CLAROS - 345                                                  ;   11,954;         ;         ;         
1493; MONTES CLAROS - 345;   11,954;;;
 7307; MONTE CLARO - 230                                                    ;   19,477;         ;         ;         
7307; MONTE CLARO - 230;   19,477;;;
 3640; MARGEM PR - 500                                                      ;   19,801;         ;         ;         
3640; MARGEM PR - 500;   19,801;;;
 7079; MEDIANEIRA - 138                                                     ;   20,306;         ;         ;         
7079; MEDIANEIRA - 138;   20,306;;;
44925; MEDIANEIRA - 230                                                     ;   20,482;         ;         ;         
44925; MEDIANEIRA - 230;   20,482;;;
 1630; MESQUITA - 230                                                       ;   13,982;         ;         ;         
1630; MESQUITA - 230;   13,982;;;
 1494; MESQUITA - 500                                                       ;   13,552;         ;         ;         
1494; MESQUITA - 500;   13,552;;;
  342; MESSIAS 2 - 230                                                      ;   10,311;         ;         ;         
342; MESSIAS 2 - 230;   10,311;;;
  542; MESSIAS - 500                                                        ;    9,677;         ;         ;         
542; MESSIAS - 500;    9,677;;;
 2938; M. FORNASARO - 88                                                    ;   20,331;         ;         ;         
2938; M. FORNASARO - 88;   20,331;;;
 2937; M. FORNASARO - 345                                                   ;   20,331;         ;         ;         
2937; M. FORNASARO - 345;   20,331;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,529;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,529;;;
 3052; ENERGYWORKS - 138                                                    ;   17,511;         ;         ;         
3052; ENERGYWORKS - 138;   17,511;;;
 3045; MAHLE ELK - 138                                                      ;   17,474;         ;         ;         
3045; MAHLE ELK - 138;   17,474;;;
11567; MILAGRE 2 - 500                                                      ;    7,998;         ;         ;         
11567; MILAGRE 2 - 500;    7,998;;;
  621; MILAGRES - 69                                                        ;    7,998;         ;         ;         
621; MILAGRES - 69;    7,998;;;
  221; MILAGRES II - 230                                                    ;    7,998;         ;         ;         
221; MILAGRES II - 230;    7,998;;;
  521; MILAGRES 500                                                         ;    7,998;         ;         ;         
521; MILAGRES 500;    7,998;;;
 3208; MIRACATU - 138                                                       ;   20,207;         ;         ;         
3208; MIRACATU - 138;   20,207;;;
  910; MIRACEMA - 13,8                                                      ;   10,373;         ;         ;         
910; MIRACEMA - 13,8;   10,373;;;
  911; MIRACEMA - 138                                                       ;   10,364;         ;         ;         
911; MIRACEMA - 138;   10,364;;;
  571; MIRACEMA - 500                                                       ;   10,228;         ;         ;         
571; MIRACEMA - 500;   10,228;;;
  693; MIRAMAR - 69                                                         ;   11,580;         ;         ;         
693; MIRAMAR - 69;   11,580;;;
  293; MIRAMAR--230                                                         ;   11,580;         ;         ;         
293; MIRAMAR--230;   11,580;;;
  631; MIRANDA II - 69                                                      ;   10,067;         ;         ;         
631; MIRANDA II - 69;   10,067;;;
  131; MIRANDA II - 138                                                     ;   10,067;         ;         ;         
131; MIRANDA II - 138;   10,067;;;
  231; MIRANDA - 230                                                        ;   10,067;         ;         ;         
231; MIRANDA - 230;   10,067;;;
  565; MIRANDA II - 500                                                     ;    9,429;         ;         ;         
565; MIRANDA II - 500;    9,429;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,923;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,923;;;
 2392; MIRASSOL II - 138                                                    ;   16,029;         ;         ;         
2392; MIRASSOL II - 138;   16,029;;;
 2670; MIRASSOL II - 440                                                    ;   16,115;         ;         ;         
2670; MIRASSOL II - 440;   16,115;;;
  261; MRRII----230                                                         ;    8,968;         ;         ;         
261; MRRII----230;    8,968;;;
  650; MIRUEIRA - 69                                                        ;   10,056;         ;         ;         
650; MIRUEIRA - 69;   10,056;;;
  250; MIRUEIRA - 230                                                       ;   10,056;         ;         ;         
250; MIRUEIRA - 230;   10,056;;;
 8090; MISSOES - 69                                                         ;   19,647;         ;         ;         
8090; MISSOES - 69;   19,647;;;
 9188; MISSOES - 230                                                        ;   19,647;         ;         ;         
9188; MISSOES - 230;   19,647;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,579;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,579;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,401;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,401;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,193;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,193;;;
 2072; MOCOCA - 138                                                         ;   16,340;         ;         ;         
2072; MOCOCA - 138;   16,340;;;
28769; MOCOCA 4 - 138                                                       ;   16,669;         ;         ;         
28769; MOCOCA 4 - 138;   16,669;;;
32952; GUARIROBA 1 - 138                                                    ;   15,455;         ;         ;         
32952; GUARIROBA 1 - 138;   15,455;;;
 3044; MOGI GUACU I - 138                                                   ;   17,558;         ;         ;         
3044; MOGI GUACU I - 138;   17,558;;;
 3834; MOGI - 345                                                           ;   19,504;         ;         ;         
3834; MOGI - 345;   19,504;;;
 2953; MOGI - 88                                                            ;   19,857;         ;         ;         
2953; MOGI - 88;   19,857;;;
 2952; MOGI FCE - 230                                                       ;   19,857;         ;         ;         
2952; MOGI FCE - 230;   19,857;;;
33000; INTERNATIONAL - 138                                                  ;   17,558;         ;         ;         
33000; INTERNATIONAL - 138;   17,558;;;
33012; D.CENTER ITAU - 138                                                  ;   17,589;         ;         ;         
33012; D.CENTER ITAU - 138;   17,589;;;
32993; LUK - 138                                                            ;   17,681;         ;         ;         
32993; LUK - 138;   17,681;;;
 2806; MONGAGUA - 138                                                       ;   19,793;         ;         ;         
2806; MONGAGUA - 138;   19,793;;;
19546; ONCA PUMA - 138                                                      ;   12,157;         ;         ;         
19546; ONCA PUMA - 138;   12,157;;;
13002; ONCA PUMA - 230                                                      ;   12,157;         ;         ;         
13002; ONCA PUMA - 230;   12,157;;;
  224; MOSSORO II - 230                                                     ;    7,998;         ;         ;         
224; MOSSORO II - 230;    7,998;;;
56265; MOSSORO IV - 230                                                     ;    7,998;         ;         ;         
56265; MOSSORO IV - 230;    7,998;;;
  601; MOXOTO - 69                                                          ;    7,998;         ;         ;         
601; MOXOTO - 69;    7,998;;;
30649; MORRO AGUDO - 138                                                    ;   15,689;         ;         ;         
30649; MORRO AGUDO - 138;   15,689;;;
38874; M. AGUDO - 00                                                        ;   15,597;         ;         ;         
38874; M. AGUDO - 00;   15,597;;;
 3345; MIGUEL REALE - 20                                                    ;   20,734;         ;         ;         
3345; MIGUEL REALE - 20;   20,734;;;
 2906; REALEZA - 345                                                        ;   20,735;         ;         ;         
2906; REALEZA - 345;   20,735;;;
 2683; M.RONDON SP - 440                                                    ;   15,844;         ;         ;         
2683; M.RONDON SP - 440;   15,844;;;
 1947; MURIQUI - 138                                                        ;   15,101;         ;         ;         
1947; MURIQUI - 138;   15,101;;;
  648; MUSSURE II - 69                                                      ;    9,335;         ;         ;         
648; MUSSURE II - 69;    9,335;;;
  248; MUSSURE II - 230                                                     ;    9,335;         ;         ;         
248; MUSSURE II - 230;    9,335;;;
38974; MUTUM MG - 500                                                       ;   13,697;         ;         ;         
38974; MUTUM MG - 500;   13,697;;;
56739; MONTE VERDE - 500                                                    ;    7,998;         ;         ;         
56739; MONTE VERDE - 500;    7,998;;;
 1380; NOVA MUTUM - 69                                                      ;   16,896;         ;         ;         
1380; NOVA MUTUM - 69;   16,896;;;
 4325; NOVA IGUACU - 138                                                    ;   15,077;         ;         ;         
4325; NOVA IGUACU - 138;   15,077;;;
 4328; N.IGUACU - 345                                                       ;   15,358;         ;         ;         
4328; N.IGUACU - 345;   15,358;;;
 4326; N.IGUACU - 500                                                       ;   15,073;         ;         ;         
4326; N.IGUACU - 500;   15,073;;;
 4058; NILO PECANHA - 138                                                   ;   15,044;         ;         ;         
4058; NILO PECANHA - 138;   15,044;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,778;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,778;;;
 7921; N.S. RITA - 230                                                      ;   19,309;         ;         ;         
7921; N.S. RITA - 230;   19,309;;;
 7752; N.S. RITA - 525                                                      ;   18,873;         ;         ;         
7752; N.S. RITA - 525;   18,873;;;
  268; NARANDIBA - 230                                                      ;   12,432;         ;         ;         
268; NARANDIBA - 230;   12,432;;;
  646; NATAL II - 69                                                        ;    7,998;         ;         ;         
646; NATAL II - 69;    7,998;;;
  246; NATAL II - 230                                                       ;    7,998;         ;         ;         
246; NATAL II - 230;    7,998;;;
  746; NATAL III - 69                                                       ;    7,998;         ;         ;         
746; NATAL III - 69;    7,998;;;
  346; NATAL III - 230                                                      ;    7,998;         ;         ;         
346; NATAL III - 230;    7,998;;;
 1631; NOVA ERA II - 230                                                    ;   14,228;         ;         ;         
1631; NOVA ERA II - 230;   14,228;;;
 1566; NEVES 1 - 138                                                        ;   13,642;         ;         ;         
1566; NEVES 1 - 138;   13,642;;;
 1496; NEVES - 345                                                          ;   14,318;         ;         ;         
1496; NEVES - 345;   14,318;;;
 1497; NEVES - 500                                                          ;   13,614;         ;         ;         
1497; NEVES - 500;   13,614;;;
 3953; NIQUELANDIA - 230                                                    ;   11,600;         ;         ;         
3953; NIQUELANDIA - 230;   11,600;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,795;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,795;;;
 9517; NMPARANA-230                                                         ;   22,899;         ;         ;         
9517; NMPARANA-230;   22,899;;;
 3304; NOVA MUTUM - 230                                                     ;   16,893;         ;         ;         
3304; NOVA MUTUM - 230;   16,893;;;
 1351; NOBRES - 138                                                         ;   17,304;         ;         ;         
1351; NOBRES - 138;   17,304;;;
 3297; NOBRES - 230                                                         ;   17,326;         ;         ;         
3297; NOBRES - 230;   17,326;;;
58170; NOVA OLINDA - 500                                                    ;    8,979;         ;         ;         
58170; NOVA OLINDA - 500;    8,979;;;
 2911; NORDESTE - 345                                                       ;   19,956;         ;         ;         
2911; NORDESTE - 345;   19,956;;;
12249; NORFIL - 230                                                         ;    9,379;         ;         ;         
12249; NORFIL - 230;    9,379;;;
 2904; NORTE - 345                                                          ;   20,347;         ;         ;         
2904; NORTE - 345;   20,347;;;
 3303; V. GRANDE MT - 230                                                   ;   17,643;         ;         ;         
3303; V. GRANDE MT - 230;   17,643;;;
 4059; N.PECANH-230                                                         ;   15,045;         ;         ;         
4059; N.PECANH-230;   15,045;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,943;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,943;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,943;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,943;;;
38908; NOVA PONTE - 345                                                     ;   14,144;         ;         ;         
38908; NOVA PONTE - 345;   14,144;;;
 1512; NOVA PONTE - 500                                                     ;   14,190;         ;         ;         
1512; NOVA PONTE - 500;   14,190;;;
11673; N.S.SOCORRO - 69                                                     ;   10,486;         ;         ;         
11673; N.S.SOCORRO - 69;   10,486;;;
11273; N.S.SOCORRO - 230                                                    ;   10,486;         ;         ;         
11273; N.S.SOCORRO - 230;   10,486;;;
 2642; OESTE - 88                                                           ;   18,715;         ;         ;         
2642; OESTE - 88;   18,715;;;
 2641; OESTE - 440                                                          ;   18,737;         ;         ;         
2641; OESTE - 440;   18,737;;;
11473; OLINDINA - 69                                                        ;   10,464;         ;         ;         
11473; OLINDINA - 69;   10,464;;;
  472; DER.OLD 1- 230                                                       ;   10,464;         ;         ;         
472; DER.OLD 1- 230;   10,464;;;
  582; JEREMOABO - 500                                                      ;   10,120;         ;         ;         
582; JEREMOABO - 500;   10,120;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,361;         ;         ;         
1680; OURO PRETO 2 - 138;   14,361;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,739;         ;         ;         
1498; OURO PRETO 2 - 345;   14,739;;;
 1499; OURO PRETO 2 - 500                                                   ;   13,995;         ;         ;         
1499; OURO PRETO 2 - 500;   13,995;;;
10998; ORIXIMINA - 138                                                      ;   10,889;         ;         ;         
10998; ORIXIMINA - 138;   10,889;;;
14000; ORIXIMINA - 230                                                      ;   11,084;         ;         ;         
14000; ORIXIMINA - 230;   11,084;;;
10011; ORIXIMINA - 500                                                      ;   10,889;         ;         ;         
10011; ORIXIMINA - 500;   10,889;;;
51508; OSORIO 2 - 69                                                        ;   19,610;         ;         ;         
51508; OSORIO 2 - 69;   19,610;;;
50216; OSORIO 3 - 230                                                       ;   19,330;         ;         ;         
50216; OSORIO 3 - 230;   19,330;;;
 9192; OSORIO 2 - 230                                                       ;   19,610;         ;         ;         
9192; OSORIO 2 - 230;   19,610;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,335;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,335;;;
11261; OUROLANDIA II - 230                                                  ;    9,530;         ;         ;         
11261; OUROLANDIA II - 230;    9,530;;;
11561; OUROLANDIA II - 500                                                  ;    9,871;         ;         ;         
11561; OUROLANDIA II - 500;    9,871;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,653;         ;         ;         
9634; PIMENTA BUENO - 138;   20,653;;;
 9534; P.BUENO - 230                                                        ;   20,653;         ;         ;         
9534; P.BUENO - 230;   20,653;;;
  638; P.DUTRA - 69                                                         ;   10,850;         ;         ;         
638; P.DUTRA - 69;   10,850;;;
  238; P.DUTRA - 230                                                        ;   10,850;         ;         ;         
238; P.DUTRA - 230;   10,850;;;
  538; P.DUTRA - 500                                                        ;    9,579;         ;         ;         
538; P.DUTRA - 500;    9,579;;;
 2874; P.FERREIRA - 138                                                     ;   16,760;         ;         ;         
2874; P.FERREIRA - 138;   16,760;;;
 2147; PADRE FIALHO - 138                                                   ;   14,895;         ;         ;         
2147; PADRE FIALHO - 138;   14,895;;;
 2154; P.FIALHO - 345                                                       ;   14,932;         ;         ;         
2154; P.FIALHO - 345;   14,932;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,461;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,461;;;
