NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
2132;JFOR-A-MG138; ;;6,806;;15,277;;;;;;2
4386;JFOR-AUTE013;U;;;;15,277;;;;;;2
2134;JFOR-B-MG138; ;;6,373;;15,711;;;;;;2
4387;JFOR-BUTE013;U;;;;15,711;;;;;;2
1697;JFORA-PCH023;U;;;;15,735;;;;;;2
1673;JFORA1-MG138; ;;6,349;150,8;15,735;;;;28473,95;;2
1489;JFORA1-MG345; ;;6,319;;15,764;;;;;;2
1693;JFORA2-MG138; ;;6,349;70,7;15,735;;;;13343,86;;2
1694;JFORA4-MG138; ;;6,349;81,2;15,735;;;;15324,58;;2
1674;JFORA7-MG138; ;;6,373;19,7;15,711;;;;3708,41;;2
1692;JFORA8-MG138; ;;6,349;8,9;15,735;;;;1681,25;;2
9163;JGR----RS138; ;;5,184;18,5;19,717;;;;4370,17;;1
41996;JI-PARSIN013; ;;5,184;;20,804;;;;;;2
9646;JIPARA-RO069; ;;5,184;139,7;20,804;;;;34875,62;;2
9632;JIPARA-RO138; ;;5,184;21,6;20,804;;;;5384,85;;2
9530;JIPARA-RO230; ;;5,184;;20,804;;;;;;2
5191;JIRAM1UHE013;B;3307,1;13,275;;8,809;;;526813,40;;;2
51911;JIRAM2UHE013;B;367,5;5,184;;17,948;;;22860,79;;;2
6126;JIRIRI-SC138; ;;5,184;50,3;20,304;;;;12253,17;;1
17509;JITITUUTE013;D;;;;10,872;;;;;;3
23412;JKJATA-GO138; ;;5,734;26,1;16,350;;;;5120,66;;2
7800;JLACEA-SC230; ;;5,184;;19,424;;;;;;1
7802;JLACEB-SC230; ;;5,184;;19,397;;;;;;1
8957;JLACEGUTE013;B;305,0;5,184;16,6;19,397;;;18974,97;3863,84;;1
7804;JLACER-SC069; ;;5,184;;19,521;;;;;;1
7803;JLACER-SC138; ;;5,184;;19,531;;;;;;1
8956;JLACG-UTE013;B;208,0;5,184;8,4;19,397;;;12940,31;1955,20;;1
8955;JLACM-UTE013;B;105,0;5,184;3,5;19,424;;;6532,37;815,79;;1
8954;JLACP-UTE013;U;;;2,6;19,531;;;;609,35;;1
1613;JMOBLG-MG230; ;;6,728;;15,355;;;;;;2
1439;JMONL2-MG069; ;;6,728;;15,355;;;;;;2
26915;JMONL4-MG069; ;;7,407;11,5;14,677;;;;2023,65;;2
1609;JMONL4-MG230; ;;7,241;;14,843;;;;;;2
56786;JNDAIR-RN230; ;;15,319;;8,094;;;;;;3
39111;JNEIV2-ES138; ;;8,151;;13,932;;;;;;2
39311;JNEIV2-ES345; ;;8,286;;13,798;;;;;;2
39511;JNEIV2-ES500; ;;8,821;;13,263;;;;;;2
7777;JNORTE-SC138; ;;5,184;;20,285;;;;;;1
7770;JNORTE-SC230; ;;5,184;;20,217;;;;;;1
7983;JNVNT2-SC138; ;;5,184;;20,280;;;;;;1
7982;JNVNT2-SC230; ;;5,184;;20,196;;;;;;1
7981;JNVSUL-SC138; ;;5,184;;20,200;;;;;;1
7980;JNVSUL-SC230; ;;5,184;;19,904;;;;;;1
7711;JNVSUL-SC525; ;;5,184;;19,367;;;;;;1
654;JOAIRA-PE069; ;;12,416;209,0;9,668;;;;24246,42;;3
254;JOAIRA-PE230; ;;12,416;;9,668;;;;;;3
59403;JOANA-EOL034;B;27,4;11,158;;10,926;;;3662,00;;;3
1857;JOAOFRPCH013;U;;;;16,380;;;;;;2
1260;JOAOLE-GO138; ;;6,660;31,8;15,423;;;;5885,52;;2
27202;JOASALPCH013;U;;;;15,735;;;;;;2
30714;JOHNSO-SP088; ;;5,184;11,0;19,120;;;;2523,81;;2
6155;JOIN4A-SC013; ;;5,184;40,9;20,328;;;;9967,33;;1
6156;JOIN4B-SC013; ;;5,184;25,3;20,328;;;;6169,29;;1
6157;JOIN4C-SC013; ;;5,184;31,1;20,329;;;;7594,09;;1
43361;JOINBV-SC069; ;;5,184;;20,337;;;;;;1
43360;JOINBV-SC138; ;;5,184;12,6;20,253;;;;3059,77;;1
6163;JOINGM-SC138; ;;5,184;5,5;20,257;;;;1344,95;;1
6162;JOINPE-SC138; ;;5,184;31,2;20,289;;;;7586,43;;1
6137;JOINSC-SC138; ;;5,184;51,7;20,236;;;;12554,47;;1
6146;JOINV3-SC069; ;;5,184;78,5;20,350;;;;19171,99;;1
6151;JOINV4-SC069; ;;5,184;;20,328;;;;;;1
6160;JOINV4-SC138; ;;5,184;;20,316;;;;;;1
6161;JOINV5-SC069; ;;5,184;70,6;20,386;;;;17273,81;;1
7796;JOINVI-SC069; ;;5,184;;20,387;;;;;;1
7795;JOINVI-SC138; ;;5,184;;20,344;;;;;;1
7794;JOINVI-SC230; ;;5,184;;20,528;;;;;;1
6142;JOINVU-SC069; ;;5,184;30,3;20,386;;;;7402,71;;1
25806;JONAS-PCH013;D;;;;16,980;;;;;;2
6132;JPARAN-SC138; ;;5,184;42,9;20,246;;;;10420,01;;1
2421;JPAULI-SP069; ;;6,148;;15,936;;;;;;2
27571;JPINH2-MG138; ;;9,404;,9;12,680;;;;134,00;;2
1839;JPINH3-MG138; ;;10,235;;11,849;;;;;;2
1813;JPINHE-MG138; ;;9,893;25,6;12,191;;;;3752,24;;2
12699;JPSII--PB069; ;;13,122;40,2;8,962;;;;4324,23;;3
12999;JPSII--PB230; ;;13,122;;8,962;;;;;;3
12998;JPSII--PB500; ;;14,328;;8,094;;;;;;3
7991;JRGSUL-SC138; ;;5,184;;20,317;;;;;;1
7990;JRGSUL-SC230; ;;5,184;;20,438;;;;;;1
333;JSPERE-RN230; ;;15,966;;8,094;;;;;;3
6775;JTAVOR-PR138; ;;5,184;21,2;19,039;;;;4843,57;;1
7194;JTROPI-PR138; ;;5,184;37,2;18,818;;;;8400,40;;1
10212;JU-O-ACAP500; ;;11,689;;10,395;;;;;;4
10213;JU-O-BCAP500; ;;11,689;;10,395;;;;;;4
3302;JU-RB--MT138; ;;5,203;;16,880;;;;;;2
10210;JU-X-ACAP500; ;;11,847;;10,237;;;;;;4
10211;JU-X-BCAP500; ;;11,847;;10,237;;;;;;4
26203;JU117-PCH013;U;;;;16,401;;;;;;2
1375;JUARA--MT138; ;;5,840;31,5;16,243;;;;6147,83;;2
70007;JUAZ3EIND013; ;;13,226;;8,858;;;;;;3
318;JUAZE--CE069; ;;14,292;;8,094;;;;;;3
358;JUAZE-UTE013; ;;14,292;;8,094;;;;;;3
602;JUAZE2-BA069; ;;13,681;179,0;8,403;;;;18048,81;;3
202;JUAZE2-BA230; ;;13,681;;8,403;;;;;;3
18586;JUAZE3-BA069; ;;12,621;134,7;9,463;;;;15295,92;;3
11282;JUAZE3-BA230; ;;12,624;;9,459;;;;;;3
11582;JUAZE3-BA500; ;;13,226;;8,858;;;;;;3
586;JUAZEI-BA069; ;;12,621;166,5;9,463;;;;18906,98;;3
59465;JUAZEIEOL034;B;18,4;10,941;;11,142;;;2419,76;;;3
3280;JUBA---MT230; ;;5,203;;16,880;;;;;;2
1401;JUBA-1-MT138; ;;5,184;;17,017;;;;;;2
1400;JUBA-2-MT138; ;;5,184;;17,007;;;;;;2
26401;JUBA1-UHE013;U;;;;17,017;;;;;;2
26400;JUBA2-UHE013;U;;;;16,880;;;;;;2
1417;JUBA22-MT138; ;;5,203;;16,880;;;;;;2
26204;JUI117-MT138; ;;5,683;;16,401;;;;;;2
1376;JUINA--MT138; ;;5,934;29,6;16,149;;;;5736,26;;2
3290;JUINA--MT230; ;;6,104;;15,979;;;;;;2
26376;JUINA-PCH013;U;;;;16,149;;;;;;2
3291;JUINA2-MT230; ;;5,890;;16,194;;;;;;2
1388;JUINRB-MT138; ;;5,941;;16,142;;;;;;2
18534;JUL12VPCH013;B;1,7;9,871;;12,213;;;199,00;;;3
8339;JULIO1-RS138; ;;5,184;;19,285;;;;;;1
8340;JULIO2-RS138; ;;5,184;10,5;19,285;;;;2436,91;;1
1921;JULIUS-RJ069; ;;6,923;19,5;15,161;;;;3543,97;;2
1935;JULIUSPCH006; ;;6,923;;15,161;;;;;;2
1722;JUMP-U-MG138; ;;7,386;;14,697;;;;;;2
56281;JUNCO1EOL034;B;23,7;15,458;;8,094;;;4398,18;;;3
56282;JUNCO2EOL034;B;23,7;15,458;;8,094;;;4388,90;;;3
30676;JUNDI4-SP138; ;;5,184;71,3;17,980;;;;15383,62;;2
30677;JUNDI5-SP138; ;;5,184;30,2;17,980;;;;6526,71;;2
30855;JUNDI7-SP088; ;;5,184;26,1;18,116;;;;5680,37;;2
1212;JUNDIA-GO138; ;;6,922;60,3;15,161;;;;10970,57;;2
30810;JUNDIA-SP088; ;;5,184;67,9;18,116;;;;14760,70;;2
33340;JUNQUE-SP138; ;;5,363;10,2;16,721;;;;2042,63;;2
2614;JUPI-A-SP138; ;;5,808;;16,276;;;;;;2
3142;JUPI-B-SP138; ;;5,808;14,9;16,276;;;;2917,90;;2
2613;JUPIA--SP440; ;;5,783;;16,300;;;;;;2
2042;JUPIA-UHE013;U;;;;16,300;;;91557,98;;;2
2043;JUPIA2UHE013; ;;5,808;;16,276;;;;;;2
1040;JUQUEH-SP138; ;;5,184;10,1;19,123;;;;2324,61;;2
3195;JUQUIA-SP138; ;;5,184;7,2;20,621;;;;1773,45;;2
35137;JURAMA-ES138; ;;7,872;2,9;14,212;;;;486,56;;2
56595;JUREMAEOL034;B;15,8;14,916;;8,094;;;2822,77;;;3
35131;JURONG-ES138; ;;8,148;5,8;13,935;;;;978,26;;2
59476;JURPREEOL034; ;;10,896;;11,187;;;;;;3
42160;JURUA--AC069; ;;5,184;38,0;25,284;;;;11538,83;;2
1399;JURUEN-MT138; ;;8,264;8,1;13,819;;;;1342,41;;2
2776;JURUMI-SP138; ;;5,184;;20,141;;;;;;2
2775;JURUMI-SP230; ;;5,184;;19,937;;;;;;2
3011;JURUMIUHE013;B;99,6;5,184;;19,937;;;6193,93;;;2
10001;JURUPA-PA069; ;;11,818;5,1;10,265;;;;625,89;;4
10000;JURUPA-PA230; ;;11,818;;10,265;;;;;;4
10009;JURUPA-PA500; ;;11,781;;10,303;;;;;;4
19523;JURUTI-PA138; ;;10,758;12,6;11,326;;;;1709,73;;4
13501;JURUTI-PA230; ;;10,758;;11,326;;;;;;4
26470;JUSCEL-MG345;B;351,2;8,383;;13,701;;;35333,46;;;2
26465;JUSCEL-MG500; ;;9,016;;13,068;;;;;;2
24007;JUSSAR-GO069; ;;8,003;21,3;14,080;;;;3598,97;;2
1193;JUSSAR-GO138; ;;8,003;;14,080;;;;;;2
6130;JVVNOV-SC138; ;;5,184;23,1;20,329;;;;5637,63;;1
6239;KARSFI-SC069; ;;5,184;8,0;20,140;;;;1924,48;;1
6313;KIMBER-SC138; ;;5,184;7,3;19,341;;;;1693,31;;1
4480;KINROS-MG138; ;;7,186;145,0;14,898;;;;25922,19;;2
7041;KLABIN-PR230; ;;5,184;110,0;20,406;;;;26935,87;;1
28273;KLABIN-RJ069; ;;6,473;4,0;15,611;;;;754,93;;2
2456;KLABIN-SP138; ;;5,184;8,4;17,791;;;;1793,33;;2
6304;KLABOT-SC069; ;;5,184;24,0;19,342;;;;5570,60;;1
6312;KLABPI-SC138; ;;5,184;14,5;19,341;;;;3360,63;;1
51711;KLACEL-PR034; ;;5,184;250,0;20,406;;;;61217,88;;1
7042;KLACEL-PR230; ;;5,184;;20,406;;;;;;1
51712;KLACELUTE013;B;110,0;5,184;;20,406;;;6843,43;;;1
6318;KLOTAC-SC069; ;;5,184;11,7;19,342;;;;2706,38;;1
30787;KRUPP--SP088; ;;5,184;30,0;18,116;;;;6521,67;;2
2308;KSPIST-SP138; ;;5,184;8,7;17,970;;;;1876,03;;2
20576;L.CONF-TO013; ;;11,287;2,9;10,796;;;;378,17;;2
20575;L.CONF-TO034; ;;11,287;19,7;10,796;;;;2552,23;;2
20512;L.CONF-TO138; ;;11,287;;10,796;;;;;;2
701;L.FREI-BA069; ;;10,100;;11,983;;;;;;3
38066;L.GASE-RJ138; ;;6,293;;15,791;;;;;;2
58117;L.GNZ2UFV034;D;;;;8,094;;;;;;3
58119;L.GONZ-PE138; ;;14,716;;8,094;;;;;;3
505;L.GONZ-PE500; ;;13,526;;8,558;;;;;;3
56080;L.MATO-CE069; ;;15,028;;8,094;;;;;;3
56075;L.MATOEOL034;D;;;;8,094;;;;;;3
8155;L3LESTPCH013;D;;;;19,808;;;;;;1
58161;LABAR1-PI230; ;;13,742;;8,342;;;;;;3
7050;LACTA--PR069; ;;5,184;13,0;20,123;;;;3139,21;;1
50250;LADOPO-SC138; ;;5,184;;18,710;;;;;;1
50249;LADOPOPCH013;U;;;;18,710;;;;;;1
1675;LAFAI1-MG138; ;;6,577;199,8;15,507;;;;37179,35;;2
1491;LAFAIE-MG345; ;;6,404;;15,679;;;;;;2
27565;LAFARG-MG138; ;;10,386;15,1;11,698;;;;2116,84;;2
28274;LAFARG-RJ138; ;;7,008;8,6;15,075;;;;1552,17;;2
6306;LAGES--SC138; ;;5,184;;19,360;;;;;;1
7725;LAGES--SC230; ;;5,184;;19,430;;;;;;1
6310;LAGESI-SC138; ;;5,184;45,3;19,341;;;;10515,88;;1
59904;LAGOA--PB069; ;;14,072;;8,094;;;;;;3
57871;LAGOA1EOL034;D;;;;8,094;;;;;;3
59901;LAGOA1UFV034;D;;;;8,094;;;;;;3
57872;LAGOA2EOL034;D;;;;8,106;;;;;;3
59902;LAGOA2UFV034;D;;;;8,094;;;;;;3
58298;LAGOA3EOL034;U;;;;8,094;;;6046,04;;;3
58299;LAGOA4EOL034;U;;;;8,094;;;3627,63;;;3
57874;LAGOAA-PB069; ;;13,978;;8,106;;;;;;3
57876;LAGOAB-PB069; ;;14,072;;8,094;;;;;;3
18528;LAGOAG-BA138; ;;10,127;;11,956;;;;;;3
18529;LAGOAGPCH013;U;;;;11,956;;;;;;3
3618;LAGOS--RJ138; ;;7,112;;14,972;;;;;;2
3616;LAGOS--RJ345; ;;7,119;;14,964;;;;;;2
38950;LAGOS--RJ500; ;;7,437;;14,647;;;;;;2
6525;LAGUNA-SC138; ;;5,184;26,1;19,869;;;;6230,19;;1
26326;LAJARI-MT013;U;;;;16,596;;;;;;2
26432;LAJARI-MT138; ;;5,487;;16,596;;;;;;2
46151;LAJE2A-RS013; ;;5,184;28,0;20,998;;;;7042,84;;1
46152;LAJE2B-RS013; ;;5,184;29,9;20,998;;;;7524,12;;1
7440;LAJEA1-RS069; ;;5,184;28,4;20,998;;;;7163,79;;1
7577;LAJEA2-RS069; ;;5,184;;20,998;;;;;;1
7631;LAJEA3-RS069; ;;5,184;;20,915;;;;;;1
51020;LAJEA3-RS230; ;;5,184;;20,915;;;;;;1
9165;LAJEAD-RS230; ;;5,184;;20,998;;;;;;1
393;LAJEAD-TO230; ;;11,986;;10,097;;;;;;2
593;LAJEAD-TO500; ;;11,851;;10,232;;;;;;2
8364;LAJEADPCH034;D;;;;15,853;;;;;;2
167;LAJEADUHE013;B;895,8;11,986;;10,097;;;128856,20;;;2
4280;LAJES-PCH013;U;;;;15,659;;;;;;2
50237;LAMBARPCH013;U;;;;18,613;;;;;;1
38114;LAMEI2-RJ138; ;;6,181;;15,903;;;;;;2
35066;LAMEIR-ES138; ;;7,847;17,1;14,236;;;;2919,57;;2
4116;LAMEIR-RJ138; ;;6,181;43,3;15,903;;;;8261,28;;2
57718;LANCHI-RN069; ;;15,472;;8,094;;;;;;3
57710;LANCHIEOL034;B;27,5;15,472;;8,094;;;5105,76;;;3
59445;LAPA---BA230; ;;11,290;;10,793;;;;;;3
7051;LAPA---PR138; ;;5,184;31,0;19,690;;;;7324,64;;1
59442;LAPA2-UFV034;B;30,0;11,290;;10,793;;;4064,46;;;3
59443;LAPA3-UFV034;B;30,0;11,290;;10,793;;;4064,46;;;3
32984;LAP_AM-SP138; ;;5,184;13,9;20,216;;;;3372,03;;2
59044;LARAN1EOL034;B;27,8;11,857;;10,227;;;3949,65;;;3
59045;LARAN2EOL034;B;30,0;11,857;;10,227;;;4268,35;;;3
59050;LARAN3EOL034;B;1446,6;12,785;;9,299;;;221933,30;;;3
59046;LARAN5EOL034;B;25,1;11,857;;10,227;;;3566,92;;;3
59049;LARAN9EOL034;B;25,0;12,785;;9,299;;;3835,43;;;3
10019;LARANJ-AP069; ;;11,845;;10,238;;;;;;4
10018;LARANJ-AP230; ;;11,849;;10,234;;;;;;4
59042;LARANJ-BA230; ;;12,785;;9,299;;;;;;3
2099;LARANJ-MG069; ;;6,751;3,9;15,333;;;;716,11;;2
19787;LARANJ-PA069; ;;11,845;9,0;10,238;;;;1109,31;;4
7053;LARANJ-PR138; ;;5,184;22,4;18,496;;;;4971,64;;1
2538;LARANJ-SP069; ;;5,510;;16,574;;;;;;2
2464;LARNJ1-SP138; ;;5,483;;16,601;;;;;;2
2852;LARNJF-SP138; ;;5,184;41,5;20,165;;;;10029,99;;2
40353;LASA---ES138; ;;7,975;1,2;14,108;;;;203,16;;2
40355;LASA--UTE013;U;;;30,0;14,108;;;;5078,92;;2
9483;LAT----RS069; ;;5,184;2,6;19,963;;;;618,28;;1
6578;LAUROM-SC069; ;;5,184;19,9;19,872;;;;4743,04;;1
55476;LAVRA1UFV034;B;27,0;13,217;;8,866;;;4282,34;;;3
1876;LAVRA2-MG138; ;;6,354;81,9;15,730;;;;15451,54;;2
55477;LAVRA2UFV034;U;;;;8,866;;;4282,34;;;3
55478;LAVRA3UFV034;U;;;;8,866;;;4282,34;;;3
55479;LAVRA4UFV034;U;;;;8,866;;;4282,34;;;3
55480;LAVRA5UFV034;B;27,0;13,217;;8,866;;;4282,34;;;3
55482;LAVRAS-CE230; ;;13,217;;8,866;;;;;;3
2961;LAVRIN-SP088; ;;6,102;;15,981;;;;;;2
2963;LAVRINPCH006;U;;;;15,981;;;;;;2
656;LCARRO-PE069; ;;13,402;95,9;8,681;;;;9993,76;;3
256;LCARRO-PE230; ;;13,402;;8,681;;;;;;3
3809;LCBARR-MG345; ;;7,038;;15,045;;;;;;2
3606;LCBARRSIN013; ;;7,038;;15,045;;;;;;2
3586;LCBARRUHE013;B;1044,0;7,038;;15,045;;;88178,26;;;2
26436;LCDIST-MT138; ;;5,184;;16,935;;;;;;2
59334;LDALME-BA069; ;;11,158;;10,926;;;;;;3
59331;LDALMEEOL034;B;25,2;11,158;;10,926;;;3374,14;;;3
27502;LDC---UTE013;U;;;;15,115;;;;;;2
40607;LDREY-UTE013;U;;;;17,055;;;;;;2
40606;LDREYF-MS138; ;;5,184;;17,055;;;;;;2
10222;LE-S-ACAP500; ;;10,120;;11,963;;;;;;4
10223;LE-S-BCAP500; ;;10,120;;11,963;;;;;;4
2500;LEAOXI-SP138; ;;5,585;68,9;16,499;;;;13635,36;;2
4234;LEBLON-RJ138; ;;6,119;65,3;15,965;;;;12513,68;;2
10111;LECHUG-AM138; ;;9,304;;12,780;;;;;;4
10110;LECHUG-AM230; ;;9,335;;12,749;;;;;;4
10012;LECHUG-AM500; ;;10,120;;11,963;;;;;;4
2298;LEF-PI-SP138; ;;5,184;7,8;17,849;;;;1670,71;;2
3038;LEME---SP138; ;;5,184;39,0;17,509;;;;8183,83;;2
4232;LEME-1-RJ138; ;;6,119;22,8;15,965;;;;4375,57;;2
33112;LEME_2-SP138; ;;5,184;23,9;17,662;;;;5061,26;;2
8087;LEMILI-RS069; ;;5,184;;19,956;;;;;;1
8187;LEMILIPCH013;D;;;;19,956;;;;;;1
2366;LENCOI-SP138; ;;5,184;24,1;17,823;;;;5160,77;;2
59490;LENCOIEOL034; ;;10,941;;11,142;;;;;;3
39061;LEOPO2-MG138; ;;6,678;;15,405;;;;;;2
39060;LEOPO2-MG345; ;;6,616;;15,467;;;;;;2
2093;LEOPOL-MG069; ;;6,678;16,1;15,405;;;;2968,87;;2
2092;LEOPOL-MG138; ;;6,678;;15,405;;;;;;2
4211;LEOPOL-RJ138; ;;6,125;39,5;15,959;;;;7568,41;;2
2916;LEST-A-SP088; ;;5,184;;20,397;;;;;;2
3342;LEST-B-SP088; ;;5,184;646,0;20,397;;;;158117,70;;2
2915;LESTE--SP345; ;;5,184;;20,397;;;;;;2
27384;LFRMS2-MG138; ;;8,295;8,9;13,788;;;;1469,28;;2
33;LGONZ1UHE013;B;738,8;13,526;;8,558;;;119915,10;;;3
34;LGONZ2UHE013;B;738,8;13,526;;8,558;;;119915,10;;;3
7785;LGRAN2-RS230; ;;5,184;;20,031;;;;;;1
8130;LGRAND-RS138; ;;5,184;6,2;19,768;;;;1474,75;;1
7781;LGRAND-RS230; ;;5,184;;19,768;;;;;;1
58198;LGVN-C-PI138; ;;13,341;;8,742;;;;;;3
58199;LGVN-E-PI138; ;;13,341;;8,742;;;;;;3
58195;LGVN-E-PI500; ;;13,341;;8,742;;;;;;3
7637;LIBERD-RS069; ;;5,184;4,0;20,022;;;;961,08;;1
21037;LIBRA--CE230; ;;14,399;,3;8,094;;;;29,14;;3
10022;LIFGOM-AP013; ;;11,677;2,4;10,406;;;;297,46;;4
3042;LIME4R-SP138; ;;5,184;42,4;17,884;;;;9095,08;;2
2881;LIMEI1-SP138; ;;5,184;;17,881;;;;;;2
33020;LIMEI6-SP138; ;;5,184;2,6;17,876;;;;565,25;;2
3039;LIMER1-SP138; ;;5,184;54,1;17,881;;;;11601,91;;2
3040;LIMER2-SP138; ;;5,184;11,3;17,929;;;;2439,72;;2
3041;LIMER3-SP138; ;;5,184;62,3;17,887;;;;13374,42;;2
3043;LIMER5-SP138; ;;5,184;24,2;17,885;;;;5198,07;;2
3063;LIMERR-SP138; ;;5,184;55,0;17,924;;;;11829,69;;2
2875;LIMOEI-SP138; ;;5,184;;17,182;;;;;;2
1005;LIMOEIUHE013;U;;;;17,182;;;;;;2
33005;LIM_AR-SP138; ;;5,184;8,3;17,885;;;;1781,34;;2
33019;LIM_MF-SP138; ;;5,184;;18,143;;;;;;2
33004;LIM_PS-SP138; ;;5,184;6,4;17,929;;;;1376,91;;2
33023;LIM_TR-SP138; ;;5,184;8,3;17,885;;;;1781,34;;2
30871;LINDE--SP088; ;;5,184;25,0;20,042;;;;6012,46;;2
7045;LINDOI-PR138; ;;5,184;24,2;19,078;;;;5540,30;;1
2292;LINDOI-SP138; ;;5,184;11,8;18,063;;;;2561,99;;2
4317;LINH-2-ES138; ;;7,980;;14,104;;;;;;2
35050;LINHA--ES138;U;;;82,9;14,108;;;;14038,12;;2
38888;LINHAR-ES230; ;;7,817;;14,266;;;;;;2
4406;LINHARUTE013;U;;;;14,108;;;;;;2
2404;LINS---SP069; ;;5,184;;17,276;;;;;;2
2367;LINS---SP138; ;;5,184;23,2;17,171;;;;4788,58;;2
3518;LINUTE-ES138; ;;7,975;;14,108;;;;;;2
10024;LIPGPC-AP034; ;;11,677;3,5;10,406;;;;438,94;;4
50339;LIRICAPCH013;D;;;;18,770;;;;;;1
7380;LIV2-A-RS013; ;;5,184;10,1;19,563;;;;2370,99;;1
9172;LIVRA-INT230; ;;5,184;;19,563;;;;;;1
50210;LIVRA-SIN013; ;;5,184;;19,595;;;;;;1
7387;LIVRA1-RS069; ;;5,184;23,0;19,563;;;;5403,98;;1
7379;LIVRA2-RS069; ;;5,184;;19,563;;;;;;1
50211;LIVRA3-RS230;B;295,7;5,184;;19,595;;;18395,83;;;1
7381;LIVRAB-RS013; ;;5,184;;19,563;;;;;;1
9170;LIVRAM-RS230; ;;5,184;;19,563;;;;;;1
10199;LJRCEA-AP069; ;;11,845;;10,239;;;;;;4
10088;LJTR01-AP013; ;;11,841;14,7;10,242;;;;1803,02;;4
32966;LM_RIP-SP138; ;;5,184;19,5;17,929;;;;4195,28;;2
6606;LNASUL-PR138; ;;5,184;;19,006;;;;;;1
4441;LNDGAS-MG069; ;;8,202;25,0;13,882;;;;4164,61;;2
2481;LNLS---SP138; ;;5,184;9,8;18,462;;;;2171,14;;2
57700;LNOVA2-RN069; ;;15,472;5,5;8,094;;;;534,80;;3
364;LNOVA2-RN230;B;61,1;15,472;;8,094;;;11345,93;;;3
7061;LOANDA-PR138; ;;5,184;61,8;18,818;;;;13955,10;;1
30176;LOGUM--SP138; ;;5,570;2,7;16,513;;;;533,04;;2
7055;LONDRC-PR138; ;;5,184;49,6;19,016;;;;11318,22;;1
6699;LONDRC-PR230; ;;5,184;;18,918;;;;;;1
7763;LONDRI-PR230; ;;5,184;;18,656;;;;;;1
4281;LONDRI-PR500; ;;5,184;;18,070;;;;;;1
7762;LONDRI-PR525; ;;5,184;;18,079;;;;;;1
6603;LONSUL-PR230; ;;5,184;;18,854;;;;;;1
27687;LONTRA-MG138; ;;11,088;11,1;10,996;;;;1464,63;;2
2956;LORENA-SP230; ;;6,124;;15,960;;;;;;2
3702;LORENA-SP500; ;;7,404;;14,680;;;;;;2
30678;LOU-C1-SP138; ;;5,184;26,5;17,980;;;;5728,40;;2
30679;LOU-C2-SP138; ;;5,184;19,2;17,980;;;;4138,26;;2
10151;LOUR01-AP034; ;;11,676;1,5;10,407;;;;188,58;;4
2445;LOUSDR-SP138; ;;5,885;11,0;16,199;;;;2138,21;;2
3196;LPAULI-SP138; ;;5,184;34,0;20,165;;;;8227,26;;2
27501;LPRATA-MG138; ;;6,969;20,7;15,115;;;;3761,80;;2
28503;LROVER-RJ138; ;;6,589;4,2;15,495;;;;784,66;;2
27947;LSENAI-MG138; ;;6,489;,8;15,595;;;;145,05;;2
60120;LSIL10UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60111;LSILV1UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60112;LSILV2UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60113;LSILV3UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60114;LSILV4UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60115;LSILV5UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60116;LSILV6UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60117;LSILV7UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60118;LSILV8UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60119;LSILV9UFV034;B;48,1;9,848;;12,236;;;5685,44;;;2
60100;LSILVE-MG345; ;;9,848;;12,236;;;;;;2
1398;LUCA-R-MT138; ;;5,184;;16,935;;;;;;2
3307;LUCA-R-MT230; ;;5,184;;16,935;;;;;;2
25735;LUCAS--MT138; ;;5,184;94,2;16,935;;;;19147,07;;2
37561;LUCEL--SP069; ;;5,340;;16,743;;;;;;2
37560;LUCEL-UTE013; ;;5,340;1,2;16,743;;;;241,10;;2
40627;LUCELI-MS138; ;;5,184;;17,054;;;;;;2
40628;LUCELIUTE013; ;;5,184;;17,054;;;;;;2
45651;LUCIA1PCH013;U;;;;19,633;;;;;;1
45652;LUCIA2-PR138; ;;5,184;;19,633;;;;;;1
6786;LUDESA-PR138; ;;5,184;;18,635;;;;;;1
6800;LUDESAPCH013;U;;;;18,635;;;;;;1
2521;LUPO---SP138; ;;5,184;7,8;17,038;;;;1594,74;;2
4318;LUZ-RECAP500; ;;9,631;;12,452;;;;;;2
4306;LUZIAN-GO138; ;;9,019;;13,065;;;;;;2
4300;LUZIAN-GO500; ;;9,137;;12,947;;;;;;2
20515;LUZIMA-TO013; ;;11,397;4,7;10,687;;;;599,41;;2
20514;LUZIMA-TO138; ;;11,397;;10,687;;;;;;2
20613;LUZIND-TO013; ;;11,397;5,2;10,687;;;;670,72;;2
20612;LUZIND-TO138; ;;11,397;;10,687;;;;;;2
8318;LVERM1-RS138; ;;5,184;30,2;19,062;;;;6898,77;;1
