BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
39051; DIANOPOLIS II - 138;   11,280;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   19,576;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   19,576;;;
 2664; JANDIRA - 440                                                        ;   18,876;         ;         ;         
2664; JANDIRA - 440;   18,876;;;
29883; DOOSAN DABO - 138                                                    ;   17,411;         ;         ;         
29883; DOOSAN DABO - 138;   17,411;;;
46854; DOURADOS 2 - 138                                                     ;   16,751;         ;         ;         
46854; DOURADOS 2 - 138;   16,751;;;
 7771; DOURADOS 2 - 230                                                     ;   16,699;         ;         ;         
7771; DOURADOS 2 - 230;   16,699;;;
 7757; DOURADOS - 230                                                       ;   16,764;         ;         ;         
7757; DOURADOS - 230;   16,764;;;
51003; J. BOTANICO 2 - 230                                                  ;   20,200;         ;         ;         
51003; J. BOTANICO 2 - 230;   20,200;;;
51002; J. BOTANICO 1 - 230                                                  ;   20,060;         ;         ;         
51002; J. BOTANICO 1 - 230;   20,060;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   19,655;         ;         ;         
8108; PORTO ALEGRE8 - 69;   19,655;;;
 2751; DRACENA - 138                                                        ;   16,280;         ;         ;         
2751; DRACENA - 138;   16,280;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,698;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,698;;;
 8529; DOURADOS - 138                                                       ;   16,763;         ;         ;         
8529; DOURADOS - 138;   16,763;;;
28817; DURATEX ITAP - 138                                                   ;   20,587;         ;         ;         
28817; DURATEX ITAP - 138;   20,587;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,517;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,517;;;
  687; ELISEU MARTINS - 69                                                  ;    8,929;         ;         ;         
687; ELISEU MARTINS - 69;    8,929;;;
  287; E. MARTIN - 230                                                      ;    8,929;         ;         ;         
287; E. MARTIN - 230;    8,929;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,977;         ;         ;         
2940; EDGARD SOUZA - 88;   19,977;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,977;         ;         ;         
2939; EDGARD SOUZA - 230;   19,977;;;
38862; EDEIA - 230                                                          ;   14,030;         ;         ;         
38862; EDEIA - 230;   14,030;;;
 9097; ELDORADO - 230                                                       ;   19,660;         ;         ;         
9097; ELDORADO - 230;   19,660;;;
  214; EMBASA - 230                                                         ;   12,901;         ;         ;         
214; EMBASA - 230;   12,901;;;
 1744; EMBORCACAO - 138                                                     ;   13,881;         ;         ;         
1744; EMBORCACAO - 138;   13,881;;;
 1509; EMBORCACAO - 500                                                     ;   13,873;         ;         ;         
1509; EMBORCACAO - 500;   13,873;;;
32955; EMBRAMACO - 138                                                      ;   17,372;         ;         ;         
32955; EMBRAMACO - 138;   17,372;;;
 2561; EMBRAPORT - 138                                                      ;   19,541;         ;         ;         
2561; EMBRAPORT - 138;   19,541;;;
 2646; EMBU-GUACU - 138                                                     ;   19,288;         ;         ;         
2646; EMBU-GUACU - 138;   19,288;;;
 2645; EMBU-GUACU - 345                                                     ;   19,822;         ;         ;         
2645; EMBU-GUACU - 345;   19,822;;;
 2643; EMBU-GUACU - 440                                                     ;   19,097;         ;         ;         
2643; EMBU-GUACU - 440;   19,097;;;
19069; ENCRUZO NOVO - 69                                                    ;   11,536;         ;         ;         
19069; ENCRUZO NOVO - 69;   11,536;;;
13230; ENCRUZO - 230                                                        ;   11,536;         ;         ;         
13230; ENCRUZO - 230;   11,536;;;
 3994; ENEIDA - 138                                                         ;   16,362;         ;         ;         
3994; ENEIDA - 138;   16,362;;;
 3946; ESTREITO - 345                                                       ;   14,845;         ;         ;         
3946; ESTREITO - 345;   14,845;;;
 4302; ESTREITO - 500                                                       ;   14,817;         ;         ;         
4302; ESTREITO - 500;   14,817;;;
  169; EUNAPOLIS - 138                                                      ;   14,057;         ;         ;         
169; EUNAPOLIS - 138;   14,057;;;
  269; EUNAPOLI - 230                                                       ;   14,065;         ;         ;         
269; EUNAPOLI - 230;   14,065;;;
12546; EXTREMOZ II - 230                                                    ;    8,009;         ;         ;         
12546; EXTREMOZ II - 230;    8,009;;;
12246; EXTREMOZ II - 69                                                     ;    8,009;         ;         ;         
12246; EXTREMOZ II - 69;    8,009;;;
 8220; FOZ CHAPECO - 138                                                    ;   18,226;         ;         ;         
8220; FOZ CHAPECO - 138;   18,226;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   18,161;         ;         ;         
7306; FOZ DO CHAPECO - 230;   18,161;;;
 6653; FCHOPIM--230                                                         ;   17,552;         ;         ;         
6653; FCHOPIM--230;   17,552;;;
 4321; F.DIAS - 440                                                         ;   17,038;         ;         ;         
4321; F.DIAS - 440;   17,038;;;
 4322; F.DIAS - 500                                                         ;   16,079;         ;         ;         
4322; F.DIAS - 500;   16,079;;;
 2750; FLOR.PAULISTA - 138                                                  ;   16,290;         ;         ;         
2750; FLOR.PAULISTA - 138;   16,290;;;
 8061; FARROUPILHA - 69                                                     ;   19,820;         ;         ;         
8061; FARROUPILHA - 69;   19,820;;;
 7782; FARROUPILHA - 230                                                    ;   19,820;         ;         ;         
7782; FARROUPILHA - 230;   19,820;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   17,804;         ;         ;         
6955; FOZ DO CHOPIM - 138;   17,804;;;
 9541; FEIJO - 230                                                          ;   25,588;         ;         ;         
9541; FEIJO - 230;   25,588;;;
 3137; FERNANDOPOLIS - 138                                                  ;   15,540;         ;         ;         
3137; FERNANDOPOLIS - 138;   15,540;;;
 9095; FIBR-F RS - 230                                                      ;   19,723;         ;         ;         
9095; FIBR-F RS - 230;   19,723;;;
 6957; FIGUEIRA - 138                                                       ;   19,181;         ;         ;         
6957; FIGUEIRA - 138;   19,181;;;
 6651; FIGUEIRA - 230                                                       ;   19,168;         ;         ;         
6651; FIGUEIRA - 230;   19,168;;;
 1174; FIRMINOPOLIS - 138                                                   ;   14,053;         ;         ;         
1174; FIRMINOPOLIS - 138;   14,053;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,900;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,900;;;
  212; FLORESTA II - 230                                                    ;    8,009;         ;         ;         
212; FLORESTA II - 230;    8,009;;;
 3089; FRANCISCO MOR - 138                                                  ;   18,327;         ;         ;         
3089; FRANCISCO MOR - 138;   18,327;;;
21049; FORD - 230                                                           ;   12,062;         ;         ;         
21049; FORD - 230;   12,062;;;
 7743; FORQUILINHA - 230                                                    ;   20,047;         ;         ;         
7743; FORQUILINHA - 230;   20,047;;;
  325; FORTALEZA II - 230                                                   ;    8,919;         ;         ;         
325; FORTALEZA II - 230;    8,919;;;
  525; FORTALEZA II - 500                                                   ;    8,230;         ;         ;         
525; FORTALEZA II - 500;    8,230;;;
  625; FORTALEZA - 69                                                       ;    8,907;         ;         ;         
625; FORTALEZA - 69;    8,907;;;
  225; FORTALEZA - 230                                                      ;    8,907;         ;         ;         
225; FORTALEZA - 230;    8,907;;;
 3642; F.IGUACU - 765                                                       ;   17,965;         ;         ;         
3642; F.IGUACU - 765;   17,965;;;
 6964; F.IGUACUNORTE - 138                                                  ;   20,958;         ;         ;         
6964; F.IGUACUNORTE - 138;   20,958;;;
 6652; F.IGUACUNORTE - 230                                                  ;   21,237;         ;         ;         
6652; F.IGUACUNORTE - 230;   21,237;;;
 3090; FRANCO DA ROC - 138                                                  ;   18,327;         ;         ;         
3090; FRANCO DA ROC - 138;   18,327;;;
  876; FUNIL - 13,8                                                         ;   13,917;         ;         ;         
876; FUNIL - 13,8;   13,917;;;
  976; FUNIL - 138                                                          ;   13,917;         ;         ;         
976; FUNIL - 138;   13,917;;;
  276; FUNIL - 230                                                          ;   13,912;         ;         ;         
276; FUNIL - 230;   13,912;;;
 3808; FURNAS - 345                                                         ;   15,010;         ;         ;         
3808; FURNAS - 345;   15,010;;;
  675; G.MANGABEIRA - 69                                                    ;   12,303;         ;         ;         
675; G.MANGABEIRA - 69;   12,303;;;
  275; G. MANGABEIRA - 230                                                  ;   12,303;         ;         ;         
275; G. MANGABEIRA - 230;   12,303;;;
58405; MLGICO CE - 230                                                      ;    8,009;         ;         ;         
58405; MLGICO CE - 230;    8,009;;;
 8720; GARABI 1 - 525                                                       ;   18,955;         ;         ;         
8720; GARABI 1 - 525;   18,955;;;
 8721; GARABI 2 - 525                                                       ;   18,955;         ;         ;         
8721; GARABI 2 - 525;   18,955;;;
  349; GARANHUNS II - 230                                                   ;    8,505;         ;         ;         
349; GARANHUNS II - 230;    8,505;;;
  549; GARANHUNS - 500                                                      ;    8,324;         ;         ;         
549; GARANHUNS - 500;    8,324;;;
 8058; GARIBALDI 1 - 69                                                     ;   20,163;         ;         ;         
8058; GARIBALDI 1 - 69;   20,163;;;
 9100; GARIBALDI - 230                                                      ;   20,163;         ;         ;         
9100; GARIBALDI - 230;   20,163;;;
46942; GASPAR 2 -230                                                        ;   19,972;         ;         ;         
46942; GASPAR 2 -230;   19,972;;;
 7713; GASPAR 2 - 525                                                       ;   19,285;         ;         ;         
7713; GASPAR 2 - 525;   19,285;;;
 4533; GERDAU SP - 440                                                      ;   18,539;         ;         ;         
4533; GERDAU SP - 440;   18,539;;;
 2676; GETULINA - 138                                                       ;   16,772;         ;         ;         
2676; GETULINA - 138;   16,772;;;
 2675; GETULINA - 440                                                       ;   16,815;         ;         ;         
2675; GETULINA - 440;   16,815;;;
11051; GILBUES - 230                                                        ;    9,781;         ;         ;         
11051; GILBUES - 230;    9,781;;;
  836; GILBUES II - 500                                                     ;    9,598;         ;         ;         
836; GILBUES II - 500;    9,598;;;
15205; GILBUES II - 69                                                      ;    9,781;         ;         ;         
15205; GILBUES II - 69;    9,781;;;
 1026; GLEBA - 138                                                          ;   18,464;         ;         ;         
1026; GLEBA - 138;   18,464;;;
23321; GOIANIA LESTE - 230                                                  ;   15,894;         ;         ;         
23321; GOIANIA LESTE - 230;   15,894;;;
  647; GOIANINHA - 69                                                       ;    9,131;         ;         ;         
647; GOIANINHA - 69;    9,131;;;
  247; GOIANINHA - 230                                                      ;    9,130;         ;         ;         
247; GOIANINHA - 230;    9,130;;;
11260; Gentio do Ouro II - 230                                              ;    9,379;         ;         ;         
11260; Gentio do Ouro II - 230;    9,379;;;
11560; Gentio do Ouro II - 500                                              ;    9,941;         ;         ;         
11560; Gentio do Ouro II - 500;    9,941;;;
 6981; PARIGOT SOUZA - 138                                                  ;   18,894;         ;         ;         
6981; PARIGOT SOUZA - 138;   18,894;;;
 6663; PARIGOT SOUZA - 230                                                  ;   18,588;         ;         ;         
6663; PARIGOT SOUZA - 230;   18,588;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   18,653;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   18,653;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   18,638;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   18,638;;;
 3760; GRAJAU - 138                                                         ;   15,398;         ;         ;         
3760; GRAJAU - 138;   15,398;;;
 3759; GRAJAU - 500                                                         ;   15,371;         ;         ;         
3759; GRAJAU - 500;   15,371;;;
 6664; GRALHA AZUL - 230                                                    ;   18,979;         ;         ;         
6664; GRALHA AZUL - 230;   18,979;;;
 8100; GRAVATAI2 - 69                                                       ;   19,655;         ;         ;         
8100; GRAVATAI2 - 69;   19,655;;;
 7750; GRAVATAI - 525                                                       ;   19,087;         ;         ;         
7750; GRAVATAI - 525;   19,087;;;
 9110; GRAVATA2 - 230                                                       ;   19,546;         ;         ;         
9110; GRAVATA2 - 230;   19,546;;;
 7924; GRAVATAI3 - 230                                                      ;   19,676;         ;         ;         
7924; GRAVATAI3 - 230;   19,676;;;
 3091; GUARUJA 1 - 138                                                      ;   19,510;         ;         ;         
3091; GUARUJA 1 - 138;   19,510;;;
 9451; GUAIBA 2 - 69                                                        ;   19,387;         ;         ;         
9451; GUAIBA 2 - 69;   19,387;;;
50214; GUAIBA3 - 230                                                        ;   19,341;         ;         ;         
50214; GUAIBA3 - 230;   19,341;;;
50213; GUAIBA3 - 525                                                        ;   18,916;         ;         ;         
50213; GUAIBA3 - 525;   18,916;;;
 9120; GUAIBA - 230                                                         ;   19,369;         ;         ;         
9120; GUAIBA - 230;   19,369;;;
 6984; GUAIRA - 138                                                         ;   18,204;         ;         ;         
6984; GUAIRA - 138;   18,204;;;
 6665; GUAIRA F -230                                                        ;   18,017;         ;         ;         
6665; GUAIRA F -230;   18,017;;;
 6630; GUAIRA F - 525                                                       ;   17,962;         ;         ;         
6630; GUAIRA F - 525;   17,962;;;
  690; GUAMA - 69                                                           ;   11,412;         ;         ;         
690; GUAMA - 69;   11,412;;;
  390; GUAMA - 230                                                          ;   11,412;         ;         ;         
390; GUAMA - 230;   11,412;;;
 3093; GUARUJA 2 - 138                                                      ;   19,503;         ;         ;         
3093; GUARUJA 2 - 138;   19,503;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,507;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,507;;;
 2332; GUARANI - 138                                                        ;   16,305;         ;         ;         
2332; GUARANI - 138;   16,305;;;
 8200; GUARITA - 69                                                         ;   18,954;         ;         ;         
8200; GUARITA - 69;   18,954;;;
 9130; GUARITA - 230                                                        ;   18,983;         ;         ;         
9130; GUARITA - 230;   18,983;;;
32970; GUARUJA 3 - 138                                                      ;   19,512;         ;         ;         
32970; GUARUJA 3 - 138;   19,512;;;
33025; GUARUJA 4 - 138                                                      ;   19,514;         ;         ;         
33025; GUARUJA 4 - 138;   19,514;;;
 3831; GUARULHOS - 345                                                      ;   20,277;         ;         ;         
3831; GUARULHOS - 345;   20,277;;;
33018; CUTRALE COL. - 138                                                   ;   19,507;         ;         ;         
33018; CUTRALE COL. - 138;   19,507;;;
 1638; GUILMAN - 230                                                        ;   13,979;         ;         ;         
1638; GUILMAN - 230;   13,979;;;
39040; GURUPI - 230                                                         ;   11,321;         ;         ;         
39040; GURUPI - 230;   11,321;;;
 5002; GURUPI - 500                                                         ;   11,112;         ;         ;         
5002; GURUPI - 500;   11,112;;;
 2720; GV - 230                                                             ;   17,074;         ;         ;         
2720; GV - 230;   17,074;;;
 1618; G.VALADARES 2 - 138                                                  ;   13,851;         ;         ;         
1618; G.VALADARES 2 - 138;   13,851;;;
 1619; VALADARES - 230                                                      ;   13,835;         ;         ;         
1619; VALADARES - 230;   13,835;;;
38921; VALADARES 6 - 500                                                    ;   13,381;         ;         ;         
38921; VALADARES 6 - 500;   13,381;;;
 3384; HENRY BORDEN - 230                                                   ;   20,171;         ;         ;         
3384; HENRY BORDEN - 230;   20,171;;;
 2090; CEMIRIM - 138                                                        ;   17,615;         ;         ;         
2090; CEMIRIM - 138;   17,615;;;
44652; HUBNER - 230                                                         ;   19,740;         ;         ;         
44652; HUBNER - 230;   19,740;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   15,392;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   15,392;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   15,471;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   15,471;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   15,663;         ;         ;         
2612; ILHA SOLTEIRA - 138;   15,663;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   15,472;         ;         ;         
2611; ILHA SOLTEIRA - 440;   15,472;;;
 2377; IACANGA - 138                                                        ;   17,055;         ;         ;         
2377; IACANGA - 138;   17,055;;;
 2461; IBITINGA-SE - 138                                                    ;   17,112;         ;         ;         
2461; IBITINGA-SE - 138;   17,112;;;
  365; IBIAPINA II – 230                                                    ;    8,899;         ;         ;         
365; IBIAPINA II – 230;    8,899;;;
  188; IBICOARA - 138                                                       ;   12,364;         ;         ;         
188; IBICOARA - 138;   12,364;;;
  288; IBICOARA - 230                                                       ;   12,364;         ;         ;         
288; IBICOARA - 230;   12,364;;;
  588; IBICOARA - 500                                                       ;   11,734;         ;         ;         
588; IBICOARA - 500;   11,734;;;
 7011; IBIPORA - 138                                                        ;   18,891;         ;         ;         
7011; IBIPORA - 138;   18,891;;;
 6680; IBIPORA - 230                                                        ;   19,117;         ;         ;         
6680; IBIPORA - 230;   19,117;;;
 4017; IBIRAREMA - 88                                                       ;   17,794;         ;         ;         
4017; IBIRAREMA - 88;   17,794;;;
 2707; IBITINGA - 138                                                       ;   17,067;         ;         ;         
2707; IBITINGA - 138;   17,067;;;
 3691; IBIUNA - 345                                                         ;   19,831;         ;         ;         
3691; IBIUNA - 345;   19,831;;;
 3690; IBIUNA - 500                                                         ;   18,651;         ;         ;         
3690; IBIUNA - 500;   18,651;;;
  617; ICO - 69                                                             ;    8,274;         ;         ;         
617; ICO - 69;    8,274;;;
  217; ICO - 230                                                            ;    8,274;         ;         ;         
217; ICO - 230;    8,274;;;
  394; IGAPORA II - 230                                                     ;   11,145;         ;         ;         
394; IGAPORA II - 230;   11,145;;;
11394; IGAPORA III - 230                                                    ;   11,299;         ;         ;         
11394; IGAPORA III - 230;   11,299;;;
11594; IGAPORA III - 500                                                    ;   11,608;         ;         ;         
11594; IGAPORA III - 500;   11,608;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   18,013;         ;         ;         
7714; IGUATEMI 2 MS - 230;   18,013;;;
 9061; IJUI 2 - 69                                                          ;   19,674;         ;         ;         
9061; IJUI 2 - 69;   19,674;;;
 9264; IJUI 2 - 230                                                         ;   19,674;         ;         ;         
9264; IJUI 2 - 230;   19,674;;;
 7918; CAIACA-SC - 230                                                      ;   20,687;         ;         ;         
7918; CAIACA-SC - 230;   20,687;;;
 7755; IMBIRUSSU - 230                                                      ;   16,828;         ;         ;         
7755; IMBIRUSSU - 230;   16,828;;;
  639; IMPERATRIZ - 69                                                      ;   10,474;         ;         ;         
639; IMPERATRIZ - 69;   10,474;;;
  239; IMPERATRIZ - 230                                                     ;   10,472;         ;         ;         
239; IMPERATRIZ - 230;   10,472;;;
  539; IMPERATRIZ - 500                                                     ;    9,822;         ;         ;         
539; IMPERATRIZ - 500;    9,822;;;
 7904; INDAIAL - 230                                                        ;   20,127;         ;         ;         
7904; INDAIAL - 230;   20,127;;;
38855; INOCENCIA - 230                                                      ;   15,420;         ;         ;         
38855; INOCENCIA - 230;   15,420;;;
  936; INTEGRADORA - 500                                                    ;   10,797;         ;         ;         
936; INTEGRADORA - 500;   10,797;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,916;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,916;;;
 2929; INTERNATIONAL - 345                                                  ;   20,146;         ;         ;         
2929; INTERNATIONAL - 345;   20,146;;;
 1622; IPATINGA 1 - 138                                                     ;   14,187;         ;         ;         
1622; IPATINGA 1 - 138;   14,187;;;
 1623; IPATINGA I - 230                                                     ;   14,192;         ;         ;         
1623; IPATINGA I - 230;   14,192;;;
 2682; UTE IPAUSSU - 88                                                     ;   18,674;         ;         ;         
2682; UTE IPAUSSU - 88;   18,674;;;
 2333; IPORA - 138                                                          ;   16,280;         ;         ;         
2333; IPORA - 138;   16,280;;;
 6649; F.IGUACU - 500                                                       ;   17,937;         ;         ;         
6649; F.IGUACU - 500;   17,937;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,387;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,387;;;
 1521; IRAPE - 230                                                          ;   11,404;         ;         ;         
1521; IRAPE - 230;   11,404;;;
 1510; IRAPE - 345                                                          ;   11,279;         ;         ;         
1510; IRAPE - 345;   11,279;;;
 6722; IRATI NORTE - 138                                                    ;   18,944;         ;         ;         
6722; IRATI NORTE - 138;   18,944;;;
 7022; IRATI NORTE - 230                                                    ;   18,972;         ;         ;         
7022; IRATI NORTE - 230;   18,972;;;
  683; IRECE - 69                                                           ;   10,401;         ;         ;         
683; IRECE - 69;   10,401;;;
  183; IRECE - 138                                                          ;   10,401;         ;         ;         
183; IRECE - 138;   10,401;;;
  283; IRECE - 230                                                          ;   10,401;         ;         ;         
283; IRECE - 230;   10,401;;;
 7827; ITA SC - 230                                                         ;   18,364;         ;         ;         
7827; ITA SC - 230;   18,364;;;
 7722; ITA - 525                                                            ;   18,317;         ;         ;         
7722; ITA - 525;   18,317;;;
  671; ITABAIANA - 69                                                       ;   10,310;         ;         ;         
671; ITABAIANA - 69;   10,310;;;
  271; ITABAIANA - 230                                                      ;   10,310;         ;         ;         
271; ITABAIANA - 230;   10,310;;;
 3664; ITABERA - 765                                                        ;   18,607;         ;         ;         
3664; ITABERA - 765;   18,607;;;
 1626; ITABIRA 2 - 230                                                      ;   14,319;         ;         ;         
1626; ITABIRA 2 - 230;   14,319;;;
 1484; ITABIRITO - 345                                                      ;   14,891;         ;         ;         
1484; ITABIRITO - 345;   14,891;;;
 1483; ITABIRITO - 500                                                      ;   13,948;         ;         ;         
1483; ITABIRITO - 500;   13,948;;;
 1620; ITABIRA 4 - 230                                                      ;   14,743;         ;         ;         
1620; ITABIRA 4 - 230;   14,743;;;
26513; ITABIRA 5 - 230                                                      ;   13,937;         ;         ;         
26513; ITABIRA 5 - 230;   13,937;;;
26510; ITABIRA 5 - 500                                                      ;   13,383;         ;         ;         
26510; ITABIRA 5 - 500;   13,383;;;
  345; ITABUNA - 230                                                        ;   15,311;         ;         ;         
345; ITABUNA - 230;   15,311;;;
  913; ITACAIUNAS - 230                                                     ;   10,632;         ;         ;         
913; ITACAIUNAS - 230;   10,632;;;
  912; ITACAIUNAS - 500                                                     ;    9,988;         ;         ;         
912; ITACAIUNAS - 500;    9,988;;;
  213; ITAGIPA - 230                                                        ;   13,785;         ;         ;         
213; ITAGIPA - 230;   13,785;;;
 4292; ITAGUACU - 230                                                       ;   13,478;         ;         ;         
4292; ITAGUACU - 230;   13,478;;;
 4293; ITAGUACU - 500                                                       ;   14,377;         ;         ;         
4293; ITAGUACU - 500;   14,377;;;
 2499; ITAIPAVA - 138                                                       ;   16,028;         ;         ;         
2499; ITAIPAVA - 138;   16,028;;;
 2195; ITAI 2 - 138                                                         ;   20,033;         ;         ;         
2195; ITAI 2 - 138;   20,033;;;
 7903; ITAJAI 2 - 230                                                       ;   20,046;         ;         ;         
7903; ITAJAI 2 - 230;   20,046;;;
 7731; ITAJAI - 230                                                         ;   20,190;         ;         ;         
7731; ITAJAI - 230;   20,190;;;
 6269; ITAJAI - 138                                                         ;   20,097;         ;         ;         
6269; ITAJAI - 138;   20,097;;;
 7712; ITAJAI 2 - 525                                                       ;   19,300;         ;         ;         
7712; ITAJAI 2 - 525;   19,300;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,077;         ;         ;         
1873; ITAJUBA 3 - 138;   15,077;;;
 1486; ITAJU3-5-500                                                         ;   15,051;         ;         ;         
1486; ITAJU3-5-500;   15,051;;;
 3209; ITANHAEM 2 - 138                                                     ;   19,880;         ;         ;         
3209; ITANHAEM 2 - 138;   19,880;;;
32986; ITANHAEM 3 - 138                                                     ;   19,977;         ;         ;         
32986; ITANHAEM 3 - 138;   19,977;;;
 1252; ITAPACI--138                                                         ;   13,127;         ;         ;         
1252; ITAPACI--138;   13,127;;;
 1235; ITAPACI - 230                                                        ;   13,127;         ;         ;         
1235; ITAPACI - 230;   13,127;;;
 2781; ITAPETININGA2 - 138                                                  ;   20,579;         ;         ;         
2781; ITAPETININGA2 - 138;   20,579;;;
28811; ITAPETININGA9 - 138                                                  ;   20,535;         ;         ;         
28811; ITAPETININGA9 - 138;   20,535;;;
  263; ITAPEBI SE - 230                                                     ;   12,941;         ;         ;         
263; ITAPEBI SE - 230;   12,941;;;
 2967; ITAPETI - 230                                                        ;   19,470;         ;         ;         
2967; ITAPETI - 230;   19,470;;;
 2913; ITAPETI - 345                                                        ;   19,571;         ;         ;         
2913; ITAPETI - 345;   19,571;;;
32991; CIMENTO MARINGA - 138                                                ;   20,783;         ;         ;         
32991; CIMENTO MARINGA - 138;   20,783;;;
 3194; ITARARE 2 - 138                                                      ;   20,783;         ;         ;         
3194; ITARARE 2 - 138;   20,783;;;
 4289; ITARARE 2 - 230                                                      ;   20,751;         ;         ;         
4289; ITARARE 2 - 230;   20,751;;;
 2575; ITATIBA - 138                                                        ;   17,361;         ;         ;         
2575; ITATIBA - 138;   17,361;;;
 3717; ITATIBA - 500                                                        ;   17,246;         ;         ;         
3717; ITATIBA - 500;   17,246;;;
 9140; ITAUBA - 230                                                         ;   18,583;         ;         ;         
9140; ITAUBA - 230;   18,583;;;
  665; ITABAIANINHA - 69                                                    ;   10,821;         ;         ;         
665; ITABAIANINHA - 69;   10,821;;;
  265; ITBNINHA - 230                                                       ;   10,821;         ;         ;         
265; ITBNINHA - 230;   10,821;;;
 1406; ITIQUIRA - 230                                                       ;   17,026;         ;         ;         
1406; ITIQUIRA - 230;   17,026;;;
 3214; ITIRAPINA 2 - 138                                                    ;   17,099;         ;         ;         
3214; ITIRAPINA 2 - 138;   17,099;;;
33016; HONDA ELK - 138                                                      ;   17,093;         ;         ;         
33016; HONDA ELK - 138;   17,093;;;
 3862; ITUMBIARA - 230                                                      ;   14,672;         ;         ;         
3862; ITUMBIARA - 230;   14,672;;;
 3861; ITUMBIARA - 345                                                      ;   14,163;         ;         ;         
3861; ITUMBIARA - 345;   14,163;;;
 3860; ITUMBIARA - 500                                                      ;   14,146;         ;         ;         
3860; ITUMBIARA - 500;   14,146;;;
 3807; ITUTINGA - 345                                                       ;   15,367;         ;         ;         
3807; ITUTINGA - 345;   15,367;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,378;         ;         ;         
1874; ITUTINGA-SE - 138;   15,378;;;
 7760; IVAIPORA E - 525                                                     ;   18,032;         ;         ;         
7760; IVAIPORA E - 525;   18,032;;;
 3654; IVAIPORA - 765                                                       ;   18,065;         ;         ;         
3654; IVAIPORA - 765;   18,065;;;
 8571; IVINHEMA 2 - 138                                                     ;   16,237;         ;         ;         
8571; IVINHEMA 2 - 138;   16,237;;;
38858; IVINHEMA - 230                                                       ;   16,237;         ;         ;         
38858; IVINHEMA - 230;   16,237;;;
10511; JORG.TEIXEIRA - 138                                                  ;   13,165;         ;         ;         
10511; JORG.TEIXEIRA - 138;   13,165;;;
10510; J.TEIXEIRA - 230                                                     ;   13,173;         ;         ;         
10510; J.TEIXEIRA - 230;   13,173;;;
12602; JABOATAO II - 69                                                     ;    9,346;         ;         ;         
12602; JABOATAO II - 69;    9,346;;;
12202; JABOATAO D -230                                                      ;    9,346;         ;         ;         
12202; JABOATAO D -230;    9,346;;;
 3770; JACAREPAGUA - 138                                                    ;   15,498;         ;         ;         
3770; JACAREPAGUA - 138;   15,498;;;
  680; JACARACANGA - 69                                                     ;   11,707;         ;         ;         
680; JACARACANGA - 69;   11,707;;;
  280; JACARACANGA - 230                                                    ;   11,707;         ;         ;         
280; JACARACANGA - 230;   11,707;;;
 3769; JACAREPAGUA - 345                                                    ;   15,716;         ;         ;         
3769; JACAREPAGUA - 345;   15,716;;;
 1316; JACIARA CMT - 138                                                    ;   17,153;         ;         ;         
1316; JACIARA CMT - 138;   17,153;;;
 1945; JACUACANGA - 138                                                     ;   14,977;         ;         ;         
1945; JACUACANGA - 138;   14,977;;;
 9150; JACUI - 138                                                          ;   18,997;         ;         ;         
9150; JACUI - 138;   18,997;;;
56101; JAGUARUANA - 230                                                     ;    8,009;         ;         ;         
56101; JAGUARUANA - 230;    8,009;;;
56100; JAGUARUANA - 500                                                     ;    8,009;         ;         ;         
56100; JAGUARUANA - 500;    8,009;;;
 2087; ANTARTICA JAG - 138                                                  ;   17,615;         ;         ;         
2087; ANTARTICA JAG - 138;   17,615;;;
28818; JAGUARIUNA 5 - 138                                                   ;   17,615;         ;         ;         
28818; JAGUARIUNA 5 - 138;   17,615;;;
