BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2458; DESCALVADO - 138;   17,347;;;
 7746; DESTERRO - 138                                                       ;   20,897;         ;         ;         
7746; DESTERRO - 138;   20,897;;;
 7745; DESTERRO - 230                                                       ;   21,070;         ;         ;         
7745; DESTERRO - 230;   21,070;;;
 9090; DONA FRANCISCA - 230                                                 ;   18,873;         ;         ;         
9090; DONA FRANCISCA - 230;   18,873;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   20,068;         ;         ;         
6925; D.S.J.PINHAIS - 69;   20,068;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   20,009;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   20,009;;;
39051; DIANOPOLIS II - 138                                                  ;   11,189;         ;         ;         
39051; DIANOPOLIS II - 138;   11,189;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   20,009;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   20,009;;;
 2664; JANDIRA - 440                                                        ;   19,252;         ;         ;         
2664; JANDIRA - 440;   19,252;;;
29883; DOOSAN DABO - 138                                                    ;   17,911;         ;         ;         
29883; DOOSAN DABO - 138;   17,911;;;
46854; DOURADOS 2 - 138                                                     ;   17,046;         ;         ;         
46854; DOURADOS 2 - 138;   17,046;;;
 7771; DOURADOS 2 - 230                                                     ;   17,000;         ;         ;         
7771; DOURADOS 2 - 230;   17,000;;;
 7757; DOURADOS - 230                                                       ;   17,069;         ;         ;         
7757; DOURADOS - 230;   17,069;;;
51003; J. BOTANICO 2 - 230                                                  ;   20,469;         ;         ;         
51003; J. BOTANICO 2 - 230;   20,469;;;
51002; J. BOTANICO 1 - 230                                                  ;   20,338;         ;         ;         
51002; J. BOTANICO 1 - 230;   20,338;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   19,880;         ;         ;         
8108; PORTO ALEGRE8 - 69;   19,880;;;
 2751; DRACENA - 138                                                        ;   16,721;         ;         ;         
2751; DRACENA - 138;   16,721;;;
 2923; DOMENICO RANGONI - 345                                               ;   20,013;         ;         ;         
2923; DOMENICO RANGONI - 345;   20,013;;;
 8529; DOURADOS - 138                                                       ;   17,062;         ;         ;         
8529; DOURADOS - 138;   17,062;;;
28817; DURATEX ITAP - 138                                                   ;   20,877;         ;         ;         
28817; DURATEX ITAP - 138;   20,877;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,986;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,986;;;
  687; ELISEU MARTINS - 69                                                  ;    8,792;         ;         ;         
687; ELISEU MARTINS - 69;    8,792;;;
  287; E. MARTIN - 230                                                      ;    8,792;         ;         ;         
287; E. MARTIN - 230;    8,792;;;
 2940; EDGARD SOUZA - 88                                                    ;   20,303;         ;         ;         
2940; EDGARD SOUZA - 88;   20,303;;;
 2939; EDGARD SOUZA - 230                                                   ;   20,303;         ;         ;         
2939; EDGARD SOUZA - 230;   20,303;;;
38862; EDEIA - 230                                                          ;   14,071;         ;         ;         
38862; EDEIA - 230;   14,071;;;
 9097; ELDORADO - 230                                                       ;   19,874;         ;         ;         
9097; ELDORADO - 230;   19,874;;;
  214; EMBASA - 230                                                         ;   12,640;         ;         ;         
214; EMBASA - 230;   12,640;;;
 1744; EMBORCACAO - 138                                                     ;   13,923;         ;         ;         
1744; EMBORCACAO - 138;   13,923;;;
 1509; EMBORCACAO - 500                                                     ;   13,902;         ;         ;         
1509; EMBORCACAO - 500;   13,902;;;
32955; EMBRAMACO - 138                                                      ;   17,862;         ;         ;         
32955; EMBRAMACO - 138;   17,862;;;
 2561; EMBRAPORT - 138                                                      ;   19,870;         ;         ;         
2561; EMBRAPORT - 138;   19,870;;;
 2646; EMBU-GUACU - 138                                                     ;   19,639;         ;         ;         
2646; EMBU-GUACU - 138;   19,639;;;
 2645; EMBU-GUACU - 345                                                     ;   20,127;         ;         ;         
2645; EMBU-GUACU - 345;   20,127;;;
 2643; EMBU-GUACU - 440                                                     ;   19,458;         ;         ;         
2643; EMBU-GUACU - 440;   19,458;;;
19069; ENCRUZO NOVO - 69                                                    ;   11,386;         ;         ;         
19069; ENCRUZO NOVO - 69;   11,386;;;
13230; ENCRUZO - 230                                                        ;   11,386;         ;         ;         
13230; ENCRUZO - 230;   11,386;;;
 3994; ENEIDA - 138                                                         ;   16,800;         ;         ;         
3994; ENEIDA - 138;   16,800;;;
 3946; ESTREITO - 345                                                       ;   15,212;         ;         ;         
3946; ESTREITO - 345;   15,212;;;
 4302; ESTREITO - 500                                                       ;   15,164;         ;         ;         
4302; ESTREITO - 500;   15,164;;;
  169; EUNAPOLIS - 138                                                      ;   13,671;         ;         ;         
169; EUNAPOLIS - 138;   13,671;;;
  269; EUNAPOLI - 230                                                       ;   13,676;         ;         ;         
269; EUNAPOLI - 230;   13,676;;;
12546; EXTREMOZ II - 230                                                    ;    8,094;         ;         ;         
12546; EXTREMOZ II - 230;    8,094;;;
12246; EXTREMOZ II - 69                                                     ;    8,094;         ;         ;         
12246; EXTREMOZ II - 69;    8,094;;;
 8220; FOZ CHAPECO - 138                                                    ;   18,416;         ;         ;         
8220; FOZ CHAPECO - 138;   18,416;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   18,353;         ;         ;         
7306; FOZ DO CHAPECO - 230;   18,353;;;
 6653; FCHOPIM--230                                                         ;   17,762;         ;         ;         
6653; FCHOPIM--230;   17,762;;;
 4321; F.DIAS - 440                                                         ;   17,508;         ;         ;         
4321; F.DIAS - 440;   17,508;;;
 4322; F.DIAS - 500                                                         ;   16,605;         ;         ;         
4322; F.DIAS - 500;   16,605;;;
 2750; FLOR.PAULISTA - 138                                                  ;   16,743;         ;         ;         
2750; FLOR.PAULISTA - 138;   16,743;;;
 8061; FARROUPILHA - 69                                                     ;   19,991;         ;         ;         
8061; FARROUPILHA - 69;   19,991;;;
 7782; FARROUPILHA - 230                                                    ;   19,991;         ;         ;         
7782; FARROUPILHA - 230;   19,991;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   18,014;         ;         ;         
6955; FOZ DO CHOPIM - 138;   18,014;;;
 9541; FEIJO - 230                                                          ;   24,520;         ;         ;         
9541; FEIJO - 230;   24,520;;;
 3137; FERNANDOPOLIS - 138                                                  ;   16,022;         ;         ;         
3137; FERNANDOPOLIS - 138;   16,022;;;
 9095; FIBR-F RS - 230                                                      ;   19,912;         ;         ;         
9095; FIBR-F RS - 230;   19,912;;;
 6957; FIGUEIRA - 138                                                       ;   19,463;         ;         ;         
6957; FIGUEIRA - 138;   19,463;;;
 6651; FIGUEIRA - 230                                                       ;   19,451;         ;         ;         
6651; FIGUEIRA - 230;   19,451;;;
 1174; FIRMINOPOLIS - 138                                                   ;   14,063;         ;         ;         
1174; FIRMINOPOLIS - 138;   14,063;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,917;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,917;;;
  212; FLORESTA II - 230                                                    ;    8,094;         ;         ;         
212; FLORESTA II - 230;    8,094;;;
 3089; FRANCISCO MOR - 138                                                  ;   18,723;         ;         ;         
3089; FRANCISCO MOR - 138;   18,723;;;
21049; FORD - 230                                                           ;   11,799;         ;         ;         
21049; FORD - 230;   11,799;;;
 7743; FORQUILINHA - 230                                                    ;   20,151;         ;         ;         
7743; FORQUILINHA - 230;   20,151;;;
  325; FORTALEZA II - 230                                                   ;    8,872;         ;         ;         
325; FORTALEZA II - 230;    8,872;;;
  525; FORTALEZA II - 500                                                   ;    8,247;         ;         ;         
525; FORTALEZA II - 500;    8,247;;;
  625; FORTALEZA - 69                                                       ;    8,855;         ;         ;         
625; FORTALEZA - 69;    8,855;;;
  225; FORTALEZA - 230                                                      ;    8,855;         ;         ;         
225; FORTALEZA - 230;    8,855;;;
 3642; F.IGUACU - 765                                                       ;   18,269;         ;         ;         
3642; F.IGUACU - 765;   18,269;;;
 6964; F.IGUACUNORTE - 138                                                  ;   21,022;         ;         ;         
6964; F.IGUACUNORTE - 138;   21,022;;;
 6652; F.IGUACUNORTE - 230                                                  ;   21,284;         ;         ;         
6652; F.IGUACUNORTE - 230;   21,284;;;
 3090; FRANCO DA ROC - 138                                                  ;   18,722;         ;         ;         
3090; FRANCO DA ROC - 138;   18,722;;;
  876; FUNIL - 13,8                                                         ;   13,612;         ;         ;         
876; FUNIL - 13,8;   13,612;;;
  976; FUNIL - 138                                                          ;   13,612;         ;         ;         
976; FUNIL - 138;   13,612;;;
  276; FUNIL - 230                                                          ;   13,610;         ;         ;         
276; FUNIL - 230;   13,610;;;
 3808; FURNAS - 345                                                         ;   15,387;         ;         ;         
3808; FURNAS - 345;   15,387;;;
  675; G.MANGABEIRA - 69                                                    ;   12,068;         ;         ;         
675; G.MANGABEIRA - 69;   12,068;;;
  275; G. MANGABEIRA - 230                                                  ;   12,068;         ;         ;         
275; G. MANGABEIRA - 230;   12,068;;;
58405; MLGICO CE - 230                                                      ;    8,094;         ;         ;         
58405; MLGICO CE - 230;    8,094;;;
 8720; GARABI 1 - 525                                                       ;   19,149;         ;         ;         
8720; GARABI 1 - 525;   19,149;;;
 8721; GARABI 2 - 525                                                       ;   19,149;         ;         ;         
8721; GARABI 2 - 525;   19,149;;;
  349; GARANHUNS II - 230                                                   ;    8,493;         ;         ;         
349; GARANHUNS II - 230;    8,493;;;
  549; GARANHUNS - 500                                                      ;    8,320;         ;         ;         
549; GARANHUNS - 500;    8,320;;;
 8058; GARIBALDI 1 - 69                                                     ;   20,321;         ;         ;         
8058; GARIBALDI 1 - 69;   20,321;;;
 9100; GARIBALDI - 230                                                      ;   20,321;         ;         ;         
9100; GARIBALDI - 230;   20,321;;;
46942; GASPAR 2 -230                                                        ;   20,129;         ;         ;         
46942; GASPAR 2 -230;   20,129;;;
 7713; GASPAR 2 - 525                                                       ;   19,511;         ;         ;         
7713; GASPAR 2 - 525;   19,511;;;
 4533; GERDAU SP - 440                                                      ;   18,935;         ;         ;         
4533; GERDAU SP - 440;   18,935;;;
 2676; GETULINA - 138                                                       ;   17,230;         ;         ;         
2676; GETULINA - 138;   17,230;;;
 2675; GETULINA - 440                                                       ;   17,273;         ;         ;         
2675; GETULINA - 440;   17,273;;;
11051; GILBUES - 230                                                        ;    9,836;         ;         ;         
11051; GILBUES - 230;    9,836;;;
  836; GILBUES II - 500                                                     ;    9,673;         ;         ;         
836; GILBUES II - 500;    9,673;;;
15205; GILBUES II - 69                                                      ;    9,836;         ;         ;         
15205; GILBUES II - 69;    9,836;;;
 1026; GLEBA - 138                                                          ;   18,854;         ;         ;         
1026; GLEBA - 138;   18,854;;;
23321; GOIANIA LESTE - 230                                                  ;   15,815;         ;         ;         
23321; GOIANIA LESTE - 230;   15,815;;;
  647; GOIANINHA - 69                                                       ;    9,097;         ;         ;         
647; GOIANINHA - 69;    9,097;;;
  247; GOIANINHA - 230                                                      ;    9,096;         ;         ;         
247; GOIANINHA - 230;    9,096;;;
11260; Gentio do Ouro II - 230                                              ;    9,299;         ;         ;         
11260; Gentio do Ouro II - 230;    9,299;;;
11560; Gentio do Ouro II - 500                                              ;    9,832;         ;         ;         
11560; Gentio do Ouro II - 500;    9,832;;;
 6981; PARIGOT SOUZA - 138                                                  ;   19,238;         ;         ;         
6981; PARIGOT SOUZA - 138;   19,238;;;
 6663; PARIGOT SOUZA - 230                                                  ;   18,946;         ;         ;         
6663; PARIGOT SOUZA - 230;   18,946;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   18,900;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   18,900;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   18,885;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   18,885;;;
 3760; GRAJAU - 138                                                         ;   15,959;         ;         ;         
3760; GRAJAU - 138;   15,959;;;
 3759; GRAJAU - 500                                                         ;   15,946;         ;         ;         
3759; GRAJAU - 500;   15,946;;;
 6664; GRALHA AZUL - 230                                                    ;   19,485;         ;         ;         
6664; GRALHA AZUL - 230;   19,485;;;
 8100; GRAVATAI2 - 69                                                       ;   19,880;         ;         ;         
8100; GRAVATAI2 - 69;   19,880;;;
 7750; GRAVATAI - 525                                                       ;   19,306;         ;         ;         
7750; GRAVATAI - 525;   19,306;;;
 9110; GRAVATA2 - 230                                                       ;   19,756;         ;         ;         
9110; GRAVATA2 - 230;   19,756;;;
 7924; GRAVATAI3 - 230                                                      ;   19,870;         ;         ;         
7924; GRAVATAI3 - 230;   19,870;;;
 3091; GUARUJA 1 - 138                                                      ;   19,839;         ;         ;         
3091; GUARUJA 1 - 138;   19,839;;;
 9451; GUAIBA 2 - 69                                                        ;   19,609;         ;         ;         
9451; GUAIBA 2 - 69;   19,609;;;
50214; GUAIBA3 - 230                                                        ;   19,561;         ;         ;         
50214; GUAIBA3 - 230;   19,561;;;
50213; GUAIBA3 - 525                                                        ;   19,145;         ;         ;         
50213; GUAIBA3 - 525;   19,145;;;
 9120; GUAIBA - 230                                                         ;   19,586;         ;         ;         
9120; GUAIBA - 230;   19,586;;;
 6984; GUAIRA - 138                                                         ;   18,465;         ;         ;         
6984; GUAIRA - 138;   18,465;;;
 6665; GUAIRA F -230                                                        ;   18,300;         ;         ;         
6665; GUAIRA F -230;   18,300;;;
 6630; GUAIRA F - 525                                                       ;   18,245;         ;         ;         
6630; GUAIRA F - 525;   18,245;;;
  690; GUAMA - 69                                                           ;   11,421;         ;         ;         
690; GUAMA - 69;   11,421;;;
  390; GUAMA - 230                                                          ;   11,421;         ;         ;         
390; GUAMA - 230;   11,421;;;
 3093; GUARUJA 2 - 138                                                      ;   19,833;         ;         ;         
3093; GUARUJA 2 - 138;   19,833;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,837;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,837;;;
 2332; GUARANI - 138                                                        ;   16,774;         ;         ;         
2332; GUARANI - 138;   16,774;;;
 8200; GUARITA - 69                                                         ;   19,109;         ;         ;         
8200; GUARITA - 69;   19,109;;;
 9130; GUARITA - 230                                                        ;   19,137;         ;         ;         
9130; GUARITA - 230;   19,137;;;
32970; GUARUJA 3 - 138                                                      ;   19,841;         ;         ;         
32970; GUARUJA 3 - 138;   19,841;;;
33025; GUARUJA 4 - 138                                                      ;   19,843;         ;         ;         
33025; GUARUJA 4 - 138;   19,843;;;
 3831; GUARULHOS - 345                                                      ;   20,580;         ;         ;         
3831; GUARULHOS - 345;   20,580;;;
33018; CUTRALE COL. - 138                                                   ;   19,837;         ;         ;         
33018; CUTRALE COL. - 138;   19,837;;;
 1638; GUILMAN - 230                                                        ;   13,896;         ;         ;         
1638; GUILMAN - 230;   13,896;;;
39040; GURUPI - 230                                                         ;   11,272;         ;         ;         
39040; GURUPI - 230;   11,272;;;
 5002; GURUPI - 500                                                         ;   11,106;         ;         ;         
5002; GURUPI - 500;   11,106;;;
 2720; GV - 230                                                             ;   17,477;         ;         ;         
2720; GV - 230;   17,477;;;
 1618; G.VALADARES 2 - 138                                                  ;   13,533;         ;         ;         
1618; G.VALADARES 2 - 138;   13,533;;;
 1619; VALADARES - 230                                                      ;   13,487;         ;         ;         
1619; VALADARES - 230;   13,487;;;
38921; VALADARES 6 - 500                                                    ;   12,801;         ;         ;         
38921; VALADARES 6 - 500;   12,801;;;
 3384; HENRY BORDEN - 230                                                   ;   20,473;         ;         ;         
3384; HENRY BORDEN - 230;   20,473;;;
 2090; CEMIRIM - 138                                                        ;   18,068;         ;         ;         
2090; CEMIRIM - 138;   18,068;;;
44652; HUBNER - 230                                                         ;   20,238;         ;         ;         
44652; HUBNER - 230;   20,238;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   15,788;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   15,788;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   15,972;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   15,972;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   16,166;         ;         ;         
2612; ILHA SOLTEIRA - 138;   16,166;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   15,977;         ;         ;         
2611; ILHA SOLTEIRA - 440;   15,977;;;
 2377; IACANGA - 138                                                        ;   17,506;         ;         ;         
2377; IACANGA - 138;   17,506;;;
 2461; IBITINGA-SE - 138                                                    ;   17,561;         ;         ;         
2461; IBITINGA-SE - 138;   17,561;;;
  365; IBIAPINA II – 230                                                    ;    8,908;         ;         ;         
365; IBIAPINA II – 230;    8,908;;;
  188; IBICOARA - 138                                                       ;   12,073;         ;         ;         
188; IBICOARA - 138;   12,073;;;
  288; IBICOARA - 230                                                       ;   12,073;         ;         ;         
288; IBICOARA - 230;   12,073;;;
  588; IBICOARA - 500                                                       ;   11,469;         ;         ;         
588; IBICOARA - 500;   11,469;;;
 7011; IBIPORA - 138                                                        ;   19,129;         ;         ;         
7011; IBIPORA - 138;   19,129;;;
 6680; IBIPORA - 230                                                        ;   19,343;         ;         ;         
6680; IBIPORA - 230;   19,343;;;
 4017; IBIRAREMA - 88                                                       ;   18,151;         ;         ;         
4017; IBIRAREMA - 88;   18,151;;;
 2707; IBITINGA - 138                                                       ;   17,517;         ;         ;         
2707; IBITINGA - 138;   17,517;;;
 3691; IBIUNA - 345                                                         ;   20,138;         ;         ;         
3691; IBIUNA - 345;   20,138;;;
 3690; IBIUNA - 500                                                         ;   19,120;         ;         ;         
3690; IBIUNA - 500;   19,120;;;
  617; ICO - 69                                                             ;    8,233;         ;         ;         
617; ICO - 69;    8,233;;;
  217; ICO - 230                                                            ;    8,233;         ;         ;         
217; ICO - 230;    8,233;;;
  394; IGAPORA II - 230                                                     ;   10,926;         ;         ;         
394; IGAPORA II - 230;   10,926;;;
11394; IGAPORA III - 230                                                    ;   11,069;         ;         ;         
11394; IGAPORA III - 230;   11,069;;;
11594; IGAPORA III - 500                                                    ;   11,359;         ;         ;         
11594; IGAPORA III - 500;   11,359;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   18,270;         ;         ;         
7714; IGUATEMI 2 MS - 230;   18,270;;;
 9061; IJUI 2 - 69                                                          ;   19,808;         ;         ;         
9061; IJUI 2 - 69;   19,808;;;
 9264; IJUI 2 - 230                                                         ;   19,808;         ;         ;         
9264; IJUI 2 - 230;   19,808;;;
 7918; CAIACA-SC - 230                                                      ;   20,775;         ;         ;         
7918; CAIACA-SC - 230;   20,775;;;
 7755; IMBIRUSSU - 230                                                      ;   17,039;         ;         ;         
7755; IMBIRUSSU - 230;   17,039;;;
  639; IMPERATRIZ - 69                                                      ;   10,463;         ;         ;         
639; IMPERATRIZ - 69;   10,463;;;
  239; IMPERATRIZ - 230                                                     ;   10,462;         ;         ;         
239; IMPERATRIZ - 230;   10,462;;;
  539; IMPERATRIZ - 500                                                     ;    9,858;         ;         ;         
539; IMPERATRIZ - 500;    9,858;;;
 7904; INDAIAL - 230                                                        ;   20,247;         ;         ;         
7904; INDAIAL - 230;   20,247;;;
38855; INOCENCIA - 230                                                      ;   15,770;         ;         ;         
38855; INOCENCIA - 230;   15,770;;;
  936; INTEGRADORA - 500                                                    ;   10,830;         ;         ;         
936; INTEGRADORA - 500;   10,830;;;
 2930; INTERNATIONAL 2 - 230                                                ;   20,225;         ;         ;         
2930; INTERNATIONAL 2 - 230;   20,225;;;
 2929; INTERNATIONAL - 345                                                  ;   20,435;         ;         ;         
2929; INTERNATIONAL - 345;   20,435;;;
 1622; IPATINGA 1 - 138                                                     ;   14,091;         ;         ;         
1622; IPATINGA 1 - 138;   14,091;;;
 1623; IPATINGA I - 230                                                     ;   14,092;         ;         ;         
1623; IPATINGA I - 230;   14,092;;;
 2682; UTE IPAUSSU - 88                                                     ;   19,047;         ;         ;         
2682; UTE IPAUSSU - 88;   19,047;;;
 2333; IPORA - 138                                                          ;   16,749;         ;         ;         
2333; IPORA - 138;   16,749;;;
 6649; F.IGUACU - 500                                                       ;   18,239;         ;         ;         
6649; F.IGUACU - 500;   18,239;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   17,876;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   17,876;;;
 1521; IRAPE - 230                                                          ;   11,004;         ;         ;         
1521; IRAPE - 230;   11,004;;;
 1510; IRAPE - 345                                                          ;   11,062;         ;         ;         
1510; IRAPE - 345;   11,062;;;
 6722; IRATI NORTE - 138                                                    ;   19,192;         ;         ;         
6722; IRATI NORTE - 138;   19,192;;;
 7022; IRATI NORTE - 230                                                    ;   19,222;         ;         ;         
7022; IRATI NORTE - 230;   19,222;;;
  683; IRECE - 69                                                           ;   10,227;         ;         ;         
683; IRECE - 69;   10,227;;;
  183; IRECE - 138                                                          ;   10,227;         ;         ;         
183; IRECE - 138;   10,227;;;
  283; IRECE - 230                                                          ;   10,227;         ;         ;         
283; IRECE - 230;   10,227;;;
 7827; ITA SC - 230                                                         ;   18,576;         ;         ;         
7827; ITA SC - 230;   18,576;;;
 7722; ITA - 525                                                            ;   18,564;         ;         ;         
7722; ITA - 525;   18,564;;;
  671; ITABAIANA - 69                                                       ;   10,170;         ;         ;         
671; ITABAIANA - 69;   10,170;;;
  271; ITABAIANA - 230                                                      ;   10,170;         ;         ;         
271; ITABAIANA - 230;   10,170;;;
 3664; ITABERA - 765                                                        ;   18,937;         ;         ;         
3664; ITABERA - 765;   18,937;;;
 1626; ITABIRA 2 - 230                                                      ;   14,287;         ;         ;         
1626; ITABIRA 2 - 230;   14,287;;;
 1484; ITABIRITO - 345                                                      ;   15,070;         ;         ;         
1484; ITABIRITO - 345;   15,070;;;
 1483; ITABIRITO - 500                                                      ;   14,111;         ;         ;         
1483; ITABIRITO - 500;   14,111;;;
 1620; ITABIRA 4 - 230                                                      ;   14,838;         ;         ;         
1620; ITABIRA 4 - 230;   14,838;;;
26513; ITABIRA 5 - 230                                                      ;   13,931;         ;         ;         
26513; ITABIRA 5 - 230;   13,931;;;
26510; ITABIRA 5 - 500                                                      ;   13,384;         ;         ;         
26510; ITABIRA 5 - 500;   13,384;;;
  345; ITABUNA - 230                                                        ;   15,002;         ;         ;         
345; ITABUNA - 230;   15,002;;;
  913; ITACAIUNAS - 230                                                     ;   10,670;         ;         ;         
913; ITACAIUNAS - 230;   10,670;;;
  912; ITACAIUNAS - 500                                                     ;   10,046;         ;         ;         
912; ITACAIUNAS - 500;   10,046;;;
  213; ITAGIPA - 230                                                        ;   13,468;         ;         ;         
213; ITAGIPA - 230;   13,468;;;
 4292; ITAGUACU - 230                                                       ;   13,776;         ;         ;         
4292; ITAGUACU - 230;   13,776;;;
 4293; ITAGUACU - 500                                                       ;   14,614;         ;         ;         
4293; ITAGUACU - 500;   14,614;;;
 2499; ITAIPAVA - 138                                                       ;   16,540;         ;         ;         
2499; ITAIPAVA - 138;   16,540;;;
 2195; ITAI 2 - 138                                                         ;   20,357;         ;         ;         
2195; ITAI 2 - 138;   20,357;;;
 7903; ITAJAI 2 - 230                                                       ;   20,164;         ;         ;         
7903; ITAJAI 2 - 230;   20,164;;;
 7731; ITAJAI - 230                                                         ;   20,344;         ;         ;         
7731; ITAJAI - 230;   20,344;;;
 6269; ITAJAI - 138                                                         ;   20,257;         ;         ;         
6269; ITAJAI - 138;   20,257;;;
 7712; ITAJAI 2 - 525                                                       ;   19,518;         ;         ;         
7712; ITAJAI 2 - 525;   19,518;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,595;         ;         ;         
1873; ITAJUBA 3 - 138;   15,595;;;
 1486; ITAJU3-5-500                                                         ;   15,584;         ;         ;         
1486; ITAJU3-5-500;   15,584;;;
 3209; ITANHAEM 2 - 138                                                     ;   20,199;         ;         ;         
3209; ITANHAEM 2 - 138;   20,199;;;
32986; ITANHAEM 3 - 138                                                     ;   20,291;         ;         ;         
32986; ITANHAEM 3 - 138;   20,291;;;
 1252; ITAPACI--138                                                         ;   13,664;         ;         ;         
1252; ITAPACI--138;   13,664;;;
 1235; ITAPACI - 230                                                        ;   13,664;         ;         ;         
1235; ITAPACI - 230;   13,664;;;
 2781; ITAPETININGA2 - 138                                                  ;   20,870;         ;         ;         
2781; ITAPETININGA2 - 138;   20,870;;;
28811; ITAPETININGA9 - 138                                                  ;   20,829;         ;         ;         
28811; ITAPETININGA9 - 138;   20,829;;;
  263; ITAPEBI SE - 230                                                     ;   12,594;         ;         ;         
263; ITAPEBI SE - 230;   12,594;;;
 2967; ITAPETI - 230                                                        ;   19,808;         ;         ;         
2967; ITAPETI - 230;   19,808;;;
 2913; ITAPETI - 345                                                        ;   19,900;         ;         ;         
2913; ITAPETI - 345;   19,900;;;
32991; CIMENTO MARINGA - 138                                                ;   21,051;         ;         ;         
32991; CIMENTO MARINGA - 138;   21,051;;;
 3194; ITARARE 2 - 138                                                      ;   21,051;         ;         ;         
3194; ITARARE 2 - 138;   21,051;;;
 4289; ITARARE 2 - 230                                                      ;   21,018;         ;         ;         
4289; ITARARE 2 - 230;   21,018;;;
 2575; ITATIBA - 138                                                        ;   17,980;         ;         ;         
2575; ITATIBA - 138;   17,980;;;
 3717; ITATIBA - 500                                                        ;   17,889;         ;         ;         
3717; ITATIBA - 500;   17,889;;;
 9140; ITAUBA - 230                                                         ;   18,750;         ;         ;         
9140; ITAUBA - 230;   18,750;;;
  665; ITABAIANINHA - 69                                                    ;   10,664;         ;         ;         
665; ITABAIANINHA - 69;   10,664;;;
  265; ITBNINHA - 230                                                       ;   10,664;         ;         ;         
265; ITBNINHA - 230;   10,664;;;
 1406; ITIQUIRA - 230                                                       ;   16,836;         ;         ;         
1406; ITIQUIRA - 230;   16,836;;;
 3214; ITIRAPINA 2 - 138                                                    ;   17,605;         ;         ;         
3214; ITIRAPINA 2 - 138;   17,605;;;
33016; HONDA ELK - 138                                                      ;   17,600;         ;         ;         
33016; HONDA ELK - 138;   17,600;;;
 3862; ITUMBIARA - 230                                                      ;   14,625;         ;         ;         
3862; ITUMBIARA - 230;   14,625;;;
 3861; ITUMBIARA - 345                                                      ;   14,182;         ;         ;         
3861; ITUMBIARA - 345;   14,182;;;
 3860; ITUMBIARA - 500                                                      ;   14,189;         ;         ;         
3860; ITUMBIARA - 500;   14,189;;;
 3807; ITUTINGA - 345                                                       ;   15,678;         ;         ;         
3807; ITUTINGA - 345;   15,678;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,690;         ;         ;         
1874; ITUTINGA-SE - 138;   15,690;;;
 7760; IVAIPORA E - 525                                                     ;   18,318;         ;         ;         
7760; IVAIPORA E - 525;   18,318;;;
 3654; IVAIPORA - 765                                                       ;   18,379;         ;         ;         
3654; IVAIPORA - 765;   18,379;;;
 8571; IVINHEMA 2 - 138                                                     ;   16,571;         ;         ;         
8571; IVINHEMA 2 - 138;   16,571;;;
38858; IVINHEMA - 230                                                       ;   16,571;         ;         ;         
38858; IVINHEMA - 230;   16,571;;;
10511; JORG.TEIXEIRA - 138                                                  ;   13,038;         ;         ;         
10511; JORG.TEIXEIRA - 138;   13,038;;;
10510; J.TEIXEIRA - 230                                                     ;   13,045;         ;         ;         
10510; J.TEIXEIRA - 230;   13,045;;;
12602; JABOATAO II - 69                                                     ;    9,310;         ;         ;         
12602; JABOATAO II - 69;    9,310;;;
12202; JABOATAO D -230                                                      ;    9,310;         ;         ;         
12202; JABOATAO D -230;    9,310;;;
 3770; JACAREPAGUA - 138                                                    ;   16,005;         ;         ;         
3770; JACAREPAGUA - 138;   16,005;;;
  680; JACARACANGA - 69                                                     ;   11,478;         ;         ;         
680; JACARACANGA - 69;   11,478;;;
  280; JACARACANGA - 230                                                    ;   11,478;         ;         ;         
280; JACARACANGA - 230;   11,478;;;
 3769; JACAREPAGUA - 345                                                    ;   16,170;         ;         ;         
3769; JACAREPAGUA - 345;   16,170;;;
 1316; JACIARA CMT - 138                                                    ;   16,980;         ;         ;         
1316; JACIARA CMT - 138;   16,980;;;
