NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2647;CABREU-SP440; ;;5,374;;18,244;;;;;;2
23385;CABRIU-GO069; ;;6,637;38,1;15,772;;;;7210,78;;2
23309;CABUI--GO138; ;;6,915;;15,494;;;;;;2
39855;CABUI-PCH013;D;;;;15,494;;;;;;2
51078;CABV4-EOL034; ;;5,374;;19,612;;;;;;1
51079;CABV5-EOL034; ;;5,374;;19,612;;;;;;1
8112;CAC1-4-RS023; ;;5,374;16,8;19,721;;;;3966,28;;1
8086;CACADO-RS069; ;;5,374;;19,809;;;;;;1
6345;CACADO-SC138; ;;5,374;77,8;18,604;;;;17368,73;;1
8186;CACADOPCH013;D;;;;19,809;;;;;;1
7403;CACAPA-RS069; ;;5,374;20,7;19,436;;;;4818,62;;1
7404;CACEQU-RS069; ;;5,374;6,5;20,118;;;;1557,35;;1
1341;CACERE-MT138; ;;5,374;58,1;17,461;;;;12165,74;;2
4180;CACH1A-RJ138; ;;7,276;91,3;15,133;;;;16576,28;;2
4268;CACH1B-RJ138; ;;6,997;77,8;15,412;;;;14384,97;;2
88;CACHEAUHE013; ;;12,856;;9,553;;;;;;3
8102;CACHEB-RS069; ;;5,374;84,6;19,655;;;;19949,22;;1
6858;CACHEBUHE013; ;;5,374;;18,353;;;;;;1
366;CACHIM-PA230; ;;7,684;;14,725;;;;;;4
10351;CACHO1-AM069; ;;9,073;17,7;13,336;;;;2837,40;;4
8138;CACHO1-RS138; ;;5,374;;19,721;;;;;;1
10350;CACHO2-AM069; ;;9,116;21,5;13,293;;;;3434,44;;4
8139;CACHO3-RS138; ;;5,374;;19,721;;;;;;1
6857;CACHOE-PR138; ;;5,374;;18,353;;;;;;1
8109;CACHOE-RS023; ;;5,374;29,6;19,721;;;;7004,88;;1
7405;CACHOE-RS069; ;;5,374;50,5;19,191;;;;11639,05;;1
9051;CACHOE-RS230; ;;5,374;;19,645;;;;;;1
26900;CACHOEPCH013;B;12,5;8,750;;13,659;;;1312,43;;;2
55799;CACIM1EOL034;B;18,3;14,410;;8,009;;;3169,59;;;3
55219;CACIMB-CE230; ;;13,510;;8,899;;;;;;3
35100;CACIMB-ES138; ;;8,198;5,2;14,211;;;;886,74;;2
7062;CACIQE-PR138; ;;5,374;7,6;18,773;;;;1712,14;;1
9633;CACOAL-RO138; ;;5,374;66,0;21,468;;;;17013,33;;2
2070;CACODA-SP138; ;;5,717;19,9;16,692;;;;3978,11;;2
2877;CACODB-SP138; ;;5,717;;16,692;;;;;;2
28814;CACOND-SP011; ;;5,717;19,9;16,692;;;;3978,11;;2
1007;CACONDUHE013;U;;;;16,692;;;;;;2
4343;CACU--UHE013;B;64,6;9,141;;13,268;;;7086,16;;;2
59304;CAE123-BA230; ;;11,264;;11,145;;;;;;3
58008;CAETE2-PE230; ;;13,905;;8,505;;;;;;3
59525;CAETEX-BA230; ;;11,182;;11,227;;;;;;3
59500;CAETI1EOL034;B;29,4;11,264;;11,145;;;3976,70;;;3
59301;CAETI2EOL034;B;29,5;11,264;;11,145;;;3982,10;;;3
59302;CAETI3EOL034;B;29,1;11,264;;11,145;;;3937,50;;;3
59305;CAETIAEOL034;B;60,5;11,264;;11,145;;;8183,18;;;3
59306;CAETIBEOL034;B;46,5;11,264;;11,145;;;6285,40;;;3
59307;CAETICEOL034;B;8,4;11,264;;11,145;;;1135,43;;;3
59523;CAETIDEOL034;B;49,4;11,182;;11,227;;;6627,13;;;3
59370;CAETIT-BA069; ;;11,203;;11,206;;;;;;3
59309;CAETIT-BA230; ;;11,264;;11,145;;;;;;3
59364;CAETITEOL034;B;30,0;11,203;;11,206;;;4033,17;;;3
6805;CAFELA-PR138; ;;5,374;35,2;18,491;;;;7810,45;;1
2399;CAFELA-SP069; ;;5,466;17,2;16,943;;;;3495,03;;2
25765;CAIANAPCH013; ;;5,374;;17,164;;;;;;2
23334;CAIAPO-GO138; ;;8,337;;14,072;;;;;;2
23338;CAIAPOPCH013;U;;;;14,072;;;;;;2
56277;CAICA1EOL034;B;26,6;15,796;;8,009;;;5043,91;;;3
56278;CAICA2EOL034;B;17,8;15,796;;8,009;;;3364,50;;;3
56580;CAICAR-RN069; ;;15,562;;8,009;;;;;;3
2435;CAICAR-SP138; ;;6,677;;15,732;;;;;;2
3087;CAIEIR-SP138; ;;5,374;30,2;18,348;;;;6658,22;;2
32953;CAIEIRUTE013; ;;5,374;;18,323;;;;;;2
32954;CAIEIU-SP138; ;;5,374;;18,323;;;;;;2
19540;CAIMA--PA138; ;;8,480;;13,929;;;;;;4
4119;CAIOAB-RJ138; ;;7,303;53,8;15,106;;;;9756,24;;2
59376;CAITI2EOL034;B;9,8;11,203;;11,206;;;1312,12;;;3
59377;CAITI3EOL034;B;9,8;11,203;;11,206;;;1312,12;;;3
59397;CAITITEOL034;B;22,0;11,203;;11,206;;;2954,97;;;3
32971;CAI_MD-SP138; ;;5,374;10,9;18,323;;;;2396,65;;2
32972;CAI_ML-SP138; ;;5,374;28,1;18,323;;;;6178,67;;2
3184;CAJATI-SP138; ;;5,374;17,5;20,476;;;;4312,27;;2
2533;CAJOBI-SP069; ;;6,543;11,6;15,866;;;;2218,08;;2
28257;CAJU--PCH013;D;;;;14,619;;;;;;2
55429;CAJUCO-CE069; ;;13,732;;8,677;;;;;;3
55405;CAJUCOEOL034;B;29,6;13,732;;8,677;;;4875,82;;;3
2490;CAJURU-SP138; ;;6,381;11,8;16,028;;;;2273,38;;2
27503;CAJURUPCH013;U;;;;14,028;;;;;;2
57706;CAL.13-RN069; ;;15,802;;8,009;;;;;;3
9502;CALADI-RO069; ;;5,374;;22,633;;;;;;2
1593;CALAFA-MG138; ;;7,653;26,3;14,756;;;;4651,59;;2
57701;CALAN1EOL034;B;168,1;15,802;;8,009;;;31870,68;;;3
57702;CALAN2EOL034;B;29,5;15,802;;8,009;;;5594,01;;;3
57703;CALAN3EOL034;B;29,6;15,802;;8,009;;;5605,39;;;3
57704;CALAN4EOL034;B;29,3;15,802;;8,009;;;5563,67;;;3
57705;CALAN5EOL034;B;29,3;15,802;;8,009;;;5554,19;;;3
57743;CALAN6EOL034;B;29,1;15,802;;8,009;;;5510,58;;;3
56297;CALCAR-BA034; ;;15,774;;8,009;;;;;;3
56298;CALCAR-BA230; ;;15,774;;8,009;;;;;;3
10048;CALCO2-AP013; ;;12,067;1,4;10,342;;;;169,53;;4
10086;CALCOE-AP013; ;;12,067;2,1;10,342;;;;256,77;;4
10087;CALCOE-AP069; ;;12,067;;10,342;;;;;;4
41958;CALDII-RO138; ;;5,374;;22,476;;;;;;2
41951;CALDII-RO230; ;;5,374;;22,476;;;;;;2
1970;CALHEI-RJ069; ;;7,943;;14,466;;;;;;2
1971;CALHEIPCH006;D;;;;14,466;;;;;;2
59491;CALIANEOL034; ;;11,029;;11,380;;;;;;3
1160;CALTA1-GO138; ;;7,423;57,7;14,986;;;;10381,42;;2
8332;CALTA1-RS069; ;;5,374;12,5;19,641;;;;2943,73;;1
8331;CALTA1-RS138; ;;5,374;21,9;18,997;;;;4999,17;;1
29915;CALTA1-SP013;U;;;6,0;15,757;;;;1134,49;;2
29914;CALTA1-SP138; ;;6,652;;15,757;;;;;;2
30304;CALTA2-SP138; ;;6,652;4,0;15,757;;;;756,33;;2
9364;CAM1---RS069; ;;5,374;100,7;19,476;;;;23534,66;;1
51461;CAM3---RS069; ;;5,374;22,1;19,455;;;;5159,56;;1
51457;CAM3---RS230; ;;5,374;;19,392;;;;;;1
150;CAMAC1-BA069; ;;10,753;;11,656;;;;;;3
674;CAMAC2-BA069; ;;10,753;174,6;11,656;;;;24421,39;;3
574;CAMAC2-BA500; ;;11,387;;11,022;;;;;;3
284;CAMAC4-BA230; ;;10,761;;11,648;;;;;;3
584;CAMAC4-BA500; ;;11,343;;11,066;;;;;;3
18601;CAMACA-BA138; ;;8,403;21,4;14,006;;;;3598,35;;3
109;CAMAPAUTE007;B;143,9;10,435;;11,974;;;18013,42;;;3
8440;CAMAPU-MS138; ;;6,248;9,5;16,161;;;;1840,17;;2
9030;CAMAQU-RS230; ;;5,374;;19,540;;;;;;1
4262;CAMARA-RJ138; ;;6,978;86,5;15,431;;;;16025,26;;2
1900;CAMARGUHE013;U;;;;15,378;;;;;;2
9052;CAMBARUTE013;U;;;;20,073;;;;;;1
7018;CAMBE--PR138; ;;5,374;18,6;18,773;;;;4190,22;;1
6229;CAMBMB-SC138; ;;5,374;67,8;20,107;;;;16351,48;;1
19205;CAMBOA-MA013; ;;12,273;22,8;10,136;;;;2767,24;;4
19204;CAMBOA-MA069; ;;12,273;;10,136;;;;;;4
6228;CAMBOR-SC138; ;;5,374;126,7;20,090;;;;30544,20;;1
3987;CAMBU2-MG138; ;;7,332;51,5;15,077;;;;9321,24;;2
28700;CAMBUC-RJ069; ;;7,728;14,5;14,681;;;;2558,07;;2
1868;CAMBUQ-MG138; ;;7,041;13,9;15,368;;;;2565,30;;2
4221;CAMERI-RJ138; ;;7,011;116,5;15,398;;;;21527,04;;2
18001;CAMLINUTE013;D;;;;10,310;;;;;;3
359;CAMP-AUTE013; ;;11,716;;10,693;;;;;;3
3846;CAMP-BUTE013;U;;;;14,268;;;;;;2
1614;CAMPAN-MG138; ;;8,558;6,7;13,851;;;;1113,62;;2
29988;CAMPCE-SP138; ;;5,374;110,7;17,602;;;;23382,91;;2
12091;CAMPGR-BA230; ;;11,837;;10,572;;;;;;3
12092;CAMPGRUTE013; ;;11,837;;10,572;;;;;;3
23507;CAMPIN-GO069; ;;10,988;1,8;11,421;;;;244,77;;2
1173;CAMPIN-GO138; ;;6,903;73,2;15,506;;;;13618,99;;2
2452;CAMPIN-SP138; ;;5,374;;17,918;;;;;;2
3701;CAMPIN-SP345; ;;5,374;;18,108;;;;;;2
3700;CAMPIN-SP500;U;;;;16,926;;;;;;2
309;CAMPO--PI069; ;;11,716;;10,693;;;;;;3
38951;CAMPO2-RJ500; ;;8,283;;14,126;;;;;;2
3787;CAMPOA-RJ000; ;;8,136;23,8;14,273;;;;4067,84;;2
9015;CAMPOB-RS230; ;;5,374;;20,192;;;;;;1
1370;CAMPON-MT138; ;;5,458;44,6;16,951;;;;9072,32;;2
3786;CAMPOS-RJ138; ;;8,144;;14,265;;;;;;2
3785;CAMPOS-RJ345; ;;8,229;;14,180;;;;;;2
8380;CAMRUR-MS138; ;;6,498;2,1;15,911;;;;403,82;;2
55810;CAMUR2UTE013; ;;10,972;;11,437;;;;;;3
57862;CAMURIEOL013;D;;;;9,248;;;;;;3
33022;CAM_CP-SP138; ;;5,374;19,2;20,475;;;;4717,48;;2
3963;CAN/SA-GO138; ;;10,988;;11,421;;;;;;2
9038;CANA1-UHE013;U;;;;20,073;;;;;;1
9039;CANA2-UHE013;U;;;;20,073;;;;;;1
19550;CANAA--PA138; ;;12,022;29,8;10,387;;;;3715,65;;4
40402;CANAA-UTE013;B;46,0;5,374;;17,313;;;2969,06;;;2
3185;CANANE-SP138; ;;5,374;5,2;20,476;;;;1286,31;;2
26434;CANAR2-MT138; ;;5,654;;16,755;;;;;;2
1335;CANARA-MT138; ;;5,672;16,2;16,737;;;;3251,69;;2
38873;CANARA-MT230; ;;5,374;;17,106;;;;;;2
18533;CANARIUTE013;D;;;;12,094;;;;;;3
8354;CANAS2-RS069; ;;5,374;;20,073;;;;;;1
8120;CANAS2-RS138; ;;5,374;31,3;20,073;;;;7541,72;;1
9036;CANAST-RS069; ;;5,374;;20,073;;;;;;1
9035;CANAST-RS138; ;;5,374;;20,073;;;;;;1
2311;CANAT1-SP138; ;;5,374;8,0;17,399;;;;1670,33;;2
2301;CANAT2-SP138; ;;5,374;15,0;17,404;;;;3132,64;;2
2432;CANAVI-SP069; ;;5,374;7,1;17,764;;;;1504,08;;2
4015;CAND.M-SP088; ;;5,374;17,3;17,936;;;;3732,11;;2
7414;CANDE1-RS069; ;;5,374;14,9;19,191;;;;3426,77;;1
7600;CANDE2-RS069; ;;5,374;;19,191;;;;;;1
12094;CANDEIUTE014;B;12,3;10,702;;11,707;;;1578,29;;;3
9283;CANDEL-RS230; ;;5,374;;19,191;;;;;;1
18515;CANDENPCH013;B;12,2;9,934;;12,475;;;1454,32;;;3
8712;CANDI-UTE013;B;325,0;5,374;;18,671;;;20958,82;;;1
9040;CANDI2-RS230; ;;5,374;;18,994;;;;;;1
7753;CANDI2-RS525; ;;5,374;;18,947;;;;;;1
59329;CANDIBEOL034;B;10,1;11,264;;11,145;;;1362,51;;;3
50209;CANDIO-RS230; ;;5,374;;18,994;;;;;;1
1686;CANDON-MG138; ;;7,663;13,5;14,746;;;;2383,62;;2
1423;CANDONUHE013;U;;;;14,746;;;;;;2
8356;CANELA-RS069; ;;5,374;13,7;20,073;;;;3299,95;;1
35143;CANEXU-ES138; ;;8,358;33,0;14,051;;;;5562,49;;2
1326;CANGAS-MT138; ;;5,374;11,1;17,422;;;;2318,57;;2
6970;CANHADPCH013;U;;;;18,507;;;;;;1
35113;CANIVE-ES138; ;;8,198;27,2;14,211;;;;4643,46;;2
59486;CANJOAEOL034; ;;11,029;;11,380;;;;;;3
9045;CANOA1-RS230; ;;5,374;;19,776;;;;;;1
3021;CANOA1UHE006;U;;;;17,760;;;;;;2
9050;CANOA2-RS230; ;;5,374;;19,170;;;;;;1
58287;CANOA2EOL034;U;;;;8,009;;;6199,77;;;3
3020;CANOA2UHE006;U;;;;18,050;;;;;;2
7545;CANOA3-RS138; ;;5,374;78,9;19,721;;;;18664,95;;1
58305;CANOA3EOL034;B;34,7;14,910;;8,009;;;6199,77;;;3
58288;CANOA4EOL034;U;;;;8,009;;;6199,77;;;3
3015;CANOAI-SP088; ;;5,374;;17,760;;;;;;2
57870;CANOASEOL034;D;;;;8,100;;;;;;3
3014;CANOII-SP088; ;;5,374;;18,050;;;;;;2
6100;CANOIN-SC138; ;;5,374;47,1;20,477;;;;11583,52;;1
7778;CANOIN-SC230; ;;5,374;;20,513;;;;;;1
59495;CANSACEOL034; ;;11,029;;11,380;;;;;;3
50217;CANTU2PCH006;U;;;;18,575;;;;;;1
58121;CANUD1-BA500; ;;13,077;;9,332;;;;;;3
58106;CANUD1EOL034;B;99,7;13,093;;9,316;;;15664,41;;;3
58122;CANUD2-BA500; ;;13,093;;9,316;;;;;;3
58107;CANUD2EOL034;B;99,7;13,093;;9,316;;;15664,41;;;3
23359;CAOA---GO138; ;;7,150;;15,259;;;;;;2
21026;CAP----PA230; ;;10,756;70,0;11,653;;;;9788,69;;4
51070;CAP.I-EOL034;B;9,8;5,374;;19,469;;;631,99;;;1
30680;CAPALT-SP088; ;;5,374;24,6;18,743;;;;5530,69;;2
19761;CAPANE-PA138; ;;9,889;37,5;12,520;;;;5638,54;;4
6860;CAPANE-PR069; ;;5,374;55,7;19,745;;;;13197,33;;1
27032;CAPEL2-MG138; ;;10,822;23,0;11,587;;;;3195,29;;2
38928;CAPELI-MG500; ;;9,552;;12,857;;;;;;2
2224;CAPI1A-SP138; ;;5,374;51,0;17,438;;;;10680,41;;2
2623;CAPI1B-SP138; ;;5,891;;16,518;;;;;;2
8294;CAPIGUPCH013;D;;;;19,936;;;;;;1
6356;CAPINZ-SC069; ;;5,374;30,5;18,510;;;;6783,63;;1
51699;CAPIVA-RS138; ;;5,374;;19,303;;;;;;1
50215;CAPIVA-RS230; ;;5,374;;19,303;;;;;;1
50212;CAPIVA-RS525; ;;5,374;;19,124;;;;;;1
3134;CAPIVA-SP138; ;;5,891;1,1;16,518;;;;221,00;;2
2622;CAPIVA-SP440; ;;5,839;;16,570;;;;;;2
3016;CAPIVAUHE014;B;639,9;5,839;;16,570;;;44837,89;;;2
6533;CAPIVB-SC138; ;;5,374;20,6;19,756;;;;4883,79;;1
6067;CAPOE--SC138; ;;5,374;33,6;20,587;;;;8305,58;;1
59037;CAPOE1EOL034; ;;13,030;;9,379;;;;;;3
59038;CAPOE2EOL034; ;;13,030;;9,379;;;;;;3
59043;CAPOE3EOL034;B;26,9;12,008;;10,401;;;3877,52;;;3
3135;CAR--E-SP138; ;;6,913;5,5;15,497;;;;1031,88;;2
1059;CAR-BE-SP138; ;;5,374;41,5;18,331;;;;9131,17;;2
2812;CARAGT-SP138; ;;5,374;;18,331;;;;;;2
21036;CARAIB-BA230; ;;13,592;23,0;8,817;;;;2433,49;;3
23357;CARAJA-GO069; ;;6,941;;15,468;;;;;;2
1192;CARAJA-GO138; ;;6,859;69,3;15,550;;;;12923,95;;2
1202;CARAJA-GO230; ;;6,774;;15,635;;;;;;2
948;CARAJA-PA138; ;;11,814;27,1;10,595;;;;3444,36;;4
916;CARAJA-PA230; ;;11,655;;10,754;;;;;;4
7143;CARAMB-PR138; ;;5,374;14,1;19,335;;;;3271,49;;1
25776;CARAMJPCH013; ;;5,374;;17,471;;;;;;2
25781;CARAMUPCH013; ;;6,180;;16,229;;;;;;2
1669;CARAN2-MG138; ;;7,054;26,1;15,355;;;;4805,46;;2
27145;CARAN3-MG138; ;;7,039;11,4;15,370;;;;2110,02;;2
26972;CARANG-MG138; ;;7,711;18,7;14,698;;;;3293,05;;2
1655;CARANGPCH013;U;;;;14,698;;;;;;2
35019;CARAP1-ES034; ;;7,823;12,3;14,586;;;;2156,46;;2
35048;CARAP2-ES034; ;;7,823;49,1;14,586;;;;8590,82;;2
35018;CARAPI-ES138; ;;7,823;47,4;14,586;;;;8298,51;;2
1615;CARATI-MG138; ;;8,104;43,9;14,305;;;;7532,22;;2
26943;CARATIPCH013;U;;;;14,305;;;;;;2
16013;CARAU2-RN069; ;;5,515;84,7;17,356;;;;17639,04;;3
56102;CARAU2-RN230; ;;5,515;;17,356;;;;;;3
6558;CARAVA-SC069; ;;5,374;25,9;19,999;;;;6215,69;;1
57853;CARAVEEOL013;D;;;;9,248;;;;;;3
8337;CARAZ1-RS069; ;;5,374;28,5;20,422;;;;6986,67;;1
8338;CARAZ2-RS069; ;;5,374;7,8;19,936;;;;1859,81;;1
4531;CARBOC-SP138; ;;5,374;143,0;20,159;;;;34592,08;;2
2966;CARBOC-SP230; ;;5,374;;20,159;;;;;;2
7220;CARBON-PR138; ;;5,374;13,7;19,180;;;;3153,18;;1
56250;CARCA1EOL013;B;30,0;15,796;;8,009;;;5686,48;;;3
56254;CARCA2-RN230; ;;15,796;;8,009;;;;;;3
56251;CARCA2EOL013;B;30,0;15,796;;8,009;;;5686,48;;;3
59382;CARCAREOL034;B;9,8;11,203;;11,206;;;1312,12;;;3
2702;CARDOS-SP138; ;;6,913;;15,497;;;;;;2
6796;CARGIL-PR138; ;;5,374;24,9;19,558;;;;5843,92;;1
30832;CARGIL-SP088; ;;5,374;3,8;18,516;;;;844,33;;2
25788;CARGPV-MT138; ;;5,374;2,3;17,088;;;;467,74;;2
35024;CARIAC-ES138; ;;8,043;31,3;14,366;;;;5388,83;;2
29860;CARIO-UTE013; ;;5,374;;17,433;;;;;;2
2320;CARIOB-SP069; ;;5,374;;17,433;;;;;;2
2225;CARIOB-SP138; ;;5,374;;17,410;;;;;;2
4204;CARMAR-RJ138; ;;7,311;49,4;15,098;;;;8953,56;;2
10152;CARN01-AP034; ;;12,067;,6;10,342;;;;70,62;;4
56761;CARNAU-RN069; ;;15,673;;8,009;;;;;;3
57459;CARNBSEOL011;B;27,0;15,673;;8,009;;;5077,97;;;3
40415;CARNEIUTE013; ;;7,100;;15,309;;;;;;2
59483;CARRANEOL034; ;;11,029;;11,380;;;;;;3
23358;CARTGO-GO138; ;;7,150;6,0;15,259;;;;1098,65;;2
8327;CASCA--RS138; ;;5,374;34,3;19,665;;;;8091,79;;1
4122;CASCA1-RJ138; ;;7,286;;15,123;;;;;;2
4135;CASCA2-RJ138; ;;7,286;116,4;15,123;;;;21123,67;;2
1308;CASCA3-MT138; ;;5,374;;17,197;;;;;;2
26308;CASCASPCH013;U;;;;17,197;;;;;;2
6894;CASCAV-PR138; ;;5,374;39,4;18,608;;;;8797,98;;1
6624;CASCAV-PR230; ;;5,374;;18,519;;;;;;1
44905;CASCVN-PR138; ;;5,374;;18,550;;;;;;1
44900;CASCVN-PR230; ;;5,374;;18,600;;;;;;1
6625;CASCVO-PR230; ;;5,374;;18,305;;;;;;1
6626;CASCVO-PR525; ;;5,374;;17,883;;;;;;1
20605;CASEAR-TO034; ;;8,608;6,2;13,801;;;;1020,67;;2
20604;CASEAR-TO138; ;;8,608;;13,801;;;;;;2
58609;CASNO2-BA230; ;;13,942;;8,467;;;;;;3
58606;CASNO2EOL034;B;30,0;13,942;;8,467;;;5019,22;;;3
58607;CASNO3EOL034;B;28,2;13,942;;8,467;;;4718,07;;;3
51064;CASSI-EOL034;D;;;;19,422;;;;;;1
1716;CASSIA-MG138; ;;7,303;7,7;15,106;;;;1394,34;;2
8450;CASSIL-MS138;U;;;18,0;15,508;;;;3349,63;;2
6850;CASSOB-PR013; ;;5,374;26,4;19,694;;;;6238,90;;1
7204;CASSOB-PR138; ;;5,374;;19,657;;;;;;1
6762;CASSOB-PR230; ;;5,374;;19,694;;;;;;1
15511;CASTAN-CE069; ;;14,716;;8,009;;;;;;3
1367;CASTAN-MT230; ;;5,969;;16,440;;;;;;2
800;CASTAN-PA138; ;;10,227;130,8;12,182;;;;19120,58;;4
235;CASTAN-PA230; ;;10,227;;12,182;;;;;;4
498;CASTANCAP230; ;;9,966;;12,443;;;;;;4
15510;CASTANPCH013;D;;;;8,009;;;;;;3
1396;CASTANUHE013; ;;5,969;;16,440;;;;;;2
35021;CASTE1-ES138; ;;8,159;83,4;14,250;;;;14268,41;;2
211;CASTEL-PI230; ;;12,080;;10,329;;;;;;3
86;CASTELUHE013; ;;12,080;;10,329;;;;;;3
51704;CASTER-RS230; ;;5,374;;19,848;;;;;;1
32960;CASTI-UTE013; ;;6,129;,8;16,280;;;;156,29;;2
33337;CASTI2-SP138; ;;6,654;7,6;15,755;;;;1445,95;;2
3153;CASTIL-SP138; ;;6,654;;15,755;;;;;;2
60071;CASTILUFV138; ;;6,654;;15,755;;;;;;2
44657;CASTLA-PR138; ;;5,374;7,8;19,558;;;;1830,62;;1
6723;CASTR2-PR138; ;;5,374;;19,558;;;;;;1
7023;CASTR2-PR230; ;;5,374;;19,627;;;;;;1
6859;CASTRO-PR138; ;;5,374;30,6;19,584;;;;7191,29;;1
6881;CASTROPCH013;U;;;;19,584;;;;;;1
19588;CASTSO-PA138; ;;7,744;8,6;14,665;;;;1518,35;;4
6361;CATA1-TAP138; ;;5,374;;18,476;;;;;;1
6362;CATA2-TAP138; ;;5,374;;18,476;;;;;;1
2096;CATAGU-MG138; ;;7,244;;15,165;;;;;;2
2129;CATAGUPCH006; ;;7,251;;15,158;;;;;;2
23328;CATALA-GO069; ;;8,528;69,7;13,881;;;;11604,80;;2
1151;CATALA-GO138; ;;8,528;64,1;13,881;;;;10677,02;;2
56668;CATAN1EOL034;B;48,0;15,313;;8,009;;;8823,88;;;3
2704;CATAN2-SP138; ;;5,923;;16,486;;;;;;2
56669;CATAN2EOL034;B;48,2;15,313;;8,009;;;8853,29;;;3
56671;CATAND-RN138; ;;15,313;;8,009;;;;;;3
6365;CATAND-SC138; ;;5,374;44,2;18,476;;;;9808,40;;1
4021;CATAND-SP138; ;;5,923;113,6;16,486;;;;22473,29;;2
2097;CATAUA-MG069; ;;7,251;13,2;15,158;;;;2410,11;;2
2098;CATAUB-MG069; ;;7,251;24,8;15,158;;;;4505,54;;2
2226;CATERP-SP138; ;;5,374;11,8;17,355;;;;2457,51;;2
672;CATU---BA069; ;;10,315;113,7;12,094;;;;16501,03;;3
272;CATU---BA230; ;;10,301;;12,108;;;;;;3
2549;CATU---SP069; ;;7,098;;15,311;;;;;;2
2510;CATU---SP138; ;;7,130;;15,279;;;;;;2
972;CATU-B-BA013; ;;10,315;9,7;12,094;;;;1411,37;;3
314;CAUCA--CE069; ;;13,487;;8,922;;;;;;3
344;CAUCA-UTE013; ;;13,487;;8,922;;;;;;3
618;CAUIPE-CE069; ;;13,487;196,7;8,922;;;;21059,97;;3
218;CAUIPE-CE230; ;;13,487;;8,922;;;;;;3
6309;CAVEIRPCH023;U;;;;19,173;;;;;;1
56664;CAVER1EOL034;B;28,0;15,313;;8,009;;;5135,94;;;3
6769;CAVER2-PR138; ;;5,374;;18,365;;;;;;1
56665;CAVER2EOL034;B;16,5;15,313;;8,009;;;3041,14;;;3
45061;CAVERNPCH034;U;;;;18,270;;;;;;1
51597;CAVLH--RS069; ;;5,374;23,7;19,739;;;;5611,30;;1
1869;CAXAMB-MG138; ;;7,115;20,4;15,294;;;;3743,88;;2
8053;CAXI2--RS013; ;;5,374;48,0;19,854;;;;11426,23;;1
8030;CAXI5A-RS013; ;;5,374;48,0;19,792;;;;11407,58;;1
8037;CAXI5B-RS013; ;;5,374;37,8;19,792;;;;8982,61;;1
19110;CAXIA2-MA069; ;;10,257;62,4;12,152;;;;9096,25;;4
19099;CAXIA2-MA230; ;;10,257;;12,152;;;;;;4
8059;CAXIA2-RS069; ;;5,374;;19,854;;;;;;1
9062;CAXIA2-RS230; ;;5,374;;19,854;;;;;;1
8045;CAXIA3-RS069; ;;5,374;67,3;19,833;;;;16019,31;;1
8039;CAXIA4-RS069; ;;5,374;46,2;19,833;;;;10988,13;;1
8060;CAXIA5-RS069; ;;5,374;;19,854;;;;;;1
9065;CAXIA5-RS230; ;;5,374;;19,792;;;;;;1
8066;CAXIA6-RS069; ;;5,374;12,4;19,833;;;;2946,35;;1
9066;CAXIA6-RS230; ;;5,374;;19,833;;;;;;1
48949;CAXIAN-RS138; ;;5,374;97,7;19,527;;;;22903,19;;1
46948;CAXIAN-RS230; ;;5,374;;19,527;;;;;;1
46947;CAXIAN-RS525; ;;5,374;;19,128;;;;;;1
4146;CAXIAS-RJ138; ;;7,253;94,7;15,156;;;;17215,63;;2
9060;CAXIAS-RS230; ;;5,374;;19,686;;;;;;1
7751;CAXIAS-RS525; ;;5,374;;19,229;;;;;;1
8742;CAZFERPCH013;U;;;;19,493;;;;;;1
4532;CBA-2--SP230; ;;5,374;242,4;19,229;;;;55934,67;;2
25711;CBA-DI-MT138; ;;5,374;85,0;17,373;;;;17716,53;;2
4535;CBA-TP-SP230; ;;5,374;298,8;19,778;;;;70916,09;;2
2672;CBA-TP-SP440; ;;5,374;;18,944;;;;;;2
44659;CBACEN-PR069; ;;5,374;;19,745;;;;;;1
6854;CBACEN-PR230; ;;5,374;;20,001;;;;;;1
7299;CBALES-PR230; ;;5,374;;19,147;;;;;;1
7300;CBALES-PR525; ;;5,374;;18,721;;;;;;1
44656;CBANOR-PR138; ;;5,374;;19,335;;;;;;1
44655;CBANOR-PR230; ;;5,374;;19,376;;;;;;1
44690;CBAOST-PR230; ;;5,374;;19,156;;;;;;1
44680;CBAOST-PR525; ;;5,374;;18,628;;;;;;1
8025;CBARBO-RS069; ;;5,374;67,5;20,163;;;;16341,53;;1
28377;CBIUNA-RJ138; ;;7,760;25,1;14,649;;;;4414,11;;2
7571;CBOM---RS069; ;;5,374;;20,192;;;;;;1
7367;CBOM-A-RS023; ;;5,374;32,8;20,192;;;;7947,76;;1
7369;CBOM-B-RS023; ;;5,374;32,3;20,192;;;;7819,34;;1
2803;CBONI1-SP138; ;;5,374;;20,913;;;;;;2
3187;CBONIT-SP138; ;;5,374;16,3;20,913;;;;4088,00;;2
2802;CBONIT-SP230; ;;5,374;;21,351;;;;;;2
1749;CBRAN1-MG138; ;;8,528;;13,881;;;;;;2
1424;CBRAN1UHE013;U;;;;13,881;;;;;;2
1743;CBRAN2-MG138; ;;8,426;;13,983;;;;;;2
1425;CBRAN2UHE013;U;;;;13,983;;;;;;2
