NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
8443;CAARAP-MS069; ;;5,195;13,9;17,473;;;;2920,84;;2
8441;CAARAP-MS138; ;;5,195;;17,473;;;;;;2
40618;CAARAPUTE013;U;;;;17,480;;;;;;2
139;CABO--UTE013;D;;;;9,794;;;;;;3
3086;CABR2A-SP138; ;;5,191;18,4;19,071;;;;4219,94;;2
3103;CABR2B-SP138; ;;5,191;25,6;19,071;;;;5860,78;;2
2650;CABRE1-SP138; ;;5,191;;19,071;;;;;;2
2648;CABRE2-SP440; ;;5,191;;19,043;;;;;;2
2649;CABREU-SP230; ;;5,191;;19,957;;;;;;2
2647;CABREU-SP440; ;;5,191;;19,043;;;;;;2
23385;CABRIU-GO069; ;;6,644;33,8;16,024;;;;6499,48;;2
23309;CABUI--GO138; ;;6,468;;16,200;;;;;;2
39855;CABUI-PCH013;D;;;;16,200;;;;;;2
51078;CABV4-EOL034; ;;5,191;;20,121;;;;;;1
51079;CABV5-EOL034; ;;5,191;;20,121;;;;;;1
8112;CAC1-4-RS023; ;;5,191;15,7;20,164;;;;3801,23;;1
8086;CACADO-RS069; ;;5,191;;20,204;;;;;;1
6345;CACADO-SC138; ;;5,191;69,1;19,077;;;;15821,01;;1
8186;CACADOPCH013;D;;;;20,204;;;;;;1
7403;CACAPA-RS069; ;;5,191;19,4;19,798;;;;4616,21;;1
7404;CACEQU-RS069; ;;5,191;6,1;20,433;;;;1483,66;;1
1341;CACERE-MT138; ;;5,191;51,3;17,506;;;;10776,71;;2
4180;CACH1A-RJ138; ;;6,512;85,3;16,156;;;;16529,41;;2
4268;CACH1B-RJ138; ;;6,290;71,6;16,377;;;;14069,55;;2
88;CACHEAUHE013; ;;12,587;;10,081;;;;;;3
8102;CACHEB-RS069; ;;5,191;79,0;20,144;;;;19101,63;;1
6858;CACHEBUHE013; ;;5,191;;18,816;;;;;;1
366;CACHIM-PA230; ;;7,628;;15,040;;;;;;4
10351;CACHO1-AM069; ;;8,996;20,4;13,672;;;;3340,33;;4
8138;CACHO1-RS138; ;;5,191;;20,164;;;;;;1
10350;CACHO2-AM069; ;;9,033;19,3;13,635;;;;3164,40;;4
8139;CACHO3-RS138; ;;5,191;;20,164;;;;;;1
6857;CACHOE-PR138; ;;5,191;;18,816;;;;;;1
8109;CACHOE-RS023; ;;5,191;27,8;20,164;;;;6714,46;;1
7405;CACHOE-RS069; ;;5,191;47,4;19,608;;;;11157,68;;1
9051;CACHOE-RS230; ;;5,191;;20,102;;;;;;1
26900;CACHOEPCH013;B;12,5;8,750;;13,918;;;1312,50;;;2
55799;CACIM1EOL034;B;18,3;13,992;;8,676;;;3077,58;;;3
55219;CACIMB-CE230; ;;13,162;;9,506;;;;;;3
35100;CACIMB-ES138; ;;8,045;5,2;14,623;;;;912,45;;2
7062;CACIQE-PR138; ;;5,191;7,6;19,362;;;;1765,84;;1
9633;CACOAL-RO138; ;;5,191;60,0;20,963;;;;15105,97;;2
2070;CACODA-SP138; ;;5,191;18,9;17,584;;;;3983,89;;2
2877;CACODB-SP138; ;;5,191;;17,584;;;;;;2
28814;CACOND-SP011; ;;5,191;18,9;17,584;;;;3983,89;;2
1007;CACONDUHE013;U;;;;17,584;;;;;;2
4343;CACU--UHE013;B;64,6;8,579;;14,088;;;6650,82;;;2
59304;CAE123-BA230; ;;11,163;;11,505;;;;;;3
58008;CAETE2-PE230; ;;13,516;;9,152;;;;;;3
59525;CAETEX-BA230; ;;11,089;;11,579;;;;;;3
59500;CAETI1EOL034;B;29,4;11,163;;11,505;;;3940,92;;;3
59301;CAETI2EOL034;B;29,5;11,163;;11,505;;;3946,28;;;3
59302;CAETI3EOL034;B;29,1;11,163;;11,505;;;3902,08;;;3
59305;CAETIAEOL034;B;60,5;11,163;;11,505;;;8109,57;;;3
59306;CAETIBEOL034;B;46,5;11,163;;11,505;;;6228,85;;;3
59307;CAETICEOL034;B;8,4;11,163;;11,505;;;1125,21;;;3
59523;CAETIDEOL034;B;49,4;11,089;;11,579;;;6572,12;;;3
59370;CAETIT-BA069; ;;11,109;;11,559;;;;;;3
59309;CAETIT-BA230; ;;11,163;;11,505;;;;;;3
59364;CAETITEOL034;B;30,0;11,109;;11,559;;;3999,25;;;3
6805;CAFELA-PR138; ;;5,191;32,4;19,120;;;;7434,01;;1
2399;CAFELA-SP069; ;;5,191;15,9;17,803;;;;3405,30;;2
25765;CAIANAPCH013; ;;5,342;;17,326;;;;;;2
23334;CAIAPO-GO138; ;;8,154;;14,514;;;;;;2
23338;CAIAPOPCH013;U;;;;14,514;;;;;;2
56277;CAICA1EOL034;B;26,6;15,362;;8,300;;;4905,55;;;3
56278;CAICA2EOL034;B;17,8;15,362;;8,300;;;3272,21;;;3
56580;CAICAR-RN069; ;;15,056;;8,300;;;;;;3
2435;CAICAR-SP138; ;;6,033;;16,635;;;;;;2
3087;CAIEIR-SP138; ;;5,191;27,3;19,120;;;;6254,57;;2
32953;CAIEIRUTE013; ;;5,191;;19,101;;;;;;2
32954;CAIEIU-SP138; ;;5,191;;19,101;;;;;;2
19540;CAIMA--PA138; ;;7,825;;14,843;;;;;;4
4119;CAIOAB-RJ138; ;;6,526;;16,142;;;;;;2
59376;CAITI2EOL034;B;9,8;11,109;;11,559;;;1301,09;;;3
59377;CAITI3EOL034;B;9,8;11,109;;11,559;;;1301,09;;;3
59397;CAITITEOL034;B;22,0;11,109;;11,559;;;2930,12;;;3
32971;CAI_MD-SP138; ;;5,191;10,9;19,102;;;;2498,48;;2
32972;CAI_ML-SP138; ;;5,191;28,1;19,102;;;;6441,15;;2
3184;CAJATI-SP138; ;;5,191;15,8;21,099;;;;4007,99;;2
2533;CAJOBI-SP069; ;;5,887;10,8;16,781;;;;2178,89;;2
28257;CAJU--PCH013;D;;;;15,383;;;;;;2
55429;CAJUCO-CE069; ;;13,364;;9,304;;;;;;3
55405;CAJUCOEOL034;B;29,6;13,364;;9,304;;;4745,29;;;3
2490;CAJURU-SP138; ;;5,702;11,0;16,966;;;;2245,60;;2
27503;CAJURUPCH013;U;;;;14,712;;;;;;2
57706;CAL.13-RN069; ;;15,367;;8,300;;;;;;3
9502;CALADI-RO069; ;;5,191;;21,927;;;;;;2
1593;CALAFA-MG138; ;;7,293;24,2;15,375;;;;4466,83;;2
57701;CALAN1EOL034;B;168,1;15,367;;8,300;;;30992,51;;;3
57702;CALAN2EOL034;B;29,5;15,367;;8,300;;;5439,87;;;3
57703;CALAN3EOL034;B;29,6;15,367;;8,300;;;5450,93;;;3
57704;CALAN4EOL034;B;29,3;15,367;;8,300;;;5410,37;;;3
57705;CALAN5EOL034;B;29,3;15,367;;8,300;;;5401,15;;;3
57743;CALAN6EOL034;B;29,1;15,367;;8,300;;;5358,74;;;3
56297;CALCAR-BA034; ;;15,315;;8,300;;;;;;3
56298;CALCAR-BA230; ;;15,315;;8,300;;;;;;3
10048;CALCO2-AP013; ;;11,686;1,3;10,982;;;;172,90;;4
10086;CALCOE-AP013; ;;11,686;2,0;10,981;;;;256,97;;4
10087;CALCOE-AP069; ;;11,686;;10,981;;;;;;4
41958;CALDII-RO138; ;;5,191;;21,781;;;;;;2
41951;CALDII-RO230; ;;5,191;;21,781;;;;;;2
1970;CALHEI-RJ069; ;;7,522;;15,146;;;;;;2
1971;CALHEIPCH006;D;;;;15,146;;;;;;2
59491;CALIANEOL034; ;;10,950;;11,718;;;;;;3
1160;CALTA1-GO138; ;;7,331;45,8;15,337;;;;8429,27;;2
8332;CALTA1-RS069; ;;5,191;11,9;20,006;;;;2859,22;;1
8331;CALTA1-RS138; ;;5,191;20,9;19,381;;;;4865,44;;1
29915;CALTA1-SP013;U;;;6,0;16,639;;;;1197,99;;2
29914;CALTA1-SP138; ;;6,029;;16,639;;;;;;2
30304;CALTA2-SP138; ;;6,029;4,0;16,639;;;;798,66;;2
9364;CAM1---RS069; ;;5,191;96,0;19,949;;;;22990,81;;1
51461;CAM3---RS069; ;;5,191;21,1;19,931;;;;5039,24;;1
51457;CAM3---RS230; ;;5,191;;19,874;;;;;;1
150;CAMAC1-BA069; ;;10,550;;12,118;;;;;;3
674;CAMAC2-BA069; ;;10,550;169,0;12,118;;;;24575,79;;3
574;CAMAC2-BA500; ;;11,210;;11,458;;;;;;3
284;CAMAC4-BA230; ;;10,661;;12,007;;;;;;3
584;CAMAC4-BA500; ;;11,179;;11,489;;;;;;3
18601;CAMACA-BA138; ;;8,491;19,9;14,177;;;;3380,28;;3
109;CAMAPAUTE007;B;143,9;10,359;;12,309;;;17882,02;;;3
8440;CAMAPU-MS138; ;;5,846;8,5;16,822;;;;1720,69;;2
9030;CAMAQU-RS230; ;;5,191;;20,006;;;;;;1
4262;CAMARA-RJ138; ;;6,273;79,7;16,395;;;;15671,96;;2
1900;CAMARGUHE013;U;;;;16,149;;;;;;2
9052;CAMBARUTE013;U;;;;20,452;;;;;;1
7018;CAMBE--PR138; ;;5,191;17,0;19,361;;;;3949,55;;1
6229;CAMBMB-SC138; ;;5,191;60,2;20,507;;;;14814,02;;1
19205;CAMBOA-MA013; ;;12,001;20,6;10,667;;;;2631,83;;4
19204;CAMBOA-MA069; ;;12,001;;10,667;;;;;;4
6228;CAMBOR-SC138; ;;5,191;112,6;20,491;;;;27688,05;;1
3987;CAMBU2-MG138; ;;6,643;46,8;16,025;;;;8989,93;;2
28700;CAMBUC-RJ069; ;;7,308;13,6;15,360;;;;2514,12;;2
1868;CAMBUQ-MG138; ;;6,485;12,9;16,183;;;;2497,37;;2
4221;CAMERI-RJ138; ;;6,269;108,8;16,399;;;;21410,14;;2
18001;CAMLINUTE013;D;;;;10,787;;;;;;3
359;CAMP-AUTE013; ;;11,533;;11,134;;;;;;3
3846;CAMP-BUTE013;U;;;;14,949;;;;;;2
1614;CAMPAN-MG138; ;;8,609;6,2;14,059;;;;1044,62;;2
29988;CAMPCE-SP138; ;;5,191;104,4;18,551;;;;23241,24;;2
12091;CAMPGR-BA230; ;;11,654;;11,014;;;;;;3
12092;CAMPGRUTE013; ;;11,654;;11,014;;;;;;3
23507;CAMPIN-GO069; ;;10,516;1,6;12,152;;;;230,70;;2
1173;CAMPIN-GO138; ;;6,798;68,1;15,870;;;;12968,74;;2
2452;CAMPIN-SP138; ;;5,191;;18,837;;;;;;2
3701;CAMPIN-SP345; ;;5,191;;19,012;;;;;;2
3700;CAMPIN-SP500;U;;;;18,048;;;;;;2
309;CAMPO--PI069; ;;11,533;;11,134;;;;;;3
38951;CAMPO2-RJ500; ;;7,920;;14,748;;;;;;2
3787;CAMPOA-RJ000; ;;7,713;20,5;14,955;;;;3678,88;;2
9015;CAMPOB-RS230; ;;5,191;;20,481;;;;;;1
1370;CAMPON-MT138; ;;5,661;39,4;17,007;;;;8043,08;;2
3786;CAMPOS-RJ138; ;;7,722;;14,946;;;;;;2
3785;CAMPOS-RJ345; ;;7,810;;14,858;;;;;;2
8380;CAMRUR-MS138; ;;6,081;1,9;16,587;;;;378,18;;2
55810;CAMUR2UTE013; ;;10,772;;11,896;;;;;;3
57862;CAMURIEOL013;D;;;;9,856;;;;;;3
33022;CAM_CP-SP138; ;;5,191;19,2;21,098;;;;4861,04;;2
3963;CAN/SA-GO138; ;;10,516;;12,152;;;;;;2
9038;CANA1-UHE013;U;;;;20,452;;;;;;1
9039;CANA2-UHE013;U;;;;20,452;;;;;;1
19550;CANAA--PA138; ;;11,656;26,5;11,012;;;;3503,07;;4
40402;CANAA-UTE013;B;46,0;5,191;;18,071;;;2868,04;;;2
3185;CANANE-SP138; ;;5,191;4,7;21,099;;;;1195,06;;2
26434;CANAR2-MT138; ;;5,842;;16,826;;;;;;2
1335;CANARA-MT138; ;;5,858;14,3;16,810;;;;2884,56;;2
38873;CANARA-MT230; ;;5,542;;17,125;;;;;;2
18533;CANARIUTE013;D;;;;12,463;;;;;;3
8354;CANAS2-RS069; ;;5,191;;20,452;;;;;;1
8120;CANAS2-RS138; ;;5,191;29,3;20,452;;;;7193,33;;1
9036;CANAST-RS069; ;;5,191;;20,452;;;;;;1
9035;CANAST-RS138; ;;5,191;;20,452;;;;;;1
2311;CANAT1-SP138; ;;5,191;8,0;18,302;;;;1756,99;;2
2301;CANAT2-SP138; ;;5,191;15,0;18,306;;;;3295,10;;2
2432;CANAVI-SP069; ;;5,191;6,5;18,591;;;;1454,77;;2
4015;CAND.M-SP088; ;;5,191;15,7;18,671;;;;3526,58;;2
7414;CANDE1-RS069; ;;5,191;14,1;19,608;;;;3315,30;;1
7600;CANDE2-RS069; ;;5,191;;19,608;;;;;;1
12094;CANDEIUTE014;B;12,3;10,582;;12,086;;;1560,68;;;3
9283;CANDEL-RS230; ;;5,191;;19,608;;;;;;1
18515;CANDENPCH013;B;12,2;9,882;;12,786;;;1446,74;;;3
8712;CANDI-UTE013;B;325,0;5,191;;19,154;;;20245,72;;;1
9040;CANDI2-RS230; ;;5,191;;19,472;;;;;;1
7753;CANDI2-RS525; ;;5,191;;19,442;;;;;;1
59329;CANDIBEOL034;B;10,1;11,163;;11,505;;;1350,26;;;3
50209;CANDIO-RS230; ;;5,191;;19,471;;;;;;1
1686;CANDON-MG138; ;;7,276;13,5;15,392;;;;2487,95;;2
1423;CANDONUHE013;U;;;;15,392;;;;;;2
8356;CANELA-RS069; ;;5,191;12,8;20,452;;;;3143,86;;1
35143;CANEXU-ES138; ;;8,215;33,0;14,452;;;;5721,44;;2
1326;CANGAS-MT138; ;;5,191;9,8;17,547;;;;2064,11;;2
6970;CANHADPCH013;U;;;;19,057;;;;;;1
35113;CANIVE-ES138; ;;8,045;24,9;14,623;;;;4372,75;;2
59486;CANJOAEOL034; ;;10,950;;11,718;;;;;;3
9045;CANOA1-RS230; ;;5,191;;20,246;;;;;;1
3021;CANOA1UHE006;U;;;;18,498;;;;;;2
9050;CANOA2-RS230; ;;5,191;;19,647;;;;;;1
58287;CANOA2EOL034;U;;;;8,300;;;6009,69;;;3
3020;CANOA2UHE006;U;;;;18,783;;;;;;2
7545;CANOA3-RS138; ;;5,191;73,5;20,164;;;;17774,78;;1
58305;CANOA3EOL034;B;34,7;14,453;;8,300;;;6009,69;;;3
58288;CANOA4EOL034;U;;;;8,300;;;6009,69;;;3
3015;CANOAI-SP088; ;;5,191;;18,498;;;;;;2
57870;CANOASEOL034;D;;;;8,771;;;;;;3
3014;CANOII-SP088; ;;5,191;;18,783;;;;;;2
6100;CANOIN-SC138; ;;5,191;41,9;20,873;;;;10487,41;;1
7778;CANOIN-SC230; ;;5,191;;20,906;;;;;;1
59495;CANSACEOL034; ;;10,950;;11,718;;;;;;3
50217;CANTU2PCH006;U;;;;19,164;;;;;;1
58121;CANUD1-BA500; ;;12,776;;9,892;;;;;;3
58106;CANUD1EOL034;B;99,7;12,791;;9,877;;;15302,70;;;3
58122;CANUD2-BA500; ;;12,791;;9,877;;;;;;3
58107;CANUD2EOL034;B;99,7;12,791;;9,877;;;15302,70;;;3
23359;CAOA---GO138; ;;7,072;;15,596;;;;;;2
21026;CAP----PA230; ;;10,436;70,0;12,232;;;;10274,79;;4
51070;CAP.I-EOL034;B;9,8;5,191;;19,831;;;610,49;;;1
30680;CAPALT-SP088; ;;5,191;23,0;19,497;;;;5392,74;;2
19761;CAPANE-PA138; ;;9,708;33,5;12,960;;;;5217,65;;4
6860;CAPANE-PR069; ;;5,191;51,4;20,578;;;;12692,75;;1
27032;CAPEL2-MG138; ;;10,928;21,2;11,740;;;;2990,92;;2
38928;CAPEL3-MG500; ;;9,800;;12,868;;;;;;2
2224;CAPI1A-SP138; ;;5,191;47,6;18,335;;;;10477,31;;2
2623;CAPI1B-SP138; ;;5,321;;17,347;;;;;;2
8294;CAPIGUPCH013;D;;;;20,282;;;;;;1
6356;CAPINZ-SC069; ;;5,191;27,1;18,976;;;;6177,91;;1
51699;CAPIVA-RS138; ;;5,191;;19,787;;;;;;1
50215;CAPIVA-RS230; ;;5,191;;19,788;;;;;;1
50212;CAPIVA-RS525; ;;5,191;;19,608;;;;;;1
3134;CAPIVA-SP138; ;;5,321;1,0;17,347;;;;209,42;;2
2622;CAPIVA-SP440; ;;5,274;;17,394;;;;;;2
3016;CAPIVAUHE014;B;639,9;5,274;;17,394;;;40499,62;;;2
6533;CAPIVB-SC138; ;;5,191;18,3;20,147;;;;4421,89;;1
6067;CAPOE--SC138; ;;5,191;29,9;20,890;;;;7485,41;;1
59037;CAPOE1EOL034; ;;12,768;;9,900;;;;;;3
59038;CAPOE2EOL034; ;;12,768;;9,900;;;;;;3
59043;CAPOE3EOL034;B;26,9;11,846;;10,822;;;3825,33;;;3
3135;CAR--E-SP138; ;;6,253;5,0;16,415;;;;985,49;;2
1059;CAR-BE-SP138; ;;5,191;38,8;19,106;;;;8895,96;;2
2812;CARAGT-SP138; ;;5,191;;19,106;;;;;;2
21036;CARAIB-BA230; ;;13,398;23,0;9,270;;;;2558,59;;3
23357;CARAJA-GO069; ;;6,844;;15,824;;;;;;2
1192;CARAJA-GO138; ;;6,760;59,8;15,908;;;;11415,85;;2
1202;CARAJA-GO230; ;;6,681;;15,987;;;;;;2
948;CARAJA-PA138; ;;11,460;23,9;11,208;;;;3215,75;;4
916;CARAJA-PA230; ;;11,311;;11,357;;;;;;4
7143;CARAMB-PR138; ;;5,191;13,2;19,906;;;;3153,11;;1
25776;CARAMJPCH013; ;;5,191;;17,497;;;;;;2
25781;CARAMUPCH013; ;;6,221;;16,447;;;;;;2
1669;CARAN2-MG138; ;;6,614;26,1;16,054;;;;5024,39;;2
27145;CARAN3-MG138; ;;6,596;10,6;16,072;;;;2040,46;;2
26972;CARANG-MG138; ;;7,412;17,3;15,256;;;;3161,66;;2
1655;CARANGPCH013;U;;;;15,256;;;;;;2
35019;CARAP1-ES034; ;;7,605;11,3;15,063;;;;2037,15;;2
35048;CARAP2-ES034; ;;7,605;44,9;15,063;;;;8117,88;;2
35018;CARAPI-ES138; ;;7,605;43,4;15,063;;;;7843,12;;2
1615;CARATI-MG138; ;;7,906;40,5;14,762;;;;7179,60;;2
26943;CARATIPCH013;U;;;;14,762;;;;;;2
16013;CARAU2-RN069; ;;5,687;78,3;17,069;;;;16028,11;;3
56102;CARAU2-RN230; ;;5,687;;17,069;;;;;;3
6558;CARAVA-SC069; ;;5,191;25,9;20,352;;;;6325,48;;1
57853;CARAVEEOL013;D;;;;9,856;;;;;;3
8337;CARAZ1-RS069; ;;5,191;26,6;20,726;;;;6613,10;;1
8338;CARAZ2-RS069; ;;5,191;7,3;20,282;;;;1764,74;;1
4531;CARBOC-SP138; ;;5,191;143,0;20,806;;;;35703,13;;2
2966;CARBOC-SP230; ;;5,191;;20,806;;;;;;2
7220;CARBON-PR138; ;;5,191;12,8;19,794;;;;3040,29;;1
56250;CARCA1EOL013;B;30,0;15,362;;8,300;;;5530,49;;;3
56254;CARCA2-RN230; ;;15,362;;8,300;;;;;;3
56251;CARCA2EOL013;B;30,0;15,362;;8,300;;;5530,49;;;3
59382;CARCAREOL034;B;9,8;11,109;;11,559;;;1301,09;;;3
2702;CARDOS-SP138; ;;6,253;;16,415;;;;;;2
6796;CARGIL-PR138; ;;5,191;24,9;20,144;;;;6019,14;;1
30832;CARGIL-SP088; ;;5,191;3,8;19,288;;;;879,55;;2
25788;CARGPV-MT138; ;;5,439;2,0;17,229;;;;416,81;;2
35024;CARIAC-ES138; ;;7,830;28,6;14,838;;;;5094,03;;2
29860;CARIO-UTE013; ;;5,191;;18,333;;;;;;2
2320;CARIOB-SP069; ;;5,191;;18,333;;;;;;2
2225;CARIOB-SP138; ;;5,191;;18,313;;;;;;2
4204;CARMAR-RJ138; ;;6,532;46,2;16,136;;;;8940,21;;2
10152;CARN01-AP034; ;;11,686;,5;10,982;;;;72,06;;4
56761;CARNAU-RN069; ;;15,164;;8,300;;;;;;3
57459;CARNBSEOL011;B;27,0;15,164;;8,300;;;4913,19;;;3
40415;CARNEIUTE013; ;;6,439;;16,229;;;;;;2
59483;CARRANEOL034; ;;10,950;;11,718;;;;;;3
23358;CARTGO-GO138; ;;7,072;6,0;15,596;;;;1122,90;;2
8327;CASCA--RS138; ;;5,191;32,6;20,033;;;;7839,15;;1
4122;CASCA1-RJ138; ;;6,514;;16,154;;;;;;2
4135;CASCA2-RJ138; ;;6,514;109,0;16,154;;;;21129,48;;2
1308;CASCA3-MT138; ;;5,299;;17,369;;;;;;2
26308;CASCASPCH013;U;;;;17,369;;;;;;2
6894;CASCAV-PR138; ;;5,191;36,1;19,209;;;;8321,53;;1
6624;CASCAV-PR230; ;;5,191;;19,117;;;;;;1
44905;CASCVN-PR138; ;;5,191;;19,170;;;;;;1
44900;CASCVN-PR230; ;;5,191;;19,264;;;;;;1
6625;CASCVO-PR230; ;;5,191;;18,916;;;;;;1
6626;CASCVO-PR525; ;;5,191;;18,508;;;;;;1
20605;CASEAR-TO034; ;;8,566;5,6;14,102;;;;940,57;;2
20604;CASEAR-TO138; ;;8,566;;14,102;;;;;;2
58609;CASNO2-BA230; ;;13,678;;8,990;;;;;;3
58606;CASNO2EOL034;B;30,0;13,678;;8,990;;;4924,07;;;3
58607;CASNO3EOL034;B;28,2;13,678;;8,990;;;4628,63;;;3
51064;CASSI-EOL034;D;;;;19,891;;;;;;1
1716;CASSIA-MG138; ;;6,681;7,1;15,987;;;;1363,66;;2
8450;CASSIL-MS138;U;;;16,2;16,206;;;;3144,59;;2
6850;CASSOB-PR013; ;;5,191;24,6;20,415;;;;6026,49;;1
7204;CASSOB-PR138; ;;5,191;;20,372;;;;;;1
6762;CASSOB-PR230; ;;5,191;;20,415;;;;;;1
15511;CASTAN-CE069; ;;14,331;;8,337;;;;;;3
1367;CASTAN-MT230; ;;6,150;;16,518;;;;;;2
800;CASTAN-PA138; ;;10,006;116,2;12,662;;;;17656,38;;4
235;CASTAN-PA230; ;;10,006;;12,662;;;;;;4
498;CASTANCAP230; ;;9,753;;12,915;;;;;;4
15510;CASTANPCH013;D;;;;8,337;;;;;;3
1396;CASTANUHE013; ;;6,150;;16,518;;;;;;2
35021;CASTE1-ES138; ;;7,915;76,4;14,753;;;;13518,25;;2
211;CASTEL-PI230; ;;11,870;;10,798;;;;;;3
86;CASTELUHE013; ;;11,870;;10,798;;;;;;3
51704;CASTER-RS230; ;;5,191;;20,284;;;;;;1
32960;CASTI-UTE013; ;;5,528;,8;17,140;;;;164,55;;2
33337;CASTI2-SP138; ;;5,971;6,9;16,697;;;;1381,67;;2
3153;CASTIL-SP138; ;;5,971;;16,697;;;;;;2
60071;CASTILUFV138; ;;5,971;;16,697;;;;;;2
44657;CASTLA-PR138; ;;5,191;7,8;20,144;;;;1885,51;;1
6723;CASTR2-PR138; ;;5,191;;20,144;;;;;;1
7023;CASTR2-PR230; ;;5,191;;20,210;;;;;;1
6859;CASTRO-PR138; ;;5,191;28,1;20,171;;;;6801,79;;1
6881;CASTROPCH013;U;;;;20,171;;;;;;1
19588;CASTSO-PA138; ;;7,632;7,7;15,035;;;;1382,96;;4
6361;CATA1-TAP138; ;;5,191;;18,939;;;;;;1
6362;CATA2-TAP138; ;;5,191;;18,939;;;;;;1
2096;CATAGU-MG138; ;;6,823;;15,845;;;;;;2
2129;CATAGUPCH006; ;;6,831;;15,837;;;;;;2
23328;CATALA-GO069; ;;8,251;61,9;14,417;;;;10708,64;;2
1151;CATALA-GO138; ;;8,251;52,4;14,417;;;;9065,15;;2
56668;CATAN1EOL034;B;48,0;14,823;;8,300;;;8541,50;;;3
2704;CATAN2-SP138; ;;5,296;;17,372;;;;;;2
56669;CATAN2EOL034;B;48,2;14,823;;8,300;;;8569,96;;;3
56671;CATAND-RN138; ;;14,823;;8,300;;;;;;3
6365;CATAND-SC138; ;;5,191;39,3;18,939;;;;8931,70;;1
4021;CATAND-SP138; ;;5,296;103,0;17,372;;;;21472,12;;2
2097;CATAUA-MG069; ;;6,831;12,7;15,837;;;;2415,51;;2
2098;CATAUB-MG069; ;;6,831;22,8;15,837;;;;4340,70;;2
2226;CATERP-SP138; ;;5,191;11,8;18,261;;;;2585,80;;2
672;CATU---BA069; ;;10,205;108,9;12,463;;;;16286,78;;3
272;CATU---BA230; ;;10,203;;12,465;;;;;;3
2549;CATU---SP069; ;;6,485;;16,183;;;;;;2
2510;CATU---SP138; ;;6,525;;16,143;;;;;;2
972;CATU-B-BA013; ;;10,205;9,6;12,463;;;;1433,51;;3
314;CAUCA--CE069; ;;13,206;;9,462;;;;;;3
344;CAUCA-UTE013; ;;13,206;;9,462;;;;;;3
618;CAUIPE-CE069; ;;13,206;177,1;9,462;;;;20108,52;;3
218;CAUIPE-CE230; ;;13,206;;9,462;;;;;;3
6309;CAVEIRPCH023;U;;;;19,589;;;;;;1
56664;CAVER1EOL034;B;28,0;14,823;;8,300;;;4971,58;;;3
6769;CAVER2-PR138; ;;5,191;;18,916;;;;;;1
56665;CAVER2EOL034;B;16,5;14,823;;8,300;;;2943,81;;;3
45061;CAVERNPCH034;U;;;;18,823;;;;;;1
1869;CAXAMB-MG138; ;;6,535;18,8;16,133;;;;3641,53;;2
8053;CAXI2--RS013; ;;5,191;45,0;20,289;;;;10958,40;;1
8030;CAXI5A-RS013; ;;5,191;45,1;20,241;;;;10944,58;;1
8037;CAXI5B-RS013; ;;5,191;35,5;20,241;;;;8617,70;;1
19110;CAXIA2-MA069; ;;10,208;56,4;12,460;;;;8435,64;;4
19099;CAXIA2-MA230; ;;10,208;;12,460;;;;;;4
8059;CAXIA2-RS069; ;;5,191;;20,289;;;;;;1
9062;CAXIA2-RS230; ;;5,191;;20,289;;;;;;1
8045;CAXIA3-RS069; ;;5,191;63,0;20,270;;;;15323,80;;1
8039;CAXIA4-RS069; ;;5,191;43,6;20,270;;;;10597,74;;1
8060;CAXIA5-RS069; ;;5,191;;20,289;;;;;;1
9065;CAXIA5-RS230; ;;5,191;;20,241;;;;;;1
8066;CAXIA6-RS069; ;;5,191;11,6;20,270;;;;2819,09;;1
9066;CAXIA6-RS230; ;;5,191;;20,270;;;;;;1
48949;CAXIAN-RS138; ;;5,191;91,7;19,981;;;;21996,62;;1
46948;CAXIAN-RS230; ;;5,191;;19,981;;;;;;1
46947;CAXIAN-RS525; ;;5,191;;19,613;;;;;;1
4146;CAXIAS-RJ138; ;;6,508;88,4;16,160;;;;17146,34;;2
9060;CAXIAS-RS230; ;;5,191;;20,139;;;;;;1
7751;CAXIAS-RS525; ;;5,191;;19,709;;;;;;1
8742;CAZFERPCH013;U;;;;20,016;;;;;;1
4532;CBA-2--SP230; ;;5,191;242,4;19,957;;;;58049,63;;2
25711;CBA-DI-MT138; ;;5,191;75,1;17,534;;;;15799,41;;2
4535;CBA-TP-SP230; ;;5,191;298,8;20,511;;;;73545,91;;2
2672;CBA-TP-SP440; ;;5,191;;19,686;;;;;;2
44659;CBACEN-PR069; ;;5,191;;20,579;;;;;;1
6854;CBACEN-PR230; ;;5,191;;20,771;;;;;;1
7299;CBALES-PR230; ;;5,191;;19,788;;;;;;1
7300;CBALES-PR525; ;;5,191;;19,336;;;;;;1
44656;CBANOR-PR138; ;;5,191;;19,977;;;;;;1
44655;CBANOR-PR230; ;;5,191;;20,002;;;;;;1
8025;CBARBO-RS069; ;;5,191;64,7;20,575;;;;15984,41;;1
28377;CBIUNA-RJ138; ;;7,267;23,6;15,401;;;;4357,75;;2
7571;CBOM---RS069; ;;5,191;;20,481;;;;;;1
7367;CBOM-A-RS023; ;;5,191;30,7;20,481;;;;7542,66;;1
7369;CBOM-B-RS023; ;;5,191;30,2;20,481;;;;7419,78;;1
2803;CBONI1-SP138; ;;5,191;;21,503;;;;;;2
3187;CBONIT-SP138; ;;5,191;14,7;21,503;;;;3787,94;;2
