NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
35020;CEASA--ES138; ;;6,957;73,8;15,209;;;;13471,25;;2
6620;CEBOLA-PR230; ;;4,563;;17,949;;;;;;1
6621;CEBOLAUHE013; ;;4,563;;17,949;;;;;;1
6235;CEBRAC-SC138; ;;4,563;3,7;18,363;;;;825,01;;1
24002;CEBRAS-GO138; ;;6,250;17,6;15,916;;;;3361,45;;2
1025;CEBRAS-SP088; ;;4,563;8,8;18,544;;;;1956,42;;2
29608;CEC2---SP034; ;;4,563;11,6;18,287;;;;2536,81;;2
29600;CEC2---SP088; ;;4,563;;18,287;;;;;;2
29601;CEC21Y-SP088; ;;4,563;;18,252;;;;;;2
3215;CEDASA-SP138; ;;5,017;10,5;17,150;;;;2169,11;;2
59475;CEDRO-EOL034;B;12,0;9,769;;12,397;;;1406,72;;;3
1960;CELIS1-RJ138; ;;6,043;34,7;16,123;;;;6721,42;;2
1961;CELIS2-RJ138; ;;6,043;58,5;16,123;;;;11308,79;;2
6434;CELSOR-SC069; ;;5,620;;16,546;;;;;;1
6433;CELSORPCH023;D;;;;16,546;;;;;;1
33118;CENI2--SP138; ;;6,009;;16,157;;;;;;2
33111;CENI2-UTE013; ;;6,009;;16,157;;;;;;2
4169;CENPES-RJ138; ;;6,046;15,0;16,120;;;;2901,60;;2
2944;CENT8A-SP088; ;;4,563;;20,545;;;;;;2
4081;CENTEN-RJ138; ;;6,058;39,9;16,109;;;;7716,69;;2
2941;CENTR1-SP230; ;;4,563;;20,342;;;;;;2
1554;CENTR2-MG138; ;;6,636;96,4;15,531;;;;17967,83;;2
2942;CENTR2-SP230; ;;4,563;;20,342;;;;;;2
10545;CENTRO-AM138; ;;6,462;98,3;15,704;;;;18526,26;;4
6865;CENTRO-PR069; ;;4,563;29,9;18,169;;;;6519,07;;1
9657;CENTRO-RO069; ;;4,563;22,2;22,545;;;;5998,00;;2
2943;CENTRO-SP230; ;;4,563;;20,545;;;;;;2
4277;CEPEL--RJ138; ;;5,977;1,8;16,189;;;;349,69;;2
6595;CEPRAG-SC069; ;;4,563;17,2;18,237;;;;3755,40;;1
3188;CER-EL-SP088; ;;4,563;14,9;18,385;;;;3287,17;;2
6565;CERBET-SC069; ;;4,563;7,0;18,143;;;;1531,83;;1
6566;CERBETTAP069; ;;4,563;;18,143;;;;;;1
2206;CERBIN-SP069; ;;4,563;;19,276;;;;;;2
6563;CERELD-SC069; ;;4,563;1,7;18,143;;;;374,47;;1
29611;CEREUR-SP069; ;;4,563;;19,276;;;;;;2
44155;CERGAL-SC069; ;;4,563;9,6;17,727;;;;2034,49;;1
8347;CERILU-RS069; ;;4,808;16,8;17,359;;;;3491,16;;1
6585;CERMOF-SC069; ;;4,563;20,4;18,109;;;;4428,79;;1
42597;CERON-UTE013; ;;6,371;;15,795;;;;;;2
42568;CERONA-MS138; ;;6,371;;15,795;;;;;;2
6055;CERPBE-SC138; ;;4,563;15,5;18,410;;;;3419,80;;1
6564;CERPOR-SC069; ;;4,563;6,3;18,143;;;;1361,58;;1
3204;CERQU2-SP138; ;;4,563;31,6;19,324;;;;7327,84;;2
44913;CERQU3-SP138; ;;4,563;;19,329;;;;;;2
44906;CERQU3-SP230; ;;4,563;;19,471;;;;;;2
2784;CERQUI-SP088; ;;4,563;;18,385;;;;;;2
32983;CERQ_P-SP138; ;;4,563;5,3;19,324;;;;1218,60;;2
27310;CERRA1UTE013; ;;6,398;;15,768;;;;;;2
40405;CERRA2UTE013;U;;;;15,768;;;;;;2
40369;CERRA3UTE013;D;;;;15,768;;;;;;2
23342;CERRAD-GO138; ;;7,264;;14,903;;;;;;2
37900;CERRADUTE013;U;;;5,5;16,643;;;;1098,44;;2
29979;CERRD-UTE013;U;;;3,0;16,679;;;;600,44;;2
4024;CERRDA-SP138; ;;5,523;3,0;16,643;;;;599,15;;2
29978;CERRDB-SP138; ;;5,487;;16,679;;;;;;2
29612;CERRON-SP069; ;;4,563;;19,276;;;;;;2
7482;CERTAJ-RS069; ;;4,563;22,5;17,843;;;;4817,69;;1
7505;CERTE1-RS069; ;;4,563;40,0;19,125;;;;9180,14;;1
7515;CERTE2-RS069; ;;4,563;40,0;19,125;;;;9180,14;;1
32999;CER_FL-SP138; ;;4,563;;19,334;;;;;;2
10493;CES----AM069; ;;6,277;16,6;15,889;;;;3167,08;;4
3189;CESARI-SP138; ;;4,563;7,0;19,353;;;;1616,85;;2
10421;CESPEC-AM069; ;;6,277;43,9;15,889;;;;8366,74;;4
6897;CEUAZU-PR138; ;;4,819;32,2;17,347;;;;6702,89;;1
29950;CEVAS-UTE013;U;;;2,5;16,212;;;;486,37;;2
29949;CEVASA-SP138; ;;5,954;;16,212;;;;;;2
55777;CFAISA-CE230;B;179,2;11,346;;10,820;;;24399,34;;;3
59485;CFRADEEOL034; ;;9,720;;12,446;;;;;;3
60272;CFRASA-MG230; ;;10,378;;11,788;;;;;;2
335;CFURTA-BA230; ;;9,001;;13,165;;;;;;3
170;CFURTAUTE013;B;179,8;9,001;;13,165;;;19423,80;;;3
8458;CGALMO-MS013; ;;5,917;74,9;16,249;;;;14596,91;;2
8456;CGALMO-MS138; ;;5,917;;16,249;;;;;;2
6891;CGAUCH-PR138; ;;5,087;26,4;17,079;;;;5410,61;;1
8466;CGCENT-MS013; ;;5,921;89,6;16,246;;;;17471,20;;2
8465;CGCENT-MS138; ;;5,921;;16,246;;;;;;2
8471;CGCUIA-MS013; ;;5,931;39,5;16,236;;;;7697,61;;2
8469;CGCUIA-MS138; ;;5,931;;16,236;;;;;;2
25763;CGHGLRPCH013; ;;5,297;;16,869;;;;;;2
25762;CGHSMSPCH013; ;;5,260;;16,907;;;;;;2
8561;CGIMBI-MS138; ;;5,899;7,7;16,267;;;;1503,10;;2
8479;CGINDU-MS013; ;;5,905;15,4;16,261;;;;3008,92;;2
8373;CGINDU-MS034; ;;5,905;10,0;16,261;;;;1957,16;;2
8477;CGINDU-MS138; ;;5,905;14,6;16,261;;;;2848,91;;2
8483;CGJABR-MS013; ;;5,917;29,2;16,250;;;;5697,77;;2
8482;CGJABR-MS138; ;;5,917;;16,250;;;;;;2
8587;CGLAGE-MS013; ;;5,910;42,9;16,257;;;;8366,92;;2
8586;CGLAGE-MS138; ;;5,910;;16,257;;;;;;2
8487;CGMCOU-MS013; ;;5,930;91,5;16,237;;;;17830,02;;2
8486;CGMCOU-MS138; ;;5,930;;16,237;;;;;;2
8463;CGMORE-MS138; ;;5,926;;16,240;;;;;;2
39849;CGNDE2-MS138; ;;5,947;;16,219;;;;;;2
39850;CGNDE2-MS230; ;;5,968;;16,198;;;;;;2
46970;CGNDE3-MS138; ;;5,922;;16,244;;;;;;2
7772;CGNDE3-MS230; ;;5,918;;16,248;;;;;;2
27337;CGOMES-MG138; ;;6,398;;15,768;;;;;;2
8454;CGPARQ-MS138; ;;5,939;51,8;16,227;;;;10081,05;;2
8488;CGPROG-MS013; ;;5,922;46,4;16,245;;;;9050,83;;2
8489;CGPROG-MS138; ;;5,922;;16,245;;;;;;2
7754;CGR-ES-MS138; ;;5,934;;16,232;;;;;;2
70002;CGRA3EIND013; ;;11,295;;10,871;;;;;;3
26911;CGRADBPCH013;U;;;;14,905;;;;;;2
10530;CGRAND-AM138; ;;6,460;96,6;15,707;;;;18211,04;;4
196;CGRD--UTE013;B;166,5;10,871;;11,295;;;21720,56;;;3
644;CGRD2A-PB069; ;;10,871;133,7;11,295;;;;18122,36;;3
11244;CGRD2A-PB230; ;;10,871;;11,295;;;;;;3
682;CGRD2B-PB069; ;;10,871;94,8;11,295;;;;12844,24;;3
244;CGRD2B-PB230; ;;10,871;;11,295;;;;;;3
12244;CGRD3--PB230;B;204,0;11,031;;11,136;;;27003,34;;;3
544;CGRD3--PB500;B;648,0;11,295;;10,871;;;87830,29;;;3
8462;CGSCAF-MS013; ;;5,926;56,6;16,240;;;;11034,14;;2
8461;CGSCAF-MS138; ;;5,926;;16,240;;;;;;2
8491;CGTAMA-MS013; ;;5,923;36,3;16,244;;;;7083,62;;2
8490;CGTama-MS138; ;;5,923;;16,244;;;;;;2
35154;CH BIA-ES138; ;;6,808;;15,358;;;;;;2
9431;CHA2---RS069; ;;4,563;42,4;17,905;;;;9101,55;;1
9084;CHAES--RS069; ;;4,563;;18,006;;;;;;1
9086;CHAES3-RS069; ;;4,563;;17,905;;;;;;1
58291;CHAFA1EOL034;U;;;;10,554;;;4828,57;;;3
58292;CHAFA2EOL034;U;;;;10,554;;;4828,57;;;3
58293;CHAFA3EOL034;U;;;;10,554;;;4828,57;;;3
58306;CHAFA4EOL034;B;34,7;11,613;;10,554;;;4828,57;;;3
58307;CHAFA5EOL034;B;34,7;11,613;;10,554;;;4828,57;;;3
58304;CHAFA6EOL034;U;;;;10,554;;;4345,01;;;3
58295;CHAFA7EOL034;U;;;;10,554;;;4828,57;;;3
26927;CHALE-PCH013;U;;;;15,112;;;;;;2
6898;CHAMIN-PR069; ;;4,563;;18,175;;;;;;1
6899;CHAMINPCH013;D;;;;18,175;;;;;;1
2528;CHAOPR-SP069; ;;6,153;15,9;16,013;;;;3059,11;;2
42547;CHAPA--MS138; ;;7,220;;14,946;;;;;;2
42581;CHAPA-UTE013; ;;7,220;;14,946;;;;;;2
17230;CHAPA1-PE138; ;;11,221;55,5;10,946;;;;7287,13;;3
15204;CHAPA1-PI069; ;;11,221;;10,946;;;;;;3
15230;CHAPA1-PI138; ;;11,221;6,0;10,946;;;;791,10;;3
58208;CHAPA1-PI230; ;;11,222;;10,944;;;;;;3
58217;CHAPA2-PI230; ;;11,442;;10,724;;;;;;3
58227;CHAPA3-PI230; ;;11,769;;10,398;;;;;;3
58234;CHAPA4-PI230; ;;11,748;;10,419;;;;;;3
23382;CHAPAD-GO069; ;;6,957;11,2;15,210;;;;2044,18;;2
23305;CHAPAD-GO138; ;;7,147;;15,020;;;;;;2
19002;CHAPAD-MA069; ;;8,788;50,2;13,379;;;;8053,02;;4
13020;CHAPAD-MA230; ;;8,803;;13,363;;;;;;4
8363;CHAPAD-MS034; ;;7,148;17,6;15,019;;;;3180,97;;2
8492;CHAPAD-MS138; ;;7,148;;15,019;;;;;;2
38853;CHAPAD-MS230;B;55,0;7,267;;14,900;;;4796,01;;;2
26433;CHAPAD-MT138; ;;5,388;14,8;16,779;;;;2979,89;;2
2227;CHAPAD-SP138; ;;4,774;23,8;17,392;;;;4956,69;;2
42544;CHAPDB-MS138; ;;7,232;;14,934;;;;;;2
6430;CHAPE2-SC138; ;;5,725;107,4;16,441;;;;21189,22;;1
6431;CHAPEC-SC069; ;;5,638;43,6;16,529;;;;8639,92;;1
7797;CHAPEC-SC138; ;;5,726;;16,440;;;;;;1
7828;CHAPEC-SC230; ;;5,727;;16,439;;;;;;1
6413;CHAPSA-SC138; ;;5,726;33,5;16,441;;;;6605,28;;1
7882;CHARQ3-RS230; ;;4,563;;17,897;;;;;;1
7780;CHARQU-RS230; ;;4,563;;18,050;;;;;;1
2323;CHARQU-SP138; ;;5,096;5,9;17,071;;;;1211,67;;2
7883;CHARS1-RS230; ;;4,563;;17,931;;;;;;1
7884;CHARS2-RS230; ;;4,563;;17,915;;;;;;1
29556;CHAVA--SP069; ;;4,563;;18,130;;;;;;2
2774;CHAVAN-SP088; ;;4,563;;18,175;;;;;;2
2773;CHAVAN-SP230; ;;4,563;;18,287;;;;;;2
3012;CHAVANUHE013;B;411,6;4,563;;18,287;;;22536,99;;;2
1215;CHESP--GO069; ;;6,994;27,1;15,173;;;;4934,11;;2
50270;CHIMAR-RS138; ;;4,563;;17,833;;;;;;1
50269;CHIMARPCH013;U;;;;17,833;;;;;;1
45056;CHOPI1PCH034;U;;;12,0;16,710;;;;2412,26;;1
6810;CHOPIN-PR138; ;;5,456;39,0;16,710;;;;7820,30;;1
19072;CHPAD2-MA069; ;;8,775;;13,392;;;;;;4
6098;CIACAN-SC138; ;;4,563;5,8;18,708;;;;1307,94;;1
45610;CIAIBM-PR138; ;;5,134;14,0;17,032;;;;2861,40;;1
6900;CIANOR-PR138; ;;4,967;67,4;17,200;;;;13911,27;;1
23343;CIBA---GO138; ;;7,264;;14,903;;;;;;2
23344;CIBA--UTE013;U;;;;14,903;;;;;;2
6918;CIC----PR013; ;;4,563;58,8;18,188;;;;12833,49;;1
6867;CIC----PR069; ;;4,563;;18,181;;;;;;1
6617;CIC----PR230; ;;4,563;;18,188;;;;;;1
10430;CIDNOV-AM069; ;;6,277;56,3;15,889;;;;10732,99;;4
19541;CIDNOV-PA138; ;;9,173;19,4;12,993;;;;3026,40;;4
4196;CIFERA-RJ138; ;;6,111;3,1;16,055;;;;597,24;;2
2274;CILLOS-SP138; ;;4,879;18,7;17,287;;;;3873,01;;2
4093;CIM.TU-RJ138; ;;6,047;;16,120;;;;;;2
7424;CIMBAG-RS069; ;;4,563;4,4;17,924;;;;946,38;;1
8497;CIMENT-MS138; ;;5,337;12,0;16,829;;;;2423,37;;2
1353;CIMENT-MT138; ;;5,201;17,4;16,965;;;;3542,37;;2
21201;CIMESA-SE230; ;;9,609;37,0;12,558;;;;5575,59;;3
1555;CINCO--MG138; ;;7,754;53,2;14,412;;;;9204,12;;2
7383;CIND-A-RS023; ;;4,563;37,1;18,023;;;;8030,13;;1
7576;CIND-B-RS023; ;;4,563;22,7;18,023;;;;4907,18;;1
1594;CINDUS-MG138; ;;6,395;50,7;15,771;;;;9587,77;;2
60267;CINFJA-MG500; ;;10,747;;11,419;;;;;;2
50266;CINVEAPCH006;D;;;;17,542;;;;;;1
38073;CIP---TAP138; ;;6,058;;16,109;;;;;;2
2550;CIPO---SP069; ;;5,899;;16,268;;;;;;2
58379;CIRAN1UFV034;B;49,3;11,366;;10,800;;;6717,57;;;3
58380;CIRAN2UFV034;B;49,3;11,366;;10,800;;;6717,57;;;3
58381;CIRAN3UFV034;B;49,3;11,366;;10,800;;;6717,57;;;3
58378;CIRAND-PE230; ;;11,366;;10,800;;;;;;3
1556;CISLUZ-MG138; ;;7,703;19,9;14,463;;;;3455,56;;2
2479;CITBES-SP138; ;;5,685;14,3;16,481;;;;2828,17;;2
2434;CITROB-SP138; ;;6,002;,1;16,164;;;;19,40;;2
2457;CITROM-SP138; ;;5,699;22,5;16,467;;;;4446,06;;2
35022;CIVIT--ES138; ;;6,808;79,4;15,358;;;;14627,80;;2
2223;CJARDI-SP138; ;;4,755;39,0;17,411;;;;8158,86;;2
60065;CJAVLT-MG500; ;;9,460;;12,706;;;;;;2
2282;CJBRAS-SP138; ;;4,734;15,5;17,432;;;;3242,39;;2
3088;CJORDA-SP138; ;;4,976;11,7;17,190;;;;2417,61;;2
4591;CL-PNACAP500; ;;6,286;;15,880;;;;;;2
4592;CL-PNBCAP500; ;;6,383;;15,783;;;;;;2
4593;CL-PNCCAP500; ;;6,386;;15,780;;;;;;2
6902;CLARGO-PR138; ;;4,563;32,9;17,809;;;;7031,15;;1
8224;CLARGO-RS069; ;;4,889;22,9;17,278;;;;4750,00;;1
1785;CLAUD2-MG138; ;;7,326;91,3;14,840;;;;16255,65;;2
1420;CLAUD2-MT138; ;;6,326;;15,840;;;;;;2
1390;CLAUDI-MT138; ;;6,231;17,2;15,936;;;;3296,77;;2
4588;CLAUDI-MT230; ;;6,403;;15,764;;;;;;2
4582;CLAUDI-MT500; ;;6,473;;15,694;;;;;;2
29908;CLEAL-UTE013;U;;;1,2;16,778;;;;241,60;;2
29907;CLEALC-SP138; ;;5,389;;16,778;;;;;;2
6901;CLEVEL-PR138; ;;5,363;14,1;16,804;;;;2843,16;;1
30786;CLIMPO-SP088; ;;4,711;23,9;17,455;;;;5006,19;;2
6921;CLMARQ-PR138; ;;5,407;28,7;16,759;;;;5771,97;;1
2217;CLV+ME-SP138; ;;5,020;9,5;17,147;;;;1954,74;;2
274;CMACB1-BA230; ;;9,052;;13,115;;;;;;3
294;CMACB2-BA230; ;;9,077;;13,090;;;;;;3
60169;CMAND1UFV013;U;;;;14,642;;;;;;2
60170;CMAND2UFV013;U;;;;14,642;;;;;;2
60167;CMANDL-MG138; ;;7,525;;14,642;;;;;;2
20659;CMANGA-TO138; ;;9,432;11,7;12,735;;;;1787,97;;2
874;CMD-1-SIN013; ;;9,052;;13,115;;;;;;3
974;CMD-2-SIN013; ;;9,052;;13,115;;;;;;3
1661;CMINAS-MG138; ;;7,261;32,2;14,905;;;;5757,57;;2
6909;CMOURA-PR069; ;;4,990;;17,176;;;;;;1
7776;CMOURA-PR230; ;;4,964;;17,202;;;;;;1
7446;CMPOB2-RS138; ;;4,563;;18,256;;;;;;1
11246;CMRIM2-RN230; ;;11,677;;10,490;;;;;;3
11546;CMRIM2-RN500; ;;11,631;;10,535;;;;;;3
7484;CNA1-A-RS023; ;;4,563;34,6;18,216;;;;7558,76;;1
7491;CNA1-B-RS023; ;;4,563;25,6;18,216;;;;5604,59;;1
6374;CNCEA-TAP138; ;;5,271;;16,896;;;;;;1
6373;CNCEB-TAP138; ;;5,273;;16,893;;;;;;1
70003;CNOV2EIND013; ;;11,045;;11,122;;;;;;3
12201;CNOVO2-PI230;B;68,0;11,221;;10,946;;;9156,18;;;3
12501;CNOVO2-PI500; ;;11,045;;11,122;;;;;;3
7723;CNOVOS-SC230; ;;5,548;;16,618;;;;;;1
7736;CNOVOS-SC525; ;;5,125;;17,042;;;;;;1
6350;CNOVSA-SC138; ;;5,271;32,2;16,896;;;;6518,32;;1
7728;CNOVSB-SC138; ;;5,459;;16,708;;;;;;1
10020;CNUN12UHE013;U;;;;13,317;;;;;;4
10021;CNUNE3UHE013;U;;;;13,317;;;;;;4
10026;CNUNES-AP138; ;;8,850;36,7;13,317;;;;5869,48;;4
712;CO-IM-CAP500; ;;9,905;;12,261;;;;;;2
735;CO-IM2CAP500; ;;9,865;;12,301;;;;;;2
18560;COACEI-BA138; ;;9,432;14,4;12,735;;;;2199,05;;3
18562;COACII-BA138; ;;9,432;;12,735;;;;;;3
6923;COAMO--PR138; ;;4,966;15,0;17,200;;;;3096,03;;1
20597;COBRAP-TO013; ;;9,166;,2;13,001;;;;24,48;;2
20610;COBRAP-TO034; ;;9,166;,2;13,001;;;;34,51;;2
20596;COBRAP-TO069; ;;9,166;;13,001;;;;;;2
7148;COBRE-PCH013;D;;;;16,985;;;;;;1
6568;COCAL--SC069; ;;4,563;29,5;18,043;;;;6387,13;;1
4403;COCAL1-SP088; ;;5,207;;16,959;;;;;;2
40401;COCAL1UTE013; ;;5,207;2,5;16,959;;;;508,78;;2
33072;COCAL2-SP138; ;;5,915;;16,252;;;;;;2
33079;COCAL2UTE013;B;50,0;5,915;;16,252;;;3548,89;;;2
6912;COCAMA-PR138; ;;4,853;6,0;17,313;;;;1246,55;;1
7247;COCAMAUTE013;U;;;4,0;17,313;;;;831,03;;1
6913;COCELP-PR069; ;;4,563;6,0;18,173;;;;1308,45;;1
40663;CODEMI-GO230; ;;8,817;46,0;13,350;;;;7368,95;;2
6257;CODESA-SC138; ;;4,563;7,4;18,223;;;;1612,99;;1
2591;CODESP-SP088; ;;4,563;8,6;18,940;;;;1954,66;;2
23308;CODORAUTE013; ;;6,994;;15,173;;;;;;2
57854;COELH1EOL013;D;;;;12,080;;;;;;3
57855;COELH2EOL013;D;;;;12,080;;;;;;3
57856;COELH3EOL013;D;;;;12,080;;;;;;3
57857;COELH4EOL013;D;;;;12,080;;;;;;3
33335;COELHO-SP138; ;;4,795;9,3;17,371;;;;1936,36;;2
29926;COI+II-SP138; ;;5,998;;16,169;;;;;;2
29927;COI+IIUTE013;U;;;5,0;16,169;;;;970,13;;2
23378;COIMBR-GO069; ;;6,100;3,6;16,066;;;;694,06;;2
2110;COIMBR-MG069; ;;6,165;8,1;16,002;;;;1551,54;;2
5201;COL-PV-RO500; ;;12,261;;9,906;;;;;;2
9626;COL.PV-RO069; ;;4,563;;22,488;;;;;;2
7850;COLECC-RS230; ;;5,360;;16,807;;;;;;1
4147;COLEGI-RJ138; ;;6,054;55,0;16,112;;;;10638,06;;2
25724;COLET--MT138; ;;5,091;;17,076;;;;;;2
44914;COLET--PR230; ;;5,503;;16,664;;;;;;1
5198;COLET--RO230; ;;4,563;;22,475;;;;;;2
5205;COLET--RO500; ;;4,563;;19,544;;;;;;2
25812;COLETO-MT138; ;;5,295;;16,872;;;;;;2
38863;COLETO-MT500; ;;6,312;;15,854;;;;;;2
28701;COLETO-RJ069; ;;6,529;;15,638;;;;;;2
5199;COLETO-RO230; ;;4,563;;22,475;;;;;;2
46268;COLETO-RS069; ;;5,071;;17,385;;;;;;1
9805;COLIAB-TO138; ;;9,648;;12,518;;;;;;2
1391;COLIDE-MT138; ;;6,320;35,3;15,847;;;;6705,12;;2
41172;COLIDE-MT500; ;;6,473;;15,694;;;;;;2
4583;COLIDEUHE013;B;297,0;6,473;;15,694;;;23068,51;;;2
18507;COLIN1PCH013;U;;;;15,096;;;;;;3
594;COLIN2-TO500; ;;9,750;;12,417;;;;;;2
18506;COLIN2PCH013;U;;;;15,096;;;;;;3
2443;COLINA-SP138; ;;6,092;11,3;16,074;;;;2179,70;;2
20552;COLINA-TO013; ;;9,638;8,8;12,528;;;;1324,31;;2
20551;COLINA-TO034; ;;9,638;1,6;12,528;;;;235,13;;2
9795;COLINA-TO138; ;;9,638;;12,528;;;;;;2
591;COLINA-TO500; ;;9,749;;12,417;;;;;;2
191;COLITACAP500; ;;9,657;;12,509;;;;;;4
60220;COLJAN-MG138; ;;10,073;;12,093;;;;;;2
60219;COLJAN-MG500; ;;10,073;;12,093;;;;;;2
25733;COLNZA-MT138; ;;6,142;;16,025;;;;;;2
2438;COLOBA-SP138; ;;6,282;10,3;15,884;;;;1963,29;;2
33087;COLOM--SP138; ;;6,322;1,3;15,845;;;;247,18;;2
30012;COLOM2-SP138; ;;6,309;17,5;15,858;;;;3324,45;;2
6922;COLOMB-PR138; ;;4,563;28,3;17,945;;;;6094,11;;1
33088;COLOMBUTE013; ;;6,322;;15,845;;;;;;2
2211;COLONI-SP138; ;;5,020;46,5;17,147;;;;9569,96;;2
55780;COLONIEOL034;B;18,5;11,346;;10,820;;;2512,10;;;3
41953;COLOR--RO069; ;;4,563;;19,219;;;;;;2
41956;COLOR-PCH013; ;;4,563;;19,219;;;;;;2
6915;COLORA-PR138; ;;4,940;26,4;17,226;;;;5457,25;;1
29905;COLORA-SP138; ;;6,257;;15,910;;;;;;2
48352;COLTIH-RS069; ;;4,563;;18,493;;;;;;1
30859;COLUMB-SP088; ;;4,563;8,5;18,941;;;;1931,96;;2
1557;COMINC-MG138; ;;7,565;17,1;14,601;;;;2999,71;;2
50205;COMISSUHE013;B;140,0;5,503;;16,664;;;9244,54;;;1
1347;COMODO-MT138; ;;5,759;6,6;16,407;;;;1307,93;;2
25778;COMODOPCH013; ;;5,759;;16,407;;;;;;2
4436;COMP-GUTE013;U;;;;15,934;;;;;;2
10540;COMPEN-AM138; ;;6,465;78,0;15,702;;;;14692,90;;4
28271;COMPER-RJ138; ;;5,993;3,8;16,174;;;;737,53;;2
4435;COMPRJ-RJ138; ;;6,232;;15,934;;;;;;2
4320;COMPRJ-RJ345; ;;6,232;;15,934;;;;;;2
4098;CONCAL-RJ138; ;;6,043;,1;16,123;;;;11,61;;2
51586;CONCEI-RS069; ;;4,563;2,7;18,410;;;;597,13;;1
3190;CONCHA-SP088; ;;4,563;18,8;18,385;;;;4151,97;;2
3035;CONCHA-SP138; ;;4,743;25,9;17,424;;;;5411,14;;2
6414;CONCO2-SC069; ;;5,542;;16,624;;;;;;1
6935;CONCOR-PR138; ;;5,211;43,6;16,955;;;;8871,04;;1
6426;CONCOR-SC069; ;;5,567;54,8;16,599;;;;10913,81;;1
7898;CONCOR-SC138; ;;5,478;;16,688;;;;;;1
7822;CONCOR-SC230; ;;5,463;;16,703;;;;;;1
6427;CONCSC-SC138; ;;5,486;13,2;16,680;;;;2634,13;;1
27684;CONFI1-MG138; ;;7,672;,6;14,494;;;;102,22;;2
7225;CONFLU-PR138; ;;5,134;;17,032;;;;;;1
7232;CONFLUPCH013;U;;;;17,032;;;;;;1
1338;CONFRE-MT138; ;;6,429;28,0;15,738;;;;5287,88;;2
1348;CONFRESIN013; ;;6,429;;15,738;;;;;;2
27156;CONGO3-MG138; ;;6,909;;15,258;;;;;;2
1670;CONGON-MG138; ;;6,495;229,1;15,671;;;;43083,38;;2
2330;CONGON-SP138; ;;5,897;39,7;16,269;;;;7742,76;;2
1927;CONQUI-RJ138; ;;6,341;17,4;15,826;;;;3296,82;;2
59479;CONQUIEOL034; ;;9,720;;12,446;;;;;;3
10344;CONSE1-AM069; ;;6,277;41,2;15,889;;;;7855,73;;4
10345;CONSE2-AM069; ;;6,277;5,2;15,889;;;;999,13;;4
25782;CONSNVUTE013; ;;6,142;;16,025;;;;;;2
21010;CONSPR-PA069; ;;9,412;3,8;12,754;;;;581,58;;4
8350;CONSTA-RS138; ;;5,714;8,9;16,452;;;;1754,92;;1
7917;CONT---SC230; ;;4,563;;18,612;;;;;;1
7926;CONT1--SC230; ;;4,563;;18,505;;;;;;1
7928;CONT2--SC230; ;;4,563;;18,505;;;;;;1
1558;CONTA3-MG138; ;;7,754;59,6;14,412;;;;10316,15;;2
1595;CONTA4-MG138; ;;7,754;22,7;14,412;;;;3931,03;;2
30782;CONTIN-SP088; ;;4,711;6,0;17,455;;;;1256,79;;2
6920;COOENT-PR069; ;;5,127;8,8;17,040;;;;1799,40;;1
44658;COOLAR-PR138; ;;4,696;13,2;17,470;;;;2767,28;;1
6933;COOPAV-PR138; ;;5,200;14,0;16,967;;;;2850,41;;1
7246;COOPC-UTE013;U;;;1,5;17,163;;;;308,94;;1
7245;COOPCA-PR138; ;;5,003;;17,163;;;;;;1
4231;COPACA-RJ138; ;;5,969;43,2;16,198;;;;8396,79;;2
6916;COPACO-PR138; ;;5,220;20,0;16,947;;;;4067,21;;1
2590;COPEBR-SP088; ;;4,563;10,5;18,941;;;;2386,54;;2
182;COPEC--BA069; ;;9,064;;13,102;;;;;;3
25773;COPRODUTE013; ;;5,519;;16,647;;;;;;2
27924;COQUEI-MG138; ;;5,817;6,5;16,349;;;;1268,94;;2
6065;COQUEI-SC069; ;;4,563;73,5;18,572;;;;16378,05;;1
55403;COQUEIEOL034;B;26,6;10,911;;11,256;;;3480,06;;;3
50343;COQUEIPCH013;U;;;;18,410;;;;;;1
50247;CORACAPCH013;U;;;;16,575;;;;;;1
2272;CORDBR-SP138; ;;4,854;9,7;17,313;;;;2021,45;;2
3036;CORDEI-SP138; ;;4,977;52,6;17,189;;;;10847,70;;2
4156;CORDOV-RJ138; ;;6,046;;16,120;;;;;;2
58243;COREM1UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
633;COREM2-PB069; ;;11,613;210,2;10,553;;;;26619,65;;3
233;COREM2-PB230; ;;11,613;;10,553;;;;;;3
58258;COREM2UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
58263;COREM3UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
58430;COREM4UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
58431;COREM5UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
58432;COREM6UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
58433;COREM7UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
58434;COREM8UFV034;B;26,7;11,902;;10,265;;;3813,33;;;3
26939;CORFAB-MG069; ;;6,772;18,1;15,395;;;;3338,19;;2
