NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
30170;D#1PRO-SP138; ;;8,064;;15,602;;;;;;2
32638;D#1PRP-SP138; ;;8,652;;15,014;;;;;;2
31022;D#1PS1-SP138; ;;7,423;;16,243;;;;;;2
32508;D#1PS2-SP138; ;;7,545;;16,121;;;;;;2
31024;D#1PSP-SP138; ;;7,486;;16,180;;;;;;2
32358;D#1PTM-SP138; ;;5,782;;17,883;;;;;;2
30519;D#1PTR-SP138; ;;6,810;;16,856;;;;;;2
30139;D#1PVE-SP138; ;;8,488;;15,178;;;;;;2
31120;D#1QAM-SP138; ;;6,307;;17,359;;;;;;2
30124;D#1R13-SP138; ;;8,409;;15,256;;;;;;2
32392;D#1RAN-SP088; ;;8,268;;15,398;;;;;;2
31104;D#1RC2-SP138; ;;7,060;;16,606;;;;;;2
31130;D#1RC3-SP138; ;;6,973;;16,693;;;;;;2
31132;D#1RC3-SP138; ;;6,969;;16,697;;;;;;2
32548;D#1REF-SP138; ;;6,739;;16,927;;;;;;2
30374;D#1RPS-SP138; ;;8,300;;15,366;;;;;;2
33343;D#1RRO-SP138; ;;6,944;;16,721;;;;;;2
32378;D#1SAB-SP088; ;;5,168;;18,589;;;;;;2
30928;D#1SAL-SP088; ;;6,072;;17,594;;;;;;2
31110;D#1SAP-SP138; ;;6,665;;17,001;;;;;;2
31094;D#1SCA-SP138; ;;7,423;;16,242;;;;;;2
30934;D#1SCH-SP088; ;;6,072;;17,594;;;;;;2
32506;D#1SCP-SP138; ;;7,562;;16,103;;;;;;2
32572;D#1SEL-SP138; ;;9,221;;14,445;;;;;;2
33056;D#1SER-SP138; ;;5,168;;19,543;;;;;;2
32354;D#1SIF-SP138; ;;5,537;;18,129;;;;;;2
32372;D#1SIP-SP088; ;;5,243;;18,423;;;;;;2
32374;D#1SIS-SP088; ;;5,262;;18,404;;;;;;2
30099;D#1SJ2-SP138; ;;8,914;;14,752;;;;;;2
32589;D#1SJB-SP138; ;;7,104;;16,561;;;;;;2
32376;D#1SKO-SP088; ;;5,406;;18,260;;;;;;2
29582;D#1SL--SP069; ;;6,497;;17,169;;;;;;2
32390;D#1SLI-SP088; ;;8,105;;15,561;;;;;;2
30936;D#1SLT-SP088; ;;6,108;;17,557;;;;;;2
32619;D#1SLZ-SP138; ;;6,922;;16,743;;;;;;2
30949;D#1SO7-SP088; ;;5,666;;18,000;;;;;;2
30721;D#1SOR-SP088; ;;5,666;;18,000;;;;;;2
30689;D#1SPI-SP088; ;;5,710;;17,956;;;;;;2
30200;D#1SR2-SP138; ;;8,293;;15,373;;;;;;2
31122;D#1STE-SP138; ;;6,046;;17,620;;;;;;2
30242;D#1SU7-SP138; ;;6,359;;17,307;;;;;;2
30692;D#1SV3-SP088; ;;5,168;;19,429;;;;;;2
30348;D#1TAR-SP138; ;;7,882;;15,784;;;;;;2
31092;D#1TEC-SP138; ;;7,420;;16,246;;;;;;2
31062;D#1TMB-SP138; ;;7,658;;16,008;;;;;;2
31040;D#1TMG-SP138; ;;5,168;;18,712;;;;;;2
32307;D#1TN2-SP138; ;;8,728;;14,937;;;;;;2
30696;D#1TOY-SP088; ;;6,108;;17,557;;;;;;2
30799;D#1TRE-SP088; ;;6,109;;17,557;;;;;;2
30745;D#1TRI-SP138; ;;7,006;;16,660;;;;;;2
30293;D#1TRN-SP138; ;;8,311;;15,355;;;;;;2
30168;D#1TRP-SP138; ;;8,039;;15,627;;;;;;2
31082;D#1TRW-SP138; ;;6,921;;16,745;;;;;;2
32604;D#1TTI-SP138; ;;5,168;;19,358;;;;;;2
32636;D#1UBR-SP138; ;;8,125;;15,541;;;;;;2
33062;D#1UBT-SP138; ;;5,976;;17,690;;;;;;2
31174;D#1UFA-SP138; ;;8,698;;14,968;;;;;;2
31056;D#1UNA-SP138; ;;5,577;;18,089;;;;;;2
30698;D#1UNI-SP088; ;;6,108;;17,557;;;;;;2
32634;D#1URU-SP138; ;;8,123;;15,543;;;;;;2
32520;D#1UTF-SP138; ;;5,168;;18,828;;;;;;2
30240;D#1VA2-SP138; ;;6,712;;16,953;;;;;;2
30188;D#1VAL-SP138; ;;8,349;;15,317;;;;;;2
32576;D#1VCP-SP138; ;;9,139;;14,527;;;;;;2
31156;D#1VGE-SP138; ;;9,150;;14,515;;;;;;2
32591;D#1VGS-SP138; ;;7,263;;16,403;;;;;;2
2566;D#1VI2-SP138; ;;7,006;;16,660;;;;;;2
31090;D#1VKW-SP138; ;;7,415;;16,250;;;;;;2
31148;D#1VNC-SP138; ;;8,824;;14,842;;;;;;2
32422;D#1VRL-SP138; ;;7,526;;16,140;;;;;;2
31160;D#1VT1-SP138; ;;9,105;;14,561;;;;;;2
31158;D#1VT3-SP138; ;;9,128;;14,538;;;;;;2
30184;D#1VVT-SP138; ;;8,343;;15,323;;;;;;2
30051;D#1YAA-SP138; ;;7,256;;16,410;;;;;;2
2472;D#1YAJ-SP138; ;;6,810;;16,856;;;;;;2
30149;D#1YBM-SP138; ;;6,810;;16,856;;;;;;2
30151;D#1YIL-SP138; ;;6,810;;16,856;;;;;;2
30830;D#1YPG-SP088; ;;5,816;;17,849;;;;;;2
30651;D#1YTP-SP088; ;;6,072;;17,594;;;;;;2
31100;D#1ZAR-SP138; ;;6,001;;17,665;;;;;;2
32606;D#1ZCT-SP138; ;;5,168;;19,327;;;;;;2
33132;D#23L2-SP138; ;;9,154;;14,511;;;;;;2
32573;D#23LA-SP138; ;;9,163;;14,503;;;;;;2
30938;D#2954-SP088; ;;6,108;;17,557;;;;;;2
32597;D#2ACT-SP138; ;;8,580;;15,086;;;;;;2
30072;D#2AER-SP138; ;;7,006;;16,660;;;;;;2
32417;D#2AJ2-SP138; ;;6,071;;17,595;;;;;;2
31069;D#2AJI-SP138; ;;6,867;;16,799;;;;;;2
32553;D#2AJN-SP138; ;;5,168;;18,959;;;;;;2
32601;D#2ALP-SP138; ;;5,168;;19,404;;;;;;2
30207;D#2AM7-SP138; ;;6,880;;16,786;;;;;;2
31199;D#2AMP-SP138; ;;6,312;;17,353;;;;;;2
30228;D#2AMT-SP138; ;;6,838;;16,828;;;;;;2
30517;D#2AMY-SP138; ;;6,511;;17,155;;;;;;2
30239;D#2AN--SP138; ;;6,695;;16,971;;;;;;2
30981;D#2ANC-SP138; ;;9,154;;14,511;;;;;;2
32515;D#2AND-SP138; ;;9,120;;14,545;;;;;;2
31013;D#2AR1-SP138; ;;7,114;;16,552;;;;;;2
31011;D#2AR2-SP138; ;;7,057;;16,608;;;;;;2
30514;D#2AR5-SP138; ;;8,311;;15,355;;;;;;2
32365;D#2ARJ-SP138; ;;5,980;;17,686;;;;;;2
32385;D#2AS3-SP088; ;;7,685;;15,981;;;;;;2
31139;D#2ASE-SP088; ;;7,199;;16,467;;;;;;2
32582;D#2AT1-SP138; ;;5,770;;17,896;;;;;;2
32577;D#2AT3-SP138; ;;5,853;;17,812;;;;;;2
31073;D#2ATN-SP138; ;;6,799;;16,867;;;;;;2
32580;D#2ATP-SP138; ;;5,781;;17,885;;;;;;2
31071;D#2ATY-SP138; ;;6,799;;16,867;;;;;;2
31123;D#2AUX-SP138; ;;5,710;;17,956;;;;;;2
32424;D#2AVP-SP088; ;;5,168;;18,571;;;;;;2
31137;D#2BAR-SP138; ;;7,143;;16,523;;;;;;2
30132;D#2BAT-SP138; ;;8,620;;15,046;;;;;;2
30369;D#2BCL-SP138; ;;6,511;;17,155;;;;;;2
30792;D#2BCM-SP088; ;;6,109;;17,557;;;;;;2
30789;D#2BCS-SP088; ;;6,109;;17,557;;;;;;2
30797;D#2BCT-SP088; ;;6,109;;17,557;;;;;;2
30130;D#2BDQ-SP138; ;;8,537;;15,129;;;;;;2
32304;D#2BDY-SP138; ;;8,483;;15,183;;;;;;2
30331;D#2BE3-SP138; ;;8,655;;15,010;;;;;;2
30510;D#2BES-SP069; ;;8,071;;15,595;;;;;;2
32355;D#2BIR-SP138; ;;5,787;;17,878;;;;;;2
32584;D#2BJS-SP138; ;;5,770;;17,896;;;;;;2
32415;D#2BNC-SP088; ;;6,362;;17,303;;;;;;2
30165;D#2BNV-SP138; ;;8,032;;15,634;;;;;;2
31053;D#2BOI-SP138; ;;5,657;;18,009;;;;;;2
32401;D#2BRG-SP138; ;;8,502;;15,164;;;;;;2
31127;D#2BRO-SP138; ;;6,711;;16,955;;;;;;2
31037;D#2BT1-SP138; ;;5,181;;18,485;;;;;;2
31057;D#2BT3-SP138; ;;5,484;;18,182;;;;;;2
31059;D#2BT4-SP138; ;;5,358;;18,308;;;;;;2
32607;D#2BTV-SP138; ;;5,168;;19,305;;;;;;2
31007;D#2BTY-SP138; ;;8,553;;15,112;;;;;;2
32413;D#2BUZ-SP138; ;;5,168;;19,568;;;;;;2
30119;D#2C20-SP138; ;;6,538;;17,127;;;;;;2
32532;D#2CAI-SP138; ;;5,952;;17,714;;;;;;2
33057;D#2CAN-SP138; ;;5,168;;19,542;;;;;;2
30661;D#2CAP-SP088; ;;5,666;;18,000;;;;;;2
30977;D#2CAS-SP138; ;;9,164;;14,501;;;;;;2
32511;D#2CB5-SP138; ;;7,600;;16,066;;;;;;2
32505;D#2CBC-SP138; ;;7,599;;16,067;;;;;;2
32367;D#2CBR-SP088; ;;5,168;;18,579;;;;;;2
30957;D#2CCS-SP088; ;;5,824;;17,842;;;;;;2
31141;D#2CDM-SP088; ;;7,621;;16,045;;;;;;2
31133;D#2CDS-SP138; ;;6,953;;16,713;;;;;;2
31025;D#2CJA-SP138; ;;6,123;;17,543;;;;;;2
30237;D#2CJB-SP138; ;;6,757;;16,909;;;;;;2
32609;D#2CLA-SP138; ;;5,168;;19,265;;;;;;2
32631;D#2CMG-SP138; ;;5,168;;19,657;;;;;;2
32503;D#2COE-SP138; ;;6,778;;16,888;;;;;;2
32501;D#2CON-SP138; ;;6,722;;16,943;;;;;;2
32643;D#2COR-SP138; ;;6,941;;16,724;;;;;;2
30232;D#2CPI-SP138; ;;6,826;;16,839;;;;;;2
32639;D#2CPK-SP138; ;;6,923;;16,743;;;;;;2
32526;D#2CPT-SP138; ;;5,947;;17,719;;;;;;2
30508;D#2CRA-SP138; ;;8,291;;15,374;;;;;;2
31016;D#2CRC-SP138; ;;7,142;;16,524;;;;;;2
31001;D#2CRD-SP138; ;;9,254;;14,412;;;;;;2
32537;D#2CRO-SP138; ;;6,002;;17,663;;;;;;2
31041;D#2CTL-SP138; ;;5,168;;18,713;;;;;;2
31031;D#2CUM-SP138; ;;6,150;;17,516;;;;;;2
32534;D#2CV2-SP138; ;;6,002;;17,663;;;;;;2
32586;D#2CZC-SP138; ;;5,860;;17,806;;;;;;2
31125;D#2DCR-SP138; ;;6,596;;17,070;;;;;;2
31095;D#2DES-SP138; ;;7,494;;16,172;;;;;;2
30138;D#2DMT-SP138; ;;8,908;;14,758;;;;;;2
31063;D#2DOO-SP138; ;;6,893;;16,773;;;;;;2
32557;D#2DTX-SP138; ;;5,168;;19,598;;;;;;2
31043;D#2DWQ-SP138; ;;5,168;;18,714;;;;;;2
32647;D#2EBM-SP138; ;;6,954;;16,712;;;;;;2
32519;D#2EBP-SP138; ;;5,168;;18,751;;;;;;2
32627;D#2EBR-SP138; ;;6,933;;16,733;;;;;;2
32587;D#2ELF-SP138; ;;7,093;;16,573;;;;;;2
33133;D#2EMP-SP138; ;;9,137;;14,529;;;;;;2
30145;D#2EMS-SP138; ;;7,006;;16,660;;;;;;2
31003;D#2ENE-SP138; ;;8,692;;14,974;;;;;;2
30795;D#2EUC-SP088; ;;6,109;;17,557;;;;;;2
31163;D#2FAC-SP138; ;;9,049;;14,617;;;;;;2
31087;D#2FEL-SP138; ;;5,168;;19,237;;;;;;2
31155;D#2FER-SP138; ;;9,218;;14,447;;;;;;2
32645;D#2FMG-SP138; ;;6,952;;16,714;;;;;;2
32525;D#2FMO-SP138; ;;5,947;;17,719;;;;;;2
32528;D#2FRO-SP138; ;;5,948;;17,718;;;;;;2
30205;D#2GDY-SP138; ;;6,881;;16,784;;;;;;2
30346;D#2GET-SP138; ;;7,997;;15,668;;;;;;2
31045;D#2GJ1-SP138; ;;5,168;;18,715;;;;;;2
31035;D#2GJ2-SP138; ;;5,168;;18,707;;;;;;2
31047;D#2GJ3-SP138; ;;5,168;;18,716;;;;;;2
31049;D#2GJ4-SP138; ;;5,168;;18,716;;;;;;2
32593;D#2GNI-SP138; ;;8,520;;15,146;;;;;;2
30501;D#2GP2-SP138; ;;7,992;;15,674;;;;;;2
30743;D#2GPA-SP138; ;;7,006;;16,660;;;;;;2
30351;D#2GPC-SP138; ;;8,613;;15,053;;;;;;2
30353;D#2GU2-SP138; ;;8,660;;15,006;;;;;;2
31145;D#2HAL-SP088; ;;7,091;;16,575;;;;;;2
2088;D#2HOL-SP138; ;;6,665;;17,001;;;;;;2
31097;D#2HON-SP138; ;;7,245;;16,421;;;;;;2
30948;D#2HOP-SP138; ;;7,006;;16,660;;;;;;2
30177;D#2HOR-SP138; ;;6,838;;16,828;;;;;;2
32568;D#2IAC-SP138; ;;7,549;;16,117;;;;;;2
32629;D#2IAU-SP138; ;;6,665;;17,001;;;;;;2
31143;D#2IBI-SP088; ;;6,985;;16,681;;;;;;2
31135;D#2IBI-SP138; ;;7,493;;16,172;;;;;;2
30153;D#2IBM-SP138; ;;7,006;;16,660;;;;;;2
30030;D#2IBT-SP138; ;;7,398;;16,268;;;;;;2
33053;D#2IGP-SP138; ;;5,168;;19,543;;;;;;2
32369;D#2IGT-SP088; ;;5,168;;18,589;;;;;;2
30742;D#2IN2-SP088; ;;6,108;;17,557;;;;;;2
30687;D#2IN3-SP088; ;;6,108;;17,557;;;;;;2
30663;D#2IN4-SP088; ;;6,108;;17,557;;;;;;2
30187;D#2IPA-SP138; ;;8,352;;15,313;;;;;;2
30173;D#2IPI-SP138; ;;8,336;;15,330;;;;;;2
32595;D#2IPR-SP138; ;;8,559;;15,107;;;;;;2
32641;D#2IRC-SP138; ;;6,930;;16,736;;;;;;2
30755;D#2IT1-SP088; ;;6,108;;17,557;;;;;;2
32563;D#2IT1-SP138; ;;5,168;;19,125;;;;;;2
32561;D#2IT2-SP138; ;;5,168;;19,096;;;;;;2
32565;D#2IT3-SP138; ;;5,168;;19,169;;;;;;2
32411;D#2ITA-SP138; ;;5,168;;18,881;;;;;;2
31099;D#2ITI-SP138; ;;7,238;;16,428;;;;;;2
32599;D#2ITP-SP138; ;;5,168;;19,555;;;;;;2
31113;D#2JAG-SP138; ;;6,457;;17,209;;;;;;2
32301;D#2JB2-SP138; ;;8,446;;15,220;;;;;;2
32625;D#2JBM-SP138; ;;6,860;;16,806;;;;;;2
32517;D#2JBS-SP138; ;;9,127;;14,539;;;;;;2
30128;D#2JDN-SP138; ;;8,486;;15,180;;;;;;2
32405;D#2JG2-SP138; ;;6,665;;17,001;;;;;;2
32403;D#2JGU-SP138; ;;6,665;;17,001;;;;;;2
31029;D#2JNU-SP138; ;;6,133;;17,533;;;;;;2
30979;D#2JPT-SP138; ;;9,154;;14,511;;;;;;2
32545;D#2JQI-SP138; ;;5,168;;19,428;;;;;;2
31027;D#2JRN-SP138; ;;6,133;;17,533;;;;;;2
30824;D#2JU7-SP088; ;;6,572;;17,094;;;;;;2
31180;D#2JUQ-SP138; ;;5,607;;18,059;;;;;;2
32371;D#2KRB-SP088; ;;5,197;;18,469;;;;;;2
31019;D#2LEM-SP138; ;;7,316;;16,349;;;;;;2
31067;D#2LIE-SP138; ;;6,867;;16,799;;;;;;2
31065;D#2LIM-SP138; ;;6,874;;16,792;;;;;;2
32419;D#2LM2-SP138; ;;7,289;;16,377;;;;;;2
31077;D#2LM3-SP138; ;;6,920;;16,746;;;;;;2
31083;D#2LM4-SP138; ;;6,921;;16,745;;;;;;2
31079;D#2LM5-SP138; ;;6,921;;16,745;;;;;;2
32649;D#2LM6-SP138; ;;6,930;;16,736;;;;;;2
32555;D#2LRJ-SP138; ;;5,168;;18,904;;;;;;2
31117;D#2LUK-SP138; ;;6,572;;17,094;;;;;;2
30659;D#2MAI-SP088; ;;5,808;;17,858;;;;;;2
32363;D#2MAP-SP138; ;;5,948;;17,718;;;;;;2
31151;D#2MC1-SP138; ;;7,627;;16,038;;;;;;2
31153;D#2MC4-SP138; ;;7,627;;16,038;;;;;;2
32387;D#2MCI-SP088; ;;7,809;;15,857;;;;;;2
31115;D#2MFD-SP138; ;;6,581;;17,085;;;;;;2
32381;D#2MFO-SP088; ;;5,168;;18,586;;;;;;2
31075;D#2MGM-SP138; ;;6,676;;16,990;;;;;;2
32550;D#2MGU-SP138; ;;6,722;;16,944;;;;;;2
32513;D#2MIR-SP138; ;;8,903;;14,763;;;;;;2
32530;D#2MLH-SP138; ;;5,952;;17,714;;;;;;2
2885;D#2MM3-SP138; ;;6,665;;17,001;;;;;;2
30226;D#2MMA-SP138; ;;6,838;;16,828;;;;;;2
32523;D#2MNH-SP138; ;;5,168;;18,856;;;;;;2
30740;D#2MOB-SP088; ;;5,168;;19,429;;;;;;2
32543;D#2MRC-SP138; ;;5,168;;19,364;;;;;;2
31051;D#2MRS-SP138; ;;5,700;;17,966;;;;;;2
22001;D#2MSG-SP138; ;;5,976;;17,690;;;;;;2
32395;D#2MTN-SP088; ;;8,425;;15,241;;;;;;2
31017;D#2NTL-SP138; ;;7,057;;16,608;;;;;;2
32622;D#2OLA-SP138; ;;5,886;;17,780;;;;;;2
32567;D#2ORI-SP138; ;;8,745;;14,920;;;;;;2
31175;D#2OSC-SP138; ;;8,612;;15,054;;;;;;2
32399;D#2OU1-SP088; ;;6,768;;16,898;;;;;;2
32397;D#2OU2-SP088; ;;6,603;;17,062;;;;;;2
33350;D#2PAA-SP138; ;;5,168;;19,543;;;;;;2
31107;D#2PAL-SP088; ;;7,076;;16,590;;;;;;2
31009;D#2PBA-SP138; ;;9,246;;14,419;;;;;;2
32407;D#2PDR-SP138; ;;6,665;;17,001;;;;;;2
31033;D#2PGM-SP138; ;;6,318;;17,348;;;;;;2
30736;D#2PIE-SP088; ;;5,723;;17,943;;;;;;2
30027;D#2PIR-SP138; ;;6,852;;16,814;;;;;;2
32559;D#2PLH-SP138; ;;5,168;;18,646;;;;;;2
32611;D#2PLL-SP138; ;;5,168;;19,224;;;;;;2
32361;D#2PMX-SP138; ;;5,924;;17,742;;;;;;2
32547;D#2PNL-SP138; ;;6,886;;16,780;;;;;;2
32569;D#2PNO-SP138; ;;5,931;;17,735;;;;;;2
32538;D#2PNP-SP138; ;;8,198;;15,468;;;;;;2
32540;D#2PNT-SP138; ;;8,220;;15,446;;;;;;2
31167;D#2POE-SP138; ;;9,282;;14,383;;;;;;2
31171;D#2PP4-SP138; ;;8,668;;14,998;;;;;;2
31085;D#2PP5-SP138; ;;8,695;;14,971;;;;;;2
30136;D#2PPA-SP138; ;;8,877;;14,789;;;;;;2
32389;D#2PPT-SP088; ;;7,885;;15,781;;;;;;2
30169;D#2PRO-SP138; ;;8,064;;15,602;;;;;;2
32637;D#2PRP-SP138; ;;8,647;;15,018;;;;;;2
31021;D#2PS1-SP138; ;;7,337;;16,329;;;;;;2
32509;D#2PS2-SP138; ;;7,542;;16,124;;;;;;2
31023;D#2PSP-SP138; ;;7,452;;16,213;;;;;;2
32357;D#2PTM-SP138; ;;5,782;;17,883;;;;;;2
30520;D#2PTR-SP138; ;;6,810;;16,856;;;;;;2
30140;D#2PVE-SP138; ;;8,488;;15,178;;;;;;2
31119;D#2QAM-SP138; ;;6,307;;17,359;;;;;;2
30125;D#2R13-SP138; ;;8,407;;15,259;;;;;;2
32393;D#2RAN-SP088; ;;8,210;;15,456;;;;;;2
31105;D#2RC2-SP138; ;;7,060;;16,606;;;;;;2
31129;D#2RC3-SP138; ;;6,924;;16,741;;;;;;2
31131;D#2RC3-SP138; ;;6,939;;16,726;;;;;;2
32549;D#2REF-SP138; ;;6,739;;16,927;;;;;;2
30375;D#2RPS-SP138; ;;8,300;;15,366;;;;;;2
33342;D#2RRO-SP138; ;;6,944;;16,721;;;;;;2
32379;D#2SAB-SP088; ;;5,168;;18,589;;;;;;2
30929;D#2SAL-SP088; ;;6,081;;17,585;;;;;;2
31111;D#2SAP-SP138; ;;6,665;;17,001;;;;;;2
31093;D#2SCA-SP138; ;;7,423;;16,242;;;;;;2
30935;D#2SCH-SP088; ;;6,081;;17,585;;;;;;2
32507;D#2SCP-SP138; ;;7,572;;16,093;;;;;;2
32571;D#2SEL-SP138; ;;9,221;;14,445;;;;;;2
33055;D#2SER-SP138; ;;5,168;;19,542;;;;;;2
32353;D#2SIF-SP138; ;;5,537;;18,129;;;;;;2
32373;D#2SIP-SP088; ;;5,243;;18,423;;;;;;2
32375;D#2SIS-SP088; ;;5,262;;18,404;;;;;;2
30100;D#2SJ2-SP138; ;;8,907;;14,758;;;;;;2
32590;D#2SJB-SP138; ;;7,083;;16,583;;;;;;2
32377;D#2SKO-SP088; ;;5,406;;18,260;;;;;;2
29583;D#2SL--SP069; ;;6,501;;17,165;;;;;;2
32391;D#2SLI-SP088; ;;8,019;;15,647;;;;;;2
30939;D#2SLT-SP088; ;;6,108;;17,557;;;;;;2
32620;D#2SLZ-SP138; ;;6,922;;16,743;;;;;;2
30950;D#2SO7-SP088; ;;5,666;;18,000;;;;;;2
30690;D#2SPI-SP088; ;;5,723;;17,943;;;;;;2
30201;D#2SR2-SP138; ;;8,293;;15,373;;;;;;2
31121;D#2STE-SP138; ;;6,046;;17,620;;;;;;2
30243;D#2SU7-SP138; ;;6,359;;17,307;;;;;;2
30693;D#2SV3-SP088; ;;5,168;;19,429;;;;;;2
30349;D#2TAR-SP138; ;;7,887;;15,779;;;;;;2
31091;D#2TEC-SP138; ;;7,420;;16,246;;;;;;2
31061;D#2TMB-SP138; ;;7,658;;16,008;;;;;;2
31039;D#2TMG-SP138; ;;5,168;;18,712;;;;;;2
32308;D#2TN2-SP138; ;;8,789;;14,877;;;;;;2
30697;D#2TOY-SP088; ;;6,108;;17,557;;;;;;2
30760;D#2TRE-SP088; ;;6,109;;17,557;;;;;;2
30746;D#2TRI-SP138; ;;7,006;;16,660;;;;;;2
30294;D#2TRN-SP138; ;;8,311;;15,355;;;;;;2
30167;D#2TRP-SP138; ;;8,039;;15,627;;;;;;2
31081;D#2TRW-SP138; ;;6,921;;16,745;;;;;;2
32603;D#2TTI-SP138; ;;5,168;;19,358;;;;;;2
32635;D#2UBR-SP138; ;;8,125;;15,541;;;;;;2
33061;D#2UBT-SP138; ;;5,976;;17,690;;;;;;2
31173;D#2UFA-SP138; ;;8,698;;14,968;;;;;;2
31055;D#2UNA-SP138; ;;5,577;;18,089;;;;;;2
30699;D#2UNI-SP088; ;;6,108;;17,557;;;;;;2
32633;D#2URU-SP138; ;;8,123;;15,543;;;;;;2
32521;D#2UTF-SP138; ;;5,168;;18,828;;;;;;2
30241;D#2VA2-SP138; ;;6,712;;16,953;;;;;;2
30189;D#2VAL-SP138; ;;8,349;;15,317;;;;;;2
32575;D#2VCP-SP138; ;;9,155;;14,510;;;;;;2
31157;D#2VGE-SP138; ;;9,150;;14,515;;;;;;2
32592;D#2VGS-SP138; ;;7,347;;16,319;;;;;;2
2565;D#2VI2-SP138; ;;7,006;;16,660;;;;;;2
31089;D#2VKW-SP138; ;;7,415;;16,250;;;;;;2
31147;D#2VNC-SP138; ;;8,824;;14,842;;;;;;2
32421;D#2VRL-SP138; ;;7,526;;16,140;;;;;;2
31161;D#2VT1-SP138; ;;9,101;;14,564;;;;;;2
31159;D#2VT3-SP138; ;;9,128;;14,538;;;;;;2
30183;D#2VVT-SP138; ;;8,343;;15,323;;;;;;2
30658;D#2YPG-SP088; ;;5,861;;17,805;;;;;;2
30652;D#2YTP-SP088; ;;6,081;;17,585;;;;;;2
31101;D#2ZAR-SP138; ;;6,003;;17,663;;;;;;2
32605;D#2ZCT-SP138; ;;5,168;;19,327;;;;;;2
2583;D#3ASC-SP088; ;;6,572;;17,094;;;;;;2
30378;D#3FR1-SP138; ;;8,966;;14,700;;;;;;2
2584;D#4ASC-SP088; ;;6,572;;17,094;;;;;;2
30379;D#4FR1-SP138; ;;8,966;;14,700;;;;;;2
29918;D#ADEL-SP138; ;;8,281;;15,385;;;;;;2
29872;D#AGU1-SP138; ;;7,256;;16,410;;;;;;2
2570;D#ALP2-SP088; ;;5,666;;18,000;;;;;;2
30725;D#ALR1-SP088; ;;5,666;;18,000;;;;;;2
2526;D#ALT1-SP069; ;;8,779;;14,887;;;;;;2
30775;D#ALV3-SP088; ;;6,572;;17,094;;;;;;2
30774;D#ALV4-SP088; ;;6,572;;17,094;;;;;;2
29895;D#AMI1-SP138; ;;6,954;;16,712;;;;;;2
29852;D#ARAR-SP138; ;;7,053;;16,613;;;;;;2
29885;D#ATHE-SP138; ;;8,429;;15,237;;;;;;2
29879;D#AUST-SP138; ;;8,520;;15,146;;;;;;2
30932;D#AWI1-SP088; ;;6,072;;17,594;;;;;;2
30933;D#AWI2-SP088; ;;6,081;;17,585;;;;;;2
30655;D#B1SR-SP088; ;;5,840;;17,826;;;;;;2
30654;D#B2SR-SP088; ;;5,839;;17,826;;;;;;2
2600;D#B3SR-SP088; ;;5,840;;17,826;;;;;;2
2599;D#B4SR-SP088; ;;5,840;;17,826;;;;;;2
29868;D#BATA-SP069; ;;8,718;;14,948;;;;;;2
30029;D#BET1-SP138; ;;7,398;;16,268;;;;;;2
30065;D#BET2-SP138; ;;7,398;;16,268;;;;;;2
30054;D#BGE2-SP138; ;;6,359;;17,307;;;;;;2
30850;D#BTP--SP088; ;;5,168;;18,857;;;;;;2
2536;D#BURI-SP069; ;;9,021;;14,645;;;;;;2
30047;D#C181-SP138; ;;6,838;;16,828;;;;;;2
30048;D#C182-SP138; ;;7,006;;16,660;;;;;;2
30041;D#C191-SP138; ;;6,359;;17,307;;;;;;2
30042;D#C192-SP138; ;;6,359;;17,307;;;;;;2
30785;D#CLI3-SP088; ;;6,572;;17,094;;;;;;2
30784;D#CLI4-SP088; ;;6,572;;17,094;;;;;;2
30011;D#COL2-SP138; ;;9,382;;14,284;;;;;;2
29993;D#CRCO-SP138; ;;7,006;;16,660;;;;;;2
29994;D#CRUZ-SP138; ;;7,006;;16,660;;;;;;2
30911;D#CUB3-SP088; ;;5,168;;18,857;;;;;;2
30912;D#CUB4-SP088; ;;5,168;;18,857;;;;;;2
30071;D#DEDN-SP138; ;;6,972;;16,694;;;;;;2
29985;D#DIC1-SP138; ;;7,006;;16,660;;;;;;2
2379;D#DUR1-SP138; ;;5,583;;18,083;;;;;;2
30000;D#EATO-SP138; ;;7,006;;16,660;;;;;;2
29894;D#EFA1-SP138; ;;6,860;;16,806;;;;;;2
29937;D#FRIG-SP138; ;;9,134;;14,532;;;;;;2
29939;D#GAV--SP138; ;;9,064;;14,601;;;;;;2
2350;D#GDY1-SP138; ;;6,882;;16,784;;;;;;2
2303;D#GER1-SP138; ;;6,359;;17,307;;;;;;2
30881;D#HBO1-SP088; ;;5,168;;19,429;;;;;;2
30882;D#HBO2-SP088; ;;5,168;;19,429;;;;;;2
29871;D#HIPO-SP138; ;;7,245;;16,421;;;;;;2
2400;D#HYUN-SP138; ;;6,972;;16,694;;;;;;2
30827;D#IBI1-SP088; ;;5,746;;17,920;;;;;;2
30828;D#IBI2-SP088; ;;5,770;;17,896;;;;;;2
30852;D#INTC-SP088; ;;5,168;;18,857;;;;;;2
29940;D#IPU--SP138; ;;8,992;;14,674;;;;;;2
30761;D#IPV3-SP088; ;;6,572;;17,094;;;;;;2
30762;D#IPV4-SP088; ;;6,572;;17,094;;;;;;2
30164;D#ITA4-SP138; ;;7,006;;16,660;;;;;;2
