NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
31043;D#2DWQ-SP138; ;;5,418;;18,439;;;;;;2
32647;D#2EBM-SP138; ;;7,592;;16,264;;;;;;2
32519;D#2EBP-SP138; ;;5,380;;18,476;;;;;;2
32627;D#2EBR-SP138; ;;7,522;;16,334;;;;;;2
32587;D#2ELF-SP138; ;;7,702;;16,154;;;;;;2
33133;D#2EMP-SP138; ;;9,852;;14,004;;;;;;2
30145;D#2EMS-SP138; ;;7,764;;16,093;;;;;;2
31003;D#2ENE-SP138; ;;9,320;;14,536;;;;;;2
30795;D#2EUC-SP088; ;;6,675;;17,181;;;;;;2
31163;D#2FAC-SP138; ;;9,724;;14,133;;;;;;2
31087;D#2FEL-SP138; ;;5,357;;18,973;;;;;;2
31155;D#2FER-SP138; ;;9,899;;13,957;;;;;;2
32645;D#2FMG-SP138; ;;7,590;;16,266;;;;;;2
32525;D#2FMO-SP138; ;;6,492;;17,364;;;;;;2
32528;D#2FRO-SP138; ;;6,494;;17,363;;;;;;2
30205;D#2GDY-SP138; ;;7,536;;16,320;;;;;;2
30346;D#2GET-SP138; ;;8,642;;15,215;;;;;;2
31045;D#2GJ1-SP138; ;;5,416;;18,440;;;;;;2
31035;D#2GJ2-SP138; ;;5,424;;18,433;;;;;;2
31047;D#2GJ3-SP138; ;;5,414;;18,442;;;;;;2
31049;D#2GJ4-SP138; ;;5,413;;18,443;;;;;;2
32593;D#2GNI-SP138; ;;9,181;;14,675;;;;;;2
30501;D#2GP2-SP138; ;;8,677;;15,179;;;;;;2
30743;D#2GPA-SP138; ;;7,764;;16,093;;;;;;2
30351;D#2GPC-SP138; ;;9,261;;14,595;;;;;;2
30353;D#2GU2-SP138; ;;9,325;;14,531;;;;;;2
31145;D#2HAL-SP088; ;;7,600;;16,257;;;;;;2
2088;D#2HOL-SP138; ;;7,274;;16,583;;;;;;2
31097;D#2HON-SP138; ;;7,900;;15,957;;;;;;2
30948;D#2HOP-SP138; ;;7,764;;16,093;;;;;;2
30177;D#2HOR-SP138; ;;7,482;;16,375;;;;;;2
32568;D#2IAC-SP138; ;;8,171;;15,685;;;;;;2
32629;D#2IAU-SP138; ;;7,274;;16,583;;;;;;2
31143;D#2IBI-SP088; ;;7,493;;16,364;;;;;;2
31135;D#2IBI-SP138; ;;8,114;;15,742;;;;;;2
30153;D#2IBM-SP138; ;;7,764;;16,093;;;;;;2
30030;D#2IBT-SP138; ;;8,062;;15,795;;;;;;2
33053;D#2IGP-SP138; ;;5,357;;19,318;;;;;;2
32369;D#2IGT-SP088; ;;5,561;;18,295;;;;;;2
30742;D#2IN2-SP088; ;;6,675;;17,181;;;;;;2
30687;D#2IN3-SP088; ;;6,675;;17,181;;;;;;2
30663;D#2IN4-SP088; ;;6,675;;17,181;;;;;;2
30187;D#2IPA-SP138; ;;9,089;;14,767;;;;;;2
30173;D#2IPI-SP138; ;;9,071;;14,785;;;;;;2
32595;D#2IPR-SP138; ;;9,222;;14,634;;;;;;2
32641;D#2IRC-SP138; ;;7,568;;16,288;;;;;;2
30755;D#2IT1-SP088; ;;6,675;;17,181;;;;;;2
32563;D#2IT1-SP138; ;;5,357;;18,860;;;;;;2
32561;D#2IT2-SP138; ;;5,357;;18,827;;;;;;2
32565;D#2IT3-SP138; ;;5,357;;18,907;;;;;;2
32411;D#2ITA-SP138; ;;5,357;;18,613;;;;;;2
31099;D#2ITI-SP138; ;;7,893;;15,963;;;;;;2
32599;D#2ITP-SP138; ;;5,357;;19,326;;;;;;2
31113;D#2JAG-SP138; ;;7,046;;16,810;;;;;;2
32301;D#2JB2-SP138; ;;9,106;;14,750;;;;;;2
32625;D#2JBM-SP138; ;;7,445;;16,411;;;;;;2
32517;D#2JBS-SP138; ;;9,830;;14,027;;;;;;2
30128;D#2JDN-SP138; ;;9,209;;14,648;;;;;;2
32405;D#2JG2-SP138; ;;7,274;;16,583;;;;;;2
32403;D#2JGU-SP138; ;;7,274;;16,583;;;;;;2
31029;D#2JNU-SP138; ;;6,695;;17,162;;;;;;2
30979;D#2JPT-SP138; ;;9,870;;13,986;;;;;;2
32545;D#2JQI-SP138; ;;5,357;;19,192;;;;;;2
31027;D#2JRN-SP138; ;;6,695;;17,162;;;;;;2
30824;D#2JU7-SP088; ;;7,175;;16,681;;;;;;2
31180;D#2JUQ-SP138; ;;6,120;;17,737;;;;;;2
32371;D#2KRB-SP088; ;;5,689;;18,167;;;;;;2
31019;D#2LEM-SP138; ;;7,978;;15,879;;;;;;2
31067;D#2LIE-SP138; ;;7,510;;16,346;;;;;;2
31065;D#2LIM-SP138; ;;7,518;;16,338;;;;;;2
32419;D#2LM2-SP138; ;;7,948;;15,908;;;;;;2
31077;D#2LM3-SP138; ;;7,563;;16,293;;;;;;2
31083;D#2LM4-SP138; ;;7,562;;16,295;;;;;;2
31079;D#2LM5-SP138; ;;7,562;;16,294;;;;;;2
32649;D#2LM6-SP138; ;;7,568;;16,288;;;;;;2
32555;D#2LRJ-SP138; ;;5,357;;18,616;;;;;;2
31117;D#2LUK-SP138; ;;7,172;;16,684;;;;;;2
30659;D#2MAI-SP088; ;;6,352;;17,505;;;;;;2
32363;D#2MAP-SP138; ;;6,489;;17,368;;;;;;2
31151;D#2MC1-SP138; ;;8,272;;15,584;;;;;;2
31153;D#2MC4-SP138; ;;8,272;;15,584;;;;;;2
32387;D#2MCI-SP088; ;;8,334;;15,522;;;;;;2
31115;D#2MFD-SP138; ;;7,181;;16,675;;;;;;2
32381;D#2MFO-SP088; ;;5,564;;18,293;;;;;;2
31075;D#2MGM-SP138; ;;7,285;;16,571;;;;;;2
32550;D#2MGU-SP138; ;;7,329;;16,527;;;;;;2
32513;D#2MIR-SP138; ;;9,584;;14,272;;;;;;2
32530;D#2MLH-SP138; ;;6,498;;17,358;;;;;;2
2885;D#2MM3-SP138; ;;7,274;;16,583;;;;;;2
30226;D#2MMA-SP138; ;;7,482;;16,375;;;;;;2
32523;D#2MNH-SP138; ;;5,357;;18,585;;;;;;2
30740;D#2MOB-SP088; ;;5,357;;19,181;;;;;;2
32543;D#2MRC-SP138; ;;5,357;;19,122;;;;;;2
31051;D#2MRS-SP138; ;;6,219;;17,637;;;;;;2
22001;D#2MSG-SP138; ;;6,512;;17,344;;;;;;2
32395;D#2MTN-SP088; ;;9,013;;14,844;;;;;;2
31017;D#2NTL-SP138; ;;7,703;;16,154;;;;;;2
32622;D#2OLA-SP138; ;;6,417;;17,439;;;;;;2
32567;D#2ORI-SP138; ;;9,406;;14,450;;;;;;2
31175;D#2OSC-SP138; ;;9,258;;14,598;;;;;;2
32399;D#2OU1-SP088; ;;7,279;;16,577;;;;;;2
32397;D#2OU2-SP088; ;;7,120;;16,736;;;;;;2
33350;D#2PAA-SP138; ;;5,357;;19,318;;;;;;2
31107;D#2PAL-SP088; ;;7,584;;16,272;;;;;;2
31009;D#2PBA-SP138; ;;9,950;;13,907;;;;;;2
32407;D#2PDR-SP138; ;;7,274;;16,583;;;;;;2
31033;D#2PGM-SP138; ;;6,897;;16,960;;;;;;2
30736;D#2PIE-SP088; ;;6,260;;17,596;;;;;;2
30027;D#2PIR-SP138; ;;7,494;;16,362;;;;;;2
32559;D#2PLH-SP138; ;;5,513;;18,343;;;;;;2
32611;D#2PLL-SP138; ;;5,357;;18,958;;;;;;2
32361;D#2PMX-SP138; ;;6,464;;17,392;;;;;;2
32547;D#2PNL-SP138; ;;7,491;;16,365;;;;;;2
32569;D#2PNO-SP138; ;;6,464;;17,392;;;;;;2
32538;D#2PNP-SP138; ;;8,849;;15,007;;;;;;2
32540;D#2PNT-SP138; ;;8,872;;14,984;;;;;;2
31167;D#2POE-SP138; ;;9,972;;13,885;;;;;;2
31171;D#2PP4-SP138; ;;9,283;;14,573;;;;;;2
31085;D#2PP5-SP138; ;;9,307;;14,549;;;;;;2
30136;D#2PPA-SP138; ;;9,539;;14,317;;;;;;2
32389;D#2PPT-SP088; ;;8,416;;15,440;;;;;;2
30169;D#2PRO-SP138; ;;8,710;;15,146;;;;;;2
32637;D#2PRP-SP138; ;;9,258;;14,598;;;;;;2
31021;D#2PS1-SP138; ;;7,999;;15,857;;;;;;2
32509;D#2PS2-SP138; ;;8,211;;15,645;;;;;;2
31023;D#2PSP-SP138; ;;8,122;;15,734;;;;;;2
32357;D#2PTM-SP138; ;;6,315;;17,541;;;;;;2
30520;D#2PTR-SP138; ;;7,406;;16,451;;;;;;2
30140;D#2PVE-SP138; ;;9,152;;14,704;;;;;;2
31119;D#2QAM-SP138; ;;6,883;;16,973;;;;;;2
30125;D#2R13-SP138; ;;9,142;;14,714;;;;;;2
32393;D#2RAN-SP088; ;;8,775;;15,081;;;;;;2
31105;D#2RC2-SP138; ;;7,705;;16,152;;;;;;2
31129;D#2RC3-SP138; ;;7,558;;16,298;;;;;;2
31131;D#2RC3-SP138; ;;7,575;;16,281;;;;;;2
32549;D#2REF-SP138; ;;7,346;;16,510;;;;;;2
30375;D#2RPS-SP138; ;;9,045;;14,811;;;;;;2
33342;D#2RRO-SP138; ;;7,583;;16,274;;;;;;2
32379;D#2SAB-SP088; ;;5,561;;18,295;;;;;;2
30929;D#2SAL-SP088; ;;6,645;;17,211;;;;;;2
31111;D#2SAP-SP138; ;;7,274;;16,583;;;;;;2
31093;D#2SCA-SP138; ;;8,089;;15,767;;;;;;2
30935;D#2SCH-SP088; ;;6,645;;17,211;;;;;;2
32507;D#2SCP-SP138; ;;8,233;;15,623;;;;;;2
32571;D#2SEL-SP138; ;;9,931;;13,925;;;;;;2
33055;D#2SER-SP138; ;;5,357;;19,317;;;;;;2
32353;D#2SIF-SP138; ;;6,049;;17,807;;;;;;2
32373;D#2SIP-SP088; ;;5,738;;18,118;;;;;;2
32375;D#2SIS-SP088; ;;5,759;;18,098;;;;;;2
30100;D#2SJ2-SP138; ;;9,540;;14,316;;;;;;2
32590;D#2SJB-SP138; ;;7,691;;16,165;;;;;;2
32377;D#2SKO-SP088; ;;5,911;;17,945;;;;;;2
29583;D#2SL--SP069; ;;7,021;;16,836;;;;;;2
32391;D#2SLI-SP088; ;;8,564;;15,292;;;;;;2
30939;D#2SLT-SP088; ;;6,675;;17,181;;;;;;2
32620;D#2SLZ-SP138; ;;7,511;;16,345;;;;;;2
30950;D#2SO7-SP088; ;;6,198;;17,658;;;;;;2
30690;D#2SPI-SP088; ;;6,260;;17,596;;;;;;2
30201;D#2SR2-SP138; ;;9,052;;14,804;;;;;;2
31121;D#2STE-SP138; ;;6,600;;17,257;;;;;;2
30243;D#2SU7-SP138; ;;7,051;;16,805;;;;;;2
30693;D#2SV3-SP088; ;;5,357;;19,181;;;;;;2
30349;D#2TAR-SP138; ;;8,525;;15,331;;;;;;2
31091;D#2TEC-SP138; ;;8,085;;15,771;;;;;;2
31061;D#2TMB-SP138; ;;8,348;;15,509;;;;;;2
31039;D#2TMG-SP138; ;;5,420;;18,436;;;;;;2
32308;D#2TN2-SP138; ;;9,457;;14,399;;;;;;2
30697;D#2TOY-SP088; ;;6,675;;17,181;;;;;;2
30760;D#2TRE-SP088; ;;6,675;;17,181;;;;;;2
30746;D#2TRI-SP138; ;;7,764;;16,093;;;;;;2
30294;D#2TRN-SP138; ;;8,967;;14,889;;;;;;2
30167;D#2TRP-SP138; ;;8,684;;15,172;;;;;;2
31081;D#2TRW-SP138; ;;7,562;;16,294;;;;;;2
32603;D#2TTI-SP138; ;;5,357;;19,107;;;;;;2
32635;D#2UBR-SP138; ;;8,773;;15,084;;;;;;2
33061;D#2UBT-SP138; ;;6,512;;17,344;;;;;;2
31173;D#2UFA-SP138; ;;9,330;;14,526;;;;;;2
31055;D#2UNA-SP138; ;;6,088;;17,768;;;;;;2
30699;D#2UNI-SP088; ;;6,675;;17,181;;;;;;2
32633;D#2URU-SP138; ;;8,771;;15,086;;;;;;2
32521;D#2UTF-SP138; ;;5,357;;18,556;;;;;;2
30241;D#2VA2-SP138; ;;7,407;;16,449;;;;;;2
30189;D#2VAL-SP138; ;;9,086;;14,771;;;;;;2
32575;D#2VCP-SP138; ;;9,869;;13,987;;;;;;2
31157;D#2VGE-SP138; ;;9,828;;14,028;;;;;;2
32592;D#2VGS-SP138; ;;7,973;;15,883;;;;;;2
2565;D#2VI2-SP138; ;;7,764;;16,093;;;;;;2
31089;D#2VKW-SP138; ;;8,080;;15,776;;;;;;2
31147;D#2VNC-SP138; ;;9,444;;14,413;;;;;;2
32421;D#2VRL-SP138; ;;8,200;;15,656;;;;;;2
31161;D#2VT1-SP138; ;;9,778;;14,079;;;;;;2
31159;D#2VT3-SP138; ;;9,805;;14,051;;;;;;2
30183;D#2VVT-SP138; ;;8,998;;14,858;;;;;;2
30658;D#2YPG-SP088; ;;6,408;;17,448;;;;;;2
30652;D#2YTP-SP088; ;;6,645;;17,211;;;;;;2
31101;D#2ZAR-SP138; ;;6,560;;17,296;;;;;;2
32605;D#2ZCT-SP138; ;;5,357;;19,073;;;;;;2
2583;D#3ASC-SP088; ;;7,175;;16,681;;;;;;2
30378;D#3FR1-SP138; ;;9,609;;14,247;;;;;;2
2584;D#4ASC-SP088; ;;7,175;;16,681;;;;;;2
30379;D#4FR1-SP138; ;;9,609;;14,247;;;;;;2
29918;D#ADEL-SP138; ;;8,959;;14,897;;;;;;2
29872;D#AGU1-SP138; ;;7,861;;15,995;;;;;;2
2570;D#ALP2-SP088; ;;6,198;;17,658;;;;;;2
30725;D#ALR1-SP088; ;;6,198;;17,658;;;;;;2
2526;D#ALT1-SP069; ;;9,447;;14,409;;;;;;2
30775;D#ALV3-SP088; ;;7,175;;16,681;;;;;;2
30774;D#ALV4-SP088; ;;7,175;;16,681;;;;;;2
29895;D#AMI1-SP138; ;;7,607;;16,250;;;;;;2
29852;D#ARAR-SP138; ;;7,709;;16,147;;;;;;2
29885;D#ATHE-SP138; ;;9,089;;14,767;;;;;;2
29879;D#AUST-SP138; ;;9,179;;14,677;;;;;;2
30932;D#AWI1-SP088; ;;6,636;;17,220;;;;;;2
30933;D#AWI2-SP088; ;;6,645;;17,211;;;;;;2
30655;D#B1SR-SP088; ;;6,386;;17,470;;;;;;2
30654;D#B2SR-SP088; ;;6,386;;17,471;;;;;;2
2600;D#B3SR-SP088; ;;6,386;;17,471;;;;;;2
2599;D#B4SR-SP088; ;;6,386;;17,471;;;;;;2
29868;D#BATA-SP069; ;;9,399;;14,457;;;;;;2
30029;D#BET1-SP138; ;;8,062;;15,795;;;;;;2
30065;D#BET2-SP138; ;;8,062;;15,795;;;;;;2
30054;D#BGE2-SP138; ;;7,052;;16,805;;;;;;2
30850;D#BTP--SP088; ;;5,357;;18,606;;;;;;2
2536;D#BURI-SP069; ;;9,639;;14,217;;;;;;2
30047;D#C181-SP138; ;;7,482;;16,374;;;;;;2
30048;D#C182-SP138; ;;7,764;;16,093;;;;;;2
30041;D#C191-SP138; ;;7,051;;16,805;;;;;;2
30042;D#C192-SP138; ;;7,051;;16,805;;;;;;2
30785;D#CLI3-SP088; ;;7,175;;16,681;;;;;;2
30784;D#CLI4-SP088; ;;7,175;;16,681;;;;;;2
30011;D#COL2-SP138; ;;9,929;;13,927;;;;;;2
29993;D#CRCO-SP138; ;;7,764;;16,093;;;;;;2
29994;D#CRUZ-SP138; ;;7,764;;16,093;;;;;;2
30911;D#CUB3-SP088; ;;5,357;;18,606;;;;;;2
30912;D#CUB4-SP088; ;;5,357;;18,606;;;;;;2
30071;D#DEDN-SP138; ;;7,625;;16,231;;;;;;2
29985;D#DIC1-SP138; ;;7,764;;16,093;;;;;;2
2379;D#DUR1-SP138; ;;6,119;;17,738;;;;;;2
30000;D#EATO-SP138; ;;7,764;;16,093;;;;;;2
29894;D#EFA1-SP138; ;;7,505;;16,351;;;;;;2
29937;D#FRIG-SP138; ;;9,718;;14,138;;;;;;2
29939;D#GAV--SP138; ;;9,666;;14,191;;;;;;2
2350;D#GDY1-SP138; ;;7,536;;16,320;;;;;;2
2303;D#GER1-SP138; ;;7,051;;16,805;;;;;;2
30881;D#HBO1-SP088; ;;5,357;;19,181;;;;;;2
30882;D#HBO2-SP088; ;;5,357;;19,181;;;;;;2
29871;D#HIPO-SP138; ;;7,849;;16,007;;;;;;2
2400;D#HYUN-SP138; ;;7,625;;16,231;;;;;;2
30827;D#IBI1-SP088; ;;6,285;;17,571;;;;;;2
30828;D#IBI2-SP088; ;;6,310;;17,546;;;;;;2
30852;D#INTC-SP088; ;;5,357;;18,606;;;;;;2
29940;D#IPU--SP138; ;;9,611;;14,245;;;;;;2
30761;D#IPV3-SP088; ;;7,175;;16,681;;;;;;2
30762;D#IPV4-SP088; ;;7,175;;16,681;;;;;;2
30164;D#ITA4-SP138; ;;7,764;;16,093;;;;;;2
29886;D#JABO-SP138; ;;8,989;;14,867;;;;;;2
30045;D#JDM1-SP138; ;;7,482;;16,374;;;;;;2
30046;D#JDM2-SP138; ;;7,764;;16,093;;;;;;2
30061;D#LEA1-SP138; ;;9,106;;14,750;;;;;;2
30062;D#LEA2-SP138; ;;9,090;;14,767;;;;;;2
2346;D#LEF1-SP138; ;;7,631;;16,226;;;;;;2
29933;D#MAND-SP138; ;;9,687;;14,169;;;;;;2
30897;D#MBR1-SP088; ;;5,357;;18,606;;;;;;2
30898;D#MBR2-SP088; ;;5,357;;18,606;;;;;;2
30055;D#MDE1-SP138; ;;7,051;;16,805;;;;;;2
30056;D#MDE2-SP138; ;;7,051;;16,805;;;;;;2
2450;D#MDS1-SP138; ;;7,482;;16,374;;;;;;2
2277;D#MDS2-SP138; ;;7,764;;16,093;;;;;;2
29986;D#MER1-SP138; ;;7,764;;16,093;;;;;;2
30001;D#MIRA-SP138; ;;9,154;;14,703;;;;;;2
29936;D#MIV--SP138; ;;9,718;;14,138;;;;;;2
30093;D#MORL-SP138; ;;9,490;;14,366;;;;;;2
30008;D#MORU-SP138; ;;7,764;;16,093;;;;;;2
30903;D#MPE1-SP088; ;;5,357;;18,606;;;;;;2
30904;D#MPE2-SP088; ;;5,357;;18,606;;;;;;2
30033;D#MRB1-SP138; ;;7,051;;16,805;;;;;;2
30034;D#MRB2-SP138; ;;7,051;;16,805;;;;;;2
29893;D#MTM1-SP138; ;;7,493;;16,363;;;;;;2
29853;D#NAZ1-SP138; ;;7,709;;16,147;;;;;;2
2436;D#NAZ2-SP138; ;;7,396;;16,461;;;;;;2
29891;D#NUPO-SP069; ;;9,494;;14,362;;;;;;2
30943;D#PAS1-SP088; ;;5,357;;18,606;;;;;;2
30944;D#PAS2-SP088; ;;5,357;;18,606;;;;;;2
29956;D#PEDR-SP069; ;;9,117;;14,740;;;;;;2
30930;D#PGO1-SP088; ;;6,636;;17,220;;;;;;2
30931;D#PGO2-SP088; ;;6,645;;17,211;;;;;;2
30885;D#PGR1-SP088; ;;5,357;;19,181;;;;;;2
30886;D#PGR2-SP088; ;;5,357;;19,181;;;;;;2
29564;D#PI2--SP069; ;;6,967;;16,890;;;;;;2
30841;D#PIED-SP088; ;;6,246;;17,610;;;;;;2
30229;D#PIR1-SP138; ;;7,482;;16,374;;;;;;2
30230;D#PIR2-SP138; ;;7,764;;16,093;;;;;;2
29618;D#PIR3-SP138; ;;5,464;;18,393;;;;;;2
30998;D#PIR4-SP138; ;;5,464;;18,393;;;;;;2
30999;D#PIR5-SP138; ;;5,464;;18,393;;;;;;2
30646;D#PONT-SP138; ;;9,179;;14,677;;;;;;2
30044;D#PPT1-SP138; ;;7,051;;16,805;;;;;;2
2291;D#PPT2-SP138; ;;7,051;;16,805;;;;;;2
30889;D#PTA1-SP088; ;;5,357;;19,181;;;;;;2
30890;D#PTA2-SP088; ;;5,357;;19,181;;;;;;2
4013;D#QATA-SP088; ;;8,600;;15,256;;;;;;2
29888;D#REG3-SP138; ;;9,602;;14,254;;;;;;2
30057;D#REG4-SP138; ;;9,602;;14,254;;;;;;2
29867;D#RES3-SP138; ;;9,602;;14,254;;;;;;2
30058;D#RES4-SP138; ;;9,602;;14,254;;;;;;2
29595;D#RONC-SP069; ;;5,357;;18,614;;;;;;2
30059;D#RPR1-SP138; ;;9,114;;14,742;;;;;;2
30060;D#RPR2-SP138; ;;9,095;;14,761;;;;;;2
29910;D#S.AN-SP138; ;;9,106;;14,750;;;;;;2
29999;D#SACI-SP138; ;;7,764;;16,093;;;;;;2
2527;D#SAD1-SP069; ;;9,160;;14,696;;;;;;2
29997;D#SAE1-SP138; ;;7,764;;16,093;;;;;;2
29998;D#SAE2-SP138; ;;7,764;;16,093;;;;;;2
29943;D#SCOL-SP138; ;;9,546;;14,310;;;;;;2
29971;D#SGO1-SP138; ;;7,517;;16,339;;;;;;2
30723;D#SOR1-SP088; ;;6,198;;17,658;;;;;;2
30722;D#SOR2-SP088; ;;6,198;;17,658;;;;;;2
30647;D#STAE-SP138; ;;9,169;;14,688;;;;;;2
2348;D#STE1-SP138; ;;7,700;;16,157;;;;;;2
30028;D#STE2-SP138; ;;7,494;;16,362;;;;;;2
30916;D#STO3-SP088; ;;5,357;;18,606;;;;;;2
30917;D#STO4-SP088; ;;5,357;;18,606;;;;;;2
29951;D#TAIU-SP138; ;;9,131;;14,725;;;;;;2
29604;D#TAQ--SP069; ;;5,357;;18,613;;;;;;2
30031;D#TECU-SP138; ;;8,062;;15,795;;;;;;2
29552;D#UJA--SP069; ;;7,013;;16,843;;;;;;2
29995;D#VAL1-SP138; ;;7,764;;16,093;;;;;;2
29996;D#VAL2-SP138; ;;7,764;;16,093;;;;;;2
30645;D#VIRA-SP138; ;;9,312;;14,544;;;;;;2
30901;D#VOR1-SP088; ;;5,357;;18,606;;;;;;2
30902;D#VOR2-SP088; ;;5,357;;18,606;;;;;;2
30825;D#VOT1-SP088; ;;6,246;;17,610;;;;;;2
30826;D#VOT2-SP088; ;;6,260;;17,596;;;;;;2
30769;D#VPL3-SP088; ;;7,175;;16,681;;;;;;2
30770;D#VPL4-SP088; ;;7,175;;16,681;;;;;;2
30837;D#VPS1-SP088; ;;6,246;;17,610;;;;;;2
30838;D#VPS2-SP088; ;;6,260;;17,596;;;;;;2
30765;D#VRA3-SP088; ;;7,175;;16,681;;;;;;2
30766;D#VRA4-SP088; ;;7,175;;16,681;;;;;;2
30703;D#VTR1-SP088; ;;6,198;;17,658;;;;;;2
30704;D#VTR2-SP088; ;;6,198;;17,658;;;;;;2
30870;D#YAG3-SP088; ;;5,357;;18,606;;;;;;2
30869;D#YAG4-SP088; ;;5,357;;18,606;;;;;;2
30705;D#YAP1-SP088; ;;6,198;;17,658;;;;;;2
30706;D#YAP2-SP088; ;;6,198;;17,658;;;;;;2
30804;D#YCI1-SP088; ;;7,175;;16,681;;;;;;2
30805;D#YCI2-SP088; ;;7,175;;16,681;;;;;;2
30857;D#YCL1-SP088; ;;5,357;;18,606;;;;;;2
30858;D#YCL2-SP088; ;;5,357;;18,606;;;;;;2
30701;D#YDI1-SP088; ;;6,198;;17,658;;;;;;2
30702;D#YDI2-SP088; ;;6,198;;17,658;;;;;;2
30767;D#YDR3-SP088; ;;7,175;;16,681;;;;;;2
30768;D#YDR4-SP088; ;;7,175;;16,681;;;;;;2
30777;D#YEK3-SP088; ;;7,175;;16,681;;;;;;2
30776;D#YEK4-SP088; ;;7,175;;16,681;;;;;;2
30715;D#YEN1-SP088; ;;6,198;;17,658;;;;;;2
30812;D#YFE1-SP088; ;;7,175;;16,681;;;;;;2
30815;D#YFE2-SP088; ;;7,175;;16,681;;;;;;2
30780;D#YIT3-SP088; ;;7,175;;16,681;;;;;;2
30863;D#YMR1-SP088; ;;5,357;;18,606;;;;;;2
30864;D#YMR2-SP088; ;;5,357;;18,606;;;;;;2
30717;D#YPC1-SP088; ;;6,198;;17,658;;;;;;2
30716;D#YPC2-SP088; ;;6,198;;17,658;;;;;;2
30719;D#YPF1-SP088; ;;6,198;;17,658;;;;;;2
30718;D#YPF2-SP088; ;;6,198;;17,658;;;;;;2
30914;D#YPM3-SP088; ;;5,357;;18,606;;;;;;2
30915;D#YPM4-SP088; ;;5,357;;18,606;;;;;;2
30800;D#YPN1-SP088; ;;7,175;;16,681;;;;;;2
30801;D#YPN2-SP088; ;;7,175;;16,681;;;;;;2
30811;D#YPP1-SP088; ;;7,175;;16,681;;;;;;2
30816;D#YPP2-SP088; ;;7,175;;16,681;;;;;;2
30873;D#YPQ3-SP088; ;;5,357;;18,606;;;;;;2
30872;D#YPQ4-SP088; ;;5,357;;18,606;;;;;;2
30713;D#YPU1-SP088; ;;6,198;;17,658;;;;;;2
30839;D#YPV1-SP088; ;;6,246;;17,610;;;;;;2
30840;D#YPV2-SP088; ;;6,260;;17,596;;;;;;2
30878;D#YRF5-SP088; ;;5,357;;18,606;;;;;;2
30879;D#YRF6-SP088; ;;5,357;;18,606;;;;;;2
30779;D#YSI3-SP088; ;;7,175;;16,681;;;;;;2
30894;D#YSP1-SP088; ;;5,357;;18,606;;;;;;2
30895;D#YSP2-SP088; ;;5,357;;18,606;;;;;;2
30820;D#YSZ1-SP088; ;;7,175;;16,681;;;;;;2
30821;D#YSZ2-SP088; ;;7,175;;16,681;;;;;;2
30802;D#YTS1-SP088; ;;7,175;;16,681;;;;;;2
30803;D#YTS2-SP088; ;;7,175;;16,681;;;;;;2
30875;D#YUL1-SP088; ;;5,357;;18,606;;;;;;2
30876;D#YUL2-SP088; ;;5,357;;18,606;;;;;;2
30940;D#YUN1-SP088; ;;5,357;;18,606;;;;;;2
30941;D#YUN2-SP088; ;;5,357;;18,606;;;;;;2
30860;D#YUP1-SP088; ;;5,357;;18,606;;;;;;2
30861;D#YUP2-SP088; ;;5,357;;18,606;;;;;;2
30867;D#YVC1-SP088; ;;5,357;;18,606;;;;;;2
30866;D#YVC2-SP088; ;;5,357;;18,606;;;;;;2
30844;D#YVT1-SP088; ;;6,246;;17,610;;;;;;2
30845;D#YVT2-SP088; ;;6,260;;17,596;;;;;;2
1201;D-CANE-GO138; ;;9,183;6,0;14,674;;;;1056,50;;2
18603;D. MEI-BA138; ;;6,135;4,5;17,721;;;;966,92;;3
19660;D.ELIS-PA069; ;;10,308;12,1;13,548;;;;1962,30;;4
619;D.GOUV-CE069; ;;8,700;203,2;15,156;;;;36956,07;;3
219;D.GOUV-CE230; ;;8,700;;15,156;;;;;;3
19207;D.IND--MA013; ;;10,140;3,9;13,716;;;;647,51;;4
19206;D.IND--MA069; ;;10,140;;13,716;;;;;;4
4543;D.M.E.-MG138; ;;7,710;71,0;16,146;;;;13756,68;;2
819;D.MAC2-CE069; ;;8,825;307,2;15,031;;;;55410,00;;3
826;D.MAC2-CE230; ;;8,825;;15,031;;;;;;3
281;D.PITU-BA230; ;;7,883;;15,973;;;;;;3
1379;D.TOGA-MT138; ;;8,280;2,5;15,576;;;;458,32;;2
30193;D1#AER-SP138; ;;9,161;;14,696;;;;;;2
30191;D1#AMC-SP138; ;;9,174;;14,682;;;;;;2
30115;D1#AME-SP138; ;;7,543;;16,313;;;;;;2
30118;D1#C20-SP138; ;;7,239;;16,617;;;;;;2
30297;D1#COG-SP138; ;;9,167;;14,690;;;;;;2
30089;D1#CVE-SP138; ;;7,542;;16,314;;;;;;2
30301;D1#EMB-SP138; ;;6,119;;17,738;;;;;;2
30096;D1#ESM-SP138; ;;7,560;;16,296;;;;;;2
30063;D1#EST-SP138; ;;7,856;;16,000;;;;;;2
30091;D1#IPE-SP138; ;;7,542;;16,314;;;;;;2
30968;D1#IT4-SP138; ;;5,357;;19,366;;;;;;2
2446;D1#JA4-SP138; ;;7,406;;16,450;;;;;;2
30289;D1#MR4-SP138; ;;8,487;;15,369;;;;;;2
2351;D1#NOD-SP138; ;;7,543;;16,313;;;;;;2
