NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
7227;DIANO2-TO230; ;;10,360;;6,601;;6,327;;;;2
97813;DIANOP---138; ;;10,209;;6,674;;6,261;;;;4
97777;DIANOPOL-138; ;;10,209;;6,674;;6,261;;;;4
4240;DIC+SI-SP138; ;;7,426;;8,017;;8,061;;;;2
2391;DICLAR-PR138; ;;6,782;;8,328;;8,907;;;;1
7539;DICUIA-MT138; ;;10,247;;6,655;;6,360;;;;2
2938;DIMIC--GO138; ;;9,467;;7,032;;6,711;;;;2
5530;DISJ.PRO-230; ;;10,718;;6,428;;5,928;;;;3
9320;DISJP--PR069; ;;6,296;167,5;8,563;178,5;9,224;;17211,09;19758,49;1
818;DISJP--PR230; ;;6,325;;8,548;;9,200;;;;1
9322;DISJPA-PR013; ;;6,325;23,5;8,548;23,5;9,200;;2410,63;2594,33;1
8542;DIST.D-AM069; ;;6,743;;8,347;;8,155;;;;4
3550;DISTSI-MT138; ;;10,773;;6,401;;6,165;;;;2
9425;DITBOR-PR138; ;;6,911;;8,265;;8,604;;;;1
1527;DIVI1-PCH138; ;;8,028;;7,727;;7,457;;;;2
3336;DIVIN--MG069; ;;7,122;;8,164;;7,946;;;;2
1521;DIVIN2-MG138; ;;8,010;;7,735;;7,469;;;;2
7418;DIVINO-MG138; ;;6,994;;8,225;;7,976;;;;2
4437;DIVISA-MT138; ;;12,090;;5,766;;5,369;;;;2
4436;DIVISAPCH013;U;;;;5,766;;5,369;;;;2
2407;DIXIET-PR069; ;;6,272;;8,574;;9,243;;;;1
11558;DLT-1Y-SP138; ;;6,942;;8,251;;8,241;;;;2
22558;DLT-2Y-SP138; ;;6,573;;8,429;;8,478;;;;2
3088;DMARTI-ES069; ;;7,298;;8,079;;7,810;;;;2
3086;DMARTI-ES138; ;;7,274;;8,090;;7,824;;;;2
4111;DME---BIO138; ;;6,987;;8,229;;8,159;;;;2
2117;DOBRAD-SP138; ;;7,878;;7,799;;7,709;;;;2
2739;DOHLER-SC138; ;;6,183;;8,617;;9,356;;;;1
2746;DOHTAP-SC138; ;;6,183;;8,617;;9,356;;;;1
10289;DOISSAPCH138; ;;7,681;;7,894;;8,377;;;;1
11592;DOO-1Y-SP138; ;;6,908;;8,267;;8,272;;;;2
22592;DOO-2Y-SP138; ;;6,908;;8,267;;8,272;;;;2
4290;DOOSAN-SP138; ;;6,908;,1;8,267;,2;8,272;;9,92;19,85;2
1128;DOUALV-MS138; ;;8,383;;7,555;;7,526;;;;2
1121;DOUIND-MS138; ;;8,386;;7,554;;7,524;;;;2
1139;DOUMAX-MS138; ;;8,386;;7,554;;7,524;;;;2
1825;DOUNAC-MS069; ;;8,388;;7,553;;7,522;;;;2
1140;DOUNAC-MS138; ;;8,388;;7,553;;7,522;;;;2
2105;DOURA-BIO069; ;;8,291;;7,599;;7,429;;;;2
10102;DOURA2-MS138; ;;8,392;174,0;7,551;174,0;7,520;;15766,28;15701,24;2
10101;DOURA2-MS230; ;;8,422;;7,537;;7,499;;;;2
1086;DOURAD-MS230; ;;8,366;;7,563;;7,542;;;;2
1142;DOUSCR-MS138; ;;8,377;148,5;7,558;153,5;7,532;;13468,61;13874,40;2
5824;DOW----BA230; ;;6,336;;8,543;;8,498;;;;3
12013;DOW-1Y-SP138; ;;5,796;;8,804;;8,864;;;;2
22013;DOW-2Y-SP138; ;;5,796;;8,804;;8,864;;;;2
7811;DOWCOR-MG138; ;;6,617;;8,408;;8,268;;;;2
7805;DPEDRI-SP088; ;;5,531;;8,932;;8,985;;;;2
7801;DPEDRI-SP230; ;;5,531;;8,932;;8,985;;;;2
90617;DRAC.JSE1088; ;;5,051;;9,163;;9,290;;;;2
90616;DRAC.JSE2088; ;;5,051;;9,163;;9,290;;;;2
90831;DRAC.MIG1088; ;;6,102;;8,656;;8,711;;;;2
90832;DRAC.MIG2088; ;;6,102;;8,656;;8,711;;;;2
90809;DRAC.POL1088; ;;6,101;;8,656;;8,711;;;;2
90810;DRAC.POL2088; ;;6,101;;8,656;;8,711;;;;2
90615;DRAC.SSL1088; ;;5,051;;9,163;;9,290;;;;2
90614;DRAC.SSL2088; ;;5,051;;9,163;;9,290;;;;2
639;DRACE1-SP138;U;;;44,0;7,302;51,0;7,195;;3855,44;4403,23;2
3887;DRACE2-SP138; ;;8,908;;7,302;;7,195;;;;2
1952;DRACEN-SP069; ;;8,908;;7,302;;7,195;;;;2
7614;DRACE_UFV138; ;;8,908;;7,302;;7,195;;;;2
90607;DRAE.ASE1088; ;;5,051;;9,163;;9,290;;;;2
90619;DRAE.CAC1088; ;;5,051;;9,163;;9,290;;;;2
90618;DRAE.CAC2088; ;;5,051;;9,163;;9,290;;;;2
90611;DRAE.FEP1088; ;;5,051;;9,163;;9,290;;;;2
90610;DRAE.FEP2088; ;;5,051;;9,163;;9,290;;;;2
90609;DRAE.IVI1088; ;;5,051;;9,163;;9,290;;;;2
90608;DRAE.IVI2088; ;;5,051;;9,164;;9,290;;;;2
90613;DRAE.VGR1088; ;;5,051;;9,163;;9,290;;;;2
90612;DRAE.VGR2088; ;;5,051;;9,163;;9,290;;;;2
7637;DRAFV--SP138; ;;8,908;;7,302;;7,195;;;;2
6775;DREEN-EOL047; ;;10,040;;6,755;;6,306;;;;3
9225;DREHER-RS138; ;;9,312;;7,107;;7,918;;;;1
9224;DREHERPCH006;U;;;;7,107;;7,918;;;;1
9125;DTC-IT-SP138; ;;6,768;8,5;8,335;8,5;8,326;;851,15;850,29;2
2154;DTX+EU-SP138; ;;5,703;;8,849;;8,983;;;;2
12026;DTX-1Y-SP138; ;;4,948;;9,506;;9,808;;;;2
22026;DTX-2Y-SP138; ;;4,948;;9,506;;9,808;;;;2
2153;DUARTI-SP138; ;;7,661;;7,904;;7,859;;;;2
1667;DUPONT-RJ138; ;;7,152;;8,149;;8,035;;;;2
3127;DURATE-SP138; ;;4,948;24,0;9,506;24,0;9,808;;2737,83;2824,82;2
7180;DVAPP-BIO138; ;;10,182;;6,687;;6,281;;;;2
842;DVIZIN-PR138;U;;;;7,788;;8,252;;;;1
2492;DXT+AT-PR138; ;;6,739;;8,349;;8,658;;;;1
2936;D_CANE-GO138; ;;8,227;;7,630;;7,446;;;;2
2517;E-TOCT-DF138; ;;9,292;;7,116;;6,771;;;;2
5683;E.MART-PI069; ;;9,286;33,5;7,119;39,6;6,786;;2863,70;3222,27;3
5681;E.MART-PI230;B;64,6;9,286;;7,119;;6,786;7192,90;;;3
7641;E.OEST-SP138; ;;9,137;8,1;7,191;10,0;7,020;;702,47;842,35;2
410;E.SOUZ-SP230; ;;5,051;;9,163;;9,290;;;;2
4262;EATON--SP138; ;;7,426;;8,017;;8,061;;;;2
90971;EBC.CAP--088; ;;6,101;;8,656;;8,711;;;;2
90828;EBC.PETR-088; ;;6,101;;8,656;;8,711;;;;2
90924;EBC.RHOD-088; ;;6,101;;8,656;;8,712;;;;2
90954;EBC.RPI--088; ;;6,101;;8,656;;8,712;;;;2
90926;EBC.SND--088; ;;6,101;;8,656;;8,712;;;;2
97211;EBC.TAU--138; ;;6,530;;8,449;;8,443;;;;2
9296;EBERLE-RS069; ;;7,893;;7,791;;8,502;;;;1
9295;EBETAP-RS069; ;;7,893;;7,791;;8,502;;;;1
11984;EBM-1Y-SP138; ;;6,933;;8,255;;8,246;;;;2
21984;EBM-2Y-SP138; ;;6,933;;8,255;;8,246;;;;2
11733;EBP-1Y-SP138; ;;5,732;;8,835;;8,895;;;;2
22733;EBP-2Y-SP138; ;;5,732;;8,835;;8,895;;;;2
11717;EBR-1Y-SP138; ;;6,433;;8,496;;8,499;;;;2
22717;EBR-2Y-SP138; ;;6,433;;8,496;;8,499;;;;2
91000;ECH.CAP--088; ;;6,101;;8,656;;8,711;;;;2
7939;ECH8-9EOL027; ;;10,172;;6,692;;6,233;;;;3
7940;ECH810EOL022; ;;10,172;;6,692;;6,233;;;;3
4959;ECLAUD-MT138; ;;10,886;;6,347;;6,095;;;;2
13910;ECO-Y1-SP138; ;;6,831;;8,304;;8,296;;;;2
23910;ECO-Y2-SP138; ;;6,831;;8,304;;8,296;;;;2
3833;ECOE-V-SP138; ;;6,831;29,8;8,304;29,8;8,296;;2969,57;2966,75;2
97234;ECRUZEI2-088; ;;6,540;;8,445;;8,438;;;;2
97233;ECRUZERI-088; ;;6,540;;8,445;;8,438;;;;2
522;ECUNHAUHE004;U;;;;8,125;;8,075;;;;2
2944;EDEIA--GO138; ;;11,020;;6,282;;5,903;;;;2
3018;EDEIA--GO230;B;78,0;11,020;20,2;6,282;27,3;5,903;10314,87;1522,84;1930,20;2
6109;EDPRNVEOL000; ;;10,331;;6,615;;6,139;;;;3
90651;EDSVRA1--088; ;;5,051;;9,164;;9,290;;;;2
90652;EDSVRA2--088; ;;5,051;;9,164;;9,290;;;;2
5630;EDWIGE-PI138; ;;10,898;;6,341;;5,832;;;;3
4250;EFA+YI-SP138; ;;6,890;;8,276;;8,292;;;;2
3543;EGIDI-UTE034; ;;11,775;;5,918;;5,548;;;;2
97126;EGMC-----088; ;;6,442;;8,492;;8,496;;;;2
97127;EGMC-----088; ;;6,441;;8,492;;8,496;;;;2
97094;EJACARE--088; ;;6,738;;8,349;;8,311;;;;2
97095;EJACARE--088; ;;6,738;;8,349;;8,311;;;;2
4192;ELDOR-BIO013;U;;;43,7;7,122;43,7;6,956;;3738,01;3651,25;2
1141;ELDORA-MS138; ;;7,927;;7,775;;7,989;;;;2
1606;ELDORA-RJ138; ;;6,983;;8,231;;8,085;;;;2
9241;ELDORA-RS023; ;;7,394;28,5;8,033;29,8;8,805;;2747,19;3148,68;1
1212;ELDORA-RS230; ;;7,394;;8,033;;8,805;;;;1
1912;ELDORA-SP138;U;;;;7,122;;6,956;;;;2
9561;ELDORABIO013; ;;8,684;;7,410;;7,331;;;;2
44880;ELE-1Y-SP138; ;;6,911;;8,266;;8,277;;;;2
44881;ELE-2Y-SP138; ;;6,911;;8,266;;8,277;;;;2
3442;ELETR2-RJ138; ;;7,057;;8,195;;8,071;;;;2
3975;ELETRO-RJ138; ;;7,060;;8,194;;8,069;;;;2
2202;ELETRO-SP138; ;;6,911;;8,266;;8,277;;;;2
11959;ELF-1Y-SP138; ;;6,954;;8,245;;8,206;;;;2
21959;ELF-2Y-SP138; ;;6,962;;8,241;;8,202;;;;2
4288;ELK-LO-SP138; ;;7,212;;8,120;;8,115;;;;2
7419;ELOIME-MG138; ;;6,930;;8,256;;8,088;;;;2
2276;ELOYC-BIO138;U;;;;8,336;;8,328;;;;2
3974;ELTRB-UTE000;U;;;;8,194;;8,069;;;;2
5872;EMBASA-BA230; ;;6,535;11,4;8,447;12,9;8,303;;1160,61;1285,35;3
4698;EMBAUBAPCH13; ;;10,477;;6,544;;6,232;;;;2
42252;EMBDRV-BA230; ;;6,535;;8,447;;8,303;;;;3
321;EMBORC-MG138; ;;9,467;358,2;7,032;373,5;6,711;;30226,17;30076,78;2
320;EMBORC-MG500;B;1184,9;9,411;;7,059;;6,742;133812,20;;;2
9034;EMBORCSIN000; ;;9,411;;7,059;;6,742;;;;2
300;EMBORCUHE004; ;;9,411;;7,059;;6,742;;;;2
4258;EMBRA--SP138; ;;7,751;;7,860;;7,786;;;;2
3063;EMBRAE-SP138; ;;6,433;8,0;8,496;9,7;8,499;;815,66;989,26;2
97246;EMBRAER--088; ;;6,288;;8,566;;8,572;;;;2
4193;EMBRAM-SP138; ;;6,933;19,8;8,255;23,5;8,246;;1966,37;2325,28;2
3472;EMBRAP-SP138; ;;5,732;3,6;8,835;4,0;8,895;;381,65;426,97;2
532;EMBU--SIN001; ;;5,860;;8,773;;8,806;;;;2
583;EMBUG--SP138; ;;5,696;291,8;8,852;301,6;8,899;;30995,71;32208,25;2
3583;EMBUGU-SP138; ;;5,696;;8,852;;8,899;;;;2
582;EMBUGU-SP345; ;;5,808;;8,798;;8,855;;;;2
581;EMBUGU-SP440; ;;5,860;;8,773;;8,806;;;;2
6135;EMIJOAEOL024; ;;10,949;;6,317;;5,794;;;;3
19127;EML-1Y-SP138; ;;9,261;;7,132;;6,972;;;;2
29127;EML-2Y-SP138; ;;9,261;;7,132;;6,972;;;;2
97029;EMONSAN--088; ;;5,688;;8,856;;8,885;;;;2
97028;EMONSAN--088; ;;5,688;;8,856;;8,885;;;;2
9127;EMPLAL-SP138; ;;9,261;7,8;7,132;7,8;6,972;;667,52;652,54;2
6003;ENCRUZ-MA069; ;;6,371;61,4;8,526;63,9;8,289;;6287,19;6357,17;4
6001;ENCRUZ-MA230; ;;6,371;;8,526;;8,289;;;;4
11919;ENE-1Y-SP138; ;;8,948;;7,283;;7,165;;;;2
21919;ENE-2Y-SP138; ;;8,948;;7,283;;7,165;;;;2
3175;ENEIDA-SP138; ;;8,948;2,8;7,283;2,8;7,165;;244,69;240,73;2
4749;ENG.RO-MT138; ;;10,249;;6,655;;6,359;;;;2
4619;ENGPET-MT138; ;;10,601;;6,484;;6,163;;;;2
41413;ENSEAD-SC230; ;;6,692;;8,371;;9,131;;;;1
9392;ENT874-RS069; ;;6,505;;8,461;;9,312;;;;1
3508;ENTARA-RJ069; ;;7,516;;7,974;;7,709;;;;2
1399;ENTARA-RJ138; ;;7,516;;7,974;;7,709;;;;2
96432;ENTR.PSEG138; ;;5,338;;9,025;;8,766;;;;3
96453;ENTR.TRAN138; ;;5,338;;9,025;;8,766;;;;3
90869;EOC.BAI1-088; ;;6,102;;8,656;;8,711;;;;2
90870;EOC.BAI2-088; ;;6,102;;8,656;;8,711;;;;2
17641;EOE_Y1-SP138; ;;9,137;;7,191;;7,020;;;;2
27641;EOE_Y2-SP138; ;;9,137;;7,191;;7,020;;;;2
97040;EPAPSIMA-088; ;;5,688;;8,856;;8,885;;;;2
97041;EPAPSIMA-088; ;;5,688;;8,856;;8,885;;;;2
4593;EPE----MT138; ;;10,247;;6,655;;6,359;;;;2
7027;EPITAC-AC069; ;;10,299;;6,630;;5,683;;;;2
6982;EPITAC-AC138; ;;10,299;;6,630;;5,683;;;;2
92419;EP_Solva1088; ;;5,713;;8,844;;8,916;;;;2
92418;EP_Solva2088; ;;5,713;;8,844;;8,916;;;;2
8259;EQUATO-AP069; ;;9,721;;6,909;;6,518;;;;4
7773;EQUIN2-RJ138; ;;6,968;;8,238;;8,108;;;;2
7774;EQUIN3-RJ138; ;;6,964;;8,240;;8,113;;;;2
4222;EQUIP-BIO138; ;;8,237;;7,626;;7,536;;;;2
92702;EQUIPAV1-138;U;;;;7,626;;7,536;;;;2
92703;EQUIPAV2-138;U;;;;7,626;;7,536;;;;2
5600;EQVARARIP-IB; ;;10,718;;6,428;;5,928;;;;3
5622;EQVCHAPAIIIB; ;;10,874;;6,353;;5,842;;;;3
6150;EQVRIACH54GR; ;;9,213;;7,155;;6,757;;;;3
5672;EQVSTA-VERON; ;;10,898;;6,341;;5,832;;;;3
1310;EREXI2-RS138; ;;8,332;;7,580;;8,189;;;;1
2069;EREXIM-RS138; ;;9,312;;7,107;;7,700;;;;1
97108;ERICSON--088; ;;6,441;;8,492;;8,496;;;;2
97109;ERICSON--088; ;;6,441;;8,492;;8,496;;;;2
2743;ERMO---SC069; ;;7,279;;8,088;;8,871;;;;1
2122;ES+YCC-SP138; ;;6,920;;8,261;;8,268;;;;2
1522;ESMAN--MG138; ;;6,625;;8,403;;8,263;;;;2
1474;ESMERA-MG138; ;;8,297;;7,597;;7,288;;;;2
90551;ESMUT1---088; ;;5,051;;9,164;;9,290;;;;2
90553;ESMUT11--088; ;;5,051;;9,164;;9,291;;;;2
90555;ESMUT111-088; ;;5,051;;9,164;;9,291;;;;2
90557;ESMUT1111088; ;;5,051;;9,164;;9,291;;;;2
90559;ESMUT113-088; ;;5,051;;9,164;;9,291;;;;2
90561;ESMUT115-088; ;;5,051;;9,164;;9,291;;;;2
90563;ESMUT117-088; ;;5,051;;9,164;;9,291;;;;2
90552;ESMUT2---088; ;;5,051;;9,164;;9,290;;;;2
90554;ESMUT22--088; ;;5,051;;9,164;;9,291;;;;2
90556;ESMUT222-088; ;;5,051;;9,164;;9,291;;;;2
90558;ESMUT2222088; ;;5,051;;9,164;;9,291;;;;2
90560;ESMUT224-088; ;;5,051;;9,164;;9,291;;;;2
90562;ESMUT226-088; ;;5,051;;9,164;;9,291;;;;2
90564;ESMUT228-088; ;;5,051;;9,164;;9,291;;;;2
90605;ESOSRO001088; ;;5,051;;9,164;;9,290;;;;2
90606;ESOSRO002088; ;;5,051;;9,164;;9,290;;;;2
3412;ESOU---SP088; ;;5,051;;9,164;;9,290;;;;2
3411;ESOUZ1BIO088; ;;5,051;;9,164;;9,290;;;;2
411;ESOUZA-SP088; ;;5,051;268,4;9,164;290,8;9,290;;29513,84;32420,12;2
98543;ESPERA-PI138; ;;8,723;;7,391;;7,011;;;;3
1637;ESPERA-RJ138; ;;6,912;;8,265;;8,136;;;;2
4764;ESPIG--MT138; ;;5,986;;8,712;;8,572;;;;2
4769;ESPLTE-MT138; ;;5,986;;8,712;;8,572;;;;2
90591;ESPOG1---088; ;;5,051;;9,164;;9,290;;;;2
90593;ESPOG11--088; ;;5,051;;9,164;;9,290;;;;2
90595;ESPOG111-088; ;;5,051;;9,164;;9,291;;;;2
90592;ESPOG2---088; ;;5,051;;9,164;;9,290;;;;2
90594;ESPOG22--088; ;;5,051;;9,164;;9,291;;;;2
90596;ESPOG222-088; ;;5,051;;9,164;;9,291;;;;2
3708;ESPORA-GO138; ;;10,341;;6,610;;6,270;;;;2
3744;ESPORAUHE003;U;;;;6,610;;6,270;;;;2
3731;EST.DA-GO138; ;;9,404;;7,062;;6,708;;;;2
7364;ESTAP--MG138; ;;6,578;;8,427;;8,293;;;;2
10321;ESTEI2-RS138; ;;7,406;;8,027;;8,812;;;;1
98444;ESTEI2RS-138; ;;7,403;;8,028;;8,814;;;;1
1312;ESTEIO-RS069; ;;7,495;;7,984;;8,758;;;;1
92722;ESTER----GER;U;;;;8,298;;8,319;;;;2
2149;ESTORI-SP138; ;;7,492;;7,985;;7,954;;;;2
5594;ESTREI-MA500; ;;9,886;;6,830;;6,422;;;;4
3012;ESTREI-MG345; ;;8,319;;7,586;;7,385;;;;2
3010;ESTREI-MG500; ;;8,301;;7,595;;7,411;;;;2
5595;ESTREITO-5MQ; ;;9,886;;6,830;;6,422;;;;4
90925;ETC.BRIG-088; ;;6,101;;8,656;;8,711;;;;2
90580;ETC.BVMF-088; ;;5,051;;9,164;;9,291;;;;2
90822;ETC.CABO-088; ;;6,101;;8,656;;8,711;;;;2
90904;ETC.COFA-088; ;;6,101;;8,656;;8,712;;;;2
90929;ETC.ELUM-088; ;;6,101;;8,656;;8,711;;;;2
90579;ETC.EQNX-088; ;;5,051;;9,164;;9,291;;;;2
90582;ETC.EQNX2088; ;;5,051;;9,164;;9,291;;;;2
90577;ETC.FMAN-088; ;;5,051;;9,164;;9,291;;;;2
90623;ETC.JSER-088; ;;5,051;;9,163;;9,290;;;;2
90599;ETC.MAMO-088; ;;5,051;;9,164;;9,290;;;;2
90833;ETC.MIGU-088; ;;6,102;;8,656;;8,711;;;;2
90620;ETC.ODAT-088; ;;5,051;;9,164;;9,290;;;;2
90825;ETC.OXIC-088; ;;6,101;;8,656;;8,711;;;;2
90824;ETC.OXIT-088; ;;6,101;;8,656;;8,711;;;;2
90928;ETC.PIRE-088; ;;6,101;;8,656;;8,711;;;;2
90821;ETC.POLI-088; ;;6,101;;8,656;;8,711;;;;2
90823;ETC.PREC-088; ;;6,101;;8,656;;8,711;;;;2
90830;ETC.PUNIA088; ;;6,101;;8,656;;8,711;;;;2
90923;ETC.RHOD-088; ;;6,101;;8,656;;8,712;;;;2
90957;ETC.SGOM-088; ;;6,101;;8,656;;8,711;;;;2
90626;ETC.SSLO-088; ;;5,051;;9,163;;9,290;;;;2
90716;ETC.UNIF-088; ;;6,035;;8,689;;8,690;;;;2
90826;ETC.UNIP-088; ;;6,101;;8,656;;8,711;;;;2
90578;ETC.VIVO-088; ;;5,051;;9,164;;9,291;;;;2
90846;ETC.WHIT-088; ;;6,101;;8,656;;8,711;;;;2
90581;ETD.ALP--088; ;;5,051;;9,164;;9,291;;;;2
90715;ETD.AME--088; ;;6,034;;8,689;;8,690;;;;2
90621;ETD.ASE--088; ;;5,051;;9,163;;9,290;;;;2
90604;ETD.BJE--088; ;;5,051;;9,164;;9,290;;;;2
90576;ETD.BRU--088; ;;5,051;;9,164;;9,291;;;;2
90624;ETD.CAC1-088; ;;5,051;;9,163;;9,290;;;;2
90625;ETD.CAC2-088; ;;5,051;;9,163;;9,290;;;;2
90981;ETD.CAP--088; ;;6,101;;8,656;;8,711;;;;2
90955;ETD.COI1-088; ;;6,101;;8,656;;8,712;;;;2
90956;ETD.COI2-088; ;;6,101;;8,656;;8,712;;;;2
90713;ETD.CUP1-088; ;;6,034;;8,689;;8,690;;;;2
90714;ETD.CUP2-088; ;;6,034;;8,689;;8,690;;;;2
90711;ETD.DIA1-088; ;;6,034;;8,689;;8,690;;;;2
90712;ETD.DIA2-088; ;;6,035;;8,689;;8,690;;;;2
90875;ETD.GNA1-088; ;;6,102;;8,656;;8,711;;;;2
90874;ETD.GNA2-088; ;;6,102;;8,656;;8,711;;;;2
90903;ETD.MAU--088; ;;6,101;;8,656;;8,711;;;;2
90845;ETD.NAC--088;U;;;;8,656;;8,711;;;;2
90575;ETD.PAR--088; ;;5,051;;9,164;;9,290;;;;2
90953;ETD.RPI--088; ;;6,101;;8,656;;8,712;;;;2
90905;ETD.SER1-088; ;;6,101;;8,656;;8,712;;;;2
90906;ETD.SER2-088; ;;6,101;;8,656;;8,711;;;;2
90872;ETD.SLE--088; ;;6,102;;8,656;;8,711;;;;2
90927;ETD.SND--088; ;;6,101;;8,656;;8,712;;;;2
90876;ETD.TIR1-088; ;;6,102;;8,656;;8,711;;;;2
90622;ETD.VGR--088; ;;5,051;;9,163;;9,290;;;;2
90871;ETD.VTA--088; ;;6,102;;8,656;;8,711;;;;2
90653;ETDTMA---088; ;;5,051;;9,164;;9,290;;;;2
8167;ETESA--PI500; ;;10,323;;6,619;;6,175;;;;3
5957;ETESA-UFV000; ;;10,323;;6,619;;6,175;;;;3
687;EUCUNH-SP138; ;;7,202;;8,125;;8,075;;;;2
5974;EUNAPO-BA138; ;;5,319;231,3;9,034;225,4;8,776;;25075,48;23738,08;3
5972;EUNAPO-BA230; ;;5,210;;9,087;;8,829;;;;3
96431;EUNAPOLIS138; ;;5,345;;9,021;;8,763;;;;3
6136;EUR1.5EOL008; ;;10,040;;6,755;;6,306;;;;3
8658;EURUS2-RN138; ;;10,040;;6,755;;6,306;;;;3
8661;EURUS2EOL015; ;;10,040;;6,755;;6,306;;;;3
6763;EURUS2EOL030; ;;10,040;;6,755;;6,306;;;;3
1241;EVELHA-RS138; ;;7,362;;8,048;;8,840;;;;1
6133;EXTREM-RN069;D;;;167,8;7,155;178,0;6,757;;14406,50;14433,22;3
6131;EXTREM-RN230;B;142,2;9,213;;7,155;;6,757;15724,34;;;3
97540;EXTREMA--138; ;;6,375;;8,524;;8,538;;;;2
97543;EXTREMA2-138; ;;6,375;;8,524;;8,538;;;;2
2505;E_CN01---138; ;;9,172;;7,174;;6,839;;;;2
2506;E_CN02---138; ;;9,172;;7,174;;6,839;;;;2
9795;Encantad-069; ;;6,719;;8,358;;9,206;;;;1
92067;Eucatex--088; ;;6,139;;8,638;;8,660;;;;2
2650;F.ALEG-ES069; ;;7,057;;8,195;;7,926;;;;2
284;F.CANE-RJ138; ;;6,861;;8,290;;8,172;;;;2
4113;F.CRUZ-RJ138; ;;6,966;;8,239;;8,107;;;;2
610;F.DIAS---440; ;;7,264;;8,095;;8,041;;;;2
609;F.DIAS---500; ;;7,692;;7,889;;7,799;;;;2
8278;F.GOME-AP230; ;;9,721;;6,909;;6,518;;;;4
8279;F.GOMES--3MQ; ;;9,721;;6,909;;6,518;;;;4
3074;F.GUAD-ES138; ;;7,365;;8,046;;7,772;;;;2
60;F.IGUA-PR765; ;;8,337;;7,577;;7,767;;;;2
98380;F.NOGUQ--138; ;;8,046;;7,718;;7,486;;;;4
7639;F.RICO-SP138; ;;8,993;4,5;7,261;4,5;7,099;;392,09;383,32;2
4166;FACCHI-SP138; ;;8,904;;7,304;;7,148;;;;2
5722;FAFEN--SE230; ;;7,417;;8,021;;7,815;;;;3
1708;FAGUND-RJ069; ;;7,031;;8,208;;8,029;;;;2
1701;FAGUNDPCH013; ;;7,031;;8,208;;8,029;;;;2
6759;FAISA--CE230; ;;9,885;;6,830;;6,388;;;;3
6781;FAISAAEOL040; ;;9,885;;6,830;;6,388;;;;3
6782;FAISABEOL038; ;;9,885;;6,830;;6,388;;;;3
1207;FARROU-RS069; ;;7,936;96,5;7,771;115,0;8,479;;8998,94;11700,75;1
962;FARROU-RS230; ;;7,936;;7,771;;8,479;;;;1
5298;FASEIIEOL077; ;;10,898;;6,341;;5,832;;;;3
1842;FATIMA-MS069; ;;8,388;;7,553;;7,522;;;;2
9689;FAXGUE-SC069; ;;9,061;;7,228;;7,837;;;;1
883;FAXINA-PR138; ;;7,129;;8,161;;8,503;;;;1
4848;FAZ.CO-MT138; ;;11,373;;6,112;;5,777;;;;2
4857;FAZBC-PCH138; ;;10,608;;6,481;;6,141;;;;2
4477;FAZEND-MT138;U;;;;5,918;;5,548;;;;2
4476;FAZENDPCH000; ;;11,775;;5,918;;5,548;;;;2
2351;FAZIGU-PR138; ;;6,272;;8,574;;9,204;;;;1
1143;FAZITA-MS138; ;;8,377;;7,558;;7,532;;;;2
2181;FAZVEL-SP138; ;;6,917;;8,263;;8,271;;;;2
845;FBELTR-PR138; ;;7,783;;7,845;;8,312;;;;1
10163;FBVIST-PR138; ;;7,681;;7,894;;8,377;;;;1
3503;FCC----RJ138; ;;6,972;;8,236;;8,106;;;;2
14179;FCH-1Y-SP138; ;;8,904;;7,304;;7,148;;;;2
24179;FCH-2Y-SP138; ;;8,881;;7,315;;7,160;;;;2
1062;FCHAPE-RS138; ;;9,335;155,1;7,095;185,0;7,699;;13206,14;17092,50;1
1071;FCHAPE-RS230;B;850,0;9,402;;7,063;;7,667;95897,98;;;1
1073;FCHAPESIN000; ;;9,402;;7,063;;7,667;;;;1
1070;FCHAPEUHE004; ;;9,402;;7,063;;7,667;;;;1
848;FCHOPI-PR138;U;;;205,0;7,745;223,5;8,207;;19052,19;22010,48;1
898;FCHOPI-PR230; ;;8,210;;7,639;;8,105;;;;1
4801;FCIMEN-MT138; ;;10,421;;6,571;;6,286;;;;2
9299;FCUNHA-RS069; ;;7,893;;7,791;;8,502;;;;1
8006;FDVII-EOL018; ;;9,693;;6,923;;6,563;;;;3
6129;FEIJAOEOL060; ;;10,041;;6,755;;6,305;;;;3
6991;FEIJO--AC069; ;;9,844;9,4;6,850;9,6;5,924;;771,02;682,41;2
6980;FEIJO--AC230; ;;9,844;;6,850;;5,924;;;;2
5798;FEIRAS-BA069; ;;6,639;109,7;8,397;100,8;8,272;;11053,52;10006,37;3
5797;FEIRAS-BA230; ;;6,639;;8,397;;8,272;;;;3
9714;FELIZ--RS069; ;;7,717;;7,877;;8,598;;;;1
4929;FELIZNAT-069; ;;10,249;;6,655;;6,359;;;;2
3888;FERNA1-SP138; ;;9,093;37,3;7,212;41,8;7,043;;3232,63;3529,59;2
3987;FERRA-BIO138;U;;;;8,081;;8,033;;;;2
1987;FERRAR-SP138; ;;7,293;;8,081;;8,033;;;;2
4611;FERRON-MT138;U;;;;6,711;;6,411;;;;2
