BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
38853; CHAPADAO - 230;   13,825;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   16,679;         ;         ;         
7882; CHARQUEADAS 3 - 230;   16,679;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   16,870;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   16,870;;;
 2773; CHAVANTES - 230                                                      ;   16,932;         ;         ;         
2773; CHAVANTES - 230;   16,932;;;
 6867; C.I.CURITIBA - 69                                                    ;   17,317;         ;         ;         
6867; C.I.CURITIBA - 69;   17,317;;;
 6617; C.IND. CURITIBA - 230                                                ;   17,216;         ;         ;         
6617; C.IND. CURITIBA - 230;   17,216;;;
 4582; CLAUDIA - 500                                                        ;   11,857;         ;         ;         
4582; CLAUDIA - 500;   11,857;;;
  274; CAMACARI II - 230                                                    ;   15,472;         ;         ;         
274; CAMACARI II - 230;   15,472;;;
 7776; C.MOURAO - 230                                                       ;   16,010;         ;         ;         
7776; C.MOURAO - 230;   16,010;;;
11246; CEAMIRIM - 230                                                       ;   12,971;         ;         ;         
11246; CEAMIRIM - 230;   12,971;;;
11546; CEA.MIRIM II - 500                                                   ;   12,799;         ;         ;         
11546; CEA.MIRIM II - 500;   12,799;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,157;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,157;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,253;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,253;;;
 7723; CAMPOS NOVOS - 230                                                   ;   15,298;         ;         ;         
7723; CAMPOS NOVOS - 230;   15,298;;;
 7736; CAMPOS NOVOS - 525                                                   ;   15,984;         ;         ;         
7736; CAMPOS NOVOS - 525;   15,984;;;
 7728; C.NOVOS - 138                                                        ;   15,414;         ;         ;         
7728; C.NOVOS - 138;   15,414;;;
 4403; UTE COCAL - 88                                                       ;   15,418;         ;         ;         
4403; UTE COCAL - 88;   15,418;;;
33072; COCAL 2 - 138                                                        ;   14,622;         ;         ;         
33072; COCAL 2 - 138;   14,622;;;
40663; CODEMI GO- 230                                                       ;   11,824;         ;         ;         
40663; CODEMI GO- 230;   11,824;;;
 5201; C.PORTO VELHO - 500                                                  ;    7,998;         ;         ;         
5201; C.PORTO VELHO - 500;    7,998;;;
 7850; CERRO CHATO - 230                                                    ;   16,178;         ;         ;         
7850; CERRO CHATO - 230;   16,178;;;
 5199; C.PORTO VELHO - 230                                                  ;   20,283;         ;         ;         
5199; C.PORTO VELHO - 230;   20,283;;;
 9805; COLINAS--138                                                         ;   12,910;         ;         ;         
9805; COLINAS--138;   12,910;;;
41172; COLIDER - 500                                                        ;   11,857;         ;         ;         
41172; COLIDER - 500;   11,857;;;
  591; COLINAS - 500                                                        ;   12,765;         ;         ;         
591; COLINAS - 500;   12,765;;;
 4320; COMPERJ - 345                                                        ;   14,849;         ;         ;         
4320; COMPERJ - 345;   14,849;;;
 3190; CONCHAS - 88                                                         ;   17,476;         ;         ;         
3190; CONCHAS - 88;   17,476;;;
 3035; CONCHAL - 138                                                        ;   16,494;         ;         ;         
3035; CONCHAL - 138;   16,494;;;
 7917; ENSEAD-SC2 - 30                                                      ;   17,976;         ;         ;         
7917; ENSEAD-SC2 - 30;   17,976;;;
 3036; CORDEIROPOLIS - 138                                                  ;   16,253;         ;         ;         
3036; CORDEIROPOLIS - 138;   16,253;;;
  633; COREMAS - 69                                                         ;   13,622;         ;         ;         
633; COREMAS - 69;   13,622;;;
  233; SE COREMAS II - 230                                                  ;   13,622;         ;         ;         
233; SE COREMAS II - 230;   13,622;;;
 1238; CORUMBA - 138                                                        ;   13,442;         ;         ;         
1238; CORUMBA - 138;   13,442;;;
49051; CORUMBA - 138                                                        ;   15,961;         ;         ;         
49051; CORUMBA - 138;   15,961;;;
 3908; CORUMBA - 345                                                        ;   13,331;         ;         ;         
3908; CORUMBA - 345;   13,331;;;
38851; CORUMBA 2 - 30                                                       ;   15,996;         ;         ;         
38851; CORUMBA 2 - 30;   15,996;;;
  679; COTEGIPE - 69                                                        ;   15,869;         ;         ;         
679; COTEGIPE - 69;   15,869;;;
  279; COTEGIPE - 230                                                       ;   15,774;         ;         ;         
279; COTEGIPE - 230;   15,774;;;
11033; COTEMINAS - 230                                                      ;   13,982;         ;         ;         
11033; COTEMINAS - 230;   13,982;;;
 1291; COXIPO - 138                                                         ;   15,872;         ;         ;         
1291; COXIPO - 138;   15,872;;;
 3276; COXIPO - 230                                                         ;   16,051;         ;         ;         
3276; COXIPO - 230;   16,051;;;
 1616; CONSE. PENA - 230                                                    ;   13,763;         ;         ;         
1616; CONSE. PENA - 230;   13,763;;;
33037; CPKELCCO - 138                                                       ;   16,272;         ;         ;         
33037; CPKELCCO - 138;   16,272;;;
11217; CRATO 2 - 230                                                        ;   13,036;         ;         ;         
11217; CRATO 2 - 230;   13,036;;;
 3064; CRESCIUMAL - 138                                                     ;   16,041;         ;         ;         
3064; CRESCIUMAL - 138;   16,041;;;
10405; CRISTIANO ROCHA - 230                                                ;   16,228;         ;         ;         
10405; CRISTIANO ROCHA - 230;   16,228;;;
 3108; CRUZACO - 138                                                        ;   17,434;         ;         ;         
3108; CRUZACO - 138;   17,434;;;
 4283; CUIABA - 230                                                         ;   15,861;         ;         ;         
4283; CUIABA - 230;   15,861;;;
 4284; CUIABA - 500                                                         ;   15,458;         ;         ;         
4284; CUIABA - 500;   15,458;;;
 7739; CURITIBA - 230                                                       ;   17,050;         ;         ;         
7739; CURITIBA - 230;   17,050;;;
 7732; CURITIBA - 525                                                       ;   16,377;         ;         ;         
7732; CURITIBA - 525;   16,377;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,134;         ;         ;         
619; DELM. GOUVEIA- 69;   15,134;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,134;         ;         ;         
219; DELM. GOUVEIA - 230;   15,134;;;
  281; D.PITUACU - 230                                                      ;   15,950;         ;         ;         
281; D.PITUACU - 230;   15,950;;;
29974; DA MATA  - 138                                                       ;   14,363;         ;         ;         
29974; DA MATA  - 138;   14,363;;;
 4361; DARDANELOS - 230                                                     ;   13,551;         ;         ;         
4361; DARDANELOS - 230;   13,551;;;
 2384; DOIS CORREGOS - 138                                                  ;   16,492;         ;         ;         
2384; DOIS CORREGOS - 138;   16,492;;;
 2791; DECASA - 88                                                          ;   15,861;         ;         ;         
2791; DECASA - 88;   15,861;;;
 2458; DESCALVADO - 138                                                     ;   15,668;         ;         ;         
2458; DESCALVADO - 138;   15,668;;;
 7746; DESTERRO - 138                                                       ;   18,572;         ;         ;         
7746; DESTERRO - 138;   18,572;;;
 7745; DESTERRO - 230                                                       ;   18,791;         ;         ;         
7745; DESTERRO - 230;   18,791;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,183;         ;         ;         
9090; DONA FRANCISCA - 230;   15,183;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,366;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,366;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,336;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,336;;;
39051; DIANOPOLIS II - 138                                                  ;   13,415;         ;         ;         
39051; DIANOPOLIS II - 138;   13,415;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,336;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,336;;;
 2664; JANDIRA - 440                                                        ;   17,876;         ;         ;         
2664; JANDIRA - 440;   17,876;;;
29883; DOOSAN DABO - 138                                                    ;   16,292;         ;         ;         
29883; DOOSAN DABO - 138;   16,292;;;
46854; DOURADOS 2 - 138                                                     ;   14,835;         ;         ;         
46854; DOURADOS 2 - 138;   14,835;;;
 7771; DOURADOS 2 - 230                                                     ;   14,774;         ;         ;         
7771; DOURADOS 2 - 230;   14,774;;;
 7757; DOURADOS - 230                                                       ;   14,824;         ;         ;         
7757; DOURADOS - 230;   14,824;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,681;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,681;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,478;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,478;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   16,995;         ;         ;         
8108; PORTO ALEGRE8 - 69;   16,995;;;
 2751; DRACENA - 138                                                        ;   14,433;         ;         ;         
2751; DRACENA - 138;   14,433;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,575;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,575;;;
 8529; DOURADOS - 138                                                       ;   14,835;         ;         ;         
8529; DOURADOS - 138;   14,835;;;
28817; DURATEX ITAP - 138                                                   ;   19,346;         ;         ;         
28817; DURATEX ITAP - 138;   19,346;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,433;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,433;;;
  687; ELISEU MARTINS - 69                                                  ;   13,150;         ;         ;         
687; ELISEU MARTINS - 69;   13,150;;;
  287; E. MARTIN - 230                                                      ;   13,150;         ;         ;         
287; E. MARTIN - 230;   13,150;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,122;         ;         ;         
2940; EDGARD SOUZA - 88;   19,122;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,122;         ;         ;         
2939; EDGARD SOUZA - 230;   19,122;;;
38862; EDEIA - 230                                                          ;   12,539;         ;         ;         
38862; EDEIA - 230;   12,539;;;
 9097; ELDORADO - 230                                                       ;   16,960;         ;         ;         
9097; ELDORADO - 230;   16,960;;;
  214; EMBASA - 230                                                         ;   16,413;         ;         ;         
214; EMBASA - 230;   16,413;;;
 1744; EMBORCACAO - 138                                                     ;   13,200;         ;         ;         
1744; EMBORCACAO - 138;   13,200;;;
 1509; EMBORCACAO - 500                                                     ;   13,206;         ;         ;         
1509; EMBORCACAO - 500;   13,206;;;
32955; EMBRAMACO - 138                                                      ;   16,240;         ;         ;         
32955; EMBRAMACO - 138;   16,240;;;
 2561; EMBRAPORT - 138                                                      ;   18,449;         ;         ;         
2561; EMBRAPORT - 138;   18,449;;;
 2646; EMBU-GUACU - 138                                                     ;   18,247;         ;         ;         
2646; EMBU-GUACU - 138;   18,247;;;
 2645; EMBU-GUACU - 345                                                     ;   18,732;         ;         ;         
2645; EMBU-GUACU - 345;   18,732;;;
 2643; EMBU-GUACU - 440                                                     ;   18,066;         ;         ;         
2643; EMBU-GUACU - 440;   18,066;;;
19069; ENCRUZO NOVO - 69                                                    ;   15,760;         ;         ;         
19069; ENCRUZO NOVO - 69;   15,760;;;
13230; ENCRUZO - 230                                                        ;   15,760;         ;         ;         
13230; ENCRUZO - 230;   15,760;;;
 3994; ENEIDA - 138                                                         ;   14,515;         ;         ;         
3994; ENEIDA - 138;   14,515;;;
 3946; ESTREITO - 345                                                       ;   13,990;         ;         ;         
3946; ESTREITO - 345;   13,990;;;
 4302; ESTREITO - 500                                                       ;   14,100;         ;         ;         
4302; ESTREITO - 500;   14,100;;;
  169; EUNAPOLIS - 138                                                      ;   15,616;         ;         ;         
169; EUNAPOLIS - 138;   15,616;;;
  269; EUNAPOLI - 230                                                       ;   15,518;         ;         ;         
269; EUNAPOLI - 230;   15,518;;;
12546; EXTREMOZ II - 230                                                    ;   13,328;         ;         ;         
12546; EXTREMOZ II - 230;   13,328;;;
12246; EXTREMOZ II - 69                                                     ;   13,328;         ;         ;         
12246; EXTREMOZ II - 69;   13,328;;;
 8220; FOZ CHAPECO - 138                                                    ;   14,955;         ;         ;         
8220; FOZ CHAPECO - 138;   14,955;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   14,867;         ;         ;         
7306; FOZ DO CHAPECO - 230;   14,867;;;
 6653; FCHOPIM--230                                                         ;   14,492;         ;         ;         
6653; FCHOPIM--230;   14,492;;;
 4321; F.DIAS - 440                                                         ;   16,073;         ;         ;         
4321; F.DIAS - 440;   16,073;;;
 4322; F.DIAS - 500                                                         ;   15,147;         ;         ;         
4322; F.DIAS - 500;   15,147;;;
 2750; FLOR.PAULISTA - 138                                                  ;   14,468;         ;         ;         
2750; FLOR.PAULISTA - 138;   14,468;;;
 8061; FARROUPILHA - 69                                                     ;   17,108;         ;         ;         
8061; FARROUPILHA - 69;   17,108;;;
 7782; FARROUPILHA - 230                                                    ;   17,108;         ;         ;         
7782; FARROUPILHA - 230;   17,108;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   14,902;         ;         ;         
6955; FOZ DO CHOPIM - 138;   14,902;;;
 9541; FEIJO - 230                                                          ;   24,234;         ;         ;         
9541; FEIJO - 230;   24,234;;;
 3137; FERNANDOPOLIS - 138                                                  ;   13,937;         ;         ;         
3137; FERNANDOPOLIS - 138;   13,937;;;
 9095; FIBR-F RS - 230                                                      ;   17,015;         ;         ;         
9095; FIBR-F RS - 230;   17,015;;;
 6957; FIGUEIRA - 138                                                       ;   17,100;         ;         ;         
6957; FIGUEIRA - 138;   17,100;;;
 6651; FIGUEIRA - 230                                                       ;   17,082;         ;         ;         
6651; FIGUEIRA - 230;   17,082;;;
 1174; FIRMINOPOLIS - 138                                                   ;   12,688;         ;         ;         
1174; FIRMINOPOLIS - 138;   12,688;;;
 1194; FIRMINOPOLIS - 230                                                   ;   12,475;         ;         ;         
1194; FIRMINOPOLIS - 230;   12,475;;;
  212; FLORESTA II - 230                                                    ;   12,593;         ;         ;         
212; FLORESTA II - 230;   12,593;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,339;         ;         ;         
3089; FRANCISCO MOR - 138;   17,339;;;
21049; FORD - 230                                                           ;   16,093;         ;         ;         
21049; FORD - 230;   16,093;;;
 7743; FORQUILINHA - 230                                                    ;   17,528;         ;         ;         
7743; FORQUILINHA - 230;   17,528;;;
  325; FORTALEZA II - 230                                                   ;   14,360;         ;         ;         
325; FORTALEZA II - 230;   14,360;;;
  525; FORTALEZA II - 500                                                   ;   13,381;         ;         ;         
525; FORTALEZA II - 500;   13,381;;;
  625; FORTALEZA - 69                                                       ;   14,414;         ;         ;         
625; FORTALEZA - 69;   14,414;;;
  225; FORTALEZA - 230                                                      ;   14,414;         ;         ;         
225; FORTALEZA - 230;   14,414;;;
 3642; F.IGUACU - 765                                                       ;   15,839;         ;         ;         
3642; F.IGUACU - 765;   15,839;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,085;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,085;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,409;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,409;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,338;         ;         ;         
3090; FRANCO DA ROC - 138;   17,338;;;
  876; FUNIL - 13,8                                                         ;   18,126;         ;         ;         
876; FUNIL - 13,8;   18,126;;;
  976; FUNIL - 138                                                          ;   18,126;         ;         ;         
976; FUNIL - 138;   18,126;;;
  276; FUNIL - 230                                                          ;   18,222;         ;         ;         
276; FUNIL - 230;   18,222;;;
 3808; FURNAS - 345                                                         ;   14,277;         ;         ;         
3808; FURNAS - 345;   14,277;;;
  675; G.MANGABEIRA - 69                                                    ;   15,720;         ;         ;         
675; G.MANGABEIRA - 69;   15,720;;;
  275; G. MANGABEIRA - 230                                                  ;   15,720;         ;         ;         
275; G. MANGABEIRA - 230;   15,720;;;
58405; MLGICO CE - 230                                                      ;   13,131;         ;         ;         
58405; MLGICO CE - 230;   13,131;;;
 8720; GARABI 1 - 525                                                       ;   16,028;         ;         ;         
8720; GARABI 1 - 525;   16,028;;;
 8721; GARABI 2 - 525                                                       ;   16,028;         ;         ;         
8721; GARABI 2 - 525;   16,028;;;
  349; GARANHUNS II - 230                                                   ;   13,810;         ;         ;         
349; GARANHUNS II - 230;   13,810;;;
  549; GARANHUNS - 500                                                      ;   13,501;         ;         ;         
549; GARANHUNS - 500;   13,501;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,484;         ;         ;         
8058; GARIBALDI 1 - 69;   17,484;;;
 9100; GARIBALDI - 230                                                      ;   17,484;         ;         ;         
9100; GARIBALDI - 230;   17,484;;;
46942; GASPAR 2 -230                                                        ;   17,567;         ;         ;         
46942; GASPAR 2 -230;   17,567;;;
 7713; GASPAR 2 - 525                                                       ;   16,855;         ;         ;         
7713; GASPAR 2 - 525;   16,855;;;
 4533; GERDAU SP - 440                                                      ;   17,525;         ;         ;         
4533; GERDAU SP - 440;   17,525;;;
 2676; GETULINA - 138                                                       ;   15,206;         ;         ;         
2676; GETULINA - 138;   15,206;;;
 2675; GETULINA - 440                                                       ;   15,246;         ;         ;         
2675; GETULINA - 440;   15,246;;;
11051; GILBUES - 230                                                        ;   12,553;         ;         ;         
11051; GILBUES - 230;   12,553;;;
  836; GILBUES II - 500                                                     ;   12,365;         ;         ;         
836; GILBUES II - 500;   12,365;;;
15205; GILBUES II - 69                                                      ;   12,553;         ;         ;         
15205; GILBUES II - 69;   12,553;;;
 1026; GLEBA - 138                                                          ;   17,445;         ;         ;         
1026; GLEBA - 138;   17,445;;;
23321; GOIANIA LESTE - 230                                                  ;   15,193;         ;         ;         
23321; GOIANIA LESTE - 230;   15,193;;;
  647; GOIANINHA - 69                                                       ;   14,894;         ;         ;         
647; GOIANINHA - 69;   14,894;;;
  247; GOIANINHA - 230                                                      ;   14,894;         ;         ;         
247; GOIANINHA - 230;   14,894;;;
11260; Gentio do Ouro II - 230                                              ;   11,741;         ;         ;         
11260; Gentio do Ouro II - 230;   11,741;;;
11560; Gentio do Ouro II - 500                                              ;   12,175;         ;         ;         
11560; Gentio do Ouro II - 500;   12,175;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,003;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,003;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,598;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,598;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,109;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,109;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,078;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,078;;;
 3760; GRAJAU - 138                                                         ;   14,974;         ;         ;         
3760; GRAJAU - 138;   14,974;;;
 3759; GRAJAU - 500                                                         ;   14,944;         ;         ;         
3759; GRAJAU - 500;   14,944;;;
 6664; GRALHA AZUL - 230                                                    ;   16,577;         ;         ;         
6664; GRALHA AZUL - 230;   16,577;;;
 8100; GRAVATAI2 - 69                                                       ;   16,995;         ;         ;         
8100; GRAVATAI2 - 69;   16,995;;;
 7750; GRAVATAI - 525                                                       ;   16,347;         ;         ;         
7750; GRAVATAI - 525;   16,347;;;
 9110; GRAVATA2 - 230                                                       ;   16,856;         ;         ;         
9110; GRAVATA2 - 230;   16,856;;;
 7924; GRAVATAI3 - 230                                                      ;   16,975;         ;         ;         
7924; GRAVATAI3 - 230;   16,975;;;
 3091; GUARUJA 1 - 138                                                      ;   18,413;         ;         ;         
3091; GUARUJA 1 - 138;   18,413;;;
 9451; GUAIBA 2 - 69                                                        ;   16,608;         ;         ;         
9451; GUAIBA 2 - 69;   16,608;;;
50214; GUAIBA3 - 230                                                        ;   16,570;         ;         ;         
50214; GUAIBA3 - 230;   16,570;;;
50213; GUAIBA3 - 525                                                        ;   16,114;         ;         ;         
50213; GUAIBA3 - 525;   16,114;;;
 9120; GUAIBA - 230                                                         ;   16,590;         ;         ;         
9120; GUAIBA - 230;   16,590;;;
 6984; GUAIRA - 138                                                         ;   16,017;         ;         ;         
6984; GUAIRA - 138;   16,017;;;
 6665; GUAIRA F -230                                                        ;   15,828;         ;         ;         
6665; GUAIRA F -230;   15,828;;;
 6630; GUAIRA F - 525                                                       ;   15,775;         ;         ;         
6630; GUAIRA F - 525;   15,775;;;
  690; GUAMA - 69                                                           ;   14,736;         ;         ;         
690; GUAMA - 69;   14,736;;;
  390; GUAMA - 230                                                          ;   14,736;         ;         ;         
390; GUAMA - 230;   14,736;;;
 3093; GUARUJA 2 - 138                                                      ;   18,406;         ;         ;         
3093; GUARUJA 2 - 138;   18,406;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,412;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,412;;;
 2332; GUARANI - 138                                                        ;   14,654;         ;         ;         
2332; GUARANI - 138;   14,654;;;
 8200; GUARITA - 69                                                         ;   15,776;         ;         ;         
8200; GUARITA - 69;   15,776;;;
 9130; GUARITA - 230                                                        ;   15,809;         ;         ;         
9130; GUARITA - 230;   15,809;;;
32970; GUARUJA 3 - 138                                                      ;   18,415;         ;         ;         
32970; GUARUJA 3 - 138;   18,415;;;
33025; GUARUJA 4 - 138                                                      ;   18,416;         ;         ;         
33025; GUARUJA 4 - 138;   18,416;;;
 3831; GUARULHOS - 345                                                      ;   19,328;         ;         ;         
3831; GUARULHOS - 345;   19,328;;;
33018; CUTRALE COL. - 138                                                   ;   18,412;         ;         ;         
33018; CUTRALE COL. - 138;   18,412;;;
 1638; GUILMAN - 230                                                        ;   14,089;         ;         ;         
1638; GUILMAN - 230;   14,089;;;
39040; GURUPI - 230                                                         ;   13,008;         ;         ;         
39040; GURUPI - 230;   13,008;;;
 5002; GURUPI - 500                                                         ;   12,601;         ;         ;         
5002; GURUPI - 500;   12,601;;;
 2720; GV - 230                                                             ;   16,231;         ;         ;         
2720; GV - 230;   16,231;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,020;         ;         ;         
1618; G.VALADARES 2 - 138;   14,020;;;
 1619; VALADARES - 230                                                      ;   14,012;         ;         ;         
1619; VALADARES - 230;   14,012;;;
38921; VALADARES 6 - 500                                                    ;   13,653;         ;         ;         
38921; VALADARES 6 - 500;   13,653;;;
 3384; HENRY BORDEN - 230                                                   ;   19,082;         ;         ;         
3384; HENRY BORDEN - 230;   19,082;;;
 2090; CEMIRIM - 138                                                        ;   16,559;         ;         ;         
2090; CEMIRIM - 138;   16,559;;;
44652; HUBNER - 230                                                         ;   17,533;         ;         ;         
44652; HUBNER - 230;   17,533;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   13,695;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   13,695;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   13,725;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   13,725;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   13,897;         ;         ;         
2612; ILHA SOLTEIRA - 138;   13,897;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   13,724;         ;         ;         
2611; ILHA SOLTEIRA - 440;   13,724;;;
 2377; IACANGA - 138                                                        ;   15,658;         ;         ;         
2377; IACANGA - 138;   15,658;;;
 2461; IBITINGA-SE - 138                                                    ;   15,719;         ;         ;         
2461; IBITINGA-SE - 138;   15,719;;;
  365; IBIAPINA II – 230                                                    ;   13,480;         ;         ;         
365; IBIAPINA II – 230;   13,480;;;
  188; IBICOARA - 138                                                       ;   14,088;         ;         ;         
188; IBICOARA - 138;   14,088;;;
  288; IBICOARA - 230                                                       ;   14,088;         ;         ;         
288; IBICOARA - 230;   14,088;;;
  588; IBICOARA - 500                                                       ;   13,336;         ;         ;         
588; IBICOARA - 500;   13,336;;;
 7011; IBIPORA - 138                                                        ;   16,927;         ;         ;         
7011; IBIPORA - 138;   16,927;;;
 6680; IBIPORA - 230                                                        ;   17,186;         ;         ;         
6680; IBIPORA - 230;   17,186;;;
 4017; IBIRAREMA - 88                                                       ;   15,921;         ;         ;         
4017; IBIRAREMA - 88;   15,921;;;
 2707; IBITINGA - 138                                                       ;   15,672;         ;         ;         
2707; IBITINGA - 138;   15,672;;;
 3691; IBIUNA - 345                                                         ;   18,851;         ;         ;         
3691; IBIUNA - 345;   18,851;;;
 3690; IBIUNA - 500                                                         ;   17,404;         ;         ;         
3690; IBIUNA - 500;   17,404;;;
  617; ICO - 69                                                             ;   13,962;         ;         ;         
617; ICO - 69;   13,962;;;
  217; ICO - 230                                                            ;   13,962;         ;         ;         
217; ICO - 230;   13,962;;;
  394; IGAPORA II - 230                                                     ;   12,107;         ;         ;         
394; IGAPORA II - 230;   12,107;;;
11394; IGAPORA III - 230                                                    ;   12,188;         ;         ;         
11394; IGAPORA III - 230;   12,188;;;
11594; IGAPORA III - 500                                                    ;   12,373;         ;         ;         
11594; IGAPORA III - 500;   12,373;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   15,942;         ;         ;         
7714; IGUATEMI 2 MS - 230;   15,942;;;
 9061; IJUI 2 - 69                                                          ;   16,561;         ;         ;         
9061; IJUI 2 - 69;   16,561;;;
 9264; IJUI 2 - 230                                                         ;   16,561;         ;         ;         
9264; IJUI 2 - 230;   16,561;;;
 7918; CAIACA-SC - 230                                                      ;   18,417;         ;         ;         
7918; CAIACA-SC - 230;   18,417;;;
 7755; IMBIRUSSU - 230                                                      ;   15,146;         ;         ;         
7755; IMBIRUSSU - 230;   15,146;;;
  639; IMPERATRIZ - 69                                                      ;   13,677;         ;         ;         
639; IMPERATRIZ - 69;   13,677;;;
  239; IMPERATRIZ - 230                                                     ;   13,677;         ;         ;         
239; IMPERATRIZ - 230;   13,677;;;
  539; IMPERATRIZ - 500                                                     ;   12,929;         ;         ;         
539; IMPERATRIZ - 500;   12,929;;;
 7904; INDAIAL - 230                                                        ;   17,690;         ;         ;         
7904; INDAIAL - 230;   17,690;;;
38855; INOCENCIA - 230                                                      ;   13,736;         ;         ;         
38855; INOCENCIA - 230;   13,736;;;
  936; INTEGRADORA - 500                                                    ;   13,644;         ;         ;         
936; INTEGRADORA - 500;   13,644;;;
 2930; INTERNATIONAL 2 - 230                                                ;   18,762;         ;         ;         
2930; INTERNATIONAL 2 - 230;   18,762;;;
 2929; INTERNATIONAL - 345                                                  ;   19,100;         ;         ;         
2929; INTERNATIONAL - 345;   19,100;;;
 1622; IPATINGA 1 - 138                                                     ;   14,352;         ;         ;         
1622; IPATINGA 1 - 138;   14,352;;;
 1623; IPATINGA I - 230                                                     ;   14,373;         ;         ;         
1623; IPATINGA I - 230;   14,373;;;
 2682; UTE IPAUSSU - 88                                                     ;   16,977;         ;         ;         
2682; UTE IPAUSSU - 88;   16,977;;;
 2333; IPORA - 138                                                          ;   14,613;         ;         ;         
2333; IPORA - 138;   14,613;;;
 6649; F.IGUACU - 500                                                       ;   15,796;         ;         ;         
6649; F.IGUACU - 500;   15,796;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,265;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,265;;;
 1521; IRAPE - 230                                                          ;   11,310;         ;         ;         
1521; IRAPE - 230;   11,310;;;
 1510; IRAPE - 345                                                          ;   10,820;         ;         ;         
1510; IRAPE - 345;   10,820;;;
 6722; IRATI NORTE - 138                                                    ;   16,561;         ;         ;         
6722; IRATI NORTE - 138;   16,561;;;
 7022; IRATI NORTE - 230                                                    ;   16,624;         ;         ;         
7022; IRATI NORTE - 230;   16,624;;;
  683; IRECE - 69                                                           ;   13,036;         ;         ;         
683; IRECE - 69;   13,036;;;
  183; IRECE - 138                                                          ;   13,036;         ;         ;         
183; IRECE - 138;   13,036;;;
  283; IRECE - 230                                                          ;   13,036;         ;         ;         
283; IRECE - 230;   13,036;;;
 7827; ITA SC - 230                                                         ;   15,340;         ;         ;         
7827; ITA SC - 230;   15,340;;;
 7722; ITA - 525                                                            ;   15,525;         ;         ;         
7722; ITA - 525;   15,525;;;
  671; ITABAIANA - 69                                                       ;   15,064;         ;         ;         
671; ITABAIANA - 69;   15,064;;;
  271; ITABAIANA - 230                                                      ;   15,064;         ;         ;         
271; ITABAIANA - 230;   15,064;;;
 3664; ITABERA - 765                                                        ;   16,887;         ;         ;         
3664; ITABERA - 765;   16,887;;;
