NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
59901;LAGOA1UFV034;D;;;;14,344;;;;;;3
57872;LAGOA2EOL034;D;;;;14,448;;;;;;3
59902;LAGOA2UFV034;D;;;;14,344;;;;;;3
58298;LAGOA3EOL034;U;;;;13,470;;;4458,54;;;3
58299;LAGOA4EOL034;U;;;;13,470;;;2675,12;;;3
57874;LAGOAA-PB069; ;;9,745;;14,448;;;;;;3
57876;LAGOAB-PB069; ;;9,848;;14,344;;;;;;3
18528;LAGOAG-BA138; ;;9,270;;14,923;;;;;;3
18529;LAGOAGPCH013;U;;;;14,923;;;;;;3
3618;LAGOS--RJ138; ;;8,995;;15,197;;;;;;2
3616;LAGOS--RJ345; ;;9,003;;15,190;;;;;;2
38950;LAGOS--RJ500; ;;9,206;;14,987;;;;;;2
6525;LAGUNA-SC138; ;;7,002;25,1;17,190;;;;5181,90;;1
26326;LAJARI-MT013;U;;;;15,732;;;;;;2
26432;LAJARI-MT138; ;;8,461;;15,732;;;;;;2
46151;LAJE2A-RS013; ;;5,931;27,4;18,262;;;;5997,82;;1
46152;LAJE2B-RS013; ;;5,931;29,2;18,262;;;;6407,61;;1
7440;LAJEA1-RS069; ;;5,931;27,8;18,262;;;;6098,62;;1
7577;LAJEA2-RS069; ;;5,931;;18,262;;;;;;1
7631;LAJEA3-RS069; ;;5,962;;18,231;;;;;;1
51020;LAJEA3-RS230; ;;5,962;;18,231;;;;;;1
9165;LAJEAD-RS230; ;;5,931;;18,262;;;;;;1
393;LAJEAD-TO230; ;;11,012;;13,181;;;;;;2
593;LAJEAD-TO500; ;;10,818;;13,374;;;;;;2
8364;LAJEADPCH034;D;;;;14,724;;;;;;2
167;LAJEADUHE013;B;895,8;11,012;;13,181;;;118377,10;;;2
4280;LAJES-PCH013;U;;;;15,561;;;;;;2
50237;LAMBARPCH013;U;;;;15,426;;;;;;1
38114;LAMEI2-RJ138; ;;8,317;;15,876;;;;;;2
35066;LAMEIR-ES138; ;;9,115;16,6;15,077;;;;3003,40;;2
4116;LAMEIR-RJ138; ;;8,317;43,3;15,876;;;;8247,10;;2
57718;LANCHI-RN069; ;;10,873;;13,319;;;;;;3
57710;LANCHIEOL034;B;27,5;10,873;;13,319;;;3588,17;;;3
59445;LAPA---BA230; ;;11,290;;12,902;;;;;;3
7051;LAPA---PR138; ;;6,568;30,2;17,625;;;;6387,30;;1
59442;LAPA2-UFV034;B;30,0;11,290;;12,902;;;4064,50;;;3
59443;LAPA3-UFV034;B;30,0;11,290;;12,902;;;4064,50;;;3
32984;LAP_AM-SP138; ;;5,175;13,9;19,325;;;;3223,46;;2
59044;LARAN1EOL034;B;27,8;10,539;;13,653;;;3510,83;;;3
59045;LARAN2EOL034;B;30,0;10,539;;13,653;;;3794,12;;;3
59050;LARAN3EOL034;B;1446,6;11,756;;12,437;;;204075,20;;;3
59046;LARAN5EOL034;B;25,1;10,539;;13,653;;;3170,62;;;3
59049;LARAN9EOL034;B;25,0;11,756;;12,437;;;3526,81;;;3
10019;LARANJ-AP069; ;;10,098;;14,094;;;;;;4
10018;LARANJ-AP230; ;;10,099;;14,094;;;;;;4
59042;LARANJ-BA230; ;;11,756;;12,437;;;;;;3
2099;LARANJ-MG069; ;;8,498;3,8;15,694;;;;706,44;;2
19787;LARANJ-PA069; ;;10,098;8,9;14,094;;;;1502,57;;4
7053;LARANJ-PR138; ;;8,173;21,8;16,019;;;;4190,63;;1
2538;LARANJ-SP069; ;;8,373;;15,819;;;;;;2
2464;LARNJ1-SP138; ;;8,348;;15,845;;;;;;2
2852;LARNJF-SP138; ;;5,175;41,5;19,271;;;;9585,55;;2
40353;LASA---ES138; ;;9,094;1,2;15,098;;;;217,42;;2
40355;LASA--UTE013;U;;;30,0;15,098;;;;5435,38;;2
9483;LAT----RS069; ;;6,845;2,5;17,348;;;;528,76;;1
6578;LAUROM-SC069; ;;6,887;19,1;17,306;;;;3970,67;;1
55476;LAVRA1UFV034;B;27,0;9,175;;15,018;;;2972,64;;;3
1876;LAVRA2-MG138; ;;8,331;80,6;15,862;;;;15347,45;;2
55477;LAVRA2UFV034;U;;;;15,018;;;2972,64;;;3
55478;LAVRA3UFV034;U;;;;15,018;;;2972,64;;;3
55479;LAVRA4UFV034;U;;;;15,018;;;2972,64;;;3
55480;LAVRA5UFV034;B;27,0;9,175;;15,018;;;2972,64;;;3
55482;LAVRAS-CE230; ;;9,175;;15,018;;;;;;3
2961;LAVRIN-SP088; ;;8,653;;15,539;;;;;;2
2963;LAVRINPCH006;U;;;;15,539;;;;;;2
656;LCARRO-PE069; ;;9,189;94,3;15,004;;;;16987,42;;3
256;LCARRO-PE230; ;;9,189;;15,004;;;;;;3
3809;LCBARR-MG345; ;;9,527;;14,666;;;;;;2
3606;LCBARRSIN013; ;;9,527;;14,666;;;;;;2
3586;LCBARRUHE013;B;1044,0;9,527;;14,666;;;119356,10;;;2
26436;LCDIST-MT138; ;;8,385;;15,807;;;;;;2
59334;LDALME-BA069; ;;11,443;;12,750;;;;;;3
59331;LDALMEEOL034;B;25,2;11,443;;12,750;;;3460,25;;;3
27502;LDC---UTE013;U;;;;15,170;;;;;;2
40607;LDREY-UTE013;U;;;;15,637;;;;;;2
40606;LDREYF-MS138; ;;8,556;;15,637;;;;;;2
10222;LE-S-ACAP500; ;;8,357;;15,836;;;;;;4
10223;LE-S-BCAP500; ;;8,357;;15,836;;;;;;4
2500;LEAOXI-SP138; ;;8,408;67,4;15,784;;;;12772,04;;2
4234;LEBLON-RJ138; ;;8,238;64,7;15,955;;;;12377,64;;2
10111;LECHUG-AM138; ;;7,372;;16,821;;;;;;4
10110;LECHUG-AM230; ;;7,409;;16,784;;;;;;4
10012;LECHUG-AM500; ;;8,357;;15,836;;;;;;4
2298;LEF-PI-SP138; ;;7,081;7,8;17,112;;;;1601,70;;2
3038;LEME---SP138; ;;7,410;37,6;16,783;;;;7578,37;;2
4232;LEME-1-RJ138; ;;8,238;22,5;15,955;;;;4307,76;;2
33112;LEME_2-SP138; ;;7,255;23,1;16,938;;;;4686,95;;2
8087;LEMILI-RS069; ;;7,200;;16,992;;;;;;1
8187;LEMILIPCH013;D;;;;16,992;;;;;;1
2366;LENCOI-SP138; ;;7,357;23,5;16,836;;;;4751,76;;2
59490;LENCOIEOL034; ;;11,354;;12,839;;;;;;3
39061;LEOPO2-MG138; ;;8,448;;15,745;;;;;;2
39060;LEOPO2-MG345; ;;8,405;;15,788;;;;;;2
2093;LEOPOL-MG069; ;;8,448;15,6;15,745;;;;2941,80;;2
2092;LEOPOL-MG138; ;;8,448;;15,745;;;;;;2
4211;LEOPOL-RJ138; ;;8,248;39,1;15,945;;;;7485,27;;2
2916;LEST-A-SP088; ;;5,175;;19,689;;;;;;2
3342;LEST-B-SP088; ;;5,175;632,0;19,689;;;;149323,80;;2
2915;LESTE--SP345; ;;5,175;;19,689;;;;;;2
27384;LFRMS2-MG138; ;;10,332;8,6;13,861;;;;1433,73;;2
33;LGONZ1UHE013;B;738,8;10,442;;13,751;;;92572,15;;;3
34;LGONZ2UHE013;B;738,8;10,442;;13,751;;;92572,15;;;3
7785;LGRAN2-RS230; ;;6,772;;17,421;;;;;;1
8130;LGRAND-RS138; ;;7,226;6,1;16,967;;;;1241,99;;1
7781;LGRAND-RS230; ;;7,226;;16,967;;;;;;1
58198;LGVN-C-PI138; ;;11,215;;12,978;;;;;;3
58199;LGVN-E-PI138; ;;11,215;;12,978;;;;;;3
58195;LGVN-E-PI500; ;;11,215;;12,978;;;;;;3
7637;LIBERD-RS069; ;;6,849;4,0;17,343;;;;832,48;;1
21037;LIBRA--CE230; ;;10,070;,3;14,122;;;;50,84;;3
10022;LIFGOM-AP013; ;;9,758;2,3;14,434;;;;404,45;;4
3042;LIME4R-SP138; ;;7,025;40,9;17,168;;;;8434,25;;2
2881;LIMEI1-SP138; ;;7,026;;17,167;;;;;;2
33020;LIMEI6-SP138; ;;7,033;2,5;17,160;;;;524,05;;2
3039;LIMER1-SP138; ;;7,026;52,2;17,167;;;;10759,64;;2
3040;LIMER2-SP138; ;;6,973;11,0;17,220;;;;2264,72;;2
3041;LIMER3-SP138; ;;7,024;60,2;17,169;;;;12398,57;;2
3043;LIMER5-SP138; ;;7,025;23,4;17,168;;;;4818,76;;2
3063;LIMERR-SP138; ;;6,980;55,0;17,213;;;;11360,32;;2
2875;LIMOEI-SP138; ;;7,705;;16,488;;;;;;2
1005;LIMOEIUHE013;U;;;;16,488;;;;;;2
33005;LIM_AR-SP138; ;;7,025;8,3;17,168;;;;1709,95;;2
33019;LIM_MF-SP138; ;;6,692;;17,501;;;;;;2
33004;LIM_PS-SP138; ;;6,973;6,4;17,220;;;;1322,47;;2
33023;LIM_TR-SP138; ;;7,025;8,3;17,168;;;;1709,95;;2
30871;LINDE--SP088; ;;5,175;25,0;19,211;;;;5763,27;;2
7045;LINDOI-PR138; ;;6,807;23,6;17,385;;;;4923,53;;1
2292;LINDOI-SP138; ;;6,778;11,6;17,415;;;;2417,90;;2
4317;LINH-2-ES138; ;;9,099;;15,093;;;;;;2
35050;LINHA--ES138;U;;;80,5;15,098;;;;14586,76;;2
38888;LINHAR-ES230; ;;8,986;;15,207;;;;;;2
4406;LINHARUTE013;U;;;;15,098;;;;;;2
2404;LINS---SP069; ;;7,982;;16,210;;;;;;2
2367;LINS---SP138; ;;8,107;22,6;16,086;;;;4372,19;;2
3518;LINUTE-ES138; ;;9,094;;15,098;;;;;;2
10024;LIPGPC-AP034; ;;9,758;3,4;14,434;;;;596,89;;4
50339;LIRICAPCH013;D;;;;15,874;;;;;;1
7380;LIV2-A-RS013; ;;8,018;9,9;16,175;;;;1915,77;;1
9172;LIVRA-INT230; ;;8,018;;16,175;;;;;;1
50210;LIVRA-SIN013; ;;7,983;;16,209;;;;;;1
7387;LIVRA1-RS069; ;;8,018;22,5;16,175;;;;4365,33;;1
7379;LIVRA2-RS069; ;;8,018;;16,175;;;;;;1
50211;LIVRA3-RS230;B;295,7;7,983;;16,209;;;28327,24;;;1
7381;LIVRAB-RS013; ;;8,018;;16,175;;;;;;1
9170;LIVRAM-RS230; ;;8,018;;16,175;;;;;;1
10199;LJRCEA-AP069; ;;10,098;;14,094;;;;;;4
10088;LJTR01-AP013; ;;10,098;14,4;14,095;;;;2432,19;;4
32966;LM_RIP-SP138; ;;6,973;19,5;17,220;;;;4029,39;;2
6606;LNASUL-PR138; ;;6,924;;17,268;;;;;;1
4441;LNDGAS-MG069; ;;9,329;25,0;14,864;;;;4459,18;;2
2481;LNLS---SP138; ;;6,498;9,8;17,695;;;;2080,94;;2
57700;LNOVA2-RN069; ;;10,873;5,4;13,319;;;;863,42;;3
364;LNOVA2-RN230;B;61,1;10,873;;13,319;;;7973,56;;;3
7061;LOANDA-PR138; ;;7,213;59,9;16,980;;;;12205,10;;1
30176;LOGUM--SP138; ;;8,400;2,7;15,792;;;;509,77;;2
7055;LONDRC-PR138; ;;6,881;48,2;17,312;;;;10013,23;;1
6699;LONDRC-PR230; ;;6,956;;17,237;;;;;;1
7763;LONDRI-PR230; ;;7,300;;16,893;;;;;;1
4281;LONDRI-PR500; ;;7,907;;16,285;;;;;;1
7762;LONDRI-PR525; ;;7,903;;16,290;;;;;;1
6603;LONSUL-PR230; ;;7,101;;17,091;;;;;;1
27687;LONTRA-MG138; ;;12,521;10,8;11,671;;;;1509,81;;2
2956;LORENA-SP230; ;;8,687;;15,506;;;;;;2
3702;LORENA-SP500; ;;10,022;;14,170;;;;;;2
30678;LOU-C1-SP138; ;;7,141;25,9;17,052;;;;5305,82;;2
30679;LOU-C2-SP138; ;;7,141;18,7;17,052;;;;3832,55;;2
10151;LOUR01-AP034; ;;9,758;1,5;14,434;;;;261,55;;4
2445;LOUSDR-SP138; ;;8,719;11,0;15,474;;;;2042,54;;2
3196;LPAULI-SP138; ;;5,175;32,8;19,271;;;;7594,44;;2
27501;LPRATA-MG138; ;;9,023;20,2;15,170;;;;3680,83;;2
28503;LROVER-RJ138; ;;8,896;4,2;15,296;;;;774,61;;2
27947;LSENAI-MG138; ;;8,976;,8;15,217;;;;141,53;;2
60120;LSIL10UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60111;LSILV1UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60112;LSILV2UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60113;LSILV3UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60114;LSILV4UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60115;LSILV5UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60116;LSILV6UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60117;LSILV7UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60118;LSILV8UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60119;LSILV9UFV034;B;48,1;11,439;;12,754;;;6604,03;;;2
60100;LSILVE-MG345; ;;11,439;;12,754;;;;;;2
1398;LUCA-R-MT138; ;;8,385;;15,807;;;;;;2
3307;LUCA-R-MT230; ;;8,385;;15,807;;;;;;2
25735;LUCAS--MT138; ;;8,385;90,4;15,807;;;;17147,77;;2
37561;LUCEL--SP069; ;;8,798;;15,395;;;;;;2
37560;LUCEL-UTE013; ;;8,798;1,2;15,395;;;;221,68;;2
40627;LUCELI-MS138; ;;8,333;;15,860;;;;;;2
40628;LUCELIUTE013; ;;8,333;;15,860;;;;;;2
45651;LUCIA1PCH013;U;;;;17,568;;;;;;1
45652;LUCIA2-PR138; ;;6,624;;17,568;;;;;;1
6786;LUDESA-PR138; ;;8,349;;15,844;;;;;;1
6800;LUDESAPCH013;U;;;;15,844;;;;;;1
2521;LUPO---SP138; ;;7,949;7,8;16,244;;;;1520,40;;2
4318;LUZ-RECAP500; ;;10,637;;13,556;;;;;;2
4306;LUZIAN-GO138; ;;10,352;;13,840;;;;;;2
4300;LUZIAN-GO500; ;;10,450;;13,743;;;;;;2
20515;LUZIMA-TO013; ;;10,570;4,5;13,623;;;;738,23;;2
20514;LUZIMA-TO138; ;;10,570;;13,623;;;;;;2
20613;LUZIND-TO013; ;;10,570;5,2;13,623;;;;854,95;;2
20612;LUZIND-TO138; ;;10,570;;13,623;;;;;;2
8318;LVERM1-RS138; ;;8,063;29,7;16,130;;;;5741,01;;1
8358;LVERM2-RS138; ;;8,063;;16,130;;;;;;1
9180;LVERME-RS230; ;;8,063;;16,130;;;;;;1
2393;LWARCE-SP138; ;;7,346;;16,847;;;;;;2
29965;LWARCEUTE013;B;3,0;7,346;9,0;16,847;;;264,45;1819,46;;2
2300;LYCRA--SP138; ;;6,498;8,6;17,695;;;;1826,12;;2
4269;M.ALTO-RJ138; ;;8,280;88,6;15,913;;;;16918,43;;2
4120;M.BARR-RJ138; ;;8,561;88,8;15,632;;;;16657,51;;2
4227;M.BOT1-RJ138; ;;8,248;10,8;15,945;;;;2066,48;;2
4228;M.BOT2-RJ138; ;;8,238;10,8;15,955;;;;2067,73;;2
2506;M.CIPO-SP138; ;;8,444;23,3;15,749;;;;4410,93;;2
7309;M.CLA-UHE013;B;128,5;7,333;;16,859;;;11307,90;;;1
402;M.G.--CAP500; ;;10,847;;13,346;;;;;;2
35080;M.ITA--ES069; ;;9,238;3,8;14,955;;;;680,14;;2
2661;M.MIR2-SP138; ;;6,778;;17,415;;;;;;2
2660;M.MIR3-SP138; ;;6,773;;17,420;;;;;;2
2659;M.MIR3-SP440; ;;6,583;;17,609;;;;;;2
18564;M.NETO-BA230; ;;8,647;;15,546;;;;;;3
11563;M.NETO-BA500; ;;9,765;;14,428;;;;;;3
11570;M.NETOSIN013; ;;9,765;;14,428;;;;;;3
19659;M.NOVA-PA069; ;;9,984;11,0;14,209;;;;1880,72;;4
604;M.REDU-BA069; ;;10,419;;13,774;;;;;;3
612;M.REDZ-BA069; ;;10,419;;13,774;;;;;;3
19753;M.RIO--PA069; ;;7,693;;16,499;;;;;;4
19752;M.RIO--PA138; ;;7,693;11,7;16,499;;;;2324,42;;4
56457;M.SEC1EOL034;U;;;;12,799;;;;;;3
56458;M.SEC2EOL034;U;;;;12,799;;;;;;3
56459;M.SEC3EOL034;U;;;;12,799;;;;;;3
56460;M.SEC4EOL034;U;;;;12,799;;;;;;3
56462;M.SECO-RN138; ;;11,394;;12,799;;;;;;3
4492;M.SERR-RJ138; ;;8,707;;15,486;;;;;;2
4491;M.SERRPCH013;U;;;;15,486;;;;;;2
4235;M.VAZ1-RJ138; ;;8,238;;15,955;;;;;;2
38052;M.VAZ2-RJ138; ;;8,238;;15,955;;;;;;2
19515;MABCP2-PA138; ;;8,399;9,7;15,794;;;;1846,74;;4
19513;MABCPA-PA013; ;;8,399;26,4;15,794;;;;5005,39;;4
19514;MABCPA-PA138; ;;8,399;;15,794;;;;;;4
19511;MABCPA-PA230; ;;8,399;;15,794;;;;;;4
19509;MABFC1-PA230; ;;9,445;;14,747;;;;;;4
19510;MABFC2-PA230; ;;8,959;;15,234;;;;;;4
1996;MACABU-RJ069; ;;9,053;12,9;15,140;;;;2350,87;;2
1995;MACABU-RJ138; ;;9,009;2,5;15,184;;;;457,34;;2
28253;MACABUPCH013;D;;;;15,140;;;;;;2
56599;MACACO-RN138; ;;10,784;;13,409;;;;;;3
56596;MACACOEOL034;B;20,3;10,784;;13,409;;;2624,36;;;3
7149;MACACOPCH034;U;;;;18,398;;;;;;1
28411;MACAE--RJ034; ;;8,990;1,6;15,203;;;;293,72;;2
28403;MACAE--RJ069; ;;8,990;57,1;15,203;;;;10413,37;;2
3784;MACAE--RJ345; ;;9,463;;14,730;;;;;;2
57708;MACAM1EOL034;B;17,0;10,873;;13,319;;;2218,14;;;3
57709;MACAM2EOL034;B;17,7;10,873;;13,319;;;2309,48;;;3
50220;MACAM3-RS230; ;;7,421;;16,772;;;;;;1
7439;MACAMB-RS023; ;;7,298;28,1;16,895;;;;5692,91;;1
7578;MACAMB-RS069; ;;7,298;;16,895;;;;;;1
9184;MACAMB-RS230; ;;7,298;;16,895;;;;;;1
59481;MACAMBEOL034; ;;11,338;;12,854;;;;;;3
10069;MACAP2-AP069; ;;9,779;;14,414;;;;;;4
10033;MACAP3-AP069; ;;9,753;;14,440;;;;;;4
10032;MACAP3-AP230; ;;9,735;;14,458;;;;;;4
10099;MACAPA-AP069; ;;9,779;;14,414;;;;;;4
10017;MACAPA-AP230; ;;9,790;;14,402;;;;;;4
2429;MACATU-SP069; ;;6,626;6,1;17,567;;;;1291,58;;2
56779;MACAU--RN230; ;;11,498;;12,694;;;;;;3
17501;MACEII-AL069; ;;7,894;236,1;16,298;;;;46176,50;;3
12259;MACEII-AL230; ;;7,904;;16,289;;;;;;3
259;MACEIO-AL230; ;;7,868;;16,325;;;;;;3
1877;MACHA2-MG138; ;;7,690;17,1;16,503;;;;3392,38;;2
9656;MACHAD-RO138; ;;5,175;10,6;20,301;;;;2592,04;;2
7719;MACHAD-SC525; ;;8,182;;16,011;;;;;;1
8723;MACHADSIN013; ;;8,182;;16,011;;;;;;1
8718;MACHADUHE013;B;1134,6;8,182;;16,011;;;111397,60;;;1
4100;MACKEN-RJ138; ;;8,248;52,7;15,945;;;;10081,76;;2
45613;MADERO-PR138; ;;6,730;3,0;17,463;;;;628,67;;1
4110;MADURE-RJ138; ;;8,541;18,5;15,652;;;;3474,77;;2
6165;MAFRA--SC138; ;;5,810;55,3;18,383;;;;12194,45;;1
43500;MAFRA2-SC138; ;;5,800;23,7;18,393;;;;5228,76;;1
2302;MAG-MA-SP138; ;;6,948;5,5;17,245;;;;1138,15;;2
2011;MAGE---RJ069; ;;8,461;53,5;15,732;;;;10094,33;;2
2010;MAGE---RJ138; ;;8,402;;15,791;;;;;;2
26829;MAGOTT-MG138; ;;8,802;13,9;15,391;;;;2570,95;;2
2517;MAGUDO-SP138; ;;8,845;10,4;15,347;;;;1920,86;;2
19121;MAIOB1-MA013; ;;9,516;22,0;14,676;;;;3874,54;;4
19120;MAIOBA-MA069; ;;9,516;;14,677;;;;;;4
30831;MAIRIN-SP088; ;;5,901;27,1;18,292;;;;5939,73;;2
2815;MAIRIP-SP088; ;;5,761;;18,431;;;;;;2
3097;MAIRIP-SP138; ;;6,048;23,3;18,144;;;;5068,82;;2
2814;MAIRP1-SP138; ;;6,048;;18,144;;;;;;2
27302;MALAGOPCH013;U;;;;14,019;;;;;;2
27352;MALEG1-MG138; ;;10,190;;14,003;;;;;;2
19531;MALEGR-PA138; ;;9,537;12,6;14,655;;;;2212,38;;4
27901;MALEGRUTE013; ;;7,942;1,0;16,251;;;;195,99;;2
38909;MALGR2-MG138; ;;10,201;;13,992;;;;;;2
38902;MALGR2-MG345; ;;10,082;;14,111;;;;;;2
27358;MALGR3-MG138;B;38,0;10,183;;14,009;;;4643,56;;;2
55222;MALHA1-CE069; ;;10,104;;14,089;;;;;;3
55201;MALHA1EOL034;B;22,1;10,104;;14,089;;;2679,51;;;3
58260;MALTA-UFV034;D;;;;14,344;;;;;;3
6168;MALW1-TAP138; ;;6,303;;17,890;;;;;;1
6166;MALW2-TAP138; ;;6,302;;17,890;;;;;;1
6167;MALWEE-SC138; ;;6,303;4,2;17,890;;;;910,88;;1
7070;MAMBOR-PR069; ;;7,520;4,9;16,672;;;;980,33;;1
7071;MAMBOR-PR138; ;;7,487;7,5;16,706;;;;1503,56;;1
10401;MANA1A-AM069; ;;6,865;;17,328;;;;;;4
10480;MANACA-AM069; ;;7,039;18,8;17,154;;;;3863,68;;4
10722;MANACU-AM138; ;;7,042;18,8;17,151;;;;3863,00;;4
10402;MANAU2-AM069; ;;6,940;;17,253;;;;;;4
10435;MANAUA-AM069; ;;7,114;10,2;17,078;;;;2082,20;;4
10400;MANAUS-AM230; ;;6,816;;17,376;;;;;;4
413;MANAUSUTE013;B;142,2;9,172;;15,021;;;15646,24;;;3
7072;MANDAC-PR138; ;;7,164;39,8;17,029;;;;8132,98;;1
58101;MANDACEOL013; ;;7,968;;16,225;;;;;;3
7073;MANDAG-PR138; ;;7,215;34,5;16,977;;;;7028,68;;1
58638;MANDASEOL034; ;;10,941;;13,251;;;;;;3
29597;MANFRI-SP069; ;;6,594;;17,598;;;;;;2
1814;MANGA3-MG138; ;;13,453;4,1;10,740;;;;522,75;;2
1815;MANGA5-MG138; ;;13,433;12,8;10,760;;;;1648,85;;2
1816;MANGA6-MG138; ;;13,358;9,1;10,835;;;;1178,78;;2
4210;MANGUE-RJ138; ;;8,248;18,0;15,945;;;;3444,14;;2
35033;MANGUI-ES138; ;;8,715;37,5;15,478;;;;6955,78;;2
1629;MANHAA-MG138; ;;8,861;5,2;15,332;;;;957,61;;2
2113;MANHAB-MG138; ;;8,861;;15,332;;;;;;2
2159;MANHU2-MG138; ;;8,529;7,1;15,664;;;;1336,60;;2
2114;MANHUA-MG069; ;;8,861;28,9;15,332;;;;5309,61;;2
2151;MANHUAPCH006; ;;8,861;;15,332;;;;;;2
59011;MANICOEOL034;B;29,1;10,587;;13,606;;;3696,95;;;3
59474;MANINEEOL034;B;13,5;11,321;;12,872;;;1834,02;;;3
42157;MANOEL-AC069; ;;5,175;2,1;21,810;;;;542,54;;2
17005;MANOPLPCH013;D;;;;16,225;;;;;;3
1371;MANSAP-MT138; ;;9,198;;14,995;;;;;;2
3962;MANSO--MT230; ;;8,246;;15,946;;;;;;2
3595;MANSO-UHE013;B;203,0;8,246;;15,946;;;20088,35;;;2
26205;MANTO-PCH006;U;;;;15,865;;;;;;2
1056;MAP----SP138; ;;6,073;20,2;18,120;;;;4394,44;;2
4404;MARA-A-SP088; ;;7,933;1,3;16,260;;;;253,65;;2
40403;MARA-B-SP088; ;;7,933;1,5;16,260;;;;292,67;;2
13016;MARA3GUTE013;B;328,8;10,451;;13,741;;;41241,46;;;4
13022;MARA3VUTE013;B;177,1;10,451;;13,741;;;22206,94;;;4
13003;MARA4GUTE013;B;330,5;10,451;;13,741;;;41452,95;;;4
13007;MARA4VUTE013;B;3,3;10,451;;13,741;;;418,72;;;4
13008;MARA5GUTE013;B;330,4;10,451;;13,741;;;41440,54;;;4
13009;MARA5VUTE013;B;3,3;10,451;;13,741;;;418,59;;;4
499;MARAB1CAP500; ;;10,573;;13,619;;;;;;4
399;MARAB2CAP500; ;;10,523;;13,670;;;;;;4
197;MARAB3CAP500; ;;10,583;;13,610;;;;;;4
397;MARAB4CAP500; ;;10,548;;13,645;;;;;;4
699;MARABA-PA069; ;;9,984;13,8;14,209;;;;2356,45;;4
299;MARABA-PA230; ;;9,984;;14,209;;;;;;4
599;MARABA-PA500; ;;10,548;;13,644;;;;;;4
199;MARABASIN013; ;;9,984;;14,209;;;;;;4
502;MARABAUHE013; ;;10,516;;13,676;;;;;;4
40404;MARAC-UTE013;B;46,0;7,933;;16,260;;;4382,92;;;2
142;MARAC1-CE069; ;;9,278;;14,915;;;;;;3
19124;MARAC1-MA013; ;;9,777;5,4;14,415;;;;938,44;;4
102;MARAC1UTE013;D;;;;14,915;;;;;;3
19125;MARAC2-MA013; ;;9,777;4,1;14,415;;;;709,75;;4
40665;MARACA-GO230; ;;9,447;46,5;14,746;;;;8228,17;;2
19123;MARACA-MA069; ;;9,778;;14,415;;;;;;4
1563;MARACA-MG138; ;;9,759;55,4;14,433;;;;9600,47;;2
8593;MARACA-MS013; ;;8,180;16,6;16,012;;;;3191,60;;2
8591;MARACA-MS138; ;;8,180;8,0;16,012;;;;1537,19;;2
6579;MARACA-SC069; ;;6,722;6,8;17,471;;;;1430,22;;1
26107;MARACAPCH013;U;;;;15,806;;;;;;2
11618;MARACN-CE069; ;;8,967;267,8;15,226;;;;48930,50;;3
11218;MARACN-CE230; ;;8,967;;15,226;;;;;;3
1204;MARAJO-GO138; ;;10,234;39,3;13,959;;;;6583,13;;2
19666;MARAJO-PA069; ;;9,965;;14,228;;;;;;4
310;MARAM--PI069; ;;9,023;;15,170;;;;;;3
350;MARAM-UTE013; ;;9,023;;15,170;;;;;;3
30905;MARAP1-SP088; ;;5,175;38,4;19,211;;;;8859,26;;2
30906;MARAP2-SP088; ;;5,175;28,7;19,211;;;;6620,81;;2
10492;MARAPA-AM069; ;;6,902;53,2;17,291;;;;11049,01;;4
4203;MARAPI-RJ138; ;;8,570;39,4;15,622;;;;7395,58;;2
23506;MARARO-GO069; ;;11,509;7,7;12,684;;;;1170,34;;2
8330;MARAU--RS138; ;;7,607;26,2;16,586;;;;5210,53;;1
6438;MARAVI-SC138; ;;8,784;30,0;15,409;;;;5552,68;;1
1053;MARESI-SP138; ;;5,838;4,5;18,355;;;;997,31;;2
56765;MARGA1EOL034;B;68,0;11,149;;13,044;;;9097,55;;;3
6802;MARGEM-PR138; ;;6,482;16,2;17,711;;;;3442,94;;1
1677;MARIA1-MG138; ;;9,121;25,8;15,071;;;;4671,52;;2
1678;MARIA2-MG138; ;;8,828;11,6;15,364;;;;2146,10;;2
7075;MARIAL-PR138; ;;7,259;32,3;16,934;;;;6563,67;;1
30155;MARIL4-SP138; ;;7,953;14,1;16,240;;;;2741,90;;2
2368;MARILI-SP138; ;;7,953;53,9;16,240;;;;10497,94;;2
4598;MARIM2-MG500; ;;9,450;;14,742;;;;;;2
3854;MARIMB-MG345; ;;9,824;;14,369;;;;;;2
3853;MARIMB-MG500; ;;9,528;;14,665;;;;;;2
3588;MARIMBUHE013;B;1435,0;9,528;;14,665;;;164063,60;;;2
7081;MARING-PR138; ;;7,132;44,3;17,061;;;;9069,51;;1
6708;MARING-PR230; ;;6,924;;17,268;;;;;;1
38082;MARINH-RJ138; ;;8,495;;15,698;;;;;;2
19760;MARITU-PA069; ;;9,019;144,3;15,174;;;;26274,99;;4
