BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
38902; M.ALEGRE 2 - 345;   13,595;;;
10402; MANAUS - 69                                                          ;   16,993;         ;         ;         
10402; MANAUS - 69;   16,993;;;
10400; MANAUS - 230                                                         ;   17,128;         ;         ;         
10400; MANAUS - 230;   17,128;;;
 3962; MANSO - 230                                                          ;   15,752;         ;         ;         
3962; MANSO - 230;   15,752;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,950;         ;         ;         
1056; MANUEL AREIAS - 138;   17,950;;;
  699; MARABA - 69                                                          ;   13,633;         ;         ;         
699; MARABA - 69;   13,633;;;
  299; MARABA - 230                                                         ;   13,633;         ;         ;         
299; MARABA - 230;   13,633;;;
  599; MARABA - 500                                                         ;   13,023;         ;         ;         
599; MARABA - 500;   13,023;;;
11618; MARACANAU - 69                                                       ;   14,760;         ;         ;         
11618; MARACANAU - 69;   14,760;;;
11218; MARACANAU - 230                                                      ;   14,760;         ;         ;         
11218; MARACANAU - 230;   14,760;;;
 1053; MARESIAS - 138                                                       ;   18,208;         ;         ;         
1053; MARESIAS - 138;   18,208;;;
 4598; MARIMBII-500                                                         ;   14,336;         ;         ;         
4598; MARIMBII-500;   14,336;;;
 3854; MARIMBONDO - 345                                                     ;   13,891;         ;         ;         
3854; MARIMBONDO - 345;   13,891;;;
 3853; MARIMBONDO - 500                                                     ;   14,246;         ;         ;         
3853; MARIMBONDO - 500;   14,246;;;
 7081; MARINGA - 138                                                        ;   16,992;         ;         ;         
7081; MARINGA - 138;   16,992;;;
 6708; MARINGA - 230                                                        ;   17,232;         ;         ;         
6708; MARINGA - 230;   17,232;;;
19760; MARITUBA - 69                                                        ;   14,670;         ;         ;         
19760; MARITUBA - 69;   14,670;;;
14302; MARITUBA - 230                                                       ;   14,670;         ;         ;         
14302; MARITUBA - 230;   14,670;;;
14102; MARITUBA - 500                                                       ;   14,039;         ;         ;         
14102; MARITUBA - 500;   14,039;;;
 3988; MARTINOPOLIS - 88                                                    ;   15,351;         ;         ;         
3988; MARTINOPOLIS - 88;   15,351;;;
 1062; MASSAGUACU - 138                                                     ;   17,918;         ;         ;         
1062; MASSAGUACU - 138;   17,918;;;
 3563; MASCARENHAS - 138                                                    ;   14,295;         ;         ;         
3563; MASCARENHAS - 138;   14,295;;;
 3562; MASCARENHAS - 230                                                    ;   14,041;         ;         ;         
3562; MASCARENHAS - 230;   14,041;;;
 3811; M. MORAES - 138                                                      ;   14,652;         ;         ;         
3811; M. MORAES - 138;   14,652;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   14,613;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   14,613;;;
  677; MATATU - 69                                                          ;   16,219;         ;         ;         
677; MATATU - 69;   16,219;;;
  277; MATATU - 230                                                         ;   16,265;         ;         ;         
277; MATATU - 230;   16,265;;;
 6715; MAUA - 230                                                           ;   17,559;         ;         ;         
6715; MAUA - 230;   17,559;;;
10504; MAUA III - 138                                                       ;   17,067;         ;         ;         
10504; MAUA III - 138;   17,067;;;
10500; MAUA 3 - 230                                                         ;   17,082;         ;         ;         
10500; MAUA 3 - 230;   17,082;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,949;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,949;;;
  555; MORRO DO CHAPEU II - 500                                             ;   13,102;         ;         ;         
555; MORRO DO CHAPEU II - 500;   13,102;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,505;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,505;;;
 1493; MONTES CLAROS - 345                                                  ;   11,612;         ;         ;         
1493; MONTES CLAROS - 345;   11,612;;;
 7307; MONTE CLARO - 230                                                    ;   17,027;         ;         ;         
7307; MONTE CLARO - 230;   17,027;;;
 3640; MARGEM PR - 500                                                      ;   19,455;         ;         ;         
3640; MARGEM PR - 500;   19,455;;;
 7079; MEDIANEIRA - 138                                                     ;   18,768;         ;         ;         
7079; MEDIANEIRA - 138;   18,768;;;
44925; MEDIANEIRA - 230                                                     ;   18,968;         ;         ;         
44925; MEDIANEIRA - 230;   18,968;;;
 1630; MESQUITA - 230                                                       ;   14,290;         ;         ;         
1630; MESQUITA - 230;   14,290;;;
 1494; MESQUITA - 500                                                       ;   13,842;         ;         ;         
1494; MESQUITA - 500;   13,842;;;
  342; MESSIAS 2 - 230                                                      ;   15,565;         ;         ;         
342; MESSIAS 2 - 230;   15,565;;;
  542; MESSIAS - 500                                                        ;   14,804;         ;         ;         
542; MESSIAS - 500;   14,804;;;
 2938; M. FORNASARO - 88                                                    ;   19,985;         ;         ;         
2938; M. FORNASARO - 88;   19,985;;;
 2937; M. FORNASARO - 345                                                   ;   19,985;         ;         ;         
2937; M. FORNASARO - 345;   19,985;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,120;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,120;;;
 3052; ENERGYWORKS - 138                                                    ;   17,102;         ;         ;         
3052; ENERGYWORKS - 138;   17,102;;;
 3045; MAHLE ELK - 138                                                      ;   17,066;         ;         ;         
3045; MAHLE ELK - 138;   17,066;;;
11567; MILAGRE 2 - 500                                                      ;   12,583;         ;         ;         
11567; MILAGRE 2 - 500;   12,583;;;
  621; MILAGRES - 69                                                        ;   12,877;         ;         ;         
621; MILAGRES - 69;   12,877;;;
  221; MILAGRES II - 230                                                    ;   12,877;         ;         ;         
221; MILAGRES II - 230;   12,877;;;
  521; MILAGRES 500                                                         ;   12,619;         ;         ;         
521; MILAGRES 500;   12,619;;;
 3208; MIRACATU - 138                                                       ;   19,663;         ;         ;         
3208; MIRACATU - 138;   19,663;;;
  910; MIRACEMA - 13,8                                                      ;   12,888;         ;         ;         
910; MIRACEMA - 13,8;   12,888;;;
  911; MIRACEMA - 138                                                       ;   12,881;         ;         ;         
911; MIRACEMA - 138;   12,881;;;
  571; MIRACEMA - 500                                                       ;   12,772;         ;         ;         
571; MIRACEMA - 500;   12,772;;;
  693; MIRAMAR - 69                                                         ;   15,059;         ;         ;         
693; MIRAMAR - 69;   15,059;;;
  293; MIRAMAR--230                                                         ;   15,059;         ;         ;         
293; MIRAMAR--230;   15,059;;;
  631; MIRANDA II - 69                                                      ;   14,126;         ;         ;         
631; MIRANDA II - 69;   14,126;;;
  131; MIRANDA II - 138                                                     ;   14,126;         ;         ;         
131; MIRANDA II - 138;   14,126;;;
  231; MIRANDA - 230                                                        ;   14,126;         ;         ;         
231; MIRANDA - 230;   14,126;;;
  565; MIRANDA II - 500                                                     ;   13,309;         ;         ;         
565; MIRANDA II - 500;   13,309;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   14,756;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   14,756;;;
 2392; MIRASSOL II - 138                                                    ;   15,281;         ;         ;         
2392; MIRASSOL II - 138;   15,281;;;
 2670; MIRASSOL II - 440                                                    ;   15,342;         ;         ;         
2670; MIRASSOL II - 440;   15,342;;;
  261; MRRII----230                                                         ;   14,671;         ;         ;         
261; MRRII----230;   14,671;;;
  650; MIRUEIRA - 69                                                        ;   15,801;         ;         ;         
650; MIRUEIRA - 69;   15,801;;;
  250; MIRUEIRA - 230                                                       ;   15,801;         ;         ;         
250; MIRUEIRA - 230;   15,801;;;
 8090; MISSOES - 69                                                         ;   16,948;         ;         ;         
8090; MISSOES - 69;   16,948;;;
 9188; MISSOES - 230                                                        ;   16,948;         ;         ;         
9188; MISSOES - 230;   16,948;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,169;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,169;;;
 8771; MARMELEIRO 2 - 525                                                   ;   15,794;         ;         ;         
8771; MARMELEIRO 2 - 525;   15,794;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,735;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,735;;;
 2072; MOCOCA - 138                                                         ;   15,782;         ;         ;         
2072; MOCOCA - 138;   15,782;;;
28769; MOCOCA 4 - 138                                                       ;   16,168;         ;         ;         
28769; MOCOCA 4 - 138;   16,168;;;
32952; GUARIROBA 1 - 138                                                    ;   14,431;         ;         ;         
32952; GUARIROBA 1 - 138;   14,431;;;
 3044; MOGI GUACU I - 138                                                   ;   17,149;         ;         ;         
3044; MOGI GUACU I - 138;   17,149;;;
 3834; MOGI - 345                                                           ;   19,044;         ;         ;         
3834; MOGI - 345;   19,044;;;
 2953; MOGI - 88                                                            ;   19,548;         ;         ;         
2953; MOGI - 88;   19,548;;;
 2952; MOGI FCE - 230                                                       ;   19,548;         ;         ;         
2952; MOGI FCE - 230;   19,548;;;
33000; INTERNATIONAL - 138                                                  ;   17,149;         ;         ;         
33000; INTERNATIONAL - 138;   17,149;;;
33012; D.CENTER ITAU - 138                                                  ;   17,181;         ;         ;         
33012; D.CENTER ITAU - 138;   17,181;;;
32993; LUK - 138                                                            ;   17,278;         ;         ;         
32993; LUK - 138;   17,278;;;
 2806; MONGAGUA - 138                                                       ;   19,338;         ;         ;         
2806; MONGAGUA - 138;   19,338;;;
19546; ONCA PUMA - 138                                                      ;   15,357;         ;         ;         
19546; ONCA PUMA - 138;   15,357;;;
13002; ONCA PUMA - 230                                                      ;   15,357;         ;         ;         
13002; ONCA PUMA - 230;   15,357;;;
  224; MOSSORO II - 230                                                     ;   12,630;         ;         ;         
224; MOSSORO II - 230;   12,630;;;
56265; MOSSORO IV - 230                                                     ;   12,635;         ;         ;         
56265; MOSSORO IV - 230;   12,635;;;
  601; MOXOTO - 69                                                          ;   13,092;         ;         ;         
601; MOXOTO - 69;   13,092;;;
30649; MORRO AGUDO - 138                                                    ;   15,076;         ;         ;         
30649; MORRO AGUDO - 138;   15,076;;;
38874; M. AGUDO - 00                                                        ;   14,989;         ;         ;         
38874; M. AGUDO - 00;   14,989;;;
 3345; MIGUEL REALE - 20                                                    ;   20,440;         ;         ;         
3345; MIGUEL REALE - 20;   20,440;;;
 2906; REALEZA - 345                                                        ;   20,441;         ;         ;         
2906; REALEZA - 345;   20,441;;;
 2683; M.RONDON SP - 440                                                    ;   14,642;         ;         ;         
2683; M.RONDON SP - 440;   14,642;;;
 1947; MURIQUI - 138                                                        ;   15,174;         ;         ;         
1947; MURIQUI - 138;   15,174;;;
  648; MUSSURE II - 69                                                      ;   15,316;         ;         ;         
648; MUSSURE II - 69;   15,316;;;
  248; MUSSURE II - 230                                                     ;   15,316;         ;         ;         
248; MUSSURE II - 230;   15,316;;;
38974; MUTUM MG - 500                                                       ;   13,892;         ;         ;         
38974; MUTUM MG - 500;   13,892;;;
56739; MONTE VERDE - 500                                                    ;   12,259;         ;         ;         
56739; MONTE VERDE - 500;   12,259;;;
 1380; NOVA MUTUM - 69                                                      ;   15,144;         ;         ;         
1380; NOVA MUTUM - 69;   15,144;;;
 4325; NOVA IGUACU - 138                                                    ;   15,239;         ;         ;         
4325; NOVA IGUACU - 138;   15,239;;;
 4328; N.IGUACU - 345                                                       ;   15,554;         ;         ;         
4328; N.IGUACU - 345;   15,554;;;
 4326; N.IGUACU - 500                                                       ;   15,242;         ;         ;         
4326; N.IGUACU - 500;   15,242;;;
 4058; NILO PECANHA - 138                                                   ;   15,178;         ;         ;         
4058; NILO PECANHA - 138;   15,178;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,205;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,205;;;
 7921; N.S. RITA - 230                                                      ;   16,939;         ;         ;         
7921; N.S. RITA - 230;   16,939;;;
 7752; N.S. RITA - 525                                                      ;   16,481;         ;         ;         
7752; N.S. RITA - 525;   16,481;;;
  268; NARANDIBA - 230                                                      ;   16,395;         ;         ;         
268; NARANDIBA - 230;   16,395;;;
  646; NATAL II - 69                                                        ;   13,736;         ;         ;         
646; NATAL II - 69;   13,736;;;
  246; NATAL II - 230                                                       ;   13,736;         ;         ;         
246; NATAL II - 230;   13,736;;;
  746; NATAL III - 69                                                       ;   13,624;         ;         ;         
746; NATAL III - 69;   13,624;;;
  346; NATAL III - 230                                                      ;   13,624;         ;         ;         
346; NATAL III - 230;   13,624;;;
 1631; NOVA ERA II - 230                                                    ;   14,544;         ;         ;         
1631; NOVA ERA II - 230;   14,544;;;
 1566; NEVES 1 - 138                                                        ;   13,819;         ;         ;         
1566; NEVES 1 - 138;   13,819;;;
 1496; NEVES - 345                                                          ;   14,392;         ;         ;         
1496; NEVES - 345;   14,392;;;
 1497; NEVES - 500                                                          ;   13,796;         ;         ;         
1497; NEVES - 500;   13,796;;;
 3953; NIQUELANDIA - 230                                                    ;   11,952;         ;         ;         
3953; NIQUELANDIA - 230;   11,952;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,978;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,978;;;
 9517; NMPARANA-230                                                         ;   21,071;         ;         ;         
9517; NMPARANA-230;   21,071;;;
 3304; NOVA MUTUM - 230                                                     ;   15,139;         ;         ;         
3304; NOVA MUTUM - 230;   15,139;;;
 1351; NOBRES - 138                                                         ;   15,722;         ;         ;         
1351; NOBRES - 138;   15,722;;;
 3297; NOBRES - 230                                                         ;   15,752;         ;         ;         
3297; NOBRES - 230;   15,752;;;
58170; NOVA OLINDA - 500                                                    ;   12,424;         ;         ;         
58170; NOVA OLINDA - 500;   12,424;;;
 2911; NORDESTE - 345                                                       ;   19,540;         ;         ;         
2911; NORDESTE - 345;   19,540;;;
12249; NORFIL - 230                                                         ;   15,291;         ;         ;         
12249; NORFIL - 230;   15,291;;;
 2904; NORTE - 345                                                          ;   20,056;         ;         ;         
2904; NORTE - 345;   20,056;;;
 3303; V. GRANDE MT - 230                                                   ;   16,256;         ;         ;         
3303; V. GRANDE MT - 230;   16,256;;;
 4059; N.PECANH-230                                                         ;   15,216;         ;         ;         
4059; N.PECANH-230;   15,216;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   17,671;         ;         ;         
8143; N.PETROPOLIS2 - 69;   17,671;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   17,671;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   17,671;;;
38908; NOVA PONTE - 345                                                     ;   13,640;         ;         ;         
38908; NOVA PONTE - 345;   13,640;;;
 1512; NOVA PONTE - 500                                                     ;   13,681;         ;         ;         
1512; NOVA PONTE - 500;   13,681;;;
11673; N.S.SOCORRO - 69                                                     ;   15,004;         ;         ;         
11673; N.S.SOCORRO - 69;   15,004;;;
11273; N.S.SOCORRO - 230                                                    ;   15,004;         ;         ;         
11273; N.S.SOCORRO - 230;   15,004;;;
 2642; OESTE - 88                                                           ;   18,223;         ;         ;         
2642; OESTE - 88;   18,223;;;
 2641; OESTE - 440                                                          ;   18,243;         ;         ;         
2641; OESTE - 440;   18,243;;;
11473; OLINDINA - 69                                                        ;   14,756;         ;         ;         
11473; OLINDINA - 69;   14,756;;;
  472; DER.OLD 1- 230                                                       ;   14,756;         ;         ;         
472; DER.OLD 1- 230;   14,756;;;
  582; JEREMOABO - 500                                                      ;   14,037;         ;         ;         
582; JEREMOABO - 500;   14,037;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,545;         ;         ;         
1680; OURO PRETO 2 - 138;   14,545;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,947;         ;         ;         
1498; OURO PRETO 2 - 345;   14,947;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,199;         ;         ;         
1499; OURO PRETO 2 - 500;   14,199;;;
10998; ORIXIMINA - 138                                                      ;   14,153;         ;         ;         
10998; ORIXIMINA - 138;   14,153;;;
14000; ORIXIMINA - 230                                                      ;   14,373;         ;         ;         
14000; ORIXIMINA - 230;   14,373;;;
10011; ORIXIMINA - 500                                                      ;   14,153;         ;         ;         
10011; ORIXIMINA - 500;   14,153;;;
51508; OSORIO 2 - 69                                                        ;   17,257;         ;         ;         
51508; OSORIO 2 - 69;   17,257;;;
50216; OSORIO 3 - 230                                                       ;   16,936;         ;         ;         
50216; OSORIO 3 - 230;   16,936;;;
 9192; OSORIO 2 - 230                                                       ;   17,257;         ;         ;         
9192; OSORIO 2 - 230;   17,257;;;
 4002; OSVALDO CRUZ - 138                                                   ;   15,134;         ;         ;         
4002; OSVALDO CRUZ - 138;   15,134;;;
11261; OUROLANDIA II - 230                                                  ;   12,377;         ;         ;         
11261; OUROLANDIA II - 230;   12,377;;;
11561; OUROLANDIA II - 500                                                  ;   12,567;         ;         ;         
11561; OUROLANDIA II - 500;   12,567;;;
 9634; PIMENTA BUENO - 138                                                  ;   19,116;         ;         ;         
9634; PIMENTA BUENO - 138;   19,116;;;
 9534; P.BUENO - 230                                                        ;   19,116;         ;         ;         
9534; P.BUENO - 230;   19,116;;;
  638; P.DUTRA - 69                                                         ;   14,881;         ;         ;         
638; P.DUTRA - 69;   14,881;;;
  238; P.DUTRA - 230                                                        ;   14,881;         ;         ;         
238; P.DUTRA - 230;   14,881;;;
  538; P.DUTRA - 500                                                        ;   13,233;         ;         ;         
538; P.DUTRA - 500;   13,233;;;
 2874; P.FERREIRA - 138                                                     ;   16,275;         ;         ;         
2874; P.FERREIRA - 138;   16,275;;;
 2147; PADRE FIALHO - 138                                                   ;   15,145;         ;         ;         
2147; PADRE FIALHO - 138;   15,145;;;
 2154; P.FIALHO - 345                                                       ;   15,196;         ;         ;         
2154; P.FIALHO - 345;   15,196;;;
10419; P.FIGUEIREDO - 230                                                   ;   16,165;         ;         ;         
10419; P.FIGUEIREDO - 230;   16,165;;;
 7126; POSTO FISCAL - 138                                                   ;   17,331;         ;         ;         
7126; POSTO FISCAL - 138;   17,331;;;
 6731; POSTO FISCAL - 230                                                   ;   17,600;         ;         ;         
6731; POSTO FISCAL - 230;   17,600;;;
  615; PORTO FRANCO - 69                                                    ;   15,116;         ;         ;         
615; PORTO FRANCO - 69;   15,116;;;
  115; PORTO FRANCO - 138                                                   ;   15,021;         ;         ;         
115; PORTO FRANCO - 138;   15,021;;;
 7128; PONTA G NORTE - 138                                                  ;   17,456;         ;         ;         
7128; PONTA G NORTE - 138;   17,456;;;
 6732; P.GROSSA N - 230                                                     ;   17,381;         ;         ;         
6732; P.GROSSA N - 230;   17,381;;;
 7129; PONTA G SUL - 138                                                    ;   17,477;         ;         ;         
7129; PONTA G SUL - 138;   17,477;;;
 6733; P. GROSSA PR - 230                                                   ;   17,493;         ;         ;         
6733; P. GROSSA PR - 230;   17,493;;;
 1030; PORTO NOVO - 138                                                     ;   17,981;         ;         ;         
1030; PORTO NOVO - 138;   17,981;;;
 2663; P. PRIMAVERA - 138                                                   ;   14,454;         ;         ;         
2663; P. PRIMAVERA - 138;   14,454;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,644;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,644;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   14,372;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   14,372;;;
 9250; PASSO REAL - 230                                                     ;   15,709;         ;         ;         
9250; PASSO REAL - 230;   15,709;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,931;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,931;;;
  820; PACATUBA - 69                                                        ;   13,623;         ;         ;         
820; PACATUBA - 69;   13,623;;;
  823; PACABA CE - 230                                                      ;   13,623;         ;         ;         
823; PACABA CE - 230;   13,623;;;
  822; PACABA CE - 500                                                      ;   13,288;         ;         ;         
822; PACABA CE - 500;   13,288;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,970;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,970;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,855;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,855;;;
  500; PAULO AFONSO - 500                                                   ;   13,229;         ;         ;         
500; PAULO AFONSO - 500;   13,229;;;
51005; PARANAVAI NORTE - 230                                                ;   17,751;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,751;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   18,056;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   18,056;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,942;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,942;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,622;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,622;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,622;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,622;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,794;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,794;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,645;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,645;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,563;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,563;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,562;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,562;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,604;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,604;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,522;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,522;;;
 7808; PALHOCA--230                                                         ;   18,540;         ;         ;         
7808; PALHOCA--230;   18,540;;;
 7809; PALHOCA ESU - 138                                                    ;   18,431;         ;         ;         
7809; PALHOCA ESU - 138;   18,431;;;
13499; PALMAS - 138                                                         ;   13,230;         ;         ;         
13499; PALMAS - 138;   13,230;;;
13500; PALMAS - 230                                                         ;   13,290;         ;         ;         
13500; PALMAS - 230;   13,290;;;
 1187; PALMEIRAS - 230                                                      ;   13,173;         ;         ;         
1187; PALMEIRAS - 230;   13,173;;;
 2769; PALMITAL - 88                                                        ;   16,774;         ;         ;         
2769; PALMITAL - 88;   16,774;;;
38832; PARACATU 4 - 138                                                     ;   12,895;         ;         ;         
38832; PARACATU 4 - 138;   12,895;;;
 1523; PARACATU 4 - 500                                                     ;   12,949;         ;         ;         
1523; PARACATU 4 - 500;   12,949;;;
 2762; MARACAI - 88                                                         ;   15,937;         ;         ;         
2762; MARACAI - 88;   15,937;;;
 2761; N.PARA PTA - 230                                                     ;   16,007;         ;         ;         
2761; N.PARA PTA - 230;   16,007;;;
  290; PARAISO RN - 230                                                     ;   12,950;         ;         ;         
290; PARAISO RN - 230;   12,950;;;
 1162; PARANAIBA - 230                                                      ;   14,231;         ;         ;         
1162; PARANAIBA - 230;   14,231;;;
 4314; PARECIS--230                                                         ;   13,031;         ;         ;         
4314; PARECIS--230;   13,031;;;
 3348; PARELHEIROS - 138                                                    ;   18,908;         ;         ;         
3348; PARELHEIROS - 138;   18,908;;;
10567; PARINTINS - 138                                                      ;   14,809;         ;         ;         
10567; PARINTINS - 138;   14,809;;;
13550; PARINTINS - 230                                                      ;   14,809;         ;         ;         
13550; PARINTINS - 230;   14,809;;;
12904; PARNAIBA III - 138                                                   ;   13,556;         ;         ;         
12904; PARNAIBA III - 138;   13,556;;;
12903; PNBIII PI - 230                                                      ;   13,556;         ;         ;         
12903; PNBIII PI - 230;   13,556;;;
12901; PNBIII-PI500                                                         ;   13,414;         ;         ;         
12901; PNBIII-PI500;   13,414;;;
 7122; PATO BRANCO - 138                                                    ;   15,678;         ;         ;         
7122; PATO BRANCO - 138;   15,678;;;
 6730; P.BRANCO - 230                                                       ;   15,603;         ;         ;         
6730; P.BRANCO - 230;   15,603;;;
  260; PAU FERRO - 230                                                      ;   14,407;         ;         ;         
260; PAU FERRO - 230;   14,407;;;
  566; P. FERRO - 500                                                       ;   13,681;         ;         ;         
566; P. FERRO - 500;   13,681;;;
 3145; PEREIRA BARR. - 138                                                  ;   14,453;         ;         ;         
3145; PEREIRA BARR. - 138;   14,453;;;
 3851; P. COLOMBIA - 138                                                    ;   13,988;         ;         ;         
3851; P. COLOMBIA - 138;   13,988;;;
 3842; P.COLOMBIA - 345                                                     ;   13,584;         ;         ;         
3842; P.COLOMBIA - 345;   13,584;;;
 3144; PALMEIRA OES - 138                                                   ;   14,425;         ;         ;         
3144; PALMEIRA OES - 138;   14,425;;;
11225; PECEM II - 230                                                       ;   13,155;         ;         ;         
11225; PECEM II - 230;   13,155;;;
11525; PECEM II - 500                                                       ;   13,268;         ;         ;         
11525; PECEM II - 500;   13,268;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,181;         ;         ;         
2078; ETU PEDREIRA - 138;   17,181;;;
 5004; PEIXE 2 - 500                                                        ;   12,677;         ;         ;         
5004; PEIXE 2 - 500;   12,677;;;
 5007; PEIXE - 500                                                          ;   12,679;         ;         ;         
5007; PEIXE - 500;   12,679;;;
 9228; PELOTAS3 - 138                                                       ;   17,186;         ;         ;         
9228; PELOTAS3 - 138;   17,186;;;
 9230; PELOTA-3-230                                                         ;   17,244;         ;         ;         
9230; PELOTA-3-230;   17,244;;;
 2338; PENAPOLIS - 138                                                      ;   15,563;         ;         ;         
2338; PENAPOLIS - 138;   15,563;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,545;         ;         ;         
2709; PENAPOLIS 1 - 138;   15,545;;;
  658; PENEDO - 69                                                          ;   16,453;         ;         ;         
658; PENEDO - 69;   16,453;;;
  258; PENEDO - 230                                                         ;   16,454;         ;         ;         
258; PENEDO - 230;   16,454;;;
  630; PERITORO - 69                                                        ;   15,958;         ;         ;         
630; PERITORO - 69;   15,958;;;
  230; PERITORO-230                                                         ;   15,958;         ;         ;         
230; PERITORO-230;   15,958;;;
44653; PEROXIDOS - 230                                                      ;   17,845;         ;         ;         
44653; PEROXIDOS - 230;   17,845;;;
 2805; PERUIBE - 138                                                        ;   19,504;         ;         ;         
2805; PERUIBE - 138;   19,504;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,982;         ;         ;         
1640; PORTO ESTRELA - 230;   13,982;;;
 1023; PETROM - 138                                                         ;   18,120;         ;         ;         
1023; PETROM - 138;   18,120;;;
 1323; PETROVINA - 138                                                      ;   15,577;         ;         ;         
1323; PETROVINA - 138;   15,577;;;
  315; P.FRANCO - 230                                                       ;   15,116;         ;         ;         
315; P.FRANCO - 230;   15,116;;;
 8300; U.PASSO FUNDO - 138                                                  ;   15,118;         ;         ;         
8300; U.PASSO FUNDO - 138;   15,118;;;
 7812; PASSO FUNDO - 230                                                    ;   15,118;         ;         ;         
7812; PASSO FUNDO - 230;   15,118;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,381;         ;         ;         
7090; PONTA G NORTE - 34,5;   17,381;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,493;         ;         ;         
7091; PONTA G SUL - 34,5;   17,493;;;
 7020; PONTA GROSSA PR - 230                                                ;   17,076;         ;         ;         
7020; PONTA GROSSA PR - 230;   17,076;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,680;         ;         ;         
7015; PONTA GROSSA PR - 525;   16,680;;;
44654; PONTA G NORTE - 13,8                                                 ;   17,381;         ;         ;         
44654; PONTA G NORTE - 13,8;   17,381;;;
  634; PICI II - 69                                                         ;   14,840;         ;         ;         
634; PICI II - 69;   14,840;;;
  234; PICI - 230                                                           ;   14,840;         ;         ;         
234; PICI - 230;   14,840;;;
  695; PICOS - 69                                                           ;   12,556;         ;         ;         
695; PICOS - 69;   12,556;;;
  295; PICOS - 230                                                          ;   12,556;         ;         ;         
295; PICOS - 230;   12,556;;;
 6868; PILARZINHO - 69                                                      ;   17,847;         ;         ;         
6868; PILARZINHO - 69;   17,847;;;
 6618; PILARZINHO - 230                                                     ;   17,753;         ;         ;         
6618; PILARZINHO - 230;   17,753;;;
  146; PILOES - 138                                                         ;   13,334;         ;         ;         
146; PILOES - 138;   13,334;;;
 1780; PIMENTA - 138                                                        ;   14,748;         ;         ;         
1780; PIMENTA - 138;   14,748;;;
