BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2802; CAPAO BONITO - 230;   20,639;;;
28812; CASA BRANCA 5 - 138                                                  ;   16,510;         ;         ;         
28812; CASA BRANCA 5 - 138;   16,510;;;
 2071; CASA BRANCA - 138                                                    ;   16,507;         ;         ;         
2071; CASA BRANCA - 138;   16,507;;;
 6851; C.COMPRIDO - 13,8                                                    ;   17,779;         ;         ;         
6851; C.COMPRIDO - 13,8;   17,779;;;
 1152; C. DOURADA - 138                                                     ;   13,645;         ;         ;         
1152; C. DOURADA - 138;   13,645;;;
 1153; CACHOEIRA DOURADA - 230                                              ;   13,113;         ;         ;         
1153; CACHOEIRA DOURADA - 230;   13,113;;;
32963; JARINU 2 - 138                                                       ;   17,947;         ;         ;         
32963; JARINU 2 - 138;   17,947;;;
 3215; CEDASA - 138                                                         ;   17,137;         ;         ;         
3215; CEDASA - 138;   17,137;;;
 2944; CENTRO-CTR - 88                                                      ;   21,160;         ;         ;         
2944; CENTRO-CTR - 88;   21,160;;;
 2941; TR.CENTRO 1 - 230                                                    ;   20,871;         ;         ;         
2941; TR.CENTRO 1 - 230;   20,871;;;
 2942; TR.CENTRO 2 - 230                                                    ;   20,871;         ;         ;         
2942; TR.CENTRO 2 - 230;   20,871;;;
 2943; CENTRO - 230                                                         ;   21,160;         ;         ;         
2943; CENTRO - 230;   21,160;;;
 3204; CERQUILHO 2 - 138                                                    ;   19,583;         ;         ;         
3204; CERQUILHO 2 - 138;   19,583;;;
44913; FERRO LIGAS - 138                                                    ;   19,589;         ;         ;         
44913; FERRO LIGAS - 138;   19,589;;;
44906; CERQUILHO 3 - 230                                                    ;   19,766;         ;         ;         
44906; CERQUILHO 3 - 230;   19,766;;;
 2784; CERQUILHO - 88                                                       ;   18,232;         ;         ;         
2784; CERQUILHO - 88;   18,232;;;
32983; PPE-INVEX - 138                                                      ;   19,583;         ;         ;         
32983; PPE-INVEX - 138;   19,583;;;
 3189; CESARIO LANGE - 138                                                  ;   19,621;         ;         ;         
3189; CESARIO LANGE - 138;   19,621;;;
 8561; C.G.IMBIRUSSU - 138                                                  ;   15,860;         ;         ;         
8561; C.G.IMBIRUSSU - 138;   15,860;;;
39849; CAMPO GRANDE2 - 138                                                  ;   15,805;         ;         ;         
39849; CAMPO GRANDE2 - 138;   15,805;;;
39850; CAMPO GRANDE II - 230                                                ;   15,773;         ;         ;         
39850; CAMPO GRANDE II - 230;   15,773;;;
11244; CAMPINA GRANDE II - 230                                              ;   14,448;         ;         ;         
11244; CAMPINA GRANDE II - 230;   14,448;;;
  682; C.GRANDE II - 69                                                     ;   14,448;         ;         ;         
682; C.GRANDE II - 69;   14,448;;;
12244; CAMPINA GRANDE III - 230                                             ;   14,267;         ;         ;         
12244; CAMPINA GRANDE III - 230;   14,267;;;
  544; CAMPINA GRANDE III - 500                                             ;   13,889;         ;         ;         
544; CAMPINA GRANDE III - 500;   13,889;;;
15230; CHAPADA I - 138                                                      ;   12,869;         ;         ;         
15230; CHAPADA I - 138;   12,869;;;
58208; CHAPADA 1 PI - 230                                                   ;   12,869;         ;         ;         
58208; CHAPADA 1 PI - 230;   12,869;;;
58217; CHAPADA 2 PI - 230                                                   ;   12,812;         ;         ;         
58217; CHAPADA 2 PI - 230;   12,812;;;
58227; CHAPADA 3 PI - 230                                                   ;   12,427;         ;         ;         
58227; CHAPADA 3 PI - 230;   12,427;;;
13020; CHAPADINHA II - 230                                                  ;   15,789;         ;         ;         
13020; CHAPADINHA II - 230;   15,789;;;
38853; CHAPADAO - 230                                                       ;   14,634;         ;         ;         
38853; CHAPADAO - 230;   14,634;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   16,896;         ;         ;         
7882; CHARQUEADAS 3 - 230;   16,896;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   17,086;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   17,086;;;
 2773; CHAVANTES - 230                                                      ;   17,683;         ;         ;         
2773; CHAVANTES - 230;   17,683;;;
 6867; C.I.CURITIBA - 69                                                    ;   18,023;         ;         ;         
6867; C.I.CURITIBA - 69;   18,023;;;
 6617; C.IND. CURITIBA - 230                                                ;   17,960;         ;         ;         
6617; C.IND. CURITIBA - 230;   17,960;;;
 4582; CLAUDIA - 500                                                        ;   12,591;         ;         ;         
4582; CLAUDIA - 500;   12,591;;;
  274; CAMACARI II - 230                                                    ;   16,101;         ;         ;         
274; CAMACARI II - 230;   16,101;;;
 7776; C.MOURAO - 230                                                       ;   16,427;         ;         ;         
7776; C.MOURAO - 230;   16,427;;;
11246; CEAMIRIM - 230                                                       ;   13,669;         ;         ;         
11246; CEAMIRIM - 230;   13,669;;;
11546; CEA.MIRIM II - 500                                                   ;   13,515;         ;         ;         
11546; CEA.MIRIM II - 500;   13,515;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,772;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,772;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,918;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,918;;;
 7723; CAMPOS NOVOS - 230                                                   ;   15,528;         ;         ;         
7723; CAMPOS NOVOS - 230;   15,528;;;
 7736; CAMPOS NOVOS - 525                                                   ;   16,278;         ;         ;         
7736; CAMPOS NOVOS - 525;   16,278;;;
 7728; C.NOVOS - 138                                                        ;   15,634;         ;         ;         
7728; C.NOVOS - 138;   15,634;;;
 4403; UTE COCAL - 88                                                       ;   16,186;         ;         ;         
4403; UTE COCAL - 88;   16,186;;;
33072; COCAL 2 - 138                                                        ;   15,496;         ;         ;         
33072; COCAL 2 - 138;   15,496;;;
40663; CODEMI GO- 230                                                       ;   13,057;         ;         ;         
40663; CODEMI GO- 230;   13,057;;;
 5201; C.PORTO VELHO - 500                                                  ;    8,300;         ;         ;         
5201; C.PORTO VELHO - 500;    8,300;;;
 7850; CERRO CHATO - 230                                                    ;   16,209;         ;         ;         
7850; CERRO CHATO - 230;   16,209;;;
 5199; C.PORTO VELHO - 230                                                  ;   19,866;         ;         ;         
5199; C.PORTO VELHO - 230;   19,866;;;
 9805; COLINAS--138                                                         ;   13,619;         ;         ;         
9805; COLINAS--138;   13,619;;;
41172; COLIDER - 500                                                        ;   12,591;         ;         ;         
41172; COLIDER - 500;   12,591;;;
  591; COLINAS - 500                                                        ;   13,490;         ;         ;         
591; COLINAS - 500;   13,490;;;
 4320; COMPERJ - 345                                                        ;   15,741;         ;         ;         
4320; COMPERJ - 345;   15,741;;;
 3190; CONCHAS - 88                                                         ;   18,232;         ;         ;         
3190; CONCHAS - 88;   18,232;;;
 3035; CONCHAL - 138                                                        ;   17,363;         ;         ;         
3035; CONCHAL - 138;   17,363;;;
 7917; ENSEAD-SC2 - 30                                                      ;   18,081;         ;         ;         
7917; ENSEAD-SC2 - 30;   18,081;;;
 3036; CORDEIROPOLIS - 138                                                  ;   17,148;         ;         ;         
3036; CORDEIROPOLIS - 138;   17,148;;;
  633; COREMAS - 69                                                         ;   14,344;         ;         ;         
633; COREMAS - 69;   14,344;;;
  233; SE COREMAS II - 230                                                  ;   14,344;         ;         ;         
233; SE COREMAS II - 230;   14,344;;;
 1238; CORUMBA - 138                                                        ;   14,129;         ;         ;         
1238; CORUMBA - 138;   14,129;;;
49051; CORUMBA - 138                                                        ;   16,531;         ;         ;         
49051; CORUMBA - 138;   16,531;;;
 3908; CORUMBA - 345                                                        ;   14,031;         ;         ;         
3908; CORUMBA - 345;   14,031;;;
38851; CORUMBA 2 - 30                                                       ;   16,563;         ;         ;         
38851; CORUMBA 2 - 30;   16,563;;;
  679; COTEGIPE - 69                                                        ;   16,475;         ;         ;         
679; COTEGIPE - 69;   16,475;;;
  279; COTEGIPE - 230                                                       ;   16,367;         ;         ;         
279; COTEGIPE - 230;   16,367;;;
11033; COTEMINAS - 230                                                      ;   14,629;         ;         ;         
11033; COTEMINAS - 230;   14,629;;;
 1291; COXIPO - 138                                                         ;   16,217;         ;         ;         
1291; COXIPO - 138;   16,217;;;
 3276; COXIPO - 230                                                         ;   16,363;         ;         ;         
3276; COXIPO - 230;   16,363;;;
 1616; CONSE. PENA - 230                                                    ;   14,392;         ;         ;         
1616; CONSE. PENA - 230;   14,392;;;
33037; CPKELCCO - 138                                                       ;   17,166;         ;         ;         
33037; CPKELCCO - 138;   17,166;;;
11217; CRATO 2 - 230                                                        ;   14,482;         ;         ;         
11217; CRATO 2 - 230;   14,482;;;
 3064; CRESCIUMAL - 138                                                     ;   16,953;         ;         ;         
3064; CRESCIUMAL - 138;   16,953;;;
10405; CRISTIANO ROCHA - 230                                                ;   16,634;         ;         ;         
10405; CRISTIANO ROCHA - 230;   16,634;;;
 3108; CRUZACO - 138                                                        ;   18,202;         ;         ;         
3108; CRUZACO - 138;   18,202;;;
 4283; CUIABA - 230                                                         ;   16,153;         ;         ;         
4283; CUIABA - 230;   16,153;;;
 4284; CUIABA - 500                                                         ;   15,678;         ;         ;         
4284; CUIABA - 500;   15,678;;;
 7739; CURITIBA - 230                                                       ;   17,659;         ;         ;         
7739; CURITIBA - 230;   17,659;;;
 7732; CURITIBA - 525                                                       ;   16,873;         ;         ;         
7732; CURITIBA - 525;   16,873;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,558;         ;         ;         
619; DELM. GOUVEIA- 69;   15,558;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,558;         ;         ;         
219; DELM. GOUVEIA - 230;   15,558;;;
  281; D.PITUACU - 230                                                      ;   16,680;         ;         ;         
281; D.PITUACU - 230;   16,680;;;
29974; DA MATA  - 138                                                       ;   15,325;         ;         ;         
29974; DA MATA  - 138;   15,325;;;
 4361; DARDANELOS - 230                                                     ;   13,936;         ;         ;         
4361; DARDANELOS - 230;   13,936;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,350;         ;         ;         
2384; DOIS CORREGOS - 138;   17,350;;;
 2791; DECASA - 88                                                          ;   16,602;         ;         ;         
2791; DECASA - 88;   16,602;;;
 2458; DESCALVADO - 138                                                     ;   16,609;         ;         ;         
2458; DESCALVADO - 138;   16,609;;;
 7746; DESTERRO - 138                                                       ;   18,600;         ;         ;         
7746; DESTERRO - 138;   18,600;;;
 7745; DESTERRO - 230                                                       ;   18,822;         ;         ;         
7745; DESTERRO - 230;   18,822;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,244;         ;         ;         
9090; DONA FRANCISCA - 230;   15,244;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,915;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,915;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,874;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,874;;;
39051; DIANOPOLIS II - 138                                                  ;   14,001;         ;         ;         
39051; DIANOPOLIS II - 138;   14,001;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,874;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,874;;;
 2664; JANDIRA - 440                                                        ;   18,630;         ;         ;         
2664; JANDIRA - 440;   18,630;;;
29883; DOOSAN DABO - 138                                                    ;   17,194;         ;         ;         
29883; DOOSAN DABO - 138;   17,194;;;
46854; DOURADOS 2 - 138                                                     ;   15,627;         ;         ;         
46854; DOURADOS 2 - 138;   15,627;;;
 7771; DOURADOS 2 - 230                                                     ;   15,574;         ;         ;         
7771; DOURADOS 2 - 230;   15,574;;;
 7757; DOURADOS - 230                                                       ;   15,628;         ;         ;         
7757; DOURADOS - 230;   15,628;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,961;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,961;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,760;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,760;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,223;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,223;;;
 2751; DRACENA - 138                                                        ;   15,348;         ;         ;         
2751; DRACENA - 138;   15,348;;;
 2923; DOMENICO RANGONI - 345                                               ;   19,218;         ;         ;         
2923; DOMENICO RANGONI - 345;   19,218;;;
 8529; DOURADOS - 138                                                       ;   15,632;         ;         ;         
8529; DOURADOS - 138;   15,632;;;
28817; DURATEX ITAP - 138                                                   ;   19,936;         ;         ;         
28817; DURATEX ITAP - 138;   19,936;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   17,309;         ;         ;         
3061; TRW AUTOMOTI. - 138;   17,309;;;
  687; ELISEU MARTINS - 69                                                  ;   13,758;         ;         ;         
687; ELISEU MARTINS - 69;   13,758;;;
  287; E. MARTIN - 230                                                      ;   13,758;         ;         ;         
287; E. MARTIN - 230;   13,758;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,788;         ;         ;         
2940; EDGARD SOUZA - 88;   19,788;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,788;         ;         ;         
2939; EDGARD SOUZA - 230;   19,788;;;
38862; EDEIA - 230                                                          ;   13,259;         ;         ;         
38862; EDEIA - 230;   13,259;;;
 9097; ELDORADO - 230                                                       ;   17,170;         ;         ;         
9097; ELDORADO - 230;   17,170;;;
  214; EMBASA - 230                                                         ;   16,890;         ;         ;         
214; EMBASA - 230;   16,890;;;
 1744; EMBORCACAO - 138                                                     ;   13,937;         ;         ;         
1744; EMBORCACAO - 138;   13,937;;;
 1509; EMBORCACAO - 500                                                     ;   13,933;         ;         ;         
1509; EMBORCACAO - 500;   13,933;;;
32955; EMBRAMACO - 138                                                      ;   17,136;         ;         ;         
32955; EMBRAMACO - 138;   17,136;;;
 2561; EMBRAPORT - 138                                                      ;   19,117;         ;         ;         
2561; EMBRAPORT - 138;   19,117;;;
 2646; EMBU-GUACU - 138                                                     ;   18,962;         ;         ;         
2646; EMBU-GUACU - 138;   18,962;;;
 2645; EMBU-GUACU - 345                                                     ;   19,352;         ;         ;         
2645; EMBU-GUACU - 345;   19,352;;;
 2643; EMBU-GUACU - 440                                                     ;   18,799;         ;         ;         
2643; EMBU-GUACU - 440;   18,799;;;
19069; ENCRUZO NOVO - 69                                                    ;   16,142;         ;         ;         
19069; ENCRUZO NOVO - 69;   16,142;;;
13230; ENCRUZO - 230                                                        ;   16,142;         ;         ;         
13230; ENCRUZO - 230;   16,142;;;
 3994; ENEIDA - 138                                                         ;   15,420;         ;         ;         
3994; ENEIDA - 138;   15,420;;;
 3946; ESTREITO - 345                                                       ;   14,908;         ;         ;         
3946; ESTREITO - 345;   14,908;;;
 4302; ESTREITO - 500                                                       ;   14,983;         ;         ;         
4302; ESTREITO - 500;   14,983;;;
  169; EUNAPOLIS - 138                                                      ;   15,996;         ;         ;         
169; EUNAPOLIS - 138;   15,996;;;
  269; EUNAPOLI - 230                                                       ;   15,898;         ;         ;         
269; EUNAPOLI - 230;   15,898;;;
12546; EXTREMOZ II - 230                                                    ;   13,995;         ;         ;         
12546; EXTREMOZ II - 230;   13,995;;;
12246; EXTREMOZ II - 69                                                     ;   13,995;         ;         ;         
12246; EXTREMOZ II - 69;   13,995;;;
 8220; FOZ CHAPECO - 138                                                    ;   15,118;         ;         ;         
8220; FOZ CHAPECO - 138;   15,118;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   15,031;         ;         ;         
7306; FOZ DO CHAPECO - 230;   15,031;;;
 6653; FCHOPIM--230                                                         ;   14,872;         ;         ;         
6653; FCHOPIM--230;   14,872;;;
 4321; F.DIAS - 440                                                         ;   16,952;         ;         ;         
4321; F.DIAS - 440;   16,952;;;
 4322; F.DIAS - 500                                                         ;   16,109;         ;         ;         
4322; F.DIAS - 500;   16,109;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,395;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,395;;;
 8061; FARROUPILHA - 69                                                     ;   17,282;         ;         ;         
8061; FARROUPILHA - 69;   17,282;;;
 7782; FARROUPILHA - 230                                                    ;   17,282;         ;         ;         
7782; FARROUPILHA - 230;   17,282;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,312;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,312;;;
 9541; FEIJO - 230                                                          ;   23,358;         ;         ;         
9541; FEIJO - 230;   23,358;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,926;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,926;;;
 9095; FIBR-F RS - 230                                                      ;   17,202;         ;         ;         
9095; FIBR-F RS - 230;   17,202;;;
 6957; FIGUEIRA - 138                                                       ;   17,618;         ;         ;         
6957; FIGUEIRA - 138;   17,618;;;
 6651; FIGUEIRA - 230                                                       ;   17,604;         ;         ;         
6651; FIGUEIRA - 230;   17,604;;;
 1174; FIRMINOPOLIS - 138                                                   ;   13,352;         ;         ;         
1174; FIRMINOPOLIS - 138;   13,352;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,158;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,158;;;
  212; FLORESTA II - 230                                                    ;   13,356;         ;         ;         
212; FLORESTA II - 230;   13,356;;;
 3089; FRANCISCO MOR - 138                                                  ;   18,121;         ;         ;         
3089; FRANCISCO MOR - 138;   18,121;;;
21049; FORD - 230                                                           ;   16,546;         ;         ;         
21049; FORD - 230;   16,546;;;
 7743; FORQUILINHA - 230                                                    ;   17,594;         ;         ;         
7743; FORQUILINHA - 230;   17,594;;;
  325; FORTALEZA II - 230                                                   ;   14,868;         ;         ;         
325; FORTALEZA II - 230;   14,868;;;
  525; FORTALEZA II - 500                                                   ;   14,001;         ;         ;         
525; FORTALEZA II - 500;   14,001;;;
  625; FORTALEZA - 69                                                       ;   14,915;         ;         ;         
625; FORTALEZA - 69;   14,915;;;
  225; FORTALEZA - 230                                                      ;   14,915;         ;         ;         
225; FORTALEZA - 230;   14,915;;;
 3642; F.IGUACU - 765                                                       ;   16,479;         ;         ;         
3642; F.IGUACU - 765;   16,479;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,438;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,438;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,735;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,735;;;
 3090; FRANCO DA ROC - 138                                                  ;   18,120;         ;         ;         
3090; FRANCO DA ROC - 138;   18,120;;;
  876; FUNIL - 13,8                                                         ;   18,543;         ;         ;         
876; FUNIL - 13,8;   18,543;;;
  976; FUNIL - 138                                                          ;   18,543;         ;         ;         
976; FUNIL - 138;   18,543;;;
  276; FUNIL - 230                                                          ;   18,640;         ;         ;         
276; FUNIL - 230;   18,640;;;
 3808; FURNAS - 345                                                         ;   15,202;         ;         ;         
3808; FURNAS - 345;   15,202;;;
  675; G.MANGABEIRA - 69                                                    ;   16,238;         ;         ;         
675; G.MANGABEIRA - 69;   16,238;;;
  275; G. MANGABEIRA - 230                                                  ;   16,238;         ;         ;         
275; G. MANGABEIRA - 230;   16,238;;;
58405; MLGICO CE - 230                                                      ;   13,869;         ;         ;         
58405; MLGICO CE - 230;   13,869;;;
 8720; GARABI 1 - 525                                                       ;   16,225;         ;         ;         
8720; GARABI 1 - 525;   16,225;;;
 8721; GARABI 2 - 525                                                       ;   16,225;         ;         ;         
8721; GARABI 2 - 525;   16,225;;;
  349; GARANHUNS II - 230                                                   ;   14,472;         ;         ;         
349; GARANHUNS II - 230;   14,472;;;
  549; GARANHUNS - 500                                                      ;   14,178;         ;         ;         
549; GARANHUNS - 500;   14,178;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,634;         ;         ;         
8058; GARIBALDI 1 - 69;   17,634;;;
 9100; GARIBALDI - 230                                                      ;   17,634;         ;         ;         
9100; GARIBALDI - 230;   17,634;;;
46942; GASPAR 2 -230                                                        ;   17,717;         ;         ;         
46942; GASPAR 2 -230;   17,717;;;
 7713; GASPAR 2 - 525                                                       ;   17,125;         ;         ;         
7713; GASPAR 2 - 525;   17,125;;;
 4533; GERDAU SP - 440                                                      ;   18,309;         ;         ;         
4533; GERDAU SP - 440;   18,309;;;
 2676; GETULINA - 138                                                       ;   16,125;         ;         ;         
2676; GETULINA - 138;   16,125;;;
 2675; GETULINA - 440                                                       ;   16,165;         ;         ;         
2675; GETULINA - 440;   16,165;;;
11051; GILBUES - 230                                                        ;   13,164;         ;         ;         
11051; GILBUES - 230;   13,164;;;
  836; GILBUES II - 500                                                     ;   12,999;         ;         ;         
836; GILBUES II - 500;   12,999;;;
15205; GILBUES II - 69                                                      ;   13,164;         ;         ;         
15205; GILBUES II - 69;   13,164;;;
 1026; GLEBA - 138                                                          ;   18,202;         ;         ;         
1026; GLEBA - 138;   18,202;;;
23321; GOIANIA LESTE - 230                                                  ;   15,702;         ;         ;         
23321; GOIANIA LESTE - 230;   15,702;;;
  647; GOIANINHA - 69                                                       ;   15,490;         ;         ;         
647; GOIANINHA - 69;   15,490;;;
  247; GOIANINHA - 230                                                      ;   15,491;         ;         ;         
247; GOIANINHA - 230;   15,491;;;
11260; Gentio do Ouro II - 230                                              ;   12,437;         ;         ;         
11260; Gentio do Ouro II - 230;   12,437;;;
11560; Gentio do Ouro II - 500                                              ;   12,839;         ;         ;         
11560; Gentio do Ouro II - 500;   12,839;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,367;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,367;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,974;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,974;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,476;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,476;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,442;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,442;;;
 3760; GRAJAU - 138                                                         ;   15,945;         ;         ;         
3760; GRAJAU - 138;   15,945;;;
 3759; GRAJAU - 500                                                         ;   15,923;         ;         ;         
3759; GRAJAU - 500;   15,923;;;
 6664; GRALHA AZUL - 230                                                    ;   17,200;         ;         ;         
6664; GRALHA AZUL - 230;   17,200;;;
 8100; GRAVATAI2 - 69                                                       ;   17,223;         ;         ;         
8100; GRAVATAI2 - 69;   17,223;;;
 7750; GRAVATAI - 525                                                       ;   16,590;         ;         ;         
7750; GRAVATAI - 525;   16,590;;;
 9110; GRAVATA2 - 230                                                       ;   17,073;         ;         ;         
9110; GRAVATA2 - 230;   17,073;;;
 7924; GRAVATAI3 - 230                                                      ;   17,168;         ;         ;         
7924; GRAVATAI3 - 230;   17,168;;;
 3091; GUARUJA 1 - 138                                                      ;   19,080;         ;         ;         
3091; GUARUJA 1 - 138;   19,080;;;
 9451; GUAIBA 2 - 69                                                        ;   16,830;         ;         ;         
9451; GUAIBA 2 - 69;   16,830;;;
50214; GUAIBA3 - 230                                                        ;   16,794;         ;         ;         
50214; GUAIBA3 - 230;   16,794;;;
50213; GUAIBA3 - 525                                                        ;   16,365;         ;         ;         
50213; GUAIBA3 - 525;   16,365;;;
 9120; GUAIBA - 230                                                         ;   16,809;         ;         ;         
9120; GUAIBA - 230;   16,809;;;
 6984; GUAIRA - 138                                                         ;   16,630;         ;         ;         
6984; GUAIRA - 138;   16,630;;;
 6665; GUAIRA F -230                                                        ;   16,450;         ;         ;         
6665; GUAIRA F -230;   16,450;;;
 6630; GUAIRA F - 525                                                       ;   16,405;         ;         ;         
6630; GUAIRA F - 525;   16,405;;;
  690; GUAMA - 69                                                           ;   15,349;         ;         ;         
690; GUAMA - 69;   15,349;;;
  390; GUAMA - 230                                                          ;   15,349;         ;         ;         
390; GUAMA - 230;   15,349;;;
 3093; GUARUJA 2 - 138                                                      ;   19,072;         ;         ;         
3093; GUARUJA 2 - 138;   19,072;;;
 3092; D.QUIMICA ELK - 138                                                  ;   19,079;         ;         ;         
3092; D.QUIMICA ELK - 138;   19,079;;;
 2332; GUARANI - 138                                                        ;   15,602;         ;         ;         
2332; GUARANI - 138;   15,602;;;
 8200; GUARITA - 69                                                         ;   15,887;         ;         ;         
8200; GUARITA - 69;   15,887;;;
 9130; GUARITA - 230                                                        ;   15,917;         ;         ;         
9130; GUARITA - 230;   15,917;;;
32970; GUARUJA 3 - 138                                                      ;   19,081;         ;         ;         
32970; GUARUJA 3 - 138;   19,081;;;
33025; GUARUJA 4 - 138                                                      ;   19,081;         ;         ;         
33025; GUARUJA 4 - 138;   19,081;;;
 3831; GUARULHOS - 345                                                      ;   19,940;         ;         ;         
3831; GUARULHOS - 345;   19,940;;;
33018; CUTRALE COL. - 138                                                   ;   19,079;         ;         ;         
33018; CUTRALE COL. - 138;   19,079;;;
 1638; GUILMAN - 230                                                        ;   14,830;         ;         ;         
1638; GUILMAN - 230;   14,830;;;
39040; GURUPI - 230                                                         ;   13,670;         ;         ;         
39040; GURUPI - 230;   13,670;;;
 5002; GURUPI - 500                                                         ;   13,329;         ;         ;         
5002; GURUPI - 500;   13,329;;;
 2720; GV - 230                                                             ;   16,989;         ;         ;         
2720; GV - 230;   16,989;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,602;         ;         ;         
1618; G.VALADARES 2 - 138;   14,602;;;
 1619; VALADARES - 230                                                      ;   14,576;         ;         ;         
1619; VALADARES - 230;   14,576;;;
38921; VALADARES 6 - 500                                                    ;   14,069;         ;         ;         
38921; VALADARES 6 - 500;   14,069;;;
 3384; HENRY BORDEN - 230                                                   ;   19,717;         ;         ;         
3384; HENRY BORDEN - 230;   19,717;;;
 2090; CEMIRIM - 138                                                        ;   17,420;         ;         ;         
2090; CEMIRIM - 138;   17,420;;;
44652; HUBNER - 230                                                         ;   18,138;         ;         ;         
44652; HUBNER - 230;   18,138;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,632;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,632;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,750;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,750;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,914;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,914;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,753;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,753;;;
 2377; IACANGA - 138                                                        ;   16,550;         ;         ;         
2377; IACANGA - 138;   16,550;;;
 2461; IBITINGA-SE - 138                                                    ;   16,607;         ;         ;         
2461; IBITINGA-SE - 138;   16,607;;;
  365; IBIAPINA II – 230                                                    ;   14,089;         ;         ;         
365; IBIAPINA II – 230;   14,089;;;
  188; IBICOARA - 138                                                       ;   14,626;         ;         ;         
188; IBICOARA - 138;   14,626;;;
  288; IBICOARA - 230                                                       ;   14,626;         ;         ;         
288; IBICOARA - 230;   14,626;;;
  588; IBICOARA - 500                                                       ;   13,915;         ;         ;         
588; IBICOARA - 500;   13,915;;;
 7011; IBIPORA - 138                                                        ;   17,446;         ;         ;         
7011; IBIPORA - 138;   17,446;;;
 6680; IBIPORA - 230                                                        ;   17,683;         ;         ;         
6680; IBIPORA - 230;   17,683;;;
 4017; IBIRAREMA - 88                                                       ;   16,660;         ;         ;         
4017; IBIRAREMA - 88;   16,660;;;
 2707; IBITINGA - 138                                                       ;   16,563;         ;         ;         
2707; IBITINGA - 138;   16,563;;;
 3691; IBIUNA - 345                                                         ;   19,481;         ;         ;         
3691; IBIUNA - 345;   19,481;;;
 3690; IBIUNA - 500                                                         ;   18,204;         ;         ;         
3690; IBIUNA - 500;   18,204;;;
  617; ICO - 69                                                             ;   14,566;         ;         ;         
617; ICO - 69;   14,566;;;
  217; ICO - 230                                                            ;   14,566;         ;         ;         
217; ICO - 230;   14,566;;;
  394; IGAPORA II - 230                                                     ;   12,750;         ;         ;         
394; IGAPORA II - 230;   12,750;;;
11394; IGAPORA III - 230                                                    ;   12,824;         ;         ;         
11394; IGAPORA III - 230;   12,824;;;
