BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7732; CURITIBA - 525;   16,165;;;
60141; VEREDA - 345                                                         ;   12,662;         ;         ;         
60141; VEREDA - 345;   12,662;;;
  619; DELM. GOUVEIA- 69                                                    ;   12,662;         ;         ;         
619; DELM. GOUVEIA- 69;   12,662;;;
  219; DELM. GOUVEIA - 230                                                  ;   12,662;         ;         ;         
219; DELM. GOUVEIA - 230;   12,662;;;
  281; D.PITUACU - 230                                                      ;   13,488;         ;         ;         
281; D.PITUACU - 230;   13,488;;;
29974; DA MATA  - 138                                                       ;   15,111;         ;         ;         
29974; DA MATA  - 138;   15,111;;;
 4361; DARDANELOS - 230                                                     ;   14,888;         ;         ;         
4361; DARDANELOS - 230;   14,888;;;
 2384; DOIS CORREGOS - 138                                                  ;   16,583;         ;         ;         
2384; DOIS CORREGOS - 138;   16,583;;;
 1033; ETC DCTA SP - 088                                                    ;   17,851;         ;         ;         
1033; ETC DCTA SP - 088;   17,851;;;
 2791; DECASA - 88                                                          ;   16,369;         ;         ;         
2791; DECASA - 88;   16,369;;;
 2458; DESCALVADO - 138                                                     ;   16,011;         ;         ;         
2458; DESCALVADO - 138;   16,011;;;
 7746; DESTERRO - 138                                                       ;   18,369;         ;         ;         
7746; DESTERRO - 138;   18,369;;;
 7745; DESTERRO - 230                                                       ;   18,580;         ;         ;         
7745; DESTERRO - 230;   18,580;;;
 9090; DONA FRANCISCA - 230                                                 ;   16,355;         ;         ;         
9090; DONA FRANCISCA - 230;   16,355;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   16,918;         ;         ;         
6925; D.S.J.PINHAIS - 69;   16,918;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   16,928;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   16,928;;;
39051; DIANOPOLIS II - 138                                                  ;   12,662;         ;         ;         
39051; DIANOPOLIS II - 138;   12,662;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   16,928;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   16,928;;;
 2664; JANDIRA - 440                                                        ;   17,429;         ;         ;         
2664; JANDIRA - 440;   17,429;;;
29883; DOOSAN DABO - 138                                                    ;   16,455;         ;         ;         
29883; DOOSAN DABO - 138;   16,455;;;
46854; DOURADOS 2 - 138                                                     ;   15,279;         ;         ;         
46854; DOURADOS 2 - 138;   15,279;;;
 7771; DOURADOS 2 - 230                                                     ;   15,226;         ;         ;         
7771; DOURADOS 2 - 230;   15,226;;;
 7757; DOURADOS - 230                                                       ;   15,268;         ;         ;         
7757; DOURADOS - 230;   15,268;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,910;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,910;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,757;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,757;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,276;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,276;;;
 2751; DRACENA - 138                                                        ;   15,154;         ;         ;         
2751; DRACENA - 138;   15,154;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,088;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,088;;;
 8529; DOURADOS - 138                                                       ;   15,279;         ;         ;         
8529; DOURADOS - 138;   15,279;;;
28817; DURATEX ITAP - 138                                                   ;   18,703;         ;         ;         
28817; DURATEX ITAP - 138;   18,703;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,544;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,544;;;
  687; ELISEU MARTINS - 69                                                  ;   12,662;         ;         ;         
687; ELISEU MARTINS - 69;   12,662;;;
  287; E. MARTIN - 230                                                      ;   12,662;         ;         ;         
287; E. MARTIN - 230;   12,662;;;
 2940; EDGARD SOUZA - 88                                                    ;   18,709;         ;         ;         
2940; EDGARD SOUZA - 88;   18,709;;;
 2939; EDGARD SOUZA - 230                                                   ;   18,709;         ;         ;         
2939; EDGARD SOUZA - 230;   18,709;;;
38862; EDEIA - 230                                                          ;   13,468;         ;         ;         
38862; EDEIA - 230;   13,468;;;
 9097; ELDORADO - 230                                                       ;   17,296;         ;         ;         
9097; ELDORADO - 230;   17,296;;;
  214; EMBASA - 230                                                         ;   14,484;         ;         ;         
214; EMBASA - 230;   14,484;;;
 1744; EMBORCACAO - 138                                                     ;   14,082;         ;         ;         
1744; EMBORCACAO - 138;   14,082;;;
 1509; EMBORCACAO - 500                                                     ;   14,055;         ;         ;         
1509; EMBORCACAO - 500;   14,055;;;
32955; EMBRAMACO - 138                                                      ;   16,288;         ;         ;         
32955; EMBRAMACO - 138;   16,288;;;
 2561; EMBRAPORT - 138                                                      ;   18,064;         ;         ;         
2561; EMBRAPORT - 138;   18,064;;;
 2646; EMBU-GUACU - 138                                                     ;   17,971;         ;         ;         
2646; EMBU-GUACU - 138;   17,971;;;
 2645; EMBU-GUACU - 345                                                     ;   18,808;         ;         ;         
2645; EMBU-GUACU - 345;   18,808;;;
 2643; EMBU-GUACU - 440                                                     ;   17,805;         ;         ;         
2643; EMBU-GUACU - 440;   17,805;;;
19069; ENCRUZO NOVO - 69                                                    ;   12,666;         ;         ;         
19069; ENCRUZO NOVO - 69;   12,666;;;
13230; ENCRUZO - 230                                                        ;   12,666;         ;         ;         
13230; ENCRUZO - 230;   12,666;;;
 3994; ENEIDA - 138                                                         ;   15,216;         ;         ;         
3994; ENEIDA - 138;   15,216;;;
 3946; ESTREITO - 345                                                       ;   15,226;         ;         ;         
3946; ESTREITO - 345;   15,226;;;
 4302; ESTREITO - 500                                                       ;   15,167;         ;         ;         
4302; ESTREITO - 500;   15,167;;;
  169; EUNAPOLIS - 138                                                      ;   14,834;         ;         ;         
169; EUNAPOLIS - 138;   14,834;;;
  269; EUNAPOLI - 230                                                       ;   14,853;         ;         ;         
269; EUNAPOLI - 230;   14,853;;;
12546; EXTREMOZ II - 230                                                    ;   12,662;         ;         ;         
12546; EXTREMOZ II - 230;   12,662;;;
12246; EXTREMOZ II - 69                                                     ;   12,662;         ;         ;         
12246; EXTREMOZ II - 69;   12,662;;;
 8220; FOZ CHAPECO - 138                                                    ;   15,558;         ;         ;         
8220; FOZ CHAPECO - 138;   15,558;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   15,492;         ;         ;         
7306; FOZ DO CHAPECO - 230;   15,492;;;
 6653; FCHOPIM--230                                                         ;   15,507;         ;         ;         
6653; FCHOPIM--230;   15,507;;;
 4321; F.DIAS - 440                                                         ;   16,065;         ;         ;         
4321; F.DIAS - 440;   16,065;;;
 4322; F.DIAS - 500                                                         ;   15,812;         ;         ;         
4322; F.DIAS - 500;   15,812;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,192;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,192;;;
 8061; FARROUPILHA - 69                                                     ;   17,405;         ;         ;         
8061; FARROUPILHA - 69;   17,405;;;
 7782; FARROUPILHA - 230                                                    ;   17,406;         ;         ;         
7782; FARROUPILHA - 230;   17,406;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,563;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,563;;;
 9541; FEIJO - 230                                                          ;   24,855;         ;         ;         
9541; FEIJO - 230;   24,855;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,879;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,879;;;
 9095; FIBR-F RS - 230                                                      ;   17,327;         ;         ;         
9095; FIBR-F RS - 230;   17,327;;;
 6957; FIGUEIRA - 138                                                       ;   17,489;         ;         ;         
6957; FIGUEIRA - 138;   17,489;;;
 6651; FIGUEIRA - 230                                                       ;   17,539;         ;         ;         
6651; FIGUEIRA - 230;   17,539;;;
 1174; FIRMINOPOLIS - 138                                                   ;   13,803;         ;         ;         
1174; FIRMINOPOLIS - 138;   13,803;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,694;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,694;;;
  212; FLORESTA II - 230                                                    ;   12,662;         ;         ;         
212; FLORESTA II - 230;   12,662;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,125;         ;         ;         
3089; FRANCISCO MOR - 138;   17,125;;;
21049; FORD - 230                                                           ;   13,288;         ;         ;         
21049; FORD - 230;   13,288;;;
 7945; FORQUILHINHA - 69                                                    ;   17,514;         ;         ;         
7945; FORQUILHINHA - 69;   17,514;;;
 7743; FORQUILINHA - 230                                                    ;   17,561;         ;         ;         
7743; FORQUILINHA - 230;   17,561;;;
  325; FORTALEZA II - 230                                                   ;   12,662;         ;         ;         
325; FORTALEZA II - 230;   12,662;;;
  525; FORTALEZA II - 500                                                   ;   12,662;         ;         ;         
525; FORTALEZA II - 500;   12,662;;;
  625; FORTALEZA - 69                                                       ;   12,662;         ;         ;         
625; FORTALEZA - 69;   12,662;;;
  225; FORTALEZA - 230                                                      ;   12,662;         ;         ;         
225; FORTALEZA - 230;   12,662;;;
 3642; F.IGUACU - 765                                                       ;   15,334;         ;         ;         
3642; F.IGUACU - 765;   15,334;;;
 6964; F.IGUACUNORTE - 138                                                  ;   16,252;         ;         ;         
6964; F.IGUACUNORTE - 138;   16,252;;;
 6652; F.IGUACUNORTE - 230                                                  ;   16,337;         ;         ;         
6652; F.IGUACUNORTE - 230;   16,337;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,125;         ;         ;         
3090; FRANCO DA ROC - 138;   17,125;;;
  876; FUNIL - 13,8                                                         ;   14,794;         ;         ;         
876; FUNIL - 13,8;   14,794;;;
  976; FUNIL - 138                                                          ;   14,794;         ;         ;         
976; FUNIL - 138;   14,794;;;
  276; FUNIL - 230                                                          ;   14,792;         ;         ;         
276; FUNIL - 230;   14,792;;;
 3808; FURNAS - 345                                                         ;   15,537;         ;         ;         
3808; FURNAS - 345;   15,537;;;
58691; FUTURA - 500                                                         ;   12,662;         ;         ;         
58691; FUTURA - 500;   12,662;;;
  675; G.MANGABEIRA - 69                                                    ;   13,794;         ;         ;         
675; G.MANGABEIRA - 69;   13,794;;;
  275; G. MANGABEIRA - 230                                                  ;   13,794;         ;         ;         
275; G. MANGABEIRA - 230;   13,794;;;
58405; MLGICO CE - 230                                                      ;   12,662;         ;         ;         
58405; MLGICO CE - 230;   12,662;;;
 8720; GARABI 1 - 525                                                       ;   16,055;         ;         ;         
8720; GARABI 1 - 525;   16,055;;;
 8721; GARABI 2 - 525                                                       ;   16,055;         ;         ;         
8721; GARABI 2 - 525;   16,055;;;
  349; GARANHUNS II - 230                                                   ;   12,662;         ;         ;         
349; GARANHUNS II - 230;   12,662;;;
  549; GARANHUNS - 500                                                      ;   12,662;         ;         ;         
549; GARANHUNS - 500;   12,662;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,760;         ;         ;         
8058; GARIBALDI 1 - 69;   17,760;;;
 9100; GARIBALDI - 230                                                      ;   17,760;         ;         ;         
9100; GARIBALDI - 230;   17,760;;;
46942; GASPAR 2 -230                                                        ;   17,377;         ;         ;         
46942; GASPAR 2 -230;   17,377;;;
 7713; GASPAR 2 - 525                                                       ;   16,752;         ;         ;         
7713; GASPAR 2 - 525;   16,752;;;
 7845; GASPAR-2-138                                                         ;   17,411;         ;         ;         
7845; GASPAR-2-138;   17,411;;;
 4533; GERDAU SP - 440                                                      ;   17,396;         ;         ;         
4533; GERDAU SP - 440;   17,396;;;
 2676; GETULINA - 138                                                       ;   15,746;         ;         ;         
2676; GETULINA - 138;   15,746;;;
 2675; GETULINA - 440                                                       ;   15,739;         ;         ;         
2675; GETULINA - 440;   15,739;;;
11051; GILBUES - 230                                                        ;   12,662;         ;         ;         
11051; GILBUES - 230;   12,662;;;
  836; GILBUES II - 500                                                     ;   12,662;         ;         ;         
836; GILBUES II - 500;   12,662;;;
15205; GILBUES II - 69                                                      ;   12,662;         ;         ;         
15205; GILBUES II - 69;   12,662;;;
 1026; GLEBA - 138                                                          ;   17,266;         ;         ;         
1026; GLEBA - 138;   17,266;;;
23321; GOIANIA LESTE - 230                                                  ;   15,508;         ;         ;         
23321; GOIANIA LESTE - 230;   15,508;;;
  647; GOIANINHA - 69                                                       ;   12,662;         ;         ;         
647; GOIANINHA - 69;   12,662;;;
  247; GOIANINHA - 230                                                      ;   12,662;         ;         ;         
247; GOIANINHA - 230;   12,662;;;
11260; Gentio do Ouro II - 230                                              ;   12,662;         ;         ;         
11260; Gentio do Ouro II - 230;   12,662;;;
11560; Gentio do Ouro II - 500                                              ;   12,662;         ;         ;         
11560; Gentio do Ouro II - 500;   12,662;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,312;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,312;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,990;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,990;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,173;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,173;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,146;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,146;;;
 3760; GRAJAU - 138                                                         ;   15,471;         ;         ;         
3760; GRAJAU - 138;   15,471;;;
 3759; GRAJAU - 500                                                         ;   15,443;         ;         ;         
3759; GRAJAU - 500;   15,443;;;
 6664; GRALHA AZUL - 230                                                    ;   16,693;         ;         ;         
6664; GRALHA AZUL - 230;   16,693;;;
 8100; GRAVATAI2 - 69                                                       ;   17,276;         ;         ;         
8100; GRAVATAI2 - 69;   17,276;;;
 7750; GRAVATAI - 525                                                       ;   16,660;         ;         ;         
7750; GRAVATAI - 525;   16,660;;;
 9110; GRAVATA2 - 230                                                       ;   17,143;         ;         ;         
9110; GRAVATA2 - 230;   17,143;;;
 7924; GRAVATAI3 - 230                                                      ;   17,269;         ;         ;         
7924; GRAVATAI3 - 230;   17,269;;;
 3091; GUARUJA 1 - 138                                                      ;   18,000;         ;         ;         
3091; GUARUJA 1 - 138;   18,000;;;
 9451; GUAIBA 2 - 69                                                        ;   16,990;         ;         ;         
9451; GUAIBA 2 - 69;   16,990;;;
50214; GUAIBA3 - 230                                                        ;   16,936;         ;         ;         
50214; GUAIBA3 - 230;   16,936;;;
50213; GUAIBA3 - 525                                                        ;   16,477;         ;         ;         
50213; GUAIBA3 - 525;   16,477;;;
 9120; GUAIBA - 230                                                         ;   16,973;         ;         ;         
9120; GUAIBA - 230;   16,973;;;
 6984; GUAIRA - 138                                                         ;   15,580;         ;         ;         
6984; GUAIRA - 138;   15,580;;;
 6665; GUAIRA F -230                                                        ;   15,466;         ;         ;         
6665; GUAIRA F -230;   15,466;;;
 6630; GUAIRA F - 525                                                       ;   15,448;         ;         ;         
6630; GUAIRA F - 525;   15,448;;;
  690; GUAMA - 69                                                           ;   13,233;         ;         ;         
690; GUAMA - 69;   13,233;;;
  390; GUAMA - 230                                                          ;   13,233;         ;         ;         
390; GUAMA - 230;   13,233;;;
 3093; GUARUJA 2 - 138                                                      ;   17,986;         ;         ;         
3093; GUARUJA 2 - 138;   17,986;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,003;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,003;;;
 2332; GUARANI - 138                                                        ;   15,334;         ;         ;         
2332; GUARANI - 138;   15,334;;;
 8200; GUARITA - 69                                                         ;   16,243;         ;         ;         
8200; GUARITA - 69;   16,243;;;
 9130; GUARITA - 230                                                        ;   16,270;         ;         ;         
9130; GUARITA - 230;   16,270;;;
32970; GUARUJA 3 - 138                                                      ;   17,998;         ;         ;         
32970; GUARUJA 3 - 138;   17,998;;;
33025; GUARUJA 4 - 138                                                      ;   17,996;         ;         ;         
33025; GUARUJA 4 - 138;   17,996;;;
 3831; GUARULHOS - 345                                                      ;   19,315;         ;         ;         
3831; GUARULHOS - 345;   19,315;;;
33018; CUTRALE COL. - 138                                                   ;   18,003;         ;         ;         
33018; CUTRALE COL. - 138;   18,003;;;
 1638; GUILMAN - 230                                                        ;   14,497;         ;         ;         
1638; GUILMAN - 230;   14,497;;;
39040; GURUPI - 230                                                         ;   12,778;         ;         ;         
39040; GURUPI - 230;   12,778;;;
 5002; GURUPI - 500                                                         ;   12,824;         ;         ;         
5002; GURUPI - 500;   12,824;;;
 2720; GV - 230                                                             ;   16,705;         ;         ;         
2720; GV - 230;   16,705;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,488;         ;         ;         
1618; G.VALADARES 2 - 138;   14,488;;;
 1619; VALADARES - 230                                                      ;   14,480;         ;         ;         
1619; VALADARES - 230;   14,480;;;
38921; VALADARES 6 - 500                                                    ;   13,994;         ;         ;         
38921; VALADARES 6 - 500;   13,994;;;
 3384; HENRY BORDEN - 230                                                   ;   18,816;         ;         ;         
3384; HENRY BORDEN - 230;   18,816;;;
 2090; CEMIRIM - 138                                                        ;   16,671;         ;         ;         
2090; CEMIRIM - 138;   16,671;;;
44652; HUBNER - 230                                                         ;   17,233;         ;         ;         
44652; HUBNER - 230;   17,233;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,471;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,471;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,573;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,573;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,779;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,779;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,575;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,575;;;
 2377; IACANGA - 138                                                        ;   16,085;         ;         ;         
2377; IACANGA - 138;   16,085;;;
 2461; IBITINGA-SE - 138                                                    ;   16,119;         ;         ;         
2461; IBITINGA-SE - 138;   16,119;;;
  365; IBIAPINA II – 230                                                    ;   12,662;         ;         ;         
365; IBIAPINA II – 230;   12,662;;;
  188; IBICOARA - 138                                                       ;   13,091;         ;         ;         
188; IBICOARA - 138;   13,091;;;
  288; IBICOARA - 230                                                       ;   13,091;         ;         ;         
288; IBICOARA - 230;   13,091;;;
  588; IBICOARA - 500                                                       ;   12,957;         ;         ;         
588; IBICOARA - 500;   12,957;;;
 7011; IBIPORA - 138                                                        ;   16,946;         ;         ;         
7011; IBIPORA - 138;   16,946;;;
 6680; IBIPORA - 230                                                        ;   17,144;         ;         ;         
6680; IBIPORA - 230;   17,144;;;
 4017; IBIRAREMA - 88                                                       ;   16,422;         ;         ;         
4017; IBIRAREMA - 88;   16,422;;;
 2707; IBITINGA - 138                                                       ;   16,094;         ;         ;         
2707; IBITINGA - 138;   16,094;;;
 3691; IBIUNA - 345                                                         ;   19,274;         ;         ;         
3691; IBIUNA - 345;   19,274;;;
 3690; IBIUNA - 500                                                         ;   17,803;         ;         ;         
3690; IBIUNA - 500;   17,803;;;
  617; ICO - 69                                                             ;   12,662;         ;         ;         
617; ICO - 69;   12,662;;;
  217; ICO - 230                                                            ;   12,662;         ;         ;         
217; ICO - 230;   12,662;;;
  394; IGAPORA II - 230                                                     ;   12,662;         ;         ;         
394; IGAPORA II - 230;   12,662;;;
11394; IGAPORA III - 230                                                    ;   12,662;         ;         ;         
11394; IGAPORA III - 230;   12,662;;;
11594; IGAPORA III - 500                                                    ;   12,662;         ;         ;         
11594; IGAPORA III - 500;   12,662;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   15,720;         ;         ;         
7714; IGUATEMI 2 MS - 230;   15,720;;;
 9061; IJUI 2 - 69                                                          ;   17,022;         ;         ;         
9061; IJUI 2 - 69;   17,022;;;
 9264; IJUI 2 - 230                                                         ;   17,022;         ;         ;         
9264; IJUI 2 - 230;   17,022;;;
 7918; CAIACA-SC - 230                                                      ;   18,255;         ;         ;         
7918; CAIACA-SC - 230;   18,255;;;
 7755; IMBIRUSSU - 230                                                      ;   15,591;         ;         ;         
7755; IMBIRUSSU - 230;   15,591;;;
  639; IMPERATRIZ - 69                                                      ;   12,662;         ;         ;         
639; IMPERATRIZ - 69;   12,662;;;
  239; IMPERATRIZ - 230                                                     ;   12,662;         ;         ;         
239; IMPERATRIZ - 230;   12,662;;;
  539; IMPERATRIZ - 500                                                     ;   12,662;         ;         ;         
539; IMPERATRIZ - 500;   12,662;;;
 7904; INDAIAL - 230                                                        ;   17,495;         ;         ;         
7904; INDAIAL - 230;   17,495;;;
38855; INOCENCIA - 230                                                      ;   14,509;         ;         ;         
38855; INOCENCIA - 230;   14,509;;;
  936; INTEGRADORA - 500                                                    ;   12,716;         ;         ;         
936; INTEGRADORA - 500;   12,716;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,014;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,014;;;
 2929; INTERNATIONAL - 345                                                  ;   19,346;         ;         ;         
2929; INTERNATIONAL - 345;   19,346;;;
 1622; IPATINGA 1 - 138                                                     ;   14,762;         ;         ;         
1622; IPATINGA 1 - 138;   14,762;;;
 1623; IPATINGA I - 230                                                     ;   14,770;         ;         ;         
1623; IPATINGA I - 230;   14,770;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,227;         ;         ;         
2682; UTE IPAUSSU - 88;   17,227;;;
 2333; IPORA - 138                                                          ;   15,303;         ;         ;         
2333; IPORA - 138;   15,303;;;
 6649; F.IGUACU - 500                                                       ;   15,514;         ;         ;         
6649; F.IGUACU - 500;   15,514;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,358;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,358;;;
 1521; IRAPE - 230                                                          ;   12,662;         ;         ;         
1521; IRAPE - 230;   12,662;;;
 1510; IRAPE - 345                                                          ;   12,662;         ;         ;         
1510; IRAPE - 345;   12,662;;;
 6722; IRATI NORTE - 138                                                    ;   16,484;         ;         ;         
6722; IRATI NORTE - 138;   16,484;;;
 7022; IRATI NORTE - 230                                                    ;   16,519;         ;         ;         
7022; IRATI NORTE - 230;   16,519;;;
  683; IRECE - 69                                                           ;   12,662;         ;         ;         
683; IRECE - 69;   12,662;;;
  183; IRECE - 138                                                          ;   12,662;         ;         ;         
183; IRECE - 138;   12,662;;;
  283; IRECE - 230                                                          ;   12,662;         ;         ;         
283; IRECE - 230;   12,662;;;
 7827; ITA SC - 230                                                         ;   15,808;         ;         ;         
7827; ITA SC - 230;   15,808;;;
 7722; ITA - 525                                                            ;   15,886;         ;         ;         
7722; ITA - 525;   15,886;;;
  671; ITABAIANA - 69                                                       ;   12,662;         ;         ;         
671; ITABAIANA - 69;   12,662;;;
  271; ITABAIANA - 230                                                      ;   12,662;         ;         ;         
271; ITABAIANA - 230;   12,662;;;
 3664; ITABERA - 765                                                        ;   16,079;         ;         ;         
3664; ITABERA - 765;   16,079;;;
 1626; ITABIRA 2 - 230                                                      ;   14,782;         ;         ;         
1626; ITABIRA 2 - 230;   14,782;;;
 1484; ITABIRITO - 345                                                      ;   15,507;         ;         ;         
1484; ITABIRITO - 345;   15,507;;;
 1483; ITABIRITO - 500                                                      ;   14,432;         ;         ;         
1483; ITABIRITO - 500;   14,432;;;
 1620; ITABIRA 4 - 230                                                      ;   15,307;         ;         ;         
1620; ITABIRA 4 - 230;   15,307;;;
26513; ITABIRA 5 - 230                                                      ;   14,375;         ;         ;         
26513; ITABIRA 5 - 230;   14,375;;;
26510; ITABIRA 5 - 500                                                      ;   13,787;         ;         ;         
26510; ITABIRA 5 - 500;   13,787;;;
  345; ITABUNA - 230                                                        ;   15,593;         ;         ;         
345; ITABUNA - 230;   15,593;;;
  913; ITACAIUNAS - 230                                                     ;   12,662;         ;         ;         
913; ITACAIUNAS - 230;   12,662;;;
  912; ITACAIUNAS - 500                                                     ;   12,662;         ;         ;         
912; ITACAIUNAS - 500;   12,662;;;
  213; ITAGIPA - 230                                                        ;   14,710;         ;         ;         
213; ITAGIPA - 230;   14,710;;;
 4292; ITAGUACU - 230                                                       ;   14,220;         ;         ;         
4292; ITAGUACU - 230;   14,220;;;
 4293; ITAGUACU - 500                                                       ;   14,220;         ;         ;         
4293; ITAGUACU - 500;   14,220;;;
 2499; ITAIPAVA - 138                                                       ;   15,922;         ;         ;         
2499; ITAIPAVA - 138;   15,922;;;
 2195; ITAI 2 - 138                                                         ;   18,306;         ;         ;         
2195; ITAI 2 - 138;   18,306;;;
 7903; ITAJAI 2 - 230                                                       ;   17,538;         ;         ;         
7903; ITAJAI 2 - 230;   17,538;;;
 7731; ITAJAI - 230                                                         ;   17,682;         ;         ;         
7731; ITAJAI - 230;   17,682;;;
 6269; ITAJAI - 138                                                         ;   17,584;         ;         ;         
6269; ITAJAI - 138;   17,584;;;
 7712; ITAJAI 2 - 525                                                       ;   16,764;         ;         ;         
7712; ITAJAI 2 - 525;   16,764;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,446;         ;         ;         
1873; ITAJUBA 3 - 138;   15,446;;;
 1486; ITAJU3-5-500                                                         ;   15,422;         ;         ;         
1486; ITAJU3-5-500;   15,422;;;
 3209; ITANHAEM 2 - 138                                                     ;   18,458;         ;         ;         
3209; ITANHAEM 2 - 138;   18,458;;;
32986; ITANHAEM 3 - 138                                                     ;   18,496;         ;         ;         
32986; ITANHAEM 3 - 138;   18,496;;;
 1252; ITAPACI--138                                                         ;   13,755;         ;         ;         
1252; ITAPACI--138;   13,755;;;
 1235; ITAPACI - 230                                                        ;   13,755;         ;         ;         
1235; ITAPACI - 230;   13,755;;;
 2781; ITAPETININGA2 - 138                                                  ;   18,699;         ;         ;         
2781; ITAPETININGA2 - 138;   18,699;;;
28811; ITAPETININGA9 - 138                                                  ;   18,678;         ;         ;         
28811; ITAPETININGA9 - 138;   18,678;;;
  263; ITAPEBI SE - 230                                                     ;   14,012;         ;         ;         
263; ITAPEBI SE - 230;   14,012;;;
 2967; ITAPETI - 230                                                        ;   17,955;         ;         ;         
2967; ITAPETI - 230;   17,955;;;
 2913; ITAPETI - 345                                                        ;   17,966;         ;         ;         
2913; ITAPETI - 345;   17,966;;;
32991; CIMENTO MARINGA - 138                                                ;   18,401;         ;         ;         
32991; CIMENTO MARINGA - 138;   18,401;;;
 3194; ITARARE 2 - 138                                                      ;   18,401;         ;         ;         
3194; ITARARE 2 - 138;   18,401;;;
 4289; ITARARE 2 - 230                                                      ;   18,288;         ;         ;         
4289; ITARARE 2 - 230;   18,288;;;
 2575; ITATIBA - 138                                                        ;   16,286;         ;         ;         
2575; ITATIBA - 138;   16,286;;;
 3717; ITATIBA - 500                                                        ;   16,133;         ;         ;         
3717; ITATIBA - 500;   16,133;;;
 9140; ITAUBA - 230                                                         ;   16,204;         ;         ;         
9140; ITAUBA - 230;   16,204;;;
  665; ITABAIANINHA - 69                                                    ;   12,662;         ;         ;         
665; ITABAIANINHA - 69;   12,662;;;
  265; ITBNINHA - 230                                                       ;   12,662;         ;         ;         
265; ITBNINHA - 230;   12,662;;;
 1406; ITIQUIRA - 230                                                       ;   15,820;         ;         ;         
1406; ITIQUIRA - 230;   15,820;;;
 3214; ITIRAPINA 2 - 138                                                    ;   16,119;         ;         ;         
3214; ITIRAPINA 2 - 138;   16,119;;;
33016; HONDA ELK - 138                                                      ;   16,115;         ;         ;         
33016; HONDA ELK - 138;   16,115;;;
 3862; ITUMBIARA - 230                                                      ;   14,287;         ;         ;         
3862; ITUMBIARA - 230;   14,287;;;
 3861; ITUMBIARA - 345                                                      ;   14,087;         ;         ;         
3861; ITUMBIARA - 345;   14,087;;;
 3860; ITUMBIARA - 500                                                      ;   14,090;         ;         ;         
3860; ITUMBIARA - 500;   14,090;;;
 3807; ITUTINGA - 345                                                       ;   15,679;         ;         ;         
3807; ITUTINGA - 345;   15,679;;;
 1874; ITUTINGA-SE - 138                                                    ;   15,703;         ;         ;         
1874; ITUTINGA-SE - 138;   15,703;;;
