NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
59401;C.BRW2-BA069; ;;11,741;;12,105;;;;;;3
10187;C.CALD-AP230; ;;10,105;;13,742;;;;;;4
10171;C.CALDUHE013;B;216,9;10,105;;13,742;;;26294,30;;;4
19183;C.COLA-MA069; ;;10,162;2,5;13,685;;;;418,75;;4
6862;C.COMP-PR069; ;;6,504;;17,342;;;;;;1
6615;C.COMP-PR230; ;;6,717;;17,130;;;;;;1
670;C.DANT-BA069; ;;9,851;76,1;13,995;;;;12787,21;;3
270;C.DANT-BA230; ;;9,851;;13,995;;;;;;3
10579;C.DEUS-AM138; ;;7,410;;16,436;;;;;;4
10703;C.DOIS-AM069; ;;6,874;27,6;16,972;;;;5619,12;;4
38200;C.FBRL-RJ138; ;;9,343;5,0;14,504;;;;870,22;;2
11461;C.FORM-BA230; ;;11,378;;12,468;;;;;;3
9021;C.INDU-RS138; ;;6,899;;16,947;;;;;;1
9020;C.INDU-RS230; ;;6,974;;16,872;;;;;;1
35016;C.ITAP-ES011; ;;9,661;13,9;14,185;;;;2357,62;;2
35015;C.ITAP-ES034; ;;9,661;20,9;14,185;;;;3561,11;;2
35014;C.ITAP-ES069; ;;9,668;32,0;14,178;;;;5446,03;;2
3487;C.ITAP-ES138; ;;9,661;;14,185;;;;;;2
58854;C.LA01EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58855;C.LA02EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58826;C.LA03EOL034;U;;;;12,275;;;3999,06;;;3
58827;C.LA04EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58828;C.LA05EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58829;C.LA06EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58830;C.LA07EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58860;C.LA08EOL034;B;32,6;11,571;;12,275;;;4525,33;;;3
58861;C.LA09EOL034;B;24,4;11,571;;12,275;;;3393,65;;;3
58862;C.LA10EOL034;B;32,6;11,571;;12,275;;;4525,33;;;3
58863;C.LA11EOL034;B;16,3;11,571;;12,275;;;2263,36;;;3
58864;C.LA12EOL034;B;53,0;11,571;;12,275;;;7353,83;;;3
58865;C.LA13EOL034;B;40,7;11,571;;12,275;;;5657,01;;;3
58866;C.LA14EOL034;B;20,4;11,571;;12,275;;;2828,50;;;3
58856;C.LA15EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58857;C.LA16EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58867;C.LA17EOL034;B;28,5;11,571;;12,275;;;3960,18;;;3
58858;C.LA18EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58868;C.LA19EOL034;B;32,6;11,571;;12,275;;;4525,33;;;3
58869;C.LA20EOL034;B;36,7;11,571;;12,275;;;5091,86;;;3
58831;C.LA21EOL034;B;28,8;11,571;;12,275;;;3999,06;;;3
58870;C.LA22EOL034;B;32,6;11,571;;12,275;;;4525,33;;;3
58833;C.LARG-BA230; ;;11,571;;12,275;;;;;;3
166;C.M.1-CAP500; ;;11,107;;12,740;;;;;;2
757;C.M.2-CAP500; ;;11,098;;12,748;;;;;;2
710;C.M.3-CAP500; ;;11,103;;12,743;;;;;;2
3245;C.MAGA-MT138; ;;8,473;7,8;15,373;;;;1444,49;;2
25818;C.MAGAPCH013; ;;8,473;;15,373;;;;;;2
4187;C.MART-RJ138; ;;9,176;75,8;14,670;;;;13343,94;;2
6910;C.MOUR-PR138; ;;7,706;;16,141;;;;;;1
636;C.NETO-MA069; ;;8,206;;15,641;;;;;;4
236;C.NETO-MA230; ;;8,153;;15,694;;;;;;4
15301;C.NETO-PI069; ;;8,206;;15,641;;;;;;3
39151;C.NORT-MT138; ;;8,138;;15,708;;;;;;2
39551;C.NORT-MT500; ;;8,347;;15,499;;;;;;2
653;C.NOVO-RN069;B;52,0;11,039;93,7;12,808;;;6888,16;14393,22;;3
11253;C.NOVO-RN230; ;;11,039;;12,808;;;;;;3
7302;C.NOVO-SC230; ;;8,537;;15,309;;;;;;1
46001;C.NOVOSIN013; ;;8,537;;15,309;;;;;;1
7301;C.NOVOUHE013;B;874,0;8,537;;15,309;;;89536,49;;;1
55414;C.PARA-CE230; ;;10,484;;13,362;;;;;;3
1926;C.PAUL-RJ069; ;;9,451;25,5;14,395;;;;4406,68;;2
3721;C.PAUL-SP138; ;;9,761;;14,086;;;;;;2
3720;C.PAUL-SP500; ;;9,834;;14,013;;;;;;2
1937;C.PAULPCH006; ;;9,451;;14,395;;;;;;2
56623;C.PRE2-RN138; ;;11,171;;12,675;;;;;;3
56619;C.PRE3EOL034;B;25,0;11,171;;12,675;;;3351,42;;;3
56624;C.PRE4EOL034;B;19,8;10,532;;13,315;;;2502,37;;;3
56620;C.PRE5EOL034;B;25,7;11,171;;12,675;;;3445,26;;;3
56621;C.PRE6EOL034;B;17,8;11,171;;12,675;;;2379,51;;;3
57482;C.PRET-RN069; ;;10,532;;13,315;;;;;;3
57467;C.PRETEOL034;D;;;;13,315;;;;;;3
4114;C.ROCH-RJ138; ;;9,218;75,1;14,629;;;;13179,79;;2
35104;C.S.T1-ES138; ;;9,123;161,5;14,723;;;;28533,40;;2
35026;C.S.T2-ES138; ;;9,123;161,5;14,723;;;;28533,40;;2
4118;C.SOAR-RJ138; ;;9,222;76,3;14,625;;;;13390,51;;2
51048;C.V.--EOL034; ;;6,863;;16,983;;;;;;1
51047;C.V.2-EOL034; ;;6,863;;16,983;;;;;;1
51046;C.V.3-EOL034; ;;6,863;;16,983;;;;;;1
19568;C.VERD-PA138; ;;6,135;15,2;17,712;;;;3234,89;;4
57707;CA245A-RN069; ;;11,230;;12,616;;;;;;3
57727;CA245B-RN069; ;;11,230;;12,616;;;;;;3
38871;CA?U---GO230; ;;12,249;;11,597;;;;;;2
4323;CA?U1--GO230; ;;12,249;;11,597;;;;;;2
42606;CA?U1-UTE013;B;72,0;12,249;;11,597;;;10583,02;;;2
8443;CAARAP-MS069; ;;8,993;15,5;14,854;;;;2764,56;;2
8441;CAARAP-MS138; ;;8,993;;14,854;;;;;;2
40618;CAARAPUTE013;U;;;;14,842;;;;;;2
139;CABO--UTE013;D;;;;14,719;;;;;;3
3086;CABR2A-SP138; ;;6,553;20,5;17,293;;;;4245,81;;2
3103;CABR2B-SP138; ;;6,553;28,4;17,293;;;;5893,50;;2
2650;CABRE1-SP138; ;;6,553;;17,293;;;;;;2
2648;CABRE2-SP440; ;;6,607;;17,240;;;;;;2
2649;CABREU-SP230; ;;5,536;;18,310;;;;;;2
2647;CABREU-SP440; ;;6,606;;17,240;;;;;;2
23385;CABRIU-GO069; ;;9,302;38,1;14,544;;;;6649,71;;2
23309;CABUI--GO138; ;;8,616;;15,230;;;;;;2
39855;CABUI-PCH013;D;;;;15,230;;;;;;2
51078;CABV4-EOL034; ;;6,863;;16,983;;;;;;1
51079;CABV5-EOL034; ;;6,863;;16,983;;;;;;1
8112;CAC1-4-RS023; ;;6,838;16,8;17,008;;;;3420,72;;1
8086;CACADO-RS069; ;;6,956;;16,890;;;;;;1
6345;CACADO-SC138; ;;8,105;77,8;15,741;;;;14695,94;;1
8186;CACADOPCH013;D;;;;16,890;;;;;;1
7403;CACAPA-RS069; ;;7,720;20,7;16,127;;;;3998,09;;1
7404;CACEQU-RS069; ;;6,901;6,5;16,945;;;;1311,78;;1
1341;CACERE-MT138; ;;8,059;58,1;15,787;;;;10999,24;;2
4180;CACH1A-RJ138; ;;9,182;91,3;14,664;;;;16062,40;;2
4268;CACH1B-RJ138; ;;8,891;77,8;14,955;;;;13958,79;;2
88;CACHEAUHE013; ;;10,125;;13,722;;;;;;3
8102;CACHEB-RS069; ;;6,841;84,6;17,006;;;;17259,96;;1
6858;CACHEBUHE013; ;;8,491;;15,355;;;;;;1
366;CACHIM-PA230; ;;10,844;;13,003;;;;;;4
10351;CACHO1-AM069; ;;6,874;17,7;16,972;;;;3610,98;;4
8138;CACHO1-RS138; ;;6,838;;17,008;;;;;;1
10350;CACHO2-AM069; ;;6,908;21,5;16,938;;;;4376,22;;4
8139;CACHO3-RS138; ;;6,838;;17,009;;;;;;1
6857;CACHOE-PR138; ;;8,491;;15,355;;;;;;1
8109;CACHOE-RS023; ;;6,838;29,6;17,008;;;;6041,36;;1
7405;CACHOE-RS069; ;;7,874;50,5;15,972;;;;9686,67;;1
9051;CACHOE-RS230; ;;6,925;;16,922;;;;;;1
26900;CACHOEPCH013;B;12,5;10,106;;13,741;;;1515,83;;;2
55799;CACIM1EOL034;B;18,3;10,820;;13,027;;;2379,91;;;3
55219;CACIMB-CE230; ;;10,378;;13,469;;;;;;3
35100;CACIMB-ES138; ;;9,474;5,2;14,373;;;;896,86;;2
7062;CACIQE-PR138; ;;7,049;7,6;16,798;;;;1531,96;;1
9633;CACOAL-RO138; ;;5,366;66,0;19,836;;;;15719,33;;2
2070;CACODA-SP138; ;;8,243;19,9;15,603;;;;3718,52;;2
2877;CACODB-SP138; ;;8,243;;15,603;;;;;;2
28814;CACOND-SP011; ;;8,243;19,9;15,603;;;;3718,52;;2
1007;CACONDUHE013;U;;;;15,603;;;;;;2
4343;CACU--UHE013;B;64,6;12,249;;11,597;;;9495,32;;;2
59304;CAE123-BA230; ;;11,756;;12,090;;;;;;3
58008;CAETE2-PE230; ;;10,050;;13,796;;;;;;3
59525;CAETEX-BA230; ;;11,728;;12,118;;;;;;3
59500;CAETI1EOL034;B;29,4;11,756;;12,090;;;4150,31;;;3
59301;CAETI2EOL034;B;29,5;11,756;;12,090;;;4155,95;;;3
59302;CAETI3EOL034;B;29,1;11,756;;12,090;;;4109,40;;;3
59305;CAETIAEOL034;B;60,5;11,756;;12,090;;;8540,44;;;3
59306;CAETIBEOL034;B;46,5;11,756;;12,090;;;6559,80;;;3
59307;CAETICEOL034;B;8,4;11,756;;12,090;;;1185,00;;;3
59523;CAETIDEOL034;B;49,4;11,728;;12,118;;;6951,02;;;3
59370;CAETIT-BA069; ;;11,741;;12,105;;;;;;3
59309;CAETIT-BA230; ;;11,756;;12,090;;;;;;3
59364;CAETITEOL034;B;30,0;11,741;;12,105;;;4226,78;;;3
6805;CAFELA-PR138; ;;7,641;35,2;16,206;;;;6845,30;;1
2399;CAFELA-SP069; ;;8,364;17,2;15,482;;;;3193,66;;2
25765;CAIANAPCH013; ;;8,215;;15,631;;;;;;2
23334;CAIAPO-GO138; ;;11,159;;12,687;;;;;;2
23338;CAIAPOPCH013;U;;;;12,687;;;;;;2
56277;CAICA1EOL034;B;26,6;11,250;;12,597;;;3592,24;;;3
56278;CAICA2EOL034;B;17,8;11,250;;12,597;;;2396,18;;;3
56580;CAICAR-RN069; ;;11,272;;12,574;;;;;;3
2435;CAICAR-SP138; ;;9,272;;14,574;;;;;;2
3087;CAIEIR-SP138; ;;6,457;30,2;17,389;;;;6310,30;;2
32953;CAIEIRUTE013; ;;6,493;;17,353;;;;;;2
32954;CAIEIU-SP138; ;;6,493;;17,353;;;;;;2
19540;CAIMA--PA138; ;;6,135;;17,712;;;;;;4
4119;CAIOAB-RJ138; ;;9,222;53,8;14,624;;;;9444,98;;2
59376;CAITI2EOL034;B;9,8;11,741;;12,105;;;1375,11;;;3
59377;CAITI3EOL034;B;9,8;11,741;;12,105;;;1375,11;;;3
59397;CAITITEOL034;B;22,0;11,741;;12,105;;;3096,82;;;3
32971;CAI_MD-SP138; ;;6,493;10,9;17,353;;;;2269,83;;2
32972;CAI_ML-SP138; ;;6,492;28,1;17,354;;;;5851,77;;2
3184;CAJATI-SP138; ;;5,366;17,5;19,304;;;;4065,32;;2
2533;CAJOBI-SP069; ;;9,140;11,6;14,707;;;;2055,99;;2
28257;CAJU--PCH013;D;;;;14,218;;;;;;2
55429;CAJUCO-CE069; ;;10,484;;13,362;;;;;;3
55405;CAJUCOEOL034;B;29,6;10,484;;13,362;;;3722,78;;;3
2490;CAJURU-SP138; ;;8,980;11,8;14,866;;;;2108,62;;2
27503;CAJURUPCH013;U;;;;13,800;;;;;;2
57706;CAL.13-RN069; ;;11,230;;12,616;;;;;;3
9502;CALADI-RO069; ;;5,366;;20,660;;;;;;2
1593;CALAFA-MG138; ;;9,269;26,3;14,577;;;;4595,27;;2
57701;CALAN1EOL034;B;168,1;11,230;;12,616;;;22649,70;;;3
57702;CALAN2EOL034;B;29,5;11,230;;12,616;;;3975,52;;;3
57703;CALAN3EOL034;B;29,6;11,230;;12,616;;;3983,61;;;3
57704;CALAN4EOL034;B;29,3;11,230;;12,616;;;3953,96;;;3
57705;CALAN5EOL034;B;29,3;11,230;;12,616;;;3947,22;;;3
57743;CALAN6EOL034;B;29,1;11,230;;12,616;;;3916,23;;;3
56297;CALCAR-BA034; ;;11,216;;12,631;;;;;;3
56298;CALCAR-BA230; ;;11,216;;12,631;;;;;;3
10048;CALCO2-AP013; ;;10,070;1,4;13,777;;;;225,83;;4
10086;CALCOE-AP013; ;;10,070;2,1;13,777;;;;342,05;;4
10087;CALCOE-AP069; ;;10,070;;13,777;;;;;;4
41958;CALDII-RO138; ;;5,366;;20,450;;;;;;2
41951;CALDII-RO230; ;;5,366;;20,450;;;;;;2
1970;CALHEI-RJ069; ;;9,729;;14,117;;;;;;2
1971;CALHEIPCH006;D;;;;14,117;;;;;;2
59491;CALIANEOL034; ;;11,659;;12,188;;;;;;3
1160;CALTA1-GO138; ;;10,067;57,7;13,779;;;;9545,76;;2
8332;CALTA1-RS069; ;;7,435;12,5;16,411;;;;2459,75;;1
8331;CALTA1-RS138; ;;8,333;21,9;15,513;;;;4082,39;;1
29915;CALTA1-SP013;U;;;6,0;14,494;;;;1043,57;;2
29914;CALTA1-SP138; ;;9,352;;14,494;;;;;;2
30304;CALTA2-SP138; ;;9,352;4,0;14,494;;;;695,71;;2
9364;CAM1---RS069; ;;7,158;100,7;16,689;;;;20166,58;;1
51461;CAM3---RS069; ;;7,179;22,1;16,668;;;;4420,30;;1
51457;CAM3---RS230; ;;7,243;;16,603;;;;;;1
150;CAMAC1-BA069; ;;8,410;;15,436;;;;;;3
674;CAMAC2-BA069; ;;8,410;174,6;15,436;;;;32342,05;;3
574;CAMAC2-BA500; ;;9,161;;14,685;;;;;;3
284;CAMAC4-BA230; ;;8,364;;15,482;;;;;;3
584;CAMAC4-BA500; ;;9,126;;14,721;;;;;;3
18601;CAMACA-BA138; ;;7,324;21,4;16,522;;;;4244,95;;3
109;CAMAPAUTE007;B;143,9;7,871;;15,976;;;13586,09;;;3
8440;CAMAPU-MS138; ;;9,351;9,5;14,495;;;;1650,55;;2
9030;CAMAQU-RS230; ;;7,093;;16,753;;;;;;1
4262;CAMARA-RJ138; ;;8,865;86,5;14,981;;;;15557,88;;2
1900;CAMARGUHE013;U;;;;14,976;;;;;;2
9052;CAMBARUTE013;U;;;;17,410;;;;;;1
7018;CAMBE--PR138; ;;7,059;18,6;16,787;;;;3746,87;;1
6229;CAMBMB-SC138; ;;6,048;67,8;17,798;;;;14474,04;;1
19205;CAMBOA-MA013; ;;9,678;22,8;14,168;;;;3867,89;;4
19204;CAMBOA-MA069; ;;9,678;;14,168;;;;;;4
6228;CAMBOR-SC138; ;;6,053;126,7;17,793;;;;27053,08;;1
3987;CAMBU2-MG138; ;;9,569;51,5;14,277;;;;8826,53;;2
28700;CAMBUC-RJ069; ;;9,490;14,5;14,356;;;;2501,39;;2
1868;CAMBUQ-MG138; ;;9,015;13,9;14,831;;;;2475,67;;2
4221;CAMERI-RJ138; ;;8,878;116,5;14,969;;;;20925,97;;2
18001;CAMLINUTE013;D;;;;15,050;;;;;;3
359;CAMP-AUTE013; ;;8,840;;15,007;;;;;;3
3846;CAMP-BUTE013;U;;;;13,897;;;;;;2
1614;CAMPAN-MG138; ;;9,845;6,7;14,002;;;;1125,73;;2
29988;CAMPCE-SP138; ;;7,424;110,7;16,423;;;;21815,89;;2
12091;CAMPGR-BA230; ;;11,316;;12,530;;;;;;3
12092;CAMPGRUTE013; ;;11,316;;12,530;;;;;;3
23507;CAMPIN-GO069; ;;12,223;1,8;11,624;;;;249,12;;2
1173;CAMPIN-GO138; ;;9,177;73,2;14,670;;;;12884,23;;2
2452;CAMPIN-SP138; ;;7,045;;16,801;;;;;;2
3701;CAMPIN-SP345; ;;6,822;;17,024;;;;;;2
3700;CAMPIN-SP500;U;;;;15,680;;;;;;2
309;CAMPO--PI069; ;;8,840;;15,007;;;;;;3
38951;CAMPO2-RJ500; ;;9,841;;14,005;;;;;;2
3787;CAMPOA-RJ000; ;;9,942;23,8;13,904;;;;3962,62;;2
9015;CAMPOB-RS230; ;;6,237;;17,609;;;;;;1
1370;CAMPON-MT138; ;;8,794;44,6;15,053;;;;8056,13;;2
3786;CAMPOS-RJ138; ;;9,952;;13,894;;;;;;2
3785;CAMPOS-RJ345; ;;10,053;;13,794;;;;;;2
8380;CAMRUR-MS138; ;;9,599;2,1;14,248;;;;361,60;;2
55810;CAMUR2UTE013; ;;8,592;;15,254;;;;;;3
57862;CAMURIEOL013;D;;;;15,065;;;;;;3
33022;CAM_CP-SP138; ;;5,366;19,2;19,302;;;;4447,29;;2
3963;CAN/SA-GO138; ;;12,223;;11,624;;;;;;2
9038;CANA1-UHE013;U;;;;17,410;;;;;;1
9039;CANA2-UHE013;U;;;;17,410;;;;;;1
19550;CANAA--PA138; ;;10,601;29,8;13,246;;;;4738,21;;4
40402;CANAA-UTE013;B;46,0;8,414;;15,432;;;4648,56;;;2
3185;CANANE-SP138; ;;5,366;5,2;19,304;;;;1212,65;;2
26434;CANAR2-MT138; ;;7,113;;16,734;;;;;;2
1335;CANARA-MT138; ;;7,139;16,2;16,708;;;;3245,97;;2
38873;CANARA-MT230; ;;6,617;;17,230;;;;;;2
18533;CANARIUTE013;D;;;;16,023;;;;;;3
8354;CANAS2-RS069; ;;6,436;;17,410;;;;;;1
8120;CANAS2-RS138; ;;6,436;31,3;17,410;;;;6541,47;;1
9036;CANAST-RS069; ;;6,436;;17,410;;;;;;1
9035;CANAST-RS138; ;;6,436;;17,410;;;;;;1
2311;CANAT1-SP138; ;;7,534;8,0;16,313;;;;1566,02;;2
2301;CANAT2-SP138; ;;7,530;15,0;16,316;;;;2936,91;;2
2432;CANAVI-SP069; ;;7,389;7,1;16,457;;;;1393,48;;2
4015;CAND.M-SP088; ;;7,764;17,3;16,082;;;;3346,41;;2
7414;CANDE1-RS069; ;;7,874;14,9;15,972;;;;2851,95;;1
7600;CANDE2-RS069; ;;7,874;;15,972;;;;;;1
12094;CANDEIUTE014;B;12,3;8,200;;15,646;;;1209,36;;;3
9283;CANDEL-RS230; ;;7,874;;15,972;;;;;;1
18515;CANDENPCH013;B;12,2;8,249;;15,597;;;1207,68;;;3
8712;CANDI-UTE013;B;325,0;8,243;;15,603;;;32148,51;;;1
9040;CANDI2-RS230; ;;7,775;;16,071;;;;;;1
7753;CANDI2-RS525; ;;7,743;;16,104;;;;;;1
59329;CANDIBEOL034;B;10,1;11,756;;12,090;;;1422,00;;;3
50209;CANDIO-RS230; ;;7,775;;16,071;;;;;;1
1686;CANDON-MG138; ;;9,222;13,5;14,624;;;;2363,89;;2
1423;CANDONUHE013;U;;;;14,624;;;;;;2
8356;CANELA-RS069; ;;6,436;13,7;17,410;;;;2862,28;;1
35143;CANEXU-ES138; ;;9,606;33,0;14,240;;;;5637,46;;2
1326;CANGAS-MT138; ;;8,002;11,1;15,845;;;;2108,61;;2
6970;CANHADPCH013;U;;;;15,929;;;;;;1
35113;CANIVE-ES138; ;;9,474;27,2;14,373;;;;4696,46;;2
59486;CANJOAEOL034; ;;11,659;;12,188;;;;;;3
9045;CANOA1-RS230; ;;6,751;;17,095;;;;;;1
3021;CANOA1UHE006;U;;;;15,897;;;;;;2
9050;CANOA2-RS230; ;;7,570;;16,276;;;;;;1
58287;CANOA2EOL034;U;;;;12,738;;;4618,95;;;3
3020;CANOA2UHE006;U;;;;16,202;;;;;;2
7545;CANOA3-RS138; ;;6,838;78,9;17,009;;;;16097,67;;1
58305;CANOA3EOL034;B;34,7;11,109;;12,738;;;4618,95;;;3
58288;CANOA4EOL034;U;;;;12,738;;;4618,95;;;3
3015;CANOAI-SP088; ;;7,949;;15,897;;;;;;2
57870;CANOASEOL034;D;;;;13,780;;;;;;3
3014;CANOII-SP088; ;;7,644;;16,202;;;;;;2
6100;CANOIN-SC138; ;;5,524;47,1;18,322;;;;10364,60;;1
7778;CANOIN-SC230; ;;5,488;;18,358;;;;;;1
59495;CANSACEOL034; ;;11,659;;12,188;;;;;;3
50217;CANTU2PCH006;U;;;;16,193;;;;;;1
58121;CANUD1-BA500; ;;10,272;;13,575;;;;;;3
58106;CANUD1EOL034;B;99,7;10,284;;13,563;;;12303,25;;;3
58122;CANUD2-BA500; ;;10,284;;13,563;;;;;;3
58107;CANUD2EOL034;B;99,7;10,284;;13,563;;;12303,25;;;3
23359;CAOA---GO138; ;;8,969;;14,877;;;;;;2
21026;CAP----PA230; ;;8,841;70,0;15,006;;;;12604,70;;4
51070;CAP.I-EOL034;B;9,8;7,658;;16,189;;;900,55;;;1
30680;CAPALT-SP088; ;;6,190;24,6;17,656;;;;5209,93;;2
19761;CAPANE-PA138; ;;7,833;37,5;16,013;;;;7211,80;;4
6860;CAPANE-PR069; ;;6,290;55,7;17,557;;;;11734,80;;1
27032;CAPEL2-MG138; ;;12,340;23,0;11,507;;;;3173,07;;2
38928;CAPELI-MG500; ;;10,724;;13,123;;;;;;2
2224;CAPI1A-SP138; ;;7,505;51,0;16,341;;;;10008,51;;2
2623;CAPI1B-SP138; ;;9,173;;14,674;;;;;;2
8294;CAPIGUPCH013;D;;;;16,975;;;;;;1
6356;CAPINZ-SC069; ;;8,262;30,5;15,584;;;;5711,23;;1
51699;CAPIVA-RS138; ;;7,244;;16,602;;;;;;1
50215;CAPIVA-RS230; ;;7,244;;16,602;;;;;;1
50212;CAPIVA-RS525; ;;7,379;;16,467;;;;;;1
3134;CAPIVA-SP138; ;;9,173;1,1;14,674;;;;196,34;;2
2622;CAPIVA-SP440; ;;9,120;;14,726;;;;;;2
3016;CAPIVAUHE014;B;639,9;9,120;;14,726;;;70032,78;;;2
6533;CAPIVB-SC138; ;;6,690;20,6;17,157;;;;4241,17;;1
6067;CAPOE--SC138; ;;5,552;33,6;18,294;;;;7380,67;;1
59037;CAPOE1EOL034; ;;12,120;;11,726;;;;;;3
59038;CAPOE2EOL034; ;;12,120;;11,726;;;;;;3
59043;CAPOE3EOL034;B;26,9;10,825;;13,022;;;3495,51;;;3
3135;CAR--E-SP138; ;;9,839;5,5;14,007;;;;932,72;;2
1059;CAR-BE-SP138; ;;6,513;41,5;17,334;;;;8634,25;;2
2812;CARAGT-SP138; ;;6,513;;17,334;;;;;;2
21036;CARAIB-BA230; ;;10,586;23,0;13,261;;;;3659,94;;3
23357;CARAJA-GO069; ;;9,251;;14,596;;;;;;2
1192;CARAJA-GO138; ;;9,161;69,3;14,686;;;;12205,68;;2
1202;CARAJA-GO230; ;;9,124;;14,722;;;;;;2
948;CARAJA-PA138; ;;10,320;27,1;13,526;;;;4397,03;;4
916;CARAJA-PA230; ;;10,107;;13,739;;;;;;4
7143;CARAMB-PR138; ;;6,691;14,1;17,155;;;;2902,68;;1
25776;CARAMJPCH013; ;;8,073;;15,774;;;;;;2
25781;CARAMUPCH013; ;;9,344;;14,502;;;;;;2
1669;CARAN2-MG138; ;;8,726;26,1;15,121;;;;4732,14;;2
27145;CARAN3-MG138; ;;8,717;11,4;15,129;;;;2076,89;;2
26972;CARANG-MG138; ;;9,151;18,7;14,696;;;;3292,39;;2
1655;CARANGPCH013;U;;;;14,696;;;;;;2
35019;CARAP1-ES034; ;;9,148;12,3;14,698;;;;2173,03;;2
35048;CARAP2-ES034; ;;9,148;49,1;14,698;;;;8656,82;;2
35018;CARAPI-ES138; ;;9,148;47,4;14,698;;;;8362,27;;2
1615;CARATI-MG138; ;;9,427;43,9;14,419;;;;7592,62;;2
26943;CARATIPCH013;U;;;;14,419;;;;;;2
16013;CARAU2-RN069; ;;5,366;84,7;24,786;;;;25189,41;;3
56102;CARAU2-RN230; ;;5,366;;24,786;;;;;;3
6558;CARAVA-SC069; ;;6,358;25,9;17,488;;;;5435,25;;1
57853;CARAVEEOL013;D;;;;15,065;;;;;;3
8337;CARAZ1-RS069; ;;6,515;28,5;17,331;;;;5929,41;;1
8338;CARAZ2-RS069; ;;6,872;7,8;16,975;;;;1583,53;;1
4531;CARBOC-SP138; ;;5,366;143,0;19,077;;;;32736,83;;2
2966;CARBOC-SP230; ;;5,366;;19,077;;;;;;2
7220;CARBON-PR138; ;;6,735;13,7;17,111;;;;2813,11;;1
56250;CARCA1EOL013;B;30,0;11,250;;12,597;;;4049,88;;;3
56254;CARCA2-RN230; ;;11,250;;12,597;;;;;;3
56251;CARCA2EOL013;B;30,0;11,250;;12,597;;;4049,88;;;3
59382;CARCAREOL034;B;9,8;11,741;;12,105;;;1375,11;;;3
2702;CARDOS-SP138; ;;9,839;;14,007;;;;;;2
6796;CARGIL-PR138; ;;6,398;24,9;17,449;;;;5213,65;;1
30832;CARGIL-SP088; ;;6,399;3,8;17,447;;;;795,60;;2
25788;CARGPV-MT138; ;;8,287;2,3;15,560;;;;425,90;;2
35024;CARIAC-ES138; ;;9,354;31,3;14,493;;;;5436,47;;2
29860;CARIO-UTE013; ;;7,511;;16,335;;;;;;2
2320;CARIOB-SP069; ;;7,511;;16,335;;;;;;2
2225;CARIOB-SP138; ;;7,526;;16,320;;;;;;2
4204;CARMAR-RJ138; ;;9,234;49,4;14,613;;;;8665,94;;2
10152;CARN01-AP034; ;;10,070;,6;13,777;;;;94,07;;4
56761;CARNAU-RN069; ;;11,219;;12,628;;;;;;3
57459;CARNBSEOL011;B;27,0;11,219;;12,628;;;3634,88;;;3
40415;CARNEIUTE013; ;;10,052;;13,795;;;;;;2
59483;CARRANEOL034; ;;11,659;;12,188;;;;;;3
23358;CARTGO-GO138; ;;8,969;6,0;14,877;;;;1071,14;;2
8327;CASCA--RS138; ;;7,316;34,3;16,531;;;;6802,08;;1
4122;CASCA1-RJ138; ;;9,200;;14,647;;;;;;2
4135;CASCA2-RJ138; ;;9,199;116,4;14,647;;;;20459,29;;2
1308;CASCA3-MT138; ;;8,184;;15,662;;;;;;2
26308;CASCASPCH013;U;;;;15,662;;;;;;2
6894;CASCAV-PR138; ;;7,534;39,4;16,312;;;;7712,27;;1
6624;CASCAV-PR230; ;;7,633;;16,214;;;;;;1
44905;CASCVN-PR138; ;;7,622;;16,224;;;;;;1
44900;CASCVN-PR230; ;;7,537;;16,309;;;;;;1
6625;CASCVO-PR230; ;;7,866;;15,980;;;;;;1
6626;CASCVO-PR525; ;;8,235;;15,611;;;;;;1
20605;CASEAR-TO034; ;;7,990;6,2;15,857;;;;1172,69;;2
20604;CASEAR-TO138; ;;7,990;;15,857;;;;;;2
58609;CASNO2-BA230; ;;11,228;;12,618;;;;;;3
58606;CASNO2EOL034;B;30,0;11,228;;12,618;;;4042,05;;;3
58607;CASNO3EOL034;B;28,2;11,228;;12,618;;;3799,53;;;3
51064;CASSI-EOL034;D;;;;16,548;;;;;;1
1716;CASSIA-MG138; ;;9,688;7,7;14,158;;;;1306,85;;2
8450;CASSIL-MS138;U;;;18,0;13,863;;;;2994,37;;2
6850;CASSOB-PR013; ;;6,355;26,4;17,491;;;;5541,18;;1
7204;CASSOB-PR138; ;;6,391;;17,455;;;;;;1
6762;CASSOB-PR230; ;;6,355;;17,491;;;;;;1
15511;CASTAN-CE069; ;;10,338;;13,509;;;;;;3
1367;CASTAN-MT230; ;;9,503;;14,343;;;;;;2
