NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
30651;D#1YTP-SP088; ;;6,063;;17,622;;;;;;2
31100;D#1ZAR-SP138; ;;5,995;;17,690;;;;;;2
32606;D#1ZCT-SP138; ;;5,184;;19,348;;;;;;2
33132;D#23L2-SP138; ;;9,133;;14,553;;;;;;2
32573;D#23LA-SP138; ;;9,137;;14,548;;;;;;2
30938;D#2954-SP088; ;;6,099;;17,586;;;;;;2
32597;D#2ACT-SP138; ;;8,560;;15,125;;;;;;2
30072;D#2AER-SP138; ;;7,005;;16,681;;;;;;2
32417;D#2AJ2-SP138; ;;6,068;;17,617;;;;;;2
31069;D#2AJI-SP138; ;;6,844;;16,841;;;;;;2
32553;D#2AJN-SP138; ;;5,184;;18,982;;;;;;2
32601;D#2ALP-SP138; ;;5,184;;19,425;;;;;;2
30207;D#2AM7-SP138; ;;6,858;;16,827;;;;;;2
31199;D#2AMP-SP138; ;;6,303;;17,383;;;;;;2
30228;D#2AMT-SP138; ;;6,818;;16,867;;;;;;2
30517;D#2AMY-SP138; ;;6,497;;17,189;;;;;;2
30239;D#2AN--SP138; ;;6,688;;16,997;;;;;;2
30981;D#2ANC-SP138; ;;9,133;;14,553;;;;;;2
32515;D#2AND-SP138; ;;9,096;;14,589;;;;;;2
31013;D#2AR1-SP138; ;;7,088;;16,597;;;;;;2
31011;D#2AR2-SP138; ;;7,033;;16,652;;;;;;2
30514;D#2AR5-SP138; ;;8,288;;15,397;;;;;;2
32365;D#2ARJ-SP138; ;;5,977;;17,708;;;;;;2
32385;D#2AS3-SP088; ;;7,688;;15,998;;;;;;2
31139;D#2ASE-SP088; ;;7,204;;16,481;;;;;;2
32582;D#2AT1-SP138; ;;5,769;;17,917;;;;;;2
32577;D#2AT3-SP138; ;;5,852;;17,834;;;;;;2
31073;D#2ATN-SP138; ;;6,778;;16,907;;;;;;2
32580;D#2ATP-SP138; ;;5,779;;17,906;;;;;;2
31071;D#2ATY-SP138; ;;6,778;;16,907;;;;;;2
31123;D#2AUX-SP138; ;;5,703;;17,983;;;;;;2
32424;D#2AVP-SP088; ;;5,184;;18,583;;;;;;2
31137;D#2BAR-SP138; ;;7,127;;16,558;;;;;;2
30132;D#2BAT-SP138; ;;8,576;;15,109;;;;;;2
30369;D#2BCL-SP138; ;;6,497;;17,188;;;;;;2
30792;D#2BCM-SP088; ;;6,099;;17,586;;;;;;2
30789;D#2BCS-SP088; ;;6,099;;17,586;;;;;;2
30797;D#2BCT-SP088; ;;6,099;;17,586;;;;;;2
30130;D#2BDQ-SP138; ;;8,485;;15,200;;;;;;2
32304;D#2BDY-SP138; ;;8,452;;15,233;;;;;;2
30331;D#2BE3-SP138; ;;8,630;;15,056;;;;;;2
30510;D#2BES-SP069; ;;8,042;;15,643;;;;;;2
32355;D#2BIR-SP138; ;;5,786;;17,899;;;;;;2
32584;D#2BJS-SP138; ;;5,769;;17,917;;;;;;2
32415;D#2BNC-SP088; ;;6,367;;17,318;;;;;;2
30165;D#2BNV-SP138; ;;8,015;;15,671;;;;;;2
31053;D#2BOI-SP138; ;;5,660;;18,026;;;;;;2
32401;D#2BRG-SP138; ;;8,481;;15,204;;;;;;2
31127;D#2BRO-SP138; ;;6,694;;16,992;;;;;;2
31037;D#2BT1-SP138; ;;5,186;;18,499;;;;;;2
31057;D#2BT3-SP138; ;;5,488;;18,198;;;;;;2
31059;D#2BT4-SP138; ;;5,362;;18,323;;;;;;2
32607;D#2BTV-SP138; ;;5,184;;19,327;;;;;;2
31007;D#2BTY-SP138; ;;8,543;;15,143;;;;;;2
32413;D#2BUZ-SP138; ;;5,184;;19,585;;;;;;2
30119;D#2C20-SP138; ;;6,535;;17,151;;;;;;2
32532;D#2CAI-SP138; ;;5,948;;17,737;;;;;;2
33057;D#2CAN-SP138; ;;5,184;;19,559;;;;;;2
30661;D#2CAP-SP088; ;;5,658;;18,027;;;;;;2
30977;D#2CAS-SP138; ;;9,142;;14,543;;;;;;2
32511;D#2CB5-SP138; ;;7,571;;16,114;;;;;;2
32505;D#2CBC-SP138; ;;7,570;;16,115;;;;;;2
32367;D#2CBR-SP088; ;;5,184;;18,591;;;;;;2
30957;D#2CCS-SP088; ;;5,821;;17,865;;;;;;2
31141;D#2CDM-SP088; ;;7,624;;16,062;;;;;;2
31133;D#2CDS-SP138; ;;6,931;;16,754;;;;;;2
31025;D#2CJA-SP138; ;;6,117;;17,568;;;;;;2
30237;D#2CJB-SP138; ;;6,735;;16,950;;;;;;2
32609;D#2CLA-SP138; ;;5,184;;19,287;;;;;;2
32631;D#2CMG-SP138; ;;5,184;;19,674;;;;;;2
32503;D#2COE-SP138; ;;6,759;;16,926;;;;;;2
32501;D#2CON-SP138; ;;6,705;;16,980;;;;;;2
32643;D#2COR-SP138; ;;6,920;;16,766;;;;;;2
30232;D#2CPI-SP138; ;;6,804;;16,882;;;;;;2
32639;D#2CPK-SP138; ;;6,901;;16,784;;;;;;2
32526;D#2CPT-SP138; ;;5,943;;17,742;;;;;;2
30508;D#2CRA-SP138; ;;8,213;;15,472;;;;;;2
31016;D#2CRC-SP138; ;;7,116;;16,570;;;;;;2
31001;D#2CRD-SP138; ;;9,171;;14,514;;;;;;2
32537;D#2CRO-SP138; ;;5,996;;17,689;;;;;;2
31041;D#2CTL-SP138; ;;5,184;;18,725;;;;;;2
31031;D#2CUM-SP138; ;;6,144;;17,541;;;;;;2
32534;D#2CV2-SP138; ;;5,996;;17,689;;;;;;2
32586;D#2CZC-SP138; ;;5,857;;17,828;;;;;;2
31125;D#2DCR-SP138; ;;6,581;;17,104;;;;;;2
31095;D#2DES-SP138; ;;7,459;;16,226;;;;;;2
30138;D#2DMT-SP138; ;;8,890;;14,795;;;;;;2
31063;D#2DOO-SP138; ;;6,869;;16,816;;;;;;2
32557;D#2DTX-SP138; ;;5,184;;19,618;;;;;;2
31043;D#2DWQ-SP138; ;;5,184;;18,725;;;;;;2
32647;D#2EBM-SP138; ;;6,932;;16,753;;;;;;2
32519;D#2EBP-SP138; ;;5,184;;18,763;;;;;;2
32627;D#2EBR-SP138; ;;6,937;;16,748;;;;;;2
32587;D#2ELF-SP138; ;;7,079;;16,606;;;;;;2
33133;D#2EMP-SP138; ;;9,116;;14,570;;;;;;2
30145;D#2EMS-SP138; ;;7,005;;16,681;;;;;;2
31003;D#2ENE-SP138; ;;8,685;;15,000;;;;;;2
30795;D#2EUC-SP088; ;;6,099;;17,586;;;;;;2
31163;D#2FAC-SP138; ;;8,982;;14,703;;;;;;2
31087;D#2FEL-SP138; ;;5,184;;19,259;;;;;;2
31155;D#2FER-SP138; ;;9,144;;14,541;;;;;;2
32645;D#2FMG-SP138; ;;6,930;;16,756;;;;;;2
32525;D#2FMO-SP138; ;;5,943;;17,742;;;;;;2
32528;D#2FRO-SP138; ;;5,944;;17,741;;;;;;2
30205;D#2GDY-SP138; ;;6,859;;16,826;;;;;;2
30346;D#2GET-SP138; ;;7,981;;15,704;;;;;;2
31045;D#2GJ1-SP138; ;;5,184;;18,727;;;;;;2
31035;D#2GJ2-SP138; ;;5,184;;18,719;;;;;;2
31047;D#2GJ3-SP138; ;;5,184;;18,728;;;;;;2
31049;D#2GJ4-SP138; ;;5,184;;18,728;;;;;;2
32593;D#2GNI-SP138; ;;8,499;;15,186;;;;;;2
30501;D#2GP2-SP138; ;;7,963;;15,722;;;;;;2
30743;D#2GPA-SP138; ;;7,005;;16,681;;;;;;2
30351;D#2GPC-SP138; ;;8,585;;15,101;;;;;;2
30353;D#2GU2-SP138; ;;8,641;;15,044;;;;;;2
31145;D#2HAL-SP088; ;;7,097;;16,589;;;;;;2
2088;D#2HOL-SP138; ;;6,649;;17,037;;;;;;2
31097;D#2HON-SP138; ;;7,219;;16,466;;;;;;2
30948;D#2HOP-SP138; ;;7,005;;16,681;;;;;;2
30177;D#2HOR-SP138; ;;6,818;;16,867;;;;;;2
32568;D#2IAC-SP138; ;;7,529;;16,156;;;;;;2
32629;D#2IAU-SP138; ;;6,649;;17,037;;;;;;2
31143;D#2IBI-SP088; ;;6,991;;16,694;;;;;;2
31135;D#2IBI-SP138; ;;7,474;;16,211;;;;;;2
30153;D#2IBM-SP138; ;;7,005;;16,681;;;;;;2
30030;D#2IBT-SP138; ;;7,371;;16,315;;;;;;2
33053;D#2IGP-SP138; ;;5,184;;19,560;;;;;;2
32369;D#2IGT-SP088; ;;5,184;;18,602;;;;;;2
30742;D#2IN2-SP088; ;;6,099;;17,586;;;;;;2
30687;D#2IN3-SP088; ;;6,099;;17,586;;;;;;2
30663;D#2IN4-SP088; ;;6,099;;17,586;;;;;;2
30187;D#2IPA-SP138; ;;8,288;;15,397;;;;;;2
30173;D#2IPI-SP138; ;;8,273;;15,412;;;;;;2
32595;D#2IPR-SP138; ;;8,539;;15,146;;;;;;2
32641;D#2IRC-SP138; ;;6,908;;16,777;;;;;;2
30755;D#2IT1-SP088; ;;6,099;;17,586;;;;;;2
32563;D#2IT1-SP138; ;;5,184;;19,141;;;;;;2
32561;D#2IT2-SP138; ;;5,184;;19,112;;;;;;2
32565;D#2IT3-SP138; ;;5,184;;19,185;;;;;;2
32411;D#2ITA-SP138; ;;5,184;;18,896;;;;;;2
31099;D#2ITI-SP138; ;;7,213;;16,473;;;;;;2
32599;D#2ITP-SP138; ;;5,184;;19,575;;;;;;2
31113;D#2JAG-SP138; ;;6,445;;17,241;;;;;;2
32301;D#2JB2-SP138; ;;8,417;;15,268;;;;;;2
32625;D#2JBM-SP138; ;;6,864;;16,821;;;;;;2
32517;D#2JBS-SP138; ;;9,103;;14,583;;;;;;2
30128;D#2JDN-SP138; ;;8,430;;15,255;;;;;;2
32405;D#2JG2-SP138; ;;6,649;;17,037;;;;;;2
32403;D#2JGU-SP138; ;;6,649;;17,037;;;;;;2
31029;D#2JNU-SP138; ;;6,127;;17,558;;;;;;2
30979;D#2JPT-SP138; ;;9,133;;14,553;;;;;;2
32545;D#2JQI-SP138; ;;5,184;;19,445;;;;;;2
31027;D#2JRN-SP138; ;;6,127;;17,558;;;;;;2
30824;D#2JU7-SP088; ;;6,563;;17,122;;;;;;2
31180;D#2JUQ-SP138; ;;5,610;;18,075;;;;;;2
32371;D#2KRB-SP088; ;;5,203;;18,483;;;;;;2
31019;D#2LEM-SP138; ;;7,285;;16,400;;;;;;2
31067;D#2LIE-SP138; ;;6,844;;16,841;;;;;;2
31065;D#2LIM-SP138; ;;6,851;;16,834;;;;;;2
32419;D#2LM2-SP138; ;;7,258;;16,427;;;;;;2
31077;D#2LM3-SP138; ;;6,897;;16,789;;;;;;2
31083;D#2LM4-SP138; ;;6,899;;16,787;;;;;;2
31079;D#2LM5-SP138; ;;6,898;;16,787;;;;;;2
32649;D#2LM6-SP138; ;;6,908;;16,777;;;;;;2
32555;D#2LRJ-SP138; ;;5,184;;18,927;;;;;;2
31117;D#2LUK-SP138; ;;6,558;;17,127;;;;;;2
30659;D#2MAI-SP088; ;;5,800;;17,885;;;;;;2
32363;D#2MAP-SP138; ;;5,945;;17,740;;;;;;2
31151;D#2MC1-SP138; ;;7,602;;16,084;;;;;;2
31153;D#2MC4-SP138; ;;7,602;;16,084;;;;;;2
32387;D#2MCI-SP088; ;;7,811;;15,875;;;;;;2
31115;D#2MFD-SP138; ;;6,567;;17,119;;;;;;2
32381;D#2MFO-SP088; ;;5,184;;18,598;;;;;;2
31075;D#2MGM-SP138; ;;6,660;;17,026;;;;;;2
32550;D#2MGU-SP138; ;;6,707;;16,979;;;;;;2
32513;D#2MIR-SP138; ;;8,883;;14,803;;;;;;2
32530;D#2MLH-SP138; ;;5,948;;17,737;;;;;;2
2885;D#2MM3-SP138; ;;6,649;;17,037;;;;;;2
30226;D#2MMA-SP138; ;;6,818;;16,867;;;;;;2
32523;D#2MNH-SP138; ;;5,184;;18,867;;;;;;2
30740;D#2MOB-SP088; ;;5,184;;19,438;;;;;;2
32543;D#2MRC-SP138; ;;5,184;;19,381;;;;;;2
31051;D#2MRS-SP138; ;;5,703;;17,982;;;;;;2
22001;D#2MSG-SP138; ;;5,979;;17,707;;;;;;2
32395;D#2MTN-SP088; ;;8,422;;15,263;;;;;;2
31017;D#2NTL-SP138; ;;7,033;;16,652;;;;;;2
32622;D#2OLA-SP138; ;;5,889;;17,797;;;;;;2
32567;D#2ORI-SP138; ;;8,730;;14,955;;;;;;2
31175;D#2OSC-SP138; ;;8,602;;15,084;;;;;;2
32399;D#2OU1-SP088; ;;6,774;;16,911;;;;;;2
32397;D#2OU2-SP088; ;;6,610;;17,075;;;;;;2
33350;D#2PAA-SP138; ;;5,184;;19,560;;;;;;2
31107;D#2PAL-SP088; ;;7,081;;16,604;;;;;;2
31009;D#2PBA-SP138; ;;9,201;;14,484;;;;;;2
32407;D#2PDR-SP138; ;;6,649;;17,037;;;;;;2
31033;D#2PGM-SP138; ;;6,310;;17,375;;;;;;2
30736;D#2PIE-SP088; ;;5,715;;17,970;;;;;;2
30027;D#2PIR-SP138; ;;6,829;;16,857;;;;;;2
32559;D#2PLH-SP138; ;;5,184;;18,666;;;;;;2
32611;D#2PLL-SP138; ;;5,184;;19,246;;;;;;2
32361;D#2PMX-SP138; ;;5,922;;17,764;;;;;;2
32547;D#2PNL-SP138; ;;6,872;;16,813;;;;;;2
32569;D#2PNO-SP138; ;;5,934;;17,752;;;;;;2
32538;D#2PNP-SP138; ;;8,176;;15,509;;;;;;2
32540;D#2PNT-SP138; ;;8,198;;15,488;;;;;;2
31167;D#2POE-SP138; ;;9,213;;14,472;;;;;;2
31171;D#2PP4-SP138; ;;8,663;;15,022;;;;;;2
31085;D#2PP5-SP138; ;;8,691;;14,995;;;;;;2
30136;D#2PPA-SP138; ;;8,856;;14,829;;;;;;2
32389;D#2PPT-SP088; ;;7,887;;15,799;;;;;;2
30169;D#2PRO-SP138; ;;8,045;;15,640;;;;;;2
32637;D#2PRP-SP138; ;;8,643;;15,042;;;;;;2
31021;D#2PS1-SP138; ;;7,305;;16,380;;;;;;2
32509;D#2PS2-SP138; ;;7,507;;16,179;;;;;;2
31023;D#2PSP-SP138; ;;7,418;;16,268;;;;;;2
32357;D#2PTM-SP138; ;;5,781;;17,905;;;;;;2
30520;D#2PTR-SP138; ;;6,796;;16,890;;;;;;2
30140;D#2PVE-SP138; ;;8,457;;15,228;;;;;;2
31119;D#2QAM-SP138; ;;6,297;;17,388;;;;;;2
30125;D#2R13-SP138; ;;8,344;;15,341;;;;;;2
32393;D#2RAN-SP088; ;;8,209;;15,477;;;;;;2
31105;D#2RC2-SP138; ;;7,036;;16,649;;;;;;2
31129;D#2RC3-SP138; ;;6,903;;16,782;;;;;;2
31131;D#2RC3-SP138; ;;6,918;;16,768;;;;;;2
32549;D#2REF-SP138; ;;6,724;;16,961;;;;;;2
30375;D#2RPS-SP138; ;;8,232;;15,454;;;;;;2
33342;D#2RRO-SP138; ;;6,922;;16,763;;;;;;2
32379;D#2SAB-SP088; ;;5,184;;18,602;;;;;;2
30929;D#2SAL-SP088; ;;6,072;;17,614;;;;;;2
31111;D#2SAP-SP138; ;;6,649;;17,037;;;;;;2
31093;D#2SCA-SP138; ;;7,394;;16,291;;;;;;2
30935;D#2SCH-SP088; ;;6,072;;17,614;;;;;;2
32507;D#2SCP-SP138; ;;7,541;;16,145;;;;;;2
32571;D#2SEL-SP138; ;;9,188;;14,497;;;;;;2
33055;D#2SER-SP138; ;;5,184;;19,559;;;;;;2
32353;D#2SIF-SP138; ;;5,538;;18,147;;;;;;2
32373;D#2SIP-SP088; ;;5,248;;18,437;;;;;;2
32375;D#2SIS-SP088; ;;5,267;;18,418;;;;;;2
30100;D#2SJ2-SP138; ;;8,889;;14,796;;;;;;2
32590;D#2SJB-SP138; ;;7,070;;16,616;;;;;;2
32377;D#2SKO-SP088; ;;5,409;;18,277;;;;;;2
29583;D#2SL--SP069; ;;6,507;;17,178;;;;;;2
32391;D#2SLI-SP088; ;;8,019;;15,666;;;;;;2
30939;D#2SLT-SP088; ;;6,099;;17,586;;;;;;2
32620;D#2SLZ-SP138; ;;6,927;;16,759;;;;;;2
30950;D#2SO7-SP088; ;;5,659;;18,027;;;;;;2
30690;D#2SPI-SP088; ;;5,715;;17,970;;;;;;2
30201;D#2SR2-SP138; ;;8,217;;15,468;;;;;;2
31121;D#2STE-SP138; ;;6,041;;17,645;;;;;;2
30243;D#2SU7-SP138; ;;6,357;;17,329;;;;;;2
30693;D#2SV3-SP088; ;;5,184;;19,438;;;;;;2
30349;D#2TAR-SP138; ;;7,871;;15,814;;;;;;2
31091;D#2TEC-SP138; ;;7,391;;16,295;;;;;;2
31061;D#2TMB-SP138; ;;7,614;;16,071;;;;;;2
31039;D#2TMG-SP138; ;;5,184;;18,724;;;;;;2
32308;D#2TN2-SP138; ;;8,739;;14,947;;;;;;2
30697;D#2TOY-SP088; ;;6,099;;17,586;;;;;;2
30760;D#2TRE-SP088; ;;6,099;;17,586;;;;;;2
30746;D#2TRI-SP138; ;;7,005;;16,681;;;;;;2
30294;D#2TRN-SP138; ;;8,288;;15,397;;;;;;2
30167;D#2TRP-SP138; ;;8,021;;15,665;;;;;;2
31081;D#2TRW-SP138; ;;6,898;;16,787;;;;;;2
32603;D#2TTI-SP138; ;;5,184;;19,379;;;;;;2
32635;D#2UBR-SP138; ;;8,103;;15,582;;;;;;2
33061;D#2UBT-SP138; ;;5,979;;17,707;;;;;;2
31173;D#2UFA-SP138; ;;8,691;;14,994;;;;;;2
31055;D#2UNA-SP138; ;;5,581;;18,105;;;;;;2
30699;D#2UNI-SP088; ;;6,099;;17,586;;;;;;2
32633;D#2URU-SP138; ;;8,099;;15,586;;;;;;2
32521;D#2UTF-SP138; ;;5,184;;18,839;;;;;;2
30241;D#2VA2-SP138; ;;6,704;;16,981;;;;;;2
30189;D#2VAL-SP138; ;;8,285;;15,400;;;;;;2
32575;D#2VCP-SP138; ;;9,131;;14,554;;;;;;2
31157;D#2VGE-SP138; ;;9,078;;14,607;;;;;;2
32592;D#2VGS-SP138; ;;7,328;;16,358;;;;;;2
2565;D#2VI2-SP138; ;;7,005;;16,681;;;;;;2
31089;D#2VKW-SP138; ;;7,387;;16,299;;;;;;2
31147;D#2VNC-SP138; ;;8,820;;14,865;;;;;;2
32421;D#2VRL-SP138; ;;7,489;;16,196;;;;;;2
31161;D#2VT1-SP138; ;;9,032;;14,654;;;;;;2
31159;D#2VT3-SP138; ;;9,057;;14,629;;;;;;2
30183;D#2VVT-SP138; ;;8,314;;15,372;;;;;;2
30658;D#2YPG-SP088; ;;5,853;;17,833;;;;;;2
30652;D#2YTP-SP088; ;;6,072;;17,614;;;;;;2
31101;D#2ZAR-SP138; ;;5,997;;17,689;;;;;;2
32605;D#2ZCT-SP138; ;;5,184;;19,349;;;;;;2
2583;D#3ASC-SP088; ;;6,563;;17,122;;;;;;2
30378;D#3FR1-SP138; ;;8,953;;14,733;;;;;;2
2584;D#4ASC-SP088; ;;6,563;;17,122;;;;;;2
30379;D#4FR1-SP138; ;;8,953;;14,733;;;;;;2
29918;D#ADEL-SP138; ;;8,247;;15,438;;;;;;2
29872;D#AGU1-SP138; ;;7,242;;16,443;;;;;;2
2570;D#ALP2-SP088; ;;5,658;;18,027;;;;;;2
30725;D#ALR1-SP088; ;;5,658;;18,027;;;;;;2
2526;D#ALT1-SP069; ;;8,747;;14,939;;;;;;2
30775;D#ALV3-SP088; ;;6,563;;17,122;;;;;;2
30774;D#ALV4-SP088; ;;6,563;;17,122;;;;;;2
29895;D#AMI1-SP138; ;;6,929;;16,756;;;;;;2
29852;D#ARAR-SP138; ;;7,027;;16,658;;;;;;2
29885;D#ATHE-SP138; ;;8,401;;15,285;;;;;;2
29879;D#AUST-SP138; ;;8,489;;15,196;;;;;;2
30932;D#AWI1-SP088; ;;6,063;;17,622;;;;;;2
30933;D#AWI2-SP088; ;;6,072;;17,614;;;;;;2
30655;D#B1SR-SP088; ;;5,832;;17,854;;;;;;2
30654;D#B2SR-SP088; ;;5,832;;17,854;;;;;;2
2600;D#B3SR-SP088; ;;5,832;;17,854;;;;;;2
2599;D#B4SR-SP088; ;;5,832;;17,854;;;;;;2
29868;D#BATA-SP069; ;;8,681;;15,004;;;;;;2
30029;D#BET1-SP138; ;;7,371;;16,315;;;;;;2
30065;D#BET2-SP138; ;;7,371;;16,315;;;;;;2
30054;D#BGE2-SP138; ;;6,357;;17,329;;;;;;2
30850;D#BTP--SP088; ;;5,184;;18,866;;;;;;2
2536;D#BURI-SP069; ;;9,004;;14,681;;;;;;2
30047;D#C181-SP138; ;;6,818;;16,867;;;;;;2
30048;D#C182-SP138; ;;7,005;;16,681;;;;;;2
30041;D#C191-SP138; ;;6,357;;17,329;;;;;;2
30042;D#C192-SP138; ;;6,357;;17,329;;;;;;2
30785;D#CLI3-SP088; ;;6,563;;17,122;;;;;;2
30784;D#CLI4-SP088; ;;6,563;;17,122;;;;;;2
30011;D#COL2-SP138; ;;9,372;;14,313;;;;;;2
29993;D#CRCO-SP138; ;;7,005;;16,681;;;;;;2
29994;D#CRUZ-SP138; ;;7,005;;16,681;;;;;;2
30911;D#CUB3-SP088; ;;5,184;;18,866;;;;;;2
30912;D#CUB4-SP088; ;;5,184;;18,866;;;;;;2
30071;D#DEDN-SP138; ;;6,947;;16,738;;;;;;2
29985;D#DIC1-SP138; ;;7,005;;16,681;;;;;;2
2379;D#DUR1-SP138; ;;5,577;;18,109;;;;;;2
30000;D#EATO-SP138; ;;7,005;;16,681;;;;;;2
29894;D#EFA1-SP138; ;;6,840;;16,846;;;;;;2
29937;D#FRIG-SP138; ;;9,119;;14,566;;;;;;2
29939;D#GAV--SP138; ;;9,049;;14,636;;;;;;2
2350;D#GDY1-SP138; ;;6,860;;16,826;;;;;;2
2303;D#GER1-SP138; ;;6,357;;17,329;;;;;;2
30881;D#HBO1-SP088; ;;5,184;;19,438;;;;;;2
30882;D#HBO2-SP088; ;;5,184;;19,438;;;;;;2
29871;D#HIPO-SP138; ;;7,231;;16,454;;;;;;2
2400;D#HYUN-SP138; ;;6,947;;16,738;;;;;;2
30827;D#IBI1-SP088; ;;5,739;;17,947;;;;;;2
30828;D#IBI2-SP088; ;;5,762;;17,923;;;;;;2
30852;D#INTC-SP088; ;;5,184;;18,866;;;;;;2
29940;D#IPU--SP138; ;;8,975;;14,710;;;;;;2
30761;D#IPV3-SP088; ;;6,563;;17,122;;;;;;2
30762;D#IPV4-SP088; ;;6,563;;17,122;;;;;;2
30164;D#ITA4-SP138; ;;7,005;;16,681;;;;;;2
29886;D#JABO-SP138; ;;8,291;;15,395;;;;;;2
30045;D#JDM1-SP138; ;;6,818;;16,867;;;;;;2
30046;D#JDM2-SP138; ;;7,005;;16,681;;;;;;2
30061;D#LEA1-SP138; ;;8,295;;15,390;;;;;;2
30062;D#LEA2-SP138; ;;8,269;;15,417;;;;;;2
2346;D#LEF1-SP138; ;;6,952;;16,733;;;;;;2
29933;D#MAND-SP138; ;;9,078;;14,608;;;;;;2
30897;D#MBR1-SP088; ;;5,184;;18,866;;;;;;2
30898;D#MBR2-SP088; ;;5,184;;18,866;;;;;;2
30055;D#MDE1-SP138; ;;6,357;;17,329;;;;;;2
30056;D#MDE2-SP138; ;;6,357;;17,329;;;;;;2
2450;D#MDS1-SP138; ;;6,818;;16,867;;;;;;2
2277;D#MDS2-SP138; ;;7,005;;16,681;;;;;;2
29986;D#MER1-SP138; ;;7,005;;16,681;;;;;;2
30001;D#MIRA-SP138; ;;8,455;;15,230;;;;;;2
29936;D#MIV--SP138; ;;9,119;;14,566;;;;;;2
30093;D#MORL-SP138; ;;8,833;;14,852;;;;;;2
30008;D#MORU-SP138; ;;7,005;;16,681;;;;;;2
30903;D#MPE1-SP088; ;;5,184;;18,866;;;;;;2
30904;D#MPE2-SP088; ;;5,184;;18,866;;;;;;2
30033;D#MRB1-SP138; ;;6,357;;17,329;;;;;;2
30034;D#MRB2-SP138; ;;6,357;;17,329;;;;;;2
29893;D#MTM1-SP138; ;;6,828;;16,857;;;;;;2
29853;D#NAZ1-SP138; ;;7,027;;16,658;;;;;;2
2436;D#NAZ2-SP138; ;;6,739;;16,946;;;;;;2
29891;D#NUPO-SP069; ;;8,810;;14,875;;;;;;2
30943;D#PAS1-SP088; ;;5,184;;18,866;;;;;;2
30944;D#PAS2-SP088; ;;5,184;;18,866;;;;;;2
29956;D#PEDR-SP069; ;;8,311;;15,374;;;;;;2
30930;D#PGO1-SP088; ;;6,063;;17,622;;;;;;2
30931;D#PGO2-SP088; ;;6,072;;17,614;;;;;;2
30885;D#PGR1-SP088; ;;5,184;;19,438;;;;;;2
30886;D#PGR2-SP088; ;;5,184;;19,438;;;;;;2
29564;D#PI2--SP069; ;;6,451;;17,234;;;;;;2
30841;D#PIED-SP088; ;;5,702;;17,983;;;;;;2
30229;D#PIR1-SP138; ;;6,818;;16,867;;;;;;2
30230;D#PIR2-SP138; ;;7,005;;16,681;;;;;;2
29618;D#PIR3-SP138; ;;5,184;;18,690;;;;;;2
30998;D#PIR4-SP138; ;;5,184;;18,690;;;;;;2
30999;D#PIR5-SP138; ;;5,184;;18,690;;;;;;2
30646;D#PONT-SP138; ;;8,444;;15,242;;;;;;2
30044;D#PPT1-SP138; ;;6,357;;17,329;;;;;;2
2291;D#PPT2-SP138; ;;6,357;;17,329;;;;;;2
30889;D#PTA1-SP088; ;;5,184;;19,438;;;;;;2
30890;D#PTA2-SP088; ;;5,184;;19,438;;;;;;2
4013;D#QATA-SP088; ;;8,052;;15,633;;;;;;2
29888;D#REG3-SP138; ;;8,948;;14,737;;;;;;2
30057;D#REG4-SP138; ;;8,948;;14,737;;;;;;2
29867;D#RES3-SP138; ;;8,948;;14,737;;;;;;2
30058;D#RES4-SP138; ;;8,948;;14,737;;;;;;2
29595;D#RONC-SP069; ;;5,184;;18,896;;;;;;2
30059;D#RPR1-SP138; ;;8,308;;15,378;;;;;;2
30060;D#RPR2-SP138; ;;8,277;;15,408;;;;;;2
29910;D#S.AN-SP138; ;;8,342;;15,344;;;;;;2
29999;D#SACI-SP138; ;;7,005;;16,681;;;;;;2
2527;D#SAD1-SP069; ;;8,479;;15,206;;;;;;2
29997;D#SAE1-SP138; ;;7,005;;16,681;;;;;;2
29998;D#SAE2-SP138; ;;7,005;;16,681;;;;;;2
29943;D#SCOL-SP138; ;;8,920;;14,765;;;;;;2
29971;D#SGO1-SP138; ;;6,850;;16,836;;;;;;2
30723;D#SOR1-SP088; ;;5,658;;18,027;;;;;;2
30722;D#SOR2-SP088; ;;5,658;;18,027;;;;;;2
30647;D#STAE-SP138; ;;8,429;;15,256;;;;;;2
2348;D#STE1-SP138; ;;7,018;;16,667;;;;;;2
30028;D#STE2-SP138; ;;6,829;;16,857;;;;;;2
30916;D#STO3-SP088; ;;5,184;;18,866;;;;;;2
30917;D#STO4-SP088; ;;5,184;;18,866;;;;;;2
29951;D#TAIU-SP138; ;;8,447;;15,238;;;;;;2
29604;D#TAQ--SP069; ;;5,184;;18,896;;;;;;2
30031;D#TECU-SP138; ;;7,371;;16,315;;;;;;2
29552;D#UJA--SP069; ;;6,499;;17,186;;;;;;2
29995;D#VAL1-SP138; ;;7,005;;16,681;;;;;;2
29996;D#VAL2-SP138; ;;7,005;;16,681;;;;;;2
30645;D#VIRA-SP138; ;;8,638;;15,047;;;;;;2
30901;D#VOR1-SP088; ;;5,184;;18,866;;;;;;2
30902;D#VOR2-SP088; ;;5,184;;18,866;;;;;;2
30825;D#VOT1-SP088; ;;5,702;;17,983;;;;;;2
30826;D#VOT2-SP088; ;;5,715;;17,970;;;;;;2
30769;D#VPL3-SP088; ;;6,563;;17,122;;;;;;2
