NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
25773;COPRODUTE013; ;;8,804;;14,907;;;;;;2
59380;COQUE2EOL034; ;;11,528;;12,183;;;;;;3
27924;COQUEI-MG138; ;;8,336;1,4;15,375;;;;264,94;;2
6065;COQUEI-SC069; ;;5,801;78,1;17,910;;;;16781,12;;1
55403;COQUEIEOL034;B;26,6;10,247;;13,464;;;3268,32;;;3
50343;COQUEIPCH013;U;;;;17,762;;;;;;1
23407;CORA---GO138; ;;9,060;12,0;14,652;;;;2109,85;;2
50247;CORACAPCH013;U;;;;15,248;;;;;;1
2272;CORDBR-SP138; ;;6,887;9,7;16,824;;;;1964,36;;2
3036;CORDEI-SP138; ;;6,956;44,3;16,755;;;;8902,91;;2
4156;CORDOV-RJ138; ;;8,508;;15,203;;;;;;2
58243;COREM1UFV034;B;26,7;10,167;;13,544;;;3257,50;;;3
633;COREM2-PB069;B;30,0;10,029;202,9;13,683;;;3610,31;33314,40;;3
233;COREM2-PB230;B;171,1;10,029;;13,683;;;20589,60;;;3
58258;COREM2UFV034;B;26,7;10,167;;13,544;;;3257,50;;;3
58263;COREM3UFV034;B;26,7;10,167;;13,544;;;3257,50;;;3
26939;CORFAB-MG069; ;;8,832;17,3;14,879;;;;3092,54;;2
1803;CORINT-MG138; ;;12,828;8,4;10,883;;;;1096,38;;2
3065;CORNPRUTE013; ;;6,759;;16,953;;;;;;2
2396;COROAD-SP069; ;;8,236;3,1;15,475;;;;573,62;;2
27404;COROM2-MG138; ;;10,276;9,0;13,435;;;;1455,48;;2
1717;COROMA-MG138; ;;10,381;10,2;13,330;;;;1625,24;;2
8376;CORREGPCH034;U;;;;14,247;;;;;;2
26444;CORRNTPCH034;D;;;;14,886;;;;;;2
59378;CORRU3EOL034; ;;11,528;;12,183;;;;;;3
59393;CORRUPEOL034; ;;11,528;;12,183;;;;;;3
1238;CORU1B-GO138; ;;10,104;;13,607;;;;;;2
40416;CORUAAUTE013; ;;9,424;;14,287;;;;;;2
49051;CORUM2-MS138; ;;7,618;;16,093;;;;;;2
4372;CORUM3-GO138; ;;10,236;;13,475;;;;;;2
4373;CORUM3UHE013;U;;;;13,475;;;;;;2
4370;CORUM4-GO138; ;;10,118;;13,594;;;;;;2
4371;CORUM4UHE013;U;;;;13,594;;;;;;2
1210;CORUMB-GO138; ;;8,772;9,8;14,940;;;;1756,90;;2
3908;CORUMB-GO345; ;;10,207;;13,505;;;;;;2
8508;CORUMB-MS013; ;;7,618;57,9;16,093;;;;11183,52;;2
8506;CORUMB-MS138; ;;7,618;20,8;16,093;;;;4016,88;;2
38851;CORUMB-MS230; ;;7,586;;16,126;;;;;;2
3593;CORUMBUHE013;B;373,0;10,207;;13,505;;;45684,54;;;2
17511;CORURIUTE013;D;;;;16,411;;;;;;3
30150;COSAN--SP138; ;;6,837;3,5;16,874;;;;708,70;;2
57487;COSDUNEOL034;B;27,8;11,038;;12,673;;;3686,34;;;3
2315;COSMOP-SP138; ;;6,912;23,9;16,799;;;;4811,94;;2
4265;COSMOS-RJ138; ;;8,392;65,6;15,319;;;;12055,70;;2
45074;COSTA--PR138; ;;7,201;;16,510;;;;;;1
45067;COSTA-UTE034;U;;;2,0;16,510;;;;396,25;;1
2229;COSTAP-SP138; ;;6,842;18,4;16,870;;;;3720,79;;2
679;COTEGI-BA069; ;;7,784;264,8;15,927;;;;50609,02;;3
279;COTEGI-BA230; ;;7,894;;15,818;;;;;;3
27562;COTEMI-MG138; ;;12,036;24,3;11,675;;;;3400,25;;2
11033;COTEMI-PE230; ;;9,655;24,0;14,056;;;;4053,13;;3
8088;COTIPO-RS069; ;;6,892;;16,819;;;;;;1
8188;COTIPOPCH013;D;;;;16,819;;;;;;1
50203;COVO--PCH013;D;;;;16,021;;;;;;1
51071;COX.S-EOL034;B;29,4;7,649;;16,063;;;2698,44;;;1
59478;COXALTEOL034; ;;11,450;;12,261;;;;;;3
8511;COXIM--MS138; ;;8,728;19,3;14,983;;;;3471,90;;2
1291;COXIPO-MT138; ;;7,928;55,8;15,783;;;;10574,21;;2
3276;COXIPO-MT230; ;;7,777;;15,934;;;;;;2
1718;CPARA2-MG138; ;;10,398;15,2;13,313;;;;2433,16;;2
59031;CPEDR1EOL034;B;20,0;10,622;;13,090;;;2544,10;;;3
59032;CPEDR2EOL034;B;27,1;10,622;;13,090;;;3452,89;;;3
59039;CPEDR3EOL034; ;;11,855;;11,856;;;;;;3
59040;CPEDR4EOL034; ;;11,855;;11,856;;;;;;3
1616;CPENA--MG230; ;;9,883;21,4;13,829;;;;3557,84;;2
56721;CPFL---RN138; ;;10,892;;12,819;;;;;;3
1671;CPFLSJ-MG138; ;;8,284;44,8;15,427;;;;8303,07;;2
7420;CPG2---RS069; ;;6,902;5,6;16,809;;;;1129,57;;1
2215;CPIC.F-SP138; ;;6,887;8,5;16,825;;;;1716,12;;2
29964;CPINT-UTE013;U;;;6,0;16,609;;;;1195,82;;2
33037;CPKELC-SP138; ;;6,938;6,0;16,773;;;;1207,68;;2
51532;CPN----RS069; ;;6,753;12,3;16,958;;;;2496,92;;1
4192;CPR-PL-RJ138; ;;8,563;12,2;15,149;;;;2217,78;;2
25811;CPRATA-MT138; ;;8,164;;15,547;;;;;;2
30037;CPRET--SP034; ;;7,408;5,3;16,304;;;;1040,83;;2
30038;CPRET-PCH034;D;;;;16,304;;;;;;2
6917;CPROCO-PR138; ;;6,773;23,0;16,939;;;;4675,07;;1
30049;CPS18--SP138; ;;6,855;11,6;16,856;;;;2342,31;;2
30043;CPS19--SP138; ;;6,393;18,8;17,319;;;;3898,75;;2
30120;CPS20--SP138; ;;6,571;10,9;17,140;;;;2241,97;;2
56068;CQBRD1EOL034;B;57,0;10,767;;12,944;;;7364,65;;;3
56064;CQBRD2-CE069; ;;10,767;;12,944;;;;;;3
56069;CQBRD2EOL034;B;55,0;10,767;;12,944;;;7106,24;;;3
25729;CQUEB--MT069; ;;9,278;;14,434;;;;;;2
26383;CQUEB-PCH013;U;;;;14,434;;;;;;2
59392;CQUEIREOL034; ;;11,528;;12,183;;;;;;3
317;CRATO--CE069; ;;10,744;;12,968;;;;;;3
347;CRATO-UTE013; ;;10,744;;12,968;;;;;;3
11517;CRATO2-CE069; ;;10,600;156,0;13,111;;;;24544,72;;3
11217;CRATO2-CE230; ;;10,600;;13,111;;;;;;3
2491;CRAVIN-SP138; ;;8,246;26,5;15,465;;;;4914,08;;2
6199;CREMER-SC069; ;;6,125;6,8;17,587;;;;1430,64;;1
3064;CRESCI-SP138; ;;7,152;;16,559;;;;;;2
33083;CRESCIUTE013; ;;7,152;2,5;16,559;;;;496,77;;2
3186;CRG-EL-SP138; ;;5,194;,7;19,871;;;;169,30;;2
40339;CRICA--MS138; ;;9,464;16,0;14,247;;;;2733,73;;2
40341;CRICA-PCH013;U;;;;14,247;;;;;;2
6557;CRICI3-SC069; ;;6,422;14,4;17,290;;;;2985,56;;1
6561;CRICIU-SC069; ;;6,510;61,3;17,201;;;;12663,25;;1
6556;CRIFLO-SC069; ;;6,590;64,5;17,122;;;;13260,28;;1
1302;CRIREI-MT138; ;;7,895;60,1;15,816;;;;11412,50;;2
59457;CRIST1EOL034;B;29,9;8,564;;15,147;;;3067,78;;;3
59458;CRIST2EOL034;B;29,9;8,564;;15,147;;;3067,78;;;3
59459;CRIST3EOL034;B;29,9;8,564;;15,147;;;3067,78;;;3
59009;CRISTA-BA069; ;;10,672;;13,040;;;;;;3
59461;CRISTA-BA230; ;;8,564;;15,147;;;;;;3
1267;CRISTA-GO138; ;;10,394;23,4;13,318;;;;3739,56;;2
21016;CRISTA-PA230; ;;9,798;12,0;13,913;;;;2003,52;;4
30210;CRISTA-SP138; ;;6,689;7,5;17,022;;;;1532,00;;2
20574;CRISTA-TO013; ;;10,636;2,4;13,075;;;;375,47;;2
20573;CRISTA-TO034; ;;10,636;3,9;13,075;;;;618,67;;2
20611;CRISTA-TO138; ;;10,636;;13,075;;;;;;2
6819;CRISTO-PR138; ;;6,837;26,7;16,875;;;;5406,64;;1
8738;CRIUV-PCH013;D;;;;17,159;;;;;;1
50330;CRLEAOPCH006;D;;;;15,578;;;;;;1
10405;CROCHA-AM230; ;;7,513;;16,198;;;;;;4
10406;CROCHAUTE013;B;79,2;7,513;;16,198;;;7140,34;;;4
10407;CROCHBUTE013;B;,8;7,513;;16,198;;;72,12;;;4
38054;CROTAP-RJ138; ;;8,545;;15,167;;;;;;2
6788;CROWN--PR138; ;;6,519;5,1;17,192;;;;1052,15;;1
33027;CROWN--SP138; ;;6,035;7,5;17,677;;;;1601,51;;2
27311;CRRADO-MG138; ;;9,593;;14,119;;;;;;2
27310;CRRADOUTE013; ;;9,593;;14,119;;;;;;2
59005;CRSTALEOL034;B;29,2;10,672;;13,040;;;3740,60;;;3
9574;CRUSUL-AC069; ;;5,194;;23,987;;;;;;2
9573;CRUSUL-AC230; ;;5,194;;23,987;;;;;;2
3108;CRUZAC-SP138; ;;5,893;6,0;17,819;;;;1282,93;;2
8515;CRUZAL-MS138; ;;8,537;4,7;15,174;;;;864,55;;2
1973;CRUZAM-RJ069; ;;9,241;12,5;14,470;;;;2170,54;;2
28252;CRUZAMPCH013;D;;;;14,470;;;;;;2
2213;CRUZEI-SP138; ;;7,041;21,5;16,670;;;;4292,87;;2
28809;CRYOVA-SP034; ;;6,684;13,6;17,027;;;;2789,05;;2
4538;CSA----RJ138; ;;8,736;;14,975;;;;;;2
4537;CSA----RJ500; ;;8,736;;14,975;;;;;;2
4540;CSAGASUTE013;B;130,0;8,736;;14,975;;;13628,75;;;2
4539;CSAVAPUTE013;B;130,0;8,736;;14,975;;;13628,75;;;2
6919;CSEGRE-PR138;U;;;20,8;16,021;;;;3998,81;;1
45055;CSEGREPCH034;U;;;;16,021;;;;;;1
6883;CSIQUE-PR069; ;;5,821;31,9;17,890;;;;6848,23;;1
40671;CSN----MG500; ;;9,518;;14,193;;;;;;2
6629;CSN----PR230; ;;6,748;16,2;16,964;;;;3297,71;;1
40657;CSN----RJ138; ;;8,712;340,0;14,999;;;;61195,51;;2
4385;CSN---UTE013;U;;;;14,999;;;;;;2
27157;CSNCON-MG138; ;;9,129;161,1;14,582;;;;28189,71;;2
316;CSP----CE230; ;;10,379;;13,332;;;;;;3
11003;CSP---UTE013;B;55,0;10,379;175,0;13,332;;;6850,23;27997,44;;3
40354;CSTG12UTE013;U;;;;14,943;;;;;;2
40356;CSTG34UTE013;U;;;;14,943;;;;;;2
55784;CTAIBA-CE230; ;;10,490;;13,221;;;;;;3
42548;CTARIC-MS138; ;;9,538;;14,173;;;;;;2
42582;CTRIC-UTE013;B;50,0;9,538;;14,173;;;5723,09;;;2
51034;CTRIN-EOL034; ;;7,649;;16,063;;;;;;1
30913;CUBATA-SP088; ;;5,194;31,0;18,852;;;;7010,66;;2
4395;CUIA-GUTE013; ;;7,931;;15,781;;;;;;2
40649;CUIA-VUTE013; ;;7,931;;15,781;;;;;;2
4283;CUIABA-MT230; ;;7,993;;15,718;;;;;;2
4284;CUIABA-MT500; ;;8,481;;15,230;;;;;;2
3261;CUIRO1CAP230; ;;8,018;;15,693;;;;;;2
9655;CUJUBI-RO138; ;;5,194;7,3;19,948;;;;1754,41;;2
25770;CULUENPCH013; ;;8,225;;15,487;;;;;;2
56666;CUMAR1EOL034;B;41,1;11,359;;12,352;;;5603,62;;;3
56667;CUMAR2EOL034;B;41,1;11,359;;12,352;;;5603,62;;;3
56695;CUMAR3EOL034;B;41,1;11,359;;12,352;;;5603,62;;;3
56696;CUMAR4EOL034;B;41,1;11,359;;12,352;;;5603,62;;;3
56698;CUMAR5EOL034;B;37,0;11,359;;12,352;;;5043,40;;;3
56705;CUMARU-RN230; ;;11,359;;12,352;;;;;;3
2608;CUMMIN-SP138; ;;6,180;;17,532;;;;;;2
10041;CUPIX--AP013; ;;9,803;2,3;13,909;;;;386,04;;4
10040;CUPIX--AP069; ;;9,803;;13,909;;;;;;4
16501;CUREMAPCH013;D;;;;13,683;;;;;;3
4248;CURICI-RJ138; ;;8,164;79,1;15,548;;;;14757,78;;2
7739;CURITI-PR230; ;;6,286;;17,425;;;;;;1
7732;CURITI-PR525; ;;7,104;;16,607;;;;;;1
6334;CURITI-SC069; ;;7,322;;16,389;;;;;;1
6327;CURITI-SC138; ;;7,316;18,5;16,395;;;;3643,61;;1
17504;CURRAL-AL069; ;;10,539;9,1;13,172;;;;1432,38;;3
19529;CURU-A-PA138; ;;5,826;;17,885;;;;;;4
19535;CURUAAUHE006;U;;;;17,885;;;;;;4
19587;CURUAB-PA138; ;;10,787;;12,924;;;;;;4
19586;CURUABPCH013;U;;;;12,924;;;;;;4
19536;CURUABUHE006;U;;;;17,885;;;;;;4
19537;CURUACUHE006;U;;;;17,885;;;;;;4
51073;CURUP-EOL034;B;25,0;7,654;;16,057;;;2296,13;;;1
1804;CURVE2-MG138; ;;12,828;31,3;10,883;;;;4085,13;;2
56692;CUTIA--RN230; ;;10,939;;12,772;;;;;;3
2451;CUTR-A-SP138; ;;7,879;16,7;15,832;;;;3172,75;;2
2439;CUTR-C-SP138; ;;8,947;15,5;14,764;;;;2746,12;;2
56711;CVENT1EOL034;B;24,7;10,892;;12,819;;;3228,35;;;3
56650;CVENT2EOL034;B;29,5;10,892;;12,819;;;3853,10;;;3
56712;CVENT3EOL034;B;24,7;10,892;;12,819;;;3228,35;;;3
56713;CVENT5EOL034;B;24,7;10,892;;12,819;;;3228,35;;;3
56710;CVENTO-RN138; ;;10,892;;12,819;;;;;;3
25767;CVERD--MT034; ;;8,138;1,3;15,573;;;;243,69;;2
25766;CVERD--MT138; ;;8,138;;15,573;;;;;;2
2327;CVERDE-SP138; ;;6,903;37,1;16,809;;;;7485,27;;2
6271;CVGOLS-SC069; ;;6,135;4,4;17,577;;;;928,05;;1
27245;CVRDE2-MG138; ;;9,424;12,5;14,287;;;;2143,04;;2
12513;CVWENEUTE013;D;;;;16,411;;;;;;3
10025;CYAT1--AP069; ;;9,803;;13,909;;;;;;4
45120;CZONTAPCH013;U;;;;16,436;;;;;;1
33100;C_PONT-SP138; ;;8,890;;14,822;;;;;;2
33101;C_PONTUTE013; ;;8,890;2,0;14,822;;;;355,72;;2
33131;D#13L2-SP138; ;;9,180;;14,532;;;;;;2
32574;D#13LA-SP138; ;;9,165;;14,547;;;;;;2
30737;D#1636-SP088; ;;5,961;;17,750;;;;;;2
30937;D#1954-SP088; ;;6,138;;17,573;;;;;;2
32598;D#1ACT-SP138; ;;8,605;;15,106;;;;;;2
30073;D#1AER-SP138; ;;6,855;;16,856;;;;;;2
32418;D#1AJ2-SP138; ;;6,104;;17,607;;;;;;2
31070;D#1AJI-SP138; ;;6,881;;16,831;;;;;;2
32552;D#1AJN-SP138; ;;5,194;;18,964;;;;;;2
32602;D#1ALP-SP138; ;;5,194;;19,406;;;;;;2
30206;D#1AM7-SP138; ;;6,895;;16,816;;;;;;2
31198;D#1AMP-SP138; ;;6,338;;17,373;;;;;;2
30227;D#1AMT-SP138; ;;6,855;;16,856;;;;;;2
30516;D#1AMY-SP138; ;;6,539;;17,173;;;;;;2
30238;D#1AN--SP138; ;;6,724;;16,987;;;;;;2
30980;D#1ANC-SP138; ;;9,180;;14,532;;;;;;2
32514;D#1AND-SP138; ;;9,147;;14,565;;;;;;2
31014;D#1AR1-SP138; ;;7,075;;16,636;;;;;;2
31012;D#1AR2-SP138; ;;7,045;;16,666;;;;;;2
30513;D#1AR5-SP138; ;;8,332;;15,379;;;;;;2
32364;D#1ARJ-SP138; ;;6,014;;17,698;;;;;;2
32384;D#1AS3-SP088; ;;7,734;;15,978;;;;;;2
31140;D#1ASE-SP088; ;;7,715;;15,996;;;;;;2
32581;D#1AT1-SP138; ;;5,804;;17,907;;;;;;2
32578;D#1AT3-SP138; ;;5,887;;17,824;;;;;;2
31074;D#1ATN-SP138; ;;6,814;;16,897;;;;;;2
32579;D#1ATP-SP138; ;;5,815;;17,897;;;;;;2
31072;D#1ATY-SP138; ;;6,814;;16,897;;;;;;2
31124;D#1AUX-SP138; ;;5,747;;17,965;;;;;;2
32423;D#1AVP-SP088; ;;5,194;;18,573;;;;;;2
31138;D#1BAR-SP138; ;;7,169;;16,542;;;;;;2
30131;D#1BAT-SP138; ;;8,628;;15,084;;;;;;2
30368;D#1BCL-SP138; ;;6,539;;17,173;;;;;;2
30791;D#1BCM-SP088; ;;6,138;;17,573;;;;;;2
30788;D#1BCS-SP088; ;;6,138;;17,573;;;;;;2
30796;D#1BCT-SP088; ;;6,138;;17,573;;;;;;2
30129;D#1BDQ-SP138; ;;8,530;;15,181;;;;;;2
32303;D#1BDY-SP138; ;;8,484;;15,227;;;;;;2
30330;D#1BE3-SP138; ;;8,656;;15,055;;;;;;2
30509;D#1BES-SP069; ;;8,078;;15,633;;;;;;2
32356;D#1BIR-SP138; ;;5,823;;17,888;;;;;;2
32583;D#1BJS-SP138; ;;5,804;;17,907;;;;;;2
32416;D#1BNC-SP088; ;;6,295;;17,416;;;;;;2
30166;D#1BNV-SP138; ;;8,058;;15,653;;;;;;2
31054;D#1BOI-SP138; ;;5,697;;18,014;;;;;;2
32402;D#1BRG-SP138; ;;8,526;;15,185;;;;;;2
31128;D#1BRO-SP138; ;;7,047;;16,664;;;;;;2
31038;D#1BT1-SP138; ;;5,225;;18,486;;;;;;2
31058;D#1BT3-SP138; ;;5,525;;18,186;;;;;;2
31060;D#1BT4-SP138; ;;5,400;;18,311;;;;;;2
32608;D#1BTV-SP138; ;;5,194;;19,308;;;;;;2
31008;D#1BTY-SP138; ;;8,589;;15,122;;;;;;2
32414;D#1BUZ-SP138; ;;5,194;;19,566;;;;;;2
32531;D#1CAI-SP138; ;;5,984;;17,727;;;;;;2
33058;D#1CAN-SP138; ;;5,194;;19,543;;;;;;2
30660;D#1CAP-SP088; ;;5,699;;18,012;;;;;;2
30976;D#1CAS-SP138; ;;9,189;;14,522;;;;;;2
32510;D#1CB5-SP138; ;;7,602;;16,110;;;;;;2
32504;D#1CBC-SP138; ;;7,600;;16,111;;;;;;2
32366;D#1CBR-SP088; ;;5,194;;18,581;;;;;;2
30958;D#1CCS-SP088; ;;5,866;;17,845;;;;;;2
31142;D#1CDM-SP088; ;;7,304;;16,407;;;;;;2
31134;D#1CDS-SP138; ;;6,980;;16,731;;;;;;2
31026;D#1CJA-SP138; ;;6,153;;17,559;;;;;;2
30236;D#1CJB-SP138; ;;6,735;;16,977;;;;;;2
32610;D#1CLA-SP138; ;;5,194;;19,268;;;;;;2
32632;D#1CMG-SP138; ;;5,194;;19,657;;;;;;2
32502;D#1COE-SP138; ;;6,795;;16,916;;;;;;2
32500;D#1CON-SP138; ;;6,741;;16,971;;;;;;2
32644;D#1COR-SP138; ;;6,956;;16,755;;;;;;2
30231;D#1CPI-SP138; ;;7,085;;16,626;;;;;;2
32640;D#1CPK-SP138; ;;6,938;;16,773;;;;;;2
32535;D#1CPT-SP138; ;;5,979;;17,732;;;;;;2
30507;D#1CRA-SP138; ;;8,268;;15,443;;;;;;2
31015;D#1CRC-SP138; ;;7,266;;16,445;;;;;;2
31002;D#1CRD-SP138; ;;9,149;;14,562;;;;;;2
32536;D#1CRO-SP138; ;;6,035;;17,677;;;;;;2
31042;D#1CTL-SP138; ;;5,194;;18,712;;;;;;2
31032;D#1CUM-SP138; ;;6,180;;17,532;;;;;;2
32585;D#1CZC-SP138; ;;5,893;;17,819;;;;;;2
31126;D#1DCR-SP138; ;;6,756;;16,955;;;;;;2
31096;D#1DES-SP138; ;;7,495;;16,216;;;;;;2
30137;D#1DMT-SP138; ;;8,918;;14,793;;;;;;2
31064;D#1DOO-SP138; ;;6,906;;16,806;;;;;;2
32556;D#1DTX-SP138; ;;5,194;;19,600;;;;;;2
31044;D#1DWQ-SP138; ;;5,194;;18,712;;;;;;2
32648;D#1EBM-SP138; ;;6,969;;16,742;;;;;;2
32518;D#1EBP-SP138; ;;5,194;;18,750;;;;;;2
32628;D#1EBR-SP138; ;;6,972;;16,740;;;;;;2
32588;D#1ELF-SP138; ;;7,094;;16,617;;;;;;2
30982;D#1EMP-SP138; ;;9,150;;14,561;;;;;;2
30146;D#1EMS-SP138; ;;6,855;;16,856;;;;;;2
31004;D#1ENE-SP138; ;;8,732;;14,979;;;;;;2
30794;D#1EUC-SP088; ;;6,138;;17,573;;;;;;2
31162;D#1FAC-SP138; ;;9,038;;14,673;;;;;;2
31088;D#1FEL-SP138; ;;5,194;;19,240;;;;;;2
31114;D#1FER-SP138; ;;9,185;;14,526;;;;;;2
32646;D#1FMG-SP138; ;;6,967;;16,745;;;;;;2
32524;D#1FMO-SP138; ;;5,979;;17,732;;;;;;2
32527;D#1FRO-SP138; ;;5,980;;17,731;;;;;;2
30345;D#1GET-SP138; ;;7,984;;15,728;;;;;;2
31046;D#1GJ1-SP138; ;;5,194;;18,713;;;;;;2
31036;D#1GJ2-SP138; ;;5,194;;18,705;;;;;;2
31048;D#1GJ3-SP138; ;;5,194;;18,714;;;;;;2
31050;D#1GJ4-SP138; ;;5,194;;18,715;;;;;;2
32594;D#1GNI-SP138; ;;8,544;;15,167;;;;;;2
30500;D#1GP2-SP138; ;;7,999;;15,712;;;;;;2
30744;D#1GPA-SP138; ;;7,041;;16,670;;;;;;2
30350;D#1GPC-SP138; ;;8,626;;15,085;;;;;;2
30352;D#1GRP-SP138; ;;8,687;;15,025;;;;;;2
2089;D#1HOL-SP138; ;;6,684;;17,027;;;;;;2
31098;D#1HON-SP138; ;;7,256;;16,455;;;;;;2
30947;D#1HOP-SP138; ;;7,041;;16,670;;;;;;2
30178;D#1HOR-SP138; ;;6,855;;16,856;;;;;;2
32533;D#1IAC-SP138; ;;7,569;;16,142;;;;;;2
32630;D#1IAU-SP138; ;;6,684;;17,027;;;;;;2
31144;D#1IBI-SP088; ;;7,452;;16,259;;;;;;2
31136;D#1IBI-SP138; ;;7,516;;16,195;;;;;;2
30154;D#1IBM-SP138; ;;6,855;;16,856;;;;;;2
30499;D#1IBT-SP138; ;;7,408;;16,304;;;;;;2
33054;D#1IGP-SP138; ;;5,194;;19,543;;;;;;2
32368;D#1IGT-SP088; ;;5,194;;18,592;;;;;;2
30741;D#1IN2-SP088; ;;6,138;;17,573;;;;;;2
30686;D#1IN3-SP088; ;;6,138;;17,573;;;;;;2
30662;D#1IN4-SP088; ;;6,138;;17,573;;;;;;2
30186;D#1IPA-SP138; ;;8,321;;15,390;;;;;;2
30172;D#1IPI-SP138; ;;8,307;;15,405;;;;;;2
32596;D#1IPR-SP138; ;;8,584;;15,127;;;;;;2
32642;D#1IRC-SP138; ;;6,945;;16,767;;;;;;2
30754;D#1IT1-SP088; ;;6,138;;17,573;;;;;;2
32562;D#1IT1-SP138; ;;5,194;;19,125;;;;;;2
32560;D#1IT2-SP138; ;;5,194;;19,096;;;;;;2
32564;D#1IT3-SP138; ;;5,194;;19,169;;;;;;2
32412;D#1ITA-SP138; ;;5,194;;18,875;;;;;;2
31146;D#1ITI-SP138; ;;7,250;;16,462;;;;;;2
32600;D#1ITP-SP138; ;;5,194;;19,557;;;;;;2
31112;D#1JAG-SP138; ;;6,480;;17,231;;;;;;2
32300;D#1JB2-SP138; ;;8,430;;15,282;;;;;;2
32626;D#1JBM-SP138; ;;6,898;;16,813;;;;;;2
32516;D#1JBS-SP138; ;;9,151;;14,560;;;;;;2
30127;D#1JDN-SP138; ;;8,471;;15,240;;;;;;2
32406;D#1JG2-SP138; ;;6,684;;17,027;;;;;;2
32404;D#1JGU-SP138; ;;6,684;;17,027;;;;;;2
31030;D#1JNU-SP138; ;;6,163;;17,549;;;;;;2
30978;D#1JPT-SP138; ;;9,180;;14,532;;;;;;2
32544;D#1JQI-SP138; ;;5,194;;19,428;;;;;;2
31028;D#1JRN-SP138; ;;6,163;;17,549;;;;;;2
30823;D#1JU7-SP088; ;;6,599;;17,112;;;;;;2
31181;D#1JUQ-SP138; ;;5,648;;18,063;;;;;;2
32370;D#1KRB-SP088; ;;5,239;;18,473;;;;;;2
31020;D#1LEM-SP138; ;;7,182;;16,529;;;;;;2
31068;D#1LIE-SP138; ;;6,881;;16,831;;;;;;2
31066;D#1LIM-SP138; ;;6,887;;16,824;;;;;;2
32420;D#1LM2-SP138; ;;7,167;;16,544;;;;;;2
31078;D#1LM3-SP138; ;;6,933;;16,778;;;;;;2
31084;D#1LM4-SP138; ;;6,935;;16,776;;;;;;2
31080;D#1LM5-SP138; ;;6,935;;16,777;;;;;;2
32650;D#1LM6-SP138; ;;6,945;;16,767;;;;;;2
30175;D#1LOG-SP138; ;;8,302;;15,409;;;;;;2
32554;D#1LRJ-SP138; ;;5,194;;18,908;;;;;;2
31118;D#1LUK-SP138; ;;6,593;;17,118;;;;;;2
30829;D#1MAI-SP088; ;;5,808;;17,903;;;;;;2
32362;D#1MAP-SP138; ;;5,982;;17,730;;;;;;2
31152;D#1MC1-SP138; ;;8,000;;15,711;;;;;;2
31154;D#1MC4-SP138; ;;8,075;;15,637;;;;;;2
32386;D#1MCI-SP088; ;;7,857;;15,854;;;;;;2
31116;D#1MFD-SP138; ;;6,602;;17,109;;;;;;2
32380;D#1MFO-SP088; ;;5,194;;18,588;;;;;;2
31076;D#1MGM-SP138; ;;6,695;;17,016;;;;;;2
32551;D#1MGU-SP138; ;;6,741;;16,970;;;;;;2
32512;D#1MIR-SP138; ;;8,987;;14,724;;;;;;2
32529;D#1MLH-SP138; ;;5,984;;17,727;;;;;;2
2886;D#1MM3-SP138; ;;6,684;;17,027;;;;;;2
30225;D#1MMA-SP138; ;;6,855;;16,856;;;;;;2
32522;D#1MNH-SP138; ;;5,194;;18,853;;;;;;2
30739;D#1MOB-SP088; ;;5,194;;19,422;;;;;;2
32542;D#1MRC-SP138; ;;5,194;;19,364;;;;;;2
31052;D#1MRS-SP138; ;;5,740;;17,971;;;;;;2
22002;D#1MSG-SP138; ;;6,015;;17,696;;;;;;2
32394;D#1MTN-SP088; ;;8,496;;15,215;;;;;;2
31018;D#1NTL-SP138; ;;7,045;;16,666;;;;;;2
32621;D#1OLA-SP138; ;;5,926;;17,786;;;;;;2
32566;D#1ORI-SP138; ;;8,779;;14,932;;;;;;2
31176;D#1OSC-SP138; ;;8,648;;15,063;;;;;;2
32398;D#1OU1-SP088; ;;6,796;;16,916;;;;;;2
32396;D#1OU2-SP088; ;;6,759;;16,952;;;;;;2
33349;D#1PAA-SP138; ;;5,194;;19,543;;;;;;2
31010;D#1PBA-SP138; ;;9,248;;14,463;;;;;;2
32408;D#1PDR-SP138; ;;6,684;;17,027;;;;;;2
30174;D#1PET-SP138; ;;8,302;;15,409;;;;;;2
31034;D#1PGM-SP138; ;;6,346;;17,365;;;;;;2
30026;D#1PIR-SP138; ;;7,055;;16,656;;;;;;2
32558;D#1PLH-SP138; ;;5,194;;18,651;;;;;;2
32612;D#1PLL-SP138; ;;5,194;;19,227;;;;;;2
32360;D#1PMX-SP138; ;;5,958;;17,753;;;;;;2
32546;D#1PNL-SP138; ;;6,906;;16,805;;;;;;2
32570;D#1PNO-SP138; ;;5,956;;17,755;;;;;;2
32539;D#1PNP-SP138; ;;8,216;;15,496;;;;;;2
32541;D#1PNT-SP138; ;;8,236;;15,475;;;;;;2
31168;D#1POE-SP138; ;;9,255;;14,457;;;;;;2
31172;D#1PP4-SP138; ;;8,710;;15,001;;;;;;2
31086;D#1PP5-SP138; ;;8,738;;14,973;;;;;;2
30135;D#1PPA-SP138; ;;8,886;;14,825;;;;;;2
32388;D#1PPT-SP088; ;;7,932;;15,779;;;;;;2
30170;D#1PRO-SP138; ;;8,089;;15,622;;;;;;2
