BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
38851; CORUMBA 2 - 30;   16,003;;;
  679; COTEGIPE - 69                                                        ;   15,899;         ;         ;         
679; COTEGIPE - 69;   15,899;;;
  279; COTEGIPE - 230                                                       ;   15,805;         ;         ;         
279; COTEGIPE - 230;   15,805;;;
11033; COTEMINAS - 230                                                      ;   14,008;         ;         ;         
11033; COTEMINAS - 230;   14,008;;;
 1291; COXIPO - 138                                                         ;   15,810;         ;         ;         
1291; COXIPO - 138;   15,810;;;
 3276; COXIPO - 230                                                         ;   15,987;         ;         ;         
3276; COXIPO - 230;   15,987;;;
 1616; CONSE. PENA - 230                                                    ;   13,779;         ;         ;         
1616; CONSE. PENA - 230;   13,779;;;
33037; CPKELCCO - 138                                                       ;   16,324;         ;         ;         
33037; CPKELCCO - 138;   16,324;;;
11217; CRATO 2 - 230                                                        ;   13,060;         ;         ;         
11217; CRATO 2 - 230;   13,060;;;
 3064; CRESCIUMAL - 138                                                     ;   16,097;         ;         ;         
3064; CRESCIUMAL - 138;   16,097;;;
10405; CRISTIANO ROCHA - 230                                                ;   16,254;         ;         ;         
10405; CRISTIANO ROCHA - 230;   16,254;;;
 3108; CRUZACO - 138                                                        ;   17,471;         ;         ;         
3108; CRUZACO - 138;   17,471;;;
 4283; CUIABA - 230                                                         ;   15,796;         ;         ;         
4283; CUIABA - 230;   15,796;;;
 4284; CUIABA - 500                                                         ;   15,402;         ;         ;         
4284; CUIABA - 500;   15,402;;;
 7739; CURITIBA - 230                                                       ;   17,074;         ;         ;         
7739; CURITIBA - 230;   17,074;;;
 7732; CURITIBA - 525                                                       ;   16,399;         ;         ;         
7732; CURITIBA - 525;   16,399;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,160;         ;         ;         
619; DELM. GOUVEIA- 69;   15,160;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,160;         ;         ;         
219; DELM. GOUVEIA - 230;   15,160;;;
  281; D.PITUACU - 230                                                      ;   15,981;         ;         ;         
281; D.PITUACU - 230;   15,981;;;
29974; DA MATA  - 138                                                       ;   14,400;         ;         ;         
29974; DA MATA  - 138;   14,400;;;
 4361; DARDANELOS - 230                                                     ;   13,434;         ;         ;         
4361; DARDANELOS - 230;   13,434;;;
 2384; DOIS CORREGOS - 138                                                  ;   16,537;         ;         ;         
2384; DOIS CORREGOS - 138;   16,537;;;
 2791; DECASA - 88                                                          ;   15,877;         ;         ;         
2791; DECASA - 88;   15,877;;;
 2458; DESCALVADO - 138                                                     ;   15,732;         ;         ;         
2458; DESCALVADO - 138;   15,732;;;
 7746; DESTERRO - 138                                                       ;   18,597;         ;         ;         
7746; DESTERRO - 138;   18,597;;;
 7745; DESTERRO - 230                                                       ;   18,817;         ;         ;         
7745; DESTERRO - 230;   18,817;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,202;         ;         ;         
9090; DONA FRANCISCA - 230;   15,202;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,391;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,391;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,360;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,360;;;
39051; DIANOPOLIS II - 138                                                  ;   13,433;         ;         ;         
39051; DIANOPOLIS II - 138;   13,433;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,360;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,360;;;
 2664; JANDIRA - 440                                                        ;   17,913;         ;         ;         
2664; JANDIRA - 440;   17,913;;;
29883; DOOSAN DABO - 138                                                    ;   16,347;         ;         ;         
29883; DOOSAN DABO - 138;   16,347;;;
46854; DOURADOS 2 - 138                                                     ;   14,838;         ;         ;         
46854; DOURADOS 2 - 138;   14,838;;;
 7771; DOURADOS 2 - 230                                                     ;   14,778;         ;         ;         
7771; DOURADOS 2 - 230;   14,778;;;
 7757; DOURADOS - 230                                                       ;   14,827;         ;         ;         
7757; DOURADOS - 230;   14,827;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,704;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,704;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,500;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,500;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,017;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,017;;;
 2751; DRACENA - 138                                                        ;   14,456;         ;         ;         
2751; DRACENA - 138;   14,456;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,598;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,598;;;
 8529; DOURADOS - 138                                                       ;   14,838;         ;         ;         
8529; DOURADOS - 138;   14,838;;;
28817; DURATEX ITAP - 138                                                   ;   19,373;         ;         ;         
28817; DURATEX ITAP - 138;   19,373;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,484;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,484;;;
  687; ELISEU MARTINS - 69                                                  ;   13,174;         ;         ;         
687; ELISEU MARTINS - 69;   13,174;;;
  287; E. MARTIN - 230                                                      ;   13,174;         ;         ;         
287; E. MARTIN - 230;   13,174;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,159;         ;         ;         
2940; EDGARD SOUZA - 88;   19,159;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,159;         ;         ;         
2939; EDGARD SOUZA - 230;   19,159;;;
38862; EDEIA - 230                                                          ;   12,508;         ;         ;         
38862; EDEIA - 230;   12,508;;;
 9097; ELDORADO - 230                                                       ;   16,982;         ;         ;         
9097; ELDORADO - 230;   16,982;;;
  214; EMBASA - 230                                                         ;   16,445;         ;         ;         
214; EMBASA - 230;   16,445;;;
 1744; EMBORCACAO - 138                                                     ;   13,231;         ;         ;         
1744; EMBORCACAO - 138;   13,231;;;
 1509; EMBORCACAO - 500                                                     ;   13,239;         ;         ;         
1509; EMBORCACAO - 500;   13,239;;;
32955; EMBRAMACO - 138                                                      ;   16,293;         ;         ;         
32955; EMBRAMACO - 138;   16,293;;;
 2561; EMBRAPORT - 138                                                      ;   18,473;         ;         ;         
2561; EMBRAPORT - 138;   18,473;;;
 2646; EMBU-GUACU - 138                                                     ;   18,279;         ;         ;         
2646; EMBU-GUACU - 138;   18,279;;;
 2645; EMBU-GUACU - 345                                                     ;   18,754;         ;         ;         
2645; EMBU-GUACU - 345;   18,754;;;
 2643; EMBU-GUACU - 440                                                     ;   18,100;         ;         ;         
2643; EMBU-GUACU - 440;   18,100;;;
19069; ENCRUZO NOVO - 69                                                    ;   15,786;         ;         ;         
19069; ENCRUZO NOVO - 69;   15,786;;;
13230; ENCRUZO - 230                                                        ;   15,786;         ;         ;         
13230; ENCRUZO - 230;   15,786;;;
 3994; ENEIDA - 138                                                         ;   14,539;         ;         ;         
3994; ENEIDA - 138;   14,539;;;
 3946; ESTREITO - 345                                                       ;   14,028;         ;         ;         
3946; ESTREITO - 345;   14,028;;;
 4302; ESTREITO - 500                                                       ;   14,142;         ;         ;         
4302; ESTREITO - 500;   14,142;;;
  169; EUNAPOLIS - 138                                                      ;   15,647;         ;         ;         
169; EUNAPOLIS - 138;   15,647;;;
  269; EUNAPOLI - 230                                                       ;   15,549;         ;         ;         
269; EUNAPOLI - 230;   15,549;;;
12546; EXTREMOZ II - 230                                                    ;   13,352;         ;         ;         
12546; EXTREMOZ II - 230;   13,352;;;
12246; EXTREMOZ II - 69                                                     ;   13,352;         ;         ;         
12246; EXTREMOZ II - 69;   13,352;;;
 8220; FOZ CHAPECO - 138                                                    ;   14,974;         ;         ;         
8220; FOZ CHAPECO - 138;   14,974;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   14,886;         ;         ;         
7306; FOZ DO CHAPECO - 230;   14,886;;;
 6653; FCHOPIM--230                                                         ;   14,510;         ;         ;         
6653; FCHOPIM--230;   14,510;;;
 4321; F.DIAS - 440                                                         ;   16,111;         ;         ;         
4321; F.DIAS - 440;   16,111;;;
 4322; F.DIAS - 500                                                         ;   15,183;         ;         ;         
4322; F.DIAS - 500;   15,183;;;
 2750; FLOR.PAULISTA - 138                                                  ;   14,495;         ;         ;         
2750; FLOR.PAULISTA - 138;   14,495;;;
 8061; FARROUPILHA - 69                                                     ;   17,130;         ;         ;         
8061; FARROUPILHA - 69;   17,130;;;
 7782; FARROUPILHA - 230                                                    ;   17,130;         ;         ;         
7782; FARROUPILHA - 230;   17,130;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   14,919;         ;         ;         
6955; FOZ DO CHOPIM - 138;   14,919;;;
 9541; FEIJO - 230                                                          ;   24,051;         ;         ;         
9541; FEIJO - 230;   24,051;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,037;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,037;;;
 9095; FIBR-F RS - 230                                                      ;   17,037;         ;         ;         
9095; FIBR-F RS - 230;   17,037;;;
 6957; FIGUEIRA - 138                                                       ;   17,121;         ;         ;         
6957; FIGUEIRA - 138;   17,121;;;
 6651; FIGUEIRA - 230                                                       ;   17,103;         ;         ;         
6651; FIGUEIRA - 230;   17,103;;;
 1174; FIRMINOPOLIS - 138                                                   ;   12,657;         ;         ;         
1174; FIRMINOPOLIS - 138;   12,657;;;
 1194; FIRMINOPOLIS - 230                                                   ;   12,440;         ;         ;         
1194; FIRMINOPOLIS - 230;   12,440;;;
  212; FLORESTA II - 230                                                    ;   12,618;         ;         ;         
212; FLORESTA II - 230;   12,618;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,376;         ;         ;         
3089; FRANCISCO MOR - 138;   17,376;;;
21049; FORD - 230                                                           ;   16,124;         ;         ;         
21049; FORD - 230;   16,124;;;
 7743; FORQUILINHA - 230                                                    ;   17,551;         ;         ;         
7743; FORQUILINHA - 230;   17,551;;;
  325; FORTALEZA II - 230                                                   ;   14,385;         ;         ;         
325; FORTALEZA II - 230;   14,385;;;
  525; FORTALEZA II - 500                                                   ;   13,404;         ;         ;         
525; FORTALEZA II - 500;   13,404;;;
  625; FORTALEZA - 69                                                       ;   14,439;         ;         ;         
625; FORTALEZA - 69;   14,439;;;
  225; FORTALEZA - 230                                                      ;   14,439;         ;         ;         
225; FORTALEZA - 230;   14,439;;;
 3642; F.IGUACU - 765                                                       ;   15,854;         ;         ;         
3642; F.IGUACU - 765;   15,854;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,106;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,106;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,430;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,430;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,375;         ;         ;         
3090; FRANCO DA ROC - 138;   17,375;;;
  876; FUNIL - 13,8                                                         ;   18,161;         ;         ;         
876; FUNIL - 13,8;   18,161;;;
  976; FUNIL - 138                                                          ;   18,161;         ;         ;         
976; FUNIL - 138;   18,161;;;
  276; FUNIL - 230                                                          ;   18,257;         ;         ;         
276; FUNIL - 230;   18,257;;;
 3808; FURNAS - 345                                                         ;   14,318;         ;         ;         
3808; FURNAS - 345;   14,318;;;
  675; G.MANGABEIRA - 69                                                    ;   15,751;         ;         ;         
675; G.MANGABEIRA - 69;   15,751;;;
  275; G. MANGABEIRA - 230                                                  ;   15,751;         ;         ;         
275; G. MANGABEIRA - 230;   15,751;;;
58405; MLGICO CE - 230                                                      ;   13,155;         ;         ;         
58405; MLGICO CE - 230;   13,155;;;
 8720; GARABI 1 - 525                                                       ;   16,048;         ;         ;         
8720; GARABI 1 - 525;   16,048;;;
 8721; GARABI 2 - 525                                                       ;   16,048;         ;         ;         
8721; GARABI 2 - 525;   16,048;;;
  349; GARANHUNS II - 230                                                   ;   13,836;         ;         ;         
349; GARANHUNS II - 230;   13,836;;;
  549; GARANHUNS - 500                                                      ;   13,527;         ;         ;         
549; GARANHUNS - 500;   13,527;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,507;         ;         ;         
8058; GARIBALDI 1 - 69;   17,507;;;
 9100; GARIBALDI - 230                                                      ;   17,507;         ;         ;         
9100; GARIBALDI - 230;   17,507;;;
46942; GASPAR 2 -230                                                        ;   17,590;         ;         ;         
46942; GASPAR 2 -230;   17,590;;;
 7713; GASPAR 2 - 525                                                       ;   16,878;         ;         ;         
7713; GASPAR 2 - 525;   16,878;;;
 4533; GERDAU SP - 440                                                      ;   17,563;         ;         ;         
4533; GERDAU SP - 440;   17,563;;;
 2676; GETULINA - 138                                                       ;   15,242;         ;         ;         
2676; GETULINA - 138;   15,242;;;
 2675; GETULINA - 440                                                       ;   15,281;         ;         ;         
2675; GETULINA - 440;   15,281;;;
11051; GILBUES - 230                                                        ;   12,575;         ;         ;         
11051; GILBUES - 230;   12,575;;;
  836; GILBUES II - 500                                                     ;   12,387;         ;         ;         
836; GILBUES II - 500;   12,387;;;
15205; GILBUES II - 69                                                      ;   12,575;         ;         ;         
15205; GILBUES II - 69;   12,575;;;
 1026; GLEBA - 138                                                          ;   17,475;         ;         ;         
1026; GLEBA - 138;   17,475;;;
23321; GOIANIA LESTE - 230                                                  ;   15,198;         ;         ;         
23321; GOIANIA LESTE - 230;   15,198;;;
  647; GOIANINHA - 69                                                       ;   14,921;         ;         ;         
647; GOIANINHA - 69;   14,921;;;
  247; GOIANINHA - 230                                                      ;   14,921;         ;         ;         
247; GOIANINHA - 230;   14,921;;;
11260; Gentio do Ouro II - 230                                              ;   11,766;         ;         ;         
11260; Gentio do Ouro II - 230;   11,766;;;
11560; Gentio do Ouro II - 500                                              ;   12,201;         ;         ;         
11560; Gentio do Ouro II - 500;   12,201;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,025;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,025;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,620;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,620;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,130;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,130;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,099;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,099;;;
 3760; GRAJAU - 138                                                         ;   14,994;         ;         ;         
3760; GRAJAU - 138;   14,994;;;
 3759; GRAJAU - 500                                                         ;   14,965;         ;         ;         
3759; GRAJAU - 500;   14,965;;;
 6664; GRALHA AZUL - 230                                                    ;   16,600;         ;         ;         
6664; GRALHA AZUL - 230;   16,600;;;
 8100; GRAVATAI2 - 69                                                       ;   17,017;         ;         ;         
8100; GRAVATAI2 - 69;   17,017;;;
 7750; GRAVATAI - 525                                                       ;   16,368;         ;         ;         
7750; GRAVATAI - 525;   16,368;;;
 9110; GRAVATA2 - 230                                                       ;   16,878;         ;         ;         
9110; GRAVATA2 - 230;   16,878;;;
 7924; GRAVATAI3 - 230                                                      ;   16,997;         ;         ;         
7924; GRAVATAI3 - 230;   16,997;;;
 3091; GUARUJA 1 - 138                                                      ;   18,438;         ;         ;         
3091; GUARUJA 1 - 138;   18,438;;;
 9451; GUAIBA 2 - 69                                                        ;   16,629;         ;         ;         
9451; GUAIBA 2 - 69;   16,629;;;
50214; GUAIBA3 - 230                                                        ;   16,592;         ;         ;         
50214; GUAIBA3 - 230;   16,592;;;
50213; GUAIBA3 - 525                                                        ;   16,135;         ;         ;         
50213; GUAIBA3 - 525;   16,135;;;
 9120; GUAIBA - 230                                                         ;   16,612;         ;         ;         
9120; GUAIBA - 230;   16,612;;;
 6984; GUAIRA - 138                                                         ;   16,033;         ;         ;         
6984; GUAIRA - 138;   16,033;;;
 6665; GUAIRA F -230                                                        ;   15,844;         ;         ;         
6665; GUAIRA F -230;   15,844;;;
 6630; GUAIRA F - 525                                                       ;   15,791;         ;         ;         
6630; GUAIRA F - 525;   15,791;;;
  690; GUAMA - 69                                                           ;   14,759;         ;         ;         
690; GUAMA - 69;   14,759;;;
  390; GUAMA - 230                                                          ;   14,759;         ;         ;         
390; GUAMA - 230;   14,759;;;
 3093; GUARUJA 2 - 138                                                      ;   18,430;         ;         ;         
3093; GUARUJA 2 - 138;   18,430;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,436;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,436;;;
 2332; GUARANI - 138                                                        ;   14,695;         ;         ;         
2332; GUARANI - 138;   14,695;;;
 8200; GUARITA - 69                                                         ;   15,796;         ;         ;         
8200; GUARITA - 69;   15,796;;;
 9130; GUARITA - 230                                                        ;   15,829;         ;         ;         
9130; GUARITA - 230;   15,829;;;
32970; GUARUJA 3 - 138                                                      ;   18,439;         ;         ;         
32970; GUARUJA 3 - 138;   18,439;;;
33025; GUARUJA 4 - 138                                                      ;   18,440;         ;         ;         
33025; GUARUJA 4 - 138;   18,440;;;
 3831; GUARULHOS - 345                                                      ;   19,353;         ;         ;         
3831; GUARULHOS - 345;   19,353;;;
33018; CUTRALE COL. - 138                                                   ;   18,436;         ;         ;         
33018; CUTRALE COL. - 138;   18,436;;;
 1638; GUILMAN - 230                                                        ;   14,128;         ;         ;         
1638; GUILMAN - 230;   14,128;;;
39040; GURUPI - 230                                                         ;   13,025;         ;         ;         
39040; GURUPI - 230;   13,025;;;
 5002; GURUPI - 500                                                         ;   12,618;         ;         ;         
5002; GURUPI - 500;   12,618;;;
 2720; GV - 230                                                             ;   16,256;         ;         ;         
2720; GV - 230;   16,256;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,046;         ;         ;         
1618; G.VALADARES 2 - 138;   14,046;;;
 1619; VALADARES - 230                                                      ;   14,037;         ;         ;         
1619; VALADARES - 230;   14,037;;;
38921; VALADARES 6 - 500                                                    ;   13,679;         ;         ;         
38921; VALADARES 6 - 500;   13,679;;;
 3384; HENRY BORDEN - 230                                                   ;   19,100;         ;         ;         
3384; HENRY BORDEN - 230;   19,100;;;
 2090; CEMIRIM - 138                                                        ;   16,607;         ;         ;         
2090; CEMIRIM - 138;   16,607;;;
44652; HUBNER - 230                                                         ;   17,557;         ;         ;         
44652; HUBNER - 230;   17,557;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   13,731;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   13,731;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   13,776;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   13,776;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   13,950;         ;         ;         
2612; ILHA SOLTEIRA - 138;   13,950;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   13,776;         ;         ;         
2611; ILHA SOLTEIRA - 440;   13,776;;;
 2377; IACANGA - 138                                                        ;   15,703;         ;         ;         
2377; IACANGA - 138;   15,703;;;
 2461; IBITINGA-SE - 138                                                    ;   15,764;         ;         ;         
2461; IBITINGA-SE - 138;   15,764;;;
  365; IBIAPINA II – 230                                                    ;   13,503;         ;         ;         
365; IBIAPINA II – 230;   13,503;;;
  188; IBICOARA - 138                                                       ;   14,118;         ;         ;         
188; IBICOARA - 138;   14,118;;;
  288; IBICOARA - 230                                                       ;   14,118;         ;         ;         
288; IBICOARA - 230;   14,118;;;
  588; IBICOARA - 500                                                       ;   13,365;         ;         ;         
588; IBICOARA - 500;   13,365;;;
 7011; IBIPORA - 138                                                        ;   16,947;         ;         ;         
7011; IBIPORA - 138;   16,947;;;
 6680; IBIPORA - 230                                                        ;   17,207;         ;         ;         
6680; IBIPORA - 230;   17,207;;;
 4017; IBIRAREMA - 88                                                       ;   15,936;         ;         ;         
4017; IBIRAREMA - 88;   15,936;;;
 2707; IBITINGA - 138                                                       ;   15,717;         ;         ;         
2707; IBITINGA - 138;   15,717;;;
 3691; IBIUNA - 345                                                         ;   18,869;         ;         ;         
3691; IBIUNA - 345;   18,869;;;
 3690; IBIUNA - 500                                                         ;   17,430;         ;         ;         
3690; IBIUNA - 500;   17,430;;;
  617; ICO - 69                                                             ;   13,987;         ;         ;         
617; ICO - 69;   13,987;;;
  217; ICO - 230                                                            ;   13,987;         ;         ;         
217; ICO - 230;   13,987;;;
  394; IGAPORA II - 230                                                     ;   12,138;         ;         ;         
394; IGAPORA II - 230;   12,138;;;
11394; IGAPORA III - 230                                                    ;   12,219;         ;         ;         
11394; IGAPORA III - 230;   12,219;;;
11594; IGAPORA III - 500                                                    ;   12,405;         ;         ;         
11594; IGAPORA III - 500;   12,405;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   15,954;         ;         ;         
7714; IGUATEMI 2 MS - 230;   15,954;;;
 9061; IJUI 2 - 69                                                          ;   16,582;         ;         ;         
9061; IJUI 2 - 69;   16,582;;;
 9264; IJUI 2 - 230                                                         ;   16,582;         ;         ;         
9264; IJUI 2 - 230;   16,582;;;
 7918; CAIACA-SC - 230                                                      ;   18,441;         ;         ;         
7918; CAIACA-SC - 230;   18,441;;;
 7755; IMBIRUSSU - 230                                                      ;   15,153;         ;         ;         
7755; IMBIRUSSU - 230;   15,153;;;
  639; IMPERATRIZ - 69                                                      ;   13,698;         ;         ;         
639; IMPERATRIZ - 69;   13,698;;;
  239; IMPERATRIZ - 230                                                     ;   13,698;         ;         ;         
239; IMPERATRIZ - 230;   13,698;;;
  539; IMPERATRIZ - 500                                                     ;   12,950;         ;         ;         
539; IMPERATRIZ - 500;   12,950;;;
 7904; INDAIAL - 230                                                        ;   17,714;         ;         ;         
7904; INDAIAL - 230;   17,714;;;
38855; INOCENCIA - 230                                                      ;   13,765;         ;         ;         
38855; INOCENCIA - 230;   13,765;;;
  936; INTEGRADORA - 500                                                    ;   13,664;         ;         ;         
936; INTEGRADORA - 500;   13,664;;;
 2930; INTERNATIONAL 2 - 230                                                ;   18,774;         ;         ;         
2930; INTERNATIONAL 2 - 230;   18,774;;;
 2929; INTERNATIONAL - 345                                                  ;   19,120;         ;         ;         
2929; INTERNATIONAL - 345;   19,120;;;
 1622; IPATINGA 1 - 138                                                     ;   14,392;         ;         ;         
1622; IPATINGA 1 - 138;   14,392;;;
 1623; IPATINGA I - 230                                                     ;   14,414;         ;         ;         
1623; IPATINGA I - 230;   14,414;;;
 2682; UTE IPAUSSU - 88                                                     ;   16,991;         ;         ;         
2682; UTE IPAUSSU - 88;   16,991;;;
 2333; IPORA - 138                                                          ;   14,653;         ;         ;         
2333; IPORA - 138;   14,653;;;
 6649; F.IGUACU - 500                                                       ;   15,810;         ;         ;         
6649; F.IGUACU - 500;   15,810;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,317;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,317;;;
 1521; IRAPE - 230                                                          ;   11,330;         ;         ;         
1521; IRAPE - 230;   11,330;;;
 1510; IRAPE - 345                                                          ;   10,836;         ;         ;         
1510; IRAPE - 345;   10,836;;;
 6722; IRATI NORTE - 138                                                    ;   16,583;         ;         ;         
6722; IRATI NORTE - 138;   16,583;;;
 7022; IRATI NORTE - 230                                                    ;   16,646;         ;         ;         
7022; IRATI NORTE - 230;   16,646;;;
  683; IRECE - 69                                                           ;   13,064;         ;         ;         
683; IRECE - 69;   13,064;;;
  183; IRECE - 138                                                          ;   13,064;         ;         ;         
183; IRECE - 138;   13,064;;;
  283; IRECE - 230                                                          ;   13,064;         ;         ;         
283; IRECE - 230;   13,064;;;
 7827; ITA SC - 230                                                         ;   15,359;         ;         ;         
7827; ITA SC - 230;   15,359;;;
 7722; ITA - 525                                                            ;   15,545;         ;         ;         
7722; ITA - 525;   15,545;;;
  671; ITABAIANA - 69                                                       ;   15,093;         ;         ;         
671; ITABAIANA - 69;   15,093;;;
  271; ITABAIANA - 230                                                      ;   15,093;         ;         ;         
271; ITABAIANA - 230;   15,093;;;
 3664; ITABERA - 765                                                        ;   16,905;         ;         ;         
3664; ITABERA - 765;   16,905;;;
 1626; ITABIRA 2 - 230                                                      ;   14,527;         ;         ;         
1626; ITABIRA 2 - 230;   14,527;;;
 1484; ITABIRITO - 345                                                      ;   14,798;         ;         ;         
1484; ITABIRITO - 345;   14,798;;;
 1483; ITABIRITO - 500                                                      ;   13,886;         ;         ;         
1483; ITABIRITO - 500;   13,886;;;
 1620; ITABIRA 4 - 230                                                      ;   14,827;         ;         ;         
1620; ITABIRA 4 - 230;   14,827;;;
26513; ITABIRA 5 - 230                                                      ;   14,099;         ;         ;         
26513; ITABIRA 5 - 230;   14,099;;;
26510; ITABIRA 5 - 500                                                      ;   13,506;         ;         ;         
26510; ITABIRA 5 - 500;   13,506;;;
  345; ITABUNA - 230                                                        ;   21,562;         ;         ;         
345; ITABUNA - 230;   21,562;;;
  913; ITACAIUNAS - 230                                                     ;   13,646;         ;         ;         
913; ITACAIUNAS - 230;   13,646;;;
  912; ITACAIUNAS - 500                                                     ;   12,965;         ;         ;         
912; ITACAIUNAS - 500;   12,965;;;
  213; ITAGIPA - 230                                                        ;   17,324;         ;         ;         
213; ITAGIPA - 230;   17,324;;;
 4292; ITAGUACU - 230                                                       ;   11,879;         ;         ;         
4292; ITAGUACU - 230;   11,879;;;
 4293; ITAGUACU - 500                                                       ;   13,057;         ;         ;         
4293; ITAGUACU - 500;   13,057;;;
 2499; ITAIPAVA - 138                                                       ;   14,881;         ;         ;         
2499; ITAIPAVA - 138;   14,881;;;
 2195; ITAI 2 - 138                                                         ;   18,605;         ;         ;         
2195; ITAI 2 - 138;   18,605;;;
 7903; ITAJAI 2 - 230                                                       ;   17,761;         ;         ;         
7903; ITAJAI 2 - 230;   17,761;;;
 7731; ITAJAI - 230                                                         ;   17,925;         ;         ;         
7731; ITAJAI - 230;   17,925;;;
 6269; ITAJAI - 138                                                         ;   17,808;         ;         ;         
6269; ITAJAI - 138;   17,808;;;
 7712; ITAJAI 2 - 525                                                       ;   16,913;         ;         ;         
7712; ITAJAI 2 - 525;   16,913;;;
 1873; ITAJUBA 3 - 138                                                      ;   14,298;         ;         ;         
1873; ITAJUBA 3 - 138;   14,298;;;
 1486; ITAJU3-5-500                                                         ;   14,244;         ;         ;         
1486; ITAJU3-5-500;   14,244;;;
 3209; ITANHAEM 2 - 138                                                     ;   18,826;         ;         ;         
3209; ITANHAEM 2 - 138;   18,826;;;
32986; ITANHAEM 3 - 138                                                     ;   18,906;         ;         ;         
32986; ITANHAEM 3 - 138;   18,906;;;
 1252; ITAPACI--138                                                         ;   13,224;         ;         ;         
1252; ITAPACI--138;   13,224;;;
 1235; ITAPACI - 230                                                        ;   13,224;         ;         ;         
1235; ITAPACI - 230;   13,224;;;
 2781; ITAPETININGA2 - 138                                                  ;   19,366;         ;         ;         
2781; ITAPETININGA2 - 138;   19,366;;;
28811; ITAPETININGA9 - 138                                                  ;   19,326;         ;         ;         
28811; ITAPETININGA9 - 138;   19,326;;;
  263; ITAPEBI SE - 230                                                     ;   14,364;         ;         ;         
263; ITAPEBI SE - 230;   14,364;;;
 2967; ITAPETI - 230                                                        ;   18,499;         ;         ;         
2967; ITAPETI - 230;   18,499;;;
 2913; ITAPETI - 345                                                        ;   18,473;         ;         ;         
2913; ITAPETI - 345;   18,473;;;
32991; CIMENTO MARINGA - 138                                                ;   19,339;         ;         ;         
32991; CIMENTO MARINGA - 138;   19,339;;;
 3194; ITARARE 2 - 138                                                      ;   19,339;         ;         ;         
3194; ITARARE 2 - 138;   19,339;;;
 4289; ITARARE 2 - 230                                                      ;   19,256;         ;         ;         
4289; ITARARE 2 - 230;   19,256;;;
 2575; ITATIBA - 138                                                        ;   16,103;         ;         ;         
2575; ITATIBA - 138;   16,103;;;
 3717; ITATIBA - 500                                                        ;   15,943;         ;         ;         
3717; ITATIBA - 500;   15,943;;;
 9140; ITAUBA - 230                                                         ;   15,048;         ;         ;         
9140; ITAUBA - 230;   15,048;;;
  665; ITABAIANINHA - 69                                                    ;   15,237;         ;         ;         
