NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
30189;D#2VAL-SP138; ;;8,527;;15,489;;;;;;2
32575;D#2VCP-SP138; ;;9,450;;14,567;;;;;;2
31157;D#2VGE-SP138; ;;9,373;;14,644;;;;;;2
32592;D#2VGS-SP138; ;;7,522;;16,495;;;;;;2
2565;D#2VI2-SP138; ;;7,158;;16,859;;;;;;2
31089;D#2VKW-SP138; ;;7,586;;16,431;;;;;;2
31147;D#2VNC-SP138; ;;9,084;;14,933;;;;;;2
32421;D#2VRL-SP138; ;;7,693;;16,324;;;;;;2
31161;D#2VT1-SP138; ;;9,323;;14,694;;;;;;2
31159;D#2VT3-SP138; ;;9,350;;14,667;;;;;;2
30183;D#2VVT-SP138; ;;8,567;;15,450;;;;;;2
30658;D#2YPG-SP088; ;;5,984;;18,033;;;;;;2
30652;D#2YTP-SP088; ;;6,213;;17,804;;;;;;2
31101;D#2ZAR-SP138; ;;6,125;;17,892;;;;;;2
32605;D#2ZCT-SP138; ;;5,361;;19,617;;;;;;2
2583;D#3ASC-SP088; ;;6,717;;17,300;;;;;;2
30378;D#3FR1-SP138; ;;9,229;;14,787;;;;;;2
2584;D#4ASC-SP088; ;;6,717;;17,300;;;;;;2
30379;D#4FR1-SP138; ;;9,229;;14,787;;;;;;2
29918;D#ADEL-SP138; ;;8,487;;15,529;;;;;;2
29872;D#AGU1-SP138; ;;7,443;;16,573;;;;;;2
2570;D#ALP2-SP088; ;;5,781;;18,236;;;;;;2
30725;D#ALR1-SP088; ;;5,781;;18,236;;;;;;2
2526;D#ALT1-SP069; ;;9,011;;15,005;;;;;;2
30775;D#ALV3-SP088; ;;6,717;;17,300;;;;;;2
30774;D#ALV4-SP088; ;;6,717;;17,300;;;;;;2
29895;D#AMI1-SP138; ;;7,105;;16,912;;;;;;2
29852;D#ARAR-SP138; ;;7,209;;16,808;;;;;;2
29885;D#ATHE-SP138; ;;8,648;;15,369;;;;;;2
29879;D#AUST-SP138; ;;8,749;;15,268;;;;;;2
30932;D#AWI1-SP088; ;;6,204;;17,813;;;;;;2
30933;D#AWI2-SP088; ;;6,213;;17,804;;;;;;2
30655;D#B1SR-SP088; ;;5,962;;18,055;;;;;;2
30654;D#B2SR-SP088; ;;5,962;;18,055;;;;;;2
2600;D#B3SR-SP088; ;;5,962;;18,055;;;;;;2
2599;D#B4SR-SP088; ;;5,962;;18,055;;;;;;2
29868;D#BATA-SP069; ;;8,943;;15,073;;;;;;2
30029;D#BET1-SP138; ;;7,569;;16,447;;;;;;2
30065;D#BET2-SP138; ;;7,569;;16,447;;;;;;2
30054;D#BGE2-SP138; ;;6,488;;17,529;;;;;;2
30850;D#BTP--SP088; ;;5,361;;19,144;;;;;;2
2536;D#BURI-SP069; ;;9,279;;14,738;;;;;;2
30047;D#C181-SP138; ;;6,985;;17,032;;;;;;2
30048;D#C182-SP138; ;;7,158;;16,859;;;;;;2
30041;D#C191-SP138; ;;6,488;;17,529;;;;;;2
30042;D#C192-SP138; ;;6,488;;17,529;;;;;;2
30785;D#CLI3-SP088; ;;6,717;;17,300;;;;;;2
30784;D#CLI4-SP088; ;;6,717;;17,300;;;;;;2
30011;D#COL2-SP138; ;;9,656;;14,361;;;;;;2
29993;D#CRCO-SP138; ;;7,158;;16,859;;;;;;2
29994;D#CRUZ-SP138; ;;7,158;;16,859;;;;;;2
30911;D#CUB3-SP088; ;;5,361;;19,144;;;;;;2
30912;D#CUB4-SP088; ;;5,361;;19,144;;;;;;2
30071;D#DEDN-SP138; ;;7,125;;16,892;;;;;;2
29985;D#DIC1-SP138; ;;7,158;;16,859;;;;;;2
2379;D#DUR1-SP138; ;;5,705;;18,311;;;;;;2
30000;D#EATO-SP138; ;;7,158;;16,859;;;;;;2
29894;D#EFA1-SP138; ;;7,008;;17,009;;;;;;2
29937;D#FRIG-SP138; ;;9,395;;14,622;;;;;;2
29939;D#GAV--SP138; ;;9,324;;14,693;;;;;;2
2350;D#GDY1-SP138; ;;7,029;;16,988;;;;;;2
2303;D#GER1-SP138; ;;6,488;;17,529;;;;;;2
30881;D#HBO1-SP088; ;;5,361;;19,728;;;;;;2
30882;D#HBO2-SP088; ;;5,361;;19,728;;;;;;2
29871;D#HIPO-SP138; ;;7,432;;16,585;;;;;;2
2400;D#HYUN-SP138; ;;7,125;;16,892;;;;;;2
30827;D#IBI1-SP088; ;;5,865;;18,152;;;;;;2
30828;D#IBI2-SP088; ;;5,889;;18,127;;;;;;2
30852;D#INTC-SP088; ;;5,361;;19,144;;;;;;2
29940;D#IPU--SP138; ;;9,249;;14,768;;;;;;2
30761;D#IPV3-SP088; ;;6,717;;17,300;;;;;;2
30762;D#IPV4-SP088; ;;6,717;;17,300;;;;;;2
30164;D#ITA4-SP138; ;;7,158;;16,859;;;;;;2
29886;D#JABO-SP138; ;;8,532;;15,484;;;;;;2
30045;D#JDM1-SP138; ;;6,985;;17,032;;;;;;2
30046;D#JDM2-SP138; ;;7,158;;16,859;;;;;;2
30061;D#LEA1-SP138; ;;8,538;;15,479;;;;;;2
30062;D#LEA2-SP138; ;;8,510;;15,507;;;;;;2
2346;D#LEF1-SP138; ;;7,130;;16,887;;;;;;2
29933;D#MAND-SP138; ;;9,353;;14,664;;;;;;2
30897;D#MBR1-SP088; ;;5,361;;19,144;;;;;;2
30898;D#MBR2-SP088; ;;5,361;;19,144;;;;;;2
30055;D#MDE1-SP138; ;;6,488;;17,529;;;;;;2
30056;D#MDE2-SP138; ;;6,488;;17,529;;;;;;2
2450;D#MDS1-SP138; ;;6,985;;17,032;;;;;;2
2277;D#MDS2-SP138; ;;7,158;;16,859;;;;;;2
29986;D#MER1-SP138; ;;7,158;;16,859;;;;;;2
30001;D#MIRA-SP138; ;;8,714;;15,303;;;;;;2
29936;D#MIV--SP138; ;;9,395;;14,622;;;;;;2
30093;D#MORL-SP138; ;;9,101;;14,915;;;;;;2
30008;D#MORU-SP138; ;;7,158;;16,859;;;;;;2
30903;D#MPE1-SP088; ;;5,361;;19,144;;;;;;2
30904;D#MPE2-SP088; ;;5,361;;19,144;;;;;;2
30033;D#MRB1-SP138; ;;6,488;;17,529;;;;;;2
30034;D#MRB2-SP138; ;;6,488;;17,529;;;;;;2
29893;D#MTM1-SP138; ;;6,995;;17,021;;;;;;2
29853;D#NAZ1-SP138; ;;7,209;;16,808;;;;;;2
2436;D#NAZ2-SP138; ;;6,910;;17,107;;;;;;2
29891;D#NUPO-SP069; ;;9,077;;14,939;;;;;;2
30943;D#PAS1-SP088; ;;5,361;;19,144;;;;;;2
30944;D#PAS2-SP088; ;;5,361;;19,144;;;;;;2
29956;D#PEDR-SP069; ;;8,555;;15,462;;;;;;2
30930;D#PGO1-SP088; ;;6,204;;17,813;;;;;;2
30931;D#PGO2-SP088; ;;6,213;;17,804;;;;;;2
30885;D#PGR1-SP088; ;;5,361;;19,728;;;;;;2
30886;D#PGR2-SP088; ;;5,361;;19,728;;;;;;2
29564;D#PI2--SP069; ;;6,606;;17,410;;;;;;2
30841;D#PIED-SP088; ;;5,827;;18,190;;;;;;2
30229;D#PIR1-SP138; ;;6,985;;17,032;;;;;;2
30230;D#PIR2-SP138; ;;7,158;;16,859;;;;;;2
29618;D#PIR3-SP138; ;;5,361;;18,924;;;;;;2
30998;D#PIR4-SP138; ;;5,361;;18,924;;;;;;2
30999;D#PIR5-SP138; ;;5,361;;18,924;;;;;;2
30646;D#PONT-SP138; ;;8,693;;15,323;;;;;;2
30044;D#PPT1-SP138; ;;6,488;;17,529;;;;;;2
2291;D#PPT2-SP138; ;;6,488;;17,529;;;;;;2
30889;D#PTA1-SP088; ;;5,361;;19,728;;;;;;2
30890;D#PTA2-SP088; ;;5,361;;19,728;;;;;;2
4013;D#QATA-SP088; ;;8,268;;15,749;;;;;;2
29888;D#REG3-SP138; ;;9,224;;14,793;;;;;;2
30057;D#REG4-SP138; ;;9,224;;14,793;;;;;;2
29867;D#RES3-SP138; ;;9,224;;14,793;;;;;;2
30058;D#RES4-SP138; ;;9,224;;14,793;;;;;;2
29595;D#RONC-SP069; ;;5,361;;19,142;;;;;;2
30059;D#RPR1-SP138; ;;8,551;;15,466;;;;;;2
30060;D#RPR2-SP138; ;;8,519;;15,498;;;;;;2
29910;D#S.AN-SP138; ;;8,586;;15,430;;;;;;2
29999;D#SACI-SP138; ;;7,158;;16,859;;;;;;2
2527;D#SAD1-SP069; ;;8,730;;15,287;;;;;;2
29997;D#SAE1-SP138; ;;7,158;;16,859;;;;;;2
29998;D#SAE2-SP138; ;;7,158;;16,859;;;;;;2
29943;D#SCOL-SP138; ;;9,188;;14,829;;;;;;2
29971;D#SGO1-SP138; ;;7,019;;16,998;;;;;;2
30723;D#SOR1-SP088; ;;5,781;;18,236;;;;;;2
30722;D#SOR2-SP088; ;;5,781;;18,236;;;;;;2
30647;D#STAE-SP138; ;;8,678;;15,339;;;;;;2
2348;D#STE1-SP138; ;;7,200;;16,817;;;;;;2
30028;D#STE2-SP138; ;;7,002;;17,014;;;;;;2
30916;D#STO3-SP088; ;;5,361;;19,144;;;;;;2
30917;D#STO4-SP088; ;;5,361;;19,144;;;;;;2
29951;D#TAIU-SP138; ;;8,696;;15,321;;;;;;2
29604;D#TAQ--SP069; ;;5,361;;19,142;;;;;;2
30031;D#TECU-SP138; ;;7,569;;16,447;;;;;;2
29552;D#UJA--SP069; ;;6,655;;17,362;;;;;;2
29995;D#VAL1-SP138; ;;7,158;;16,859;;;;;;2
29996;D#VAL2-SP138; ;;7,158;;16,859;;;;;;2
30645;D#VIRA-SP138; ;;8,897;;15,120;;;;;;2
30901;D#VOR1-SP088; ;;5,361;;19,144;;;;;;2
30902;D#VOR2-SP088; ;;5,361;;19,144;;;;;;2
30825;D#VOT1-SP088; ;;5,827;;18,190;;;;;;2
30826;D#VOT2-SP088; ;;5,840;;18,176;;;;;;2
30769;D#VPL3-SP088; ;;6,717;;17,300;;;;;;2
30770;D#VPL4-SP088; ;;6,717;;17,300;;;;;;2
30837;D#VPS1-SP088; ;;5,827;;18,190;;;;;;2
30838;D#VPS2-SP088; ;;5,840;;18,176;;;;;;2
30765;D#VRA3-SP088; ;;6,717;;17,300;;;;;;2
30766;D#VRA4-SP088; ;;6,717;;17,300;;;;;;2
30703;D#VTR1-SP088; ;;5,781;;18,236;;;;;;2
30704;D#VTR2-SP088; ;;5,781;;18,236;;;;;;2
30870;D#YAG3-SP088; ;;5,361;;19,144;;;;;;2
30869;D#YAG4-SP088; ;;5,361;;19,144;;;;;;2
30705;D#YAP1-SP088; ;;5,781;;18,236;;;;;;2
30706;D#YAP2-SP088; ;;5,781;;18,236;;;;;;2
30804;D#YCI1-SP088; ;;6,717;;17,300;;;;;;2
30805;D#YCI2-SP088; ;;6,717;;17,300;;;;;;2
30857;D#YCL1-SP088; ;;5,361;;19,144;;;;;;2
30858;D#YCL2-SP088; ;;5,361;;19,144;;;;;;2
30701;D#YDI1-SP088; ;;5,781;;18,236;;;;;;2
30702;D#YDI2-SP088; ;;5,781;;18,236;;;;;;2
30767;D#YDR3-SP088; ;;6,717;;17,300;;;;;;2
30768;D#YDR4-SP088; ;;6,717;;17,300;;;;;;2
30777;D#YEK3-SP088; ;;6,717;;17,300;;;;;;2
30776;D#YEK4-SP088; ;;6,717;;17,300;;;;;;2
30715;D#YEN1-SP088; ;;5,781;;18,236;;;;;;2
30812;D#YFE1-SP088; ;;6,717;;17,300;;;;;;2
30815;D#YFE2-SP088; ;;6,717;;17,300;;;;;;2
30780;D#YIT3-SP088; ;;6,717;;17,300;;;;;;2
30863;D#YMR1-SP088; ;;5,361;;19,144;;;;;;2
30864;D#YMR2-SP088; ;;5,361;;19,144;;;;;;2
30717;D#YPC1-SP088; ;;5,781;;18,236;;;;;;2
30716;D#YPC2-SP088; ;;5,781;;18,236;;;;;;2
30719;D#YPF1-SP088; ;;5,781;;18,236;;;;;;2
30718;D#YPF2-SP088; ;;5,781;;18,236;;;;;;2
30914;D#YPM3-SP088; ;;5,361;;19,144;;;;;;2
30915;D#YPM4-SP088; ;;5,361;;19,144;;;;;;2
30800;D#YPN1-SP088; ;;6,717;;17,300;;;;;;2
30801;D#YPN2-SP088; ;;6,717;;17,300;;;;;;2
30811;D#YPP1-SP088; ;;6,717;;17,300;;;;;;2
30816;D#YPP2-SP088; ;;6,717;;17,300;;;;;;2
30873;D#YPQ3-SP088; ;;5,361;;19,144;;;;;;2
30872;D#YPQ4-SP088; ;;5,361;;19,144;;;;;;2
30713;D#YPU1-SP088; ;;5,781;;18,236;;;;;;2
30839;D#YPV1-SP088; ;;5,827;;18,190;;;;;;2
30840;D#YPV2-SP088; ;;5,840;;18,176;;;;;;2
30878;D#YRF5-SP088; ;;5,361;;19,144;;;;;;2
30879;D#YRF6-SP088; ;;5,361;;19,144;;;;;;2
30779;D#YSI3-SP088; ;;6,717;;17,300;;;;;;2
30894;D#YSP1-SP088; ;;5,361;;19,144;;;;;;2
30895;D#YSP2-SP088; ;;5,361;;19,144;;;;;;2
30820;D#YSZ1-SP088; ;;6,717;;17,300;;;;;;2
30821;D#YSZ2-SP088; ;;6,717;;17,300;;;;;;2
30802;D#YTS1-SP088; ;;6,717;;17,300;;;;;;2
30803;D#YTS2-SP088; ;;6,717;;17,300;;;;;;2
30875;D#YUL1-SP088; ;;5,361;;19,144;;;;;;2
30876;D#YUL2-SP088; ;;5,361;;19,144;;;;;;2
30940;D#YUN1-SP088; ;;5,361;;19,144;;;;;;2
30941;D#YUN2-SP088; ;;5,361;;19,144;;;;;;2
30860;D#YUP1-SP088; ;;5,361;;19,144;;;;;;2
30861;D#YUP2-SP088; ;;5,361;;19,144;;;;;;2
30867;D#YVC1-SP088; ;;5,361;;19,144;;;;;;2
30866;D#YVC2-SP088; ;;5,361;;19,144;;;;;;2
30844;D#YVT1-SP088; ;;5,827;;18,190;;;;;;2
30845;D#YVT2-SP088; ;;5,840;;18,176;;;;;;2
1201;D-CANE-GO138; ;;9,222;6,0;14,794;;;;1065,19;;2
18603;D. MEI-BA138; ;;6,341;4,4;17,676;;;;943,45;;3
19660;D.ELIS-PA069; ;;10,385;11,5;13,632;;;;1889,39;;4
619;D.GOUV-CE069; ;;8,895;196,4;15,122;;;;35638,40;;3
219;D.GOUV-CE230; ;;8,895;;15,122;;;;;;3
19207;D.IND--MA013; ;;10,262;3,8;13,755;;;;628,88;;4
19206;D.IND--MA069; ;;10,262;;13,755;;;;;;4
4543;D.M.E.-MG138; ;;7,320;71,0;16,697;;;;14225,86;;2
819;D.MAC2-CE069; ;;9,017;297,0;14,999;;;;53457,86;;3
826;D.MAC2-CE230; ;;9,017;;14,999;;;;;;3
281;D.PITU-BA230; ;;8,077;;15,939;;;;;;3
1379;D.TOGA-MT138; ;;8,470;2,4;15,547;;;;439,17;;2
30193;D1#AER-SP138; ;;8,724;;15,293;;;;;;2
30191;D1#AMC-SP138; ;;8,741;;15,275;;;;;;2
30115;D1#AME-SP138; ;;7,039;;16,978;;;;;;2
30118;D1#C20-SP138; ;;6,674;;17,343;;;;;;2
30297;D1#COG-SP138; ;;8,731;;15,286;;;;;;2
30089;D1#CVE-SP138; ;;7,036;;16,981;;;;;;2
30301;D1#EMB-SP138; ;;5,705;;18,311;;;;;;2
30096;D1#ESM-SP138; ;;7,057;;16,960;;;;;;2
30063;D1#EST-SP138; ;;7,438;;16,579;;;;;;2
30091;D1#IPE-SP138; ;;7,038;;16,979;;;;;;2
30968;D1#IT4-SP138; ;;5,361;;19,896;;;;;;2
2446;D1#JA4-SP138; ;;6,976;;17,041;;;;;;2
30289;D1#MR4-SP138; ;;8,073;;15,944;;;;;;2
2351;D1#NOD-SP138; ;;7,039;;16,978;;;;;;2
30082;D1#NVE-SP138; ;;7,023;;16,994;;;;;;2
30104;D1#OQD-SP138; ;;7,031;;16,986;;;;;;2
30299;D1#SJN-SP138; ;;8,737;;15,280;;;;;;2
30080;D1#SUM-SP138; ;;6,992;;17,025;;;;;;2
30098;D1#YCB-SP138; ;;7,054;;16,963;;;;;;2
30094;D1#YCC-SP138; ;;7,057;;16,960;;;;;;2
30084;D1#YEL-SP138; ;;7,022;;16,995;;;;;;2
30106;D1#YFO-SP138; ;;7,022;;16,995;;;;;;2
29897;D1#YHO-SP138; ;;7,016;;17,001;;;;;;2
30111;D1#YJU-SP138; ;;7,039;;16,978;;;;;;2
30078;D1#YKP-SP138; ;;7,000;;17,016;;;;;;2
30113;D1#YOB-SP138; ;;7,039;;16,978;;;;;;2
30086;D1#YPL-SP138; ;;7,019;;16,997;;;;;;2
30070;D1#YTO-SP138; ;;7,043;;16,974;;;;;;2
30076;D1#YUK-SP138; ;;7,037;;16,979;;;;;;2
51459;D1_PMR-RS138; ;;7,064;;16,953;;;;;;1
30194;D2#AER-SP138; ;;8,700;;15,317;;;;;;2
30192;D2#AMC-SP138; ;;8,741;;15,275;;;;;;2
30116;D2#AME-SP138; ;;7,042;;16,975;;;;;;2
30298;D2#COG-SP138; ;;8,731;;15,286;;;;;;2
30090;D2#CVE-SP138; ;;7,036;;16,981;;;;;;2
30097;D2#ESM-SP138; ;;7,056;;16,961;;;;;;2
30064;D2#EST-SP138; ;;7,438;;16,579;;;;;;2
29873;D2#HIP-SP138; ;;7,432;;16,585;;;;;;2
30075;D2#IPE-SP138; ;;7,038;;16,979;;;;;;2
30969;D2#IT4-SP138; ;;5,361;;19,896;;;;;;2
30290;D2#ITB-SP138; ;;8,051;;15,966;;;;;;2
30296;D2#MIR-SP138; ;;8,714;;15,303;;;;;;2
30288;D2#MR4-SP138; ;;8,091;;15,926;;;;;;2
2486;D2#NOD-SP138; ;;7,042;;16,975;;;;;;2
30083;D2#NVE-SP138; ;;7,023;;16,994;;;;;;2
30105;D2#OQD-SP138; ;;7,033;;16,984;;;;;;2
30117;D2#PI9-SP138; ;;7,133;;16,884;;;;;;2
30300;D2#SJN-SP138; ;;8,737;;15,280;;;;;;2
30081;D2#SUM-SP138; ;;6,992;;17,024;;;;;;2
30101;D2#YCB-SP138; ;;7,052;;16,964;;;;;;2
30095;D2#YCC-SP138; ;;7,056;;16,961;;;;;;2
30085;D2#YEL-SP138; ;;7,022;;16,995;;;;;;2
30107;D2#YFO-SP138; ;;7,023;;16,994;;;;;;2
30108;D2#YHO-SP138; ;;7,016;;17,000;;;;;;2
30112;D2#YJU-SP138; ;;7,042;;16,975;;;;;;2
30079;D2#YKP-SP138; ;;7,001;;17,016;;;;;;2
30114;D2#YOB-SP138; ;;7,042;;16,975;;;;;;2
30087;D2#YPL-SP138; ;;7,019;;16,997;;;;;;2
30088;D2#YTO-SP138; ;;7,043;;16,974;;;;;;2
30092;D2#YUK-SP138; ;;7,037;;16,979;;;;;;2
51551;D2ATL2-RS069; ;;6,677;;17,340;;;;;;1
51462;D2_PMR-RS138; ;;7,064;;16,953;;;;;;1
8089;DA-ILH-RS069; ;;6,814;;17,203;;;;;;1
8189;DA-ILHPCH013;D;;;;17,203;;;;;;1
30291;DAEARC-SP034; ;;8,546;,4;15,470;;;;81,68;;2
23341;DAIA---GO034; ;;9,017;3,3;15,000;;;;593,28;;2
1211;DAIA---GO138; ;;9,017;95,3;15,000;;;;17153,89;;2
23318;DAIA--UTE013;U;;;;15,000;;;;;;2
8519;DALVOR-MS013; ;;8,686;48,7;15,330;;;;8959,08;;2
8518;DALVOR-MS138; ;;8,686;;15,330;;;;;;2
59010;DAMASCEOL034;B;29,1;11,062;;12,955;;;3862,79;;;3
29974;DAMATA-SP138;U;;;;14,948;;;;;;2
59312;DAPRATEOL034;B;21,8;11,963;;12,053;;;3135,33;;;3
4360;DARDA1UHE013;B;25,1;10,519;;13,498;;;3163,33;;;2
4364;DARDA4UHE013;B;225,5;10,519;;13,498;;;28469,95;;;2
4361;DARDAN-MT230; ;;10,519;;13,498;;;;;;2
45078;DASPEDPCH013;D;;;;16,130;;;;;;1
1955;DCAMPO-RJ138; ;;9,760;81,1;14,257;;;;13871,44;;2
2384;DCORRE-SP138; ;;6,889;18,8;17,127;;;;3870,08;;2
30302;DE#EMB-SP138; ;;5,705;;18,311;;;;;;2
37351;DECAS-UTE013;U;;;,1;16,370;;;;13,75;;2
2791;DECASA-SP088; ;;7,646;,5;16,370;;;;98,22;;2
2312;DEDINI-SP138; ;;7,125;13,5;16,892;;;;2736,54;;2
58621;DELFI1EOL034;B;27,3;11,045;;12,972;;;3618,25;;;3
58622;DELFI2EOL034;B;27,3;11,045;;12,972;;;3618,25;;;3
58641;DELFI3EOL034;B;27,3;11,045;;12,972;;;3618,25;;;3
58642;DELFI4EOL034;B;7,8;11,045;;12,972;;;1033,79;;;3
58623;DELFI5EOL034;B;27,3;11,045;;12,972;;;3618,25;;;3
58643;DELFI6EOL034;B;29,3;11,045;;12,972;;;3883,32;;;3
58644;DELFI7EOL034;B;29,3;11,045;;12,972;;;3883,32;;;3
58625;DELFIN-BA230; ;;11,045;;12,972;;;;;;3
614;DELM.G-AL069; ;;10,901;;13,115;;;;;;3
1751;DELTA-UTE013;U;;;;13,932;;;;;;2
55016;DELTA3-MA138; ;;10,708;;13,308;;;;;;4
55010;DELTA6-MA138; ;;10,708;;13,308;;;;;;4
55157;DELTPA-PI138; ;;10,068;;13,948;;;;;;3
55153;DELTPAEOL034;U;;;;13,948;;;;;;3
51701;DEMEI--RS069; ;;7,151;7,7;16,866;;;;1563,30;;1
26666;DEMETC-MG138; ;;9,048;42,4;14,969;;;;7623,48;;2
4182;DEMOCR-RJ138; ;;8,737;54,5;15,280;;;;9985,77;;2
1355;DENISE-MT069; ;;8,472;3,5;15,544;;;;654,35;;2
1354;DENISE-MT138; ;;8,472;;15,544;;;;;;2
8531;DEODAP-MS069; ;;9,249;7,0;14,768;;;;1243,33;;2
8198;DER1-P-RS069; ;;6,689;;17,328;;;;;;1
8122;DER2-P-RS069; ;;6,688;;17,329;;;;;;1
19822;DERIV1-PA138; ;;5,803;;18,214;;;;;;4
19823;DERIV2-PA138; ;;5,803;;18,214;;;;;;4
19561;DEROP1-PA138; ;;8,662;;15,355;;;;;;4
19579;DEROP2-PA138; ;;8,662;;15,355;;;;;;4
19543;DERRIM-PA138; ;;9,239;;14,778;;;;;;4
2458;DESCAL-SP138; ;;7,662;29,2;16,355;;;;5738,68;;2
6499;DESCAN-SC138; ;;8,481;;15,536;;;;;;1
7831;DESCAN-SC230; ;;8,494;;15,523;;;;;;1
26005;DESPI--MT138; ;;7,784;;16,233;;;;;;2
7746;DESTER-SC138; ;;5,361;;18,898;;;;;;1
7745;DESTER-SC230; ;;5,361;;19,115;;;;;;1
26395;DFAZENPCH013;U;;;;12,026;;;;;;2
9092;DFRAN-SIN013; ;;8,556;;15,461;;;;;;1
9091;DFRAN-UHE013;B;125,0;8,556;;15,461;;;12834,05;;;1
9090;DFRANC-RS230; ;;8,556;;15,461;;;;;;1
27058;DGUANHPCH013;U;;;;14,164;;;;;;2
10310;DI-4---AM138; ;;6,951;50,3;17,066;;;;10301,09;;4
6925;DI.SJP-PR069; ;;6,193;;17,824;;;;;;1
6761;DI.SJP-PR230; ;;6,218;;17,799;;;;;;1
59033;DIAMA2EOL034;B;17,3;11,008;;13,008;;;2281,38;;;3
59034;DIAMA3EOL034;B;17,5;11,008;;13,008;;;2315,72;;;3
1805;DIAMAN-MG138; ;;13,292;14,9;10,725;;;;1916,34;;2
1359;DIAMAN-MT138; ;;8,397;35,0;15,619;;;;6569,56;;2
2493;DIAMAN-SP138; ;;9,164;59,9;14,852;;;;10681,24;;2
25772;DIAMANPCH013; ;;8,397;;15,619;;;;;;2
1169;DIAMANPCH034;U;;;;15,371;;;;;;2
39051;DIANO2-TO138; ;;10,582;;13,435;;;;;;2
39050;DIANO2-TO230; ;;10,570;;13,447;;;;;;2
18570;DIANOP-BA138; ;;10,583;48,2;13,434;;;;7776,48;;3
20586;DIANOP-TO013;U;;;4,1;13,434;;;;659,32;;2
9789;DIANOP-TO138; ;;10,583;;13,434;;;;;;2
20585;DIANOPPCH034;U;;;5,3;13,434;;;;849,22;;2
40412;DIAS--PCH013; ;;10,529;;13,487;;;;;;2
2242;DIC----SP138; ;;7,158;38,4;16,859;;;;7774,67;;2
6904;DICLAR-PR138; ;;6,515;50,4;17,502;;;;10585,23;;1
11698;DIMANT-BA138; ;;9,979;;14,038;;;;;;3
1200;DIMIC--GO138; ;;10,621;15,5;13,396;;;;2488,44;;2
717;DIMOVC-BA069; ;;8,361;;15,656;;;;;;3
19070;DINDCN-MA069; ;;8,347;2,6;15,670;;;;481,75;;4
7574;DIRMAO-RS138; ;;6,191;44,1;17,825;;;;9433,16;;1
6926;DISJOS-PR013; ;;6,218;15,0;17,799;;;;3203,74;;1
10420;DISTR1-AM069; ;;6,983;57,6;17,034;;;;11773,73;;4
10440;DISTR2-AM069; ;;6,983;73,6;17,034;;;;15042,17;;4
10550;DISTR3-AM138; ;;7,159;49,5;16,858;;;;10021,58;;4
6809;DITBOR-PR138; ;;6,333;20,1;17,684;;;;4265,33;;1
1772;DIVIN1-MG138; ;;9,844;61,9;14,173;;;;10525,73;;2
1773;DIVIN2-MG138; ;;9,817;39,0;14,200;;;;6653,97;;2
2144;DIVINE-MG069; ;;8,783;6,0;15,233;;;;1090,04;;2
2143;DIVINETAP069; ;;8,783;;15,233;;;;;;2
27005;DIVINO-MG138; ;;8,984;6,5;15,033;;;;1176,70;;2
26942;DIVINOPCH013;U;;;;14,978;;;;;;2
1774;DIVIWM-MG138; ;;9,842;6,0;14,174;;;;1028,72;;2
30726;DIXIE--SP088; ;;5,781;;18,236;;;;;;2
6930;DIXIET-PR138; ;;6,737;9,0;17,279;;;;1866,18;;1
2664;DJAND1-SP440; ;;5,528;;18,489;;;;;;2
2665;DJAND2-SP440; ;;5,388;;18,628;;;;;;2
55017;DLT3.1EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55018;DLT3.2EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55019;DLT3.3EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55020;DLT3.4EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55013;DLT3.5EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55012;DLT3.6EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55014;DLT3.7EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55026;DLT3.8EOL034;B;27,2;10,708;;13,308;;;3495,25;;;4
55022;DLT3.C-MA034;U;;;;13,308;;;;;;4
55027;DLT5.1EOL034;B;26,6;10,708;;13,308;;;3418,15;;;4
55028;DLT5.2EOL034;B;26,7;10,708;;13,308;;;3431,00;;;4
55029;DLT6.1EOL034;B;29,3;10,708;;13,308;;;3758,68;;;4
55030;DLT6.2EOL034;B;23,9;10,708;;13,308;;;3076,33;;;4
35146;DMARTI-ES069; ;;9,415;22,3;14,602;;;;3909,22;;2
35145;DMARTI-ES138; ;;9,387;;14,629;;;;;;2
8526;DMAXWE-MS013; ;;8,685;63,3;15,331;;;;11647,48;;2
8524;DMAXWE-MS138; ;;8,685;;15,331;;;;;;2
51548;DMDEUS-RS069; ;;6,210;;17,806;;;;;;1
8537;DNACOE-MS013; ;;8,685;21,3;15,332;;;;3926,20;;2
8536;DNACOE-MS069; ;;8,685;;15,332;;;;;;2
8535;DNACOE-MS138; ;;8,685;15,2;15,332;;;;2796,55;;2
2909;DNORD1-SP345; ;;5,361;;19,606;;;;;;2
2910;DNORD2-SP345; ;;5,361;;19,434;;;;;;2
55765;DNPARA-CE069; ;;9,480;;14,537;;;;;;3
55764;DNPARAEOL013;D;;;;14,537;;;;;;3
