NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
26457;BETIM6-MG138; ;;6,627;;15,442;;;;;;2
26454;BETIM6-MG345; ;;6,597;;15,472;;;;;;2
1575;BETRGP-MG138; ;;6,559;33,2;15,510;;;;6182,80;;2
27701;BEVAP--MG138; ;;8,916;;13,153;;;;;;2
27700;BEVAP-UTE013;U;;;;13,153;;;;;;2
56551;BFEIJ1EOL034;B;29,7;11,812;;13,042;;;4209,63;;;3
56552;BFEIJ2EOL034;B;29,6;11,812;;13,042;;;4195,46;;;3
56553;BFEIJ3EOL034;B;29,8;11,812;;13,042;;;4218,13;;;3
56554;BFEIJ4EOL034;B;45,8;11,812;;13,042;;;6495,87;;;3
56556;BFEJAA-RN138; ;;11,812;;13,042;;;;;;3
56663;BFEJAB-RN138; ;;11,812;;13,042;;;;;;3
16001;BFORM--RN069; ;;11,229;;13,042;;;;;;3
6208;BFORTA-SC138; ;;4,606;52,1;18,026;;;;11276,09;;1
6200;BGARCI-SC069; ;;4,606;58,7;18,043;;;;12720,21;;1
6201;BGARCI-SC138; ;;4,606;29,5;18,043;;;;6393,66;;1
30181;BGASBOUTE013;U;;;1,0;16,187;;;;194,25;;2
2520;BGERAL-SP138; ;;4,606;31,0;17,555;;;;6538,85;;2
8018;BGONC1-RS069; ;;4,606;41,2;17,990;;;;8900,69;;1
8021;BGONC2-RS069; ;;4,606;42,7;17,990;;;;9213,72;;1
8013;BGONC3-RS069; ;;4,606;25,8;17,990;;;;5573,98;;1
29923;BGRAN-UTE013; ;;4,606;2,0;18,272;;;;438,54;;2
30341;BGRAN2UTE013;U;;;;18,272;;;;;;2
29922;BGRAND-SP138;U;;;;18,272;;;;;;2
33332;BHORA1UFV034; ;;6,468;;15,601;;;;;;2
33333;BHORA2UFV034; ;;6,468;;15,601;;;;;;2
33334;BHORA3UFV034; ;;6,468;;15,601;;;;;;2
58052;BHORA4UFV034;B;23,1;10,204;;13,042;;;2828,61;;;3
58053;BHORA5UFV034;B;23,1;10,204;;13,042;;;2828,61;;;3
58054;BHORA6UFV034;B;23,1;10,204;;13,042;;;2828,61;;;3
29977;BI+CH-UTE013;U;;;;16,299;;;;;;2
7486;BIANCH-RS069; ;;4,606;7,2;18,144;;;;1557,18;;1
35155;BIANCO-ES138;U;;;18,1;15,308;;;;3330,30;;2
20540;BIELAN-TO034; ;;9,571;3,5;13,042;;;;544,31;;2
9777;BIELAN-TO138; ;;9,571;;13,042;;;;;;2
7740;BIGUAC-SC230; ;;4,606;;18,104;;;;;;1
7741;BIGUAC-SC525; ;;4,650;;17,419;;;;;;1
6609;BIGUACUHE013;B;349,6;5,896;;16,173;;;24734,64;;;1
7742;BIGUCB-SC138; ;;4,606;;18,213;;;;;;1
6051;BIGUQB-SC138; ;;4,606;59,7;18,213;;;;13058,46;;1
30355;BILAC--SP069; ;;5,834;2,6;16,235;;;;497,95;;2
29981;BIOEB--SP138; ;;5,882;;16,187;;;;;;2
29982;BIOEB-UTE013; ;;5,882;7,0;16,187;;;;1359,73;;2
17508;BIOFLEUTE013;D;;;;13,153;;;;;;3
31501;BIOPAR-SP088; ;;5,291;;16,779;;;;;;2
31500;BIOPARUTE013;B;21,0;5,291;;16,779;;;1333,22;;;2
29976;BIOPAV-SP138; ;;5,771;;16,299;;;;;;2
29932;BIOSE-UTE013; ;;6,037;4,0;16,033;;;;769,56;;2
1057;BIR----SP138; ;;4,606;14,5;17,766;;;;3093,34;;2
2347;BIRIG3-SP138; ;;5,957;17,1;16,112;;;;3306,15;;2
2411;BIRIGU-SP069; ;;5,680;19,0;16,389;;;;3738,65;;2
2841;BIRITI-SP138; ;;4,606;;17,766;;;;;;2
30909;BIRLA-UTE013; ;;4,606;;18,728;;;;;;2
7238;BITURU-PR138; ;;5,137;19,6;16,932;;;;3982,48;;1
6314;BJARDI-SC138; ;;4,606;;17,505;;;;;;1
30952;BJARDI-SP088; ;;4,815;;17,254;;;;;;2
2638;BJARDI-SP440; ;;4,815;;17,254;;;;;;2
50344;BJARDIEOL013;U;;;;17,505;;;;;;1
40203;BJESUSPCH006;D;;;;15,165;;;;;;2
59436;BJL----BA069; ;;10,189;;13,042;;;;;;3
59452;BJL----BA069; ;;10,189;;13,042;;;;;;3
59450;BJL11-UFV034;B;20,0;10,189;;13,042;;;2445,38;;;3
59456;BJL4--UFV034;B;20,0;10,189;;13,042;;;2445,38;;;3
581;BJLAP-CER013; ;;9,834;;13,042;;;;;;3
59433;BJLAP1UFV034; ;;10,189;;13,042;;;;;;3
385;BJLAP2-BA230; ;;10,189;;13,042;;;;;;3
585;BJLAP2-BA500;B;1472,3;9,834;;13,042;;;173733,20;;;3
59434;BJLAP2UFV034;D;;;;13,042;;;;;;3
685;BJLAPA-BA069; ;;10,189;92,3;13,042;;;;14438,82;;3
285;BJLAPA-BA230;B;276,6;10,189;;13,042;;;33824,57;;;3
485;BJLAPASIN013; ;;10,189;;13,042;;;;;;3
21100;BKNUNB-BA230; ;;9,044;132,5;13,042;;;;20736,43;;3
21101;BKNUSC-BA230; ;;9,044;40,4;13,042;;;;6322,66;;3
35351;BLESTE-DF500; ;;8,300;;13,769;;;;;;2
58146;BLMN11UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58147;BLMN12UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58148;BLMN13UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58370;BLMN14UFV034;B;5,0;11,603;;13,042;;;696,16;;;3
58371;BLMN21UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58372;BLMN22UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58373;BLMN23UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58374;BLMN24UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58375;BLMN25UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58376;BLMN26UFV034;B;50,0;11,603;;13,042;;;6961,62;;;3
58145;BLMNTE-PE230; ;;11,603;;13,042;;;;;;3
6211;BLUME2-SC069; ;;4,606;14,0;18,024;;;;3032,38;;1
6212;BLUME2-SC138; ;;4,606;66,4;18,023;;;;14365,10;;1
7735;BLUMEN-SC138; ;;4,606;;18,020;;;;;;1
7734;BLUMEN-SC230; ;;4,606;;17,914;;;;;;1
7733;BLUMEN-SC525; ;;4,642;;17,427;;;;;;1
1864;BMATA--MG138; ;;4,771;14,2;17,298;;;;2943,50;;2
58412;BMJDM1UFV034;B;47,0;11,406;;13,042;;;6434,32;;;3
58413;BMJDM2UFV034;B;48,2;11,406;;13,042;;;6597,19;;;3
4949;BMONTESIN013; ;;10,136;;13,042;;;;;;4
4941;BMONTEUHE018;B;10932,0;10,136;;13,042;;;1329714,00;;;4
32969;BMPERD-SP138; ;;4,606;57,7;17,892;;;;12382,21;;2
6135;BMW-AR-SC138; ;;4,606;3,5;18,164;;;;770,95;;1
6351;BNKSEA-SC138; ;;4,782;28,2;17,287;;;;5849,82;;1
122;BNOME2-PE138; ;;11,319;;13,042;;;;;;3
257;BNOME2-PE230; ;;11,319;;13,042;;;;;;3
11578;BNOME2-PE500; ;;11,081;;13,042;;;;;;3
26392;BNOR1-PCH013;U;;;;15,693;;;;;;2
26322;BNOR3-PCH013;U;;;;15,720;;;;;;2
26323;BNOR4-PCH013;U;;;;15,712;;;;;;2
1410;BNORT3-MT138; ;;6,349;;15,720;;;;;;2
25720;BNORT4-MT138; ;;6,357;;15,712;;;;;;2
25784;BNRTIIPCH013; ;;6,376;;15,693;;;;;;2
8725;BOAFE-PCH013;U;;;;17,808;;;;;;1
35007;BOAPAB-ES069; ;;7,171;;14,898;;;;;;2
35006;BOAPAB-ES138; ;;7,224;;14,845;;;;;;2
18532;BOASOR-BA138; ;;9,908;;13,042;;;;;;3
18523;BOASORPCH013;U;;;;13,042;;;;;;3
4339;BOAVI2-MG138; ;;5,774;;16,295;;;;;;2
4338;BOAVI2PCH013;U;;;;16,295;;;;;;2
2222;BOAVIS-SP138; ;;4,876;30,5;17,193;;;;6296,90;;2
2426;BOCAIN-SP069; ;;5,831;5,9;16,238;;;;1141,69;;2
1800;BOCAIU-MG138; ;;9,612;58,5;13,042;;;;9160,02;;2
26104;BOCAIU-MT138; ;;5,650;;16,419;;;;;;2
26103;BOCAIUPCH013;U;;;;16,419;;;;;;2
49059;BODOQU-MS138; ;;5,636;9,8;16,433;;;;1926,63;;2
30050;BOFETE-SP034; ;;4,606;,0;18,166;;;;,98;;2
1058;BOI----SP138; ;;4,606;6,5;17,956;;;;1399,25;;2
2603;BOIT.Y-SP138; ;;4,606;;19,186;;;;;;2
30733;BOITU1-SP088; ;;4,606;12,2;18,139;;;;2649,04;;2
30732;BOITU2-SP088; ;;4,606;12,0;18,139;;;;2612,04;;2
2604;BOITUV-SP138; ;;4,606;43,8;19,186;;;;10075,11;;2
220;BOM-NO-PE230;B;394,4;11,397;;13,042;;;53932,21;;;3
6053;BOMBIN-SC138; ;;4,606;23,2;18,206;;;;5072,78;;1
58415;BOMJDM-CE230; ;;11,406;;13,042;;;;;;3
4490;BONFAN-RJ138; ;;6,237;;15,832;;;;;;2
4489;BONFANPCH013;U;;;;15,832;;;;;;2
2532;BONFPA-SP069; ;;6,000;10,6;16,069;;;;2049,81;;2
243;BONGI--PE230; ;;9,611;;13,042;;;;;;3
17443;BONGIA-PE013; ;;9,611;15,8;13,042;;;;2475,85;;3
643;BONGIA-PE069; ;;9,611;362,9;13,042;;;;56794,34;;3
843;BONGIB-PE013; ;;9,611;23,4;13,042;;;;3659,00;;3
663;BONGIB-PE069; ;;9,611;;13,042;;;;;;3
943;BONGIC-PE013; ;;9,611;14,4;13,042;;;;2252,05;;3
8419;BONITO-MS069; ;;5,676;14,6;16,393;;;;2874,07;;2
1552;BONSUC-MG138; ;;6,484;55,8;15,585;;;;10439,57;;2
55402;BOQUE1EOL034;B;41,1;11,891;;13,042;;;5867,65;;;3
55404;BOQUE2EOL034;B;36,6;11,891;;13,042;;;5216,96;;;3
6876;BOQUEI-PR069; ;;4,606;28,0;17,993;;;;6045,62;;1
30921;BOQUEI-SP088; ;;4,606;56,5;18,728;;;;12699,59;;2
4027;BORBOR-SP138; ;;5,365;33,8;16,705;;;;6779,36;;2
59367;BORGO-EOL034;B;20,2;9,986;;13,042;;;2415,70;;;3
7163;BOSCH--PR069; ;;4,606;13,8;17,979;;;;2977,32;;1
2216;BOSCH--SP138; ;;4,876;10,8;17,193;;;;2228,26;;2
45077;BOSCH2-PR069; ;;4,606;13,8;17,978;;;;2977,17;;1
4226;BOTAFO-RJ138; ;;6,041;61,8;16,028;;;;11892,11;;2
1865;BOTELH-MG138; ;;4,883;10,3;17,186;;;;2120,05;;2
2360;BOTUC--SP138; ;;4,606;47,9;18,272;;;;10502,94;;2
2779;BOTUCA-SP088; ;;4,606;;18,188;;;;;;2
2778;BOTUCA-SP138; ;;4,606;;18,272;;;;;;2
2777;BOTUCA-SP230; ;;4,606;;18,526;;;;;;2
59507;BOTUQU-BA230; ;;9,853;;13,042;;;;;;3
59480;BOTUQUEOL034; ;;9,853;;13,042;;;;;;3
26910;BPACIEPCH013;U;;;;14,828;;;;;;2
31005;BPEDRA-SP138; ;;5,994;;16,075;;;;;;2
31006;BPEDRAUTE013;U;;;5,0;16,075;;;;964,48;;2
37353;BPERE-UTE013;U;;;;15,968;;;;;;2
3966;BPERV1CAP230; ;;5,303;;16,766;;;;;;2
3967;BPERV2CAP230; ;;6,986;;15,083;;;;;;2
3969;BPERV3CAP230; ;;5,559;;16,511;;;;;;2
43865;BPINHE-SC138; ;;5,408;;16,661;;;;;;1
50302;BPINHEPCH013;B;14,7;5,408;;16,661;;;953,97;;;1
1553;BPRETO-MG138; ;;7,842;68,6;14,227;;;;11711,45;;2
7632;BPRINC-RS138; ;;4,606;23,0;18,064;;;;4994,35;;1
3301;BR-RB--MT138; ;;5,642;;16,427;;;;;;2
3936;BR.GER-DF230; ;;6,826;;15,243;;;;;;2
3921;BR.SUL-DF138; ;;7,892;;14,177;;;;;;2
3920;BR.SUL-DF230; ;;7,169;;14,900;;;;;;2
3919;BR.SUL-DF345; ;;7,793;;14,276;;;;;;2
9430;BRA----RS069; ;;4,606;8,5;17,993;;;;1827,99;;1
40376;BRACE-UTE013; ;;4,777;;17,292;;;;;;2
30370;BRACEL-SP138; ;;4,606;7,2;17,494;;;;1511,46;;2
30984;BRACEL-SP440; ;;4,777;;17,292;;;;;;2
6119;BRACINPCH013;U;;;;18,172;;;;;;1
2882;BRAGA1-SP138; ;;4,606;;17,737;;;;;;2
19701;BRAGAN-PA138; ;;7,849;15,6;14,220;;;;2667,12;;4
3981;BRAGAN-SP138; ;;4,606;232,5;17,737;;;;49486,53;;2
35004;BRAGUS-ES138; ;;7,241;5,2;14,829;;;;916,41;;2
4274;BRAHMA-RJ138; ;;6,013;22,2;16,056;;;;4277,24;;2
6501;BRANOR-SC069; ;;4,606;9,7;17,623;;;;2044,51;;1
1801;BRASI2-MG138;U;;;33,6;13,114;;;;5292,15;;2
10578;BRASIL-AM138; ;;6,385;;15,684;;;;;;4
21046;BRASKE-AL230; ;;8,886;170,5;13,183;;;;26972,55;;3
30942;BRASKE-SP088; ;;4,606;14,9;18,728;;;;3359,79;;2
29892;BRASKE-SP138; ;;4,606;15,6;17,555;;;;3286,30;;2
1373;BRASNO-MT138; ;;5,731;8,5;16,338;;;;1668,09;;2
3300;BRASNO-MT230; ;;5,688;;16,381;;;;;;2
1866;BRASOP-MG138; ;;6,046;2,9;16,023;;;;563,96;;2
30144;BRASWE-SP138; ;;4,606;6,4;17,555;;;;1358,76;;2
1653;BRAUN1-MG138; ;;7,243;13,1;14,826;;;;2327,06;;2
1654;BRAUN1-MG161; ;;7,340;;14,730;;;;;;2
1600;BRAUN2-MG230; ;;7,340;;14,730;;;;;;2
2412;BRAUNA-SP069; ;;5,680;6,0;16,389;;;;1176,66;;2
19874;BRAZAU-PA138; ;;6,085;18,9;15,984;;;;3625,11;;4
7177;BRCAPA-PR138; ;;5,427;26,1;16,642;;;;5212,20;;1
59454;BREJIAEOL034;B;37,0;9,972;;13,042;;;4432,53;;;3
59526;BREJIBEOL034;B;41,2;9,972;;13,042;;;4925,56;;;3
26423;BRENA-PCH013;U;;;;16,957;;;;;;2
26422;BRENAN-MT138; ;;5,112;;16,957;;;;;;2
6301;BRETIR-SC069; ;;4,606;5,3;18,022;;;;1143,58;;1
6469;BRFCHA-SC138; ;;5,712;13,8;16,357;;;;2698,95;;1
6468;BRFCON-SC138; ;;5,521;18,1;16,548;;;;3600,16;;1
3985;BRGERB-DF013; ;;6,826;;15,243;;;;;;2
58113;BRIGI1UFV034;U;;;;13,042;;;;;;3
58114;BRIGI2UFV034;U;;;;13,042;;;;;;3
58116;BRIGID-PE138; ;;11,397;;13,042;;;;;;3
4272;BRISAM-RJ138; ;;6,094;80,0;15,975;;;;15335,68;;2
24003;BRITAN-GO069; ;;6,912;11,8;15,158;;;;2142,67;;2
2489;BRODOS-SP138; ;;6,027;13,0;16,042;;;;2500,62;;2
29859;BROTA-UTE013;U;;;9,4;16,616;;;;1874,31;;2
205;BROTAS-BA230; ;;11,614;;13,042;;;;;;3
29851;BROTAS-SP138; ;;5,076;17,2;16,993;;;;3515,61;;2
56647;BRPOT1-BA138; ;;11,812;;13,042;;;;;;3
56645;BRPOT2-BA138; ;;11,812;;13,042;;;;;;3
376;BRUMA2-BA230; ;;7,790;;14,279;;;;;;3
676;BRUMAD-BA069; ;;7,790;64,3;14,279;;;;11021,48;;3
18553;BRUMAD-BA138; ;;7,790;99,2;14,279;;;;16998,30;;3
6225;BRUSPD-SC138; ;;4,606;34,7;18,140;;;;7553,34;;1
6224;BRUSQR-SC138; ;;4,606;113,5;18,124;;;;24685,37;;1
6223;BRUSQU-SC138; ;;4,606;106,0;18,162;;;;23102,35;;1
60033;BRX-J-UFV034;B;613,2;10,143;;13,042;;;74636,73;;;2
60034;BRXJAN-MG500; ;;10,143;;13,042;;;;;;2
6206;BSALTO-SC069; ;;4,606;93,3;18,025;;;;20189,89;;1
20602;BSAYAO-TO034; ;;9,740;3,4;13,042;;;;534,77;;2
20601;BSAYAO-TO138; ;;9,740;;13,042;;;;;;2
4493;BSB----RJ138; ;;6,237;;15,832;;;;;;2
60081;BSORT1UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60082;BSORT2UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60083;BSORT3UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60084;BSORT4UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60085;BSORT5UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60086;BSORT6UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60087;BSORT7UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
60088;BSORT8UFV034;B;44,1;8,502;;13,567;;;4499,21;;;2
32990;BSUCES-SP138; ;;4,606;2,0;19,297;;;;464,97;;2
30851;BTP----SP088; ;;4,606;6,0;18,728;;;;1348,39;;2
26098;BTZAL-PCH013;U;;;;16,707;;;;;;2
9137;BUGRE-PCH013;D;;;;18,199;;;;;;1
9037;BUGRES-RS069; ;;4,606;2,1;18,199;;;;459,28;;1
25732;BUNGE--MT138; ;;5,279;31,7;16,790;;;;6386,99;;2
70025;BUR1SOIND013; ;;8,717;;13,352;;;;;;2
70026;BUR2SOIND013; ;;9,294;;13,042;;;;;;2
3183;BURI---SP138; ;;4,606;10,6;19,418;;;;2479,26;;2
4353;BURIQU-GO230; ;;8,173;;13,896;;;;;;2
40337;BURIT--MS138; ;;7,190;;14,879;;;;;;2
26330;BURIT-PCH006;U;;;;16,419;;;;;;2
29857;BURIT-UTE013; ;;6,193;,8;15,876;;;;152,41;;2
38913;BURIT3-MG345; ;;9,294;;13,042;;;;;;2
38912;BURIT3-MG500; ;;8,717;;13,352;;;;;;2
12318;BURITI-BA500;B;865,1;10,527;;13,042;;;109275,60;;;3
19341;BURITI-MA013; ;;9,774;21,8;13,042;;;;3416,42;;4
19340;BURITI-MA069; ;;9,774;;13,042;;;;;;4
1802;BURITI-MG138; ;;9,482;;13,042;;;;;;2
2545;BURITI-SP069; ;;6,193;;15,876;;;;;;2
55406;BURITIEOL034;B;29,5;10,985;;13,042;;;3891,25;;;3
40338;BURITIPCH013;U;;;;14,879;;;;;;2
18516;BURITIPCH013;U;;;;13,042;;;;;;3
4352;BURITQUHE013; ;;8,173;;13,896;;;;;;2
27154;BURNIE-MG138; ;;6,982;;15,087;;;;;;2
55213;BVCAC2EOL034;B;22,9;10,745;;13,042;;;2954,03;;;3
55214;BVCAC3EOL034;B;14,5;10,745;;13,042;;;1873,51;;;3
55215;BVCAC4EOL034;B;10,5;10,745;;13,042;;;1353,88;;;3
55216;BVCAC5EOL034;B;21,0;10,745;;13,042;;;2707,75;;;3
55217;BVCAC7EOL034;B;16,8;10,745;;13,042;;;2166,20;;;3
6217;BVELHA-SC138; ;;4,606;90,7;18,043;;;;19646,50;;1
56066;BVENTSEOL034;B;213,0;11,948;;13,042;;;30532,99;;;3
42600;BVIST-UTE013;U;;;;14,944;;;3847,52;;;2
44886;BVIST2-PR138; ;;5,187;;16,883;;;;;;1
44888;BVIST2PCH013;U;;;;16,883;;;;;;1
42572;BVISTA-GO138; ;;7,125;;14,944;;;;;;2
7135;BVISTA-PR138; ;;5,465;26,7;16,604;;;;5319,96;;1
52208;BVISTA-RR069; ;;6,689;269,8;15,380;;;;49793,78;;4
52207;BVISTA-RR230; ;;6,689;;15,380;;;;;;4
52206;BVISTA-RR500; ;;7,137;;14,932;;;;;;4
2455;BVISTA-SP138; ;;5,365;41,0;16,704;;;;8212,41;;2
50241;BVISTAPCH013;U;;;;16,515;;;;;;1
59021;BVLAGOEOL034;B;29,6;9,734;;13,042;;;3460,98;;;3
6846;BVPARA-PR138; ;;4,606;31,9;17,510;;;;6702,71;;1
30334;BVSTA-UTE013;U;;;1,1;15,961;;;;210,68;;2
1297;C-ALTA-MT138; ;;5,384;89,5;16,685;;;;17919,37;;2
1300;C-P-A--MT138; ;;5,419;54,5;16,650;;;;10885,33;;2
7170;C-PROD-PR069; ;;4,606;10,0;17,966;;;;2155,94;;1
7063;C-VALE-PR138; ;;5,498;24,8;16,571;;;;4931,52;;1
1309;C-VERD-MT138; ;;5,373;53,7;16,697;;;;10763,25;;2
28500;C.ABRE-RJ138; ;;6,351;8,2;15,718;;;;1539,85;;2
55430;C.ACAREOL013;B;27,0;11,025;;13,042;;;3572,20;;;3
9539;C.ALT-PCH013; ;;4,606;;20,690;;;;;;2
9267;C.ALTA-RS069; ;;4,782;16,2;17,287;;;;3358,46;;1
9266;C.ALTA-RS230; ;;4,782;;17,287;;;;;;1
7311;C.ALV-UHE013;B;128,5;4,606;;17,694;;;7101,79;;;1
7310;C.ALVE-RS230; ;;4,606;;17,694;;;;;;1
60154;C.ARIN-MG500; ;;9,981;;13,042;;;;;;2
2081;C.AZUL-SP138; ;;4,606;5,5;19,382;;;;1279,22;;2
26398;C.BOI-PCH013;U;;;;15,588;;;;;;2
56594;C.BRANEOL034;B;20,3;11,812;;13,042;;;2874,45;;;3
4481;C.BRAV-GO230; ;;9,339;;13,042;;;;;;2
4482;C.BRAVUHE013;B;438,5;9,339;;13,042;;;49148,74;;;2
59398;C.BRW1-BA034;B;87,9;9,986;;13,042;;;10532,75;;;3
59399;C.BRW1-BA069; ;;9,986;;13,042;;;;;;3
59400;C.BRW2-BA034;B;79,4;9,986;;13,042;;;9520,22;;;3
59401;C.BRW2-BA069; ;;9,986;;13,042;;;;;;3
10187;C.CALD-AP230; ;;8,995;;13,074;;;;;;4
10171;C.CALDUHE013;B;216,9;8,995;;13,074;;;23406,86;;;4
6862;C.COMP-PR069; ;;4,606;;17,966;;;;;;1
6615;C.COMP-PR230; ;;4,606;;17,825;;;;;;1
670;C.DANT-BA069; ;;10,134;76,4;13,042;;;;11958,27;;3
270;C.DANT-BA230; ;;10,134;;13,042;;;;;;3
10703;C.DOIS-AM069; ;;6,198;26,7;15,871;;;;5077,46;;4
38200;C.FBRL-RJ138; ;;6,109;20,0;15,961;;;;3830,54;;2
11461;C.FORM-BA230; ;;12,191;;13,042;;;;;;3
9021;C.INDU-RS138; ;;4,606;;17,900;;;;;;1
9020;C.INDU-RS230; ;;4,606;;17,799;;;;;;1
35016;C.ITAP-ES011; ;;6,915;14,0;15,154;;;;2540,39;;2
35015;C.ITAP-ES034; ;;6,915;23,2;15,154;;;;4220,65;;2
35014;C.ITAP-ES069; ;;6,911;26,4;15,159;;;;4811,31;;2
3487;C.ITAP-ES138; ;;6,915;;15,154;;;;;;2
58854;C.LA01EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58855;C.LA02EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58826;C.LA03EOL034;U;;;;13,042;;;3605,75;;;3
58827;C.LA04EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58828;C.LA05EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58829;C.LA06EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58830;C.LA07EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58860;C.LA08EOL034;B;32,6;10,433;;13,042;;;4080,25;;;3
58861;C.LA09EOL034;B;24,4;10,433;;13,042;;;3059,88;;;3
58862;C.LA10EOL034;B;32,6;10,433;;13,042;;;4080,25;;;3
58863;C.LA11EOL034;B;16,3;10,433;;13,042;;;2040,75;;;3
58864;C.LA12EOL034;B;53,0;10,433;;13,042;;;6630,56;;;3
58865;C.LA13EOL034;B;40,7;10,433;;13,042;;;5100,63;;;3
58866;C.LA14EOL034;B;20,4;10,433;;13,042;;;2550,31;;;3
58856;C.LA15EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58857;C.LA16EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58867;C.LA17EOL034;B;28,5;10,433;;13,042;;;3570,69;;;3
58858;C.LA18EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58868;C.LA19EOL034;B;32,6;10,433;;13,042;;;4080,25;;;3
58869;C.LA20EOL034;B;36,7;10,433;;13,042;;;4591,06;;;3
58831;C.LA21EOL034;B;28,8;10,433;;13,042;;;3605,75;;;3
58870;C.LA22EOL034;B;32,6;10,433;;13,042;;;4080,25;;;3
58833;C.LARG-BA230; ;;10,433;;13,042;;;;;;3
166;C.M.1-CAP500; ;;9,734;;13,042;;;;;;2
757;C.M.2-CAP500; ;;9,763;;13,042;;;;;;2
710;C.M.3-CAP500; ;;9,742;;13,042;;;;;;2
3245;C.MAGA-MT138; ;;5,519;7,9;16,550;;;;1571,33;;2
25818;C.MAGAPCH013; ;;5,519;;16,550;;;;;;2
4187;C.MART-RJ138; ;;6,101;74,1;15,968;;;;14200,90;;2
6910;C.MOUR-PR138; ;;4,962;;17,107;;;;;;1
636;C.NETO-MA069; ;;8,726;22,3;13,343;;;;3576,93;;4
236;C.NETO-MA230; ;;8,695;;13,374;;;;;;4
15301;C.NETO-PI069; ;;8,726;;13,343;;;;;;3
39151;C.NORT-MT138; ;;5,442;;16,627;;;;;;2
39551;C.NORT-MT500; ;;5,637;;16,432;;;;;;2
653;C.NOVO-RN069; ;;12,080;86,7;13,042;;;;13560,84;;3
11253;C.NOVO-RN230; ;;12,080;;13,042;;;;;;3
7302;C.NOVO-SC230; ;;5,660;;16,409;;;;;;1
46001;C.NOVOSIN013; ;;5,660;;16,409;;;;;;1
7301;C.NOVOUHE013;B;874,0;5,660;;16,409;;;59358,95;;;1
55414;C.PARA-CE230; ;;11,025;;13,042;;;;;;3
1926;C.PAUL-RJ069; ;;6,340;21,8;15,729;;;;4107,28;;2
3721;C.PAUL-SP138; ;;6,086;;15,983;;;;;;2
3720;C.PAUL-SP500; ;;6,082;;15,987;;;;;;2
56623;C.PRE2-RN138; ;;11,812;;13,042;;;;;;3
56619;C.PRE3EOL034;B;25,0;11,812;;13,042;;;3543,46;;;3
56624;C.PRE4EOL034;B;19,8;11,382;;13,042;;;2704,32;;;3
56620;C.PRE5EOL034;B;25,7;11,812;;13,042;;;3642,68;;;3
56621;C.PRE6EOL034;B;17,8;11,812;;13,042;;;2515,86;;;3
57482;C.PRET-RN069; ;;11,382;;13,042;;;;;;3
57467;C.PRETEOL034;D;;;;13,042;;;;;;3
4114;C.ROCH-RJ138; ;;6,124;61,7;15,945;;;;11798,37;;2
35104;C.S.T1-ES138; ;;6,762;;15,308;;;;;;2
35026;C.S.T2-ES138; ;;6,762;67,9;15,308;;;;12468,89;;2
4118;C.SOAR-RJ138; ;;6,132;62,7;15,937;;;;11981,68;;2
51048;C.V.--EOL034; ;;4,606;;17,908;;;;;;1
51047;C.V.2-EOL034; ;;4,606;;17,908;;;;;;1
51046;C.V.3-EOL034; ;;4,606;;17,908;;;;;;1
19568;C.VERD-PA138; ;;5,971;12,6;16,099;;;;2436,03;;4
57707;CA245A-RN069; ;;12,225;;13,042;;;;;;3
57727;CA245B-RN069; ;;12,225;;13,042;;;;;;3
38871;CA?U---GO230; ;;7,081;;14,988;;;;;;2
4323;CA?U1--GO230; ;;7,081;;14,988;;;;;;2
42606;CA?U1-UTE013;B;72,0;7,081;;14,988;;;6118,07;;;2
8443;CAARAP-MS069; ;;6,125;12,2;15,944;;;;2336,13;;2
8441;CAARAP-MS138; ;;6,125;;15,944;;;;;;2
40618;CAARAPUTE013;U;;;;15,946;;;;;;2
