BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
12244; CAMPINA GRANDE III - 230;   12,662;;;
  544; CAMPINA GRANDE III - 500                                             ;   12,662;         ;         ;         
544; CAMPINA GRANDE III - 500;   12,662;;;
15230; CHAPADA I - 138                                                      ;   12,662;         ;         ;         
15230; CHAPADA I - 138;   12,662;;;
58208; CHAPADA 1 PI - 230                                                   ;   12,662;         ;         ;         
58208; CHAPADA 1 PI - 230;   12,662;;;
58217; CHAPADA 2 PI - 230                                                   ;   12,662;         ;         ;         
58217; CHAPADA 2 PI - 230;   12,662;;;
58227; CHAPADA 3 PI - 230                                                   ;   12,662;         ;         ;         
58227; CHAPADA 3 PI - 230;   12,662;;;
13020; CHAPADINHA II - 230                                                  ;   12,662;         ;         ;         
13020; CHAPADINHA II - 230;   12,662;;;
38853; CHAPADAO - 230                                                       ;   13,724;         ;         ;         
38853; CHAPADAO - 230;   13,724;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   17,463;         ;         ;         
7882; CHARQUEADAS 3 - 230;   17,463;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   17,613;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   17,613;;;
 2773; CHAVANTES - 230                                                      ;   17,567;         ;         ;         
2773; CHAVANTES - 230;   17,567;;;
 6867; C.I.CURITIBA - 69                                                    ;   17,134;         ;         ;         
6867; C.I.CURITIBA - 69;   17,134;;;
 6617; C.IND. CURITIBA - 230                                                ;   17,068;         ;         ;         
6617; C.IND. CURITIBA - 230;   17,068;;;
 4582; CLAUDIA - 500                                                        ;   14,535;         ;         ;         
4582; CLAUDIA - 500;   14,535;;;
  274; CAMACARI II - 230                                                    ;   12,662;         ;         ;         
274; CAMACARI II - 230;   12,662;;;
 7776; C.MOURAO - 230                                                       ;   16,780;         ;         ;         
7776; C.MOURAO - 230;   16,780;;;
11246; CEAMIRIM - 230                                                       ;   12,662;         ;         ;         
11246; CEAMIRIM - 230;   12,662;;;
11546; CEA.MIRIM II - 500                                                   ;   12,662;         ;         ;         
11546; CEA.MIRIM II - 500;   12,662;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,662;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,662;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,662;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,662;;;
 7723; CAMPOS NOVOS - 230                                                   ;   16,095;         ;         ;         
7723; CAMPOS NOVOS - 230;   16,095;;;
 7736; CAMPOS NOVOS - 525                                                   ;   16,501;         ;         ;         
7736; CAMPOS NOVOS - 525;   16,501;;;
 7728; C.NOVOS - 138                                                        ;   16,201;         ;         ;         
7728; C.NOVOS - 138;   16,201;;;
 4403; UTE COCAL - 88                                                       ;   16,198;         ;         ;         
4403; UTE COCAL - 88;   16,198;;;
33072; COCAL 2 - 138                                                        ;   15,385;         ;         ;         
33072; COCAL 2 - 138;   15,385;;;
40663; CODEMI GO- 230                                                       ;   12,662;         ;         ;         
40663; CODEMI GO- 230;   12,662;;;
 5201; C.PORTO VELHO - 500                                                  ;   12,662;         ;         ;         
5201; C.PORTO VELHO - 500;   12,662;;;
 7850; CERRO CHATO - 230                                                    ;   17,511;         ;         ;         
7850; CERRO CHATO - 230;   17,511;;;
 5199; C.PORTO VELHO - 230                                                  ;   22,349;         ;         ;         
5199; C.PORTO VELHO - 230;   22,349;;;
 9805; COLINAS--138                                                         ;   12,662;         ;         ;         
9805; COLINAS--138;   12,662;;;
41172; COLIDER - 500                                                        ;   14,535;         ;         ;         
41172; COLIDER - 500;   14,535;;;
  591; COLINAS - 500                                                        ;   12,662;         ;         ;         
591; COLINAS - 500;   12,662;;;
 4320; COMPERJ - 345                                                        ;   15,199;         ;         ;         
4320; COMPERJ - 345;   15,199;;;
 3190; CONCHAS - 88                                                         ;   17,627;         ;         ;         
3190; CONCHAS - 88;   17,627;;;
 3035; CONCHAL - 138                                                        ;   16,607;         ;         ;         
3035; CONCHAL - 138;   16,607;;;
 7917; ENSEAD-SC2 - 30                                                      ;   18,216;         ;         ;         
7917; ENSEAD-SC2 - 30;   18,216;;;
 3036; CORDEIROPOLIS - 138                                                  ;   16,332;         ;         ;         
3036; CORDEIROPOLIS - 138;   16,332;;;
  633; COREMAS - 69                                                         ;   12,662;         ;         ;         
633; COREMAS - 69;   12,662;;;
  233; SE COREMAS II - 230                                                  ;   12,662;         ;         ;         
233; SE COREMAS II - 230;   12,662;;;
 1238; CORUMBA - 138                                                        ;   13,803;         ;         ;         
1238; CORUMBA - 138;   13,803;;;
49051; CORUMBA - 138                                                        ;   15,976;         ;         ;         
49051; CORUMBA - 138;   15,976;;;
 3908; CORUMBA - 345                                                        ;   13,706;         ;         ;         
3908; CORUMBA - 345;   13,706;;;
38851; CORUMBA 2 - 30                                                       ;   16,001;         ;         ;         
38851; CORUMBA 2 - 30;   16,001;;;
  679; COTEGIPE - 69                                                        ;   12,989;         ;         ;         
679; COTEGIPE - 69;   12,989;;;
  279; COTEGIPE - 230                                                       ;   12,913;         ;         ;         
279; COTEGIPE - 230;   12,913;;;
11033; COTEMINAS - 230                                                      ;   12,662;         ;         ;         
11033; COTEMINAS - 230;   12,662;;;
 1291; COXIPO - 138                                                         ;   15,813;         ;         ;         
1291; COXIPO - 138;   15,813;;;
 3276; COXIPO - 230                                                         ;   15,906;         ;         ;         
3276; COXIPO - 230;   15,906;;;
 1616; CONSE. PENA - 230                                                    ;   13,872;         ;         ;         
1616; CONSE. PENA - 230;   13,872;;;
33037; CPKELCCO - 138                                                       ;   16,386;         ;         ;         
33037; CPKELCCO - 138;   16,386;;;
11217; CRATO 2 - 230                                                        ;   12,662;         ;         ;         
11217; CRATO 2 - 230;   12,662;;;
 3064; CRESCIUMAL - 138                                                     ;   16,185;         ;         ;         
3064; CRESCIUMAL - 138;   16,185;;;
10405; CRISTIANO ROCHA - 230                                                ;   14,971;         ;         ;         
10405; CRISTIANO ROCHA - 230;   14,971;;;
 3108; CRUZACO - 138                                                        ;   17,337;         ;         ;         
3108; CRUZACO - 138;   17,337;;;
 4283; CUIABA - 230                                                         ;   15,858;         ;         ;         
4283; CUIABA - 230;   15,858;;;
 4284; CUIABA - 500                                                         ;   15,509;         ;         ;         
4284; CUIABA - 500;   15,509;;;
 7739; CURITIBA - 230                                                       ;   17,067;         ;         ;         
7739; CURITIBA - 230;   17,067;;;
 7732; CURITIBA - 525                                                       ;   16,476;         ;         ;         
7732; CURITIBA - 525;   16,476;;;
60141; VEREDA - 345                                                         ;   12,662;         ;         ;         
60141; VEREDA - 345;   12,662;;;
  619; DELM. GOUVEIA- 69                                                    ;   12,662;         ;         ;         
619; DELM. GOUVEIA- 69;   12,662;;;
  219; DELM. GOUVEIA - 230                                                  ;   12,662;         ;         ;         
219; DELM. GOUVEIA - 230;   12,662;;;
  281; D.PITUACU - 230                                                      ;   13,041;         ;         ;         
281; D.PITUACU - 230;   13,041;;;
29974; DA MATA  - 138                                                       ;   15,166;         ;         ;         
29974; DA MATA  - 138;   15,166;;;
 4361; DARDANELOS - 230                                                     ;   15,291;         ;         ;         
4361; DARDANELOS - 230;   15,291;;;
 2384; DOIS CORREGOS - 138                                                  ;   16,640;         ;         ;         
2384; DOIS CORREGOS - 138;   16,640;;;
 1033; ETC DCTA SP - 088                                                    ;   17,869;         ;         ;         
1033; ETC DCTA SP - 088;   17,869;;;
 2791; DECASA - 88                                                          ;   16,579;         ;         ;         
2791; DECASA - 88;   16,579;;;
 2458; DESCALVADO - 138                                                     ;   15,999;         ;         ;         
2458; DESCALVADO - 138;   15,999;;;
 7746; DESTERRO - 138                                                       ;   18,723;         ;         ;         
7746; DESTERRO - 138;   18,723;;;
 7745; DESTERRO - 230                                                       ;   18,934;         ;         ;         
7745; DESTERRO - 230;   18,934;;;
 9090; DONA FRANCISCA - 230                                                 ;   16,847;         ;         ;         
9090; DONA FRANCISCA - 230;   16,847;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,239;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,239;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,246;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,246;;;
39051; DIANOPOLIS II - 138                                                  ;   12,662;         ;         ;         
39051; DIANOPOLIS II - 138;   12,662;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,246;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,246;;;
 2664; JANDIRA - 440                                                        ;   17,434;         ;         ;         
2664; JANDIRA - 440;   17,434;;;
29883; DOOSAN DABO - 138                                                    ;   16,457;         ;         ;         
29883; DOOSAN DABO - 138;   16,457;;;
46854; DOURADOS 2 - 138                                                     ;   15,299;         ;         ;         
46854; DOURADOS 2 - 138;   15,299;;;
 7771; DOURADOS 2 - 230                                                     ;   15,257;         ;         ;         
7771; DOURADOS 2 - 230;   15,257;;;
 7757; DOURADOS - 230                                                       ;   15,315;         ;         ;         
7757; DOURADOS - 230;   15,315;;;
51003; J. BOTANICO 2 - 230                                                  ;   18,281;         ;         ;         
51003; J. BOTANICO 2 - 230;   18,281;;;
51002; J. BOTANICO 1 - 230                                                  ;   18,135;         ;         ;         
51002; J. BOTANICO 1 - 230;   18,135;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,656;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,656;;;
 2751; DRACENA - 138                                                        ;   15,253;         ;         ;         
2751; DRACENA - 138;   15,253;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,185;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,185;;;
 8529; DOURADOS - 138                                                       ;   15,311;         ;         ;         
8529; DOURADOS - 138;   15,311;;;
28817; DURATEX ITAP - 138                                                   ;   18,880;         ;         ;         
28817; DURATEX ITAP - 138;   18,880;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,545;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,545;;;
  687; ELISEU MARTINS - 69                                                  ;   12,662;         ;         ;         
687; ELISEU MARTINS - 69;   12,662;;;
  287; E. MARTIN - 230                                                      ;   12,662;         ;         ;         
287; E. MARTIN - 230;   12,662;;;
 2940; EDGARD SOUZA - 88                                                    ;   18,741;         ;         ;         
2940; EDGARD SOUZA - 88;   18,741;;;
 2939; EDGARD SOUZA - 230                                                   ;   18,741;         ;         ;         
2939; EDGARD SOUZA - 230;   18,741;;;
38862; EDEIA - 230                                                          ;   13,627;         ;         ;         
38862; EDEIA - 230;   13,627;;;
 9097; ELDORADO - 230                                                       ;   17,683;         ;         ;         
9097; ELDORADO - 230;   17,683;;;
  214; EMBASA - 230                                                         ;   14,012;         ;         ;         
214; EMBASA - 230;   14,012;;;
 1744; EMBORCACAO - 138                                                     ;   13,854;         ;         ;         
1744; EMBORCACAO - 138;   13,854;;;
 1509; EMBORCACAO - 500                                                     ;   13,818;         ;         ;         
1509; EMBORCACAO - 500;   13,818;;;
32955; EMBRAMACO - 138                                                      ;   16,298;         ;         ;         
32955; EMBRAMACO - 138;   16,298;;;
 2561; EMBRAPORT - 138                                                      ;   18,153;         ;         ;         
2561; EMBRAPORT - 138;   18,153;;;
 2646; EMBU-GUACU - 138                                                     ;   18,012;         ;         ;         
2646; EMBU-GUACU - 138;   18,012;;;
 2645; EMBU-GUACU - 345                                                     ;   18,883;         ;         ;         
2645; EMBU-GUACU - 345;   18,883;;;
 2643; EMBU-GUACU - 440                                                     ;   17,829;         ;         ;         
2643; EMBU-GUACU - 440;   17,829;;;
19069; ENCRUZO NOVO - 69                                                    ;   12,662;         ;         ;         
19069; ENCRUZO NOVO - 69;   12,662;;;
13230; ENCRUZO - 230                                                        ;   12,662;         ;         ;         
13230; ENCRUZO - 230;   12,662;;;
 3994; ENEIDA - 138                                                         ;   15,323;         ;         ;         
3994; ENEIDA - 138;   15,323;;;
 3946; ESTREITO - 345                                                       ;   15,139;         ;         ;         
3946; ESTREITO - 345;   15,139;;;
 4302; ESTREITO - 500                                                       ;   15,054;         ;         ;         
4302; ESTREITO - 500;   15,054;;;
  169; EUNAPOLIS - 138                                                      ;   14,400;         ;         ;         
169; EUNAPOLIS - 138;   14,400;;;
  269; EUNAPOLI - 230                                                       ;   14,421;         ;         ;         
269; EUNAPOLI - 230;   14,421;;;
12546; EXTREMOZ II - 230                                                    ;   12,662;         ;         ;         
12546; EXTREMOZ II - 230;   12,662;;;
12246; EXTREMOZ II - 69                                                     ;   12,662;         ;         ;         
12246; EXTREMOZ II - 69;   12,662;;;
 8220; FOZ CHAPECO - 138                                                    ;   15,977;         ;         ;         
8220; FOZ CHAPECO - 138;   15,977;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   15,914;         ;         ;         
7306; FOZ DO CHAPECO - 230;   15,914;;;
 6653; FCHOPIM--230                                                         ;   15,869;         ;         ;         
6653; FCHOPIM--230;   15,869;;;
 4321; F.DIAS - 440                                                         ;   16,032;         ;         ;         
4321; F.DIAS - 440;   16,032;;;
 4322; F.DIAS - 500                                                         ;   15,774;         ;         ;         
4322; F.DIAS - 500;   15,774;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,286;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,286;;;
 8061; FARROUPILHA - 69                                                     ;   17,796;         ;         ;         
8061; FARROUPILHA - 69;   17,796;;;
 7782; FARROUPILHA - 230                                                    ;   17,797;         ;         ;         
7782; FARROUPILHA - 230;   17,797;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   15,922;         ;         ;         
6955; FOZ DO CHOPIM - 138;   15,922;;;
 9541; FEIJO - 230                                                          ;   25,873;         ;         ;         
9541; FEIJO - 230;   25,873;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,891;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,891;;;
 9095; FIBR-F RS - 230                                                      ;   17,714;         ;         ;         
9095; FIBR-F RS - 230;   17,714;;;
 6957; FIGUEIRA - 138                                                       ;   17,766;         ;         ;         
6957; FIGUEIRA - 138;   17,766;;;
 6651; FIGUEIRA - 230                                                       ;   17,817;         ;         ;         
6651; FIGUEIRA - 230;   17,817;;;
 1174; FIRMINOPOLIS - 138                                                   ;   13,880;         ;         ;         
1174; FIRMINOPOLIS - 138;   13,880;;;
 1194; FIRMINOPOLIS - 230                                                   ;   13,792;         ;         ;         
1194; FIRMINOPOLIS - 230;   13,792;;;
  212; FLORESTA II - 230                                                    ;   12,662;         ;         ;         
212; FLORESTA II - 230;   12,662;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,130;         ;         ;         
3089; FRANCISCO MOR - 138;   17,130;;;
21049; FORD - 230                                                           ;   12,874;         ;         ;         
21049; FORD - 230;   12,874;;;
 7945; FORQUILHINHA - 69                                                    ;   17,884;         ;         ;         
7945; FORQUILHINHA - 69;   17,884;;;
 7743; FORQUILINHA - 230                                                    ;   17,932;         ;         ;         
7743; FORQUILINHA - 230;   17,932;;;
  325; FORTALEZA II - 230                                                   ;   12,662;         ;         ;         
325; FORTALEZA II - 230;   12,662;;;
  525; FORTALEZA II - 500                                                   ;   12,662;         ;         ;         
525; FORTALEZA II - 500;   12,662;;;
  625; FORTALEZA - 69                                                       ;   12,662;         ;         ;         
625; FORTALEZA - 69;   12,662;;;
  225; FORTALEZA - 230                                                      ;   12,662;         ;         ;         
225; FORTALEZA - 230;   12,662;;;
 3642; F.IGUACU - 765                                                       ;   15,640;         ;         ;         
3642; F.IGUACU - 765;   15,640;;;
 6964; F.IGUACUNORTE - 138                                                  ;   16,590;         ;         ;         
6964; F.IGUACUNORTE - 138;   16,590;;;
 6652; F.IGUACUNORTE - 230                                                  ;   16,675;         ;         ;         
6652; F.IGUACUNORTE - 230;   16,675;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,129;         ;         ;         
3090; FRANCO DA ROC - 138;   17,129;;;
  876; FUNIL - 13,8                                                         ;   14,360;         ;         ;         
876; FUNIL - 13,8;   14,360;;;
  976; FUNIL - 138                                                          ;   14,360;         ;         ;         
976; FUNIL - 138;   14,360;;;
  276; FUNIL - 230                                                          ;   14,358;         ;         ;         
276; FUNIL - 230;   14,358;;;
 3808; FURNAS - 345                                                         ;   15,417;         ;         ;         
3808; FURNAS - 345;   15,417;;;
58691; FUTURA - 500                                                         ;   12,662;         ;         ;         
58691; FUTURA - 500;   12,662;;;
  675; G.MANGABEIRA - 69                                                    ;   13,322;         ;         ;         
675; G.MANGABEIRA - 69;   13,322;;;
  275; G. MANGABEIRA - 230                                                  ;   13,322;         ;         ;         
275; G. MANGABEIRA - 230;   13,322;;;
58405; MLGICO CE - 230                                                      ;   12,662;         ;         ;         
58405; MLGICO CE - 230;   12,662;;;
 8720; GARABI 1 - 525                                                       ;   16,444;         ;         ;         
8720; GARABI 1 - 525;   16,444;;;
 8721; GARABI 2 - 525                                                       ;   16,444;         ;         ;         
8721; GARABI 2 - 525;   16,444;;;
  349; GARANHUNS II - 230                                                   ;   12,662;         ;         ;         
349; GARANHUNS II - 230;   12,662;;;
  549; GARANHUNS - 500                                                      ;   12,662;         ;         ;         
549; GARANHUNS - 500;   12,662;;;
 8058; GARIBALDI 1 - 69                                                     ;   18,154;         ;         ;         
8058; GARIBALDI 1 - 69;   18,154;;;
 9100; GARIBALDI - 230                                                      ;   18,154;         ;         ;         
9100; GARIBALDI - 230;   18,154;;;
46942; GASPAR 2 -230                                                        ;   17,737;         ;         ;         
46942; GASPAR 2 -230;   17,737;;;
 7713; GASPAR 2 - 525                                                       ;   17,096;         ;         ;         
7713; GASPAR 2 - 525;   17,096;;;
 7845; GASPAR-2-138                                                         ;   17,772;         ;         ;         
7845; GASPAR-2-138;   17,772;;;
 4533; GERDAU SP - 440                                                      ;   17,405;         ;         ;         
4533; GERDAU SP - 440;   17,405;;;
 2676; GETULINA - 138                                                       ;   15,800;         ;         ;         
2676; GETULINA - 138;   15,800;;;
 2675; GETULINA - 440                                                       ;   15,797;         ;         ;         
2675; GETULINA - 440;   15,797;;;
11051; GILBUES - 230                                                        ;   12,662;         ;         ;         
11051; GILBUES - 230;   12,662;;;
  836; GILBUES II - 500                                                     ;   12,662;         ;         ;         
836; GILBUES II - 500;   12,662;;;
15205; GILBUES II - 69                                                      ;   12,662;         ;         ;         
15205; GILBUES II - 69;   12,662;;;
 1026; GLEBA - 138                                                          ;   17,298;         ;         ;         
1026; GLEBA - 138;   17,298;;;
23321; GOIANIA LESTE - 230                                                  ;   15,378;         ;         ;         
23321; GOIANIA LESTE - 230;   15,378;;;
  647; GOIANINHA - 69                                                       ;   12,662;         ;         ;         
647; GOIANINHA - 69;   12,662;;;
  247; GOIANINHA - 230                                                      ;   12,662;         ;         ;         
247; GOIANINHA - 230;   12,662;;;
11260; Gentio do Ouro II - 230                                              ;   12,662;         ;         ;         
11260; Gentio do Ouro II - 230;   12,662;;;
11560; Gentio do Ouro II - 500                                              ;   12,662;         ;         ;         
11560; Gentio do Ouro II - 500;   12,662;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,703;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,703;;;
 6663; PARIGOT SOUZA - 230                                                  ;   16,388;         ;         ;         
6663; PARIGOT SOUZA - 230;   16,388;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,522;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,522;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,498;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,498;;;
 3760; GRAJAU - 138                                                         ;   15,358;         ;         ;         
3760; GRAJAU - 138;   15,358;;;
 3759; GRAJAU - 500                                                         ;   15,326;         ;         ;         
3759; GRAJAU - 500;   15,326;;;
 6664; GRALHA AZUL - 230                                                    ;   17,012;         ;         ;         
6664; GRALHA AZUL - 230;   17,012;;;
 8100; GRAVATAI2 - 69                                                       ;   17,656;         ;         ;         
8100; GRAVATAI2 - 69;   17,656;;;
 7750; GRAVATAI - 525                                                       ;   17,038;         ;         ;         
7750; GRAVATAI - 525;   17,038;;;
 9110; GRAVATA2 - 230                                                       ;   17,525;         ;         ;         
9110; GRAVATA2 - 230;   17,525;;;
 7924; GRAVATAI3 - 230                                                      ;   17,654;         ;         ;         
7924; GRAVATAI3 - 230;   17,654;;;
 3091; GUARUJA 1 - 138                                                      ;   18,086;         ;         ;         
3091; GUARUJA 1 - 138;   18,086;;;
 9451; GUAIBA 2 - 69                                                        ;   17,383;         ;         ;         
9451; GUAIBA 2 - 69;   17,383;;;
50214; GUAIBA3 - 230                                                        ;   17,326;         ;         ;         
50214; GUAIBA3 - 230;   17,326;;;
50213; GUAIBA3 - 525                                                        ;   16,862;         ;         ;         
50213; GUAIBA3 - 525;   16,862;;;
 9120; GUAIBA - 230                                                         ;   17,364;         ;         ;         
9120; GUAIBA - 230;   17,364;;;
 6984; GUAIRA - 138                                                         ;   15,890;         ;         ;         
6984; GUAIRA - 138;   15,890;;;
 6665; GUAIRA F -230                                                        ;   15,782;         ;         ;         
6665; GUAIRA F -230;   15,782;;;
 6630; GUAIRA F - 525                                                       ;   15,754;         ;         ;         
6630; GUAIRA F - 525;   15,754;;;
  690; GUAMA - 69                                                           ;   12,804;         ;         ;         
690; GUAMA - 69;   12,804;;;
  390; GUAMA - 230                                                          ;   12,804;         ;         ;         
390; GUAMA - 230;   12,804;;;
 3093; GUARUJA 2 - 138                                                      ;   18,071;         ;         ;         
3093; GUARUJA 2 - 138;   18,071;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,089;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,089;;;
 2332; GUARANI - 138                                                        ;   15,374;         ;         ;         
2332; GUARANI - 138;   15,374;;;
 8200; GUARITA - 69                                                         ;   16,668;         ;         ;         
8200; GUARITA - 69;   16,668;;;
 9130; GUARITA - 230                                                        ;   16,696;         ;         ;         
9130; GUARITA - 230;   16,696;;;
32970; GUARUJA 3 - 138                                                      ;   18,084;         ;         ;         
32970; GUARUJA 3 - 138;   18,084;;;
33025; GUARUJA 4 - 138                                                      ;   18,082;         ;         ;         
33025; GUARUJA 4 - 138;   18,082;;;
 3831; GUARULHOS - 345                                                      ;   19,356;         ;         ;         
3831; GUARULHOS - 345;   19,356;;;
33018; CUTRALE COL. - 138                                                   ;   18,089;         ;         ;         
33018; CUTRALE COL. - 138;   18,089;;;
 1638; GUILMAN - 230                                                        ;   14,043;         ;         ;         
1638; GUILMAN - 230;   14,043;;;
39040; GURUPI - 230                                                         ;   12,662;         ;         ;         
39040; GURUPI - 230;   12,662;;;
 5002; GURUPI - 500                                                         ;   12,662;         ;         ;         
5002; GURUPI - 500;   12,662;;;
 2720; GV - 230                                                             ;   16,699;         ;         ;         
2720; GV - 230;   16,699;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,080;         ;         ;         
1618; G.VALADARES 2 - 138;   14,080;;;
 1619; VALADARES - 230                                                      ;   14,078;         ;         ;         
1619; VALADARES - 230;   14,078;;;
38921; VALADARES 6 - 500                                                    ;   13,539;         ;         ;         
38921; VALADARES 6 - 500;   13,539;;;
 3384; HENRY BORDEN - 230                                                   ;   18,945;         ;         ;         
3384; HENRY BORDEN - 230;   18,945;;;
 2090; CEMIRIM - 138                                                        ;   16,670;         ;         ;         
2090; CEMIRIM - 138;   16,670;;;
44652; HUBNER - 230                                                         ;   17,552;         ;         ;         
44652; HUBNER - 230;   17,552;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   13,786;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   13,786;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,527;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,527;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   14,810;         ;         ;         
2612; ILHA SOLTEIRA - 138;   14,810;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,554;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,554;;;
 2377; IACANGA - 138                                                        ;   16,127;         ;         ;         
2377; IACANGA - 138;   16,127;;;
 2461; IBITINGA-SE - 138                                                    ;   16,163;         ;         ;         
2461; IBITINGA-SE - 138;   16,163;;;
  365; IBIAPINA II – 230                                                    ;   12,662;         ;         ;         
365; IBIAPINA II – 230;   12,662;;;
  188; IBICOARA - 138                                                       ;   12,662;         ;         ;         
188; IBICOARA - 138;   12,662;;;
  288; IBICOARA - 230                                                       ;   12,662;         ;         ;         
288; IBICOARA - 230;   12,662;;;
  588; IBICOARA - 500                                                       ;   12,662;         ;         ;         
588; IBICOARA - 500;   12,662;;;
 7011; IBIPORA - 138                                                        ;   17,191;         ;         ;         
7011; IBIPORA - 138;   17,191;;;
 6680; IBIPORA - 230                                                        ;   17,390;         ;         ;         
6680; IBIPORA - 230;   17,390;;;
 4017; IBIRAREMA - 88                                                       ;   16,637;         ;         ;         
4017; IBIRAREMA - 88;   16,637;;;
 2707; IBITINGA - 138                                                       ;   16,136;         ;         ;         
2707; IBITINGA - 138;   16,136;;;
 3691; IBIUNA - 345                                                         ;   19,308;         ;         ;         
3691; IBIUNA - 345;   19,308;;;
 3690; IBIUNA - 500                                                         ;   17,849;         ;         ;         
3690; IBIUNA - 500;   17,849;;;
  617; ICO - 69                                                             ;   12,662;         ;         ;         
617; ICO - 69;   12,662;;;
  217; ICO - 230                                                            ;   12,662;         ;         ;         
217; ICO - 230;   12,662;;;
  394; IGAPORA II - 230                                                     ;   12,662;         ;         ;         
394; IGAPORA II - 230;   12,662;;;
11394; IGAPORA III - 230                                                    ;   12,662;         ;         ;         
11394; IGAPORA III - 230;   12,662;;;
11594; IGAPORA III - 500                                                    ;   12,662;         ;         ;         
11594; IGAPORA III - 500;   12,662;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   15,934;         ;         ;         
7714; IGUATEMI 2 MS - 230;   15,934;;;
 9061; IJUI 2 - 69                                                          ;   17,463;         ;         ;         
9061; IJUI 2 - 69;   17,463;;;
 9264; IJUI 2 - 230                                                         ;   17,463;         ;         ;         
9264; IJUI 2 - 230;   17,463;;;
 7918; CAIACA-SC - 230                                                      ;   18,608;         ;         ;         
7918; CAIACA-SC - 230;   18,608;;;
 7755; IMBIRUSSU - 230                                                      ;   15,236;         ;         ;         
7755; IMBIRUSSU - 230;   15,236;;;
  639; IMPERATRIZ - 69                                                      ;   12,662;         ;         ;         
639; IMPERATRIZ - 69;   12,662;;;
  239; IMPERATRIZ - 230                                                     ;   12,662;         ;         ;         
239; IMPERATRIZ - 230;   12,662;;;
  539; IMPERATRIZ - 500                                                     ;   12,662;         ;         ;         
539; IMPERATRIZ - 500;   12,662;;;
 7904; INDAIAL - 230                                                        ;   17,863;         ;         ;         
7904; INDAIAL - 230;   17,863;;;
38855; INOCENCIA - 230                                                      ;   13,661;         ;         ;         
38855; INOCENCIA - 230;   13,661;;;
  936; INTEGRADORA - 500                                                    ;   12,662;         ;         ;         
936; INTEGRADORA - 500;   12,662;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,142;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,142;;;
 2929; INTERNATIONAL - 345                                                  ;   19,415;         ;         ;         
2929; INTERNATIONAL - 345;   19,415;;;
 1622; IPATINGA 1 - 138                                                     ;   14,295;         ;         ;         
1622; IPATINGA 1 - 138;   14,295;;;
 1623; IPATINGA I - 230                                                     ;   14,296;         ;         ;         
1623; IPATINGA I - 230;   14,296;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,488;         ;         ;         
2682; UTE IPAUSSU - 88;   17,488;;;
 2333; IPORA - 138                                                          ;   15,345;         ;         ;         
2333; IPORA - 138;   15,345;;;
 6649; F.IGUACU - 500                                                       ;   15,820;         ;         ;         
6649; F.IGUACU - 500;   15,820;;;
