BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
13020; CHAPADINHA II - 230                                                  ;   13,213;         ;         ;         
13020; CHAPADINHA II - 230;   13,213;;;
38853; CHAPADAO - 230                                                       ;   14,164;         ;         ;         
38853; CHAPADAO - 230;   14,164;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   17,660;         ;         ;         
7882; CHARQUEADAS 3 - 230;   17,660;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   17,808;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   17,808;;;
 2773; CHAVANTES - 230                                                      ;   17,871;         ;         ;         
2773; CHAVANTES - 230;   17,871;;;
 6867; C.I.CURITIBA - 69                                                    ;   17,475;         ;         ;         
6867; C.I.CURITIBA - 69;   17,475;;;
 6617; C.IND. CURITIBA - 230                                                ;   17,405;         ;         ;         
6617; C.IND. CURITIBA - 230;   17,405;;;
 4582; CLAUDIA - 500                                                        ;   14,943;         ;         ;         
4582; CLAUDIA - 500;   14,943;;;
  274; CAMACARI II - 230                                                    ;   13,041;         ;         ;         
274; CAMACARI II - 230;   13,041;;;
 7776; C.MOURAO - 230                                                       ;   16,998;         ;         ;         
7776; C.MOURAO - 230;   16,998;;;
11246; CEAMIRIM - 230                                                       ;   12,928;         ;         ;         
11246; CEAMIRIM - 230;   12,928;;;
11546; CEA.MIRIM II - 500                                                   ;   12,928;         ;         ;         
11546; CEA.MIRIM II - 500;   12,928;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,928;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,928;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,928;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,928;;;
 7723; CAMPOS NOVOS - 230                                                   ;   16,331;         ;         ;         
7723; CAMPOS NOVOS - 230;   16,331;;;
 7736; CAMPOS NOVOS - 525                                                   ;   16,741;         ;         ;         
7736; CAMPOS NOVOS - 525;   16,741;;;
 7728; C.NOVOS - 138                                                        ;   16,431;         ;         ;         
7728; C.NOVOS - 138;   16,431;;;
 4403; UTE COCAL - 88                                                       ;   16,516;         ;         ;         
4403; UTE COCAL - 88;   16,516;;;
33072; COCAL 2 - 138                                                        ;   15,740;         ;         ;         
33072; COCAL 2 - 138;   15,740;;;
40663; CODEMI GO- 230                                                       ;   12,928;         ;         ;         
40663; CODEMI GO- 230;   12,928;;;
 5201; C.PORTO VELHO - 500                                                  ;   12,928;         ;         ;         
5201; C.PORTO VELHO - 500;   12,928;;;
 7850; CERRO CHATO - 230                                                    ;   17,671;         ;         ;         
7850; CERRO CHATO - 230;   17,671;;;
 5199; C.PORTO VELHO - 230                                                  ;   22,332;         ;         ;         
5199; C.PORTO VELHO - 230;   22,332;;;
 9805; COLINAS--138                                                         ;   12,928;         ;         ;         
9805; COLINAS--138;   12,928;;;
41172; COLIDER - 500                                                        ;   14,943;         ;         ;         
41172; COLIDER - 500;   14,943;;;
  591; COLINAS - 500                                                        ;   12,928;         ;         ;         
591; COLINAS - 500;   12,928;;;
 4320; COMPERJ - 345                                                        ;   15,623;         ;         ;         
4320; COMPERJ - 345;   15,623;;;
 3190; CONCHAS - 88                                                         ;   17,973;         ;         ;         
3190; CONCHAS - 88;   17,973;;;
 3035; CONCHAL - 138                                                        ;   16,960;         ;         ;         
3035; CONCHAL - 138;   16,960;;;
 7917; ENSEAD-SC2 - 30                                                      ;   18,406;         ;         ;         
7917; ENSEAD-SC2 - 30;   18,406;;;
 3036; CORDEIROPOLIS - 138                                                  ;   16,696;         ;         ;         
3036; CORDEIROPOLIS - 138;   16,696;;;
  633; COREMAS - 69                                                         ;   12,928;         ;         ;         
633; COREMAS - 69;   12,928;;;
  233; SE COREMAS II - 230                                                  ;   12,928;         ;         ;         
233; SE COREMAS II - 230;   12,928;;;
 1238; CORUMBA - 138                                                        ;   14,267;         ;         ;         
1238; CORUMBA - 138;   14,267;;;
49051; CORUMBA - 138                                                        ;   16,316;         ;         ;         
49051; CORUMBA - 138;   16,316;;;
 3908; CORUMBA - 345                                                        ;   14,175;         ;         ;         
3908; CORUMBA - 345;   14,175;;;
38851; CORUMBA 2 - 30                                                       ;   16,340;         ;         ;         
38851; CORUMBA 2 - 30;   16,340;;;
  679; COTEGIPE - 69                                                        ;   13,484;         ;         ;         
679; COTEGIPE - 69;   13,484;;;
  279; COTEGIPE - 230                                                       ;   13,410;         ;         ;         
279; COTEGIPE - 230;   13,410;;;
11033; COTEMINAS - 230                                                      ;   12,928;         ;         ;         
11033; COTEMINAS - 230;   12,928;;;
 1291; COXIPO - 138                                                         ;   16,148;         ;         ;         
1291; COXIPO - 138;   16,148;;;
 3276; COXIPO - 230                                                         ;   16,236;         ;         ;         
3276; COXIPO - 230;   16,236;;;
 1616; CONSE. PENA - 230                                                    ;   14,349;         ;         ;         
1616; CONSE. PENA - 230;   14,349;;;
33037; CPKELCCO - 138                                                       ;   16,747;         ;         ;         
33037; CPKELCCO - 138;   16,747;;;
11217; CRATO 2 - 230                                                        ;   12,928;         ;         ;         
11217; CRATO 2 - 230;   12,928;;;
 3064; CRESCIUMAL - 138                                                     ;   16,553;         ;         ;         
3064; CRESCIUMAL - 138;   16,553;;;
10405; CRISTIANO ROCHA - 230                                                ;   15,392;         ;         ;         
10405; CRISTIANO ROCHA - 230;   15,392;;;
 3108; CRUZACO - 138                                                        ;   17,660;         ;         ;         
3108; CRUZACO - 138;   17,660;;;
 4283; CUIABA - 230                                                         ;   16,190;         ;         ;         
4283; CUIABA - 230;   16,190;;;
 4284; CUIABA - 500                                                         ;   15,863;         ;         ;         
4284; CUIABA - 500;   15,863;;;
 7739; CURITIBA - 230                                                       ;   17,394;         ;         ;         
7739; CURITIBA - 230;   17,394;;;
 7732; CURITIBA - 525                                                       ;   16,822;         ;         ;         
7732; CURITIBA - 525;   16,822;;;
60141; VEREDA - 345                                                         ;   12,928;         ;         ;         
60141; VEREDA - 345;   12,928;;;
  619; DELM. GOUVEIA- 69                                                    ;   12,928;         ;         ;         
619; DELM. GOUVEIA- 69;   12,928;;;
  219; DELM. GOUVEIA - 230                                                  ;   12,928;         ;         ;         
219; DELM. GOUVEIA - 230;   12,928;;;
  281; D.PITUACU - 230                                                      ;   13,534;         ;         ;         
281; D.PITUACU - 230;   13,534;;;
29974; DA MATA  - 138                                                       ;   15,551;         ;         ;         
29974; DA MATA  - 138;   15,551;;;
 4361; DARDANELOS - 230                                                     ;   15,627;         ;         ;         
4361; DARDANELOS - 230;   15,627;;;
 2384; DOIS CORREGOS - 138                                                  ;   17,006;         ;         ;         
2384; DOIS CORREGOS - 138;   17,006;;;
 1033; ETC DCTA SP - 088                                                    ;   18,177;         ;         ;         
1033; ETC DCTA SP - 088;   18,177;;;
 2791; DECASA - 88                                                          ;   16,889;         ;         ;         
2791; DECASA - 88;   16,889;;;
 2458; DESCALVADO - 138                                                     ;   16,375;         ;         ;         
2458; DESCALVADO - 138;   16,375;;;
 7746; DESTERRO - 138                                                       ;   18,889;         ;         ;         
7746; DESTERRO - 138;   18,889;;;
 7745; DESTERRO - 230                                                       ;   19,091;         ;         ;         
7745; DESTERRO - 230;   19,091;;;
 9090; DONA FRANCISCA - 230                                                 ;   17,022;         ;         ;         
9090; DONA FRANCISCA - 230;   17,022;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,572;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,572;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,572;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,572;;;
39051; DIANOPOLIS II - 138                                                  ;   12,928;         ;         ;         
39051; DIANOPOLIS II - 138;   12,928;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,572;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,572;;;
 2664; JANDIRA - 440                                                        ;   17,768;         ;         ;         
2664; JANDIRA - 440;   17,768;;;
29883; DOOSAN DABO - 138                                                    ;   16,817;         ;         ;         
29883; DOOSAN DABO - 138;   16,817;;;
46854; DOURADOS 2 - 138                                                     ;   15,661;         ;         ;         
46854; DOURADOS 2 - 138;   15,661;;;
 7771; DOURADOS 2 - 230                                                     ;   15,621;         ;         ;         
7771; DOURADOS 2 - 230;   15,621;;;
 7757; DOURADOS - 230                                                       ;   15,675;         ;         ;         
7757; DOURADOS - 230;   15,675;;;
51003; J. BOTANICO 2 - 230                                                  ;   18,459;         ;         ;         
51003; J. BOTANICO 2 - 230;   18,459;;;
51002; J. BOTANICO 1 - 230                                                  ;   18,315;         ;         ;         
51002; J. BOTANICO 1 - 230;   18,315;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,850;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,850;;;
 2751; DRACENA - 138                                                        ;   15,623;         ;         ;         
2751; DRACENA - 138;   15,623;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,461;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,461;;;
 8529; DOURADOS - 138                                                       ;   15,672;         ;         ;         
8529; DOURADOS - 138;   15,672;;;
28817; DURATEX ITAP - 138                                                   ;   19,256;         ;         ;         
28817; DURATEX ITAP - 138;   19,256;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,901;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,901;;;
  687; ELISEU MARTINS - 69                                                  ;   12,928;         ;         ;         
687; ELISEU MARTINS - 69;   12,928;;;
  287; E. MARTIN - 230                                                      ;   12,928;         ;         ;         
287; E. MARTIN - 230;   12,928;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,035;         ;         ;         
2940; EDGARD SOUZA - 88;   19,035;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,035;         ;         ;         
2939; EDGARD SOUZA - 230;   19,035;;;
38862; EDEIA - 230                                                          ;   14,087;         ;         ;         
38862; EDEIA - 230;   14,087;;;
 9097; ELDORADO - 230                                                       ;   17,875;         ;         ;         
9097; ELDORADO - 230;   17,875;;;
  214; EMBASA - 230                                                         ;   14,464;         ;         ;         
214; EMBASA - 230;   14,464;;;
 1744; EMBORCACAO - 138                                                     ;   14,314;         ;         ;         
1744; EMBORCACAO - 138;   14,314;;;
 1509; EMBORCACAO - 500                                                     ;   14,280;         ;         ;         
1509; EMBORCACAO - 500;   14,280;;;
32955; EMBRAMACO - 138                                                      ;   16,662;         ;         ;         
32955; EMBRAMACO - 138;   16,662;;;
 2561; EMBRAPORT - 138                                                      ;   18,437;         ;         ;         
2561; EMBRAPORT - 138;   18,437;;;
 2646; EMBU-GUACU - 138                                                     ;   18,323;         ;         ;         
2646; EMBU-GUACU - 138;   18,323;;;
 2645; EMBU-GUACU - 345                                                     ;   19,139;         ;         ;         
2645; EMBU-GUACU - 345;   19,139;;;
 2643; EMBU-GUACU - 440                                                     ;   18,145;         ;         ;         
2643; EMBU-GUACU - 440;   18,145;;;
19069; ENCRUZO NOVO - 69                                                    ;   12,928;         ;         ;         
19069; ENCRUZO NOVO - 69;   12,928;;;
13230; ENCRUZO - 230                                                        ;   12,928;         ;         ;         
13230; ENCRUZO - 230;   12,928;;;
 3994; ENEIDA - 138                                                         ;   15,688;         ;         ;         
3994; ENEIDA - 138;   15,688;;;
 3946; ESTREITO - 345                                                       ;   15,551;         ;         ;         
3946; ESTREITO - 345;   15,551;;;
 4302; ESTREITO - 500                                                       ;   15,467;         ;         ;         
4302; ESTREITO - 500;   15,467;;;
  169; EUNAPOLIS - 138                                                      ;   14,849;         ;         ;         
169; EUNAPOLIS - 138;   14,849;;;
  269; EUNAPOLI - 230                                                       ;   14,870;         ;         ;         
269; EUNAPOLI - 230;   14,870;;;
12546; EXTREMOZ II - 230                                                    ;   12,928;         ;         ;         
12546; EXTREMOZ II - 230;   12,928;;;
12246; EXTREMOZ II - 69                                                     ;   12,928;         ;         ;         
12246; EXTREMOZ II - 69;   12,928;;;
 8220; FOZ CHAPECO - 138                                                    ;   16,183;         ;         ;         
8220; FOZ CHAPECO - 138;   16,183;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   16,120;         ;         ;         
7306; FOZ DO CHAPECO - 230;   16,120;;;
 6653; FCHOPIM--230                                                         ;   16,162;         ;         ;         
6653; FCHOPIM--230;   16,162;;;
 4321; F.DIAS - 440                                                         ;   16,409;         ;         ;         
4321; F.DIAS - 440;   16,409;;;
 4322; F.DIAS - 500                                                         ;   16,160;         ;         ;         
4322; F.DIAS - 500;   16,160;;;
 2750; FLOR.PAULISTA - 138                                                  ;   15,657;         ;         ;         
2750; FLOR.PAULISTA - 138;   15,657;;;
 8061; FARROUPILHA - 69                                                     ;   17,985;         ;         ;         
8061; FARROUPILHA - 69;   17,985;;;
 7782; FARROUPILHA - 230                                                    ;   17,986;         ;         ;         
7782; FARROUPILHA - 230;   17,986;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   16,214;         ;         ;         
6955; FOZ DO CHOPIM - 138;   16,214;;;
 9541; FEIJO - 230                                                          ;   25,684;         ;         ;         
9541; FEIJO - 230;   25,684;;;
 3137; FERNANDOPOLIS - 138                                                  ;   15,297;         ;         ;         
3137; FERNANDOPOLIS - 138;   15,297;;;
 9095; FIBR-F RS - 230                                                      ;   17,904;         ;         ;         
9095; FIBR-F RS - 230;   17,904;;;
 6957; FIGUEIRA - 138                                                       ;   17,880;         ;         ;         
6957; FIGUEIRA - 138;   17,880;;;
 6651; FIGUEIRA - 230                                                       ;   17,866;         ;         ;         
6651; FIGUEIRA - 230;   17,866;;;
 1174; FIRMINOPOLIS - 138                                                   ;   14,322;         ;         ;         
1174; FIRMINOPOLIS - 138;   14,322;;;
 1194; FIRMINOPOLIS - 230                                                   ;   14,237;         ;         ;         
1194; FIRMINOPOLIS - 230;   14,237;;;
  212; FLORESTA II - 230                                                    ;   12,928;         ;         ;         
212; FLORESTA II - 230;   12,928;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,466;         ;         ;         
3089; FRANCISCO MOR - 138;   17,466;;;
21049; FORD - 230                                                           ;   13,378;         ;         ;         
21049; FORD - 230;   13,378;;;
 7945; FORQUILHINHA - 69                                                    ;   18,070;         ;         ;         
7945; FORQUILHINHA - 69;   18,070;;;
 7743; FORQUILINHA - 230                                                    ;   18,116;         ;         ;         
7743; FORQUILINHA - 230;   18,116;;;
  325; FORTALEZA II - 230                                                   ;   12,928;         ;         ;         
325; FORTALEZA II - 230;   12,928;;;
  525; FORTALEZA II - 500                                                   ;   12,928;         ;         ;         
525; FORTALEZA II - 500;   12,928;;;
  625; FORTALEZA - 69                                                       ;   12,928;         ;         ;         
625; FORTALEZA - 69;   12,928;;;
  225; FORTALEZA - 230                                                      ;   12,928;         ;         ;         
225; FORTALEZA - 230;   12,928;;;
 3642; F.IGUACU - 765                                                       ;   15,829;         ;         ;         
3642; F.IGUACU - 765;   15,829;;;
 6964; F.IGUACUNORTE - 138                                                  ;   16,894;         ;         ;         
6964; F.IGUACUNORTE - 138;   16,894;;;
 6652; F.IGUACUNORTE - 230                                                  ;   16,975;         ;         ;         
6652; F.IGUACUNORTE - 230;   16,975;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,465;         ;         ;         
3090; FRANCO DA ROC - 138;   17,465;;;
  876; FUNIL - 13,8                                                         ;   14,782;         ;         ;         
876; FUNIL - 13,8;   14,782;;;
  976; FUNIL - 138                                                          ;   14,782;         ;         ;         
976; FUNIL - 138;   14,782;;;
  276; FUNIL - 230                                                          ;   14,779;         ;         ;         
276; FUNIL - 230;   14,779;;;
 3808; FURNAS - 345                                                         ;   15,829;         ;         ;         
3808; FURNAS - 345;   15,829;;;
58691; FUTURA - 500                                                         ;   12,928;         ;         ;         
58691; FUTURA - 500;   12,928;;;
  675; G.MANGABEIRA - 69                                                    ;   13,801;         ;         ;         
675; G.MANGABEIRA - 69;   13,801;;;
  275; G. MANGABEIRA - 230                                                  ;   13,801;         ;         ;         
275; G. MANGABEIRA - 230;   13,801;;;
58405; MLGICO CE - 230                                                      ;   12,928;         ;         ;         
58405; MLGICO CE - 230;   12,928;;;
 8720; GARABI 1 - 525                                                       ;   16,673;         ;         ;         
8720; GARABI 1 - 525;   16,673;;;
 8721; GARABI 2 - 525                                                       ;   16,673;         ;         ;         
8721; GARABI 2 - 525;   16,673;;;
  349; GARANHUNS II - 230                                                   ;   12,928;         ;         ;         
349; GARANHUNS II - 230;   12,928;;;
  549; GARANHUNS - 500                                                      ;   12,928;         ;         ;         
549; GARANHUNS - 500;   12,928;;;
 8058; GARIBALDI 1 - 69                                                     ;   18,334;         ;         ;         
8058; GARIBALDI 1 - 69;   18,334;;;
 9100; GARIBALDI - 230                                                      ;   18,334;         ;         ;         
9100; GARIBALDI - 230;   18,334;;;
46942; GASPAR 2 -230                                                        ;   17,958;         ;         ;         
46942; GASPAR 2 -230;   17,958;;;
 7713; GASPAR 2 - 525                                                       ;   17,355;         ;         ;         
7713; GASPAR 2 - 525;   17,355;;;
 7845; GASPAR-2-138                                                         ;   17,989;         ;         ;         
7845; GASPAR-2-138;   17,989;;;
 4533; GERDAU SP - 440                                                      ;   17,738;         ;         ;         
4533; GERDAU SP - 440;   17,738;;;
 2676; GETULINA - 138                                                       ;   16,172;         ;         ;         
2676; GETULINA - 138;   16,172;;;
 2675; GETULINA - 440                                                       ;   16,168;         ;         ;         
2675; GETULINA - 440;   16,168;;;
11051; GILBUES - 230                                                        ;   12,928;         ;         ;         
11051; GILBUES - 230;   12,928;;;
  836; GILBUES II - 500                                                     ;   12,928;         ;         ;         
836; GILBUES II - 500;   12,928;;;
15205; GILBUES II - 69                                                      ;   12,928;         ;         ;         
15205; GILBUES II - 69;   12,928;;;
 1026; GLEBA - 138                                                          ;   17,619;         ;         ;         
1026; GLEBA - 138;   17,619;;;
23321; GOIANIA LESTE - 230                                                  ;   15,764;         ;         ;         
23321; GOIANIA LESTE - 230;   15,764;;;
  647; GOIANINHA - 69                                                       ;   12,928;         ;         ;         
647; GOIANINHA - 69;   12,928;;;
  247; GOIANINHA - 230                                                      ;   12,928;         ;         ;         
247; GOIANINHA - 230;   12,928;;;
11260; Gentio do Ouro II - 230                                              ;   12,928;         ;         ;         
11260; Gentio do Ouro II - 230;   12,928;;;
11560; Gentio do Ouro II - 500                                              ;   12,928;         ;         ;         
11560; Gentio do Ouro II - 500;   12,928;;;
 6981; PARIGOT SOUZA - 138                                                  ;   17,033;         ;         ;         
6981; PARIGOT SOUZA - 138;   17,033;;;
 6663; PARIGOT SOUZA - 230                                                  ;   16,727;         ;         ;         
6663; PARIGOT SOUZA - 230;   16,727;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,720;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,720;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,700;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,700;;;
 3760; GRAJAU - 138                                                         ;   15,771;         ;         ;         
3760; GRAJAU - 138;   15,771;;;
 3759; GRAJAU - 500                                                         ;   15,740;         ;         ;         
3759; GRAJAU - 500;   15,740;;;
 6664; GRALHA AZUL - 230                                                    ;   17,345;         ;         ;         
6664; GRALHA AZUL - 230;   17,345;;;
 8100; GRAVATAI2 - 69                                                       ;   17,850;         ;         ;         
8100; GRAVATAI2 - 69;   17,850;;;
 7750; GRAVATAI - 525                                                       ;   17,253;         ;         ;         
7750; GRAVATAI - 525;   17,253;;;
 9110; GRAVATA2 - 230                                                       ;   17,723;         ;         ;         
9110; GRAVATA2 - 230;   17,723;;;
 7924; GRAVATAI3 - 230                                                      ;   17,846;         ;         ;         
7924; GRAVATAI3 - 230;   17,846;;;
 3091; GUARUJA 1 - 138                                                      ;   18,371;         ;         ;         
3091; GUARUJA 1 - 138;   18,371;;;
 9451; GUAIBA 2 - 69                                                        ;   17,583;         ;         ;         
9451; GUAIBA 2 - 69;   17,583;;;
50214; GUAIBA3 - 230                                                        ;   17,528;         ;         ;         
50214; GUAIBA3 - 230;   17,528;;;
50213; GUAIBA3 - 525                                                        ;   17,079;         ;         ;         
50213; GUAIBA3 - 525;   17,079;;;
 9120; GUAIBA - 230                                                         ;   17,565;         ;         ;         
9120; GUAIBA - 230;   17,565;;;
 6984; GUAIRA - 138                                                         ;   16,192;         ;         ;         
6984; GUAIRA - 138;   16,192;;;
 6665; GUAIRA F -230                                                        ;   16,084;         ;         ;         
6665; GUAIRA F -230;   16,084;;;
 6630; GUAIRA F - 525                                                       ;   16,054;         ;         ;         
6630; GUAIRA F - 525;   16,054;;;
  690; GUAMA - 69                                                           ;   13,307;         ;         ;         
690; GUAMA - 69;   13,307;;;
  390; GUAMA - 230                                                          ;   13,307;         ;         ;         
390; GUAMA - 230;   13,307;;;
 3093; GUARUJA 2 - 138                                                      ;   18,356;         ;         ;         
3093; GUARUJA 2 - 138;   18,356;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,374;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,374;;;
 2332; GUARANI - 138                                                        ;   15,757;         ;         ;         
2332; GUARANI - 138;   15,757;;;
 8200; GUARITA - 69                                                         ;   16,859;         ;         ;         
8200; GUARITA - 69;   16,859;;;
 9130; GUARITA - 230                                                        ;   16,886;         ;         ;         
9130; GUARITA - 230;   16,886;;;
32970; GUARUJA 3 - 138                                                      ;   18,368;         ;         ;         
32970; GUARUJA 3 - 138;   18,368;;;
33025; GUARUJA 4 - 138                                                      ;   18,367;         ;         ;         
33025; GUARUJA 4 - 138;   18,367;;;
 3831; GUARULHOS - 345                                                      ;   19,598;         ;         ;         
3831; GUARULHOS - 345;   19,598;;;
33018; CUTRALE COL. - 138                                                   ;   18,374;         ;         ;         
33018; CUTRALE COL. - 138;   18,374;;;
 1638; GUILMAN - 230                                                        ;   14,537;         ;         ;         
1638; GUILMAN - 230;   14,537;;;
39040; GURUPI - 230                                                         ;   12,931;         ;         ;         
39040; GURUPI - 230;   12,931;;;
 5002; GURUPI - 500                                                         ;   12,972;         ;         ;         
5002; GURUPI - 500;   12,972;;;
 2720; GV - 230                                                             ;   17,038;         ;         ;         
2720; GV - 230;   17,038;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,555;         ;         ;         
1618; G.VALADARES 2 - 138;   14,555;;;
 1619; VALADARES - 230                                                      ;   14,552;         ;         ;         
1619; VALADARES - 230;   14,552;;;
38921; VALADARES 6 - 500                                                    ;   14,023;         ;         ;         
38921; VALADARES 6 - 500;   14,023;;;
 3384; HENRY BORDEN - 230                                                   ;   19,211;         ;         ;         
3384; HENRY BORDEN - 230;   19,211;;;
 2090; CEMIRIM - 138                                                        ;   17,022;         ;         ;         
2090; CEMIRIM - 138;   17,022;;;
44652; HUBNER - 230                                                         ;   17,874;         ;         ;         
44652; HUBNER - 230;   17,874;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   14,230;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   14,230;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   14,945;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   14,945;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   15,214;         ;         ;         
2612; ILHA SOLTEIRA - 138;   15,214;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   14,971;         ;         ;         
2611; ILHA SOLTEIRA - 440;   14,971;;;
 2377; IACANGA - 138                                                        ;   16,498;         ;         ;         
2377; IACANGA - 138;   16,498;;;
 2461; IBITINGA-SE - 138                                                    ;   16,533;         ;         ;         
2461; IBITINGA-SE - 138;   16,533;;;
  365; IBIAPINA II – 230                                                    ;   12,928;         ;         ;         
365; IBIAPINA II – 230;   12,928;;;
  188; IBICOARA - 138                                                       ;   13,116;         ;         ;         
188; IBICOARA - 138;   13,116;;;
  288; IBICOARA - 230                                                       ;   13,116;         ;         ;         
288; IBICOARA - 230;   13,116;;;
  588; IBICOARA - 500                                                       ;   12,928;         ;         ;         
588; IBICOARA - 500;   12,928;;;
 7011; IBIPORA - 138                                                        ;   17,441;         ;         ;         
7011; IBIPORA - 138;   17,441;;;
 6680; IBIPORA - 230                                                        ;   17,631;         ;         ;         
6680; IBIPORA - 230;   17,631;;;
 4017; IBIRAREMA - 88                                                       ;   16,947;         ;         ;         
4017; IBIRAREMA - 88;   16,947;;;
 2707; IBITINGA - 138                                                       ;   16,506;         ;         ;         
2707; IBITINGA - 138;   16,506;;;
 3691; IBIUNA - 345                                                         ;   19,565;         ;         ;         
3691; IBIUNA - 345;   19,565;;;
 3690; IBIUNA - 500                                                         ;   18,175;         ;         ;         
3690; IBIUNA - 500;   18,175;;;
  617; ICO - 69                                                             ;   12,928;         ;         ;         
617; ICO - 69;   12,928;;;
  217; ICO - 230                                                            ;   12,928;         ;         ;         
217; ICO - 230;   12,928;;;
  394; IGAPORA II - 230                                                     ;   12,928;         ;         ;         
394; IGAPORA II - 230;   12,928;;;
11394; IGAPORA III - 230                                                    ;   12,928;         ;         ;         
11394; IGAPORA III - 230;   12,928;;;
11594; IGAPORA III - 500                                                    ;   12,928;         ;         ;         
11594; IGAPORA III - 500;   12,928;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   16,243;         ;         ;         
7714; IGUATEMI 2 MS - 230;   16,243;;;
 9061; IJUI 2 - 69                                                          ;   17,641;         ;         ;         
9061; IJUI 2 - 69;   17,641;;;
 9264; IJUI 2 - 230                                                         ;   17,641;         ;         ;         
9264; IJUI 2 - 230;   17,641;;;
 7918; CAIACA-SC - 230                                                      ;   18,780;         ;         ;         
7918; CAIACA-SC - 230;   18,780;;;
 7755; IMBIRUSSU - 230                                                      ;   15,606;         ;         ;         
7755; IMBIRUSSU - 230;   15,606;;;
  639; IMPERATRIZ - 69                                                      ;   12,928;         ;         ;         
639; IMPERATRIZ - 69;   12,928;;;
  239; IMPERATRIZ - 230                                                     ;   12,928;         ;         ;         
239; IMPERATRIZ - 230;   12,928;;;
  539; IMPERATRIZ - 500                                                     ;   12,928;         ;         ;         
539; IMPERATRIZ - 500;   12,928;;;
 7904; INDAIAL - 230                                                        ;   18,067;         ;         ;         
7904; INDAIAL - 230;   18,067;;;
38855; INOCENCIA - 230                                                      ;   14,107;         ;         ;         
38855; INOCENCIA - 230;   14,107;;;
  936; INTEGRADORA - 500                                                    ;   12,928;         ;         ;         
936; INTEGRADORA - 500;   12,928;;;
 2930; INTERNATIONAL 2 - 230                                                ;   19,394;         ;         ;         
2930; INTERNATIONAL 2 - 230;   19,394;;;
 2929; INTERNATIONAL - 345                                                  ;   19,651;         ;         ;         
2929; INTERNATIONAL - 345;   19,651;;;
 1622; IPATINGA 1 - 138                                                     ;   14,776;         ;         ;         
1622; IPATINGA 1 - 138;   14,776;;;
 1623; IPATINGA I - 230                                                     ;   14,777;         ;         ;         
1623; IPATINGA I - 230;   14,777;;;
 2682; UTE IPAUSSU - 88                                                     ;   17,805;         ;         ;         
2682; UTE IPAUSSU - 88;   17,805;;;
 2333; IPORA - 138                                                          ;   15,728;         ;         ;         
2333; IPORA - 138;   15,728;;;
 6649; F.IGUACU - 500                                                       ;   15,981;         ;         ;         
6649; F.IGUACU - 500;   15,981;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   16,727;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   16,727;;;
 1521; IRAPE - 230                                                          ;   12,928;         ;         ;         
1521; IRAPE - 230;   12,928;;;
 1510; IRAPE - 345                                                          ;   12,928;         ;         ;         
1510; IRAPE - 345;   12,928;;;
 6722; IRATI NORTE - 138                                                    ;   16,958;         ;         ;         
6722; IRATI NORTE - 138;   16,958;;;
 7022; IRATI NORTE - 230                                                    ;   16,982;         ;         ;         
7022; IRATI NORTE - 230;   16,982;;;
  683; IRECE - 69                                                           ;   12,928;         ;         ;         
683; IRECE - 69;   12,928;;;
