NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
51704;CASTER-RS230; ;;5,765;;18,604;;;;;;1
32960;CASTI-UTE013; ;;8,254;;16,114;;;;;;2
33337;CASTI2-SP138; ;;8,636;9,9;15,733;;;;1872,25;;2
3153;CASTIL-SP138; ;;8,636;,0;15,733;;;;1,87;;2
60071;CASTILUFV138; ;;8,636;;15,733;;;;;;2
44657;CASTLA-PR138; ;;5,659;7,8;18,710;;;;1751,23;;1
6723;CASTR2-PR138; ;;5,659;;18,710;;;;;;1
7023;CASTR2-PR230; ;;5,660;;18,708;;;;;;1
6859;CASTRO-PR138; ;;5,629;46,1;18,740;;;;10366,75;;1
6881;CASTROPCH013;U;;;;18,740;;;;;;1
19588;CASTSO-PA138; ;;8,585;8,4;15,784;;;;1593,08;;4
6361;CATA1-TAP138; ;;7,195;;17,173;;;;;;1
6362;CATA2-TAP138; ;;7,195;;17,173;;;;;;1
2096;CATAGU-MG138; ;;8,018;;16,351;;;;;;2
2129;CATAGUPCH006; ;;8,023;;16,346;;;;;;2
23328;CATALA-GO069; ;;9,473;57,3;14,895;;;;10241,99;;2
1151;CATALA-GO138; ;;9,473;33,0;14,895;;;;5898,53;;2
56668;CATAN1EOL034;B;48,0;13,268;;11,100;;;7645,72;;;3
2704;CATAN2-SP138; ;;7,819;;16,549;;;;;;2
56669;CATAN2EOL034;B;48,2;13,268;;11,100;;;7671,20;;;3
56671;CATAND-RN138; ;;13,268;;11,100;;;;;;3
6365;CATAND-SC138; ;;7,195;41,6;17,173;;;;8570,93;;1
4021;CATAND-SP138; ;;7,819;115,0;16,549;;;;22837,95;;2
2097;CATAUA-MG069; ;;8,023;12,3;16,346;;;;2408,71;;2
2098;CATAUB-MG069; ;;8,023;27,3;16,346;;;;5350,94;;2
2226;CATERP-SP138; ;;7,192;11,0;17,176;;;;2267,28;;2
672;CATU---BA069; ;;10,039;133,0;14,329;;;;22869,75;;3
272;CATU---BA230; ;;10,023;;14,346;;;;;;3
2549;CATU---SP069; ;;8,333;;16,036;;;;;;2
2510;CATU---SP138; ;;8,355;;16,014;;;;;;2
972;CATU-B-BA013; ;;10,039;14,4;14,329;;;;2470,96;;3
314;CAUCA--CE069; ;;12,210;;12,159;;;;;;3
344;CAUCA-UTE013; ;;12,210;;12,159;;;;;;3
618;CAUIPE-CE069; ;;12,210;181,4;12,159;;;;26467,89;;3
218;CAUIPE-CE230; ;;12,210;;12,159;;;;;;3
6309;CAVEIRPCH023;U;;;;17,851;;;;;;1
56664;CAVER1EOL034;B;28,0;13,268;;11,100;;;4450,19;;;3
6769;CAVER2-PR138; ;;7,140;;17,228;;;;;;1
56665;CAVER2EOL034;B;16,5;13,268;;11,100;;;2635,08;;;3
45061;CAVERNPCH034;U;;;;17,159;;;;;;1
51597;CAVLH--RS069; ;;5,791;26,0;18,577;;;;5798,38;;1
1869;CAXAMB-MG138; ;;7,962;22,4;16,406;;;;4412,00;;2
8053;CAXI2--RS013; ;;5,771;42,3;18,598;;;;9451,36;;1
8030;CAXI5A-RS013; ;;5,833;47,0;18,536;;;;10447,53;;1
8037;CAXI5B-RS013; ;;5,833;32,2;18,536;;;;7168,91;;1
19110;CAXIA2-MA069; ;;9,604;41,7;14,765;;;;7381,12;;4
19099;CAXIA2-MA230; ;;9,604;;14,765;;;;;;4
8059;CAXIA2-RS069; ;;5,771;;18,598;;;;;;1
9062;CAXIA2-RS230; ;;5,771;;18,598;;;;;;1
8045;CAXIA3-RS069; ;;5,771;47,2;18,598;;;;10542,79;;1
8039;CAXIA4-RS069; ;;5,771;45,7;18,598;;;;10203,56;;1
8060;CAXIA5-RS069; ;;5,771;;18,598;;;;;;1
9065;CAXIA5-RS230; ;;5,833;;18,536;;;;;;1
8066;CAXIA6-RS069; ;;5,771;36,2;18,598;;;;8087,86;;1
9066;CAXIA6-RS230; ;;5,771;;18,598;;;;;;1
48949;CAXIAN-RS138; ;;6,064;94,8;18,305;;;;20825,41;;1
46948;CAXIAN-RS230; ;;6,064;;18,305;;;;;;1
46947;CAXIAN-RS525; ;;6,443;;17,925;;;;;;1
4146;CAXIAS-RJ138; ;;8,150;86,2;16,219;;;;16782,37;;2
9060;CAXIAS-RS230; ;;5,918;;18,451;;;;;;1
7751;CAXIAS-RS525; ;;6,344;;18,025;;;;;;1
8742;CAZFERPCH013;U;;;;18,163;;;;;;1
4532;CBA-2--SP230; ;;5,787;242,4;18,582;;;;54050,62;;2
25711;CBA-DI-MT138; ;;7,899;60,1;16,470;;;;11875,90;;2
4535;CBA-TP-SP230; ;;6,042;298,8;18,327;;;;65711,69;;2
2672;CBA-TP-SP440; ;;6,042;;18,327;;;;;;2
44659;CBACEN-PR069; ;;6,156;;18,213;;;;;;1
6854;CBACEN-PR230; ;;6,064;;18,305;;;;;;1
7299;CBALES-PR230; ;;6,460;;17,909;;;;;;1
7300;CBALES-PR525; ;;6,873;;17,496;;;;;;1
44656;CBANOR-PR138; ;;6,339;;18,029;;;;;;1
44655;CBANOR-PR230; ;;6,347;;18,022;;;;;;1
44690;CBAOST-PR230; ;;6,546;;17,823;;;;;;1
44680;CBAOST-PR525; ;;6,946;;17,422;;;;;;1
8025;CBARBO-RS069; ;;5,423;56,1;18,946;;;;12749,95;;1
28377;CBIUNA-RJ138; ;;8,510;22,8;15,858;;;;4342,64;;2
7571;CBOM---RS069; ;;5,467;;18,902;;;;;;1
7367;CBOM-A-RS023; ;;5,467;26,1;18,902;;;;5920,15;;1
7369;CBOM-B-RS023; ;;5,467;32,1;18,902;;;;7276,57;;1
2803;CBONI1-SP138; ;;5,364;;19,672;;;;;;2
3187;CBONIT-SP138; ;;5,364;15,5;19,672;;;;3668,45;;2
2802;CBONIT-SP230; ;;5,364;;19,989;;;;;;2
1749;CBRAN1-MG138; ;;9,473;;14,895;;;;;;2
1424;CBRAN1UHE013;U;;;;14,895;;;;;;2
1743;CBRAN2-MG138; ;;9,303;;15,066;;;;;;2
1425;CBRAN2UHE013;U;;;;15,066;;;;;;2
28812;CBRAN5-SP138; ;;7,438;8,1;16,930;;;;1636,49;;2
2071;CBRANC-SP138; ;;7,434;9,5;16,935;;;;1922,27;;2
2970;CCBS---SP230; ;;5,364;;19,040;;;;;;2
4374;CCBS-GUTE013;B;130,3;5,364;;19,040;;;8388,22;;;2
4384;CCBS-VUTE013;B;50,7;5,364;;19,040;;;3262,09;;;2
6231;CCCP---SC069; ;;5,630;3,0;18,739;;;;685,85;;1
29602;CCES2Y-SP088; ;;6,220;;18,149;;;;;;2
27301;CCFLORUTE013;U;;;;15,730;;;;;;2
51031;CCHA4-EOL034; ;;6,132;;18,237;;;;;;1
51032;CCHA5-EOL034; ;;6,132;;18,237;;;;;;1
51033;CCHA6-EOL034; ;;6,132;;18,237;;;;;;1
26842;CCHAG1-MG138; ;;9,076;11,9;15,293;;;;2180,19;;2
7851;CCHAT1EOL034;B;29,5;6,132;;18,237;;;2170,70;;;1
7852;CCHAT2EOL034;B;29,5;6,132;;18,237;;;2170,70;;;1
7853;CCHAT3EOL034;B;29,5;6,132;;18,237;;;2170,70;;;1
7570;CCOIN1-RS069; ;;5,924;;18,445;;;;;;1
6851;CCOMPR-PR013; ;;6,300;37,7;18,068;;;;8174,15;;1
9080;CCORI-SIN013; ;;5,840;;18,529;;;;;;1
6623;CCPRB--PR230; ;;6,347;26,0;18,022;;;;5622,82;;1
57725;CCRNVS-RN138; ;;13,403;;10,966;;;;;;3
6346;CDCAST-SC138; ;;7,062;22,9;17,307;;;;4760,10;;1
33137;CDFOR-UTE013;U;;;;15,773;;;;;;2
1951;CDISTR-RJ069; ;;8,745;33,5;15,624;;;;6279,02;;2
18509;CDLIXAPCH013;U;;;;15,572;;;;;;3
58248;CDNHA1-PI230; ;;13,030;;11,339;;;;;;3
1083;CDO13AUHE013;U;;;;14,193;;;;;;2
1085;CDO13BUHE013;B;262,0;10,176;;14,193;;;31997,24;;;2
1084;CDO13NUHE013;B;251,8;10,176;;14,193;;;30742,45;;;2
1081;CDOU11UHE013;U;;;;14,670;;;;;;2
1082;CDOU13UHE013;U;;;;14,670;;;;;;2
40632;CDOUR-UTE013;U;;;;14,670;;;;;;2
1152;CDOURA-GO138; ;;9,698;12,2;14,670;;;;2147,73;;2
1153;CDOURA-GO230; ;;10,176;;14,193;;;;;;2
59405;CDVENT-BA069; ;;11,412;;12,957;;;;;;3
32963;CEAJAR-SP138; ;;6,640;19,4;17,729;;;;4120,90;;2
2082;CEARA--SP034; ;;6,983;12,9;17,385;;;;2689,18;;2
35020;CEASA--ES138; ;;8,790;76,6;15,578;;;;14310,17;;2
6620;CEBOLA-PR230; ;;6,129;;18,240;;;;;;1
6621;CEBOLAUHE013; ;;6,129;;18,240;;;;;;1
6235;CEBRAC-SC138; ;;5,660;3,7;18,709;;;;840,56;;1
24002;CEBRAS-GO138; ;;8,596;18,2;15,773;;;;3444,79;;2
1025;CEBRAS-SP088; ;;5,911;8,8;18,458;;;;1947,37;;2
29608;CEC2---SP034; ;;6,220;11,7;18,149;;;;2554,66;;2
29600;CEC2---SP088; ;;6,220;;18,149;;;;;;2
29601;CEC21Y-SP088; ;;6,252;;18,117;;;;;;2
3215;CEDASA-SP138; ;;7,307;10,5;17,061;;;;2157,93;;2
59475;CEDRO-EOL034;B;12,0;11,290;;13,079;;;1625,71;;;3
1960;CELIS1-RJ138; ;;8,148;35,6;16,221;;;;6923,60;;2
1961;CELIS2-RJ138; ;;8,148;59,8;16,221;;;;11647,69;;2
6434;CELSOR-SC069; ;;7,384;;16,985;;;;;;1
6433;CELSORPCH023;D;;;;16,985;;;;;;1
33118;CENI2--SP138; ;;8,254;;16,114;;;;;;2
33111;CENI2-UTE013; ;;8,254;;16,114;;;;;;2
4169;CENPES-RJ138; ;;8,161;15,0;16,207;;;;2917,33;;2
2944;CENT8A-SP088; ;;5,364;;20,210;;;;;;2
4081;CENTEN-RJ138; ;;8,179;41,1;16,189;;;;7988,44;;2
2941;CENTR1-SP230; ;;5,364;;19,999;;;;;;2
1554;CENTR2-MG138; ;;8,428;99,1;15,941;;;;18956,65;;2
2942;CENTR2-SP230; ;;5,364;;19,999;;;;;;2
10545;CENTRO-AM138; ;;8,014;104,7;16,354;;;;20547,74;;4
6865;CENTRO-PR069; ;;6,233;30,4;18,136;;;;6616,08;;1
9657;CENTRO-RO069; ;;5,364;22,9;21,652;;;;5952,56;;2
2943;CENTRO-SP230; ;;5,364;;20,210;;;;;;2
4277;CEPEL--RJ138; ;;8,042;1,8;16,327;;;;352,66;;2
6595;CEPRAG-SC069; ;;5,694;17,6;18,675;;;;3948,57;;1
3188;CER-EL-SP088; ;;6,119;15,4;18,250;;;;3379,12;;2
6565;CERBET-SC069; ;;5,804;7,0;18,565;;;;1567,45;;1
6566;CERBETTAP069; ;;5,804;;18,565;;;;;;1
2206;CERBIN-SP069; ;;5,364;;19,123;;;;;;2
6563;CERELD-SC069; ;;5,804;1,7;18,565;;;;383,17;;1
29611;CEREUR-SP069; ;;5,364;;19,123;;;;;;2
44155;CERGAL-SC069; ;;6,336;9,9;18,033;;;;2145,08;;1
8347;CERILU-RS069; ;;6,128;17,1;18,241;;;;3738,63;;1
6585;CERMOF-SC069; ;;5,843;20,8;18,526;;;;4617,30;;1
42597;CERON-UTE013; ;;8,561;;15,808;;;;;;2
42568;CERONA-MS138; ;;8,561;;15,808;;;;;;2
6055;CERPBE-SC138; ;;5,550;15,5;18,819;;;;3495,78;;1
6564;CERPOR-SC069; ;;5,804;6,3;18,565;;;;1393,24;;1
3204;CERQU2-SP138; ;;5,364;32,7;19,195;;;;7536,81;;2
44913;CERQU3-SP138; ;;5,364;;19,200;;;;;;2
44906;CERQU3-SP230; ;;5,364;;19,338;;;;;;2
2784;CERQUI-SP088; ;;6,119;;18,250;;;;;;2
32983;CERQ_P-SP138; ;;5,364;5,3;19,195;;;;1210,45;;2
27310;CERRA1UTE013; ;;8,639;;15,730;;;;;;2
40405;CERRA2UTE013;U;;;;15,730;;;;;;2
40369;CERRA3UTE013;D;;;;15,730;;;;;;2
23342;CERRAD-GO138; ;;9,698;;14,670;;;;;;2
37900;CERRADUTE013;U;;;5,5;16,549;;;;1092,25;;2
29979;CERRD-UTE013;U;;;3,0;16,582;;;;596,96;;2
4024;CERRDA-SP138; ;;7,819;3,0;16,549;;;;595,77;;2
29978;CERRDB-SP138; ;;7,787;;16,582;;;;;;2
29612;CERRON-SP069; ;;5,364;;19,123;;;;;;2
7482;CERTAJ-RS069; ;;6,118;22,5;18,250;;;;4927,59;;1
7505;CERTE1-RS069; ;;5,364;40,0;19,655;;;;9434,42;;1
7515;CERTE2-RS069; ;;5,364;40,0;19,655;;;;9434,42;;1
32999;CER_FL-SP138; ;;5,364;;19,205;;;;;;2
10493;CES----AM069; ;;7,820;16,6;16,549;;;;3298,55;;4
3189;CESARI-SP138; ;;5,364;7,2;19,226;;;;1652,78;;2
10421;CESPEC-AM069; ;;7,820;43,9;16,549;;;;8714,05;;4
6897;CEUAZU-PR138; ;;7,123;33,1;17,245;;;;6849,87;;1
29950;CEVAS-UTE013;U;;;2,5;16,185;;;;485,54;;2
29949;CEVASA-SP138; ;;8,184;;16,185;;;;;;2
55777;CFAISA-CE230; ;;13,030;;11,338;;;;;;3
59485;CFRADEEOL034; ;;11,230;;13,139;;;;;;3
60272;CFRASA-MG230; ;;12,138;;12,230;;;;;;2
335;CFURTA-BA230; ;;10,458;;13,911;;;;;;3
170;CFURTAUTE013;B;179,8;10,458;;13,911;;;22567,22;;;3
8458;CGALMO-MS013; ;;7,941;77,5;16,428;;;;15273,87;;2
8456;CGALMO-MS138; ;;7,941;;16,428;;;;;;2
6891;CGAUCH-PR138; ;;6,917;27,0;17,452;;;;5654,29;;1
8466;CGCENT-MS013; ;;7,943;92,8;16,425;;;;18283,52;;2
8465;CGCENT-MS138; ;;7,943;;16,425;;;;;;2
8471;CGCUIA-MS013; ;;7,952;40,9;16,417;;;;8055,49;;2
8469;CGCUIA-MS138; ;;7,952;;16,417;;;;;;2
25763;CGHGLRPCH013; ;;7,858;;16,511;;;;;;2
25762;CGHSMSPCH013; ;;7,824;;16,544;;;;;;2
8561;CGIMBI-MS138; ;;7,924;7,7;16,444;;;;1519,46;;2
8479;CGINDU-MS013; ;;7,930;16,0;16,439;;;;3148,39;;2
8373;CGINDU-MS034; ;;7,930;10,4;16,439;;;;2047,64;;2
8477;CGINDU-MS138; ;;7,930;14,6;16,439;;;;2880,10;;2
8483;CGJABR-MS013; ;;7,939;30,2;16,429;;;;5961,90;;2
8482;CGJABR-MS138; ;;7,939;;16,429;;;;;;2
8587;CGLAGE-MS013; ;;7,934;44,4;16,435;;;;8754,34;;2
8586;CGLAGE-MS138; ;;7,934;;16,435;;;;;;2
8487;CGMCOU-MS013; ;;7,952;94,7;16,417;;;;18659,71;;2
8486;CGMCOU-MS138; ;;7,952;;16,417;;;;;;2
8463;CGMORE-MS138; ;;7,949;;16,419;;;;;;2
39849;CGNDE2-MS138; ;;7,965;;16,403;;;;;;2
39850;CGNDE2-MS230; ;;7,975;;16,394;;;;;;2
46970;CGNDE3-MS138; ;;7,943;;16,425;;;;;;2
7772;CGNDE3-MS230; ;;7,935;;16,433;;;;;;2
27337;CGOMES-MG138; ;;8,639;;15,730;;;;;;2
8454;CGPARQ-MS138; ;;7,959;53,6;16,410;;;;10550,95;;2
8488;CGPROG-MS013; ;;7,945;48,1;16,424;;;;9471,82;;2
8489;CGPROG-MS138; ;;7,945;;16,424;;;;;;2
7754;CGR-ES-MS138; ;;7,956;;16,412;;;;;;2
70002;CGRA3EIND013; ;;12,713;;11,656;;;;;;3
26911;CGRADBPCH013;U;;;;15,293;;;;;;2
10530;CGRAND-AM138; ;;8,012;100,0;16,357;;;;19628,52;;4
196;CGRD--UTE013;B;166,5;12,283;;12,086;;;24540,70;;;3
644;CGRD2A-PB069; ;;12,282;137,1;12,086;;;;19884,26;;3
11244;CGRD2A-PB230; ;;12,283;;12,086;;;;;;3
682;CGRD2B-PB069; ;;12,282;97,3;12,086;;;;14114,78;;3
244;CGRD2B-PB230; ;;12,283;;12,086;;;;;;3
12244;CGRD3--PB230;B;204,0;12,449;;11,920;;;30474,50;;;3
544;CGRD3--PB500;B;648,0;12,713;;11,656;;;98855,41;;;3
8462;CGSCAF-MS013; ;;7,949;58,6;16,419;;;;11548,14;;2
8461;CGSCAF-MS138; ;;7,949;;16,419;;;;;;2
8491;CGTAMA-MS013; ;;7,944;37,6;16,425;;;;7412,93;;2
8490;CGTama-MS138; ;;7,944;;16,425;;;;;;2
35154;CH BIA-ES138; ;;8,642;;15,727;;;;;;2
9431;CHA2---RS069; ;;6,064;43,2;18,304;;;;9489,03;;1
9084;CHAES--RS069; ;;5,957;;18,412;;;;;;1
9086;CHAES3-RS069; ;;6,064;;18,304;;;;;;1
58291;CHAFA1EOL034;U;;;;11,468;;;5364,32;;;3
58292;CHAFA2EOL034;U;;;;11,468;;;5364,32;;;3
58293;CHAFA3EOL034;U;;;;11,468;;;5364,32;;;3
58306;CHAFA4EOL034;B;34,7;12,901;;11,468;;;5364,32;;;3
58307;CHAFA5EOL034;B;34,7;12,901;;11,468;;;5364,32;;;3
58304;CHAFA6EOL034;U;;;;11,468;;;4827,11;;;3
58295;CHAFA7EOL034;U;;;;11,468;;;5364,32;;;3
26927;CHALE-PCH013;U;;;;15,562;;;;;;2
6898;CHAMIN-PR069; ;;6,188;;18,181;;;;;;1
6899;CHAMINPCH013;D;;;;18,181;;;;;;1
2528;CHAOPR-SP069; ;;8,404;16,2;15,965;;;;3105,50;;2
42547;CHAPA--MS138; ;;8,819;;15,550;;;;;;2
42581;CHAPA-UTE013; ;;8,819;;15,550;;;;;;2
17230;CHAPA1-PE138; ;;12,712;59,4;11,657;;;;8303,39;;3
15204;CHAPA1-PI069; ;;12,712;;11,657;;;;;;3
15230;CHAPA1-PI138; ;;12,712;6,2;11,657;;;;863,49;;3
58208;CHAPA1-PI230; ;;12,713;;11,656;;;;;;3
58217;CHAPA2-PI230; ;;12,855;;11,514;;;;;;3
58227;CHAPA3-PI230; ;;13,085;;11,284;;;;;;3
58234;CHAPA4-PI230; ;;13,365;;11,004;;;;;;3
23382;CHAPAD-GO069; ;;8,709;11,6;15,660;;;;2179,80;;2
23305;CHAPAD-GO138; ;;8,788;;15,580;;;;;;2
19002;CHAPAD-MA069; ;;10,403;51,4;13,966;;;;8617,32;;4
13020;CHAPAD-MA230; ;;10,420;;13,949;;;;;;4
8363;CHAPAD-MS034; ;;8,766;18,3;15,603;;;;3418,96;;2
8492;CHAPAD-MS138; ;;8,766;;15,603;;;;;;2
38853;CHAPAD-MS230;B;55,0;8,845;;15,524;;;5837,42;;;2
26433;CHAPAD-MT138; ;;7,950;15,4;16,419;;;;3028,26;;2
2227;CHAPAD-SP138; ;;7,097;24,3;17,272;;;;5028,10;;2
42544;CHAPDB-MS138; ;;8,824;;15,545;;;;;;2
6430;CHAPE2-SC138; ;;7,484;110,2;16,885;;;;22328,71;;1
6431;CHAPEC-SC069; ;;7,399;45,4;16,970;;;;9245,16;;1
7797;CHAPEC-SC138; ;;7,484;;16,885;;;;;;1
7828;CHAPEC-SC230; ;;7,485;;16,884;;;;;;1
6413;CHAPSA-SC138; ;;7,484;34,6;16,885;;;;7014,66;;1
7882;CHARQ3-RS230; ;;6,073;;18,296;;;;;;1
7780;CHARQU-RS230; ;;5,909;;18,459;;;;;;1
2323;CHARQU-SP138; ;;7,369;6,0;17,000;;;;1232,96;;2
7883;CHARS1-RS230; ;;6,045;;18,324;;;;;;1
7884;CHARS2-RS230; ;;6,016;;18,353;;;;;;1
29556;CHAVA--SP069; ;;6,362;;18,006;;;;;;2
2774;CHAVAN-SP088; ;;6,335;;18,033;;;;;;2
2773;CHAVAN-SP230; ;;6,260;;18,108;;;;;;2
3012;CHAVANUHE013;B;411,6;6,260;;18,108;;;30921,13;;;2
1215;CHESP--GO069; ;;9,703;28,1;14,666;;;;4945,22;;2
50270;CHIMAR-RS138; ;;6,206;;18,163;;;;;;1
50269;CHIMARPCH013;U;;;;18,163;;;;;;1
45056;CHOPI1PCH034;U;;;12,3;17,086;;;;2526,05;;1
6810;CHOPIN-PR138; ;;7,282;40,2;17,086;;;;8242,45;;1
19072;CHPAD2-MA069; ;;10,389;;13,979;;;;;;4
6098;CIACAN-SC138; ;;5,364;5,8;19,131;;;;1337,46;;1
45610;CIAIBM-PR138; ;;6,924;14,0;17,445;;;;2930,75;;1
6900;CIANOR-PR138; ;;6,797;69,3;17,571;;;;14612,43;;1
23343;CIBA---GO138; ;;9,698;;14,670;;;;;;2
23344;CIBA--UTE013;U;;;;14,670;;;;;;2
6918;CIC----PR013; ;;6,287;60,1;18,082;;;;13040,38;;1
6867;CIC----PR069; ;;6,227;;18,142;;;;;;1
6617;CIC----PR230; ;;6,287;;18,082;;;;;;1
51555;CID----RS138; ;;6,256;9,9;18,113;;;;2162,71;;1
10430;CIDNOV-AM069; ;;7,820;53,3;16,549;;;;10576,81;;4
19541;CIDNOV-PA138; ;;10,878;19,9;13,491;;;;3226,45;;4
4196;CIFERA-RJ138; ;;8,197;3,1;16,172;;;;601,59;;2
2274;CILLOS-SP138; ;;7,153;19,1;17,216;;;;3945,92;;2
4093;CIM.TU-RJ138; ;;8,176;;16,192;;;;;;2
7424;CIMBAG-RS069; ;;6,041;4,4;18,328;;;;967,70;;1
8497;CIMENT-MS138; ;;7,339;12,0;17,029;;;;2452,23;;2
1353;CIMENT-MT138; ;;7,670;18,1;16,699;;;;3620,95;;2
21201;CIMESA-SE230; ;;11,115;37,0;13,254;;;;5884,75;;3
1555;CINCO--MG138; ;;9,511;54,7;14,858;;;;9759,84;;2
7383;CIND-A-RS023; ;;5,947;37,9;18,422;;;;8373,93;;1
7576;CIND-B-RS023; ;;5,947;23,1;18,422;;;;5115,44;;1
1594;CINDUS-MG138; ;;8,171;52,1;16,198;;;;10128,86;;2
60267;CINFJA-MG500; ;;10,806;;13,563;;;;;;2
50266;CINVEAPCH006;D;;;;19,068;;;;;;1
38073;CIP---TAP138; ;;8,179;;16,189;;;;;;2
2550;CIPO---SP069; ;;8,124;;16,245;;;;;;2
58379;CIRAN1UFV034;B;49,3;12,834;;11,534;;;7585,18;;;3
58380;CIRAN2UFV034;B;49,3;12,834;;11,534;;;7585,18;;;3
58381;CIRAN3UFV034;B;49,3;12,834;;11,534;;;7585,18;;;3
58378;CIRAND-PE230; ;;12,834;;11,534;;;;;;3
1556;CISLUZ-MG138; ;;9,448;20,3;14,921;;;;3638,37;;2
2479;CITBES-SP138; ;;7,962;14,3;16,406;;;;2815,35;;2
2434;CITROB-SP138; ;;8,248;,1;16,121;;;;19,35;;2
2457;CITROM-SP138; ;;7,975;22,5;16,394;;;;4426,36;;2
35022;CIVIT--ES138; ;;8,642;82,3;15,727;;;;15535,53;;2
2223;CJARDI-SP138; ;;7,091;39,9;17,278;;;;8274,70;;2
60065;CJAVLT-MG500; ;;10,806;;13,563;;;;;;2
2282;CJBRAS-SP138; ;;7,016;15,5;17,352;;;;3227,55;;2
3088;CJORDA-SP138; ;;7,234;12,1;17,134;;;;2496,15;;2
4591;CL-PNACAP500; ;;8,739;;15,629;;;;;;2
4592;CL-PNBCAP500; ;;8,849;;15,520;;;;;;2
4593;CL-PNCCAP500; ;;8,852;;15,516;;;;;;2
6902;CLARGO-PR138; ;;6,323;33,6;18,046;;;;7275,98;;1
8224;CLARGO-RS069; ;;6,365;23,3;18,004;;;;5033,89;;1
1785;CLAUD2-MG138; ;;9,146;93,7;15,223;;;;17116,32;;2
1420;CLAUD2-MT138; ;;8,796;;15,573;;;;;;2
1390;CLAUDI-MT138; ;;8,693;17,9;15,676;;;;3369,04;;2
4588;CLAUDI-MT230; ;;8,877;;15,491;;;;;;2
4582;CLAUDI-MT500; ;;8,952;;15,416;;;;;;2
29908;CLEAL-UTE013;U;;;1,2;16,663;;;;239,95;;2
29907;CLEALC-SP138; ;;7,705;;16,663;;;;;;2
6901;CLEVEL-PR138; ;;7,184;14,5;17,185;;;;2990,13;;1
30786;CLIMPO-SP088; ;;6,986;24,4;17,382;;;;5089,58;;2
6921;CLMARQ-PR138; ;;7,387;29,6;16,981;;;;6031,75;;1
2217;CLV+ME-SP138; ;;7,396;9,5;16,973;;;;1934,94;;2
274;CMACB1-BA230; ;;10,579;;13,789;;;;;;3
294;CMACB2-BA230; ;;10,541;;13,828;;;;;;3
60169;CMAND1UFV013;U;;;;14,819;;;;;;2
60170;CMAND2UFV013;U;;;;14,819;;;;;;2
60167;CMANDL-MG138; ;;9,550;;14,819;;;;;;2
20659;CMANGA-TO138; ;;10,839;14,5;13,530;;;;2354,22;;2
874;CMD-1-SIN013; ;;10,579;;13,789;;;;;;3
974;CMD-2-SIN013; ;;10,579;;13,789;;;;;;3
1661;CMINAS-MG138; ;;9,076;33,1;15,293;;;;6068,94;;2
6909;CMOURA-PR069; ;;6,797;;17,572;;;;;;1
7776;CMOURA-PR230; ;;6,739;;17,630;;;;;;1
7446;CMPOB2-RS138; ;;5,591;;18,777;;;;;;1
11246;CMRIM2-RN230; ;;13,147;;11,222;;;;;;3
11546;CMRIM2-RN500; ;;13,087;;11,281;;;;;;3
7484;CNA1-A-RS023; ;;5,746;35,3;18,623;;;;7893,09;;1
7491;CNA1-B-RS023; ;;5,746;26,2;18,623;;;;5852,77;;1
6374;CNCEA-TAP138; ;;7,093;;17,276;;;;;;1
6373;CNCEB-TAP138; ;;7,095;;17,273;;;;;;1
70003;CNOV2EIND013; ;;12,537;;11,831;;;;;;3
12201;CNOVO2-PI230;B;68,0;12,722;;11,647;;;10381,17;;;3
12501;CNOVO2-PI500; ;;12,537;;11,831;;;;;;3
7723;CNOVOS-SC230; ;;7,392;;16,976;;;;;;1
7736;CNOVOS-SC525; ;;6,949;;17,420;;;;;;1
6350;CNOVSA-SC138; ;;7,093;33,4;17,276;;;;6921,98;;1
7728;CNOVSB-SC138; ;;7,294;;17,074;;;;;;1
10020;CNUN12UHE013;U;;;;13,662;;;;;;4
10021;CNUNE3UHE013;U;;;;13,662;;;;;;4
10026;CNUNES-AP138; ;;10,707;37,6;13,662;;;;6167,61;;4
712;CO-IM-CAP500; ;;11,520;;12,849;;;;;;2
735;CO-IM2CAP500; ;;11,471;;12,897;;;;;;2
18560;COACEI-BA138; ;;10,839;14,0;13,530;;;;2266,54;;3
18562;COACII-BA138; ;;10,839;16,4;13,530;;;;2665,95;;3
6923;COAMO--PR138; ;;6,765;15,0;17,604;;;;3168,67;;1
20597;COBRAP-TO013; ;;10,777;,2;13,592;;;;26,96;;2
20610;COBRAP-TO034; ;;10,777;,2;13,592;;;;36,08;;2
20596;COBRAP-TO069; ;;10,777;;13,592;;;;;;2
7148;COBRE-PCH013;D;;;;17,374;;;;;;1
6568;COCAL--SC069; ;;5,921;30,7;18,448;;;;6794,05;;1
4403;COCAL1-SP088; ;;7,351;;17,018;;;;;;2
40401;COCAL1UTE013; ;;7,351;2,5;17,018;;;;510,54;;2
33072;COCAL2-SP138; ;;8,113;;16,255;;;;;;2
33079;COCAL2UTE013;B;50,0;8,113;;16,255;;;4868,05;;;2
6912;COCAMA-PR138; ;;6,679;6,0;17,690;;;;1273,66;;1
7247;COCAMAUTE013;U;;;4,0;17,690;;;;849,11;;1
6913;COCELP-PR069; ;;6,226;6,0;18,143;;;;1306,28;;1
40663;CODEMI-GO230; ;;11,100;46,0;13,269;;;;7324,40;;2
