NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
882;CPROCO-PR138; ;;4,982;;9,181;;9,503;;;;1
14177;CPT-1Y-SP138; ;;4,982;;9,078;;9,171;;;;2
24177;CPT-2Y-SP138; ;;4,982;;9,078;;9,171;;;;2
4164;CPTM---SP138; ;;4,982;;9,078;;9,171;;;;2
97347;CPV-FCT--138; ;;4,982;;9,422;;9,341;;;;4
7059;CPVBTB-RO500; ;;11,716;;5,369;;4,351;;;;2
10191;CQS1---SC138; ;;4,982;;9,627;;10,368;;;;1
10200;CQS2---SC138; ;;4,982;;9,621;;10,361;;;;1
7378;CQT-Y--RJ138; ;;5,715;;8,265;;8,119;;;;2
12263;CRA-1Y-SP138; ;;5,617;;8,313;;8,296;;;;2
22263;CRA-2Y-SP138; ;;5,617;;8,312;;8,295;;;;2
8320;CRATO2-CE069; ;;12,462;53,9;5,009;58,3;4,416;;3238,50;3091,33;3
8319;CRATO2-CE230; ;;12,462;;5,009;;4,416;;;;3
2263;CRAVIN-SP138; ;;5,615;;8,313;;8,296;;;;2
11901;CRD-1Y-SP138; ;;6,403;;7,933;;7,874;;;;2
21901;CRD-2Y-SP138; ;;6,450;;7,910;;7,847;;;;2
8058;CRD.VM-PA230; ;;10,859;;5,783;;5,276;;;;4
8059;CRD.VS-PA230; ;;10,859;;5,783;;5,276;;;;4
10187;CREMER-SC069; ;;4,982;;9,468;;10,169;;;;1
3838;CRESC-BIO138;U;;;2,1;8,713;2,3;8,767;;223,76;236,72;2
1858;CRICA--MS138;U;;;;7,760;;7,689;;;;2
9762;CRICA-BIO013; ;;6,817;;7,733;;7,656;;;;2
9695;CRICA-PCH004; ;;6,762;;7,760;;7,689;;;;2
2737;CRICIU-SC069; ;;4,982;;9,338;;10,064;;;;1
2738;CRIFLO-SC069; ;;4,982;;9,302;;10,017;;;;1
2491;CRIREI-PR138; ;;4,982;;9,053;;9,412;;;;1
8656;CRISTA-BA069; ;;11,697;;5,378;;4,816;;;;3
3730;CRISTA-GO138; ;;8,801;;6,776;;6,426;;;;2
92731;CRISTA-SP138; ;;4,982;;8,830;;8,895;;;;2
97817;CRISTA-TO138; ;;11,361;;5,540;;5,039;;;;4
92732;CRISTA1SP138; ;;4,982;;8,830;;8,895;;;;2
92733;CRISTA2SP138; ;;4,982;;8,830;;8,895;;;;2
6292;CRISTAEOL000; ;;11,697;;5,378;;4,816;;;;3
8651;CRISTAEOL019; ;;11,697;;5,378;;4,816;;;;3
4783;CRISTO-MT138; ;;7,501;;7,403;;7,246;;;;2
5726;CRLAND-BA230; ;;6,035;;8,111;;7,831;;;;3
8611;CROCHAUTE000; ;;9,618;;6,381;;5,970;;;;4
1607;CROCHT-RJ138; ;;5,309;;8,461;;8,396;;;;2
3635;CROWN--GO138; ;;7,756;;7,280;;7,085;;;;2
9710;CROWN--PR138; ;;4,982;;9,735;;10,269;;;;1
17612;CROWN_1Y_138; ;;4,982;;9,068;;9,165;;;;2
27612;CROWN_2Y_138; ;;4,982;;9,069;;9,166;;;;2
7612;CROWN_C__138; ;;4,982;;9,068;;9,165;;;;2
99751;CRU-G1UHE000; ;;4,982;;9,139;;9,029;;;;4
99752;CRU-G2UHE000; ;;4,982;;9,139;;9,029;;;;4
99753;CRU-G3UHE000; ;;4,982;;9,139;;9,029;;;;4
1789;CRUZA-PCH069; ;;6,305;;7,980;;7,758;;;;2
3870;CRUZAC-SP138; ;;4,982;5,0;9,030;15,5;9,115;;540,71;1699,71;2
1887;CRUZAL-MS138; ;;5,555;;8,342;;8,405;;;;2
2061;CRUZAL-RS138; ;;5,484;;8,885;;9,657;;;;1
2200;CRUZEI-SP138; ;;4,982;;8,641;;8,748;;;;2
97236;CRUZEIR2-088; ;;4,982;;8,891;;8,948;;;;2
97235;CRUZEIRO-088; ;;4,982;;8,891;;8,948;;;;2
6990;CRUZSU-AC230; ;;6,510;;7,882;;7,249;;;;2
9602;CSA----RJ138; ;;5,337;;8,448;;8,377;;;;2
9637;CSA-2--RJ138; ;;5,337;;8,448;;8,377;;;;2
9600;CSA-G-UTE001; ;;5,337;;8,448;;8,377;;;;2
9615;CSA-G2UTE001; ;;5,337;;8,448;;8,377;;;;2
9603;CSA-V-UTE001; ;;5,337;;8,448;;8,377;;;;2
44851;CSC----RJ138; ;;5,261;;8,484;;8,416;;;;2
44848;CSC-N-TAP138; ;;5,261;;8,484;;8,416;;;;2
44849;CSC-R-TAP138; ;;5,261;;8,484;;8,416;;;;2
10193;CSD-1Y-SC138; ;;5,338;;8,793;;9,404;;;;1
2454;CSEGRE-PR138;U;;;;9,059;;9,548;;;;1
9400;CSIQUE-PR069; ;;4,982;;9,623;;10,266;;;;1
7808;CSJOAO-MG138;U;;;;6,890;;6,575;;;;2
11974;CSM-1Y-SP138; ;;4,982;;8,714;;8,768;;;;2
21974;CSM-2Y-SP138; ;;4,982;;8,713;;8,767;;;;2
1673;CSN----RJ138; ;;5,359;;8,437;;8,380;;;;2
269;CSN---UTE002; ;;5,359;;8,437;;8,380;;;;2
7367;CSNCON-MG138; ;;6,078;;8,090;;7,917;;;;2
7652;CSNCON-MG138; ;;6,420;;7,925;;7,726;;;;2
3972;CSNINT-RJ138; ;;5,359;;8,437;;8,380;;;;2
5690;CSP----CE230; ;;13,154;;4,675;;4,018;;;;3
5799;CSP---UTE001; ;;13,154;;4,675;;4,018;;;;3
5746;CSP---UTE002; ;;13,154;;4,675;;4,018;;;;3
2911;CST-A1-ES138; ;;6,211;;8,026;;7,807;;;;2
2629;CST-A2-ES138; ;;6,211;;8,026;;7,807;;;;2
8904;CST1-2UTE002; ;;6,211;;8,026;;7,807;;;;2
8905;CST3-4UTE002; ;;6,211;;8,026;;7,807;;;;2
8907;CSTTRTUTE001; ;;6,211;;8,026;;7,807;;;;2
17640;CST_1Y-SP138; ;;6,561;;7,857;;7,802;;;;2
27640;CST_2Y-SP138; ;;6,561;;7,857;;7,802;;;;2
8454;CT.FER-BA230; ;;6,048;;8,104;;7,832;;;;3
8455;CT.FER-BA230; ;;8,315;;7,010;;7,040;;;;3
97119;CTA------088; ;;4,982;;8,950;;9,017;;;;2
8046;CTG.GR-BA230; ;;8,475;;6,933;;6,734;;;;3
8047;CTG.VM-BA230; ;;8,475;;6,933;;6,734;;;;3
17603;CTL-1Y-SP138; ;;4,982;;9,316;;9,441;;;;2
27603;CTL-2Y-SP138; ;;4,982;;9,316;;9,441;;;;2
10247;CTS-G--PR138; ;;4,982;;9,059;;9,548;;;;1
5792;CTURL2-BA013; ;;8,315;15,6;7,010;16,3;7,040;;1315,70;1372,74;3
9104;CUBAT--SP230; ;;4,982;;9,572;;9,713;;;;2
9105;CUBATA-SP230;B;181,0;4,982;;9,572;;9,713;10821,18;;;2
4703;CUIABA-MT138; ;;7,509;;7,400;;7,242;;;;2
4515;CUIABA-MT230; ;;7,556;;7,376;;7,221;;;;2
4514;CUIABA-MT500; ;;7,561;;7,374;;7,212;;;;2
4701;CUITAP-MT138; ;;7,505;;7,401;;7,244;;;;2
14209;CUM-1Y-SP138; ;;4,982;;8,990;;9,073;;;;2
24209;CUM-2Y-SP138; ;;4,982;;8,990;;9,073;;;;2
8374;CUMARU-RN230; ;;13,550;;4,483;;4,009;;;;3
8376;CUMARUEOL049; ;;13,550;;4,483;;4,009;;;;3
4209;CUMMIN-SP138; ;;4,982;;8,990;;9,073;;;;2
11954;CUN-1Y-SP138; ;;4,982;;8,783;;8,854;;;;2
21954;CUN-2Y-SP138; ;;4,982;;8,783;;8,854;;;;2
94966;CUNHA----088; ;;4,982;;8,949;;9,017;;;;2
97193;CUNHACESP088; ;;4,982;;9,293;;9,385;;;;2
10287;CURAIN-SC069; ;;4,982;;9,091;;9,780;;;;1
2818;CURAIN-SC138;U;;;;9,101;;9,792;;;;1
2792;CURBER-SC138; ;;4,982;;9,101;;9,792;;;;1
1695;CURICI-RJ138; ;;5,088;;8,568;;8,506;;;;2
960;CURITI-PR230; ;;4,982;;9,361;;9,962;;;;1
959;CURITI-PR525; ;;4,982;;9,000;;9,504;;;;1
6641;CURRAL-PI230;B;1420,8;13,429;;4,542;;4,009;228957,80;;;3
6640;CURRAL-PI500;B;456,0;12,913;;4,791;;4,170;70661,75;;;3
95165;CURUA--PA138; ;;4,982;;9,139;;9,029;;;;4
4999;CURUA-PCH013;U;;;;6,997;;6,843;;;;2
4971;CURUAB-MT138; ;;8,342;;6,997;;6,843;;;;2
97345;CURUAFIC-138; ;;4,982;;9,139;;9,029;;;;4
97346;CURUAUNA-GER;U;;;;9,139;;9,029;;;;4
4073;CURVE2PCH138; ;;9,382;;6,495;;6,111;;;;2
5041;CUTIA--RN230; ;;13,622;;4,449;;4,009;;;;3
5044;CUTIAAEOL047; ;;13,622;;4,449;;4,009;;;;3
2313;CUTRA-BIO138; ;;6,303;;7,982;;7,894;;;;2
7603;CUTRAL-SP138; ;;4,982;5,6;9,316;5,8;9,441;;626,03;657,12;2
21983;CV2-2Y-SP138; ;;4,982;;9,069;;9,166;;;;2
9712;CVALE--PR138; ;;4,982;;8,832;;9,165;;;;1
5999;CVENT1EOL024; ;;13,428;;4,543;;4,009;;;;3
6166;CVENTOEOL051; ;;13,428;;4,543;;4,009;;;;3
7153;CVERD2-MG138; ;;8,333;;7,001;;6,735;;;;2
44812;CVERED-MG345; ;;9,396;;6,488;;6,090;;;;2
11950;CZC-1Y-SP138; ;;4,982;;9,030;;9,115;;;;2
22950;CZC-2Y-SP138; ;;4,982;;9,030;;9,115;;;;2
92267;CampoLiSH088; ;;4,982;;8,932;;9,017;;;;2
92268;CampoLimp088; ;;4,982;;8,932;;9,017;;;;2
9975;Capivari-138; ;;4,982;;9,354;;10,080;;;;1
92295;Caxambu--088; ;;4,982;;8,932;;9,017;;;;2
9798;Certel2--069; ;;4,982;;9,685;;10,461;;;;1
92472;Cubatao--088; ;;4,982;;9,374;;9,511;;;;2
4298;D-PONT-SP138; ;;5,981;;8,137;;8,088;;;;2
4299;D-STAELIS138; ;;5,963;;8,146;;8,099;;;;2
4297;D-VIRA-SP138; ;;6,142;;8,059;;7,995;;;;2
5906;D. MEI-BA138; ;;5,650;;8,297;;8,030;;;;3
90951;D.BSACAP1088; ;;4,982;;9,215;;9,333;;;;2
90952;D.BSACAP2088; ;;4,982;;9,215;;9,333;;;;2
99252;D.CATAN1-138; ;;5,598;;8,322;;8,328;;;;2
90709;D.ETC.UN1088; ;;4,982;;9,244;;9,327;;;;2
90597;D.ETD.BJ1088; ;;4,982;;9,618;;9,808;;;;2
90598;D.ETD.BJ2088; ;;4,982;;9,618;;9,808;;;;2
90710;D.ETD.UN2088; ;;4,982;;9,244;;9,327;;;;2
90565;D.ETDALP1088; ;;4,982;;9,618;;9,808;;;;2
90566;D.ETDALP2088; ;;4,982;;9,618;;9,808;;;;2
6233;D.GOUV-BA069; ;;12,198;;5,136;;4,630;;;;3
5473;D.GOUV-CE069; ;;11,162;266,9;5,636;315,4;5,195;;18052,30;19661,12;3
5471;D.GOUV-CE230; ;;11,162;;5,636;;5,195;;;;3
8562;D.IND--AM069; ;;9,161;;6,602;;6,215;;;;4
8536;D.IND3-AM138; ;;9,211;;6,578;;6,190;;;;4
8318;D.MACE-CE069; ;;12,126;;5,171;;4,605;;;;3
8317;D.MACE-CE230; ;;12,126;;5,171;;4,605;;;;3
98354;D.MSANTO-138; ;;12,569;;4,957;;4,452;;;;3
4263;D.PEDR-SP138; ;;4,982;;8,896;;9,003;;;;2
96903;D.PERDIG-138; ;;4,982;;9,431;;10,128;;;;1
5804;D.PITU-BA230; ;;8,161;;7,085;;6,904;;;;3
97638;D.PRU3-SP088; ;;5,931;;8,161;;8,190;;;;2
432;D.RANG-SP138; ;;4,982;;9,305;;9,431;;;;2
420;D.RANG-SP345; ;;4,982;;9,310;;9,442;;;;2
99253;D.UTECAT-138; ;;5,598;;8,322;;8,328;;;;2
3498;D1.IMI-SP088; ;;4,982;;9,374;;9,511;;;;2
90601;D1.PIRAP-088; ;;4,982;;9,618;;9,808;;;;2
3487;D1.VAR-SP088; ;;4,982;;9,374;;9,511;;;;2
3489;D1VARG-SP088; ;;4,982;;9,374;;9,511;;;;2
3497;D2.IMI-SP088; ;;4,982;;9,374;;9,511;;;;2
90602;D2.PIRAP-088; ;;4,982;;9,618;;9,808;;;;2
3484;D2.VAR-SP088; ;;4,982;;9,374;;9,511;;;;2
3488;D2VARG-SP088; ;;4,982;;9,374;;9,511;;;;2
775;DAIA---GO138;U;;;;7,786;;7,637;;;;2
3004;DAIA--UTE000; ;;6,708;;7,786;;7,637;;;;2
3740;DAIA-NA--138; ;;7,996;;7,164;;6,957;;;;2
97766;DAIARA---138; ;;10,861;;5,782;;5,330;;;;4
498;DAMATA-SP138; ;;6,272;6,5;7,996;6,5;7,965;;623,70;621,28;2
92728;DAMATA2SPGER;U;;;;7,996;;7,965;;;;2
6593;DAMATABIO138;U;;;;7,996;;7,965;;;;2
4283;DAPED-BIO013;U;;;;8,288;;8,267;;;;2
4282;DAPEDR-SP138; ;;5,668;;8,288;;8,267;;;;2
4890;DARDA1UHE004; ;;8,573;;6,886;;6,700;;;;2
4891;DARDA2UHE001; ;;8,573;;6,886;;6,700;;;;2
4892;DARDAN-MT230; ;;8,573;;6,886;;6,700;;;;2
97640;DAS.ANAS-088; ;;6,084;;8,087;;8,093;;;;2
9113;DCASA--SP088; ;;4,982;;8,776;;8,943;;;;2
11686;DCO-1Y-SP138; ;;4,982;;8,930;;9,035;;;;2
22686;DCO-2Y-SP138; ;;4,982;;9,033;;9,160;;;;2
3401;DCTA---SP088; ;;4,982;2,2;9,291;5,9;9,383;;246,41;660,97;2
13401;DCTA1Y-SP088; ;;4,982;;9,291;;9,383;;;;2
23401;DCTA2Y-SP088; ;;4,982;;9,291;;9,383;;;;2
11685;DCV-1Y-SP138; ;;5,023;;8,599;;8,634;;;;2
22685;DCV-2Y-SP138; ;;5,023;;8,599;;8,634;;;;2
9112;DECASA-SP088;U;;;2,5;8,776;2,5;8,943;;263,29;268,28;2
4241;DEGUSS-SP138; ;;4,982;;8,896;;9,003;;;;2
16825;DEL21Y-SP138; ;;4,982;;8,775;;8,841;;;;2
26825;DEL22Y-SP138; ;;4,982;;9,033;;9,161;;;;2
6716;DELFIN-BA230; ;;12,751;;4,869;;4,333;;;;3
6719;DELFIN-EOL44; ;;12,751;;4,869;;4,333;;;;3
6711;DELT3-EOL 96; ;;11,937;;5,262;;4,691;;;;4
8013;DELT3BEOL036; ;;11,937;;5,262;;4,691;;;;4
8014;DELT3CEOL036; ;;11,937;;5,262;;4,691;;;;4
3837;DELTA--SP138; ;;4,982;24,0;9,033;23,8;9,161;;2601,56;2616,27;2
3105;DELTA-BIO069; ;;6,330;;7,969;;7,868;;;;2
7376;DELTA-BIO138; ;;7,566;;7,372;;7,149;;;;2
6825;DELTA2-SP138; ;;4,982;;8,775;;8,841;;;;2
8007;DELTA3-MA138; ;;11,937;;5,262;;4,691;;;;4
8015;DELTA5EOL010; ;;11,937;;5,262;;4,691;;;;4
8011;DELTA6-MA138; ;;11,937;;5,262;;4,691;;;;4
8312;DELTA7EOL000; ;;11,937;;5,262;;4,691;;;;4
5899;DELTACEOL000; ;;11,937;;5,262;;4,691;;;;3
7526;DEL_BR-RJ069; ;;5,386;;8,424;;8,352;;;;2
9558;DEMEI2-RS069; ;;5,031;;9,103;;9,866;;;;1
7361;DEMETC-MG138; ;;6,109;;8,075;;7,875;;;;2
7346;DEMETF-MG138; ;;7,130;;7,582;;7,331;;;;2
1612;DEMOCR-RJ138; ;;5,291;;8,470;;8,400;;;;2
4824;DENISE-MT069; ;;7,766;;7,275;;7,122;;;;2
4823;DENISE-MT138;U;;;;7,275;;7,122;;;;2
1844;DEODAP-MS069; ;;5,793;;8,228;;8,258;;;;2
5320;DER.CARP-230; ;;12,562;;4,960;;4,347;;;;3
5730;DER.OL-BA230; ;;9,408;;6,483;;6,291;;;;3
98443;DERESBRS-138; ;;4,982;;9,415;;10,167;;;;1
6264;DERIVA-BA069; ;;12,253;;5,109;;4,598;;;;3
4725;DERJAN-MT138; ;;7,592;;7,359;;7,212;;;;2
96920;DERJBS-RS138; ;;4,982;;9,432;;10,189;;;;1
7547;DERNOL-MT069; ;;7,766;;7,275;;7,122;;;;2
2339;DESCAL-SP138; ;;5,023;22,0;8,599;25,2;8,634;;2275,34;2610,92;2
10001;DESPIG-MT138; ;;4,982;;8,961;;9,286;;;;1
4762;DESPLT-MT138; ;;6,132;;8,064;;7,891;;;;2
2706;DESTER-SC138; ;;4,982;123,0;9,751;140,0;10,514;;14392,75;17663,80;1
945;DESTER-SC230; ;;4,982;;9,876;;10,662;;;;1
90567;DETDALP11088; ;;4,982;;9,618;;9,808;;;;2
90568;DETDALP22088; ;;4,982;;9,618;;9,808;;;;2
44096;DEVLIB-CE230; ;;12,924;;4,786;;4,175;;;;3
1223;DFRANC-RS230;B;125,0;5,998;;8,543;;9,281;8997,28;;;1
1177;DFRANCSIN000; ;;5,998;;8,543;;9,281;;;;1
1176;DFRANCUHE002; ;;5,998;;8,543;;9,281;;;;1
4702;DI-CUI-MT138; ;;7,505;;7,401;;7,244;;;;2
4606;DI-RON-MT138; ;;7,870;;7,225;;7,047;;;;2
4922;DI-SIN-MT138; ;;7,994;;7,165;;7,057;;;;2
8348;DIA.BA-TO138; ;;11,270;;5,584;;5,227;;;;4
8349;DIA.TO-TO138; ;;11,270;;5,584;;5,227;;;;4
4392;DIAMA1-MG138; ;;9,382;;6,495;;6,111;;;;2
7704;DIAMAN-MT138; ;;7,631;;7,340;;7,198;;;;2
4813;DIAMAN-MT138; ;;7,631;;7,340;;7,198;;;;2
2333;DIAMAN-SP138; ;;6,206;;8,028;;7,932;;;;2
93403;DIAMANTI-138; ;;9,382;;6,495;;6,111;;;;2
7228;DIANO2-TO138; ;;11,270;7,1;5,584;7,8;5,227;;474,44;486,73;2
7227;DIANO2-TO230; ;;11,269;;5,585;;5,228;;;;2
97813;DIANOP---138; ;;11,534;;5,457;;4,953;;;;4
97777;DIANOPOL-138; ;;11,534;;5,457;;4,953;;;;4
4240;DIC+SI-SP138; ;;4,982;;8,641;;8,748;;;;2
2391;DICLAR-PR138; ;;4,982;;9,391;;9,969;;;;1
7539;DICUIA-MT138; ;;7,505;;7,401;;7,244;;;;2
2938;DIMIC--GO138; ;;7,896;;7,212;;6,956;;;;2
5530;DISJ.PRO-230; ;;13,344;;4,583;;4,009;;;;3
9320;DISJP--PR069; ;;4,982;167,5;9,667;178,5;10,316;;19430,46;22096,38;1
818;DISJP--PR230; ;;4,982;;9,652;;10,291;;;;1
9322;DISJPA-PR013; ;;4,982;23,5;9,652;23,5;10,291;;2721,74;2902,19;1
8542;DIST.D-AM069; ;;9,161;;6,602;;6,215;;;;4
3550;DISTSI-MT138; ;;7,994;;7,165;;7,057;;;;2
9425;DITBOR-PR138; ;;4,982;;9,211;;9,584;;;;1
1527;DIVI1-PCH138; ;;6,752;;7,765;;7,550;;;;2
3336;DIVIN--MG069; ;;5,733;;8,257;;8,102;;;;2
1521;DIVIN2-MG138; ;;6,718;;7,781;;7,569;;;;2
7418;DIVINO-MG138; ;;6,034;;8,111;;7,906;;;;2
4437;DIVISA-MT138; ;;9,001;;6,679;;6,452;;;;2
4436;DIVISAPCH013;U;;;;6,679;;6,452;;;;2
2407;DIXIET-PR069; ;;4,982;;9,682;;10,338;;;;1
11558;DLT-1Y-SP138; ;;4,982;;8,775;;8,842;;;;2
22558;DLT-2Y-SP138; ;;4,982;;9,033;;9,161;;;;2
3088;DMARTI-ES069; ;;6,338;;7,964;;7,741;;;;2
3086;DMARTI-ES138; ;;6,293;;7,986;;7,766;;;;2
4111;DME---BIO138; ;;4,982;;8,642;;8,644;;;;2
2117;DOBRAD-SP138; ;;5,580;;8,331;;8,323;;;;2
2739;DOHLER-SC138; ;;4,982;;9,721;;10,439;;;;1
2746;DOHTAP-SC138; ;;4,982;;9,721;;10,439;;;;1
10289;DOISSAPCH138; ;;4,982;;9,084;;9,575;;;;1
11592;DOO-1Y-SP138; ;;4,982;;8,787;;8,865;;;;2
22592;DOO-2Y-SP138; ;;4,982;;8,787;;8,865;;;;2
4290;DOOSAN-SP138; ;;4,982;,1;8,787;,2;8,865;;10,54;21,28;2
1128;DOUALV-MS138; ;;5,542;;8,349;;8,414;;;;2
1121;DOUIND-MS138; ;;5,547;;8,347;;8,411;;;;2
1139;DOUMAX-MS138; ;;5,547;;8,346;;8,410;;;;2
1825;DOUNAC-MS069; ;;5,551;;8,344;;8,408;;;;2
1140;DOUNAC-MS138; ;;5,551;;8,344;;8,408;;;;2
2105;DOURA-BIO069; ;;6,216;;8,023;;7,934;;;;2
10102;DOURA2-MS138; ;;5,555;174,0;8,343;174,0;8,405;;17419,20;17550,59;2
10101;DOURA2-MS230; ;;5,584;;8,329;;8,387;;;;2
1086;DOURAD-MS230; ;;5,508;;8,365;;8,436;;;;2
1142;DOUSCR-MS138; ;;5,529;148,5;8,355;153,5;8,422;;14888,39;15513,48;2
5824;DOW----BA230; ;;8,758;;6,797;;6,559;;;;3
12013;DOW-1Y-SP138; ;;4,982;;9,316;;9,441;;;;2
22013;DOW-2Y-SP138; ;;4,982;;9,316;;9,441;;;;2
7811;DOWCOR-MG138; ;;5,200;;8,514;;8,432;;;;2
7805;DPEDRI-SP088; ;;4,982;;9,382;;9,496;;;;2
7801;DPEDRI-SP230; ;;4,982;;9,382;;9,496;;;;2
90617;DRAC.JSE1088; ;;4,982;;9,618;;9,807;;;;2
90616;DRAC.JSE2088; ;;4,982;;9,618;;9,807;;;;2
90831;DRAC.MIG1088; ;;4,982;;9,215;;9,333;;;;2
90832;DRAC.MIG2088; ;;4,982;;9,215;;9,333;;;;2
90809;DRAC.POL1088; ;;4,982;;9,215;;9,333;;;;2
90810;DRAC.POL2088; ;;4,982;;9,215;;9,333;;;;2
90615;DRAC.SSL1088; ;;4,982;;9,618;;9,807;;;;2
90614;DRAC.SSL2088; ;;4,982;;9,618;;9,807;;;;2
639;DRACE1-SP138;U;;;44,0;8,062;51,0;8,058;;4256,91;4931,38;2
3887;DRACE2-SP138; ;;6,135;;8,062;;8,058;;;;2
1952;DRACEN-SP069; ;;6,135;;8,062;;8,058;;;;2
7614;DRACE_UFV138; ;;6,135;;8,062;;8,058;;;;2
90607;DRAE.ASE1088; ;;4,982;;9,618;;9,808;;;;2
90619;DRAE.CAC1088; ;;4,982;;9,618;;9,807;;;;2
90618;DRAE.CAC2088; ;;4,982;;9,618;;9,807;;;;2
90611;DRAE.FEP1088; ;;4,982;;9,618;;9,808;;;;2
90610;DRAE.FEP2088; ;;4,982;;9,618;;9,808;;;;2
90609;DRAE.IVI1088; ;;4,982;;9,618;;9,808;;;;2
90608;DRAE.IVI2088; ;;4,982;;9,618;;9,808;;;;2
90613;DRAE.VGR1088; ;;4,982;;9,618;;9,807;;;;2
90612;DRAE.VGR2088; ;;4,982;;9,618;;9,807;;;;2
7637;DRAFV--SP138; ;;6,135;;8,062;;8,058;;;;2
6775;DREEN-EOL047; ;;13,426;;4,543;;4,009;;;;3
9225;DREHER-RS138; ;;5,622;;8,810;;9,578;;;;1
9224;DREHERPCH006;U;;;;8,810;;9,578;;;;1
9125;DTC-IT-SP138; ;;4,982;8,5;8,829;8,5;8,894;;901,62;908,29;2
2154;DTX+EU-SP138; ;;4,982;;9,464;;9,671;;;;2
12026;DTX-1Y-SP138; ;;4,982;;10,099;;10,450;;;;2
22026;DTX-2Y-SP138; ;;4,982;;10,099;;10,450;;;;2
2153;DUARTI-SP138; ;;5,142;;8,542;;8,588;;;;2
1667;DUPONT-RJ138; ;;5,374;;8,430;;8,377;;;;2
3127;DURATE-SP138; ;;4,982;24,0;10,099;24,0;10,450;;2908,50;3009,53;2
7180;DVAPP-BIO138; ;;8,814;;6,770;;6,430;;;;2
842;DVIZIN-PR138;U;;;;8,958;;9,434;;;;1
2492;DXT+AT-PR138; ;;4,982;;9,183;;9,531;;;;1
2936;D_CANE-GO138; ;;6,516;;7,879;;7,750;;;;2
2517;E-TOCT-DF138; ;;8,391;;6,974;;6,658;;;;2
5683;E.MART-PI069; ;;11,926;33,5;5,267;39,6;4,760;;2118,78;2260,00;3
5681;E.MART-PI230;B;64,6;11,926;;5,267;;4,760;9237,88;;;3
7641;E.OEST-SP138; ;;6,495;8,1;7,889;10,0;7,825;;770,58;938,97;2
410;E.SOUZ-SP230; ;;4,982;;9,618;;9,807;;;;2
4262;EATON--SP138; ;;4,982;;8,641;;8,748;;;;2
90971;EBC.CAP--088; ;;4,982;;9,215;;9,333;;;;2
90828;EBC.PETR-088; ;;4,982;;9,215;;9,333;;;;2
90924;EBC.RHOD-088; ;;4,982;;9,215;;9,333;;;;2
90954;EBC.RPI--088; ;;4,982;;9,215;;9,333;;;;2
90926;EBC.SND--088; ;;4,982;;9,215;;9,333;;;;2
97211;EBC.TAU--138; ;;4,982;;8,896;;8,954;;;;2
9296;EBERLE-RS069; ;;4,982;;9,158;;9,844;;;;1
9295;EBETAP-RS069; ;;4,982;;9,158;;9,844;;;;1
11984;EBM-1Y-SP138; ;;4,982;;8,776;;8,843;;;;2
21984;EBM-2Y-SP138; ;;4,982;;8,776;;8,843;;;;2
11733;EBP-1Y-SP138; ;;4,982;;9,344;;9,470;;;;2
22733;EBP-2Y-SP138; ;;4,982;;9,344;;9,470;;;;2
11717;EBR-1Y-SP138; ;;4,982;;8,953;;9,020;;;;2
22717;EBR-2Y-SP138; ;;4,982;;8,953;;9,020;;;;2
91000;ECH.CAP--088; ;;4,982;;9,215;;9,333;;;;2
7939;ECH8-9EOL027; ;;13,505;;4,505;;4,009;;;;3
7940;ECH810EOL022; ;;13,505;;4,505;;4,009;;;;3
4959;ECLAUD-MT138; ;;8,094;;7,117;;6,995;;;;2
13910;ECO-Y1-SP138; ;;4,982;;8,809;;8,875;;;;2
23910;ECO-Y2-SP138; ;;4,982;;8,809;;8,875;;;;2
3833;ECOE-V-SP138; ;;4,982;29,8;8,809;29,8;8,875;;3150,02;3173,80;2
97234;ECRUZEI2-088; ;;4,982;;8,891;;8,948;;;;2
97233;ECRUZERI-088; ;;4,982;;8,891;;8,948;;;;2
522;ECUNHAUHE004;U;;;;8,618;;8,645;;;;2
2944;EDEIA--GO138; ;;8,570;;6,887;;6,628;;;;2
3018;EDEIA--GO230;B;78,0;8,570;20,2;6,887;27,3;6,628;8021,88;1669,42;2167,40;2
6109;EDPRNVEOL000; ;;11,697;;5,378;;4,816;;;;3
90651;EDSVRA1--088; ;;4,982;;9,618;;9,808;;;;2
90652;EDSVRA2--088; ;;4,982;;9,618;;9,808;;;;2
5630;EDWIGE-PI138; ;;13,429;;4,542;;4,009;;;;3
4250;EFA+YI-SP138; ;;4,982;;8,808;;8,896;;;;2
3543;EGIDI-UTE034; ;;8,884;;6,736;;6,509;;;;2
97126;EGMC-----088; ;;4,982;;8,950;;9,017;;;;2
97127;EGMC-----088; ;;4,982;;8,950;;9,017;;;;2
97094;EJACARE--088; ;;4,982;;8,737;;8,761;;;;2
97095;EJACARE--088; ;;4,982;;8,737;;8,761;;;;2
4192;ELDOR-BIO013;U;;;43,7;7,869;43,7;7,815;;4130,12;4101,97;2
1141;ELDORA-MS138; ;;4,982;;8,684;;8,947;;;;2
1606;ELDORA-RJ138; ;;5,342;;8,445;;8,361;;;;2
9241;ELDORA-RS023; ;;4,982;28,5;9,418;29,8;10,158;;3220,96;3632,49;1
1212;ELDORA-RS230; ;;4,982;;9,418;;10,158;;;;1
1912;ELDORA-SP138;U;;;;7,869;;7,815;;;;2
