NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
359;CAMP-AUTE013; ;;11,514;;10,590;;;;;;3
3846;CAMP-BUTE013;U;;;;14,466;;;;;;2
1614;CAMPAN-MG138; ;;8,550;6,4;13,555;;;;1036,77;;2
29988;CAMPCE-SP138; ;;5,194;106,5;18,167;;;;23217,45;;2
12091;CAMPGR-BA230; ;;11,650;;10,455;;;;;;3
12092;CAMPGRUTE013; ;;11,650;;10,455;;;;;;3
23507;CAMPIN-GO069; ;;10,503;1,6;11,601;;;;228,87;;2
1173;CAMPIN-GO138; ;;6,661;70,2;15,444;;;;13009,79;;2
2452;CAMPIN-SP138; ;;5,194;;18,459;;;;;;2
3701;CAMPIN-SP345; ;;5,194;;18,638;;;;;;2
3700;CAMPIN-SP500;U;;;;17,656;;;;;;2
309;CAMPO--PI069; ;;11,514;;10,590;;;;;;3
38951;CAMPO2-RJ500; ;;7,833;;14,271;;;;;;2
3787;CAMPOA-RJ000; ;;7,633;21,6;14,472;;;;3751,02;;2
9015;CAMPOB-RS230; ;;5,194;;20,214;;;;;;1
1370;CAMPON-MT138; ;;5,437;41,1;16,667;;;;8216,22;;2
3786;CAMPOS-RJ138; ;;7,641;;14,463;;;;;;2
3785;CAMPOS-RJ345; ;;7,734;;14,371;;;;;;2
8380;CAMRUR-MS138; ;;5,957;2,0;16,147;;;;381,72;;2
55810;CAMUR2UTE013; ;;10,804;;11,300;;;;;;3
57862;CAMURIEOL013;D;;;;9,211;;;;;;3
33022;CAM_CP-SP138; ;;5,194;19,2;20,757;;;;4782,36;;2
3963;CAN/SA-GO138; ;;10,503;;11,601;;;;;;2
9038;CANA1-UHE013;U;;;;20,187;;;;;;1
9039;CANA2-UHE013;U;;;;20,187;;;;;;1
19550;CANAA--PA138; ;;11,662;27,4;10,443;;;;3434,79;;4
40402;CANAA-UTE013;B;46,0;5,194;;17,672;;;2869,69;;;2
3185;CANANE-SP138; ;;5,194;4,9;20,758;;;;1217,31;;2
26434;CANAR2-MT138; ;;5,630;;16,474;;;;;;2
1335;CANARA-MT138; ;;5,646;14,9;16,458;;;;2944,68;;2
38873;CANARA-MT230; ;;5,318;;16,786;;;;;;2
18533;CANARIUTE013;D;;;;11,876;;;;;;3
8354;CANAS2-RS069; ;;5,194;;20,187;;;;;;1
8120;CANAS2-RS138; ;;5,194;30,0;20,187;;;;7262,33;;1
9036;CANAST-RS069; ;;5,194;;20,187;;;;;;1
9035;CANAST-RS138; ;;5,194;;20,187;;;;;;1
2311;CANAT1-SP138; ;;5,194;8,0;17,900;;;;1718,41;;2
2301;CANAT2-SP138; ;;5,194;15,0;17,904;;;;3222,79;;2
2432;CANAVI-SP069; ;;5,194;6,7;18,190;;;;1462,28;;2
4015;CAND.M-SP088; ;;5,194;16,3;18,281;;;;3566,98;;2
7414;CANDE1-RS069; ;;5,194;14,4;19,348;;;;3331,71;;1
7600;CANDE2-RS069; ;;5,194;;19,348;;;;;;1
12094;CANDEIUTE014;B;12,3;10,617;;11,488;;;1565,74;;;3
9283;CANDEL-RS230; ;;5,194;;19,348;;;;;;1
18515;CANDENPCH013;B;12,2;9,878;;12,226;;;1446,21;;;3
8712;CANDI-UTE013;B;325,0;5,194;;18,872;;;20257,35;;;1
9040;CANDI2-RS230; ;;5,194;;19,192;;;;;;1
7753;CANDI2-RS525; ;;5,194;;19,158;;;;;;1
59329;CANDIBEOL034;B;10,1;11,157;;10,947;;;1349,57;;;3
50209;CANDIO-RS230; ;;5,194;;19,191;;;;;;1
1686;CANDON-MG138; ;;7,178;13,5;14,926;;;;2412,67;;2
1423;CANDONUHE013;U;;;;14,926;;;;;;2
8356;CANELA-RS069; ;;5,194;13,1;20,187;;;;3175,76;;1
35143;CANEXU-ES138; ;;8,150;33,0;13,954;;;;5524,05;;2
1326;CANGAS-MT138; ;;5,194;10,2;17,217;;;;2111,46;;2
6970;CANHADPCH013;U;;;;18,736;;;;;;1
35113;CANIVE-ES138; ;;7,979;25,7;14,125;;;;4351,20;;2
59486;CANJOAEOL034; ;;10,939;;11,165;;;;;;3
9045;CANOA1-RS230; ;;5,194;;19,974;;;;;;1
3021;CANOA1UHE006;U;;;;18,106;;;;;;2
9050;CANOA2-RS230; ;;5,194;;19,370;;;;;;1
58287;CANOA2EOL034;U;;;;8,094;;;6053,57;;;3
3020;CANOA2UHE006;U;;;;18,394;;;;;;2
7545;CANOA3-RS138; ;;5,194;75,2;19,892;;;;17960,49;;1
58305;CANOA3EOL034;B;34,7;14,559;;8,094;;;6053,57;;;3
58288;CANOA4EOL034;U;;;;8,094;;;6053,57;;;3
3015;CANOAI-SP088; ;;5,194;;18,106;;;;;;2
57870;CANOASEOL034;D;;;;8,108;;;;;;3
3014;CANOII-SP088; ;;5,194;;18,394;;;;;;2
6100;CANOIN-SC138; ;;5,194;43,6;20,613;;;;10775,03;;1
7778;CANOIN-SC230; ;;5,194;;20,647;;;;;;1
59495;CANSACEOL034; ;;10,939;;11,165;;;;;;3
50217;CANTU2PCH006;U;;;;18,765;;;;;;1
58121;CANUD1-BA500; ;;12,841;;9,263;;;;;;3
58106;CANUD1EOL034;B;99,7;12,857;;9,248;;;15381,65;;;3
58122;CANUD2-BA500; ;;12,857;;9,248;;;;;;3
58107;CANUD2EOL034;B;99,7;12,857;;9,248;;;15381,65;;;3
23359;CAOA---GO138; ;;6,941;;15,164;;;;;;2
21026;CAP----PA230; ;;10,428;70,0;11,676;;;;9807,82;;4
51070;CAP.I-EOL034;B;9,8;5,194;;19,583;;;610,84;;;1
30680;CAPALT-SP088; ;;5,194;23,6;19,113;;;;5403,58;;2
19761;CAPANE-PA138; ;;9,661;34,8;12,444;;;;5191,97;;4
6860;CAPANE-PR069; ;;5,194;52,9;20,302;;;;12887,59;;1
27032;CAPEL2-MG138; ;;10,920;21,9;11,184;;;;2933,73;;2
38928;CAPEL3-MG500; ;;9,764;;12,340;;;;;;2
2224;CAPI1A-SP138; ;;5,194;48,8;17,934;;;;10497,96;;2
2623;CAPI1B-SP138; ;;5,194;;16,929;;;;;;2
8294;CAPIGUPCH013;D;;;;20,038;;;;;;1
6356;CAPINZ-SC069; ;;5,194;28,2;18,699;;;;6332,20;;1
51699;CAPIVA-RS138; ;;5,194;;19,505;;;;;;1
50215;CAPIVA-RS230; ;;5,194;;19,505;;;;;;1
50212;CAPIVA-RS525; ;;5,194;;19,321;;;;;;1
3134;CAPIVA-SP138; ;;5,194;1,0;16,929;;;;211,47;;2
2622;CAPIVA-SP440; ;;5,194;;16,979;;;;;;2
3016;CAPIVAUHE014;B;639,9;5,194;;16,979;;;39885,16;;;2
6533;CAPIVB-SC138; ;;5,194;19,0;19,902;;;;4544,87;;1
6067;CAPOE--SC138; ;;5,194;31,1;20,659;;;;7702,35;;1
59037;CAPOE1EOL034; ;;12,791;;9,313;;;;;;3
59038;CAPOE2EOL034; ;;12,791;;9,313;;;;;;3
59043;CAPOE3EOL034;B;26,9;11,863;;10,241;;;3830,86;;;3
3135;CAR--E-SP138; ;;6,136;5,2;15,968;;;;992,57;;2
1059;CAR-BE-SP138; ;;5,194;39,7;18,724;;;;8915,62;;2
2812;CARAGT-SP138; ;;5,194;;18,724;;;;;;2
21036;CARAIB-BA230; ;;13,421;23,0;8,683;;;;2396,48;;3
23357;CARAJA-GO069; ;;6,696;;15,408;;;;;;2
1192;CARAJA-GO138; ;;6,618;63,2;15,486;;;;11744,71;;2
1202;CARAJA-GO230; ;;6,534;;15,570;;;;;;2
948;CARAJA-PA138; ;;11,464;24,9;10,640;;;;3180,60;;4
916;CARAJA-PA230; ;;11,314;;10,790;;;;;;4
7143;CARAMB-PR138; ;;5,194;13,5;19,587;;;;3173,04;;1
25776;CARAMJPCH013; ;;5,194;;17,170;;;;;;2
25781;CARAMUPCH013; ;;6,068;;16,037;;;;;;2
1669;CARAN2-MG138; ;;6,497;26,1;15,608;;;;4884,56;;2
27145;CARAN3-MG138; ;;6,479;10,9;15,625;;;;2040,04;;2
26972;CARANG-MG138; ;;7,332;17,8;14,772;;;;3149,97;;2
1655;CARANGPCH013;U;;;;14,772;;;;;;2
35019;CARAP1-ES034; ;;7,529;11,6;14,575;;;;2030,58;;2
35048;CARAP2-ES034; ;;7,529;46,3;14,575;;;;8090,83;;2
35018;CARAPI-ES138; ;;7,529;44,7;14,575;;;;7816,24;;2
1615;CARATI-MG138; ;;7,833;41,7;14,271;;;;7146,52;;2
26943;CARATIPCH013;U;;;;14,271;;;;;;2
16013;CARAU2-RN069; ;;5,663;80,3;16,640;;;;16042,41;;3
56102;CARAU2-RN230; ;;5,663;;16,640;;;;;;3
6558;CARAVA-SC069; ;;5,194;25,9;20,098;;;;6246,46;;1
57853;CARAVEEOL013;D;;;;9,211;;;;;;3
8337;CARAZ1-RS069; ;;5,194;27,2;20,493;;;;6693,92;;1
8338;CARAZ2-RS069; ;;5,194;7,4;20,038;;;;1785,12;;1
4531;CARBOC-SP138; ;;5,194;143,0;20,454;;;;35099,86;;2
2966;CARBOC-SP230; ;;5,194;;20,454;;;;;;2
7220;CARBON-PR138; ;;5,194;13,1;19,451;;;;3057,69;;1
56250;CARCA1EOL013;B;30,0;15,480;;8,094;;;5572,71;;;3
56254;CARCA2-RN230; ;;15,480;;8,094;;;;;;3
56251;CARCA2EOL013;B;30,0;15,480;;8,094;;;5572,71;;;3
59382;CARCAREOL034; ;;11,102;;11,002;;;;;;3
2702;CARDOS-SP138; ;;6,136;;15,968;;;;;;2
6796;CARGIL-PR138; ;;5,194;24,9;19,819;;;;5921,97;;1
30832;CARGIL-SP088; ;;5,194;3,8;18,901;;;;861,88;;2
25788;CARGPV-MT138; ;;5,208;2,1;16,897;;;;426,00;;2
35024;CARIAC-ES138; ;;7,757;29,5;14,347;;;;5073,64;;2
29860;CARIO-UTE013; ;;5,194;;17,932;;;;;;2
2320;CARIOB-SP069; ;;5,194;;17,932;;;;;;2
2225;CARIOB-SP138; ;;5,194;;17,912;;;;;;2
4204;CARMAR-RJ138; ;;6,405;46,7;15,699;;;;8788,32;;2
10152;CARN01-AP034; ;;11,696;,6;10,408;;;;68,98;;4
56761;CARNAU-RN069; ;;15,288;;8,094;;;;;;3
57459;CARNBSEOL011;B;27,0;15,288;;8,094;;;4953,24;;;3
40415;CARNEIUTE013; ;;6,326;;15,778;;;;;;2
59483;CARRANEOL034; ;;10,939;;11,165;;;;;;3
23358;CARTGO-GO138; ;;6,941;6,0;15,164;;;;1091,78;;2
8327;CASCA--RS138; ;;5,194;33,2;19,781;;;;7873,76;;1
4122;CASCA1-RJ138; ;;6,388;;15,717;;;;;;2
4135;CASCA2-RJ138; ;;6,387;110,1;15,717;;;;20765,02;;2
1308;CASCA3-MT138; ;;5,194;;17,038;;;;;;2
26308;CASCASPCH013;U;;;;17,038;;;;;;2
6894;CASCAV-PR138; ;;5,194;37,2;18,803;;;;8393,66;;1
6624;CASCAV-PR230; ;;5,194;;18,717;;;;;;1
44905;CASCVN-PR138; ;;5,194;;18,748;;;;;;1
44900;CASCVN-PR230; ;;5,194;;18,799;;;;;;1
6625;CASCVO-PR230; ;;5,194;;18,515;;;;;;1
6626;CASCVO-PR525; ;;5,194;;18,123;;;;;;1
20605;CASEAR-TO034; ;;8,452;5,8;13,652;;;;942,64;;2
20604;CASEAR-TO138; ;;8,452;;13,652;;;;;;2
58609;CASNO2-BA230; ;;13,718;;8,386;;;;;;3
58606;CASNO2EOL034;B;30,0;13,718;;8,386;;;4938,47;;;3
58607;CASNO3EOL034;B;28,2;13,718;;8,386;;;4642,16;;;3
51064;CASSI-EOL034;D;;;;19,617;;;;;;1
1716;CASSIA-MG138; ;;6,561;7,3;15,543;;;;1364,74;;2
8450;CASSIL-MS138;U;;;16,8;15,759;;;;3169,54;;2
6850;CASSOB-PR013; ;;5,194;25,2;20,133;;;;6088,14;;1
7204;CASSOB-PR138; ;;5,194;;20,088;;;;;;1
6762;CASSOB-PR230; ;;5,194;;20,133;;;;;;1
15511;CASTAN-CE069; ;;14,420;;8,094;;;;;;3
1367;CASTAN-MT230; ;;5,940;;16,164;;;;;;2
800;CASTAN-PA138; ;;9,970;120,7;12,135;;;;17575,96;;4
235;CASTAN-PA230; ;;9,970;;12,135;;;;;;4
498;CASTANCAP230; ;;9,715;;12,389;;;;;;4
15510;CASTANPCH013;D;;;;8,094;;;;;;3
1396;CASTANUHE013; ;;5,940;;16,164;;;;;;2
35021;CASTE1-ES138; ;;7,840;78,6;14,264;;;;13462,33;;2
211;CASTEL-PI230; ;;11,860;;10,244;;;;;;3
86;CASTELUHE013; ;;11,860;;10,244;;;;;;3
51704;CASTER-RS230; ;;5,194;;20,013;;;;;;1
32960;CASTI-UTE013; ;;5,395;,8;16,709;;;;160,41;;2
33337;CASTI2-SP138; ;;5,852;7,1;16,252;;;;1392,26;;2
3153;CASTIL-SP138; ;;5,852;;16,252;;;;;;2
60071;CASTILUFV138; ;;5,852;;16,252;;;;;;2
44657;CASTLA-PR138; ;;5,194;7,8;19,819;;;;1855,07;;1
6723;CASTR2-PR138; ;;5,194;;19,819;;;;;;1
7023;CASTR2-PR230; ;;5,194;;19,886;;;;;;1
6859;CASTRO-PR138; ;;5,194;28,9;19,846;;;;6882,70;;1
6881;CASTROPCH013;U;;;;19,846;;;;;;1
19588;CASTSO-PA138; ;;7,472;8,1;14,633;;;;1414,74;;4
6361;CATA1-TAP138; ;;5,194;;18,664;;;;;;1
6362;CATA2-TAP138; ;;5,194;;18,664;;;;;;1
2096;CATAGU-MG138; ;;6,705;;15,399;;;;;;2
2129;CATAGUPCH006; ;;6,713;;15,391;;;;;;2
23328;CATALA-GO069; ;;8,171;64,8;13,933;;;;10834,67;;2
1151;CATALA-GO138; ;;8,171;56,4;13,933;;;;9430,18;;2
56668;CATAN1EOL034;B;48,0;14,936;;8,094;;;8606,57;;;3
2704;CATAN2-SP138; ;;5,194;;16,947;;;;;;2
56669;CATAN2EOL034;B;48,2;14,936;;8,094;;;8635,25;;;3
56671;CATAND-RN138; ;;14,936;;8,094;;;;;;3
6365;CATAND-SC138; ;;5,194;40,9;18,664;;;;9155,60;;1
4021;CATAND-SP138; ;;5,194;106,5;16,947;;;;21657,67;;2
2097;CATAUA-MG069; ;;6,713;12,9;15,391;;;;2380,73;;2
2098;CATAUB-MG069; ;;6,713;23,5;15,391;;;;4332,97;;2
2226;CATERP-SP138; ;;5,194;11,8;17,858;;;;2528,66;;2
672;CATU---BA069; ;;10,228;110,5;11,876;;;;15747,72;;3
272;CATU---BA230; ;;10,227;;11,878;;;;;;3
2549;CATU---SP069; ;;6,372;;15,732;;;;;;2
2510;CATU---SP138; ;;6,414;;15,690;;;;;;2
972;CATU-B-BA013; ;;10,228;9,6;11,876;;;;1372,69;;3
314;CAUCA--CE069; ;;13,238;;8,866;;;;;;3
344;CAUCA-UTE013; ;;13,238;;8,866;;;;;;3
618;CAUIPE-CE069; ;;13,238;183,8;8,866;;;;19555,40;;3
218;CAUIPE-CE230; ;;13,238;;8,866;;;;;;3
6309;CAVEIRPCH023;U;;;;19,330;;;;;;1
56664;CAVER1EOL034;B;28,0;14,936;;8,094;;;5009,45;;;3
6769;CAVER2-PR138; ;;5,194;;18,585;;;;;;1
56665;CAVER2EOL034;B;16,5;14,936;;8,094;;;2966,24;;;3
45061;CAVERNPCH034;U;;;;18,485;;;;;;1
1869;CAXAMB-MG138; ;;6,407;19,4;15,697;;;;3650,52;;2
8053;CAXI2--RS013; ;;5,194;46,0;20,017;;;;11047,20;;1
8030;CAXI5A-RS013; ;;5,194;46,0;19,972;;;;11036,78;;1
8037;CAXI5B-RS013; ;;5,194;36,3;19,972;;;;8690,41;;1
19110;CAXIA2-MA069; ;;10,145;58,2;11,959;;;;8352,30;;4
19099;CAXIA2-MA230; ;;10,145;;11,959;;;;;;4
8059;CAXIA2-RS069; ;;5,194;;20,017;;;;;;1
9062;CAXIA2-RS230; ;;5,194;;20,017;;;;;;1
8045;CAXIA3-RS069; ;;5,194;64,4;19,998;;;;15461,88;;1
8039;CAXIA4-RS069; ;;5,194;44,4;19,998;;;;10664,69;;1
8060;CAXIA5-RS069; ;;5,194;;20,017;;;;;;1
9065;CAXIA5-RS230; ;;5,194;;19,972;;;;;;1
8066;CAXIA6-RS069; ;;5,194;11,9;19,998;;;;2843,76;;1
9066;CAXIA6-RS230; ;;5,194;;19,998;;;;;;1
48949;CAXIAN-RS138; ;;5,194;93,7;19,704;;;;22164,61;;1
46948;CAXIAN-RS230; ;;5,194;;19,704;;;;;;1
46947;CAXIAN-RS525; ;;5,194;;19,327;;;;;;1
4146;CAXIAS-RJ138; ;;6,383;89,3;15,722;;;;16854,87;;2
9060;CAXIAS-RS230; ;;5,194;;19,865;;;;;;1
7751;CAXIAS-RS525; ;;5,194;;19,424;;;;;;1
8742;CAZFERPCH013;U;;;;19,757;;;;;;1
4532;CBA-2--SP230; ;;5,194;242,4;19,587;;;;56975,12;;2
25711;CBA-DI-MT138; ;;5,194;78,3;17,204;;;;16157,01;;2
4535;CBA-TP-SP230; ;;5,194;298,8;20,131;;;;72182,77;;2
2672;CBA-TP-SP440; ;;5,194;;19,307;;;;;;2
44659;CBACEN-PR069; ;;5,194;;20,302;;;;;;1
6854;CBACEN-PR230; ;;5,194;;20,499;;;;;;1
7299;CBALES-PR230; ;;5,194;;19,491;;;;;;1
7300;CBALES-PR525; ;;5,194;;19,024;;;;;;1
44656;CBANOR-PR138; ;;5,194;;19,662;;;;;;1
44655;CBANOR-PR230; ;;5,194;;19,682;;;;;;1
8025;CBARBO-RS069; ;;5,194;65,7;20,310;;;;16007,32;;1
28377;CBIUNA-RJ138; ;;7,172;24,1;14,932;;;;4323,67;;2
7571;CBOM---RS069; ;;5,194;;20,214;;;;;;1
7367;CBOM-A-RS023; ;;5,194;31,4;20,214;;;;7614,25;;1
7369;CBOM-B-RS023; ;;5,194;30,9;20,214;;;;7490,54;;1
2803;CBONI1-SP138; ;;5,194;;21,172;;;;;;2
3187;CBONIT-SP138; ;;5,194;15,2;21,172;;;;3861,85;;2
2802;CBONIT-SP230; ;;5,194;;21,587;;;;;;2
1749;CBRAN1-MG138; ;;8,171;;13,933;;;;;;2
1424;CBRAN1UHE013;U;;;;13,933;;;;;;2
1743;CBRAN2-MG138; ;;8,024;;14,080;;;;;;2
1425;CBRAN2UHE013;U;;;;14,080;;;;;;2
28812;CBRAN5-SP138; ;;5,194;5,5;17,210;;;;1143,50;;2
2071;CBRANC-SP138; ;;5,194;11,3;17,206;;;;2329,06;;2
2970;CCBS---SP230; ;;5,194;;20,358;;;;;;2
4374;CCBS-GUTE013;B;130,3;5,194;;20,358;;;8122,88;;;2
4384;CCBS-VUTE013;B;50,7;5,194;;20,358;;;3158,90;;;2
6231;CCCP---SC069; ;;5,194;3,0;20,224;;;;740,21;;1
29602;CCES2Y-SP088; ;;5,194;;19,135;;;;;;2
27301;CCFLORUTE013;U;;;;15,210;;;;;;2
51031;CCHA4-EOL034; ;;5,194;;19,583;;;;;;1
51032;CCHA5-EOL034; ;;5,194;;19,583;;;;;;1
51033;CCHA6-EOL034; ;;5,194;;19,583;;;;;;1
26842;CCHAG1-MG138; ;;8,550;9,3;13,555;;;;1515,96;;2
7851;CCHAT1EOL034;B;29,5;5,194;;19,583;;;1838,74;;;1
7852;CCHAT2EOL034;B;29,5;5,194;;19,583;;;1838,74;;;1
7853;CCHAT3EOL034;B;29,5;5,194;;19,583;;;1838,74;;;1
7570;CCOIN1-RS069; ;;5,194;;19,815;;;;;;1
6851;CCOMPR-PR013; ;;5,194;40,3;19,875;;;;9611,42;;1
9080;CCORI-SIN013; ;;5,194;;19,896;;;;;;1
6623;CCPRB--PR230; ;;5,194;26,0;19,682;;;;6140,84;;1
6346;CDCAST-SC138; ;;5,194;23,6;18,800;;;;5319,62;;1
33137;CDFOR-UTE013;U;;;;16,014;;;;;;2
1951;CDISTR-RJ069; ;;7,549;24,7;14,555;;;;4308,94;;2
18509;CDLIXAPCH013;U;;;;13,689;;;;;;3
58248;CDNHA1-PI230; ;;14,227;;8,094;;;;;;3
1083;CDO13AUHE013;U;;;;13,774;;;;;;2
1085;CDO13BUHE013;B;262,0;8,330;;13,774;;;26193,99;;;2
1084;CDO13NUHE013;B;251,8;8,330;;13,774;;;25166,77;;;2
1081;CDOU11UHE013;U;;;;14,168;;;;;;2
1082;CDOU13UHE013;U;;;;14,168;;;;;;2
40632;CDOUR-UTE013;U;;;;14,168;;;;;;2
1152;CDOURA-GO138; ;;7,936;12,7;14,168;;;;2159,26;;2
1153;CDOURA-GO230; ;;8,330;;13,774;;;;;;2
59405;CDVENT-BA069; ;;11,157;;10,947;;;;;;3
32963;CEAJAR-SP138; ;;5,194;15,1;18,547;;;;3360,66;;2
2082;CEARA--SP034; ;;5,194;4,9;18,065;;;;1067,65;;2
35020;CEASA--ES138; ;;7,781;80,7;14,323;;;;13870,82;;2
6620;CEBOLA-PR230; ;;5,194;;19,333;;;;;;1
6621;CEBOLAUHE013; ;;5,194;;19,333;;;;;;1
6235;CEBRAC-SC138; ;;5,194;3,6;20,226;;;;881,75;;1
24002;CEBRAS-GO138; ;;6,941;10,1;15,164;;;;1837,82;;2
1025;CEBRAS-SP088; ;;5,194;6,0;19,505;;;;1404,37;;2
29608;CEC2---SP034; ;;5,194;8,3;19,135;;;;1905,16;;2
29600;CEC2---SP088; ;;5,194;;19,135;;;;;;2
29601;CEC21Y-SP088; ;;5,194;;19,087;;;;;;2
3215;CEDASA-SP138; ;;5,194;10,9;17,864;;;;2347,38;;2
59475;CEDRO-EOL034;B;12,0;11,001;;11,103;;;1584,18;;;3
1960;CELIS1-RJ138; ;;6,382;28,7;15,722;;;;5409,03;;2
1961;CELIS2-RJ138; ;;6,382;40,8;15,722;;;;7691,88;;2
6434;CELSOR-SC069; ;;5,194;;18,548;;;;;;1
6433;CELSORPCH023;D;;;;18,548;;;;;;1
33118;CENI2--SP138; ;;5,395;;16,709;;;;;;2
33111;CENI2-UTE013; ;;5,395;;16,709;;;;;;2
4169;CENPES-RJ138; ;;6,372;15,0;15,732;;;;2831,84;;2
2944;CENT8A-SP088; ;;5,194;;21,581;;;;;;2
3335;CENT8B-SP088; ;;5,194;213,1;21,581;;;;55188,16;;2
19103;CENTB1-MA013; ;;12,446;19,0;9,659;;;;2204,49;;4
19104;CENTB2-MA013; ;;11,996;,4;10,108;;;;50,86;;4
19105;CENTB3-MA013; ;;11,996;4,2;10,108;;;;504,11;;4
3336;CENTDB-SP020; ;;5,194;192,8;21,581;;;;49930,91;;2
4081;CENTEN-RJ138; ;;6,444;36,0;15,661;;;;6755,99;;2
2941;CENTR1-SP230; ;;5,194;;21,327;;;;;;2
1554;CENTR2-MG138; ;;7,345;103,7;14,759;;;;18366,13;;2
2942;CENTR2-SP230; ;;5,194;;21,327;;;;;;2
10545;CENTRO-AM138; ;;9,075;102,9;13,029;;;;16088,18;;4
6865;CENTRO-PR069; ;;5,194;43,0;20,109;;;;10376,18;;1
9657;CENTRO-RO069; ;;5,194;31,5;21,770;;;;8231,59;;2
2943;CENTRO-SP230; ;;5,194;;21,582;;;;;;2
4277;CEPEL--RJ138; ;;6,338;,9;15,767;;;;170,28;;2
6595;CEPRAG-SC069; ;;5,194;15,9;20,081;;;;3821,74;;1
3188;CER-EL-SP088; ;;5,194;13,4;19,280;;;;3102,48;;2
6565;CERBET-SC069; ;;5,194;9,0;19,974;;;;2157,21;;1
6566;CERBETTAP069; ;;5,194;;19,974;;;;;;1
2206;CERBIN-SP069; ;;5,194;;20,345;;;;;;2
6563;CERELD-SC069; ;;5,194;2,2;19,974;;;;527,32;;1
29611;CEREUR-SP069; ;;5,194;;20,345;;;;;;2
8347;CERILU-RS069;B;15,5;5,194;8,2;19,796;;;966,12;1958,16;;1
6585;CERMOF-SC069; ;;5,194;20,1;19,936;;;;4815,83;;1
42597;CERON-UTE013; ;;5,548;;16,556;;;;;;2
42568;CERONA-MS138; ;;5,548;;16,556;;;;;;2
6055;CERPBE-SC138; ;;5,194;14,6;20,282;;;;3546,09;;1
6564;CERPOR-SC069; ;;5,194;8,0;19,974;;;;1917,52;;1
3204;CERQU2-SP138; ;;5,194;29,6;20,450;;;;7256,56;;2
44913;CERQU3-SP138; ;;5,194;;20,456;;;;;;2
44906;CERQU3-SP230; ;;5,194;;20,598;;;;;;2
2784;CERQUI-SP088; ;;5,194;;19,280;;;;;;2
32983;CERQ_P-SP138; ;;5,194;7,5;20,450;;;;1840,52;;2
40405;CERRA2UTE013;U;;;;15,210;;;;;;2
23342;CERRAD-GO138; ;;7,936;;14,168;;;;;;2
37900;CERRADUTE013;U;;;5,5;16,947;;;;1118,47;;2
29979;CERRD-UTE013;U;;;3,0;16,979;;;;611,23;;2
4024;CERRDA-SP138; ;;5,194;3,0;16,947;;;;610,08;;2
29978;CERRDB-SP138; ;;5,194;;16,979;;;;;;2
29612;CERRON-SP069; ;;5,194;;20,345;;;;;;2
7482;CERTAJ-RS069; ;;5,194;22,5;19,628;;;;5299,51;;1
7505;CERTE1-RS069; ;;5,194;40,0;20,904;;;;10033,76;;1
7515;CERTE2-RS069; ;;5,194;40,0;20,904;;;;10033,76;;1
32999;CER_FL-SP138; ;;5,194;;20,464;;;;;;2
10493;CES----AM069; ;;8,943;16,4;13,162;;;;2585,46;;4
3189;CESARI-SP138; ;;5,194;19,9;20,495;;;;4899,06;;2
10421;CESPEC-AM069; ;;8,943;43,2;13,162;;;;6829,27;;4
19101;CET-B1-MA069; ;;12,003;;10,101;;;;;;4
19190;CET-B2-MA069; ;;12,446;;9,659;;;;;;4
6897;CEUAZU-PR138; ;;5,194;34,2;19,788;;;;8120,81;;1
29950;CEVAS-UTE013;U;;;2,5;15,957;;;;478,71;;2
29949;CEVASA-SP138; ;;6,147;;15,957;;;;;;2
55777;CFAISA-CE230; ;;13,957;;8,147;;;;;;3
59485;CFRADEEOL034; ;;10,939;;11,165;;;;;;3
335;CFURTA-BA230; ;;10,617;;11,488;;;;;;3
170;CFURTAUTE013;B;179,8;10,617;;11,488;;;22910,30;;;3
8458;CGALMO-MS013; ;;5,194;80,8;17,020;;;;16507,14;;2
8456;CGALMO-MS138; ;;5,194;;17,020;;;;;;2
6891;CGAUCH-PR138; ;;5,194;20,8;18,794;;;;4690,93;;1
8466;CGCENT-MS013; ;;5,194;79,8;17,015;;;;16299,30;;2
8465;CGCENT-MS138; ;;5,194;;17,015;;;;;;2
8471;CGCUIA-MS013; ;;5,194;56,9;17,005;;;;11602,92;;2
8469;CGCUIA-MS138; ;;5,194;;17,005;;;;;;2
25763;CGHGLRPCH013; ;;5,194;;16,960;;;;;;2
25762;CGHSMSPCH013; ;;5,279;;16,826;;;;;;2
8561;CGIMBI-MS138; ;;5,194;7,7;17,040;;;;1574,49;;2
8479;CGINDU-MS013; ;;5,194;16,3;17,032;;;;3327,44;;2
8373;CGINDU-MS034; ;;5,194;17,6;17,032;;;;3603,36;;2
8477;CGINDU-MS138; ;;5,194;14,6;17,032;;;;2984,07;;2
8483;CGJABR-MS013; ;;5,194;27,0;17,019;;;;5522,29;;2
8482;CGJABR-MS138; ;;5,194;;17,019;;;;;;2
8587;CGLAGE-MS013; ;;5,194;31,9;17,028;;;;6520,53;;2
8586;CGLAGE-MS138; ;;5,194;;17,028;;;;;;2
8487;CGMCOU-MS013; ;;5,194;120,0;17,007;;;;24490,53;;2
8486;CGMCOU-MS138; ;;5,194;;17,007;;;;;;2
