BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 3215; CEDASA - 138                                                         ;   18,264;         ;         ;         
3215; CEDASA - 138;   18,264;;;
 2944; CENTRO-CTR - 88                                                      ;   21,890;         ;         ;         
2944; CENTRO-CTR - 88;   21,890;;;
 2941; TR.CENTRO 1 - 230                                                    ;   21,640;         ;         ;         
2941; TR.CENTRO 1 - 230;   21,640;;;
 2942; TR.CENTRO 2 - 230                                                    ;   21,640;         ;         ;         
2942; TR.CENTRO 2 - 230;   21,640;;;
 2943; CENTRO - 230                                                         ;   21,890;         ;         ;         
2943; CENTRO - 230;   21,890;;;
 3204; CERQUILHO 2 - 138                                                    ;   20,796;         ;         ;         
3204; CERQUILHO 2 - 138;   20,796;;;
44913; FERRO LIGAS - 138                                                    ;   20,801;         ;         ;         
44913; FERRO LIGAS - 138;   20,801;;;
44906; CERQUILHO 3 - 230                                                    ;   20,942;         ;         ;         
44906; CERQUILHO 3 - 230;   20,942;;;
 2784; CERQUILHO - 88                                                       ;   19,651;         ;         ;         
2784; CERQUILHO - 88;   19,651;;;
32983; PPE-INVEX - 138                                                      ;   20,796;         ;         ;         
32983; PPE-INVEX - 138;   20,796;;;
 3189; CESARIO LANGE - 138                                                  ;   20,839;         ;         ;         
3189; CESARIO LANGE - 138;   20,839;;;
 8561; C.G.IMBIRUSSU - 138                                                  ;   17,450;         ;         ;         
8561; C.G.IMBIRUSSU - 138;   17,450;;;
39849; CAMPO GRANDE2 - 138                                                  ;   17,400;         ;         ;         
39849; CAMPO GRANDE2 - 138;   17,400;;;
39850; CAMPO GRANDE II - 230                                                ;   17,371;         ;         ;         
39850; CAMPO GRANDE II - 230;   17,371;;;
11244; CAMPINA GRANDE II - 230                                              ;    8,773;         ;         ;         
11244; CAMPINA GRANDE II - 230;    8,773;;;
  682; C.GRANDE II - 69                                                     ;    8,773;         ;         ;         
682; C.GRANDE II - 69;    8,773;;;
12244; CAMPINA GRANDE III - 230                                             ;    8,609;         ;         ;         
12244; CAMPINA GRANDE III - 230;    8,609;;;
  544; CAMPINA GRANDE III - 500                                             ;    8,448;         ;         ;         
544; CAMPINA GRANDE III - 500;    8,448;;;
15230; CHAPADA I - 138                                                      ;    8,604;         ;         ;         
15230; CHAPADA I - 138;    8,604;;;
58208; CHAPADA 1 PI - 230                                                   ;    8,601;         ;         ;         
58208; CHAPADA 1 PI - 230;    8,601;;;
58217; CHAPADA 2 PI - 230                                                   ;    8,400;         ;         ;         
58217; CHAPADA 2 PI - 230;    8,400;;;
58227; CHAPADA 3 PI - 230                                                   ;    8,300;         ;         ;         
58227; CHAPADA 3 PI - 230;    8,300;;;
13020; CHAPADINHA II - 230                                                  ;   11,577;         ;         ;         
13020; CHAPADINHA II - 230;   11,577;;;
38853; CHAPADAO - 230                                                       ;   16,179;         ;         ;         
38853; CHAPADAO - 230;   16,179;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   19,935;         ;         ;         
7882; CHARQUEADAS 3 - 230;   19,935;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   20,092;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   20,092;;;
 2773; CHAVANTES - 230                                                      ;   19,452;         ;         ;         
2773; CHAVANTES - 230;   19,452;;;
 6867; C.I.CURITIBA - 69                                                    ;   20,398;         ;         ;         
6867; C.I.CURITIBA - 69;   20,398;;;
 6617; C.IND. CURITIBA - 230                                                ;   20,330;         ;         ;         
6617; C.IND. CURITIBA - 230;   20,330;;;
 4582; CLAUDIA - 500                                                        ;   14,210;         ;         ;         
4582; CLAUDIA - 500;   14,210;;;
  274; CAMACARI II - 230                                                    ;   12,150;         ;         ;         
274; CAMACARI II - 230;   12,150;;;
 7776; C.MOURAO - 230                                                       ;   19,095;         ;         ;         
7776; C.MOURAO - 230;   19,095;;;
11246; CEAMIRIM - 230                                                       ;    8,300;         ;         ;         
11246; CEAMIRIM - 230;    8,300;;;
11546; CEA.MIRIM II - 500                                                   ;    8,300;         ;         ;         
11546; CEA.MIRIM II - 500;    8,300;;;
12201; CURRAL NOVO PIAUI - 230                                              ;    8,682;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;    8,682;;;
12501; CURRAL NOVO PIAUI - 500                                              ;    8,959;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;    8,959;;;
 7723; CAMPOS NOVOS - 230                                                   ;   18,694;         ;         ;         
7723; CAMPOS NOVOS - 230;   18,694;;;
 7736; CAMPOS NOVOS - 525                                                   ;   19,142;         ;         ;         
7736; CAMPOS NOVOS - 525;   19,142;;;
 7728; C.NOVOS - 138                                                        ;   18,796;         ;         ;         
7728; C.NOVOS - 138;   18,796;;;
 4403; UTE COCAL - 88                                                       ;   18,060;         ;         ;         
4403; UTE COCAL - 88;   18,060;;;
33072; COCAL 2 - 138                                                        ;   17,309;         ;         ;         
33072; COCAL 2 - 138;   17,309;;;
40663; CODEMI GO- 230                                                       ;   12,499;         ;         ;         
40663; CODEMI GO- 230;   12,499;;;
 5201; C.PORTO VELHO - 500                                                  ;    9,422;         ;         ;         
5201; C.PORTO VELHO - 500;    9,422;;;
 7850; CERRO CHATO - 230                                                    ;   19,819;         ;         ;         
7850; CERRO CHATO - 230;   19,819;;;
 5199; C.PORTO VELHO - 230                                                  ;   21,521;         ;         ;         
5199; C.PORTO VELHO - 230;   21,521;;;
 9805; COLINAS--138                                                         ;   10,793;         ;         ;         
9805; COLINAS--138;   10,793;;;
41172; COLIDER - 500                                                        ;   14,210;         ;         ;         
41172; COLIDER - 500;   14,210;;;
  591; COLINAS - 500                                                        ;   10,679;         ;         ;         
591; COLINAS - 500;   10,679;;;
 4320; COMPERJ - 345                                                        ;   16,009;         ;         ;         
4320; COMPERJ - 345;   16,009;;;
 3190; CONCHAS - 88                                                         ;   19,651;         ;         ;         
3190; CONCHAS - 88;   19,651;;;
 3035; CONCHAL - 138                                                        ;   18,420;         ;         ;         
3035; CONCHAL - 138;   18,420;;;
 7917; ENSEAD-SC2 - 30                                                      ;   20,655;         ;         ;         
7917; ENSEAD-SC2 - 30;   20,655;;;
 3036; CORDEIROPOLIS - 138                                                  ;   18,265;         ;         ;         
3036; CORDEIROPOLIS - 138;   18,265;;;
  633; COREMAS - 69                                                         ;    8,725;         ;         ;         
633; COREMAS - 69;    8,725;;;
  233; SE COREMAS II - 230                                                  ;    8,725;         ;         ;         
233; SE COREMAS II - 230;    8,725;;;
 1238; CORUMBA - 138                                                        ;   14,504;         ;         ;         
1238; CORUMBA - 138;   14,504;;;
49051; CORUMBA - 138                                                        ;   17,999;         ;         ;         
49051; CORUMBA - 138;   17,999;;;
 3908; CORUMBA - 345                                                        ;   14,384;         ;         ;         
3908; CORUMBA - 345;   14,384;;;
38851; CORUMBA 2 - 30                                                       ;   18,025;         ;         ;         
38851; CORUMBA 2 - 30;   18,025;;;
  679; COTEGIPE - 69                                                        ;   12,462;         ;         ;         
679; COTEGIPE - 69;   12,462;;;
  279; COTEGIPE - 230                                                       ;   12,376;         ;         ;         
279; COTEGIPE - 230;   12,376;;;
11033; COTEMINAS - 230                                                      ;    8,963;         ;         ;         
11033; COTEMINAS - 230;    8,963;;;
 1291; COXIPO - 138                                                         ;   17,504;         ;         ;         
1291; COXIPO - 138;   17,504;;;
 3276; COXIPO - 230                                                         ;   17,641;         ;         ;         
3276; COXIPO - 230;   17,641;;;
 1616; CONSE. PENA - 230                                                    ;   13,935;         ;         ;         
1616; CONSE. PENA - 230;   13,935;;;
33037; CPKELCCO - 138                                                       ;   18,276;         ;         ;         
33037; CPKELCCO - 138;   18,276;;;
11217; CRATO 2 - 230                                                        ;    9,266;         ;         ;         
11217; CRATO 2 - 230;    9,266;;;
 3064; CRESCIUMAL - 138                                                     ;   18,077;         ;         ;         
3064; CRESCIUMAL - 138;   18,077;;;
10405; CRISTIANO ROCHA - 230                                                ;   13,063;         ;         ;         
10405; CRISTIANO ROCHA - 230;   13,063;;;
 3108; CRUZACO - 138                                                        ;   19,174;         ;         ;         
3108; CRUZACO - 138;   19,174;;;
 4283; CUIABA - 230                                                         ;   17,453;         ;         ;         
4283; CUIABA - 230;   17,453;;;
 4284; CUIABA - 500                                                         ;   16,991;         ;         ;         
4284; CUIABA - 500;   16,991;;;
 7739; CURITIBA - 230                                                       ;   20,092;         ;         ;         
7739; CURITIBA - 230;   20,092;;;
 7732; CURITIBA - 525                                                       ;   19,335;         ;         ;         
7732; CURITIBA - 525;   19,335;;;
  619; DELM. GOUVEIA- 69                                                    ;   10,067;         ;         ;         
619; DELM. GOUVEIA- 69;   10,067;;;
  219; DELM. GOUVEIA - 230                                                  ;   10,067;         ;         ;         
219; DELM. GOUVEIA - 230;   10,067;;;
  281; D.PITUACU - 230                                                      ;   12,639;         ;         ;         
281; D.PITUACU - 230;   12,639;;;
29974; DA MATA  - 138                                                       ;   16,999;         ;         ;         
29974; DA MATA  - 138;   16,999;;;
 4361; DARDANELOS - 230                                                     ;   15,877;         ;         ;         
4361; DARDANELOS - 230;   15,877;;;
 2384; DOIS CORREGOS - 138                                                  ;   18,591;         ;         ;         
2384; DOIS CORREGOS - 138;   18,591;;;
 2791; DECASA - 88                                                          ;   18,464;         ;         ;         
2791; DECASA - 88;   18,464;;;
 2458; DESCALVADO - 138                                                     ;   17,753;         ;         ;         
2458; DESCALVADO - 138;   17,753;;;
 7746; DESTERRO - 138                                                       ;   21,118;         ;         ;         
7746; DESTERRO - 138;   21,118;;;
 7745; DESTERRO - 230                                                       ;   21,307;         ;         ;         
7745; DESTERRO - 230;   21,307;;;
 9090; DONA FRANCISCA - 230                                                 ;   19,105;         ;         ;         
9090; DONA FRANCISCA - 230;   19,105;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   20,330;         ;         ;         
6925; D.S.J.PINHAIS - 69;   20,330;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   20,275;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   20,275;;;
39051; DIANOPOLIS II - 138                                                  ;   11,737;         ;         ;         
39051; DIANOPOLIS II - 138;   11,737;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   20,275;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   20,275;;;
 2664; JANDIRA - 440                                                        ;   19,618;         ;         ;         
2664; JANDIRA - 440;   19,618;;;
29883; DOOSAN DABO - 138                                                    ;   18,305;         ;         ;         
29883; DOOSAN DABO - 138;   18,305;;;
46854; DOURADOS 2 - 138                                                     ;   17,451;         ;         ;         
46854; DOURADOS 2 - 138;   17,451;;;
 7771; DOURADOS 2 - 230                                                     ;   17,406;         ;         ;         
7771; DOURADOS 2 - 230;   17,406;;;
 7757; DOURADOS - 230                                                       ;   17,472;         ;         ;         
7757; DOURADOS - 230;   17,472;;;
51003; J. BOTANICO 2 - 230                                                  ;   20,716;         ;         ;         
51003; J. BOTANICO 2 - 230;   20,716;;;
51002; J. BOTANICO 1 - 230                                                  ;   20,586;         ;         ;         
51002; J. BOTANICO 1 - 230;   20,586;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   20,134;         ;         ;         
8108; PORTO ALEGRE8 - 69;   20,134;;;
 2751; DRACENA - 138                                                        ;   17,129;         ;         ;         
2751; DRACENA - 138;   17,129;;;
 2923; DOMENICO RANGONI - 345                                               ;   20,355;         ;         ;         
2923; DOMENICO RANGONI - 345;   20,355;;;
 8529; DOURADOS - 138                                                       ;   17,466;         ;         ;         
8529; DOURADOS - 138;   17,466;;;
28817; DURATEX ITAP - 138                                                   ;   21,199;         ;         ;         
28817; DURATEX ITAP - 138;   21,199;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   18,380;         ;         ;         
3061; TRW AUTOMOTI. - 138;   18,380;;;
  687; ELISEU MARTINS - 69                                                  ;    9,381;         ;         ;         
687; ELISEU MARTINS - 69;    9,381;;;
  287; E. MARTIN - 230                                                      ;    9,381;         ;         ;         
287; E. MARTIN - 230;    9,381;;;
 2940; EDGARD SOUZA - 88                                                    ;   20,644;         ;         ;         
2940; EDGARD SOUZA - 88;   20,644;;;
 2939; EDGARD SOUZA - 230                                                   ;   20,644;         ;         ;         
2939; EDGARD SOUZA - 230;   20,644;;;
38862; EDEIA - 230                                                          ;   14,513;         ;         ;         
38862; EDEIA - 230;   14,513;;;
 9097; ELDORADO - 230                                                       ;   20,127;         ;         ;         
9097; ELDORADO - 230;   20,127;;;
  214; EMBASA - 230                                                         ;   13,225;         ;         ;         
214; EMBASA - 230;   13,225;;;
 1744; EMBORCACAO - 138                                                     ;   14,427;         ;         ;         
1744; EMBORCACAO - 138;   14,427;;;
 1509; EMBORCACAO - 500                                                     ;   14,407;         ;         ;         
1509; EMBORCACAO - 500;   14,407;;;
32955; EMBRAMACO - 138                                                      ;   18,257;         ;         ;         
32955; EMBRAMACO - 138;   18,257;;;
 2561; EMBRAPORT - 138                                                      ;   20,217;         ;         ;         
2561; EMBRAPORT - 138;   20,217;;;
 2646; EMBU-GUACU - 138                                                     ;   19,995;         ;         ;         
2646; EMBU-GUACU - 138;   19,995;;;
 2645; EMBU-GUACU - 345                                                     ;   20,453;         ;         ;         
2645; EMBU-GUACU - 345;   20,453;;;
 2643; EMBU-GUACU - 440                                                     ;   19,820;         ;         ;         
2643; EMBU-GUACU - 440;   19,820;;;
19069; ENCRUZO NOVO - 69                                                    ;   11,907;         ;         ;         
19069; ENCRUZO NOVO - 69;   11,907;;;
13230; ENCRUZO - 230                                                        ;   11,907;         ;         ;         
13230; ENCRUZO - 230;   11,907;;;
 3994; ENEIDA - 138                                                         ;   17,204;         ;         ;         
3994; ENEIDA - 138;   17,204;;;
 3946; ESTREITO - 345                                                       ;   15,678;         ;         ;         
3946; ESTREITO - 345;   15,678;;;
 4302; ESTREITO - 500                                                       ;   15,626;         ;         ;         
4302; ESTREITO - 500;   15,626;;;
  169; EUNAPOLIS - 138                                                      ;   14,196;         ;         ;         
169; EUNAPOLIS - 138;   14,196;;;
  269; EUNAPOLI - 230                                                       ;   14,200;         ;         ;         
269; EUNAPOLI - 230;   14,200;;;
12546; EXTREMOZ II - 230                                                    ;    8,300;         ;         ;         
12546; EXTREMOZ II - 230;    8,300;;;
12246; EXTREMOZ II - 69                                                     ;    8,300;         ;         ;         
12246; EXTREMOZ II - 69;    8,300;;;
 8220; FOZ CHAPECO - 138                                                    ;   18,658;         ;         ;         
8220; FOZ CHAPECO - 138;   18,658;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   18,595;         ;         ;         
7306; FOZ DO CHAPECO - 230;   18,595;;;
 6653; FCHOPIM--230                                                         ;   18,083;         ;         ;         
6653; FCHOPIM--230;   18,083;;;
 4321; F.DIAS - 440                                                         ;   17,910;         ;         ;         
4321; F.DIAS - 440;   17,910;;;
 4322; F.DIAS - 500                                                         ;   17,027;         ;         ;         
4322; F.DIAS - 500;   17,027;;;
 2750; FLOR.PAULISTA - 138                                                  ;   17,149;         ;         ;         
2750; FLOR.PAULISTA - 138;   17,149;;;
 8061; FARROUPILHA - 69                                                     ;   20,239;         ;         ;         
8061; FARROUPILHA - 69;   20,239;;;
 7782; FARROUPILHA - 230                                                    ;   20,239;         ;         ;         
7782; FARROUPILHA - 230;   20,239;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   18,344;         ;         ;         
6955; FOZ DO CHOPIM - 138;   18,344;;;
 9541; FEIJO - 230                                                          ;   24,478;         ;         ;         
9541; FEIJO - 230;   24,478;;;
 3137; FERNANDOPOLIS - 138                                                  ;   16,454;         ;         ;         
3137; FERNANDOPOLIS - 138;   16,454;;;
 9095; FIBR-F RS - 230                                                      ;   20,166;         ;         ;         
9095; FIBR-F RS - 230;   20,166;;;
 6957; FIGUEIRA - 138                                                       ;   19,784;         ;         ;         
6957; FIGUEIRA - 138;   19,784;;;
 6651; FIGUEIRA - 230                                                       ;   19,774;         ;         ;         
6651; FIGUEIRA - 230;   19,774;;;
 1174; FIRMINOPOLIS - 138                                                   ;   14,488;         ;         ;         
1174; FIRMINOPOLIS - 138;   14,488;;;
 1194; FIRMINOPOLIS - 230                                                   ;   14,346;         ;         ;         
1194; FIRMINOPOLIS - 230;   14,346;;;
  212; FLORESTA II - 230                                                    ;    8,300;         ;         ;         
212; FLORESTA II - 230;    8,300;;;
 3089; FRANCISCO MOR - 138                                                  ;   19,101;         ;         ;         
3089; FRANCISCO MOR - 138;   19,101;;;
21049; FORD - 230                                                           ;   12,406;         ;         ;         
21049; FORD - 230;   12,406;;;
 7743; FORQUILINHA - 230                                                    ;   20,383;         ;         ;         
7743; FORQUILINHA - 230;   20,383;;;
  325; FORTALEZA II - 230                                                   ;    9,473;         ;         ;         
325; FORTALEZA II - 230;    9,473;;;
  525; FORTALEZA II - 500                                                   ;    8,873;         ;         ;         
525; FORTALEZA II - 500;    8,873;;;
  625; FORTALEZA - 69                                                       ;    9,457;         ;         ;         
625; FORTALEZA - 69;    9,457;;;
  225; FORTALEZA - 230                                                      ;    9,457;         ;         ;         
225; FORTALEZA - 230;    9,457;;;
 3642; F.IGUACU - 765                                                       ;   18,631;         ;         ;         
3642; F.IGUACU - 765;   18,631;;;
 6964; F.IGUACUNORTE - 138                                                  ;   21,342;         ;         ;         
6964; F.IGUACUNORTE - 138;   21,342;;;
 6652; F.IGUACUNORTE - 230                                                  ;   21,596;         ;         ;         
6652; F.IGUACUNORTE - 230;   21,596;;;
 3090; FRANCO DA ROC - 138                                                  ;   19,100;         ;         ;         
3090; FRANCO DA ROC - 138;   19,100;;;
  876; FUNIL - 13,8                                                         ;   14,185;         ;         ;         
876; FUNIL - 13,8;   14,185;;;
  976; FUNIL - 138                                                          ;   14,185;         ;         ;         
976; FUNIL - 138;   14,185;;;
  276; FUNIL - 230                                                          ;   14,185;         ;         ;         
276; FUNIL - 230;   14,185;;;
 3808; FURNAS - 345                                                         ;   15,861;         ;         ;         
3808; FURNAS - 345;   15,861;;;
  675; G.MANGABEIRA - 69                                                    ;   12,663;         ;         ;         
675; G.MANGABEIRA - 69;   12,663;;;
  275; G. MANGABEIRA - 230                                                  ;   12,663;         ;         ;         
275; G. MANGABEIRA - 230;   12,663;;;
58405; MLGICO CE - 230                                                      ;    8,565;         ;         ;         
58405; MLGICO CE - 230;    8,565;;;
 8720; GARABI 1 - 525                                                       ;   19,407;         ;         ;         
8720; GARABI 1 - 525;   19,407;;;
 8721; GARABI 2 - 525                                                       ;   19,407;         ;         ;         
8721; GARABI 2 - 525;   19,407;;;
  349; GARANHUNS II - 230                                                   ;    9,156;         ;         ;         
349; GARANHUNS II - 230;    9,156;;;
  549; GARANHUNS - 500                                                      ;    8,983;         ;         ;         
549; GARANHUNS - 500;    8,983;;;
 8058; GARIBALDI 1 - 69                                                     ;   20,564;         ;         ;         
8058; GARIBALDI 1 - 69;   20,564;;;
 9100; GARIBALDI - 230                                                      ;   20,564;         ;         ;         
9100; GARIBALDI - 230;   20,564;;;
46942; GASPAR 2 -230                                                        ;   20,363;         ;         ;         
46942; GASPAR 2 -230;   20,363;;;
 7713; GASPAR 2 - 525                                                       ;   19,770;         ;         ;         
7713; GASPAR 2 - 525;   19,770;;;
 4533; GERDAU SP - 440                                                      ;   19,310;         ;         ;         
4533; GERDAU SP - 440;   19,310;;;
 2676; GETULINA - 138                                                       ;   17,632;         ;         ;         
2676; GETULINA - 138;   17,632;;;
 2675; GETULINA - 440                                                       ;   17,675;         ;         ;         
2675; GETULINA - 440;   17,675;;;
11051; GILBUES - 230                                                        ;   10,423;         ;         ;         
11051; GILBUES - 230;   10,423;;;
  836; GILBUES II - 500                                                     ;   10,267;         ;         ;         
836; GILBUES II - 500;   10,267;;;
15205; GILBUES II - 69                                                      ;   10,423;         ;         ;         
15205; GILBUES II - 69;   10,423;;;
 1026; GLEBA - 138                                                          ;   19,225;         ;         ;         
1026; GLEBA - 138;   19,225;;;
23321; GOIANIA LESTE - 230                                                  ;   16,230;         ;         ;         
23321; GOIANIA LESTE - 230;   16,230;;;
  647; GOIANINHA - 69                                                       ;    9,750;         ;         ;         
647; GOIANINHA - 69;    9,750;;;
  247; GOIANINHA - 230                                                      ;    9,748;         ;         ;         
247; GOIANINHA - 230;    9,748;;;
11260; Gentio do Ouro II - 230                                              ;    9,914;         ;         ;         
11260; Gentio do Ouro II - 230;    9,914;;;
11560; Gentio do Ouro II - 500                                              ;   10,435;         ;         ;         
11560; Gentio do Ouro II - 500;   10,435;;;
 6981; PARIGOT SOUZA - 138                                                  ;   19,484;         ;         ;         
6981; PARIGOT SOUZA - 138;   19,484;;;
 6663; PARIGOT SOUZA - 230                                                  ;   19,195;         ;         ;         
6663; PARIGOT SOUZA - 230;   19,195;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   19,192;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   19,192;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   19,176;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   19,176;;;
 3760; GRAJAU - 138                                                         ;   16,401;         ;         ;         
3760; GRAJAU - 138;   16,401;;;
 3759; GRAJAU - 500                                                         ;   16,387;         ;         ;         
3759; GRAJAU - 500;   16,387;;;
 6664; GRALHA AZUL - 230                                                    ;   19,757;         ;         ;         
6664; GRALHA AZUL - 230;   19,757;;;
 8100; GRAVATAI2 - 69                                                       ;   20,134;         ;         ;         
8100; GRAVATAI2 - 69;   20,134;;;
 7750; GRAVATAI - 525                                                       ;   19,571;         ;         ;         
7750; GRAVATAI - 525;   19,571;;;
 9110; GRAVATA2 - 230                                                       ;   20,011;         ;         ;         
9110; GRAVATA2 - 230;   20,011;;;
 7924; GRAVATAI3 - 230                                                      ;   20,123;         ;         ;         
7924; GRAVATAI3 - 230;   20,123;;;
 3091; GUARUJA 1 - 138                                                      ;   20,186;         ;         ;         
3091; GUARUJA 1 - 138;   20,186;;;
 9451; GUAIBA 2 - 69                                                        ;   19,865;         ;         ;         
9451; GUAIBA 2 - 69;   19,865;;;
50214; GUAIBA3 - 230                                                        ;   19,818;         ;         ;         
50214; GUAIBA3 - 230;   19,818;;;
50213; GUAIBA3 - 525                                                        ;   19,411;         ;         ;         
50213; GUAIBA3 - 525;   19,411;;;
 9120; GUAIBA - 230                                                         ;   19,843;         ;         ;         
9120; GUAIBA - 230;   19,843;;;
 6984; GUAIRA - 138                                                         ;   18,833;         ;         ;         
6984; GUAIRA - 138;   18,833;;;
 6665; GUAIRA F -230                                                        ;   18,658;         ;         ;         
6665; GUAIRA F -230;   18,658;;;
 6630; GUAIRA F - 525                                                       ;   18,607;         ;         ;         
6630; GUAIRA F - 525;   18,607;;;
  690; GUAMA - 69                                                           ;   11,974;         ;         ;         
690; GUAMA - 69;   11,974;;;
  390; GUAMA - 230                                                          ;   11,974;         ;         ;         
390; GUAMA - 230;   11,974;;;
 3093; GUARUJA 2 - 138                                                      ;   20,180;         ;         ;         
3093; GUARUJA 2 - 138;   20,180;;;
 3092; D.QUIMICA ELK - 138                                                  ;   20,184;         ;         ;         
3092; D.QUIMICA ELK - 138;   20,184;;;
 2332; GUARANI - 138                                                        ;   17,185;         ;         ;         
2332; GUARANI - 138;   17,185;;;
 8200; GUARITA - 69                                                         ;   19,343;         ;         ;         
8200; GUARITA - 69;   19,343;;;
 9130; GUARITA - 230                                                        ;   19,370;         ;         ;         
9130; GUARITA - 230;   19,370;;;
32970; GUARUJA 3 - 138                                                      ;   20,188;         ;         ;         
32970; GUARUJA 3 - 138;   20,188;;;
33025; GUARUJA 4 - 138                                                      ;   20,190;         ;         ;         
33025; GUARUJA 4 - 138;   20,190;;;
 3831; GUARULHOS - 345                                                      ;   20,896;         ;         ;         
3831; GUARULHOS - 345;   20,896;;;
33018; CUTRALE COL. - 138                                                   ;   20,184;         ;         ;         
33018; CUTRALE COL. - 138;   20,184;;;
 1638; GUILMAN - 230                                                        ;   14,458;         ;         ;         
1638; GUILMAN - 230;   14,458;;;
39040; GURUPI - 230                                                         ;   11,827;         ;         ;         
39040; GURUPI - 230;   11,827;;;
 5002; GURUPI - 500                                                         ;   11,670;         ;         ;         
5002; GURUPI - 500;   11,670;;;
 2720; GV - 230                                                             ;   17,851;         ;         ;         
2720; GV - 230;   17,851;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,080;         ;         ;         
1618; G.VALADARES 2 - 138;   14,080;;;
 1619; VALADARES - 230                                                      ;   14,034;         ;         ;         
1619; VALADARES - 230;   14,034;;;
38921; VALADARES 6 - 500                                                    ;   13,354;         ;         ;         
38921; VALADARES 6 - 500;   13,354;;;
 3384; HENRY BORDEN - 230                                                   ;   20,808;         ;         ;         
3384; HENRY BORDEN - 230;   20,808;;;
 2090; CEMIRIM - 138                                                        ;   18,462;         ;         ;         
2090; CEMIRIM - 138;   18,462;;;
44652; HUBNER - 230                                                         ;   20,506;         ;         ;         
44652; HUBNER - 230;   20,506;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   16,220;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   16,220;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   16,404;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   16,404;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   16,592;         ;         ;         
2612; ILHA SOLTEIRA - 138;   16,592;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   16,409;         ;         ;         
2611; ILHA SOLTEIRA - 440;   16,409;;;
 2377; IACANGA - 138                                                        ;   17,905;         ;         ;         
2377; IACANGA - 138;   17,905;;;
 2461; IBITINGA-SE - 138                                                    ;   17,959;         ;         ;         
2461; IBITINGA-SE - 138;   17,959;;;
  365; IBIAPINA II – 230                                                    ;    9,507;         ;         ;         
365; IBIAPINA II – 230;    9,507;;;
  188; IBICOARA - 138                                                       ;   12,653;         ;         ;         
188; IBICOARA - 138;   12,653;;;
  288; IBICOARA - 230                                                       ;   12,653;         ;         ;         
288; IBICOARA - 230;   12,653;;;
  588; IBICOARA - 500                                                       ;   12,059;         ;         ;         
588; IBICOARA - 500;   12,059;;;
 7011; IBIPORA - 138                                                        ;   19,463;         ;         ;         
7011; IBIPORA - 138;   19,463;;;
 6680; IBIPORA - 230                                                        ;   19,672;         ;         ;         
6680; IBIPORA - 230;   19,672;;;
 4017; IBIRAREMA - 88                                                       ;   18,519;         ;         ;         
4017; IBIRAREMA - 88;   18,519;;;
 2707; IBITINGA - 138                                                       ;   17,917;         ;         ;         
2707; IBITINGA - 138;   17,917;;;
 3691; IBIUNA - 345                                                         ;   20,459;         ;         ;         
3691; IBIUNA - 345;   20,459;;;
 3690; IBIUNA - 500                                                         ;   19,466;         ;         ;         
3690; IBIUNA - 500;   19,466;;;
  617; ICO - 69                                                             ;    8,896;         ;         ;         
617; ICO - 69;    8,896;;;
  217; ICO - 230                                                            ;    8,897;         ;         ;         
217; ICO - 230;    8,897;;;
  394; IGAPORA II - 230                                                     ;   11,526;         ;         ;         
394; IGAPORA II - 230;   11,526;;;
11394; IGAPORA III - 230                                                    ;   11,667;         ;         ;         
11394; IGAPORA III - 230;   11,667;;;
11594; IGAPORA III - 500                                                    ;   11,951;         ;         ;         
11594; IGAPORA III - 500;   11,951;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   18,632;         ;         ;         
7714; IGUATEMI 2 MS - 230;   18,632;;;
 9061; IJUI 2 - 69                                                          ;   20,040;         ;         ;         
9061; IJUI 2 - 69;   20,040;;;
 9264; IJUI 2 - 230                                                         ;   20,040;         ;         ;         
9264; IJUI 2 - 230;   20,040;;;
 7918; CAIACA-SC - 230                                                      ;   21,011;         ;         ;         
7918; CAIACA-SC - 230;   21,011;;;
 7755; IMBIRUSSU - 230                                                      ;   17,436;         ;         ;         
7755; IMBIRUSSU - 230;   17,436;;;
  639; IMPERATRIZ - 69                                                      ;   11,029;         ;         ;         
